nodes, 16.0, edges, 44.0, epochs, -1, time, 38.92282509803772
nodes, 16.0, edges, 44.0, epochs, 34, time, 51.531038761138916
nodes, 16.0, edges, 44.0, epochs, 35, time, 45.83591675758362
nodes, 16.0, edges, 44.0, epochs, 36, time, 42.49089527130127
nodes, 16.0, edges, 44.0, epochs, 37, time, 46.7245135307312
nodes, 16.0, edges, 44.0, epochs, 38, time, 41.74889016151428
nodes, 16.0, edges, 44.0, epochs, 39, time, 44.445151567459106
nodes, 16.0, edges, 44.0, epochs, -1, time, 46.814937353134155
nodes, 16.0, edges, 44.0, epochs, 0, time, 41.85641670227051
nodes, 16.0, edges, 44.0, epochs, 1, time, 41.4514217376709
nodes, 16.0, edges, 44.0, epochs, 2, time, 44.09596300125122
nodes, 16.0, edges, 44.0, epochs, 3, time, 36.06160521507263
nodes, 16.0, edges, 44.0, epochs, 4, time, 37.663758277893066
nodes, 16.0, edges, 44.0, epochs, -1, time, 36.65215492248535
nodes, 16.0, edges, 44.0, epochs, 0, time, 41.50808835029602
nodes, 16.0, edges, 44.0, epochs, 1, time, 41.586145877838135
nodes, 16.0, edges, 44.0, epochs, 2, time, 46.25183701515198
nodes, 16.0, edges, 44.0, epochs, 3, time, 51.962212562561035
nodes, 16.0, edges, 44.0, epochs, 4, time, 45.126609802246094
nodes, 16.0, edges, 44.0, epochs, 5, time, 44.4428608417511
nodes, 16.0, edges, 44.0, epochs, -1, time, 35.74086856842041
nodes, 16.0, edges, 44.0, epochs, 0, time, 40.37726283073425
nodes, 16.0, edges, 44.0, epochs, 1, time, 39.438360929489136
nodes, 16.0, edges, 44.0, epochs, 2, time, 41.80579686164856
nodes, 16.0, edges, 44.0, epochs, 3, time, 41.827433347702026
nodes, 16.0, edges, 44.0, epochs, 4, time, 41.91283178329468
nodes, 16.0, edges, 44.0, epochs, 5, time, 44.19300675392151
nodes, 16.0, edges, 44.0, epochs, 6, time, 44.436848163604736
nodes, 16.0, edges, 44.0, epochs, -1, time, 44.17178153991699
nodes, 16.0, edges, 44.0, epochs, 0, time, 46.54074025154114
nodes, 16.0, edges, 44.0, epochs, 1, time, 45.1195285320282
nodes, 16.0, edges, 44.0, epochs, 2, time, 44.554216384887695
nodes, 16.0, edges, 44.0, epochs, 3, time, 41.36784553527832
nodes, 16.0, edges, 44.0, epochs, 4, time, 40.62485384941101
nodes, 16.0, edges, 44.0, epochs, 5, time, 44.60364055633545
nodes, 16.0, edges, 44.0, epochs, 6, time, 42.608643531799316
nodes, 16.0, edges, 44.0, epochs, 7, time, 42.100757360458374
nodes, 16.0, edges, 44.0, epochs, 8, time, 41.714908838272095
nodes, 16.0, edges, 44.0, epochs, 9, time, 47.66431951522827
nodes, 16.0, edges, 44.0, epochs, 10, time, 50.44441771507263
nodes, 16.0, edges, 44.0, epochs, 11, time, 48.189162254333496
nodes, 16.0, edges, 44.0, epochs, 12, time, 48.31685495376587
nodes, 16.0, edges, 44.0, epochs, 13, time, 49.68561410903931
nodes, 16.0, edges, 44.0, epochs, 14, time, 49.95836925506592
nodes, 16.0, edges, 44.0, epochs, 15, time, 51.22774076461792
nodes, 16.0, edges, 44.0, epochs, 16, time, 51.47322225570679
nodes, 16.0, edges, 44.0, epochs, 17, time, 50.79441213607788
nodes, 16.0, edges, 44.0, epochs, 18, time, 45.44330906867981
nodes, 16.0, edges, 44.0, epochs, 19, time, 45.26921057701111
nodes, 16.0, edges, 44.0, epochs, 20, time, 45.213494062423706
nodes, 16.0, edges, 44.0, epochs, 21, time, 45.20166349411011
nodes, 16.0, edges, 44.0, epochs, 22, time, 45.671486139297485
nodes, 16.0, edges, 44.0, epochs, 23, time, 45.590200424194336
nodes, 16.0, edges, 44.0, epochs, 24, time, 46.49225425720215
nodes, 16.0, edges, 44.0, epochs, 25, time, 45.66317057609558
nodes, 16.0, edges, 44.0, epochs, 26, time, 45.99563431739807
nodes, 16.0, edges, 44.0, epochs, 27, time, 45.93719148635864
nodes, 16.0, edges, 44.0, epochs, 28, time, 50.466367959976196
nodes, 16.0, edges, 44.0, epochs, 29, time, 54.078277826309204
nodes, 16.0, edges, 44.0, epochs, 30, time, 53.79623079299927
nodes, 16.0, edges, 44.0, epochs, 31, time, 54.598021268844604
nodes, 16.0, edges, 44.0, epochs, 32, time, 52.579482078552246
nodes, 16.0, edges, 44.0, epochs, 33, time, 55.64461636543274
nodes, 16.0, edges, 44.0, epochs, 34, time, 53.034987926483154
nodes, 16.0, edges, 44.0, epochs, 35, time, 51.3341920375824
nodes, 16.0, edges, 44.0, epochs, 36, time, 52.07093143463135
nodes, 16.0, edges, 44.0, epochs, 37, time, 52.08202838897705
nodes, 16.0, edges, 44.0, epochs, 38, time, 50.8030424118042
nodes, 16.0, edges, 44.0, epochs, 39, time, 46.88868045806885
