nodes, 16.0, edges, 44.0, epochs, -1, time, 35.73877549171448
nodes, 16.0, edges, 44.0, epochs, 14, time, 54.602925062179565
nodes, 16.0, edges, 44.0, epochs, 15, time, 62.48087430000305
nodes, 16.0, edges, 44.0, epochs, -1, time, 34.0842649936676
nodes, 16.0, edges, 44.0, epochs, 0, time, 99.93394112586975
nodes, 16.0, edges, 44.0, epochs, 1, time, 51.09721088409424
nodes, 16.0, edges, 44.0, epochs, 2, time, 45.24255299568176
nodes, 16.0, edges, 44.0, epochs, 3, time, 43.77408409118652
nodes, 16.0, edges, 44.0, epochs, 4, time, 43.72030806541443
nodes, 16.0, edges, 44.0, epochs, 5, time, 43.88815999031067
nodes, 16.0, edges, 44.0, epochs, 6, time, 40.876158714294434
nodes, 16.0, edges, 44.0, epochs, 7, time, 44.12793231010437
nodes, 16.0, edges, 44.0, epochs, 8, time, 43.33098220825195
nodes, 16.0, edges, 44.0, epochs, 9, time, 40.775717973709106
nodes, 16.0, edges, 44.0, epochs, -1, time, 35.60853171348572
nodes, 16.0, edges, 44.0, epochs, 0, time, 92.04485750198364
nodes, 16.0, edges, 44.0, epochs, 1, time, 58.82170867919922
nodes, 16.0, edges, 44.0, epochs, -1, time, 38.49178647994995
nodes, 16.0, edges, 44.0, epochs, 0, time, 104.04342722892761
nodes, 16.0, edges, 44.0, epochs, 1, time, 44.150470495224
nodes, 16.0, edges, 44.0, epochs, 2, time, 43.432708978652954
nodes, 16.0, edges, 44.0, epochs, 3, time, 43.51521897315979
nodes, 16.0, edges, 44.0, epochs, 4, time, 45.228516817092896
nodes, 16.0, edges, 44.0, epochs, 5, time, 42.406105041503906
nodes, 16.0, edges, 44.0, epochs, 6, time, 43.30362868309021
nodes, 16.0, edges, 44.0, epochs, 7, time, 44.63083529472351
nodes, 16.0, edges, 44.0, epochs, 8, time, 46.1290488243103
nodes, 16.0, edges, 44.0, epochs, 9, time, 47.97525691986084
nodes, 16.0, edges, 44.0, epochs, 10, time, 43.60921263694763
nodes, 16.0, edges, 44.0, epochs, 11, time, 44.28946924209595
nodes, 16.0, edges, 44.0, epochs, 12, time, 46.17600989341736
nodes, 16.0, edges, 44.0, epochs, 13, time, 42.57585430145264
nodes, 16.0, edges, 44.0, epochs, 14, time, 44.24325394630432
nodes, 16.0, edges, 44.0, epochs, 15, time, 44.37669587135315
nodes, 16.0, edges, 44.0, epochs, 16, time, 42.44919800758362
nodes, 16.0, edges, 44.0, epochs, 17, time, 44.58400630950928
nodes, 16.0, edges, 44.0, epochs, 18, time, 43.89970016479492
nodes, 16.0, edges, 44.0, epochs, -1, time, 38.48537635803223
nodes, 16.0, edges, 44.0, epochs, 0, time, 97.23179030418396
nodes, 16.0, edges, 44.0, epochs, 1, time, 45.24791502952576
nodes, 16.0, edges, 44.0, epochs, 2, time, 45.87929081916809
nodes, 16.0, edges, 44.0, epochs, -1, time, 35.3039231300354
nodes, 16.0, edges, 44.0, epochs, -1, time, 36.029922008514404
nodes, 16.0, edges, 44.0, epochs, -1, time, 37.071439027786255
nodes, 16.0, edges, 44.0, epochs, 0, time, 66.59607887268066
nodes, 16.0, edges, 44.0, epochs, 1, time, 44.90527081489563
nodes, 16.0, edges, 44.0, epochs, 2, time, 42.919737100601196
nodes, 16.0, edges, 44.0, epochs, -1, time, 35.174519538879395
nodes, 16.0, edges, 44.0, epochs, 0, time, 63.19705677032471
nodes, 16.0, edges, 44.0, epochs, 1, time, 46.15538954734802
nodes, 16.0, edges, 44.0, epochs, -1, time, 36.49459624290466
nodes, 16.0, edges, 44.0, epochs, 0, time, 66.24051761627197
nodes, 16.0, edges, 44.0, epochs, 1, time, 89.61544179916382
nodes, 16.0, edges, 44.0, epochs, 2, time, 92.81112837791443
nodes, 16.0, edges, 44.0, epochs, -1, time, 35.84572768211365
nodes, 16.0, edges, 44.0, epochs, 0, time, 64.58963179588318
nodes, 16.0, edges, 44.0, epochs, 1, time, 41.08241295814514
nodes, 16.0, edges, 44.0, epochs, 2, time, 39.82832312583923
nodes, 16.0, edges, 44.0, epochs, 3, time, 39.951820373535156
nodes, 16.0, edges, 44.0, epochs, 4, time, 40.17509150505066
nodes, 16.0, edges, 44.0, epochs, 5, time, 40.62437152862549
nodes, 16.0, edges, 44.0, epochs, 6, time, 42.63808512687683
nodes, 16.0, edges, 44.0, epochs, 7, time, 41.2951934337616
nodes, 16.0, edges, 44.0, epochs, 8, time, 42.18306374549866
nodes, 16.0, edges, 44.0, epochs, 9, time, 42.0382821559906
nodes, 16.0, edges, 44.0, epochs, 10, time, 44.91730308532715
nodes, 16.0, edges, 44.0, epochs, 11, time, 45.616146087646484
nodes, 16.0, edges, 44.0, epochs, 12, time, 45.113893032073975
nodes, 16.0, edges, 44.0, epochs, 13, time, 44.597187519073486
nodes, 16.0, edges, 44.0, epochs, 14, time, 49.40190267562866
nodes, 16.0, edges, 44.0, epochs, 15, time, 51.65458703041077
nodes, 16.0, edges, 44.0, epochs, 16, time, 49.95254039764404
nodes, 16.0, edges, 44.0, epochs, 17, time, 48.92593836784363
nodes, 16.0, edges, 44.0, epochs, 18, time, 49.98101258277893
nodes, 16.0, edges, 44.0, epochs, 19, time, 46.31294822692871
nodes, 16.0, edges, 44.0, epochs, -1, time, 39.55189800262451
nodes, 16.0, edges, 44.0, epochs, 0, time, 42.416287899017334
nodes, 16.0, edges, 44.0, epochs, 1, time, 56.947882413864136
nodes, 16.0, edges, 44.0, epochs, 2, time, 47.13419461250305
nodes, 16.0, edges, 44.0, epochs, 3, time, 42.818572998046875
nodes, 16.0, edges, 44.0, epochs, 4, time, 49.058905363082886
nodes, 16.0, edges, 44.0, epochs, 5, time, 44.71941947937012
nodes, 16.0, edges, 44.0, epochs, 6, time, 45.039207458496094
nodes, 16.0, edges, 44.0, epochs, 7, time, 45.61213183403015
nodes, 16.0, edges, 44.0, epochs, 8, time, 42.01578688621521
nodes, 16.0, edges, 44.0, epochs, 9, time, 46.552080154418945
nodes, 16.0, edges, 44.0, epochs, 10, time, 46.01245999336243
nodes, 16.0, edges, 44.0, epochs, 11, time, 40.706679344177246
nodes, 16.0, edges, 44.0, epochs, 12, time, 40.767374753952026
nodes, 16.0, edges, 44.0, epochs, 13, time, 40.816123723983765
nodes, 16.0, edges, 44.0, epochs, 14, time, 41.12400221824646
nodes, 16.0, edges, 44.0, epochs, 15, time, 41.34108066558838
nodes, 16.0, edges, 44.0, epochs, 16, time, 42.21670484542847
nodes, 16.0, edges, 44.0, epochs, 17, time, 41.733583211898804
nodes, 16.0, edges, 44.0, epochs, 18, time, 43.32821273803711
nodes, 16.0, edges, 44.0, epochs, 19, time, 47.551756620407104
nodes, 16.0, edges, 44.0, epochs, -1, time, 43.599961280822754
nodes, 16.0, edges, 44.0, epochs, 0, time, 50.00336217880249
nodes, 16.0, edges, 44.0, epochs, 1, time, 42.36270761489868
nodes, 16.0, edges, 44.0, epochs, 2, time, 45.873966693878174
nodes, 16.0, edges, 44.0, epochs, 3, time, 47.19251823425293
nodes, 16.0, edges, 44.0, epochs, 4, time, 45.407342195510864
nodes, 16.0, edges, 44.0, epochs, 5, time, 43.15966463088989
nodes, 16.0, edges, 44.0, epochs, 6, time, 43.01966905593872
nodes, 16.0, edges, 44.0, epochs, 7, time, 44.33749604225159
nodes, 16.0, edges, 44.0, epochs, 8, time, 41.989485025405884
nodes, 16.0, edges, 44.0, epochs, 9, time, 41.37033009529114
nodes, 16.0, edges, 44.0, epochs, 10, time, 46.65213942527771
nodes, 16.0, edges, 44.0, epochs, 11, time, 64.45951318740845
nodes, 16.0, edges, 44.0, epochs, 12, time, 106.91593050956726
nodes, 16.0, edges, 44.0, epochs, 13, time, 101.31519174575806
nodes, 16.0, edges, 44.0, epochs, 14, time, 99.42043852806091
nodes, 16.0, edges, 44.0, epochs, 15, time, 105.51358032226562
nodes, 16.0, edges, 44.0, epochs, 16, time, 97.58008432388306
nodes, 16.0, edges, 44.0, epochs, 17, time, 96.94789266586304
nodes, 16.0, edges, 44.0, epochs, 18, time, 93.88165545463562
nodes, 16.0, edges, 44.0, epochs, 19, time, 98.25316643714905
nodes, 16.0, edges, 44.0, epochs, -1, time, 36.12401866912842
nodes, 16.0, edges, 44.0, epochs, 0, time, 72.09738850593567
nodes, 16.0, edges, 44.0, epochs, 1, time, 41.5798544883728
nodes, 16.0, edges, 44.0, epochs, 2, time, 41.83229184150696
nodes, 16.0, edges, 44.0, epochs, 3, time, 41.00915884971619
nodes, 16.0, edges, 44.0, epochs, -1, time, 39.37668824195862
nodes, 16.0, edges, 44.0, epochs, 0, time, 45.452889919281006
nodes, 16.0, edges, 44.0, epochs, 1, time, 39.63318920135498
nodes, 16.0, edges, 44.0, epochs, 2, time, 38.98997211456299
nodes, 16.0, edges, 44.0, epochs, 3, time, 38.70421600341797
nodes, 16.0, edges, 44.0, epochs, 4, time, 37.2147421836853
nodes, 16.0, edges, 44.0, epochs, -1, time, 50.460755586624146
nodes, 16.0, edges, 44.0, epochs, 0, time, 54.708627700805664
nodes, 16.0, edges, 44.0, epochs, 1, time, 60.03245568275452
nodes, 16.0, edges, 44.0, epochs, 2, time, 64.89672040939331
nodes, 16.0, edges, 44.0, epochs, 3, time, 68.26807045936584
nodes, 16.0, edges, 44.0, epochs, -1, time, 49.154000997543335
nodes, 16.0, edges, 44.0, epochs, 0, time, 55.27557015419006
nodes, 16.0, edges, 44.0, epochs, -1, time, 42.366721391677856
nodes, 16.0, edges, 44.0, epochs, -1, time, 43.009931564331055
nodes, 16.0, edges, 44.0, epochs, -1, time, 41.9165997505188
nodes, 16.0, edges, 44.0, epochs, 0, time, 53.27858829498291
nodes, 16.0, edges, 44.0, epochs, -1, time, 41.01842904090881
nodes, 16.0, edges, 44.0, epochs, 0, time, 159.63347125053406
nodes, 16.0, edges, 44.0, epochs, -1, time, 38.948725938797
nodes, 16.0, edges, 44.0, epochs, 0, time, 92.5259063243866
nodes, 16.0, edges, 44.0, epochs, -1, time, 43.34647798538208
nodes, 16.0, edges, 44.0, epochs, 0, time, 98.30661201477051
nodes, 16.0, edges, 44.0, epochs, 1, time, 94.97149538993835
