nodes, 16.0, edges, 44.0, epochs, -1, time, 41.888123750686646
nodes, 16.0, edges, 44.0, epochs, 10, time, 53.25366520881653
nodes, 16.0, edges, 44.0, epochs, -1, time, 39.06519961357117
nodes, 16.0, edges, 44.0, epochs, 0, time, 44.544801473617554
nodes, 16.0, edges, 44.0, epochs, 1, time, 42.3678138256073
nodes, 16.0, edges, 44.0, epochs, 2, time, 43.30202126502991
nodes, 16.0, edges, 44.0, epochs, 3, time, 43.2370924949646
nodes, 16.0, edges, 44.0, epochs, 4, time, 43.71185040473938
nodes, 16.0, edges, 44.0, epochs, 5, time, 46.49449563026428
nodes, 16.0, edges, 44.0, epochs, 6, time, 45.27757716178894
nodes, 16.0, edges, 44.0, epochs, -1, time, 50.83512997627258
nodes, 16.0, edges, 44.0, epochs, 0, time, 60.40811538696289
nodes, 16.0, edges, 44.0, epochs, 1, time, 60.96849799156189
nodes, 16.0, edges, 44.0, epochs, 2, time, 60.83972501754761
nodes, 16.0, edges, 44.0, epochs, -1, time, 51.325976848602295
nodes, 16.0, edges, 44.0, epochs, 0, time, 59.16609811782837
nodes, 16.0, edges, 44.0, epochs, 1, time, 57.31951093673706
nodes, 16.0, edges, 44.0, epochs, 2, time, 56.38460850715637
nodes, 16.0, edges, 44.0, epochs, 3, time, 55.93245196342468
nodes, 16.0, edges, 44.0, epochs, 4, time, 56.709919452667236
nodes, 16.0, edges, 44.0, epochs, 5, time, 58.38884902000427
nodes, 16.0, edges, 44.0, epochs, 6, time, 56.48109459877014
nodes, 16.0, edges, 44.0, epochs, 7, time, 56.63174319267273
nodes, 16.0, edges, 44.0, epochs, 8, time, 57.83480668067932
nodes, 16.0, edges, 44.0, epochs, 9, time, 56.147175788879395
nodes, 16.0, edges, 44.0, epochs, 10, time, 57.16041374206543
nodes, 16.0, edges, 44.0, epochs, 11, time, 57.145774841308594
nodes, 16.0, edges, 44.0, epochs, 12, time, 57.10814142227173
nodes, 16.0, edges, 44.0, epochs, 13, time, 56.644407987594604
nodes, 16.0, edges, 44.0, epochs, 14, time, 58.494136333465576
nodes, 16.0, edges, 44.0, epochs, 15, time, 56.60471725463867
nodes, 16.0, edges, 44.0, epochs, 16, time, 56.13917326927185
nodes, 16.0, edges, 44.0, epochs, 17, time, 58.37509894371033
nodes, 16.0, edges, 44.0, epochs, 18, time, 56.92487621307373
nodes, 16.0, edges, 44.0, epochs, 19, time, 58.76825737953186
nodes, 16.0, edges, 44.0, epochs, 20, time, 56.75821495056152
nodes, 16.0, edges, 44.0, epochs, 21, time, 57.07192659378052
nodes, 16.0, edges, 44.0, epochs, 22, time, 57.84268546104431
nodes, 16.0, edges, 44.0, epochs, 23, time, 57.99445199966431
nodes, 16.0, edges, 44.0, epochs, 24, time, 56.59719967842102
nodes, 16.0, edges, 44.0, epochs, 25, time, 57.3844358921051
nodes, 16.0, edges, 44.0, epochs, 26, time, 57.30829215049744
nodes, 16.0, edges, 44.0, epochs, 27, time, 57.35208320617676
nodes, 16.0, edges, 44.0, epochs, 28, time, 56.4389443397522
nodes, 16.0, edges, 44.0, epochs, 29, time, 52.91464805603027
nodes, 16.0, edges, 44.0, epochs, -1, time, 69.0644690990448
nodes, 16.0, edges, 44.0, epochs, -1, time, 53.114166021347046
nodes, 16.0, edges, 44.0, epochs, 0, time, 58.987000942230225
nodes, 16.0, edges, 44.0, epochs, 1, time, 60.06713914871216
nodes, 16.0, edges, 44.0, epochs, 2, time, 59.785789489746094
nodes, 16.0, edges, 44.0, epochs, 3, time, 44.9522762298584
nodes, 16.0, edges, 44.0, epochs, 4, time, 43.19415545463562
nodes, 16.0, edges, 44.0, epochs, 5, time, 43.195984840393066
nodes, 16.0, edges, 44.0, epochs, 6, time, 42.98627185821533
nodes, 16.0, edges, 44.0, epochs, 7, time, 44.20623540878296
nodes, 16.0, edges, 44.0, epochs, 8, time, 42.816473722457886
nodes, 16.0, edges, 44.0, epochs, 9, time, 42.732022762298584
nodes, 16.0, edges, 44.0, epochs, 10, time, 46.99199938774109
nodes, 16.0, edges, 44.0, epochs, 11, time, 48.30428600311279
nodes, 16.0, edges, 44.0, epochs, 12, time, 47.5741765499115
nodes, 16.0, edges, 44.0, epochs, 13, time, 53.346686124801636
nodes, 16.0, edges, 44.0, epochs, 14, time, 49.290345430374146
nodes, 16.0, edges, 44.0, epochs, 15, time, 44.45864272117615
nodes, 16.0, edges, 44.0, epochs, 16, time, 43.51777958869934
nodes, 16.0, edges, 44.0, epochs, 17, time, 44.687777280807495
nodes, 16.0, edges, 44.0, epochs, 18, time, 54.009400367736816
nodes, 16.0, edges, 44.0, epochs, 19, time, 43.62633657455444
nodes, 16.0, edges, 44.0, epochs, 20, time, 43.85438513755798
nodes, 16.0, edges, 44.0, epochs, 21, time, 48.94233536720276
nodes, 16.0, edges, 44.0, epochs, 22, time, 46.25902438163757
nodes, 16.0, edges, 44.0, epochs, 23, time, 46.15833258628845
nodes, 16.0, edges, 44.0, epochs, 24, time, 44.14507293701172
nodes, 16.0, edges, 44.0, epochs, 25, time, 43.98570227622986
nodes, 16.0, edges, 44.0, epochs, 26, time, 44.155757665634155
nodes, 16.0, edges, 44.0, epochs, 27, time, 42.670602560043335
nodes, 16.0, edges, 44.0, epochs, 28, time, 43.700727701187134
nodes, 16.0, edges, 44.0, epochs, -1, time, 40.60722541809082
nodes, 16.0, edges, 44.0, epochs, 0, time, 45.79902911186218
nodes, 16.0, edges, 44.0, epochs, 1, time, 47.81983160972595
nodes, 16.0, edges, 44.0, epochs, 2, time, 44.27473735809326
nodes, 16.0, edges, 44.0, epochs, 3, time, 42.26717209815979
nodes, 16.0, edges, 44.0, epochs, 4, time, 40.78811430931091
nodes, 16.0, edges, 44.0, epochs, 5, time, 42.070335149765015
nodes, 16.0, edges, 44.0, epochs, 6, time, 40.90295219421387
nodes, 16.0, edges, 44.0, epochs, 7, time, 40.06311583518982
nodes, 16.0, edges, 44.0, epochs, 8, time, 46.82159090042114
nodes, 16.0, edges, 44.0, epochs, 9, time, 42.85269618034363
nodes, 16.0, edges, 44.0, epochs, 10, time, 41.066859006881714
nodes, 16.0, edges, 44.0, epochs, 11, time, 37.71404528617859
nodes, 16.0, edges, 44.0, epochs, 12, time, 38.235939502716064
nodes, 16.0, edges, 44.0, epochs, 13, time, 37.5466742515564
nodes, 16.0, edges, 44.0, epochs, 14, time, 37.578120470047
nodes, 16.0, edges, 44.0, epochs, 15, time, 38.379011392593384
nodes, 16.0, edges, 44.0, epochs, 16, time, 46.31634569168091
nodes, 16.0, edges, 44.0, epochs, 17, time, 38.6752712726593
nodes, 16.0, edges, 44.0, epochs, 18, time, 39.859543323516846
nodes, 16.0, edges, 44.0, epochs, 19, time, 41.793760538101196
nodes, 16.0, edges, 44.0, epochs, 20, time, 40.85088515281677
nodes, 16.0, edges, 44.0, epochs, 21, time, 40.682573318481445
nodes, 16.0, edges, 44.0, epochs, 22, time, 39.82327580451965
nodes, 16.0, edges, 44.0, epochs, 23, time, 37.7375226020813
nodes, 16.0, edges, 44.0, epochs, 24, time, 36.639086961746216
nodes, 16.0, edges, 44.0, epochs, 25, time, 37.030925035476685
nodes, 16.0, edges, 44.0, epochs, 26, time, 36.564987659454346
nodes, 16.0, edges, 44.0, epochs, 27, time, 36.53131175041199
nodes, 16.0, edges, 44.0, epochs, 28, time, 37.4472234249115
nodes, 16.0, edges, 44.0, epochs, 29, time, 36.48850655555725
nodes, 16.0, edges, 44.0, epochs, -1, time, 43.34149646759033
nodes, 16.0, edges, 44.0, epochs, 0, time, 49.56159067153931
nodes, 16.0, edges, 44.0, epochs, 1, time, 48.12717628479004
nodes, 16.0, edges, 44.0, epochs, 2, time, 45.57387018203735
nodes, 16.0, edges, 44.0, epochs, 3, time, 49.65541434288025
nodes, 16.0, edges, 44.0, epochs, 4, time, 46.838560342788696
nodes, 16.0, edges, 44.0, epochs, 5, time, 44.78715538978577
nodes, 16.0, edges, 44.0, epochs, 6, time, 48.89067578315735
nodes, 16.0, edges, 44.0, epochs, 7, time, 49.30149960517883
nodes, 16.0, edges, 44.0, epochs, 8, time, 46.83860540390015
nodes, 16.0, edges, 44.0, epochs, 9, time, 50.546013593673706
nodes, 16.0, edges, 44.0, epochs, 10, time, 45.876471519470215
nodes, 16.0, edges, 44.0, epochs, 11, time, 44.23991060256958
nodes, 16.0, edges, 44.0, epochs, -1, time, 42.658660650253296
nodes, 16.0, edges, 44.0, epochs, 0, time, 45.14655160903931
nodes, 16.0, edges, 44.0, epochs, 1, time, 48.66285967826843
nodes, 16.0, edges, 44.0, epochs, 2, time, 55.20897960662842
nodes, 16.0, edges, 44.0, epochs, 3, time, 54.60767984390259
nodes, 16.0, edges, 44.0, epochs, 4, time, 49.084628105163574
nodes, 16.0, edges, 44.0, epochs, 5, time, 48.3519868850708
nodes, 16.0, edges, 44.0, epochs, 6, time, 46.90455985069275
nodes, 16.0, edges, 44.0, epochs, 7, time, 48.79235291481018
nodes, 16.0, edges, 44.0, epochs, 8, time, 46.56314826011658
nodes, 16.0, edges, 44.0, epochs, 9, time, 46.84069108963013
nodes, 16.0, edges, 44.0, epochs, 10, time, 51.297003746032715
nodes, 16.0, edges, 44.0, epochs, 11, time, 46.89566135406494
nodes, 16.0, edges, 44.0, epochs, 12, time, 46.42354369163513
nodes, 16.0, edges, 44.0, epochs, 13, time, 46.17176127433777
nodes, 16.0, edges, 44.0, epochs, 14, time, 45.9167103767395
nodes, 16.0, edges, 44.0, epochs, 15, time, 45.18514823913574
nodes, 16.0, edges, 44.0, epochs, 16, time, 46.22231388092041
nodes, 16.0, edges, 44.0, epochs, 17, time, 46.188772439956665
nodes, 16.0, edges, 44.0, epochs, 18, time, 46.177881956100464
nodes, 16.0, edges, 44.0, epochs, 19, time, 46.68645429611206
nodes, 16.0, edges, 44.0, epochs, 20, time, 44.0829975605011
nodes, 16.0, edges, 44.0, epochs, 21, time, 46.12539768218994
nodes, 16.0, edges, 44.0, epochs, 22, time, 45.75146675109863
nodes, 16.0, edges, 44.0, epochs, 23, time, 45.517274618148804
nodes, 16.0, edges, 44.0, epochs, 24, time, 45.425384521484375
nodes, 16.0, edges, 44.0, epochs, 25, time, 46.47328495979309
nodes, 16.0, edges, 44.0, epochs, 26, time, 45.549562215805054
nodes, 16.0, edges, 44.0, epochs, 27, time, 45.46258282661438
nodes, 16.0, edges, 44.0, epochs, 28, time, 46.01525926589966
nodes, 16.0, edges, 44.0, epochs, 29, time, 46.32247829437256
