Random seed, 6
mode, epoch, average loss, defender utility
validating, 59, 0.11713597178459167, -3.6501914501190185, 0
testing, 59, 0.1576308161020279, -3.638932633399963, 0
training, 60, 0.1237732035773141, -3.6204734121050155, 0
validating, 60, 0.1358213484287262, -3.7004642486572266, 0
testing, 60, 0.17803504765033723, -3.6572417974472047, 0
training, 61, 0.12987291727747236, -3.6215732642582483, 0
validating, 61, 0.12548863291740417, -3.642766237258911, 0
testing, 61, 0.16065653264522553, -3.6239381790161134, 0
training, 62, 0.12545198457581655, -3.618906831741333, 0
validating, 62, 0.12251145243644715, -3.6495834827423095, 0
testing, 62, 0.15671217441558838, -3.6324082136154177, 0
training, 63, 0.12637056963784354, -3.6153088773999897, 0
validating, 63, 0.12562717795372008, -3.6863446712493895, 0
testing, 63, 0.16140261590480803, -3.636488914489746, 0
training, 64, 0.12099558966500419, -3.61307954788208, 0
validating, 64, 0.11944876313209533, -3.645918369293213, 0
testing, 64, 0.15428352057933808, -3.6259500980377197, 0
training, 65, 0.12610042861529758, -3.616460752487183, 0
validating, 65, 0.11950045228004455, -3.6501247882843018, 0
testing, 65, 0.15844689309597015, -3.6340904712677, 0
training, 66, 0.12237191881452288, -3.6133685520717074, 0
validating, 66, 0.11355915665626526, -3.641886520385742, 0
testing, 66, 0.1527630478143692, -3.6214948415756227, 0
training, 67, 0.12086352705955505, -3.614921351841518, 0
validating, 67, 0.10885637402534484, -3.6421805381774903, 0
testing, 67, 0.15011708438396454, -3.6297291040420534, 0
training, 68, 0.12274478929383414, -3.6130508354731967, 0
validating, 68, 0.1186311662197113, -3.646979475021362, 0
testing, 68, 0.15467083156108857, -3.6262316942214965, 0
training, 69, 0.11866693326405116, -3.614733668736049, 0
validating, 69, 0.11237106919288635, -3.645315933227539, 0
testing, 69, 0.15186535716056823, -3.632662558555603, 0
training, 70, 0.12043877669743129, -3.6129836899893624, 0
validating, 70, 0.11217766404151916, -3.6450052738189695, 0
testing, 70, 0.1548926502466202, -3.633275771141052, 0
training, 71, 0.1183417124407632, -3.6146194458007814, 0
validating, 71, 0.1111636221408844, -3.6397265434265136, 0
testing, 71, 0.1516391009092331, -3.6284021615982054, 0
training, 72, 0.12089689884866987, -3.613685689653669, 0
validating, 72, 0.1191351592540741, -3.6450853824615477, 0
testing, 72, 0.15569873452186583, -3.6305405616760256, 0
training, 73, 0.12331237963267735, -3.615819413321359, 0
validating, 73, 0.11932101845741272, -3.6489346027374268, 0
testing, 73, 0.1569717586040497, -3.6409507751464845, 0
training, 74, 0.12091530135699681, -3.6126595020294188, 0
validating, 74, 0.11878493428230286, -3.6485219478607176, 0
testing, 74, 0.15681537389755248, -3.6414722204208374, 0
training, 75, 0.11928122554506575, -3.6149140357971192, 0
validating, 75, 0.11590844988822938, -3.6489783763885497, 0
testing, 75, 0.15335155725479127, -3.633066749572754, 0
training, 76, 0.11964395897729056, -3.612461430685861, 0
validating, 76, 0.1201801598072052, -3.6471436500549315, 0
testing, 76, 0.15907399356365204, -3.641342854499817, 0
training, 77, 0.11925300870622907, -3.610894645963396, 0
validating, 77, 0.1192760169506073, -3.647985076904297, 0
testing, 77, 0.15319959223270416, -3.624286079406738, 0
training, 78, 0.12534433688436236, -3.612681116376604, 0
validating, 78, 0.10768290162086487, -3.6358646869659426, 0
testing, 78, 0.15210720300674438, -3.625173830986023, 0
training, 79, 0.11782570736748832, -3.6128133569444927, 0
validating, 79, 0.11090770363807678, -3.6422253131866453, 0
testing, 79, 0.14937185645103454, -3.629045009613037, 0
training, 80, 0.11891064729009355, -3.6139421054295133, 0
validating, 80, 0.10995107293128967, -3.641576910018921, 0
testing, 80, 0.1492672771215439, -3.6283358335494995, 0
training, 81, 0.11980585370744978, -3.612162317548479, 0
validating, 81, 0.11446360945701599, -3.6489405155181887, 0
testing, 81, 0.15589956939220428, -3.641620421409607, 0
training, 82, 0.11750433444976807, -3.6115305423736572, 0
validating, 82, 0.1152399718761444, -3.645748519897461, 0
