Random seed, 1
mode, epoch, average loss, defender utility
validating, 42, 0.5830503225326538, -2.5134914398193358, 0
testing, 42, 0.4287660360336304, -2.479346990585327, 0
training, 43, 0.512302769933428, -2.459300136566162, 0
validating, 43, 0.5893156290054321, -2.497511863708496, 0
testing, 43, 0.4496008038520813, -2.544149470329285, 0
training, 44, 0.5114579234804426, -2.4553373404911585, 0
validating, 44, 0.5965262174606323, -2.489634609222412, 0
testing, 44, 0.4121346831321716, -2.490721917152405, 0
training, 45, 0.4909996713910784, -2.443346071243286, 0
validating, 45, 0.584435224533081, -2.5186880588531495, 0
testing, 45, 0.42577921152114867, -2.4786097764968873, 0
training, 46, 0.5220337595258441, -2.4830825328826904, 0
validating, 46, 0.5926350831985474, -2.5317598819732665, 0
testing, 46, 0.42046806812286375, -2.484903573989868, 0
training, 47, 0.5015880823135376, -2.4509486062186103, 0
validating, 47, 0.5924222469329834, -2.4989702701568604, 0
testing, 47, 0.4507873296737671, -2.5412258386611937, 0
training, 48, 0.511298646245684, -2.447587101800101, 0
validating, 48, 0.5945946931838989, -2.529591989517212, 0
testing, 48, 0.4271873950958252, -2.4786252975463867, 0
training, 49, 0.5102108206067767, -2.449309369495937, 0
validating, 49, 0.5947199106216431, -2.52587571144104, 0
testing, 49, 0.4339027523994446, -2.477893662452698, 0
training, 50, 0.49870662348611017, -2.441033445085798, 0
validating, 50, 0.5986907720565796, -2.5363654136657714, 0
testing, 50, 0.4246245503425598, -2.4855655670166015, 0
training, 51, 0.5246972254344395, -2.455676487513951, 0
validating, 51, 0.5933046579360962, -2.525222396850586, 0
testing, 51, 0.4336273193359375, -2.477797794342041, 0
training, 52, 0.506285217830113, -2.4507058347974504, 0
validating, 52, 0.5973739385604858, -2.5297471046447755, 0
testing, 52, 0.4334654927253723, -2.4780574798583985, 0
training, 53, 0.5173371280942645, -2.4498429366520473, 0
validating, 53, 0.5971829652786255, -2.5323980808258058, 0
testing, 53, 0.4297393560409546, -2.481783151626587, 0
training, 54, 0.5084074871880667, -2.4551390511648994, 0
validating, 54, 0.5967088937759399, -2.5253649711608888, 0
testing, 54, 0.4395469307899475, -2.477397012710571, 0
training, 55, 0.5194897072655814, -2.439215496608189, 0
validating, 55, 0.5987957715988159, -2.533859395980835, 0
testing, 55, 0.4306813359260559, -2.482314920425415, 0
training, 56, 0.5098937034606934, -2.446305649621146, 0
validating, 56, 0.6033344507217407, -2.536241865158081, 0
testing, 56, 0.4359292507171631, -2.482002854347229, 0
training, 57, 0.5295323099408831, -2.4510943412780763, 0
validating, 57, 0.6027399301528931, -2.5327263832092286, 0
testing, 57, 0.4399763822555542, -2.4775473833084107, 0
training, 58, 0.5170703513281686, -2.4383277893066406, 0
validating, 58, 0.6024186372756958, -2.531690835952759, 0
testing, 58, 0.4414552927017212, -2.477155900001526, 0
training, 59, 0.5095487356185913, -2.43519755090986, 0
validating, 59, 0.6032373189926148, -2.5402111530303957, 0
testing, 59, 0.4292993783950806, -2.4845529079437254, 0
training, 60, 0.5110849448612758, -2.454400873184204, 0
validating, 60, 0.6017084360122681, -2.533558225631714, 0
testing, 60, 0.4373298525810242, -2.477308678627014, 0
training, 61, 0.5171605007989066, -2.4480268001556396, 0
validating, 61, 0.5991826772689819, -2.52858943939209, 0
testing, 61, 0.44074646234512327, -2.4769447565078737, 0
training, 62, 0.5162921190261841, -2.4480530057634624, 0
validating, 62, 0.6004726171493531, -2.526904582977295, 0
testing, 62, 0.4452552318572998, -2.4766701221466065, 0
training, 63, 0.5178608792168754, -2.448181118283953, 0
validating, 63, 0.5999044179916382, -2.528414011001587, 0
testing, 63, 0.44263544082641604, -2.4767308950424196, 0
training, 64, 0.519039842060634, -2.4481624467032295, 0
