Random seed, 4
mode, epoch, average loss, defender utility
testing, 63, 1.9807941913604736, -6.213369226455688, 0
training, 64, 2.0445009367806573, -6.229675647190639, 0
validating, 64, 2.1154500961303713, -6.265601730346679, 0
testing, 64, 1.980412244796753, -6.211951494216919, 0
training, 65, 2.0421785763331823, -6.2284052985055105, 0
validating, 65, 2.117091751098633, -6.26491117477417, 0
testing, 65, 1.979844570159912, -6.210903787612915, 0
training, 66, 2.0412455558776856, -6.227380738939558, 0
validating, 66, 2.122663688659668, -6.267545127868653, 0
testing, 66, 1.9793445110321044, -6.212251806259156, 0
training, 67, 2.0406054905482702, -6.227584770747593, 0
validating, 67, 2.1215279579162596, -6.267226982116699, 0
testing, 67, 1.9806880950927734, -6.212831258773804, 0
training, 68, 2.041125570024763, -6.22779940196446, 0
validating, 68, 2.1288161277770996, -6.269044208526611, 0
testing, 68, 1.9816087245941163, -6.213879919052124, 0
training, 69, 2.0406646728515625, -6.2281958171299525, 0
validating, 69, 2.123505401611328, -6.26739616394043, 0
testing, 69, 1.9797772884368896, -6.212358236312866, 0
training, 70, 2.040130179268973, -6.226569925035749, 0
validating, 70, 2.1297237396240236, -6.268131351470947, 0
testing, 70, 1.9805150032043457, -6.212813997268677, 0
training, 71, 2.040528052193778, -6.227733067103794, 0
validating, 71, 2.122621536254883, -6.26702127456665, 0
testing, 71, 1.9811150550842285, -6.21290864944458, 0
training, 72, 2.0396885190691267, -6.227328831808908, 0
validating, 72, 2.126233768463135, -6.267942237854004, 0
testing, 72, 1.9809750080108643, -6.213227224349976, 0
training, 73, 2.039796679360526, -6.227177129473005, 0
validating, 73, 2.125825214385986, -6.267340660095215, 0
testing, 73, 1.9808675289154052, -6.212685823440552, 0
training, 74, 2.0397325243268694, -6.227566637311663, 0
validating, 74, 2.130675029754639, -6.269168472290039, 0
testing, 74, 1.9809496879577637, -6.213940000534057, 0
training, 75, 2.040293025970459, -6.227508245195661, 0
validating, 75, 2.130622959136963, -6.268459796905518, 0
testing, 75, 1.9806977272033692, -6.213381290435791, 0
training, 76, 2.0403643608093263, -6.228802571977888, 0
validating, 76, 2.123757839202881, -6.26702299118042, 0
testing, 76, 1.9802229881286622, -6.212214136123658, 0
training, 77, 2.0396725654602053, -6.2270223345075335, 0
validating, 77, 2.130045032501221, -6.268420791625976, 0
testing, 77, 1.9809718132019043, -6.213128328323364, 0
training, 78, 2.0389441626412528, -6.226890700204032, 0
validating, 78, 2.125631046295166, -6.267228317260742, 0
testing, 78, 1.9804587841033936, -6.212606477737427, 0
training, 79, 2.039428588322231, -6.22699590410505, 0
validating, 79, 2.1313522338867186, -6.268521118164062, 0
testing, 79, 1.9805057525634766, -6.213048219680786, 0
training, 80, 2.0387527738298687, -6.226716845376151, 0
validating, 80, 2.127758502960205, -6.26790418624878, 0
testing, 80, 1.9801877021789551, -6.2126274585723875, 0
training, 81, 2.0385290145874024, -6.226947975158692, 0
validating, 81, 2.129409408569336, -6.268324089050293, 0
testing, 81, 1.9810206890106201, -6.21331295967102, 0
training, 82, 2.0389227594648087, -6.226745891571045, 0
validating, 82, 2.1298450469970702, -6.268502998352051, 0
testing, 82, 1.9808995723724365, -6.213046979904175, 0
training, 83, 2.0388313838413783, -6.227181461879185, 0
validating, 83, 2.127767562866211, -6.26766185760498, 0
testing, 83, 1.9810798168182373, -6.213103294372559, 0
training, 84, 2.0401638575962613, -6.227216230119978, 0
validating, 84, 2.1299527168273924, -6.268608856201172, 0
testing, 84, 1.9807116508483886, -6.2131702423095705, 0
training, 85, 2.038538442339216, -6.226877811976841, 0
validating, 85, 2.1242630958557127, -6.267099666595459, 0
testing, 85, 1.9801218509674072, -6.212136745452881, 0
training, 86, 2.0388695989336285, -6.2268805503845215, 0
validating, 86, 2.129405307769775, -6.268096256256103, 0
testing, 86, 1.9811797142028809, -6.213221454620362, 0
training, 87, 2.0388480867658343, -6.2274577413286485, 0
validating, 87, 2.126449203491211, -6.267697811126709, 0
testing, 87, 1.9811525344848633, -6.213284730911255, 0
training, 88, 2.0380024365016394, -6.227188832419259, 0
validating, 88, 2.12733736038208, -6.267775344848633, 0
testing, 88, 1.9811901569366455, -6.2131884574890135, 0
training, 89, 2.0379281997680665, -6.226747131347656, 0
validating, 89, 2.127317523956299, -6.267754459381104, 0
testing, 89, 1.9806042194366456, -6.212797737121582, 0
training, 90, 2.0379034314836773, -6.226859869275774, 0
validating, 90, 2.1266345024108886, -6.267449760437012, 0
testing, 90, 1.9807929515838623, -6.2128293991088865, 0
training, 91, 2.0381257329668316, -6.226827839442662, 0
validating, 91, 2.1284205436706545, -6.267942810058594, 0
testing, 91, 1.9808557987213136, -6.213006448745728, 0
training, 92, 2.0380365371704103, -6.226875509534564, 0
validating, 92, 2.127805995941162, -6.26784200668335, 0
testing, 92, 1.9809499263763428, -6.212906789779663, 0
training, 93, 2.037977736336844, -6.2268888337271555, 0
validating, 93, 2.1273738861083986, -6.267535400390625, 0
testing, 93, 1.9810093879699706, -6.2129891872406, 0
training, 94, 2.0381099564688547, -6.22682877949306, 0
validating, 94, 2.130081558227539, -6.268288516998291, 0
testing, 94, 1.981343412399292, -6.2134346008300785, 0
training, 95, 2.037868813105992, -6.226867280687604, 0
validating, 95, 2.1274646759033202, -6.267605495452881, 0
testing, 95, 1.9809412002563476, -6.21287989616394, 0
training, 96, 2.037721415928432, -6.226688289642334, 0
validating, 96, 2.127420425415039, -6.267702293395996, 0
testing, 96, 1.9807872772216797, -6.212762975692749, 0
training, 97, 2.0378593172345845, -6.226800496237619, 0
validating, 97, 2.128704071044922, -6.267734622955322, 0
testing, 97, 1.9812389850616454, -6.213178873062134, 0
training, 98, 2.03812495640346, -6.226747144971575, 0
validating, 98, 2.1291584014892577, -6.267935752868652, 0
testing, 98, 1.9810039520263671, -6.21302981376648, 0
training, 99, 2.037782096862793, -6.226732036045619, 0
validating, 99, 2.1290064811706544, -6.2680000305175785, 0
testing, 99, 1.9812435626983642, -6.213263416290284, 0
training, 100, 2.0377579144069125, -6.226722294943674, 0
validating, 100, 2.129402828216553, -6.268041324615479, 0
testing, 100, 1.981154727935791, -6.213183879852295, 0
Random seed, 1
mode, epoch, average loss, defender utility
training, -1, 4.0871756417410715e-08, -6.396845190865653, 0
validating, -1, 0.0, -6.373351001739502, 0
testing, -1, -4.76837158203125e-08, -6.411125898361206, 0
training, 0, 3.9194127900259836, -7.105352442605155, 0
validating, 0, 3.935512351989746, -7.097332572937011, 0
testing, 0, 4.016781806945801, -7.144211196899414, 0
training, 1, 3.6466026442391533, -6.972457735879081, 0
validating, 1, 3.5452081680297853, -6.877114295959473, 0
testing, 1, 3.635431671142578, -6.975207233428955, 0
training, 2, 3.5916608129228864, -6.969194085257394, 0
validating, 2, 3.543981170654297, -6.8705525398254395, 0
testing, 2, 3.6780476570129395, -7.000998830795288, 0
training, 3, 3.5698899132864814, -6.936260877336775, 0
validating, 3, 3.489644241333008, -6.836268138885498, 0
testing, 3, 3.603080081939697, -6.947413444519043, 0
training, 4, 3.5582358632768902, -6.942277717590332, 0
validating, 4, 3.4933603286743162, -6.869415950775147, 0
testing, 4, 3.6654804229736326, -7.016613721847534, 0
training, 5, 3.5154696464538575, -6.934387751988003, 0
validating, 5, 3.4167219161987306, -6.82672233581543, 0
testing, 5, 3.5521328926086424, -6.982198715209961, 0
training, 6, 3.512211881365095, -6.955156666891916, 0
validating, 6, 3.4337568283081055, -6.833341312408447, 0
testing, 6, 3.5766109466552733, -6.972650861740112, 0
training, 7, 3.4736078671046666, -6.9235619408743725, 0
validating, 7, 3.377761459350586, -6.831576633453369, 0
testing, 7, 3.5621896743774415, -7.000080490112305, 0
training, 8, 3.4502378599984307, -6.922506100790841, 0
validating, 8, 3.3715253829956056, -6.844838619232178, 0
testing, 8, 3.631595802307129, -7.033709287643433, 0
training, 9, 3.450791304452079, -6.9289728573390414, 0
validating, 9, 3.3742685317993164, -6.823573589324951, 0
testing, 9, 3.574236583709717, -6.9885951519012455, 0
training, 10, 3.44014527457101, -6.910828127179827, 0
validating, 10, 3.3654148101806642, -6.820720577239991, 0
testing, 10, 3.5826940536499023, -6.987284421920776, 0
training, 11, 3.430567809513637, -6.920632607596261, 0
validating, 11, 3.3913393020629883, -6.818791675567627, 0
testing, 11, 3.554568862915039, -6.9661579608917235, 0
training, 12, 3.4151806013924735, -6.909125355311803, 0
validating, 12, 3.3470527648925783, -6.826980304718018, 0
testing, 12, 3.5583756446838377, -7.000378894805908, 0
training, 13, 3.401159940447126, -6.898251615251813, 0
validating, 13, 3.322834777832031, -6.8191162109375, 0
testing, 13, 3.5241678237915037, -6.993602085113525, 0
training, 14, 3.3744904109409877, -6.893354783739363, 0
validating, 14, 3.329667663574219, -6.822157478332519, 0
testing, 14, 3.5036293029785157, -6.979363822937012, 0
training, 15, 3.403456142970494, -6.903355176108224, 0
validating, 15, 3.3392099380493163, -6.846786689758301, 0
testing, 15, 3.6066862106323243, -7.0416303157806395, 0
training, 16, 3.3929559298924037, -6.904903262002128, 0
validating, 16, 3.316354179382324, -6.813547801971436, 0
testing, 16, 3.492120361328125, -6.9815592765808105, 0
training, 17, 3.4010456493922643, -6.898944745744978, 0
validating, 17, 3.32470588684082, -6.813833236694336, 0
testing, 17, 3.505584144592285, -6.98757791519165, 0
training, 18, 3.357365526471819, -6.885310445513044, 0
validating, 18, 3.383264350891113, -6.8340709686279295, 0
testing, 18, 3.6134467124938965, -7.053435516357422, 0
training, 19, 3.366041701180594, -6.898937961033412, 0
validating, 19, 3.2878746032714843, -6.826252079010009, 0
testing, 19, 3.5116756439208983, -6.990402460098267, 0
training, 20, 3.3543646267482212, -6.906589698791504, 0
validating, 20, 3.379164695739746, -6.863781547546386, 0
testing, 20, 3.6173322677612303, -7.026173639297485, 0
training, 21, 3.3512736184256418, -6.892863314492362, 0
validating, 21, 3.280088996887207, -6.836653518676758, 0
testing, 21, 3.444154167175293, -6.969403648376465, 0
training, 22, 3.3447256088256836, -6.895433834620884, 0
validating, 22, 3.2961387634277344, -6.829290103912354, 0
testing, 22, 3.474930477142334, -6.972153377532959, 0
training, 23, 3.3534488814217704, -6.908871119362967, 0
validating, 23, 3.3135786056518555, -6.829715538024902, 0
testing, 23, 3.5200216293334963, -7.013696813583374, 0
training, 24, 3.3375682830810547, -6.892710018157959, 0
validating, 24, 3.374186325073242, -6.8476520538330075, 0
testing, 24, 3.5558889389038084, -7.02871413230896, 0
training, 25, 3.3410744394574845, -6.887712860107422, 0
validating, 25, 3.328132438659668, -6.838780784606934, 0
testing, 25, 3.5209623336791993, -6.986733913421631, 0
training, 26, 3.337848676953997, -6.899142401559012, 0
validating, 26, 3.268180274963379, -6.830823230743408, 0
testing, 26, 3.452874851226807, -6.958350086212159, 0
training, 27, 3.3338064193725585, -6.900968905857631, 0
validating, 27, 3.2744213104248048, -6.829058742523193, 0
testing, 27, 3.454255199432373, -6.972479772567749, 0
training, 28, 3.4264647892543247, -6.89849180494036, 0
validating, 28, 3.319752502441406, -6.868780136108398, 0
testing, 28, 3.4901933670043945, -6.985869026184082, 0
training, 29, 3.3871658188956126, -6.9223451341901505, 0
validating, 29, 3.4141620635986327, -6.875463962554932, 0
testing, 29, 3.5549264907836915, -7.016040086746216, 0
training, 30, 3.331991073063442, -6.890274756295341, 0
validating, 30, 3.300546646118164, -6.830459785461426, 0
testing, 30, 3.472160816192627, -6.979621362686157, 0
training, 31, 3.329959092821394, -6.900070422036308, 0
validating, 31, 3.3128168106079103, -6.823583126068115, 0
testing, 31, 3.402579593658447, -6.95382604598999, 0
training, 32, 3.354175771985735, -6.900135271889823, 0
validating, 32, 3.282875823974609, -6.840593242645264, 0
testing, 32, 3.4789880752563476, -7.005987358093262, 0
training, 33, 3.307490921020508, -6.886685289655413, 0
validating, 33, 3.2504146575927733, -6.834925365447998, 0
testing, 33, 3.4148999214172364, -6.966164255142212, 0
training, 34, 3.3120496886117117, -6.888441780635289, 0
validating, 34, 3.3019060134887694, -6.844112873077393, 0
testing, 34, 3.4808526039123535, -6.964243745803833, 0
training, 35, 3.4080520493643625, -6.911558437347412, 0
validating, 35, 3.3475105285644533, -6.887255477905273, 0
testing, 35, 3.4790952682495115, -7.004286193847657, 0
training, 36, 3.298136111668178, -6.902821976797921, 0
validating, 36, 3.262981986999512, -6.841761112213135, 0
testing, 36, 3.416206455230713, -6.96032338142395, 0
training, 37, 3.2785303933279857, -6.877678980146135, 0
validating, 37, 3.3054410934448244, -6.8528741836547855, 0
testing, 37, 3.429562473297119, -6.998784685134888, 0
training, 38, 3.2786898612976074, -6.885982717786517, 0
validating, 38, 3.2318748474121093, -6.841081142425537, 0
testing, 38, 3.433895492553711, -6.987354707717896, 0
training, 39, 3.258208111354283, -6.878149032592773, 0
validating, 39, 3.2504430770874024, -6.856861209869384, 0
testing, 39, 3.4182999610900877, -6.963785076141358, 0
training, 40, 3.2685485294886996, -6.882446616036551, 0
validating, 40, 3.3272233963012696, -6.84693717956543, 0
testing, 40, 3.493544101715088, -6.943718099594117, 0
training, 41, 3.297089740208217, -6.8906759262084964, 0
validating, 41, 3.3146814346313476, -6.859250545501709, 0
testing, 41, 3.452341365814209, -6.986279106140136, 0
training, 42, 3.264221177782331, -6.886033044542585, 0
validating, 42, 3.225468063354492, -6.823446655273438, 0
testing, 42, 3.37897367477417, -6.949687433242798, 0
training, 43, 3.2708756855555943, -6.883703749520438, 0
validating, 43, 3.2106660842895507, -6.840089988708496, 0
testing, 43, 3.368318271636963, -6.980939435958862, 0
training, 44, 3.2776990481785364, -6.877903965541295, 0
validating, 44, 3.3128896713256837, -6.846827507019043, 0
testing, 44, 3.445453929901123, -6.9748035907745365, 0
training, 45, 3.252270344325474, -6.8785339491707935, 0
validating, 45, 3.2528850555419924, -6.843438816070557, 0
testing, 45, 3.3997956275939942, -6.964284229278564, 0
training, 46, 3.249930340903146, -6.878842203957694, 0
validating, 46, 3.2114301681518556, -6.846162033081055, 0
testing, 46, 3.383016300201416, -6.95137734413147, 0
training, 47, 3.2611616815839497, -6.878130354200091, 0
validating, 47, 3.355540657043457, -6.866349983215332, 0
testing, 47, 3.445541572570801, -6.965581560134888, 0
training, 48, 3.264071069444929, -6.880151830400739, 0
validating, 48, 3.2963504791259766, -6.864129543304443, 0
testing, 48, 3.4751230239868165, -6.988644981384278, 0
training, 49, 3.2381965909685406, -6.87457925251552, 0
validating, 49, 3.2039527893066406, -6.833607769012451, 0
testing, 49, 3.3543580055236815, -6.928438901901245, 0
training, 50, 3.2137909208025253, -6.868017646244594, 0
validating, 50, 3.205423355102539, -6.834000587463379, 0
testing, 50, 3.344811534881592, -6.954044532775879, 0
training, 51, 3.2168314388820103, -6.873160675593785, 0
validating, 51, 3.217074966430664, -6.832457065582275, 0
testing, 51, 3.4022598266601562, -6.992157411575318, 0
training, 52, 3.241002001081194, -6.880673108782087, 0
validating, 52, 3.1891252517700197, -6.832640743255615, 0
testing, 52, 3.379461574554443, -6.973818826675415, 0
training, 53, 3.2396431377955843, -6.880007430485317, 0
validating, 53, 3.227984809875488, -6.844581890106201, 0
testing, 53, 3.409535026550293, -6.977607536315918, 0
training, 54, 3.22219843183245, -6.875776822226388, 0
validating, 54, 3.2891969680786133, -6.873409080505371, 0
testing, 54, 3.4983906745910645, -6.993324851989746, 0
training, 55, 3.221687276022775, -6.874096775054932, 0
validating, 55, 3.202060890197754, -6.8385210037231445, 0
testing, 55, 3.3706369400024414, -6.941810417175293, 0
training, 56, 3.2019811630249024, -6.861296476636614, 0
validating, 56, 3.213688087463379, -6.820030593872071, 0
testing, 56, 3.3366150856018066, -6.950033950805664, 0
training, 57, 3.2079309599740164, -6.866487802777971, 0
validating, 57, 3.2440399169921874, -6.8400036811828615, 0
testing, 57, 3.402757263183594, -6.9811296463012695, 0
training, 58, 3.2209936686924525, -6.877007143838065, 0
validating, 58, 3.2049869537353515, -6.8290704727172855, 0
testing, 58, 3.3346735000610352, -6.956099271774292, 0
training, 59, 3.2218111174447195, -6.869808782849993, 0
validating, 59, 3.2685949325561525, -6.841183090209961, 0
testing, 59, 3.424446773529053, -6.957728338241577, 0
training, 60, 3.213895879473005, -6.870366941179548, 0
validating, 60, 3.1963245391845705, -6.824204635620117, 0
testing, 60, 3.3454187393188475, -6.960336065292358, 0
training, 61, 3.196364961351667, -6.871290751865932, 0
validating, 61, 3.2721332550048827, -6.836230373382568, 0
testing, 61, 3.4077869415283204, -6.9750982284545895, 0
training, 62, 3.2064988953726634, -6.874934673309326, 0
validating, 62, 3.206803321838379, -6.81509838104248, 0
testing, 62, 3.315517807006836, -6.9358179569244385, 0
training, 63, 3.1719056810651507, -6.8646006039210725, 0
validating, 63, 3.4723722457885744, -6.8938383102417, 0
testing, 63, 3.575572967529297, -7.004038667678833, 0
training, 64, 3.214192131587437, -6.882034002031599, 0
validating, 64, 3.2038516998291016, -6.822156620025635, 0
testing, 64, 3.340567874908447, -6.95126256942749, 0
training, 65, 3.172985512869699, -6.870230306897844, 0
validating, 65, 3.2345039367675783, -6.838973617553711, 0
testing, 65, 3.351490116119385, -6.951816368103027, 0
