Random seed, 6
mode, epoch, average loss, defender utility
training, 92, 15.252872031075613, -6.767100919995989, 0
validating, 92, 12.90288324356079, -6.702323246002197, 0
testing, 92, 20.244607400894164, -6.604533910751343, 0
training, 93, 14.488665321895054, -6.767167118617467, 0
validating, 93, 12.42653684616089, -6.704848766326904, 0
testing, 93, 19.513154458999633, -6.605567932128906, 0
training, 94, 13.569235052381243, -6.765773432595389, 0
validating, 94, 11.631155300140382, -6.7032325744628904, 0
testing, 94, 18.30143208503723, -6.604137849807739, 0
training, 95, 15.603107248033796, -6.765274020603725, 0
validating, 95, 13.690188694000245, -6.7007155418396, 0
testing, 95, 21.304611349105834, -6.603419589996338, 0
training, 96, 12.46698590687343, -6.764843831743513, 0
validating, 96, 10.738682842254638, -6.698460578918457, 0
testing, 96, 17.098696756362916, -6.601410055160523, 0
training, 97, 12.629125104631697, -6.7609680584498815, 0
validating, 97, 10.69458818435669, -6.699551963806153, 0
testing, 97, 17.04953360557556, -6.602817058563232, 0
training, 98, 11.621864972795759, -6.767452076503209, 0
validating, 98, 10.447094345092774, -6.703297424316406, 0
testing, 98, 16.70157723426819, -6.6051336288452145, 0
training, 99, 12.724180330548968, -6.766515949794225, 0
validating, 99, 11.806260967254639, -6.700567054748535, 0
testing, 99, 18.762937688827513, -6.5996864318847654, 0
training, 100, 13.737271690368653, -6.764917714255197, 0
validating, 100, 11.65916166305542, -6.706854820251465, 0
testing, 100, 18.558888387680053, -6.6073668003082275, 0
Random seed, 7
mode, epoch, average loss, defender utility
training, -1, -9.5367431640625e-08, -4.733003425598144, 0
validating, -1, 3.814697265625e-07, -4.827197265625, 0
testing, -1, -1.430511474609375e-07, -4.679034757614136, 0
training, 0, 2.322993394306728, -6.149499552590506, 0
validating, 0, 2.2964399814605714, -6.136889934539795, 0
testing, 0, 2.287512731552124, -6.1517438888549805, 0
training, 1, 2.119481897354126, -5.736219092777797, 0
validating, 1, 2.165291738510132, -5.465302562713623, 0
testing, 1, 2.1531537532806397, -5.437546443939209, 0
training, 2, 2.1004317351749964, -5.404642023359027, 0
validating, 2, 2.144896078109741, -5.386280155181884, 0
testing, 2, 2.1286427974700928, -5.338992500305176, 0
training, 3, 2.123518705368042, -5.372030244554792, 0
validating, 3, 2.0726224422454833, -5.394557762145996, 0
testing, 3, 2.0649149894714354, -5.345518445968628, 0
training, 4, 2.1185465063367572, -5.404749788556781, 0
validating, 4, 2.13808159828186, -5.442718982696533, 0
testing, 4, 2.12843713760376, -5.3944347381591795, 0
training, 5, 2.0954925060272216, -5.422142968858991, 0
validating, 5, 2.092579984664917, -5.428756999969482, 0
testing, 5, 2.080550718307495, -5.384855270385742, 0
training, 6, 2.1486271245138986, -5.42118272781372, 0
validating, 6, 2.1196030139923097, -5.44465446472168, 0
testing, 6, 2.1036375999450683, -5.401607465744019, 0
training, 7, 2.1184255531855993, -5.4354848997933525, 0
validating, 7, 2.109106111526489, -5.4571075439453125, 0
testing, 7, 2.0903193950653076, -5.416285657882691, 0
training, 8, 2.103606312615531, -5.432515580313546, 0
validating, 8, 2.074424695968628, -5.452922248840332, 0
testing, 8, 2.0542391777038573, -5.4135747909545895, 0
training, 9, 2.0860674789973666, -5.436403601510184, 0
validating, 9, 2.0725181102752686, -5.435178947448731, 0
testing, 9, 2.0485110759735106, -5.4048346996307375, 0
training, 10, 2.105456386293684, -5.406290790012904, 0
validating, 10, 2.0890838146209716, -5.418733406066894, 0
testing, 10, 2.0562902450561524, -5.379001188278198, 0
training, 11, 2.08661755834307, -5.4050552231924875, 0
validating, 11, 2.0694313526153563, -5.431518268585205, 0
testing, 11, 2.0258366584777834, -5.37165379524231, 0
training, 12, 2.0690583433423724, -5.406492587498256, 0
validating, 12, 2.0915277004241943, -5.434469890594483, 0
testing, 12, 2.039419984817505, -5.370999002456665, 0
training, 13, 2.073005451474871, -5.400634043557304, 0
validating, 13, 2.1057942867279054, -5.414687824249268, 0
testing, 13, 2.0400721073150634, -5.372807550430298, 0
training, 14, 2.1457116195133756, -5.364422784532819, 0
validating, 14, 2.1443743228912355, -5.364511394500733, 0
testing, 14, 2.0627174854278563, -5.3184709548950195, 0
training, 15, 2.2198402064187186, -5.320401927403041, 0
validating, 15, 2.2286872386932375, -5.328987503051758, 0
testing, 15, 2.1361207962036133, -5.268146800994873, 0
training, 16, 2.269773176738194, -5.313267694200788, 0
validating, 16, 2.1984352588653566, -5.338397598266601, 0
testing, 16, 2.136043739318848, -5.2777073860168455, 0
training, 17, 2.469562932423183, -5.3059858867100305, 0
validating, 17, 2.4977181911468507, -5.34181489944458, 0
testing, 17, 2.387282133102417, -5.283893775939942, 0
training, 18, 2.5642826557159424, -5.304637118748256, 0
validating, 18, 2.5796058177948, -5.331958389282226, 0
testing, 18, 2.4652729988098145, -5.272018575668335, 0
training, 19, 2.7140359537942067, -5.298942565917969, 0
validating, 19, 2.5323439121246336, -5.334132957458496, 0
testing, 19, 2.415541982650757, -5.266837787628174, 0
training, 20, 2.808738810675485, -5.295600468771799, 0
validating, 20, 2.9115750789642334, -5.338568496704101, 0
testing, 20, 2.781971502304077, -5.272939205169678, 0
training, 21, 3.1533251013074604, -5.298698547908238, 0
validating, 21, 3.2525681972503664, -5.334349822998047, 0
testing, 21, 3.113665771484375, -5.269374418258667, 0
training, 22, 3.3286133289337156, -5.297769274030413, 0
validating, 22, 3.2301470279693603, -5.322340393066407, 0
testing, 22, 3.0896956443786623, -5.253176736831665, 0
training, 23, 3.9220622539520265, -5.285893699101039, 0
validating, 23, 3.991185998916626, -5.337586784362793, 0
testing, 23, 3.825146532058716, -5.269843482971192, 0
training, 24, 4.213841853822981, -5.292564950670514, 0
validating, 24, 4.173425817489624, -5.3339448928833, 0
testing, 24, 3.9927791595458983, -5.259541130065918, 0
training, 25, 4.72094315801348, -5.2914419310433525, 0
validating, 25, 5.255827188491821, -5.324409484863281, 0
testing, 25, 5.037630081176758, -5.266854190826416, 0
training, 26, 4.79214186668396, -5.295625904628209, 0
validating, 26, 4.404111337661743, -5.318366432189942, 0
testing, 26, 4.207255172729492, -5.237242412567139, 0
training, 27, 4.948488255909511, -5.287909466879708, 0
validating, 27, 4.989399766921997, -5.3257737159729, 0
testing, 27, 4.768132257461548, -5.2527669906616214, 0
training, 28, 5.294936105183193, -5.287116255078997, 0
validating, 28, 5.4738420963287355, -5.325280570983887, 0
testing, 28, 5.235118579864502, -5.254202127456665, 0
training, 29, 6.0869068350110735, -5.283976268768311, 0
validating, 29, 6.156886100769043, -5.323220062255859, 0
testing, 29, 5.88717794418335, -5.25278377532959, 0
training, 30, 6.059248195375715, -5.282551847185407, 0
validating, 30, 5.361097288131714, -5.324225330352784, 0
testing, 30, 5.126260137557983, -5.257119846343994, 0
training, 31, 4.853743015016828, -5.291917310442243, 0
validating, 31, 4.584802865982056, -5.330724620819092, 0
testing, 31, 4.375466299057007, -5.266902017593384, 0
training, 32, 5.64495392526899, -5.286135537283761, 0
validating, 32, 5.9595176696777346, -5.33598575592041, 0
testing, 32, 5.698663282394409, -5.269697999954223, 0
training, 33, 6.100995492935181, -5.298817021506173, 0
validating, 33, 5.908586502075195, -5.336047744750976, 0
testing, 33, 5.647519207000732, -5.276000452041626, 0
training, 34, 6.036842475618635, -5.291674164363316, 0
validating, 34, 5.824468994140625, -5.314616966247558, 0
testing, 34, 5.575958156585694, -5.251800966262818, 0
training, 35, 5.7569323199135916, -5.277579866136823, 0
validating, 35, 4.788420057296753, -5.329680252075195, 0
testing, 35, 4.575361919403076, -5.263967609405517, 0
training, 36, 5.183483007975987, -5.293839727129255, 0
validating, 36, 5.779583549499511, -5.32177152633667, 0
testing, 36, 5.528009223937988, -5.247556114196778, 0
training, 37, 5.795061131886073, -5.288384219578334, 0
validating, 37, 5.533257150650025, -5.315106582641602, 0
testing, 37, 5.2861144065856935, -5.240032291412353, 0
training, 38, 5.890300716672625, -5.2810236385890414, 0
validating, 38, 5.386236238479614, -5.324312400817871, 0
testing, 38, 5.143453216552734, -5.252919912338257, 0
training, 39, 5.769994647162301, -5.28696996143886, 0
validating, 39, 5.794372940063477, -5.334683609008789, 0
testing, 39, 5.538640117645263, -5.267144775390625, 0
training, 40, 5.996900020326887, -5.289403193337577, 0
validating, 40, 5.921212577819825, -5.324708557128906, 0
testing, 40, 5.664008951187133, -5.255117511749267, 0
training, 41, 6.932899475097656, -5.285139029366629, 0
validating, 41, 6.875826835632324, -5.325747394561768, 0
testing, 41, 6.584630918502808, -5.2529136657714846, 0
training, 42, 6.139270026343209, -5.282797336578369, 0
validating, 42, 5.1744249820709225, -5.326171207427978, 0
testing, 42, 4.92985897064209, -5.254246091842651, 0
training, 43, 5.370338010787964, -5.291507203238351, 0
validating, 43, 5.257360792160034, -5.338802814483643, 0
testing, 43, 5.012431716918945, -5.26886625289917, 0
training, 44, 6.085943133490426, -5.291424887520926, 0
validating, 44, 5.528775262832641, -5.328954124450684, 0
testing, 44, 5.278357648849488, -5.262608242034912, 0
training, 45, 6.0045329979487825, -5.2914840017046245, 0
validating, 45, 5.746235084533692, -5.333554649353028, 0
testing, 45, 5.480347156524658, -5.261932325363159, 0
training, 46, 5.803400700432913, -5.2690856388637, 0
validating, 46, 5.479175043106079, -5.284686660766601, 0
testing, 46, 5.223494625091552, -5.209466934204102, 0
training, 47, 5.835429089409964, -5.238891056605747, 0
validating, 47, 5.624923658370972, -5.275284385681152, 0
testing, 47, 5.372068595886231, -5.197961616516113, 0
training, 48, 5.764790964126587, -5.231205817631313, 0
validating, 48, 5.499530839920044, -5.279305362701416, 0
testing, 48, 5.245360517501831, -5.193113327026367, 0
training, 49, 5.705739872796195, -5.227918175288609, 0
validating, 49, 5.363410997390747, -5.282094860076905, 0
testing, 49, 5.112731981277466, -5.1962274551391605, 0
training, 50, 5.912769937515259, -5.229547704969134, 0
validating, 50, 5.865839958190918, -5.283079147338867, 0
testing, 50, 5.593805980682373, -5.193277835845947, 0
training, 51, 6.055249425343105, -5.223791258675711, 0
validating, 51, 5.796403312683106, -5.274390983581543, 0
testing, 51, 5.530207777023316, -5.187093925476074, 0
training, 52, 6.226719209126064, -5.2220308985028945, 0
validating, 52, 6.189286994934082, -5.278088092803955, 0
testing, 52, 5.91566481590271, -5.194143390655517, 0
training, 53, 6.395961727414813, -5.220194707598005, 0
validating, 53, 6.010408210754394, -5.270792770385742, 0
testing, 53, 5.741476392745971, -5.187855386734009, 0
training, 54, 6.215631464549474, -5.214902101244245, 0
validating, 54, 6.031874656677246, -5.266488456726075, 0
testing, 54, 5.761652040481567, -5.1785969734191895, 0
training, 55, 6.293054641996111, -5.220575196402414, 0
validating, 55, 5.82680835723877, -5.27548131942749, 0
testing, 55, 5.563310384750366, -5.193430662155151, 0
training, 56, 6.161815636498588, -5.217908137185233, 0
validating, 56, 6.309689903259278, -5.270306491851807, 0
testing, 56, 6.025752305984497, -5.180822706222534, 0
training, 57, 6.606760787963867, -5.2110417910984586, 0
validating, 57, 6.17955207824707, -5.270288181304932, 0
testing, 57, 5.899726343154907, -5.181494331359863, 0
training, 58, 5.945396362032209, -5.218037223815918, 0
validating, 58, 5.386016988754273, -5.27658166885376, 0
testing, 58, 5.1352705478668215, -5.188345861434937, 0
training, 59, 6.06355413028172, -5.217081574031285, 0
validating, 59, 6.765261459350586, -5.2719086647033695, 0
testing, 59, 6.4732907772064205, -5.181580400466919, 0
training, 60, 7.203945050920759, -5.216548333849226, 0
validating, 60, 6.6442476272583, -5.271629428863525, 0
testing, 60, 6.359408855438232, -5.182253694534301, 0
training, 61, 6.261547027315412, -5.215800680433001, 0
validating, 61, 5.695020294189453, -5.272960662841797, 0
testing, 61, 5.435829973220825, -5.186791801452637, 0
training, 62, 6.179569578170776, -5.210949720655169, 0
validating, 62, 5.913788604736328, -5.260459041595459, 0
testing, 62, 5.646762371063232, -5.180028438568115, 0
training, 63, 6.173317718505859, -5.2143636975969585, 0
validating, 63, 6.240337562561035, -5.26599235534668, 0
testing, 63, 5.967577171325684, -5.181950807571411, 0
training, 64, 6.711184774126325, -5.21105980191912, 0
validating, 64, 6.441225051879883, -5.260357189178467, 0
testing, 64, 6.161756134033203, -5.1815996170043945, 0
training, 65, 6.795929609026228, -5.210234614780971, 0
validating, 65, 6.136602592468262, -5.259424304962158, 0
testing, 65, 5.864747762680054, -5.181032943725586, 0
training, 66, 6.162150737217495, -5.21382850919451, 0
validating, 66, 5.6170979022979735, -5.265667343139649, 0
testing, 66, 5.358779716491699, -5.181791353225708, 0
training, 67, 6.0370001724788125, -5.212335709163121, 0
validating, 67, 5.956844329833984, -5.262797546386719, 0
testing, 67, 5.684567165374756, -5.1806494235992435, 0
training, 68, 6.239585992268154, -5.213672665187291, 0
validating, 68, 5.890533447265625, -5.264539051055908, 0
testing, 68, 5.620482158660889, -5.1797913074493405, 0
training, 69, 6.177808080400739, -5.212414196559361, 0
