Random seed, 4
mode, epoch, average loss, defender utility
validating, 45, 5.65505313873291, -3.5784871578216553, 0
testing, 45, 3.928892660140991, -3.553662085533142, 0
training, 46, 3.476256343296596, -3.5746143545423235, 0
validating, 46, 3.24868106842041, -3.617281770706177, 0
testing, 46, 2.5741552352905273, -3.59150550365448, 0
training, 47, 3.0781794139317102, -3.588800403050014, 0
validating, 47, 4.913661956787109, -3.603447151184082, 0
testing, 47, 4.393778467178345, -3.578332757949829, 0
training, 48, 4.855665942600795, -3.5724200453077044, 0
validating, 48, 5.286974716186523, -3.610485887527466, 0
testing, 48, 4.28262095451355, -3.5904410600662233, 0
training, 49, 3.909040982382638, -3.5848488807678223, 0
validating, 49, 4.6743871688842775, -3.593892812728882, 0
testing, 49, 3.3490509033203124, -3.570990538597107, 0
training, 50, 3.3879685265677315, -3.5752592018672398, 0
validating, 50, 4.564279365539551, -3.6049665927886965, 0
testing, 50, 4.345941495895386, -3.5882632732391357, 0
training, 51, 5.230679375784738, -3.5858058316367014, 0
validating, 51, 5.663357353210449, -3.6291667938232424, 0
testing, 51, 4.845121908187866, -3.612078380584717, 0
training, 52, 4.168335628509522, -3.5881280830928257, 0
validating, 52, 4.231897163391113, -3.6084808826446535, 0
testing, 52, 3.0672800064086916, -3.591365838050842, 0
training, 53, 3.053904015677316, -3.5811396530696324, 0
validating, 53, 3.6816993713378907, -3.6008090496063234, 0
testing, 53, 2.551213502883911, -3.5804007053375244, 0
training, 54, 2.6698950495038716, -3.5733279841286794, 0
validating, 54, 3.387864112854004, -3.594794750213623, 0
testing, 54, 2.9088515281677245, -3.5756433725357057, 0
training, 55, 3.078173828125, -3.57441132409232, 0
validating, 55, 4.296526908874512, -3.6045014381408693, 0
testing, 55, 2.913091278076172, -3.590846395492554, 0
training, 56, 5.274410847255162, -3.5735241889953615, 0
validating, 56, 6.231835556030274, -3.58974871635437, 0
testing, 56, 6.276645994186401, -3.565303421020508, 0
training, 57, 5.823580374036516, -3.516631841659546, 0
validating, 57, 5.99828987121582, -3.512100076675415, 0
testing, 57, 5.667085123062134, -3.4893635511398315, 0
training, 58, 5.302568749019078, -3.491037382398333, 0
validating, 58, 6.2520912170410154, -3.499949502944946, 0
testing, 58, 4.716994524002075, -3.4790602684020997, 0
training, 59, 4.871014050074986, -3.4852915831974576, 0
validating, 59, 5.985304450988769, -3.513923931121826, 0
testing, 59, 4.201996660232544, -3.489773225784302, 0
training, 60, 4.445575087411063, -3.482416909081595, 0
validating, 60, 5.522049331665039, -3.515207290649414, 0
testing, 60, 3.878246212005615, -3.494079899787903, 0
training, 61, 4.082996872493199, -3.47913784299578, 0
validating, 61, 4.701611709594727, -3.4903573036193847, 0
testing, 61, 3.4120674610137938, -3.469022035598755, 0
training, 62, 3.65856328691755, -3.469231196812221, 0
validating, 62, 4.463002014160156, -3.4841036796569824, 0
testing, 62, 3.4936603546142577, -3.4586730718612673, 0
training, 63, 3.721362945011684, -3.4708611147744315, 0
validating, 63, 4.450298118591308, -3.5032872676849367, 0
testing, 63, 3.4840465545654298, -3.4796616554260256, 0
training, 64, 3.6219425746372766, -3.4688946451459612, 0
validating, 64, 4.231561279296875, -3.4825438976287844, 0
testing, 64, 3.3478221893310547, -3.4575037479400637, 0
training, 65, 3.4447521345955985, -3.4654427051544188, 0
validating, 65, 4.015070152282715, -3.503760480880737, 0
testing, 65, 3.3294206142425535, -3.479244589805603, 0
training, 66, 3.373370851789202, -3.464899948665074, 0
validating, 66, 3.8185516357421876, -3.4867177486419676, 0
testing, 66, 2.925128936767578, -3.4639318704605104, 0
training, 67, 3.171798188345773, -3.462448535646711, 0
validating, 67, 3.7872299194335937, -3.491332769393921, 0
testing, 67, 2.9860201835632325, -3.4681411027908324, 0
training, 68, 3.311501884460449, -3.464188119343349, 0
validating, 68, 4.042979431152344, -3.4942347526550295, 0
testing, 68, 3.387992334365845, -3.469301533699036, 0
training, 69, 3.5478786604745047, -3.4624444007873536, 0
