Random seed, 2
mode, epoch, average loss, defender utility
testing, 33, 8.992167425155639, -5.360353803634643, 0
training, 34, 7.472626277378628, -5.275733498164586, 0
validating, 34, 6.8272992134094235, -5.275009250640869, 0
testing, 34, 8.021211433410645, -5.371271991729737, 0
training, 35, 7.0219511304582864, -5.295774909428188, 0
validating, 35, 5.174845600128174, -5.278149795532227, 0
testing, 35, 5.916460037231445, -5.3744405746459964, 0
training, 36, 7.019693865094866, -5.286318193163191, 0
validating, 36, 7.374601650238037, -5.269438552856445, 0
testing, 36, 8.727156591415405, -5.37048749923706, 0
training, 37, 7.891784109388079, -5.281584685189383, 0
validating, 37, 6.025004291534424, -5.273240089416504, 0
testing, 37, 7.155296516418457, -5.369413614273071, 0
training, 38, 7.543685395377023, -5.284096595219204, 0
validating, 38, 5.5378693580627445, -5.260905838012695, 0
testing, 38, 6.338102626800537, -5.364903450012207, 0
training, 39, 6.852747808183943, -5.271116774422782, 0
validating, 39, 6.1078719139099125, -5.253999996185303, 0
testing, 39, 7.047179698944092, -5.349775218963623, 0
training, 40, 7.481409658704485, -5.266192490713937, 0
validating, 40, 6.760573101043701, -5.237906265258789, 0
testing, 40, 7.890491390228272, -5.337568044662476, 0
training, 41, 8.15720419202532, -5.272346046992711, 0
validating, 41, 7.790149307250976, -5.26066312789917, 0
testing, 41, 9.216529989242554, -5.3622888088226315, 0
training, 42, 8.873552567618233, -5.266944694519043, 0
validating, 42, 6.2841973304748535, -5.27528944015503, 0
testing, 42, 7.284384536743164, -5.3799583435058596, 0
training, 43, 6.949102238246373, -5.27014661516462, 0
validating, 43, 7.223940181732178, -5.251992321014404, 0
testing, 43, 8.449361944198609, -5.350394153594971, 0
training, 44, 8.48417705808367, -5.257647677830287, 0
validating, 44, 6.787598896026611, -5.24670639038086, 0
testing, 44, 7.877295875549317, -5.349754762649536, 0
training, 45, 7.986978244781494, -5.264614282335554, 0
validating, 45, 6.712846279144287, -5.230805683135986, 0
testing, 45, 7.720278358459472, -5.338659620285034, 0
training, 46, 8.838498551504953, -5.26203008379255, 0
validating, 46, 7.232392024993897, -5.24281759262085, 0
testing, 46, 8.198612451553345, -5.351499795913696, 0
training, 47, 9.241310228620257, -5.26052804674421, 0
validating, 47, 8.237283325195312, -5.247537422180176, 0
testing, 47, 9.482456922531128, -5.3542767524719235, 0
training, 48, 10.001361928667341, -5.259505789620536, 0
validating, 48, 7.194179439544678, -5.247735118865966, 0
testing, 48, 8.206596040725708, -5.358180713653565, 0
training, 49, 9.47624191556658, -5.258384840829032, 0
validating, 49, 8.535401916503906, -5.238446044921875, 0
testing, 49, 9.816882467269897, -5.347235584259034, 0
training, 50, 11.291239738464355, -5.255544376373291, 0
validating, 50, 9.459004402160645, -5.238038063049316, 0
testing, 50, 10.993731498718262, -5.347546100616455, 0
training, 51, 10.43941752570016, -5.250278186798096, 0
validating, 51, 10.06497688293457, -5.229845714569092, 0
testing, 51, 11.797405815124511, -5.339496326446533, 0
training, 52, 12.640851865495954, -5.252113628387451, 0
validating, 52, 10.694762039184571, -5.218827819824218, 0
testing, 52, 12.60194034576416, -5.332372951507568, 0
training, 53, 12.34915384565081, -5.255582414354596, 0
validating, 53, 10.35491714477539, -5.235709762573242, 0
testing, 53, 12.151580238342286, -5.340735006332397, 0
training, 54, 13.05010152544294, -5.248405075073242, 0
validating, 54, 11.07591609954834, -5.223985004425049, 0
testing, 54, 12.934965991973877, -5.329910755157471, 0
training, 55, 14.101851163591657, -5.2472680500575475, 0
validating, 55, 8.730799102783203, -5.225145435333252, 0
testing, 55, 9.978534841537476, -5.340089988708496, 0
training, 56, 10.400507082257953, -5.256950242178781, 0
validating, 56, 8.836277961730957, -5.2348777770996096, 0
testing, 56, 10.09313507080078, -5.338614988327026, 0
training, 57, 11.116587584359305, -5.245482226780482, 0
validating, 57, 10.096287536621094, -5.221033954620362, 0
testing, 57, 11.547328662872314, -5.331153678894043, 0
training, 58, 12.599189485822405, -5.2531699998038155, 0
validating, 58, 11.08659553527832, -5.2112353324890135, 0
testing, 58, 12.761016178131104, -5.325340986251831, 0
training, 59, 15.935343170166016, -5.237047617776053, 0
validating, 59, 14.197721099853515, -5.2276280403137205, 0
testing, 59, 16.578808879852296, -5.337101697921753, 0
training, 60, 15.030553599766323, -5.240959467206682, 0
validating, 60, 11.996651649475098, -5.210420227050781, 0
testing, 60, 13.831710243225098, -5.332076358795166, 0
training, 61, 15.800985745021276, -5.241941520145962, 0
validating, 61, 11.077916526794434, -5.222067737579346, 0
testing, 61, 12.503629875183105, -5.34155158996582, 0
training, 62, 16.5888115474156, -5.247407586233956, 0
validating, 62, 14.541437911987305, -5.226174449920654, 0
testing, 62, 17.14188871383667, -5.335911750793457, 0
training, 63, 18.13684607914516, -5.247140039716448, 0
validating, 63, 15.257380294799805, -5.211277484893799, 0
testing, 63, 17.965839099884032, -5.326491403579712, 0
training, 64, 17.88583908081055, -5.235204901014056, 0
validating, 64, 14.342454528808593, -5.20394115447998, 0
testing, 64, 16.62881746292114, -5.322376489639282, 0
training, 65, 17.329834938049316, -5.238308266230992, 0
validating, 65, 14.253126525878907, -5.230526542663574, 0
testing, 65, 16.40776300430298, -5.348572397232056, 0
training, 66, 19.03385576520647, -5.238058226449149, 0
validating, 66, 14.797046279907226, -5.1939960479736325, 0
testing, 66, 17.03391828536987, -5.314723634719849, 0
training, 67, 19.25739277430943, -5.229298659733364, 0
validating, 67, 15.704274749755859, -5.2209759712219235, 0
testing, 67, 18.25867509841919, -5.337263822555542, 0
training, 68, 17.76405476161412, -5.233963244301933, 0
validating, 68, 15.61762809753418, -5.219873142242432, 0
testing, 68, 17.931726741790772, -5.337051439285278, 0
training, 69, 21.166857828412738, -5.248519788469587, 0
validating, 69, 16.07002010345459, -5.225540637969971, 0
testing, 69, 18.856038188934328, -5.335395431518554, 0
training, 70, 20.184135709490096, -5.23964353288923, 0
validating, 70, 17.468595123291017, -5.226127243041992, 0
testing, 70, 20.322616004943846, -5.336429786682129, 0
training, 71, 22.51203030177525, -5.23940327508109, 0
validating, 71, 14.876688766479493, -5.207951641082763, 0
testing, 71, 17.0142502784729, -5.323595952987671, 0
training, 72, 16.32701849256243, -5.237560749053955, 0
validating, 72, 13.234312629699707, -5.206375598907471, 0
testing, 72, 15.284976768493653, -5.3251746654510494, 0
training, 73, 19.511053248814175, -5.227277633122036, 0
validating, 73, 12.197895622253418, -5.214892196655273, 0
testing, 73, 13.951050281524658, -5.333532190322876, 0
training, 74, 17.23366791861398, -5.233066150120327, 0
validating, 74, 18.16089324951172, -5.202406215667724, 0
testing, 74, 21.172192573547363, -5.318791007995605, 0
training, 75, 20.550046266828264, -5.236952427455357, 0
validating, 75, 15.769884872436524, -5.2161328315734865, 0
testing, 75, 18.171748638153076, -5.329818630218506, 0
training, 76, 20.50981012071882, -5.225532518114362, 0
validating, 76, 20.077832412719726, -5.204557609558106, 0
testing, 76, 23.153615379333495, -5.323962020874023, 0
training, 77, 20.730413600376675, -5.225999695914132, 0
validating, 77, 22.645047760009767, -5.202313232421875, 0
testing, 77, 26.848616981506346, -5.318306970596313, 0
training, 78, 27.191344233921598, -5.182587228502546, 0
validating, 78, 20.74358024597168, -5.13143835067749, 0
testing, 78, 24.404705238342284, -5.2549315929412845, 0
training, 79, 24.554922267368863, -5.1384687423706055, 0
validating, 79, 19.95884590148926, -5.104585361480713, 0
testing, 79, 23.31023063659668, -5.231940078735351, 0
training, 80, 24.3672237941197, -5.122618252890451, 0
validating, 80, 19.675959014892577, -5.0931172370910645, 0
testing, 80, 22.882362365722656, -5.222319936752319, 0
training, 81, 23.591110556466237, -5.134167439596993, 0
validating, 81, 19.599555587768556, -5.120846462249756, 0
testing, 81, 22.71321544647217, -5.248167896270752, 0
training, 82, 23.833798980712892, -5.125317123958043, 0
validating, 82, 20.034601974487305, -5.093779182434082, 0
testing, 82, 23.240967559814454, -5.2235410690307615, 0
training, 83, 24.52737693786621, -5.118532861982073, 0
validating, 83, 20.125070571899414, -5.090696716308594, 0
testing, 83, 23.342178535461425, -5.2204817771911625, 0
training, 84, 24.695224598475864, -5.116726589202881, 0
validating, 84, 20.324475860595705, -5.0905779838562015, 0
testing, 84, 23.66276607513428, -5.220651626586914, 0
training, 85, 25.066334642682758, -5.113428320203509, 0
validating, 85, 20.8127197265625, -5.086372756958008, 0
testing, 85, 24.292400932312013, -5.216625165939331, 0
training, 86, 25.572947256905692, -5.112673650469099, 0
validating, 86, 20.056602478027344, -5.084494495391846, 0
testing, 86, 23.28655300140381, -5.215169763565063, 0
training, 87, 24.16972405569894, -5.110657487596784, 0
validating, 87, 20.445378494262695, -5.080428504943848, 0
testing, 87, 23.82410373687744, -5.212326145172119, 0
training, 88, 25.08654817853655, -5.109544576917376, 0
validating, 88, 20.806846618652344, -5.080272579193116, 0
testing, 88, 24.259142112731933, -5.212462711334228, 0
training, 89, 25.126403154645647, -5.111629145486014, 0
validating, 89, 20.359432220458984, -5.079435539245606, 0
testing, 89, 23.59421901702881, -5.211777210235596, 0
training, 90, 24.759198869977677, -5.10909960610526, 0
validating, 90, 20.77081642150879, -5.078305721282959, 0
testing, 90, 24.145324897766113, -5.2105982303619385, 0
training, 91, 25.616259820120675, -5.10784706388201, 0
validating, 91, 21.15198173522949, -5.07764892578125, 0
testing, 91, 24.638976860046387, -5.2110107421875, 0
training, 92, 25.40630100795201, -5.107682187216622, 0
validating, 92, 20.45575828552246, -5.078704166412353, 0
testing, 92, 23.646641159057616, -5.2117760181427, 0
training, 93, 25.712335314069474, -5.1066386495317735, 0
validating, 93, 21.26835708618164, -5.073511028289795, 0
testing, 93, 24.777851867675782, -5.207210302352905, 0
training, 94, 25.271799523489815, -5.106854643140521, 0
validating, 94, 21.25511054992676, -5.075344181060791, 0
testing, 94, 24.740855979919434, -5.210140419006348, 0
training, 95, 26.11364528111049, -5.1085143498012, 0
validating, 95, 21.61141700744629, -5.075046443939209, 0
testing, 95, 25.191762733459473, -5.210163021087647, 0
training, 96, 26.062886428833007, -5.107365226745605, 0
validating, 96, 21.29378318786621, -5.077323341369629, 0
testing, 96, 24.736379432678223, -5.211848974227905, 0
training, 97, 25.558839089529855, -5.107411561693464, 0
validating, 97, 21.098422622680665, -5.074538516998291, 0
testing, 97, 24.473335647583006, -5.209413242340088, 0
training, 98, 25.69588508605957, -5.109029047829765, 0
validating, 98, 20.54327049255371, -5.081381130218506, 0
testing, 98, 23.77376651763916, -5.216281700134277, 0
training, 99, 25.517236982073104, -5.110172816685268, 0
validating, 99, 21.359578704833986, -5.074263668060302, 0
testing, 99, 24.829306411743165, -5.209749412536621, 0
training, 100, 26.139802278791155, -5.107424109322684, 0
validating, 100, 21.668741989135743, -5.072937393188477, 0
testing, 100, 25.200638198852538, -5.208299589157105, 0
Random seed, 5
mode, epoch, average loss, defender utility
training, -1, -4.0871756417410715e-08, -5.2197253772190635, 0
validating, -1, -3.814697265625e-07, -5.203380870819092, 0
testing, -1, -4.76837158203125e-08, -5.4074718952178955, 0
training, 0, 4.99283687046596, -7.180834484100342, 0
validating, 0, 5.458208847045898, -7.021391773223877, 0
testing, 0, 4.796804285049438, -7.4077540874481205, 0
training, 1, 4.6857998711722235, -6.967551531110491, 0
validating, 1, 4.710659217834473, -6.628050518035889, 0
testing, 1, 4.284968042373658, -6.906000185012817, 0
training, 2, 4.020600128173828, -6.611733491080148, 0
validating, 2, 3.5207941055297853, -6.405630016326905, 0
testing, 2, 3.3897329807281493, -6.61570463180542, 0
training, 3, 3.333112512316023, -6.410989502498082, 0
validating, 3, 3.086847496032715, -6.264955711364746, 0
testing, 3, 3.093722200393677, -6.450717782974243, 0
training, 4, 3.0091609818594796, -6.299927534375872, 0
validating, 4, 3.1489194869995116, -6.177660083770752, 0
testing, 4, 3.2055952548980713, -6.363715171813965, 0
training, 5, 3.1450840268816265, -6.236527715410505, 0
validating, 5, 2.887999725341797, -6.130978107452393, 0
testing, 5, 3.1199317455291746, -6.3116278648376465, 0
training, 6, 3.187702328818185, -6.192815848759243, 0
validating, 6, 3.05737361907959, -6.080620193481446, 0
testing, 6, 3.2587400913238525, -6.271558332443237, 0
training, 7, 3.1884187834603446, -6.142428057534354, 0
validating, 7, 3.193259048461914, -6.013929843902588, 0
testing, 7, 3.554648733139038, -6.201799964904785, 0
training, 8, 3.668390873500279, -6.094058418273926, 0
validating, 8, 3.6369693756103514, -5.973225498199463, 0
testing, 8, 4.002771425247192, -6.166538667678833, 0
training, 9, 3.967309134347098, -6.063471399034772, 0
validating, 9, 4.395221328735351, -5.929475593566894, 0
testing, 9, 5.214097738265991, -6.130377388000488, 0
training, 10, 5.152736936296735, -5.99735016141619, 0
validating, 10, 4.976119041442871, -5.914147472381591, 0
testing, 10, 6.065876817703247, -6.131148624420166, 0
training, 11, 5.795685768127441, -5.9900385311671664, 0
validating, 11, 5.829789924621582, -5.841167831420899, 0
testing, 11, 7.473355770111084, -6.045878553390503, 0
training, 12, 7.262172535487584, -5.954607609340123, 0
validating, 12, 6.504300117492676, -5.821401882171631, 0
testing, 12, 8.368252849578857, -6.046334218978882, 0
training, 13, 8.877587795257568, -5.914078494480678, 0
validating, 13, 9.157124710083007, -5.80153112411499, 0
testing, 13, 11.769359874725343, -6.044133949279785, 0
training, 14, 10.990278693607875, -5.87157199042184, 0
validating, 14, 10.559288597106933, -5.771787643432617, 0
testing, 14, 13.76565170288086, -6.008437824249268, 0
training, 15, 12.091827269962856, -5.908490194593157, 0
validating, 15, 11.267669868469238, -5.7630617141723635, 0
testing, 15, 14.624887943267822, -5.993969964981079, 0
training, 16, 12.808676052093507, -5.847361891610282, 0
validating, 16, 11.567914009094238, -5.711263656616211, 0
testing, 16, 15.20212230682373, -5.955125188827514, 0
training, 17, 13.849055549076626, -5.812364823477608, 0
validating, 17, 12.127774620056153, -5.677669334411621, 0
testing, 17, 15.907427787780762, -5.945901203155517, 0
training, 18, 15.710514872414725, -5.8280797277178085, 0
validating, 18, 14.858906364440918, -5.686302280426025, 0
testing, 18, 19.5944016456604, -5.946659851074219, 0
training, 19, 16.93511520113264, -5.799010930742536, 0
validating, 19, 16.277377128601074, -5.671262550354004, 0
testing, 19, 21.342048740386964, -5.932293653488159, 0
training, 20, 19.263825443812777, -5.771678147997175, 0
validating, 20, 17.703713798522948, -5.660710048675537, 0
testing, 20, 23.06603088378906, -5.926309299468994, 0
training, 21, 21.2609277180263, -5.76983996800014, 0
validating, 21, 21.029419326782225, -5.642863082885742, 0
testing, 21, 27.355103969573975, -5.925209999084473, 0
training, 22, 25.27358158656529, -5.771163899557931, 0
validating, 22, 22.62627067565918, -5.642253780364991, 0
testing, 22, 29.300400161743163, -5.915205383300782, 0
training, 23, 23.949492808750698, -5.763974380493164, 0
validating, 23, 20.648600387573243, -5.647363376617432, 0
testing, 23, 27.831051731109618, -5.920540237426758, 0
training, 24, 25.034121213640486, -5.752512087140764, 0
validating, 24, 24.150424194335937, -5.662563133239746, 0
testing, 24, 31.604854583740234, -5.924504232406616, 0
training, 25, 27.482124437604632, -5.7441091673714775, 0
validating, 25, 24.21816177368164, -5.607098579406738, 0
testing, 25, 32.221875762939455, -5.870833444595337, 0
training, 26, 29.688003158569337, -5.757353237697056, 0
validating, 26, 29.565034866333008, -5.79511137008667, 0
testing, 26, 37.9195369720459, -6.062560319900513, 0
training, 27, 32.05430461338588, -5.78976617540632, 0
validating, 27, 22.106229782104492, -5.658661651611328, 0
testing, 27, 29.37430610656738, -5.937777042388916, 0
training, 28, 24.127787235804966, -5.745291137695313, 0
validating, 28, 22.850335693359376, -5.619696140289307, 0
testing, 28, 30.096957778930665, -5.900450658798218, 0
training, 29, 27.81975566319057, -5.725776399884905, 0
validating, 29, 25.51430549621582, -5.606551456451416, 0
testing, 29, 32.99232559204101, -5.882106733322144, 0
training, 30, 27.59570448739188, -5.7151106834411625, 0
validating, 30, 22.89171142578125, -5.57503833770752, 0
testing, 30, 30.738084030151366, -5.861596584320068, 0
training, 31, 26.39552982875279, -5.703196947915213, 0
validating, 31, 23.94843406677246, -5.5960280418396, 0
testing, 31, 31.864907836914064, -5.872605991363526, 0
training, 32, 28.66406696864537, -5.712429060254778, 0
validating, 32, 26.33986015319824, -5.5596692085266115, 0
testing, 32, 34.43032302856445, -5.844714260101318, 0
training, 33, 31.253624180385046, -5.695892892565046, 0
validating, 33, 28.365085220336915, -5.569245052337647, 0
testing, 33, 36.96511535644531, -5.84819655418396, 0
training, 34, 28.517643574305943, -5.688225242069789, 0
validating, 34, 23.73599319458008, -5.570104312896729, 0
testing, 34, 31.665099716186525, -5.843951606750489, 0
training, 35, 27.427834374564036, -5.684939670562744, 0
validating, 35, 24.000285720825197, -5.583570671081543, 0
testing, 35, 31.869152450561522, -5.850559425354004, 0
training, 36, 28.16822362627302, -5.692445496150426, 0
validating, 36, 23.12895812988281, -5.569457244873047, 0
testing, 36, 31.274079895019533, -5.855686950683594, 0
training, 37, 27.650941685267856, -5.679917580740792, 0
validating, 37, 28.031275939941406, -5.5641913414001465, 0
testing, 37, 37.225372314453125, -5.83742322921753, 0
training, 38, 33.143703188214985, -5.68534026827131, 0
validating, 38, 29.12076072692871, -5.5709028244018555, 0
testing, 38, 38.55519180297851, -5.843982934951782, 0
training, 39, 34.67764472961426, -5.691836983816964, 0
validating, 39, 33.87556762695313, -5.555210876464844, 0
testing, 39, 43.531425094604494, -5.834427070617676, 0
training, 40, 34.974298749651226, -5.6852285657610215, 0
validating, 40, 28.01588668823242, -5.565270328521729, 0
testing, 40, 37.64490509033203, -5.844631290435791, 0
training, 41, 32.58186253138951, -5.676907730102539, 0
validating, 41, 29.0070068359375, -5.547162437438965, 0
testing, 41, 38.70596466064453, -5.826359653472901, 0
training, 42, 34.80068768092564, -5.672964382171631, 0
validating, 42, 31.779094314575197, -5.558756256103516, 0
testing, 42, 41.39881820678711, -5.843020868301392, 0
training, 43, 36.58024673461914, -5.684223883492606, 0
validating, 43, 30.193793106079102, -5.540947341918946, 0
testing, 43, 40.641902923583984, -5.819379711151123, 0
training, 44, 36.59032865251814, -5.6670074462890625, 0
validating, 44, 33.88966789245605, -5.541192817687988, 0
testing, 44, 44.45866317749024, -5.826416778564453, 0
training, 45, 38.442274584089006, -5.6775524548121865, 0
validating, 45, 33.88157615661621, -5.553775691986084, 0
testing, 45, 44.79184150695801, -5.835527753829956, 0
training, 46, 39.68329952784947, -5.665880353110177, 0
validating, 46, 33.91950950622559, -5.533776187896729, 0
testing, 46, 45.095502090454104, -5.816833972930908, 0
training, 47, 39.339662769862585, -5.66084474836077, 0
validating, 47, 35.29135665893555, -5.530638408660889, 0
testing, 47, 46.60191764831543, -5.800406217575073, 0
training, 48, 41.29259158543178, -5.662683405194964, 0
validating, 48, 37.66959686279297, -5.574617576599121, 0
testing, 48, 49.06389694213867, -5.8439249992370605, 0
training, 49, 42.86191591535296, -5.672329412187849, 0
validating, 49, 37.59748001098633, -5.543109130859375, 0
testing, 49, 49.267648696899414, -5.820739889144898, 0
training, 50, 43.52367074148996, -5.663310350690569, 0
validating, 50, 38.99942169189453, -5.535828876495361, 0
testing, 50, 50.7679630279541, -5.80488166809082, 0
training, 51, 43.527227783203124, -5.646233994620187, 0
validating, 51, 38.11119766235352, -5.526920127868652, 0
testing, 51, 50.46548347473144, -5.806051206588745, 0
training, 52, 44.245972769601, -5.657107884543283, 0
validating, 52, 40.33631362915039, -5.5427165031433105, 0
testing, 52, 52.722006225585936, -5.817800140380859, 0
training, 53, 46.52563634599958, -5.644130911145892, 0
validating, 53, 43.3180290222168, -5.52325210571289, 0
testing, 53, 55.75397300720215, -5.797184896469116, 0
training, 54, 45.746323340279716, -5.6936672483171735, 0
validating, 54, 34.66286773681641, -5.574358081817627, 0
testing, 54, 47.16086120605469, -5.8537883281707765, 0
training, 55, 41.65355426243374, -5.664193112509591, 0
validating, 55, 37.42487716674805, -5.51309232711792, 0
testing, 55, 49.714110946655275, -5.792299032211304, 0
training, 56, 43.62769606454032, -5.653899138314383, 0
validating, 56, 39.94388122558594, -5.523156261444091, 0
testing, 56, 51.787522888183595, -5.805864763259888, 0
training, 57, 46.2283744267055, -5.648995004381452, 0
validating, 57, 41.889557647705075, -5.537213134765625, 0
testing, 57, 54.446478271484374, -5.815459823608398, 0
training, 58, 46.608572714669364, -5.64433343069894, 0
validating, 58, 40.569139099121095, -5.528474235534668, 0
testing, 58, 53.50515861511231, -5.804192018508911, 0
training, 59, 45.47154764447893, -5.652913243430001, 0
validating, 59, 40.837484741210936, -5.535931873321533, 0
testing, 59, 53.482733154296874, -5.821356248855591, 0
training, 60, 48.460895320347376, -5.6476536478315085, 0
validating, 60, 45.598855590820314, -5.530014610290527, 0
testing, 60, 58.206885528564456, -5.813040256500244, 0
training, 61, 52.819312013898575, -5.651748493739537, 0
validating, 61, 47.765786743164064, -5.53763427734375, 0
testing, 61, 61.08734359741211, -5.822681140899658, 0
training, 62, 53.50435523986816, -5.647361591884068, 0
validating, 62, 47.26281890869141, -5.508629703521729, 0
testing, 62, 60.48752937316895, -5.786816120147705, 0
training, 63, 51.5348333631243, -5.652478872026716, 0
validating, 63, 41.36375122070312, -5.546727657318115, 0
testing, 63, 55.17642326354981, -5.825648164749145, 0
training, 64, 48.34797058105469, -5.656203419821603, 0
validating, 64, 47.44757308959961, -5.524771499633789, 0
testing, 64, 61.197095489501955, -5.801292562484742, 0
training, 65, 46.85568629673549, -5.650651127951486, 0
validating, 65, 38.39334259033203, -5.5221294403076175, 0
testing, 65, 52.37201080322266, -5.803232908248901, 0
training, 66, 48.244009726388114, -5.635337788718087, 0
validating, 66, 44.87962646484375, -5.5195821762084964, 0
testing, 66, 59.26298065185547, -5.799472141265869, 0
training, 67, 53.381305204119, -5.638972936357771, 0
validating, 67, 49.44127349853515, -5.522428798675537, 0
testing, 67, 63.95865898132324, -5.803423643112183, 0
training, 68, 57.84296651567732, -5.637433038439069, 0
validating, 68, 54.547925567626955, -5.526916599273681, 0
testing, 68, 69.2488941192627, -5.806132364273071, 0
training, 69, 58.88979546683175, -5.636969661712646, 0
validating, 69, 49.91437606811523, -5.521135997772217, 0
