Random seed, 8
mode, epoch, average loss, defender utility
testing, 90, 0.4912362456321716, -2.25583872795105, 0
training, 91, 0.3503614800316947, -2.2183504581451414, 0
validating, 91, 0.42661802768707274, -2.1551916122436525, 0
testing, 91, 0.49047499895095825, -2.2569132089614867, 0
training, 92, 0.35022984743118285, -2.2185905115945, 0
validating, 92, 0.4269120693206787, -2.1550971031188966, 0
testing, 92, 0.49071602821350097, -2.256403112411499, 0
training, 93, 0.35021528346197944, -2.218558944974627, 0
validating, 93, 0.42684733867645264, -2.1550761222839356, 0
testing, 93, 0.4907198905944824, -2.255905342102051, 0
training, 94, 0.3502586654254368, -2.218308823449271, 0
validating, 94, 0.42691669464111326, -2.155005359649658, 0
testing, 94, 0.49084784984588625, -2.2558335304260253, 0
training, 95, 0.3502213784626552, -2.2184126785823275, 0
validating, 95, 0.42710635662078855, -2.154974603652954, 0
testing, 95, 0.49099398851394654, -2.2558056592941282, 0
training, 96, 0.350275525024959, -2.218308728081839, 0
validating, 96, 0.4271069526672363, -2.154966688156128, 0
testing, 96, 0.4912264347076416, -2.2557302713394165, 0
training, 97, 0.3503758600779942, -2.2183587414877755, 0
validating, 97, 0.4273329257965088, -2.154818391799927, 0
testing, 97, 0.4914385318756104, -2.2558019161224365, 0
training, 98, 0.350384509563446, -2.2183901854923795, 0
validating, 98, 0.42737877368927, -2.155025100708008, 0
testing, 98, 0.4909853100776672, -2.2564849615097047, 0
training, 99, 0.35051048823765346, -2.218349742889404, 0
validating, 99, 0.42776875495910643, -2.15481014251709, 0
testing, 99, 0.49125521183013915, -2.256451892852783, 0
training, 100, 0.3504880258015224, -2.2181567873273575, 0
validating, 100, 0.4275963306427002, -2.154735803604126, 0
testing, 100, 0.49153159856796264, -2.255829119682312, 0
Random seed, 1
mode, epoch, average loss, defender utility
training, -1, -2.7247837611607142e-08, -2.349532992499215, 0
validating, -1, -1.6689300537109374e-07, -2.3154140949249267, 0
testing, -1, 3.5762786865234374e-08, -2.394715428352356, 0
training, 0, 0.9637989146368844, -2.733955104010446, 0
validating, 0, 1.0066100358963013, -2.755224275588989, 0
testing, 0, 0.8732657670974732, -2.7835070848464967, 0
training, 1, 0.726693286214556, -2.6209525653294157, 0
validating, 1, 0.56123206615448, -2.575093126296997, 0
testing, 1, 0.4495058059692383, -2.58812153339386, 0
training, 2, 0.52619081224714, -2.5818708079201835, 0
validating, 2, 0.5183271169662476, -2.5850479125976564, 0
testing, 2, 0.4087204456329346, -2.5856130599975584, 0
training, 3, 0.4817589385168893, -2.5769365787506104, 0
validating, 3, 0.4946120738983154, -2.5843467235565187, 0
testing, 3, 0.3903294563293457, -2.5810577630996705, 0
training, 4, 0.46860699653625487, -2.523105900628226, 0
validating, 4, 0.4871421575546265, -2.4658538341522216, 0
testing, 4, 0.36763250827789307, -2.5213678598403932, 0
training, 5, 0.439740640776498, -2.528676584788731, 0
validating, 5, 0.5271242380142211, -2.401492214202881, 0
testing, 5, 0.37799983024597167, -2.5014429330825805, 0
training, 6, 0.43280318805149626, -2.5345433848244805, 0
validating, 6, 0.4844275712966919, -2.4260974884033204, 0
testing, 6, 0.3440495491027832, -2.5119617700576784, 0
training, 7, 0.43214681148529055, -2.500677285875593, 0
validating, 7, 0.4861538171768188, -2.425136613845825, 0
testing, 7, 0.33305060863494873, -2.5214247703552246, 0
training, 8, 0.4037433011191232, -2.5013474532536097, 0
validating, 8, 0.4982867956161499, -2.4260631561279298, 0
testing, 8, 0.3201977014541626, -2.507090210914612, 0
training, 9, 0.3902231318610055, -2.464684247970581, 0
validating, 9, 0.471347713470459, -2.4680339336395263, 0
testing, 9, 0.3244174599647522, -2.517913508415222, 0
training, 10, 0.4036435399736677, -2.527914081301008, 0
validating, 10, 0.46462771892547605, -2.427455711364746, 0
testing, 10, 0.3082814335823059, -2.5189424753189087, 0
training, 11, 0.3606152806963239, -2.5002513544900076, 0
validating, 11, 0.4568932294845581, -2.4277803897857666, 0
testing, 11, 0.3074211716651917, -2.5193889856338503, 0
training, 12, 0.35437115260532925, -2.4567102227892192, 0
validating, 12, 0.46704630851745604, -2.467285680770874, 0
testing, 12, 0.30313634872436523, -2.5176076650619508, 0
training, 13, 0.3589276552200317, -2.458815370287214, 0
validating, 13, 0.47232904434204104, -2.4262099266052246, 0
testing, 13, 0.2883023977279663, -2.5202939033508303, 0
training, 14, 0.3678229774747576, -2.437730727876936, 0
validating, 14, 0.4857098817825317, -2.3970048427581787, 0
testing, 14, 0.2820438385009766, -2.4943562269210817, 0
training, 15, 0.3459362881524222, -2.44860417502267, 0
validating, 15, 0.4760469436645508, -2.4250466346740724, 0
testing, 15, 0.28623104095458984, -2.504324460029602, 0
training, 16, 0.34061668259756905, -2.434553207669939, 0
validating, 16, 0.4712205171585083, -2.4743191242218017, 0
testing, 16, 0.3170906901359558, -2.5182628631591797, 0
training, 17, 0.36578024796077185, -2.435212939126151, 0
validating, 17, 0.5745070219039917, -2.5203571796417235, 0
testing, 17, 0.31660144329071044, -2.4336839437484743, 0
training, 18, 0.36152266093662805, -2.448999786376953, 0
validating, 18, 0.48407247066497805, -2.4275365352630613, 0
testing, 18, 0.2745213985443115, -2.5047200679779054, 0
training, 19, 0.34918411799839566, -2.436845976965768, 0
validating, 19, 0.46719951629638673, -2.4761384963989257, 0
testing, 19, 0.30707836151123047, -2.5100521087646483, 0
training, 20, 0.36167522498539517, -2.4547320093427385, 0
validating, 20, 0.5655815839767456, -2.5112316608428955, 0
