mode, epoch, average loss, defender utility
validating, 16, 0.20319082736968994, -4.233249282836914
testing, 16, 0.18190282285213472, nan
training, 17, 0.16058116555213928, -4.251669379643031
validating, 17, 0.202433243393898, -4.233346271514892
testing, 17, 0.1811899036169052, nan
training, 18, 0.15931551797049387, -4.250432906832014
validating, 18, 0.2006566733121872, -4.234054899215698
testing, 18, 0.17937470376491546, nan
training, 19, 0.15889567732810975, -4.249688393729073
validating, 19, 0.20093733966350555, -4.233827257156372
testing, 19, 0.1794512689113617, -4.4320775985717775
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.1460927656718662
validating, -1, 0.0, -2.3540170192718506
testing, -1, 0.0, nan
training, 0, 468.52404060023173, -2.2034026214054654
validating, 0, 775.3580192565918, -2.316036558151245
testing, 0, 1461.0122146606445, nan
training, 1, 467.8535622903279, -2.196730041503906
validating, 1, 769.1193626403808, -2.306749677658081
testing, 1, 1487.8696304321288, nan
training, 2, 465.60970331260137, -2.0975007465907507
validating, 2, 711.6450248718262, -2.2256476163864134
testing, 2, 1706.6532424926759, nan
mode, epoch, average loss, defender utility
training, -1, 0.0, -1.50527765750885
validating, -1, 0.0, -1.4677600383758544
testing, -1, 0.0, nan
training, 0, 0.4561734327248165, -1.713624691963196
validating, 0, 0.47490589022636415, -1.7124423027038573
testing, 0, 0.44740531742572787, nan
training, 1, 0.43491986989974973, -1.6824600424085345
validating, 1, 0.38953741192817687, -1.6092942714691163
testing, 1, 0.36953952759504316, nan
training, 2, 0.16098941128168787, -1.324024190221514
validating, 2, 0.033570121973752975, -1.244294774532318
testing, 2, 0.031270768493413925, nan
training, 3, 0.04883488629545484, -1.169398593902588
validating, 3, 0.0693194329738617, -1.2243834733963013
testing, 3, 0.06778196208178996, nan
training, 4, 0.046552628172295434, -1.164513453415462
validating, 4, 0.060901186615228656, -1.220696473121643
testing, 4, 0.06044664494693279, nan
training, 5, 0.04987113529017993, -1.1647630538259233
validating, 5, 0.07200415283441544, -1.2266780257225036
testing, 5, 0.0722835585474968, nan
training, 6, 0.05163382749472346, -1.1667827350752695
validating, 6, 0.06502649784088135, -1.2227713942527771
testing, 6, 0.06581282056868076, nan
training, 7, 0.04598983015332903, -1.164765179157257
validating, 7, 0.07404572665691375, -1.22895245552063
testing, 7, 0.07518301904201508, nan
training, 8, 0.048848097771406175, -1.1647221326828003
validating, 8, 0.06621493846178055, -1.223414421081543
testing, 8, 0.06733930446207523, nan
training, 9, 0.04970075328435217, -1.1660128746713911
validating, 9, 0.07643379718065262, -1.2303775906562806
testing, 9, 0.07716671451926231, nan
training, 10, 0.051258826149361475, -1.1686846494674683
validating, 10, 0.08258848488330842, -1.2361913084983827
testing, 10, 0.08348226323723792, nan
training, 11, 0.04823463580438069, -1.1652637038912093
validating, 11, 0.0712849348783493, -1.2266412854194642
testing, 11, 0.07270271703600883, nan
training, 12, 0.053156246564217975, -1.16395822593144
validating, 12, 0.054594989866018295, -1.2203558206558227
testing, 12, 0.05641105808317661, nan
training, 13, 0.043961534116949356, -1.1631536722183227
validating, 13, 0.059267756342887876, -1.2207682490348817
testing, 13, 0.0610688116401434, nan
training, 14, 0.04840446327413831, -1.1626676389149257
validating, 14, 0.06120978444814682, -1.221343493461609
testing, 14, 0.06302134059369564, nan
training, 15, 0.04841458776167461, -1.1626781940460205
validating, 15, 0.06059397831559181, -1.2210973739624023
testing, 15, 0.06238240413367748, nan
training, 16, 0.0480648041835853, -1.1626994337354388
validating, 16, 0.06089466735720635, -1.2211882829666139
testing, 16, 0.0626795742660761, nan
training, 17, 0.04862107485532761, -1.1626639315060208
validating, 17, 0.06150355115532875, -1.221479880809784
testing, 17, 0.06326711513102054, nan
training, 18, 0.04924292426024165, -1.162883710861206
validating, 18, 0.06147201582789421, -1.2214105486869813
testing, 18, 0.06320579461753369, nan
training, 19, 0.0487215664769922, -1.1626259309904916
validating, 19, 0.060571373999118806, -1.2210266232490539
testing, 19, 0.06234468929469585, -1.237761789560318
mode, epoch, average loss, defender utility
training, -1, 0.0, -5.248415878840855
validating, -1, 0.0, -5.215928649902343
testing, -1, 0.0, nan
training, 0, 0.9361962982586451, -5.569910417284285
validating, 0, 0.7839975357055664, -5.574357891082764
testing, 0, 0.9567575037479401, nan
training, 1, 0.9345487032617842, -5.577086271558489
validating, 1, 0.7775835275650025, -5.5845893859863285
testing, 1, 0.949308329820633, nan
training, 2, 0.8755272677966527, -5.553407859802246
validating, 2, 0.6086955070495605, -5.530416870117188
testing, 2, 0.7550548195838929, nan
training, 3, 0.3774654720510755, -5.212800788879394
validating, 3, 0.037459063529968264, -4.99747486114502
testing, 3, 0.08268173038959503, nan
training, 4, 0.08543195469038826, -4.935847827366421
validating, 4, 0.046022665500640866, -4.968217372894287
testing, 4, 0.09442624747753144, nan
training, 5, 0.10571582402501788, -4.9243935721261165
validating, 5, 0.047704553604125975, -4.9653175354003904
testing, 5, 0.09378044903278351, nan
training, 6, 0.09925678627831595, -4.883522156306675
validating, 6, 0.05948185920715332, -4.955626106262207
testing, 6, 0.11211817562580109, nan
training, 7, 0.09546013985361372, -4.866074180603027
validating, 7, 0.08140603303909302, -4.946496105194091
testing, 7, 0.14302723705768586, nan
training, 8, 0.11050351432391575, -4.855371386664254
validating, 8, 0.0722922682762146, -4.946088218688965
testing, 8, 0.13005274832248687, nan
training, 9, 0.10714343743664878, -4.854091167449951
validating, 9, 0.06873401403427123, -4.931940650939941
testing, 9, 0.12677592635154725, nan
training, 10, 0.10975238169942583, -4.826440674918039
validating, 10, 0.07548973560333253, -4.935751342773438
testing, 10, 0.13798713386058808, nan
training, 11, 0.10373647809028626, -4.818326016834804
validating, 11, 0.07771514654159546, -4.929667854309082
testing, 11, 0.14499050080776216, nan
training, 12, 0.11260129383632116, -4.7986713341304235
validating, 12, 0.07755129337310791, -4.919789028167725
testing, 12, 0.1482997566461563, nan
training, 13, 0.11798996499606541, -4.795180089133126
validating, 13, 0.07786722183227539, -4.9194841384887695
testing, 13, 0.14920800626277925, nan
training, 14, 0.11536247049059187, -4.8006577355521065
validating, 14, 0.07589048147201538, -4.9195582389831545
testing, 14, 0.14685012102127076, nan
training, 15, 0.11581611207553319, -4.796742929731097
validating, 15, 0.07683768272399902, -4.918905925750733
testing, 15, 0.14863753020763398, nan
training, 16, 0.11664933179106031, -4.785132190159389
validating, 16, 0.07742544412612914, -4.918169021606445
testing, 16, 0.15001289546489716, nan
training, 17, 0.11723955358777727, -4.793271562031337
validating, 17, 0.076483154296875, -4.918104648590088
testing, 17, 0.14906452000141143, nan
training, 18, 0.11520088698182787, -4.797338948931013
validating, 18, 0.07406182289123535, -4.92486801147461
testing, 18, 0.14595244228839874, nan
training, 19, 0.11363070862633841, -4.792808914184571
validating, 19, 0.07415575981140136, -4.924676418304443
testing, 19, 0.14652157425880433, -4.819689416885376
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.502805512292045
validating, -1, 0.0, -4.5212115287780765
testing, -1, 0.0, nan
training, 0, 71.69555623190743, -4.814538015638079
validating, 0, 49.35180931091308, -4.772723865509033
testing, 0, 56.62231330871582, nan
training, 1, 70.66986808776855, -4.8036570004054475
validating, 1, 44.813554763793945, -4.673350524902344
testing, 1, 51.65446243286133, nan
training, 2, 45.93194855281285, -4.584164483206613
validating, 2, 21.630663681030274, -4.426159286499024
testing, 2, 26.549837112426758, nan
training, 3, 33.789073072160996, -4.432116671970912
validating, 3, 19.596539306640626, -4.358758354187012
testing, 3, 23.310497283935547, nan
training, 4, 28.949342700413297, -4.358199337550572
validating, 4, 21.72343215942383, -4.269202709197998
testing, 4, 24.463221740722656, nan
training, 5, 27.82893090929304, -4.325093139920916
validating, 5, 21.470726013183594, -4.204728460311889
testing, 5, 23.275132751464845, nan
training, 6, 26.897715377807618, -4.2748366015298025
validating, 6, 20.606036758422853, -4.203409242630005
testing, 6, 21.769706153869627, nan
training, 7, 24.99802393232073, -4.271650505065918
validating, 7, 19.930268478393554, -4.188686990737915
testing, 7, 20.413751220703126, nan
training, 8, 25.460433632986888, -4.265979998452323
validating, 8, 17.813970947265624, -4.233012533187866
testing, 8, 17.601747703552245, nan
training, 9, 23.461960574558802, -4.25625068119594
validating, 9, 23.11374435424805, -4.11359281539917
testing, 9, 22.6681396484375, nan
training, 10, 26.716797828674316, -4.247637108394078
validating, 10, 23.267227172851562, -4.121334600448608
testing, 10, 22.43194007873535, nan
training, 11, 26.399178423200336, -4.223949827466693
validating, 11, 26.241264724731444, -4.071525430679321
testing, 11, 25.197486877441406, nan
training, 12, 27.67504471370152, -4.215965448107038
validating, 12, 27.601743316650392, -4.062546825408935
testing, 12, 25.717915344238282, nan
training, 13, 30.00479210444859, -4.211117587770734
validating, 13, 27.894158935546876, -4.059422016143799
testing, 13, 26.038614654541014, nan
training, 14, 30.206957244873045, -4.208062369482858
validating, 14, 27.965261459350586, -4.057510280609131
testing, 14, 26.112796783447266, nan
training, 15, 30.26676799229213, -4.2091890335083
validating, 15, 27.931672286987304, -4.06450834274292
testing, 15, 26.03015899658203, nan
training, 16, 29.936842182704382, -4.208305992398944
validating, 16, 27.98193702697754, -4.062190675735474
testing, 16, 26.086934661865236, nan
training, 17, 30.446266283307757, -4.210884754998343
validating, 17, 28.041100692749023, -4.05569486618042
testing, 17, 26.165224456787108, nan
training, 18, 30.15694343021938, -4.210798113686698
validating, 18, 28.058399200439453, -4.0664457321167
testing, 18, 26.16148681640625, nan
training, 19, 30.609148461478096, -4.211741828918457
validating, 19, 28.450026321411134, -4.060062837600708
testing, 19, 26.533338928222655, -4.142372107505798
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.647073146275112
validating, -1, 0.0, -4.874749660491943
testing, -1, 0.0, nan
training, 0, 1.726472738810948, -5.469589969090053
validating, 0, 2.2686095237731934, -5.4794392585754395
testing, 0, 2.084458792209625, nan
training, 1, 1.7148324591772897, -5.4551756450108115
validating, 1, 2.194920539855957, -5.39352388381958
testing, 1, 2.025245428085327, nan
training, 2, 1.478183446611677, -5.199298981257847
validating, 2, 1.4146762132644652, -4.769542980194092
testing, 2, 1.4006519079208375, nan
training, 3, 0.7254334381648473, -4.527264826638358
validating, 3, 0.44783722162246703, -4.313865280151367
testing, 3, 0.6055482238531112, nan
training, 4, 0.46128065245492117, -4.412546709605626
validating, 4, 0.43661344051361084, -4.2998456954956055
testing, 4, 0.5836503058671951, nan
training, 5, 0.42977086135319303, -4.407074301583426
validating, 5, 0.42891731262207033, -4.293624210357666
testing, 5, 0.5686826437711716, nan
training, 6, 0.4553836618150984, -4.39555413382394
validating, 6, 0.44108431339263915, -4.287493801116943
testing, 6, 0.5716781944036484, nan
training, 7, 0.42679708344595774, -4.390394047328404
validating, 7, 0.4066683888435364, -4.292296314239502
testing, 7, 0.5361475378274918, nan
training, 8, 0.41378724575042725, -4.392297295161656
validating, 8, 0.3848263263702393, -4.281342697143555
testing, 8, 0.5124542742967606, nan
training, 9, 0.3906375237873622, -4.386475018092564
validating, 9, 0.4831227660179138, -4.296001625061035
testing, 9, 0.5899316936731338, nan
training, 10, 0.4240626675742013, -4.385542712892804
validating, 10, 0.4069157958030701, -4.275846672058106
testing, 10, 0.5230399399995804, nan
training, 11, 0.3895153454371861, -4.382611390522548
validating, 11, 0.4041184186935425, -4.2825922012329105
testing, 11, 0.5153459817171097, nan
training, 12, 0.3804819107055664, -4.378594364438738
validating, 12, 0.38747055530548097, -4.264886665344238
testing, 12, 0.4996828705072403, nan
training, 13, 0.37067980425698416, -4.37753529548645
validating, 13, 0.3861012101173401, -4.264004135131836
testing, 13, 0.49824307262897494, nan
training, 14, 0.37646709850856236, -4.376754944665091
validating, 14, 0.39485520124435425, -4.264771175384522
testing, 14, 0.5054565578699112, nan
training, 15, 0.3757481166294643, -4.37592887878418
validating, 15, 0.393224310874939, -4.264435863494873
testing, 15, 0.5037112444639206, nan
training, 16, 0.3767179250717163, -4.376196949822562
validating, 16, 0.39404572248458863, -4.264587020874023
testing, 16, 0.5041672438383102, nan
training, 17, 0.37573444502694264, -4.376009607315064
validating, 17, 0.3933054685592651, -4.263949394226074
testing, 17, 0.503203371167183, nan
training, 18, 0.37853260040283204, -4.374580158506121
validating, 18, 0.39661216735839844, -4.265043544769287
testing, 18, 0.5056862980127335, nan
training, 19, 0.3771613563810076, -4.375868204661778
validating, 19, 0.3923890709877014, -4.263610172271728
testing, 19, 0.5018232256174088, -4.255049324035644
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.61531001499721
validating, -1, 0.0, -4.887515878677368
testing, -1, 0.0, nan
training, 0, 9.58853622845241, -5.38704868044172
validating, 0, 21.236073350906373, -5.404738712310791
testing, 0, 6.44041154384613, nan
training, 1, 9.477419573920114, -5.379914093017578
validating, 1, 19.692767095565795, -5.37579984664917
testing, 1, 6.015345907211303, nan
training, 2, 7.328706918443952, -4.817892905644008
validating, 2, 5.4128562927246096, -4.292064142227173
testing, 2, 2.0374173521995544, nan
training, 3, 3.2916140760694232, -4.280669804981777
validating, 3, 6.468993902206421, -4.30268292427063
testing, 3, 2.316220557689667, nan
training, 4, 3.305002634865897, -4.252161134992327
validating, 4, 5.839477491378784, -4.257051801681518
testing, 4, 2.100724720954895, nan
training, 5, 3.3758897168295725, -4.213986471721104
validating, 5, 6.164566135406494, -4.262587642669677
testing, 5, 2.169604444503784, nan
training, 6, 3.0926264490400044, -4.168770899091448
validating, 6, 5.506623983383179, -4.194439792633057
testing, 6, 1.9419794082641602, nan
training, 7, 2.854083047594343, -4.121259484972272
validating, 7, 4.4559183597564695, -4.152549839019775
testing, 7, 1.6030473351478576, nan
training, 8, 2.7360642910003663, -4.103520624978202
validating, 8, 4.43206753730774, -4.159179973602295
testing, 8, 1.5839918494224547, nan
training, 9, 2.4517945766448976, -4.080912372044154
validating, 9, 4.377769994735718, -4.175195741653442
testing, 9, 1.5573108673095704, nan
training, 10, 2.3707038606916155, -4.055504172188895
validating, 10, 4.872401428222656, -4.173899984359741
testing, 10, 1.7019855499267578, nan
training, 11, 2.3448929309844972, -4.054056903294154
validating, 11, 4.081024265289306, -4.126880931854248
testing, 11, 1.457647442817688, nan
training, 12, 2.298987122944423, -4.052553115572248
validating, 12, 4.73257155418396, -4.139805698394776
testing, 12, 1.657155442237854, nan
training, 13, 2.355532503128052, -4.043388250895909
validating, 13, 4.511737537384033, -4.129744815826416
testing, 13, 1.5895900130271912, nan
training, 14, 2.289141239438738, -4.035802473340715
validating, 14, 4.4169535636901855, -4.130106353759766
testing, 14, 1.5605892419815064, nan
training, 15, 2.224384083066668, -4.033683354513986
validating, 15, 4.382788562774659, -4.128675317764282
testing, 15, 1.5500749230384827, nan
training, 16, 2.210333115713937, -4.031895290102278
validating, 16, 4.337894058227539, -4.128106117248535
testing, 16, 1.5364800691604614, nan
training, 17, 2.2349506446293423, -4.032659033366612
validating, 17, 4.419485950469971, -4.130579328536987
testing, 17, 1.5614718437194823, nan
training, 18, 2.206695318222046, -4.032305771963937
validating, 18, 4.303890371322632, -4.133175945281982
testing, 18, 1.5262031435966492, nan
training, 19, 2.207802554539272, -4.032539319992066
validating, 19, 4.365241765975952, -4.129104375839233
testing, 19, 1.5451329469680786, -3.5168775796890257
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.356054094859532
validating, -1, 0.0, -3.2999011993408205
testing, -1, 0.0, nan
training, 0, 2.1166039330618722, -3.9521236964634485
validating, 0, 1.8217057943344117, -3.941339445114136
testing, 0, 1.8821387767791748, nan
training, 1, 2.1000039645603725, -3.937719644818987
validating, 1, 1.7528289079666137, -3.8873329162597656
testing, 1, 1.8184161186218262, nan
training, 2, 1.7296986852373395, -3.721252400534494
validating, 2, 1.0015899181365966, -3.4156314373016357
testing, 2, 1.0969197452068329, nan
training, 3, 0.6472735251699175, -3.1501928056989397
validating, 3, 0.2609506130218506, -3.0943488597869875
testing, 3, 0.32950520515441895, nan
training, 4, 0.41452245797429765, -3.064147295270647
validating, 4, 0.2915065288543701, -3.082715559005737
testing, 4, 0.36170660257339476, nan
training, 5, 0.40288500530379157, -3.056810644694737
validating, 5, 0.27976651191711427, -3.0826629638671874
testing, 5, 0.34626107215881347, nan
training, 6, 0.3945849103587014, -3.049850675037929
validating, 6, 0.28024532794952395, -3.0842291355133056
testing, 6, 0.34428687691688536, nan
training, 7, 0.37823139684540885, -3.0438735621316093
validating, 7, 0.26977369785308836, -3.071705627441406
testing, 7, 0.3291069149971008, nan
training, 8, 0.36223444172314234, -3.0425049304962157
validating, 8, 0.26395604610443113, -3.07943172454834
testing, 8, 0.319916570186615, nan
training, 9, 0.35189554265567236, -3.0393269334520614
validating, 9, 0.24017486572265626, -3.079513120651245
testing, 9, 0.2909881293773651, nan
training, 10, 0.33076934899602617, -3.043780245099749
validating, 10, 0.2675196886062622, -3.076851558685303
testing, 10, 0.3181397974491119, nan
training, 11, 0.3482232562133244, -3.0334416798182895
validating, 11, 0.23099274635314943, -3.0588685989379885
testing, 11, 0.27754377722740176, nan
training, 12, 0.31540460671697346, -3.037869371686663
validating, 12, 0.23947010040283204, -3.0577252388000487
testing, 12, 0.28517380356788635, nan
training, 13, 0.32919944950512475, -3.039817237854004
validating, 13, 0.24100232124328613, -3.0577227592468263
testing, 13, 0.28677085041999817, nan
training, 14, 0.3267089835235051, -3.0379812921796527
validating, 14, 0.23709707260131835, -3.057529592514038
testing, 14, 0.28259214758872986, nan
training, 15, 0.32642560260636466, -3.037455817631313
validating, 15, 0.23711390495300294, -3.0572454929351807
testing, 15, 0.28251301050186156, nan
training, 16, 0.32290877870150975, -3.0351759025028775
validating, 16, 0.23224325180053712, -3.055536985397339
testing, 16, 0.2773302733898163, nan
training, 17, 0.3200857664857592, -3.0358530385153633
validating, 17, 0.23436918258666992, -3.0559804916381834
testing, 17, 0.2796526670455933, nan
training, 18, 0.32303160173552375, -3.0355170318058557
validating, 18, 0.23578455448150634, -3.056023645401001
testing, 18, 0.2811918318271637, nan
training, 19, 0.3212071546486446, -3.035709149496896
validating, 19, 0.2335665702819824, -3.055263328552246
testing, 19, 0.27884641289711, -2.980940890312195
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.6087184974125455
validating, -1, 0.0, -3.442759704589844
testing, -1, 0.0, nan
training, 0, 8.434011241367886, -3.496076658793858
validating, 0, 21.612749290466308, -3.5447794437408446
testing, 0, 9.932827079296112, nan
training, 1, 8.358439694132123, -3.4859837668282645
validating, 1, 20.232339525222777, -3.474726915359497
testing, 1, 9.348367977142335, nan
training, 2, 6.830432610852378, -3.3665711879730225
validating, 2, 8.061781299114227, -3.2730052947998045
testing, 2, 4.2129026532173155, nan
training, 3, 2.4719133155686515, -3.23263487134661
validating, 3, 1.9745991587638856, -3.2094306468963625
testing, 3, 1.3559843093156814, nan
training, 4, 1.3471519810812813, -3.2164172649383547
validating, 4, 2.3057284474372866, -3.207928991317749
testing, 4, 1.4419752717018128, nan
training, 5, 1.9484675730977739, -3.2056762286594935
validating, 5, 3.9136979460716246, -3.182448673248291
testing, 5, 2.1068732738494873, nan
training, 6, 1.8076864906719752, -3.205960627964565
validating, 6, 3.4929923176765443, -3.1806637763977053
testing, 6, 1.9400578528642654, nan
training, 7, 1.8200742048876626, -3.2084543909345355
validating, 7, 3.5326138496398927, -3.1802732944488525
testing, 7, 1.9813209772109985, nan
training, 8, 1.7256820831980024, -3.2050455229622976
validating, 8, 3.2608362078666686, -3.180663251876831
testing, 8, 1.8561020761728286, nan
training, 9, 1.9218279038156783, -3.201132563182286
validating, 9, 3.12025990486145, -3.1847590446472167
testing, 9, 1.7867640435695649, nan
training, 10, 1.8754908783095223, -3.20660970551627
validating, 10, 4.342508029937744, -3.172976350784302
testing, 10, 2.3306623816490175, nan
training, 11, 1.9577422201633454, -3.1990268571036204
validating, 11, 3.599789559841156, -3.1794232368469237
testing, 11, 2.0270882189273833, nan
training, 12, 1.788408923149109, -3.2017696380615233
validating, 12, 2.727404022216797, -3.2031342029571532
testing, 12, 1.6389156252145767, nan
training, 13, 1.6832576036453246, -3.2018336841038297
validating, 13, 2.898186278343201, -3.191463756561279
testing, 13, 1.7196313828229903, nan
training, 14, 1.7227214370455062, -3.200755909511021
validating, 14, 2.986618089675903, -3.1895134925842283
testing, 14, 1.7599211513996125, nan
training, 15, 1.7533387320382254, -3.200498540060861
validating, 15, 3.0311954021453857, -3.185116243362427
testing, 15, 1.780830454826355, nan
training, 16, 1.7600796154567173, -3.2001663412366597
validating, 16, 3.0355523228645325, -3.184553527832031
testing, 16, 1.783448013663292, nan
training, 17, 1.78315441097532, -3.1996290479387555
validating, 17, 3.1357083559036254, -3.1807577133178713
testing, 17, 1.8292009711265564, nan
training, 18, 1.8429092918123517, -3.201565912791661
validating, 18, 3.2010152697563172, -3.1794357299804688
testing, 18, 1.8600027084350585, nan
training, 19, 1.8270664657865252, -3.202465520586286
validating, 19, 3.1272205114364624, -3.180908203125
testing, 19, 1.8258591413497924, -3.0819959163665773
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.3491161346435545
validating, -1, 0.0, -2.3199546337127686
testing, -1, 0.0, nan
training, 0, 16.72864279065813, -2.988781758717128
validating, 0, 3.604507493972778, -2.9868980407714845
testing, 0, 4.605659079551697, nan
training, 1, 16.703944069998606, -2.983855588095529
validating, 1, 3.544413995742798, -2.984664726257324
testing, 1, 4.550861787796021, nan
training, 2, 16.00895082269396, -2.957616118022374
validating, 2, 2.950154113769531, -2.854008102416992
testing, 2, 4.007881045341492, nan
training, 3, 11.745191182409014, -2.558450504711696
validating, 3, 1.572963809967041, -2.2367988348007204
testing, 3, 2.6265821933746336, nan
training, 4, 9.300613365854536, -2.32230817590441
validating, 4, 1.5378005504608154, -2.24649600982666
testing, 4, 2.546532654762268, nan
training, 5, 9.47369292463575, -2.318285036087036
validating, 5, 1.6871039867401123, -2.2334925651550295
testing, 5, 2.6634479761123657, nan
training, 6, 9.913596667562212, -2.314151542527335
validating, 6, 1.8144930839538573, -2.22661771774292
testing, 6, 2.7814952611923216, nan
training, 7, 10.368349804197038, -2.3107097353254047
validating, 7, 1.905782651901245, -2.221164608001709
testing, 7, 2.860270595550537, nan
training, 8, 11.579021314212254, -2.327338879449027
validating, 8, 2.3078518390655516, -2.2450443267822267
testing, 8, 3.2661760091781615, nan
training, 9, 11.801225090026856, -2.3069764035088673
validating, 9, 2.376656436920166, -2.2121742248535154
testing, 9, 3.2776656627655028, nan
training, 10, 11.441430153165545, -2.305924003464835
validating, 10, 2.276469612121582, -2.2162153720855713
testing, 10, 3.204672408103943, nan
training, 11, 11.535187271663121, -2.3050378526960102
validating, 11, 2.3346198558807374, -2.2132216930389403
testing, 11, 3.255430507659912, nan
training, 12, 11.479679587909153, -2.3044114964348927
validating, 12, 2.272907018661499, -2.2197946071624757
testing, 12, 3.209769058227539, nan
training, 13, 11.590209228651863, -2.304247542790004
validating, 13, 2.2745798110961912, -2.2193694591522215
testing, 13, 3.2108825922012327, nan
training, 14, 11.556941103935241, -2.305623814037868
validating, 14, 2.274228048324585, -2.218283700942993
testing, 14, 3.2088879585266112, nan
training, 15, 11.5463011605399, -2.305238458088466
validating, 15, 2.2714555740356444, -2.2173511028289794
testing, 15, 3.205306625366211, nan
training, 16, 11.518086671829224, -2.3055785145078387
validating, 16, 2.268731689453125, -2.2166942596435546
testing, 16, 3.2020824670791628, nan
training, 17, 11.483456172261919, -2.3047563076019286
validating, 17, 2.2634891510009765, -2.216373157501221
testing, 17, 3.1967095851898195, nan
training, 18, 11.475538308279855, -2.3038288048335485
validating, 18, 2.2632072448730467, -2.215648126602173
testing, 18, 3.1956395387649534, nan
training, 19, 11.456860985074725, -2.3034548827580044
validating, 19, 2.260824966430664, -2.2146949768066406
testing, 19, 3.1927124738693236, -2.467283082008362
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.7818498015403748
validating, -1, 0.0, -3.5228734970092774
testing, -1, 0.0, nan
training, 0, 7.009655387060983, -4.183525208064488
validating, 0, 5.744111824035644, -3.9817028522491453
testing, 0, 5.921998310089111, nan
training, 1, 6.763883760997227, -4.128877462659563
validating, 1, 5.136633396148682, -3.802103805541992
testing, 1, 5.246952724456787, nan
training, 2, 5.506376586641584, -3.1929575749805994
validating, 2, 4.379090404510498, -3.8360333919525145
testing, 2, 4.020873737335205, nan
training, 3, 4.528829451969692, -2.892671503339495
validating, 3, 3.5598307609558106, -3.5072240352630617
testing, 3, 3.3746950149536135, nan
training, 4, 3.6787737369537354, -2.781900007384164
validating, 4, 2.7459357261657713, -3.3484954833984375
testing, 4, 2.592323112487793, nan
training, 5, 2.5939151763916017, -2.700282219478062
validating, 5, 1.8003806114196776, -3.07285418510437
testing, 5, 1.840254783630371, nan
training, 6, 1.8241862978254046, -2.6487455333982197
validating, 6, 1.3109715461730957, -3.112395453453064
testing, 6, 1.290333890914917, nan
training, 7, 1.3983333110809326, -2.6208168949399675
validating, 7, 1.057611846923828, -2.9705272197723387
testing, 7, 1.2292160272598267, nan
training, 8, 1.3845201356070382, -2.5968935694013324
validating, 8, 1.1244922637939454, -3.030544376373291
testing, 8, 1.203002142906189, nan
training, 9, 1.2156942435673306, -2.642764254978725
validating, 9, 1.0886341094970704, -3.169344353675842
testing, 9, 1.068548846244812, nan
training, 10, 1.2078855582645962, -2.6247806208474294
validating, 10, 1.002939510345459, -3.0490147829055787
testing, 10, 1.1004744529724122, nan
training, 11, 1.2596108504704067, -2.6109367438725064
validating, 11, 1.037794303894043, -3.012380528450012
testing, 11, 1.1502731800079347, nan
training, 12, 1.280343450818743, -2.6270331638199944
validating, 12, 0.9495227813720704, -3.049795913696289
testing, 12, 1.0614491939544677, nan
training, 13, 1.2020809854779924, -2.5996259859630038
validating, 13, 0.9716404914855957, -3.0445143938064576
testing, 13, 1.0803828477859496, nan
training, 14, 1.2124496800558908, -2.612236554282052
validating, 14, 0.9862143516540527, -3.0730142116546633
testing, 14, 1.066348171234131, nan
training, 15, 1.1957618645259311, -2.6142260789871217
validating, 15, 0.9805520057678223, -3.0658159255981445
testing, 15, 1.0571171045303345, nan
training, 16, 1.208617285319737, -2.614123834882464
validating, 16, 0.9927438735961914, -3.0787931203842165
testing, 16, 1.0624829053878784, nan
training, 17, 1.1980210985456194, -2.621524109159197
validating, 17, 0.9887800216674805, -3.0850578784942626
testing, 17, 1.0544245004653932, nan
training, 18, 1.1931857177189418, -2.6237018806593757
validating, 18, 0.9868785858154296, -3.09501166343689
testing, 18, 1.0496113061904908, nan
training, 19, 1.1971701281411307, -2.624447154998779
validating, 19, 0.9936392784118653, -3.092810344696045
testing, 19, 1.0482581853866577, -2.516304212808609
