mode, epoch, average loss, defender utility
validating, 10, 1.450456714630127, -3.6521504878997804, -4.585196495056152
testing, 10, 1.205727791786194, -3.5495856523513796, -4.428788185119629
training, 11, 1.1408689158303398, -3.4690155029296874, -4.616605281829834
validating, 11, 1.3991165637969971, -3.6113362312316895, -4.6335906982421875
testing, 11, 1.1520093917846679, -3.54104323387146, -4.337517738342285
training, 12, 1.149038519178118, -3.4326585020337785, -4.5160064697265625
validating, 12, 1.447902297973633, -3.588580322265625, -4.631032466888428
testing, 12, 1.2119503021240234, -3.532961940765381, -4.392451286315918
training, 13, 1.1796550614493233, -3.416963693073818, -4.510203838348389
validating, 13, 1.4463412761688232, -3.592910099029541, -4.505490779876709
testing, 13, 1.2113540410995483, -3.5382842779159547, -4.370042324066162
training, 14, 1.1797834192003522, -3.430036313193185, -4.4816107749938965
validating, 14, 1.4481072425842285, -3.587617874145508, -4.659769535064697
testing, 14, 1.2135998725891113, -3.523557448387146, -4.380682945251465
training, 15, 1.1748955181666783, -3.4119901044028147, -4.58225679397583
validating, 15, 1.446069097518921, -3.580598545074463, -4.356247901916504
testing, 15, 1.211866021156311, -3.5189700603485106, -4.338753700256348
training, 16, 1.1722553866250174, -3.418050990785871, -4.39585018157959
validating, 16, 1.4447104930877686, -3.5757626056671143, -4.553709983825684
testing, 16, 1.2112964630126952, -3.5241896152496337, -4.312703609466553
training, 17, 1.1663429873330253, -3.41524932043893, -4.542395114898682
validating, 17, 1.4425675868988037, -3.645661211013794, -4.788229942321777
testing, 17, 1.209767508506775, -3.531531500816345, -4.378133296966553
training, 18, 1.16037015914917, -3.4255114487239293, -4.522218704223633
validating, 18, 1.4368781566619873, -3.6189124584198, -4.677030563354492
testing, 18, 1.2037476778030396, -3.531661343574524, -4.205893039703369
training, 19, 1.1619848591940745, -3.4123174939836773, -4.535870552062988
validating, 19, 1.4413581371307373, -3.633724498748779, -4.558088779449463
testing, 19, 1.2098620176315307, -3.5318341732025145, -4.27458381652832
training, 20, 1.1620594773973738, -3.4120932919638496, -4.4817938804626465
validating, 20, 1.4399912357330322, -3.63437237739563, -4.500319004058838
testing, 20, 1.2084494352340698, -3.528673505783081, -4.3705034255981445
training, 21, 1.1619247709001814, -3.4114363057272774, -4.471534729003906
validating, 21, 1.4415725708007812, -3.6375107288360597, -4.304908752441406
testing, 21, 1.2109572649002076, -3.52415726184845, -4.3916096687316895
training, 22, 1.1628352301461355, -3.4143322944641112, -4.539736270904541
validating, 22, 1.44260892868042, -3.5602319717407225, -4.584604740142822
testing, 22, 1.2126448631286622, -3.523705339431763, -4.383641242980957
training, 23, 1.1630341597965785, -3.408954954147339, -4.513657093048096
validating, 23, 1.445772647857666, -3.5832227230072022, -4.599994659423828
testing, 23, 1.2159422636032104, -3.531783676147461, -4.29508113861084
training, 24, 1.163374880381993, -3.41278498513358, -4.445883274078369
validating, 24, 1.4456862926483154, -3.5839726448059084, -4.63356876373291
testing, 24, 1.2160375356674193, -3.5339814901351927, -4.397012233734131
training, 25, 1.1630182129996163, -3.405980403082711, -4.477084159851074
validating, 25, 1.4455886840820313, -3.583597946166992, -4.46630334854126
testing, 25, 1.2160095930099488, -3.53460156917572, -4.53485631942749
training, 26, 1.1624683175768171, -3.417607252938407, -4.454771518707275
validating, 26, 1.445225715637207, -3.5833818435668947, -4.478866100311279
testing, 26, 1.2156172513961792, -3.5350755929946898, -4.374656677246094
training, 27, 1.1623655796051025, -3.414426817212786, -4.47233247756958
validating, 27, 1.4455386638641357, -3.5850100994110106, -4.346132278442383
testing, 27, 1.2160308122634889, -3.532870864868164, -4.307260036468506
training, 28, 1.162829521724156, -3.4155060768127443, -4.442878723144531
validating, 28, 1.4456661701202393, -3.587041234970093, -4.528411865234375
testing, 28, 1.216301727294922, -3.531940960884094, -4.451687812805176
training, 29, 1.1628199236733572, -3.413068103790283, -4.459785461425781
validating, 29, 1.4457602500915527, -3.5867990970611574, -4.498072624206543
testing, 29, 1.216440463066101, -3.531641459465027, -4.308520793914795
training, 30, 1.1628394058772495, -3.4110662051609584, -4.390007495880127
validating, 30, 1.4458096504211426, -3.5875258922576903, -4.651711940765381
testing, 30, 1.2166013717651367, -3.532025194168091, -4.333216667175293
training, 31, 1.1629605838230679, -3.414512484414237, -4.4092698097229
validating, 31, 1.4461404800415039, -3.5880778312683104, -4.502554416656494
testing, 31, 1.217083477973938, -3.532288122177124, -4.33607292175293
training, 32, 1.162819562639509, -3.4142958096095493, -4.462213039398193
validating, 32, 1.446103858947754, -3.588697147369385, -4.4564619064331055
testing, 32, 1.2170483350753785, -3.5318499326705934, -4.377103328704834
training, 33, 1.162939671107701, -3.4145736489977154, -4.514644145965576
validating, 33, 1.44631929397583, -3.589570951461792, -4.537097930908203
testing, 33, 1.2174131870269775, -3.528454399108887, -4.382769584655762
training, 34, 1.1627817562648228, -3.4094337463378905, -4.49472713470459
validating, 34, 1.4459824562072754, -3.5876884937286375, -4.689025402069092
testing, 34, 1.2171140909194946, -3.536234426498413, -4.44388484954834
training, 35, 1.1624753543308803, -3.4143817901611326, -4.478949069976807
validating, 35, 1.446005153656006, -3.5874125480651857, -4.4414448738098145
testing, 35, 1.2171316146850586, -3.5356151342391966, -4.3271589279174805
training, 36, 1.162482806614467, -3.409585448673793, -4.423861026763916
validating, 36, 1.4460163593292237, -3.587292432785034, -4.405961036682129
testing, 36, 1.2171565055847169, -3.5362147808074953, -4.380908012390137
training, 37, 1.1624934332711356, -3.4112173421042304, -4.482137680053711
validating, 37, 1.4460108757019043, -3.5879539012908936, -4.638120651245117
testing, 37, 1.217159628868103, -3.536229729652405, -4.297468185424805
training, 38, 1.162496771131243, -3.416153083528791, -4.57588529586792
validating, 38, 1.4460390090942383, -3.5878793716430666, -4.408181190490723
testing, 38, 1.2171885251998902, -3.5342987775802612, -4.331678867340088
training, 39, 1.1624969005584718, -3.414501885005406, -4.398501396179199
validating, 39, 1.4460362434387206, -3.5881449699401857, -4.417309284210205
testing, 39, 1.2171987533569335, -3.5343385696411134, -4.279580593109131
training, 40, 1.1624445642743793, -3.4161299501146587, -4.4478864669799805
validating, 40, 1.4460187911987306, -3.5879624843597413, -4.178741455078125
testing, 40, 1.217193341255188, -3.534321427345276, -4.425845146179199
training, 41, 1.162446219580514, -3.4113790512084963, -4.470499038696289
validating, 41, 1.4460058689117432, -3.587654876708984, -4.470437049865723
testing, 41, 1.217180109024048, -3.536258006095886, -4.418694496154785
training, 42, 1.162457323074341, -3.409605693817139, -4.46065092086792
validating, 42, 1.446047878265381, -3.588849687576294, -4.665259838104248
testing, 42, 1.2172344207763672, -3.5343211889266968, -4.352997303009033
training, 43, 1.162486675807408, -3.41619188444955, -4.400875568389893
validating, 43, 1.4460572242736816, -3.58843674659729, -4.520916938781738
testing, 43, 1.2172523736953735, -3.534305953979492, -4.29987096786499
training, 44, 1.16248596736363, -3.4144628047943115, -4.473020076751709
