training,15,1.13942067963736,-1.42999644109181,0,-1.42886579036713
validating,15,1.34516077041626,-1.47588855028152,0,-1.4556483745575
testing,15,1.18355447053909,-1.47681668996811,0,-1.47577973604202
training,16,1.17683277130127,-1.431824023383,0,-1.41008055210114
validating,16,1.34852108955383,-1.47703061103821,0,-1.44610478878021
testing,16,1.18480817079544,-1.47838011980057,0,-1.47274169325829
training,17,1.13093433380127,-1.41851273604802,0,-1.41565132141113
validating,17,1.32930736541748,-1.47021040916443,0,-1.45902539491653
testing,17,1.16737908124924,-1.48592293858528,0,-1.48548208475113
training,18,1.12970761571612,-1.40893744400569,0,-1.40582430362701
validating,18,1.34289755821228,-1.47102630138397,0,-1.43942846059799
testing,18,1.18893917798996,-1.48464467525482,0,-1.47515167593956
training,19,1.14143415178571,-1.40824907507215,0,-1.39941108226776
validating,19,1.34182376861572,-1.47203249931335,0,-1.44141136407852
testing,19,1.18543688058853,-1.48532080054283,0,-1.47662084698677
training,20,1.1347430569785,-1.40553292887551,0,-1.39893221855164
validating,20,1.34116349220276,-1.47590646743774,0,-1.44824333190918
testing,20,1.17889672517776,-1.48657714724541,0,-1.4807865858078
training,21,1.13115226881845,-1.40401312879154,0,-1.39925253391266
validating,21,1.34074282646179,-1.47824295759201,0,-1.45197817087173
testing,21,1.17684286832809,-1.48748940229416,0,-1.48287526965141
training,22,1.13039162499564,-1.4031225161893,0,-1.39873123168945
validating,22,1.34204750061035,-1.47870205640793,0,-1.45173449516296
testing,22,1.17842174768448,-1.48771030902863,0,-1.48290775418282
training,23,1.1336074760982,-1.40265827860151,0,-1.39743161201477
validating,23,1.34627022743225,-1.47852979898453,0,-1.4506519317627
testing,23,1.18379558324814,-1.48769027590752,0,-1.48276335000992
training,24,1.13512862750462,-1.40151777522905,0,-1.39602220058441
validating,24,1.34699521064758,-1.47829880714417,0,-1.44995702505112
testing,24,1.18353582620621,-1.48725970387459,0,-1.48210318684578
training,25,1.13695062909807,-1.40197878224509,0,-1.39611923694611
validating,25,1.35037055015564,-1.47820584774017,0,-1.4489474773407
testing,25,1.18657768964767,-1.48603671193123,0,-1.48081232309341
training,26,1.13786806379046,-1.40093125445502,0,-1.39503943920136
validating,26,1.3505708694458,-1.47894212007523,0,-1.44899990558624
testing,26,1.18570145368576,-1.48660114407539,0,-1.48139884471893
training,27,1.13802355357579,-1.4001621569906,0,-1.39382767677307
validating,27,1.3520761013031,-1.48059642314911,0,-1.44952772855759
testing,27,1.18634859323502,-1.48737198710442,0,-1.48159047961235
training,28,1.13693298612322,-1.39954582793372,0,-1.39383924007416
validating,28,1.35134763717651,-1.48023917675018,0,-1.44999758005142
testing,28,1.18636113405228,-1.48766778707504,0,-1.48224316239357
training,29,1.13707763808114,-1.39893831355231,0,-1.39280211925507
validating,29,1.35267825126648,-1.48028662204742,0,-1.44897674322128
testing,29,1.18847371339798,-1.48816310763359,0,-1.48172766566277
training,30,1.13766285351345,-1.39839261089052,0,-1.39197087287903
validating,30,1.35255379676819,-1.48032557964325,0,-1.44884119033813
testing,30,1.18835941553116,-1.48839604258537,0,-1.48192081451416
training,31,1.13747760227748,-1.39844787461417,0,-1.39199030399323
validating,31,1.35250387191772,-1.48033468723297,0,-1.44905115365982
testing,31,1.18821970224381,-1.48842868804932,0,-1.4818432033062
training,32,1.1373966217041,-1.39839589766094,0,-1.39189720153809
validating,32,1.35242476463318,-1.4803866147995,0,-1.44919310808182
testing,32,1.18791674375534,-1.48833410739899,0,-1.48192872405052
training,33,1.13711206572396,-1.39830214806965,0,-1.39206564426422
validating,33,1.35218067169189,-1.48026511669159,0,-1.44926701784134
testing,33,1.18759549856186,-1.48822339177132,0,-1.48207773566246
training,34,1.13692620141166,-1.39820400646755,0,-1.39195919036865
validating,34,1.352064037323,-1.48040789365768,0,-1.44940108060837
testing,34,1.1873971581459,-1.48819125890732,0,-1.48222143650055
training,35,1.13683416502816,-1.39815742032869,0,-1.39194393157959
validating,35,1.35210542678833,-1.48055038452148,0,-1.44955604076386
testing,35,1.18736890554428,-1.48832828402519,0,-1.48217651844025
training,36,1.13678722381592,-1.3980442915644,0,-1.39181435108185
validating,36,1.35215821266174,-1.48067857027054,0,-1.4494661450386
testing,36,1.18738576173782,-1.48825571537018,0,-1.48215039372444
training,37,1.13673798016139,-1.39802754776818,0,-1.3918354511261
validating,37,1.35222334861755,-1.48064107894897,0,-1.44931131601334
testing,37,1.18735123872757,-1.48821398615837,0,-1.48223217129707
training,38,1.13685276848929,-1.39798455408641,0,-1.39171350002289
validating,38,1.35248203277588,-1.48060561418533,0,-1.44924144744873
testing,38,1.18756958246231,-1.48812943696976,0,-1.48226050138474
training,39,1.13688772065299,-1.39811378632273,0,-1.39171266555786
validating,39,1.35234513282776,-1.48059675693512,0,-1.44937434196472
testing,39,1.18734222650528,-1.48829174637795,0,-1.48230518102646
training,40,1.13668152264186,-1.39781716380801,0,-1.39163792133331
validating,40,1.35227098464966,-1.48069398403168,0,-1.44941375255585
testing,40,1.18724104166031,-1.48829128146172,0,-1.48231654167175
training,41,1.13662401608058,-1.3978066614696,0,-1.39163553714752
validating,41,1.3522677898407,-1.4804186463356,0,-1.44963622093201
testing,41,1.18722516298294,-1.48849824666977,0,-1.48233229517937
training,42,1.13661571230207,-1.39777510591916,0,-1.39169085025787
validating,42,1.35226745605469,-1.48059908151627,0,-1.44945820569992
testing,42,1.1872178196907,-1.48834190964699,0,-1.48232626914978
training,43,1.13659270150321,-1.39780204125813,0,-1.39169442653656
validating,43,1.35222358703613,-1.48072603940964,0,-1.44935799837112
testing,43,1.1871670126915,-1.48840212225914,0,-1.48228440284729
training,44,1.13656256539481,-1.39771639449256,0,-1.39166676998138
validating,44,1.3522096157074,-1.48064031600952,0,-1.44956042766571
testing,44,1.18715380430222,-1.48836914300919,0,-1.48240922689438
training,45,1.1365261895316,-1.39773141316005,0,-1.39168202877045
validating,45,1.35216608047485,-1.48046205043793,0,-1.44950444698334
testing,45,1.1871049284935,-1.48834163546562,0,-1.48230316638947
training,46,1.13652029037476,-1.397839648383,0,-1.39172053337097
validating,46,1.35217256546021,-1.48042856454849,0,-1.44956026077271
testing,46,1.18710550069809,-1.48820937275887,0,-1.48232773542404
training,47,1.13652240889413,-1.39764563867024,0,-1.39166760444641
validating,47,1.35218367576599,-1.4806694149971,0,-1.44956353902817
testing,47,1.18711506128311,-1.48814482688904,0,-1.48233386874199
training,48,1.13653623717172,-1.39770626596042,0,-1.39163446426392
validating,48,1.35219893455505,-1.48056231737137,0,-1.44958643913269
testing,48,1.18712455034256,-1.48834965825081,0,-1.48230643868446
training,49,1.13653172765459,-1.39775325655937,0,-1.39165425300598
validating,49,1.35220866203308,-1.48054057359695,0,-1.44932523965836
testing,49,1.18712962865829,-1.48842542171478,0,-1.48236963152885
training,50,1.13655978611537,-1.39768478529794,0,-1.39161944389343
validating,50,1.35225157737732,-1.48055920600891,0,-1.44951165914536
testing,50,1.18716331720352,-1.48833901882172,0,-1.48230294585228
training,51,1.13655898230416,-1.39774377346039,0,-1.39166676998138
validating,51,1.35224051475525,-1.48071644306183,0,-1.44951510429382
testing,51,1.18714963197708,-1.48845919370651,0,-1.48232301473618
training,52,1.1365528856005,-1.39762615476336,0,-1.39168572425842
validating,52,1.35224161148071,-1.48063814640045,0,-1.44951657056808
testing,52,1.18715077638626,-1.48841814398766,0,-1.48238788247108
training,53,1.13655286516462,-1.3976946575301,0,-1.39160478115082
validating,53,1.35224165916443,-1.48052982091904,0,-1.44948960542679
testing,53,1.18715151548386,-1.48831195235252,0,-1.4824291408062
training,54,1.13655204091753,-1.39792058893612,0,-1.39164316654205
validating,54,1.3522394657135,-1.48055931329727,0,-1.44943693876266
testing,54,1.18715099096298,-1.48837655186653,0,-1.482340914011
training,55,1.13655161857605,-1.39765441587993,0,-1.39167749881744
validating,55,1.35224003791809,-1.48067227602005,0,-1.44958609342575
testing,55,1.18715027570725,-1.48829873800278,0,-1.48239177465439
training,56,1.13655098506383,-1.39765485099384,0,-1.39163637161255
validating,56,1.35223894119263,-1.4805334687233,0,-1.44940379858017
testing,56,1.18714965581894,-1.48849816918373,0,-1.48225638866425
training,57,1.13655155726842,-1.39773651276316,0,-1.39166116714478
validating,57,1.35224137306213,-1.48061646223068,0,-1.44966714382172
testing,57,1.18715237379074,-1.48838331103325,0,-1.48232819437981
training,58,1.13655103274754,-1.39777081693922,0,-1.39167618751526
validating,58,1.35224294662476,-1.48042200803757,0,-1.4492959856987
testing,58,1.18715234994888,-1.48825981616974,0,-1.48234899044037
training,59,1.13655096462795,-1.39770609140396,0,-1.39160680770874
validating,59,1.35223922729492,-1.48050845861435,0,-1.44947383403778
testing,59,1.18715070486069,-1.48833944797516,0,-1.48234796524048
training,60,1.13654988833836,-1.3976423740387,0,-1.3916722536087
validating,60,1.35223913192749,-1.48051183223724,0,-1.44966490268707
testing,60,1.18715189695358,-1.48826289176941,0,-1.48216784596443
training,61,1.13654907771519,-1.39780248403549,0,-1.39167928695679
validating,61,1.35224361419678,-1.48051574230194,0,-1.44945731163025
testing,61,1.18715380430222,-1.48833922743797,0,-1.48241103291512
training,62,1.13655326707023,-1.39780761940139,0,-1.39159488677979
validating,62,1.35224690437317,-1.48055967092514,0,-1.44950321912766
testing,62,1.18715926408768,-1.48835891485214,0,-1.4823283135891
training,63,1.13655521529061,-1.39785450782095,0,-1.39169943332672
validating,63,1.35224695205688,-1.48058398962021,0,-1.44947470426559
testing,63,1.18715933561325,-1.48825927972794,0,-1.4823020875454
training,64,1.1365552016667,-1.39777327520507,0,-1.39168262481689
validating,64,1.35224633216858,-1.48071137666702,0,-1.44958739280701
testing,64,1.18715904951096,-1.48841525316238,0,-1.48223455548286
training,65,1.13655529022217,-1.39778921178409,0,-1.39162886142731
validating,65,1.35224618911743,-1.48058369159698,0,-1.44943561553955
testing,65,1.18715907335281,-1.48839345574379,0,-1.48249406814575
training,66,1.13655529703413,-1.39774485485894,0,-1.39167535305023
validating,66,1.35224666595459,-1.4805556178093,0,-1.44928587675095
testing,66,1.18715878725052,-1.48834356665611,0,-1.48225337266922
training,67,1.13655524935041,-1.39769592455455,0,-1.391685962677
validating,67,1.35224647521973,-1.48052115440369,0,-1.44944808483124
testing,67,1.18715890645981,-1.48824263215065,0,-1.48233371376991
training,68,1.13655523572649,-1.3977093730654,0,-1.39165782928467
validating,68,1.35224704742432,-1.48069032430649,0,-1.44955631494522
testing,68,1.18715909719467,-1.48828876018524,0,-1.48235229849815
training,69,1.13655525616237,-1.39767678124564,0,-1.39158713817596
validating,69,1.35224690437317,-1.48058825731277,0,-1.44956406354904
testing,69,1.18715916872025,-1.48843597173691,0,-1.48228122591972
training,70,1.13655522210257,-1.39776224749429,0,-1.3916323184967
validating,70,1.35224685668945,-1.48064992427826,0,-1.44969103336334
testing,70,1.18715916872025,-1.48838692307472,0,-1.48232841491699
training,71,1.13655537196568,-1.39785734415054,0,-1.39162361621857
validating,71,1.35224685668945,-1.48055301904678,0,-1.44959362745285
testing,71,1.18715888261795,-1.48821020722389,0,-1.48250651955605
training,72,1.1365552016667,-1.39761203186853,0,-1.39163887500763
validating,72,1.35224704742432,-1.4804187297821,0,-1.44949856996536
testing,72,1.18715897798538,-1.4881972014904,0,-1.48240602016449
training,73,1.13655533790588,-1.39783596651895,0,-1.39164805412292
validating,73,1.35224685668945,-1.48077918291092,0,-1.44936306476593
testing,73,1.18715876340866,-1.48828691840172,0,-1.48235294818878
training,74,1.13655522210257,-1.39766790015357,0,-1.39161252975464
validating,74,1.3522469997406,-1.48057441711426,0,-1.44956446886063
testing,74,1.18715864419937,-1.48841806054115,0,-1.48242872357368
training,75,1.13655537877764,-1.39773532067026,0,-1.39164793491364
validating,75,1.35224695205688,-1.4805401802063,0,-1.44922857284546
testing,75,1.18715883493423,-1.48826536536217,0,-1.48225114941597
training,76,1.13655536515372,-1.39774231740407,0,-1.39167046546936
validating,76,1.35224723815918,-1.48059877157211,0,-1.44940749406815
testing,76,1.18715893030167,-1.4882958650589,0,-1.4822647690773
training,77,1.13655537877764,-1.39765781419618,0,-1.39167726039886
validating,77,1.35224714279175,-1.48052973747253,0,-1.44953474998474
testing,77,1.18715883493423,-1.48830941915512,0,-1.48226805925369
training,78,1.13655548776899,-1.39777654579708,0,-1.39164578914642
validating,78,1.35224714279175,-1.48045436143875,0,-1.4495044708252
testing,78,1.18715881109238,-1.48843163251877,0,-1.48233550786972
training,79,1.13655527659825,-1.39783410259656,0,-1.39166831970215
validating,79,1.35224738121033,-1.48057621717453,0,-1.44944903850555
testing,79,1.18715888261795,-1.4883677482605,0,-1.48234283328056
training,80,1.13655528341021,-1.39778760501317,0,-1.3916312456131
validating,80,1.35224747657776,-1.48068923950195,0,-1.44938603639603
testing,80,1.18715883493423,-1.48834246397018,0,-1.48231576085091
training,81,1.13655532428197,-1.39765286275319,0,-1.3915741443634
validating,81,1.35224723815918,-1.48059321641922,0,-1.44987019300461
testing,81,1.18715890645981,-1.48847971558571,0,-1.48244833350182
training,82,1.13655522891453,-1.39770193355424,0,-1.39157366752625
validating,82,1.35224714279175,-1.48048672676086,0,-1.44943363666534
testing,82,1.18715883493423,-1.48827528357506,0,-1.48233665823936
training,83,1.13655529022217,-1.39767682722637,0,-1.39166188240051
validating,83,1.35224738121033,-1.48053312301636,0,-1.4494002699852
testing,83,1.18715869188309,-1.4883452296257,0,-1.48234937787056
training,84,1.13655511311122,-1.39771576012884,0,-1.39161801338196
validating,84,1.35224690437317,-1.4805255651474,0,-1.44945200681686
testing,84,1.18715895414352,-1.4885577917099,0,-1.48231480717659
training,85,1.13655509267535,-1.39770437649318,0,-1.39166557788849
validating,85,1.35224671363831,-1.48056713342667,0,-1.44944202899933
testing,85,1.1871591925621,-1.48826534152031,0,-1.48236300945282
training,86,1.13655502455575,-1.39781655073166,0,-1.39164638519287
validating,86,1.35224680900574,-1.48062280416489,0,-1.44947416782379
testing,86,1.18715890645981,-1.48817855119705,0,-1.48236492276192
training,87,1.13655530384609,-1.39773018530437,0,-1.39171457290649
validating,87,1.35224666595459,-1.48043532371521,0,-1.44942592382431
testing,87,1.1871591925621,-1.48836587667465,0,-1.48224773406982
training,88,1.13655516079494,-1.39780928918294,0,-1.39163291454315
validating,88,1.35224709510803,-1.48054597377777,0,-1.44948371648788
testing,88,1.18715921640396,-1.48837492465973,0,-1.48244657516479
training,89,1.13655498368399,-1.39768028940473,0,-1.39168584346771
validating,89,1.35224676132202,-1.48054600954056,0,-1.44963103532791
testing,89,1.18715914487839,-1.48838716745377,0,-1.48229348063469
training,90,1.1365550994873,-1.39782916988645,0,-1.39161014556885
validating,90,1.3522469997406,-1.48048580884933,0,-1.44941211938858
testing,90,1.18715907335281,-1.48828362226486,0,-1.48228677511215
training,91,1.13655511992318,-1.39774943930762,0,-1.39167213439941
validating,91,1.35224738121033,-1.48059267997742,0,-1.44944471120834
testing,91,1.18715912103653,-1.48829980492592,0,-1.48244242072105
training,92,1.13655527659825,-1.39776267920222,0,-1.39162194728851
validating,92,1.35224680900574,-1.48050869703293,0,-1.44946572780609
testing,92,1.18715914487839,-1.48838122487068,0,-1.48237116932869
training,93,1.13655531065805,-1.39775524565152,0,-1.39167201519012
validating,93,1.35224761962891,-1.48057850599289,0,-1.44941022396088
testing,93,1.18715921640396,-1.48838888406754,0,-1.48233983516693
training,94,1.13655521529061,-1.39769034896578,0,-1.3916027545929
validating,94,1.35224733352661,-1.48049482107162,0,-1.4495124578476
testing,94,1.18715914487839,-1.4883037507534,0,-1.48229307532311
training,95,1.13655516079494,-1.39781357475689,0,-1.39164519309998
validating,95,1.35224719047546,-1.48057301044464,0,-1.44949645996094
testing,95,1.18715852499008,-1.48842272162437,0,-1.48244619369507
training,96,1.13655490875244,-1.39766156673431,0,-1.39166593551636
validating,96,1.35224738121033,-1.48059942722321,0,-1.44934885501862
testing,96,1.18715850114822,-1.48821915984154,0,-1.48228071331978
training,97,1.13655497687204,-1.39778601782663,0,-1.39160692691803
validating,97,1.3522472858429,-1.48029919862747,0,-1.44951366186142
testing,97,1.18715871572495,-1.48817295432091,0,-1.48233911991119
training,98,1.13655497687204,-1.39757690429688,0,-1.39170730113983
validating,98,1.35224781036377,-1.48056415319443,0,-1.44953360557556
testing,98,1.18715850114822,-1.48828459978104,0,-1.48231147527695
training,99,1.13655512673514,-1.39763798883983,0,-1.39162909984589
validating,99,1.35224785804749,-1.48062673807144,0,-1.44956713914871
testing,99,1.18715854883194,-1.48834472298622,0,-1.482227653265
training,100,1.13655514035906,-1.39770367997033,0,-1.39171278476715
validating,100,1.35224781036377,-1.48043766021729,0,-1.44945232868195
testing,100,1.18715854883194,-1.48832272291183,0,-1.48230266571045
Random seed,3,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.294493791035243,0,0,-2.42619967460632
validating,-1,0.279775762557983,-2.59264535903931,0,-2.59904963970184
testing,-1,0.292382442951202,-2.47591420412064,0,-2.5532174885273
training,0,1.56426370484488,0,0,-3.40833187103271
validating,0,1.44447841644287,-3.61616747379303,0,-3.34450814723969
testing,0,1.5173991560936,-3.63776021003723,0,-3.39831817150116
training,1,1.54687041555132,-3.6937926871436,0,-3.4095344543457
validating,1,1.40290665626526,-3.58110222816467,0,-3.34119606018066
testing,1,1.46940804719925,-3.62717163562775,0,-3.41985576152801
training,2,1.49886711665562,-3.70565109593528,0,-3.48858284950256
validating,2,1.38295397758484,-3.58410630226135,0,-3.36281702518463
testing,2,1.4472354054451,-3.634133040905,0,-3.45138305425644
training,3,1.50342482158116,-3.68359795979091,0,-3.43642544746399
validating,3,1.39776258468628,-3.5733372926712,0,-3.30822467803955
testing,3,1.45895420312881,-3.60193920135498,0,-3.36770777702332
training,4,1.50712897436959,-3.66874965259007,0,-3.38830137252808
validating,4,1.39189462661743,-3.56908414363861,0,-3.29450671672821
testing,4,1.4469691157341,-3.59408025741577,0,-3.34834182262421
training,5,1.48897107669285,-3.6645285981042,0,-3.3921582698822
validating,5,1.38444871902466,-3.56435985565186,0,-3.27831034660339
testing,5,1.43662077188492,-3.58317992687225,0,-3.32400614023209
training,6,1.48220915113177,-3.65539987768446,0,-3.37367534637451
validating,6,1.370609998703,-3.56117496490479,0,-3.2824155330658
testing,6,1.42069660425186,-3.58173390626907,0,-3.32885853052139
training,7,1.47950672422137,-3.64554332324437,0,-3.34328579902649
validating,7,1.36813054084778,-3.56012666225433,0,-3.25417895317078
testing,7,1.41645640134811,-3.56956079006195,0,-3.29100182056427
training,8,1.46449255943298,-3.6365439414978,0,-3.33756566047668
validating,8,1.36774110794067,-3.56364459991455,0,-3.24303722381592
testing,8,1.41692727804184,-3.56762487888336,0,-3.26683362722397
training,9,1.4490558556148,-3.62985569068364,0,-3.33982276916504
validating,9,1.34132323265076,-3.56140673160553,0,-3.24997851848602
testing,9,1.37908638715744,-3.56923892498016,0,-3.29037061929703
training,10,1.42673850059509,-3.62867554596492,0,-3.37923908233643
validating,10,1.34323272705078,-3.56815462112427,0,-3.25306968688965
testing,10,1.36737748384476,-3.57268823385239,0,-3.29669570922852
training,11,1.42401201384408,-3.61722578321184,0,-3.35902428627014
validating,11,1.34430856704712,-3.56797320842743,0,-3.22423777580261
testing,11,1.37628976106644,-3.56113333702087,0,-3.25208276510239
training,12,1.43171450751168,-3.60868499279022,0,-3.29956698417664
validating,12,1.3398380279541,-3.56796791553497,0,-3.21862092018127
testing,12,1.3678758263588,-3.56790933609009,0,-3.24739199876785
training,13,1.42091802188328,-3.6004070009504,0,-3.31636357307434
validating,13,1.34925451278687,-3.57222671508789,0,-3.22174751758575
testing,13,1.36311396360397,-3.56590296030045,0,-3.25039554834366
training,14,1.41165208135332,-3.60064962932042,0,-3.3327419757843
validating,14,1.34838404655457,-3.56947283744812,0,-3.23880434036255
testing,14,1.35983477830887,-3.57542591094971,0,-3.30147992372513
training,15,1.41055356434413,-3.58956037248884,0,-3.30463361740112
validating,15,1.33826942443848,-3.57149991989136,0,-3.18656630516052
testing,15,1.3762780547142,-3.56083670854568,0,-3.19263416528702
training,16,1.40584404127938,-3.57590067727225,0,-3.26245760917664
validating,16,1.33743543624878,-3.57689311504364,0,-3.19714710712433
testing,16,1.35251942873001,-3.56401551961899,0,-3.24514985084534
training,17,1.39158628327506,-3.56912994725364,0,-3.28458666801453
validating,17,1.3443078994751,-3.58049490451813,0,-3.17968828678131
testing,17,1.37309280633926,-3.56771589517593,0,-3.24251790046692
training,18,1.39899676186698,-3.54926369871412,0,-3.24345636367798
validating,18,1.34324941635132,-3.56199429035187,0,-3.18909854888916
testing,18,1.37402249574661,-3.55399303436279,0,-3.23167806863785
training,19,1.38509296689715,-3.54006874901908,0,-3.2545599937439
validating,19,1.3426531791687,-3.57968001365662,0,-3.19013206958771
testing,19,1.37201615571976,-3.55982615947723,0,-3.23072785139084
training,20,1.38395150048392,-3.53710331576211,0,-3.2497444152832
validating,20,1.34225244522095,-3.56187765598297,0,-3.19011466503143
testing,20,1.37053328752518,-3.55754950046539,0,-3.22219696044922
training,21,1.38294561249869,-3.52624218804496,0,-3.24688100814819
validating,21,1.34031310081482,-3.57948803901672,0,-3.18995678424835
testing,21,1.37003482580185,-3.55404945611954,0,-3.2239072561264
training,22,1.38287935938154,-3.53696988991329,0,-3.2423779964447
validating,22,1.34004883766174,-3.58180010318756,0,-3.18784561157227
testing,22,1.37184501886368,-3.56148744821548,0,-3.22083946466446
training,23,1.38225715500968,-3.52388240269252,0,-3.23924779891968
validating,23,1.33949656486511,-3.5825670003891,0,-3.1883686542511
testing,23,1.37107363939285,-3.56094034910202,0,-3.21892027854919
training,24,1.38005998475211,-3.52249984060015,0,-3.24332857131958
validating,24,1.33664503097534,-3.58051271438599,0,-3.1888352394104
testing,24,1.37126926183701,-3.56775041818619,0,-3.23510808944702
training,25,1.37857644217355,-3.5300548689706,0,-3.24480223655701
validating,25,1.33839473724365,-3.55551698207855,0,-3.18841927051544
testing,25,1.36964033842087,-3.56281298398972,0,-3.22077494859695
training,26,1.37871129172189,-3.5281747170857,0,-3.23792147636414
validating,26,1.33790154457092,-3.58240661621094,0,-3.18919143676758
testing,26,1.36815975904465,-3.5613981962204,0,-3.21960178613663
training,27,1.37536592483521,-3.52805371284485,0,-3.24470639228821
validating,27,1.3364260673523,-3.58120760917664,0,-3.18888385295868
testing,27,1.36785005331039,-3.56665831804276,0,-3.2321160197258
training,28,1.37430806841169,-3.52351011548723,0,-3.24653553962708
validating,28,1.33639578819275,-3.58327789306641,0,-3.18761947154999
testing,28,1.37287920713425,-3.56874772310257,0,-3.23480871915817
training,29,1.37465667724609,-3.52611292089735,0,-3.24262142181396
validating,29,1.33673796653748,-3.58340260982513,0,-3.18762922286987
testing,29,1.37288726568222,-3.56284450292587,0,-3.23048498630524
training,30,1.37489465304783,-3.51968309198107,0,-3.2381865978241
validating,30,1.33691987991333,-3.56754658222198,0,-3.18637657165527
testing,30,1.37369004487991,-3.56090933084488,0,-3.22442852258682
training,31,1.37405923434666,-3.52228416715349,0,-3.23606729507446
validating,31,1.33584756851196,-3.56540026664734,0,-3.18708333969116
testing,31,1.37162636518478,-3.56739839315414,0,-3.22852244377136
training,32,1.37200309208461,-3.52168279375349,0,-3.24024391174316
validating,32,1.33487987518311,-3.56519169807434,0,-3.18664741516113
testing,32,1.37341274023056,-3.57076964378357,0,-3.23652086257935
training,33,1.37022805895124,-3.51662533283234,0,-3.24418473243713
validating,33,1.3334753036499,-3.56292471885681,0,-3.18796875476837
testing,33,1.37138882875443,-3.56741324663162,0,-3.24248553514481
training,34,1.36928199359349,-3.52448089803968,0,-3.24297666549683
validating,34,1.33402872085571,-3.58279182910919,0,-3.18747334480286
testing,34,1.36960877180099,-3.56987544298172,0,-3.23340847492218
training,35,1.36959656306676,-3.50918239525386,0,-3.23758625984192
validating,35,1.33470549583435,-3.58501138687134,0,-3.18576581478119
testing,35,1.37202154397964,-3.56871310472488,0,-3.2250429391861
training,36,1.37075544766017,-3.50858621937888,0,-3.23231363296509
validating,36,1.33417015075684,-3.58680126667023,0,-3.18388202190399
testing,36,1.37726279497147,-3.57151426076889,0,-3.22956697940826
training,37,1.37043108258929,-3.52002101285117,0,-3.23190760612488
validating,37,1.33408665657043,-3.56819789409637,0,-3.18423535823822
testing,37,1.37704454660416,-3.57175272703171,0,-3.23058824539185
training,38,1.3700801713126,-3.51571379389082,0,-3.23280382156372
validating,38,1.33386812210083,-3.58588664531708,0,-3.18408372402191
testing,38,1.37666262388229,-3.57191816568375,0,-3.23188806772232
training,39,1.36973739351545,-3.51559836523873,0,-3.23321580886841
validating,39,1.3337676525116,-3.58593273162842,0,-3.18438513278961
testing,39,1.37661024332047,-3.572181391716,0,-3.23224641084671
training,40,1.36954459462847,-3.50029295512608,0,-3.23347687721252
validating,40,1.33371324539185,-3.58543813228607,0,-3.18491830825806
testing,40,1.37619944810867,-3.57200533151627,0,-3.23317239284515
training,41,1.36917234829494,-3.51015268053327,0,-3.23420357704163
validating,41,1.33351926803589,-3.56688332557678,0,-3.18481769561768
testing,41,1.37591816186905,-3.56759264469147,0,-3.23383454084396
training,42,1.36890710421971,-3.5089567559106,0,-3.23470687866211
validating,42,1.33332133293152,-3.58481931686401,0,-3.18516411781311
testing,42,1.37537144422531,-3.57224855422974,0,-3.23430835008621
training,43,1.36854618617467,-3.51502151829856,0,-3.23536443710327
validating,43,1.33325409889221,-3.58455219268799,0,-3.18528535366058
testing,43,1.37512143850327,-3.57241995334625,0,-3.23502764701843
training,44,1.36832372801644,-3.50455051490239,0,-3.23578357696533
validating,44,1.33300995826721,-3.58446924686432,0,-3.18529307842255
testing,44,1.37513452768326,-3.57370042800903,0,-3.23650008440018
training,45,1.36802776200431,-3.51065334933145,0,-3.2363269329071
validating,45,1.3329607963562,-3.58440761566162,0,-3.1852308511734
testing,45,1.3752445101738,-3.57317754030228,0,-3.23698496818542
training,46,1.36798182896205,-3.51499688965934,0,-3.23622107505798
validating,46,1.33310370445251,-3.58418345451355,0,-3.18546142578125
testing,46,1.37469416856766,-3.57244000434875,0,-3.23569431304932
training,47,1.36789176123483,-3.50787993499211,0,-3.23606848716736
validating,47,1.33299083709717,-3.58431482315063,0,-3.18555629253387
testing,47,1.37497698068619,-3.57295806407928,0,-3.23658981323242
training,48,1.36778238841466,-3.5039519412177,0,-3.23622345924377
validating,48,1.33298335075378,-3.56579866409302,0,-3.18540687561035
testing,48,1.3749928355217,-3.57295429706573,0,-3.2365092754364
training,49,1.36776456832886,-3.51045423235212,0,-3.23618078231812
validating,49,1.33297319412231,-3.58431041240692,0,-3.1855612039566
testing,49,1.37498689889908,-3.57277368307114,0,-3.23662123680115
training,50,1.36775824001857,-3.51023364748274,0,-3.236159324646
validating,50,1.33297729492188,-3.58438489437103,0,-3.18531885147095
testing,50,1.3749759554863,-3.57280107736588,0,-3.23665778636932
training,51,1.36773950031825,-3.51268868786948,0,-3.23615503311157
validating,51,1.33297524452209,-3.55669524669647,0,-3.18553855419159
testing,51,1.37496427297592,-3.57280066013336,0,-3.23655208349228
training,52,1.36772955485753,-3.51565480913435,0,-3.23629426956177
validating,52,1.33295869827271,-3.5842752456665,0,-3.18553581237793
testing,52,1.37502180337906,-3.57285960912704,0,-3.23651723861694
training,53,1.36771679605757,-3.5147120475769,0,-3.23627877235413
validating,53,1.33295159339905,-3.58421115875244,0,-3.18527042865753
testing,53,1.37505964040756,-3.57294991016388,0,-3.23687635660171
training,54,1.36769886016846,-3.51714364460536,0,-3.23625206947327
validating,54,1.33292875289917,-3.5843090057373,0,-3.18537535667419
testing,54,1.37504249811172,-3.57303955554962,0,-3.2369403719902
training,55,1.36768060411726,-3.51452439853123,0,-3.2363555431366
