Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 80, 3.91788854598999, -4.1367961168289185, 0.0, -3.939311218261719
training, 81, 4.053678321838379, 0.0, 0.0, -3.953164577484131
validating, 81, 3.7989065170288088, -4.202997875213623, 0.0, -4.01385178565979
testing, 81, 3.9178229331970216, -4.13676905632019, 0.0, -3.939257574081421
training, 82, 4.05366883959089, 0.0, 0.0, -3.9531044960021973
validating, 82, 3.798900032043457, -4.202946758270263, 0.0, -4.0138630867004395
testing, 82, 3.9177783966064452, -4.136656808853149, 0.0, -3.939229702949524
training, 83, 4.053666932242257, 0.0, 0.0, -3.9531219005584717
validating, 83, 3.7988941192626955, -4.202907371520996, 0.0, -4.013782644271851
testing, 83, 3.9177577972412108, -4.136721563339234, 0.0, -3.9392680168151855
training, 84, 4.0536591393607, 0.0, 0.0, -3.9531824588775635
validating, 84, 3.7988908767700194, -4.2029718399047855, 0.0, -4.01389856338501
testing, 84, 3.9177672386169435, -4.136641144752502, 0.0, -3.9392449140548704
training, 85, 4.053666223798479, 0.0, 0.0, -3.9531619548797607
validating, 85, 3.798895835876465, -4.202909851074219, 0.0, -4.014009618759156
testing, 85, 3.917802333831787, -4.136725044250488, 0.0, -3.9392399549484254
training, 86, 4.0536636625017435, 0.0, 0.0, -3.9531238079071045
validating, 86, 3.7989015579223633, -4.20294713973999, 0.0, -4.013921928405762
testing, 86, 3.917792797088623, -4.136707139015198, 0.0, -3.939192867279053
training, 87, 4.0536612646920345, 0.0, 0.0, -3.953127145767212
validating, 87, 3.7989009857177733, -4.203027534484863, 0.0, -4.013883209228515
testing, 87, 3.917796230316162, -4.1367192029953, 0.0, -3.9392038106918337
training, 88, 4.053665706089565, 0.0, 0.0, -3.9531333446502686
validating, 88, 3.7988977432250977, -4.202960205078125, 0.0, -4.013962936401367
testing, 88, 3.9178032875061035, -4.136702346801758, 0.0, -3.9391818761825563
training, 89, 4.053666932242257, 0.0, 0.0, -3.953113317489624
validating, 89, 3.798908996582031, -4.202987194061279, 0.0, -4.013901996612549
testing, 89, 3.9178282737731935, -4.136790752410889, 0.0, -3.939323306083679
training, 90, 4.053665406363351, 0.0, 0.0, -3.9531424045562744
validating, 90, 3.7989164352416993, -4.2030871391296385, 0.0, -4.0138956069946286
testing, 90, 3.917834758758545, -4.136795902252198, 0.0, -3.9393208026885986
training, 91, 4.053664152962821, 0.0, 0.0, -3.9531302452087402
validating, 91, 3.7989133834838866, -4.202992057800293, 0.0, -4.013868761062622
testing, 91, 3.917840671539307, -4.136778450012207, 0.0, -3.9392773628234865
training, 92, 4.0536643981933596, 0.0, 0.0, -3.9531381130218506
validating, 92, 3.7989110946655273, -4.203001689910889, 0.0, -4.013891792297363
testing, 92, 3.917835998535156, -4.136774349212646, 0.0, -3.9393146991729737
training, 93, 4.053671618870326, 0.0, 0.0, -3.9531567096710205
validating, 93, 3.7989179611206056, -4.203023147583008, 0.0, -4.013971996307373
testing, 93, 3.917860507965088, -4.136783957481384, 0.0, -3.939275693893433
training, 94, 4.053672327314104, 0.0, 0.0, -3.9531502723693848
validating, 94, 3.798916244506836, -4.202994537353516, 0.0, -4.013899898529052
testing, 94, 3.9178594589233398, -4.13679358959198, 0.0, -3.9392438650131227
training, 95, 4.0536682673863, 0.0, 0.0, -3.953143835067749
validating, 95, 3.798906135559082, -4.203009128570557, 0.0, -4.013859367370605
testing, 95, 3.9178289413452148, -4.136836981773376, 0.0, -3.939191150665283
training, 96, 4.053665869576591, 0.0, 0.0, -3.953166961669922
validating, 96, 3.798899269104004, -4.202905654907227, 0.0, -4.013873147964477
testing, 96, 3.9177667617797853, -4.136710691452026, 0.0, -3.939225172996521
training, 97, 4.0536581311907085, 0.0, 0.0, -3.953141450881958
validating, 97, 3.798899841308594, -4.202862548828125, 0.0, -4.013819456100464
testing, 97, 3.9177531242370605, -4.136690330505371, 0.0, -3.939207124710083
training, 98, 4.053661346435547, 0.0, 0.0, -3.9531545639038086
validating, 98, 3.7988908767700194, -4.202887630462646, 0.0, -4.013871574401856
testing, 98, 3.917770576477051, -4.1367127895355225, 0.0, -3.93922758102417
training, 99, 4.0536693028041295, 0.0, 0.0, -3.9531424045562744
validating, 99, 3.7989004135131834, -4.2029365539550785, 0.0, -4.013860416412354
testing, 99, 3.9177934646606447, -4.136758923530579, 0.0, -3.9392278671264647
training, 100, 4.053665024893625, 0.0, 0.0, -3.9531848430633545
validating, 100, 3.7988935470581056, -4.20301399230957, 0.0, -4.013848781585693
testing, 100, 3.9178068161010744, -4.136725234985351, 0.0, -3.9392637968063355
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 1.669149671282087, 0.0, 0.0, -5.226315021514893
validating, -1, 1.742218017578125, -5.212151432037354, 0.0, -5.561408424377442
testing, -1, 1.5847612380981446, -4.950377607345581, 0.0, -5.151014518737793
training, 0, 4.461184665134975, 0.0, 0.0, -5.800359725952148
validating, 0, 4.905077934265137, -6.357681846618652, 0.0, -6.21175184249878
testing, 0, 4.192393779754639, -5.826814365386963, 0.0, -5.729026937484742
training, 1, 4.606049973624093, 0.0, 0.0, -5.879787445068359
validating, 1, 6.246224784851075, -7.023661327362061, 0.0, -6.342106437683105
testing, 1, 5.2990130424499515, -7.180625963211059, 0.0, -6.22111029624939
training, 2, 5.121982192993164, 0.0, 0.0, -6.085418224334717
validating, 2, 4.768252372741699, -6.401781368255615, 0.0, -6.242617607116699
testing, 2, 4.056432247161865, -5.840246677398682, 0.0, -5.760487794876099
training, 3, 4.794395419529506, 0.0, 0.0, -6.002067565917969
validating, 3, 6.104941749572754, -7.030001640319824, 0.0, -6.3794197082519535
testing, 3, 5.1706267356872555, -7.210242891311646, 0.0, -6.280611276626587
training, 4, 4.66493650163923, 0.0, 0.0, -6.138716220855713
validating, 4, 4.52119083404541, -6.570503234863281, 0.0, -6.274388313293457
testing, 4, 3.804482364654541, -5.971649646759033, 0.0, -5.792903137207031
training, 5, 5.100177001953125, 0.0, 0.0, -6.199619293212891
validating, 5, 5.070886039733887, -6.769021701812744, 0.0, -6.631466007232666
testing, 5, 4.218505382537842, -6.939773225784302, 0.0, -6.565127277374268
training, 6, 4.108705248151507, 0.0, 0.0, -5.971363067626953
validating, 6, 5.038843727111816, -6.75489387512207, 0.0, -6.6207281112670895
testing, 6, 4.192994689941406, -6.9198239803314205, 0.0, -6.557354688644409
training, 7, 4.124627249581473, 0.0, 0.0, -6.1045684814453125
validating, 7, 5.116568183898925, -6.783563899993896, 0.0, -6.6277447700500485
testing, 7, 4.269331550598144, -6.975292348861695, 0.0, -6.560402822494507
training, 8, 4.30110547201974, 0.0, 0.0, -6.207084655761719
validating, 8, 4.217347526550293, -6.649245929718018, 0.0, -6.1642097473144535
testing, 8, 3.4494236946105956, -6.500656461715698, 0.0, -5.975675249099732
training, 9, 3.8349488394601003, 0.0, 0.0, -6.063651084899902
validating, 9, 4.3851831436157225, -6.6851238250732425, 0.0, -6.206916809082031
testing, 9, 3.663078498840332, -6.108697605133057, 0.0, -5.7590642929077145
training, 10, 4.291064371381487, 0.0, 0.0, -6.110016822814941
validating, 10, 4.811731147766113, -6.668460750579834, 0.0, -6.5460710525512695
testing, 10, 3.9888704299926756, -6.757310581207276, 0.0, -6.4990527629852295
training, 11, 3.9395714351109095, 0.0, 0.0, -6.032224178314209
validating, 11, 4.190984535217285, -6.708681964874268, 0.0, -6.1008271217346195
testing, 11, 3.4369390487670897, -6.4221631526947025, 0.0, -5.8316692352294925
training, 12, 3.887904848371233, 0.0, 0.0, -6.061430931091309
validating, 12, 4.444104194641113, -6.619821262359619, 0.0, -6.366606712341309
testing, 12, 3.656748390197754, -6.63021674156189, 0.0, -6.2917397022247314
training, 13, 3.9213630403791155, 0.0, 0.0, -5.999534606933594
validating, 13, 5.019914436340332, -6.747701644897461, 0.0, -6.615490913391113
testing, 13, 4.212632179260254, -6.938125085830689, 0.0, -6.558170986175537
training, 14, 4.329764202662877, 0.0, 0.0, -6.268791198730469
validating, 14, 4.341600227355957, -6.611853694915771, 0.0, -6.301976299285888
testing, 14, 3.5763952255249025, -6.619218397140503, 0.0, -6.197985363006592
training, 15, 3.880700138636998, 0.0, 0.0, -5.946908950805664
validating, 15, 4.98017520904541, -6.728600025177002, 0.0, -6.603299140930176
testing, 15, 4.178127002716065, -6.910780000686645, 0.0, -6.5492291927337645
training, 16, 4.393027550833565, 0.0, 0.0, -6.243919372558594
validating, 16, 4.26180362701416, -6.744449043273926, 0.0, -6.121003723144531
testing, 16, 3.53508939743042, -6.28091869354248, 0.0, -5.751187705993653
training, 17, 3.8333320345197404, 0.0, 0.0, -6.01403284072876
validating, 17, 4.186053657531739, -6.6652850151062015, 0.0, -6.128265476226806
testing, 17, 3.4366404533386232, -6.47430419921875, 0.0, -5.9244349002838135
training, 18, 3.8554235458374024, 0.0, 0.0, -5.9795732498168945
validating, 18, 4.2127176284790036, -6.62990255355835, 0.0, -6.171582984924316
testing, 18, 3.4588672637939455, -6.520604372024536, 0.0, -6.00837082862854
training, 19, 4.150895173209054, 0.0, 0.0, -6.041252136230469
validating, 19, 5.539483833312988, -6.968963241577148, 0.0, -6.544462013244629
testing, 19, 4.691429138183594, -7.182227087020874, 0.0, -6.479650831222534
training, 20, 4.230044037955148, 0.0, 0.0, -6.07375955581665
validating, 20, 4.29826717376709, -6.725003910064697, 0.0, -6.1388936042785645
testing, 20, 3.574921703338623, -6.2170982837677, 0.0, -5.739181280136108
training, 21, 4.143539837428501, 0.0, 0.0, -6.146434783935547
validating, 21, 4.1904092788696286, -6.726120471954346, 0.0, -6.073255920410157
