mode, epoch, average loss, defender utility
testing, 11, 1.113979697227478, -2.475470793247223, 0.0
training, 12, 1.123236164024898, -2.182185400596687, 0.0
validating, 12, 0.9590572595596314, -1.456782740354538, 0.0
testing, 12, 0.9521226048469543, -2.078806757926941, 0.0
training, 13, 1.060116115638188, -2.030673272056239, 0.0
validating, 13, 0.9461580991744996, -1.412297797203064, 0.0
testing, 13, 0.9419706463813782, -2.0479827761650085, 0.0
training, 14, 1.0496934124401638, -2.0011632180639674, 0.0
validating, 14, 0.927393126487732, -1.3539526820182801, 0.0
testing, 14, 0.938835060596466, -2.0290190994739534, 0.0
training, 15, 1.0442382386752538, -1.978211273252964, 0.0
validating, 15, 0.9224839925765991, -1.3287380635738373, 0.0
testing, 15, 0.9310071349143982, -1.9998005151748657, 0.0
training, 16, 1.0385795610291617, -1.962454223207065, 0.0
validating, 16, 0.9148375988006592, -1.276063972711563, 0.0
testing, 16, 0.9267212271690368, -1.9796456456184388, 0.0
training, 17, 1.0338625856808255, -1.944757825774806, 0.0
validating, 17, 0.9095465183258057, -1.2551305532455443, 0.0
testing, 17, 0.9224538683891297, -1.9606193244457244, 0.0
training, 18, 1.0308934841837203, -1.9328370526432992, 0.0
validating, 18, 0.9033281087875367, -1.2381621658802033, 0.0
testing, 18, 0.9196131944656372, -1.9457872033119201, 0.0
training, 19, 1.026315701007843, -1.9189660966396331, 0.0
validating, 19, 0.898298692703247, -1.2096594214439391, 0.0
testing, 19, 0.9168470859527588, -1.9283607244491576, 0.0
training, 20, 1.0231444648333958, -1.8976998180150986, 0.0
validating, 20, 0.8931599855422974, -1.1872066736221314, 0.0
testing, 20, 0.9111393928527832, -1.903554904460907, 0.0
training, 21, 1.0187538164002554, -1.8852887711354664, 0.0
validating, 21, 0.8894455909729004, -1.174089151620865, 0.0
testing, 21, 0.9085601925849914, -1.8903731048107146, 0.0
training, 22, 1.0160938552447727, -1.875093743630818, 0.0
validating, 22, 0.8864227294921875, -1.1608298003673554, 0.0
testing, 22, 0.9073712229728699, -1.881274127960205, 0.0
training, 23, 1.0143990090915136, -1.8665114458118166, 0.0
validating, 23, 0.8830730676651001, -1.1543761074543, 0.0
testing, 23, 0.9022521734237671, -1.8618584334850312, 0.0
training, 24, 1.0113664950643266, -1.8603176538433348, 0.0
validating, 24, 0.8827981233596802, -1.153042161464691, 0.0
testing, 24, 0.902198314666748, -1.8614280700683594, 0.0
training, 25, 1.0111545818192618, -1.85920991897583, 0.0
validating, 25, 0.8825589418411255, -1.1522815883159638, 0.0
testing, 25, 0.9022873640060425, -1.8624935746192932, 0.0
training, 26, 1.0108952607427324, -1.8586373331291335, 0.0
validating, 26, 0.8823060750961303, -1.1536382377147674, 0.0
testing, 26, 0.9023372650146484, -1.8614133596420288, 0.0
training, 27, 1.0106122136116027, -1.857742230807032, 0.0
validating, 27, 0.8820871591567994, -1.1512594759464263, 0.0
testing, 27, 0.9025242805480957, -1.8618915915489196, 0.0
training, 28, 1.0103436861719404, -1.8568158351949282, 0.0
validating, 28, 0.8817787885665893, -1.1504224061965942, 0.0
testing, 28, 0.9025604844093322, -1.8618348717689515, 0.0
training, 29, 1.0101102164813451, -1.8693994711552346, 0.0
validating, 29, 0.8814499616622925, -1.1497826814651488, 0.0
testing, 29, 0.9021117925643921, -1.8606201171875, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.11458761862346105, -2.2306364979062763, 0.0
validating, -1, 0.12570397853851317, -2.185083103179932, 0.0
testing, -1, 0.10257624387741089, -2.1599242448806764, 0.0
training, 0, 1.7325581618717738, -2.7525858538491383, 0.0
validating, 0, 1.742319369316101, -2.8722840785980224, 0.0
testing, 0, 1.703864824771881, -2.7311009883880617, 0.0
training, 1, 1.7318877152034216, -2.672053234917777, 0.0
validating, 1, 1.7407071828842162, -2.642007827758789, 0.0
testing, 1, 1.702311599254608, -2.612557220458984, 0.0
training, 2, 1.7318009989602225, -2.5743161405835835, 0.0
validating, 2, 1.7415360689163208, -2.5233184814453127, 0.0
testing, 2, 1.7030336737632752, -2.554457950592041, 0.0
training, 3, 1.7315830503191267, -2.4910497392926896, 0.0
validating, 3, 1.7413949251174927, -2.5234946727752687, 0.0
testing, 3, 1.7028042435646058, -2.495897316932678, 0.0
training, 4, 1.7314187117985316, -2.4909888335636685, 0.0
validating, 4, 1.7412131547927856, -2.5233331680297852, 0.0
testing, 4, 1.7025080561637878, -2.4957833290100098, 0.0
training, 5, 1.7312120573861258, -2.4909597192491804, 0.0
validating, 5, 1.7409353494644164, -2.52371768951416, 0.0
testing, 5, 1.7021157383918761, -2.495730185508728, 0.0
training, 6, 1.730945975439889, -2.4909028598240446, 0.0
validating, 6, 1.7405924081802369, -2.5233192920684813, 0.0
testing, 6, 1.7016632199287414, -2.4956684827804567, 0.0
training, 7, 1.7305449213300432, -2.490820176260812, 0.0
validating, 7, 1.7399619340896606, -2.523085021972656, 0.0
testing, 7, 1.701012337207794, -2.495547294616699, 0.0
training, 8, 1.7299702848706926, -2.490695435660226, 0.0
validating, 8, 1.7390785455703734, -2.522971677780151, 0.0
testing, 8, 1.7001884818077087, -2.4954569339752197, 0.0
training, 9, 1.7291093553815569, -2.490592724936349, 0.0
validating, 9, 1.7375391721725464, -2.522582197189331, 0.0
testing, 9, 1.6986048579216004, -2.4953999519348145, 0.0
training, 10, 1.727557829448155, -2.490328884124756, 0.0
validating, 10, 1.7344388723373414, -2.522959041595459, 0.0
testing, 10, 1.6954614996910096, -2.4947851419448854, 0.0
training, 11, 1.7238617079598564, -2.489668185370309, 0.0
validating, 11, 1.7278730630874635, -2.520976209640503, 0.0
testing, 11, 1.688962996006012, -2.493629288673401, 0.0
training, 12, 1.7168132475444249, -2.50523784501212, 0.0
validating, 12, 1.7158141374588012, -2.519464349746704, 0.0
testing, 12, 1.6769829630851745, -2.492025876045227, 0.0
training, 13, 1.7115379367555892, -2.518404041017805, 0.0
validating, 13, 1.7139575719833373, -2.518789863586426, 0.0
testing, 13, 1.6753180146217346, -2.49157133102417, 0.0
