mode, epoch, average loss, defender utility
training, 4, 0.4041767561009952, -1.9758343557591747, -2.024937152862549
validating, 4, 0.12735496759414672, -0.5947689463850111, -0.5123881101608276
testing, 4, 0.34837929755449293, -1.8082107322059913, -1.9273011684417725
training, 5, 0.26412167958915234, -1.1933671555631595, -1.2342205047607422
validating, 5, 0.06777016818523407, -0.34747307352172924, -0.2870633006095886
testing, 5, 0.22338475016877055, -1.5499077574584987, -1.6176378726959229
training, 6, 0.18660353243883168, -0.8420843065119661, -0.8323137164115906
validating, 6, 0.058499666303396224, -0.31892584750274067, -0.3136555254459381
testing, 6, 0.18815239034593106, -1.1283860905563814, -1.1375678777694702
training, 7, 0.18023895997820155, -0.7046088315807534, -0.6879854202270508
validating, 7, 0.07617449760437012, -0.24450230608040052, -0.260407030582428
testing, 7, 0.18914420958608388, -0.4726851391773401, -0.4674535393714905
training, 8, 0.13808431196957827, -0.5215517802180599, -0.5175204873085022
validating, 8, 0.035284305643290284, -0.23783986578041275, -0.2631758153438568
testing, 8, 0.10026300302706659, -0.4595782105987979, -0.46699801087379456
training, 9, 0.12063876900023647, -0.487073186186849, -0.4727095365524292
validating, 9, 0.053195622935891154, -0.21837663667474122, -0.18818439543247223
testing, 9, 0.11586835756897926, -0.35471496685571474, -0.3476831316947937
training, 10, 0.1457551451150461, -0.45264760748713023, -0.45433735847473145
validating, 10, 0.15663559432141483, -0.680327503173612, -0.7081586122512817
testing, 10, 0.426815583370626, -2.041961641656455, -2.0101916790008545
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.525202349325624, -0.5554801225662231
validating, -1, 0.0, -0.5653928853711534, -0.6649998426437378
testing, -1, 0.0, -0.3227748428904036, -0.33074989914894104
training, 0, 1.9754801648003715, -3.5000000204358783, -3.578000068664551
validating, 0, 1.829761528968811, -3.5000002861022947, -3.514000415802002
testing, 0, 1.9284066319465638, -3.500000023841858, -3.5699996948242188
training, 1, 1.8738921778542654, -3.5000001089913506, -3.444000244140625
validating, 1, 1.3578267812728881, -3.5000048160552977, -3.3180007934570312
testing, 1, 1.4843361258506775, -3.500000023841858, -3.5699996948242188
training, 2, 0.8484936275652477, -2.993850176674979, -2.9508960247039795
validating, 2, 0.3102680861949921, -1.3381985783576966, -1.2851686477661133
testing, 2, 0.3658860638737679, -1.9030261158943176, -1.972905158996582
training, 3, 0.16179200764745474, -0.8498668152763116, -0.8808004260063171
validating, 3, 0.17509214486926794, -0.714607940253336, -0.7150501012802124
testing, 3, 0.0897288222797215, -0.7546865820159837, -0.7305544018745422
training, 4, 0.0627624278222876, -0.3390782263095882, -0.3284647762775421
validating, 4, 0.17996046061161905, -0.6701727847136099, -0.5336843729019165
testing, 4, 0.0586921337293461, -0.7318617179438204, -0.7069000005722046
training, 5, 0.04573322603079889, -0.2762043628533351, -0.24954485893249512
validating, 5, 0.18186182440258564, -0.6475189523870548, -0.5640202760696411
testing, 5, 0.04973002710612491, -0.4954534146512075, -0.4692932069301605
training, 6, 0.03811561357579194, -0.25249341094311467, -0.2385152280330658
validating, 6, 0.1745601997594349, -0.6098929959448547, -0.5997331142425537
testing, 6, 0.04681962138565723, -0.47351231614740935, -0.46443790197372437
training, 7, 0.03269136571159054, -0.14058324296891084, -0.1559220850467682
validating, 7, 0.1722409186710138, -0.4142529238708924, -0.42325931787490845
testing, 7, 0.04440488382533658, -0.46147775057011725, -0.4751296937465668
training, 8, 0.029072092037781008, -0.1653195118250146, -0.160762757062912
validating, 8, 0.17705796777736396, -0.6132895562569466, -0.6375985145568848
testing, 8, 0.04048304808529792, -0.45332970672000217, -0.49822869896888733
training, 9, 0.026274700319793606, -0.13744604271426616, -0.15222127735614777
validating, 9, 0.17102894775453023, -0.4194875396994597, -0.4576035141944885
testing, 9, 0.03951125054518343, -0.43821591488471173, -0.42426395416259766
training, 10, 0.024331573610418544, -0.10698645461421324, -0.11434349417686462
validating, 10, 0.1640786639211001, -0.39202222602639025, -0.45005616545677185
testing, 10, 0.04027409212976636, -0.4325367993888328, -0.4194565415382385
training, 11, 0.02253212102607774, -0.22903794273073602, -0.2305772453546524
validating, 11, 0.16200469943723875, -0.38558203952588316, -0.4449324607849121
testing, 11, 0.0397799929825851, -0.42926570220867044, -0.4057309627532959
training, 12, 0.021495763678467485, -0.20094531226153436, -0.1948009431362152
validating, 12, 0.1546596367188613, -0.38030664103306766, -0.3884304165840149
testing, 12, 0.039018195058451964, -0.4236416403393184, -0.381580114364624
training, 13, 0.01984260816887919, -0.1702814651604432, -0.17793071269989014
validating, 13, 0.14541997315682237, -0.3865117289332261, -0.4341816306114197
testing, 13, 0.03771704711325583, -0.4190765289169045, -0.4412974417209625
training, 14, 0.018611444219277472, -0.1686208915365421, -0.1765829473733902
validating, 14, 0.14553063701314387, -0.3709299244192982, -0.38899195194244385
testing, 14, 0.038340159346989824, -0.4153688368897999, -0.4311360716819763
training, 15, 0.01887399814596782, -0.14639370498853385, -0.15314067900180817
validating, 15, 0.13958546553913037, -0.3669974662573599, -0.2888554036617279
testing, 15, 0.038161558783576764, -0.41421945668290494, -0.38433003425598145
training, 16, 0.016604472344546855, -0.16822924282411345, -0.1709483414888382
validating, 16, 0.13307029390780373, -0.3571893669871031, -0.38755759596824646
testing, 16, 0.03847599699456623, -0.40938245631286974, -0.41641736030578613
training, 17, 0.016938528383954172, -0.20112023967014486, -0.16461682319641113
validating, 17, 0.13716201189017738, -0.34848152177605696, -0.3393813371658325
testing, 17, 0.03894193858059225, -0.4953235593264684, -0.531708836555481
training, 18, 0.01386963549167766, -0.16682732927895172, -0.17005124688148499
validating, 18, 0.09654699851616896, -0.4856741048539959, -0.38046810030937195
testing, 18, 0.04961678269813774, -0.47210413483966535, -0.5407466888427734
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.003439266087108714, -0.007714316714555025
validating, -1, 0.0, -0.004075861819676594, -0.01800408586859703
testing, -1, 0.0, -0.16771307222223947, -0.25272658467292786
training, 0, 1.03451760496412, -1.5341608047485351, -2.758176803588867
validating, 0, 1.1225916981697082, -1.5331399202346803, -2.816521167755127
testing, 0, 1.0112033367156983, -1.5408599376678467, -2.6858885288238525
training, 1, 0.7106757981436593, -1.8877766268593925, -3.3563215732574463
validating, 1, 0.4269738495349884, -1.2893513202667237, -2.340336322784424
testing, 1, 0.4297038108110428, -1.3196009159088136, -2.4141533374786377
training, 2, 0.11724664199864492, -0.5227761200249337, -0.9177664518356323
validating, 2, 0.01323737592465477, -0.09258253712764031, -0.155585378408432
testing, 2, 0.048233082065780766, -0.22401068332982907, -0.3297317624092102
