mode, epoch, average loss, defender utility
validating, 15, 0.5871644020080566, -3.152119517326355
testing, 15, 0.8587049841880798, -2.2134745121002197
training, 16, 0.39150109461375643, -2.1151432352406636
validating, 16, 0.6723423004150391, -3.1369811296463013
testing, 16, 1.0188552737236023, -2.2002297937870026
training, 17, 0.33359724283218384, -2.091965364558356
validating, 17, 0.7255345582962036, -3.1627421379089355
testing, 17, 1.1290255188941956, -2.1840010285377502
training, 18, 0.6422469019889832, -2.088579454592296
validating, 18, 1.1661601066589355, -2.9589818716049194
testing, 18, 1.5468096137046814, -2.181790977716446
training, 19, 0.5391831398010254, -2.0408810888017928
validating, 19, 0.693274974822998, -3.109367847442627
testing, 19, 1.12147456407547, -2.1604164838790894
training, 20, 0.4100699595042637, -2.02682135786329
validating, 20, 0.566658616065979, -3.1170631647109985
testing, 20, 0.9866069555282593, -2.149528533220291
training, 21, 0.47900029591151644, -1.9992563894816808
validating, 21, 0.822114109992981, -3.0689793825149536
testing, 21, 1.3019604682922363, -2.129904270172119
training, 22, 0.5870045849255153, -1.9646457603999548
validating, 22, 1.1184569597244263, -2.9532313346862793
testing, 22, 1.5649960041046143, -2.1149757504463196
training, 23, 0.6327831404549735, -1.936936542391777
validating, 23, 0.8812295198440552, -2.9485340118408203
testing, 23, 1.3546050786972046, -2.100141406059265
training, 24, 0.6682331051145282, -1.9015416183641978
validating, 24, 1.1793192625045776, -2.8772780895233154
testing, 24, 1.6126171946525574, -2.0838233828544617
training, 25, 1.078791788646153, -1.8777482275451933
validating, 25, 1.5678468942642212, -2.7768548727035522
testing, 25, 1.8907206654548645, -2.0704735219478607
training, 26, 1.2300044468470983, -1.8471079766750336
validating, 26, 2.1287131309509277, -2.6563234329223633
testing, 26, 2.256988763809204, -2.0569282174110413
training, 27, 1.3209974425179618, -1.806443112237113
validating, 27, 2.35137939453125, -2.5973697900772095
testing, 27, 2.345213294029236, -2.060375988483429
training, 28, 1.9177890845707484, -1.7911700414759772
validating, 28, 1.520419955253601, -2.6179193258285522
testing, 28, 1.7629029750823975, -2.0380779802799225
training, 29, 1.0984405875205994, -1.7737817232097899
validating, 29, 1.5813071727752686, -2.6068286895751953
testing, 29, 1.800691545009613, -2.0399723052978516
training, 30, 1.162163496017456, -1.770775780081749
validating, 30, 1.7516292333602905, -2.5880320072174072
testing, 30, 1.9093258380889893, -2.0410094559192657
training, 31, 1.2774416378566198, -1.7670542491333825
validating, 31, 1.9343613386154175, -2.5720326900482178
testing, 31, 2.0263766646385193, -2.170603334903717
training, 32, 1.3753155299595423, -1.7628841144698006
validating, 32, 2.0990418195724487, -2.5529109239578247
testing, 32, 2.128887355327606, -2.0428531169891357
training, 33, 1.509447421346392, -1.764621547290257
validating, 33, 2.298633098602295, -2.529953956604004
testing, 33, 2.252984344959259, -2.0439750254154205
training, 34, 1.5773501225880213, -1.7582137456962041
validating, 34, 2.343106269836426, -2.5343319177627563
testing, 34, 2.276972770690918, -2.050484925508499
training, 35, 1.5939313854490007, -1.7603328504732676
validating, 35, 2.4703922271728516, -2.5239572525024414
testing, 35, 2.361302614212036, -2.0115398168563843
training, 36, 1.670402271406991, -1.7581889948674612
validating, 36, 2.5439014434814453, -2.5196419954299927
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.4380166019712175
validating, -1, 0.0, -2.406744599342346
testing, -1, 0.0, -2.485721468925476
training, 0, 1.3869085993085588, -2.571626271520342
validating, 0, 1.205297589302063, -2.523712992668152
testing, 0, 1.4385574460029602, -2.536914110183716
training, 1, 1.386903064591544, -2.571626288550241
validating, 1, 1.2052857279777527, -2.523712992668152
testing, 1, 1.4385133385658264, -2.5369139909744263
training, 2, 1.3868802445275443, -2.571626237460545
validating, 2, 1.2052811980247498, -2.5237127542495728
testing, 2, 1.438511312007904, -2.536914050579071
training, 3, 1.3868836845670427, -2.571626271520342
validating, 3, 1.2053080201148987, -2.523712992668152
testing, 3, 1.4386142492294312, -2.5369139909744263
training, 4, 1.3869618943759374, -2.571626203400748
validating, 4, 1.2053377032279968, -2.5237127542495728
testing, 4, 1.438723385334015, -2.536914050579071
training, 5, 1.3869961840765817, -2.571626237460545
validating, 5, 1.2053430080413818, -2.5237127542495728
testing, 5, 1.4387491345405579, -2.536914110183716
training, 6, 1.3870049629892622, -2.571626288550241
validating, 6, 1.2053452730178833, -2.5237128734588623
testing, 6, 1.438755989074707, -2.5369141697883606
training, 7, 1.387005192892892, -2.571626305580139
validating, 7, 1.205342411994934, -2.5237127542495728
testing, 7, 1.43874990940094, -2.536914110183716
training, 8, 1.3870005437305994, -2.5716262544904436
validating, 8, 1.2053417563438416, -2.5237127542495728
testing, 8, 1.4387467503547668, -2.536914110183716
training, 9, 1.3870006799697876, -2.5716261693409512
validating, 9, 1.2053425908088684, -2.523712992668152
testing, 9, 1.4387509226799011, -2.5369139909744263
training, 10, 1.3870020593915666, -2.571626135281154
validating, 10, 1.205344021320343, -2.5237128734588623
testing, 10, 1.4387537837028503, -2.536914110183716
training, 11, 1.387001403740474, -2.5716261182512556
validating, 11, 1.2053421139717102, -2.5237127542495728
testing, 11, 1.4387534260749817, -2.536914110183716
training, 12, 1.3870009183883667, -2.571626271520342
validating, 12, 1.2053433656692505, -2.5237128734588623
testing, 12, 1.4387569427490234, -2.536914050579071
training, 13, 1.3870038901056563, -2.571626203400748
validating, 13, 1.2053442597389221, -2.5237127542495728
testing, 13, 1.4387584328651428, -2.536914050579071
training, 14, 1.3870607018470764, -2.5716262544904436
validating, 14, 1.2056671977043152, -2.523712992668152
testing, 14, 1.4392412304878235, -2.5369142293930054
training, 15, 1.3887203676359994, -2.5716553585869923
validating, 15, 1.2069045305252075, -2.5237128734588623
testing, 15, 1.4409354329109192, -2.5369187593460083
training, 16, 1.3904301268713815, -2.571674738611494
validating, 16, 1.2073918581008911, -2.5237127542495728
testing, 16, 1.4415677785873413, -2.5369142293930054
training, 17, 1.3909742150987898, -2.571637051446097
validating, 17, 1.2075218558311462, -2.5238035917282104
testing, 17, 1.4417338967323303, -2.5369538068771362
training, 18, 1.3910933988434928, -2.57167387008667
validating, 18, 1.2075526118278503, -2.5237128734588623
testing, 18, 1.441775381565094, -2.5369478464126587
training, 19, 1.39112731388637, -2.5716423988342285
validating, 19, 1.2075605988502502, -2.5238336324691772
testing, 19, 1.441783607006073, -2.536914110183716
training, 20, 1.3911333424704415, -2.5715443066188266
validating, 20, 1.2075619101524353, -2.5237128734588623
testing, 20, 1.441786527633667, -2.5369186401367188
training, 21, 1.3911354116031103, -2.571690355028425
validating, 21, 1.2075622081756592, -2.523803234100342
testing, 21, 1.4417877197265625, -2.5369139909744263
training, 22, 1.3911356244768416, -2.571690627506801
validating, 22, 1.2075624465942383, -2.5237128734588623
testing, 22, 1.4417873620986938, -2.536914110183716
training, 23, 1.3911357436861311, -2.57164694581713
validating, 23, 1.2075624465942383, -2.5237128734588623
testing, 23, 1.4417877793312073, -2.5369186401367188
training, 24, 1.3911357947758265, -2.5716668367385864
validating, 24, 1.207562506198883, -2.5237128734588623
testing, 24, 1.4417876601219177, -2.5369139313697815
training, 25, 1.390164545604161, -2.5716506923948015
validating, 25, 1.2054413557052612, -2.5237127542495728
testing, 25, 1.4413708448410034, -2.536914110183716
training, 26, 1.3862694672175817, -2.5716262544904436
validating, 26, 1.2043177485466003, -2.5237128734588623
testing, 26, 1.4418352246284485, -2.536914050579071
training, 27, 1.3856166090284074, -2.571626135281154
validating, 27, 1.2041427493095398, -2.5237128734588623
testing, 27, 1.4421589374542236, -2.5369141697883606
training, 28, 1.3854758484022958, -2.571626135281154
validating, 28, 1.2041065096855164, -2.5237128734588623
testing, 28, 1.4422504901885986, -2.5369141697883606
training, 29, 1.3854422909872872, -2.571626305580139
validating, 29, 1.2040963768959045, -2.5237127542495728
testing, 29, 1.442271649837494, -2.536914110183716
training, 30, 1.3854366030011858, -2.5716262544904436
validating, 30, 1.2040937542915344, -2.5237127542495728
testing, 30, 1.442277729511261, -2.53691428899765
training, 31, 1.3854801484516688, -2.571626271520342
validating, 31, 1.204024851322174, -2.5237127542495728
testing, 31, 1.4435780048370361, -2.536914110183716
training, 32, 1.385539071900504, -2.5716262544904436
validating, 32, 1.2039750218391418, -2.5237128734588623
testing, 32, 1.446933090686798, -2.5369418263435364
training, 33, 1.3860014081001282, -2.571626271520342
validating, 33, 1.2039837837219238, -2.5237128734588623
testing, 33, 1.447842299938202, -2.5369142293930054
training, 34, 1.3860528298786707, -2.5716261012213573
validating, 34, 1.2039888501167297, -2.5237128734588623
testing, 34, 1.4480620622634888, -2.5369138717651367
training, 35, 1.3860347015517098, -2.571626135281154
validating, 35, 1.2039368748664856, -2.5237128734588623
testing, 35, 1.4471281170845032, -2.53691428899765
training, 36, 1.3856583322797502, -2.571625930922372
validating, 36, 1.2038623690605164, -2.5237128734588623
testing, 36, 1.4452815055847168, -2.5369141697883606
training, 37, 1.3854325413703918, -2.571626203400748
validating, 37, 1.2038498520851135, -2.5237127542495728
testing, 37, 1.4448876976966858, -2.536914110183716
training, 38, 1.3853643792016166, -2.5716260501316617
validating, 38, 1.2038480043411255, -2.5237128734588623
testing, 38, 1.4447986483573914, -2.5369142293930054
training, 39, 1.385353216103145, -2.5716260501316617
validating, 39, 1.2038491368293762, -2.5237127542495728
testing, 39, 1.444778025150299, -2.5369141697883606
training, 40, 1.3853522624288286, -2.5716260160718645
validating, 40, 1.2038483619689941, -2.5237128734588623
testing, 40, 1.444774568080902, -2.53691428899765
training, 41, 1.385202101298741, -2.5716261693409512
validating, 41, 1.2025842666625977, -2.5237127542495728
testing, 41, 1.458637773990631, -2.536914050579071
training, 42, 1.3839581268174308, -2.571626373699733
validating, 42, 1.201969861984253, -2.5237128734588623
testing, 42, 1.503433644771576, -2.5369147658348083
training, 43, 1.385799331324441, -2.571626305580139
validating, 43, 1.2026364207267761, -2.5237127542495728
testing, 43, 1.5179318189620972, -2.5369152426719666
training, 44, 1.3873353685651506, -2.57162652696882
validating, 44, 1.202862560749054, -2.5237127542495728
testing, 44, 1.5215781331062317, -2.536915361881256
training, 45, 1.38765983070646, -2.5716264247894287
validating, 45, 1.2029182314872742, -2.5237128734588623
testing, 45, 1.5224412679672241, -2.536915421485901
training, 46, 1.3877367717879159, -2.5716263226100375
validating, 46, 1.2029314041137695, -2.5237128734588623
testing, 46, 1.5226420164108276, -2.536915361881256
training, 47, 1.3877586892672948, -2.571626288550241
validating, 47, 1.2029355764389038, -2.523712992668152
testing, 47, 1.5226886868476868, -2.536915361881256
training, 48, 1.387760613645826, -2.5716264929090227
validating, 48, 1.202938199043274, -2.523712992668152
testing, 48, 1.5226994752883911, -2.536915361881256
training, 49, 1.3877619079181127, -2.5716263396399364
validating, 49, 1.202937364578247, -2.523712992668152
testing, 49, 1.522702693939209, -2.536915361881256
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.876171963555472
validating, -1, 0.0, -5.034346342086792
testing, -1, 0.0, -4.442732334136963
training, 0, 1.4073995436940874, -5.641479083469936
validating, 0, 1.392154574394226, -5.642780542373657
testing, 0, 1.6524800956249237, -5.443804383277893
training, 1, 1.4065040860857283, -5.6402648857661655
validating, 1, 1.3899884223937988, -5.642444372177124
testing, 1, 1.6496054828166962, -5.443182945251465
training, 2, 1.3956254124641418, -5.631998300552368
validating, 2, 1.3686498403549194, -5.637584686279297
testing, 2, 1.6217043697834015, -5.434194922447205
training, 3, 1.33836464371, -5.589264290673392
validating, 3, 1.286208987236023, -5.597514629364014
testing, 3, 1.5135016739368439, -5.3955477476119995
training, 4, 1.1732808692114693, -5.487227848597935
validating, 4, 1.0887686610221863, -5.481309413909912
testing, 4, 1.2496463060379028, -5.274559259414673
training, 5, 0.8691807602133069, -5.306833573750088
validating, 5, 0.7269422709941864, -5.187711715698242
testing, 5, 0.778147891163826, -4.936068415641785
training, 6, 0.4600819136415209, -5.065619366509574
validating, 6, 0.3324791491031647, -5.029685735702515
testing, 6, 0.31229158490896225, -4.577069044113159
training, 7, 0.20851353662354605, -4.8568635668073386
validating, 7, 0.17922580242156982, -5.005510330200195
testing, 7, 0.16449563950300217, -4.402469158172607
training, 8, 0.12956924736499786, -4.795320749282837
validating, 8, 0.12046307325363159, -4.963608980178833
testing, 8, 0.10988501459360123, -4.34335333108902
training, 9, 0.10703332722187042, -4.78682143347604
validating, 9, 0.11857521533966064, -4.968338251113892
testing, 9, 0.1096772775053978, -4.34308522939682
training, 10, 0.11156871701989855, -4.787254265376499
validating, 10, 0.13085269927978516, -4.970928430557251
testing, 10, 0.12212888896465302, -4.356310606002808
training, 11, 0.10517280655247825, -4.784062010901315
validating, 11, 0.11717861890792847, -4.9457550048828125
testing, 11, 0.10821713507175446, -4.342076659202576
training, 12, 0.11161463175501142, -4.784255743026733
validating, 12, 0.12246909737586975, -4.946909189224243
testing, 12, 0.11411688476800919, -4.348369359970093
training, 13, 0.10826041443007332, -4.78040075302124
validating, 13, 0.12152799963951111, -4.945783376693726
testing, 13, 0.11317352950572968, -4.347408950328827
training, 14, 0.10749799864632743, -4.780145611081805
validating, 14, 0.12093320488929749, -4.945177793502808
testing, 14, 0.1125435158610344, -4.346952974796295
training, 15, 0.10549294948577881, -4.779335124152047
validating, 15, 0.11823996901512146, -4.9430530071258545
testing, 15, 0.10986247658729553, -4.344274044036865
training, 16, 0.10517406463623047, -4.778864826474871
validating, 16, 0.1190580427646637, -4.943224906921387
testing, 16, 0.11065750569105148, -4.345131874084473
training, 17, 0.10498199718339103, -4.778715235846383
validating, 17, 0.11834132671356201, -4.942676544189453
testing, 17, 0.10990381985902786, -4.344081878662109
training, 18, 0.10517068420137678, -4.778625420161656
validating, 18, 0.1190694272518158, -4.942956209182739
testing, 18, 0.11068601161241531, -4.345418930053711
training, 19, 0.10577437494482313, -4.778708219528198
validating, 19, 0.11960902810096741, -4.9430131912231445
testing, 19, 0.11124715209007263, -4.345619559288025
training, 20, 0.10511639714241028, -4.7784359114510675
validating, 20, 0.11849522590637207, -4.942027568817139
testing, 20, 0.11015032976865768, -4.344750463962555
training, 21, 0.10429885344845909, -4.778007813862392
validating, 21, 0.11790832877159119, -4.941367864608765
testing, 21, 0.10952810198068619, -4.343729853630066
training, 22, 0.10387199904237475, -4.777767998831613
validating, 22, 0.11724042892456055, -4.940542697906494
testing, 22, 0.10886071622371674, -4.34297776222229
training, 23, 0.10427161412579673, -4.777921438217163
validating, 23, 0.11800697445869446, -4.940911293029785
testing, 23, 0.10967793315649033, -4.34442937374115
training, 24, 0.10416744649410248, -4.777661630085537
validating, 24, 0.11796945333480835, -4.940847635269165
testing, 24, 0.10963993519544601, -4.343934714794159
training, 25, 0.10413448938301631, -4.777646269117083
validating, 25, 0.11796167492866516, -4.940777778625488
testing, 25, 0.10962998121976852, -4.343809723854065
training, 26, 0.10417290670531136, -4.777766329901559
validating, 26, 0.1181073784828186, -4.940915107727051
testing, 26, 0.10978176444768906, -4.344340145587921
training, 27, 0.104182168841362, -4.777679579598563
validating, 27, 0.11790400743484497, -4.940591812133789
testing, 27, 0.1095719113945961, -4.343787908554077
training, 28, 0.10407457394259316, -4.777628694261823
validating, 28, 0.11790475249290466, -4.940738677978516
testing, 28, 0.10957486182451248, -4.344258725643158
training, 29, 0.10402732023171016, -4.777599947793143
validating, 29, 0.1178835928440094, -4.940616130828857
testing, 29, 0.10955360531806946, -4.344093084335327
training, 30, 0.10399195338998522, -4.777585744857788
validating, 30, 0.11781969666481018, -4.940751075744629
testing, 30, 0.10948789119720459, -4.343754231929779
training, 31, 0.10398862617356437, -4.777540751865932
validating, 31, 0.11785715818405151, -4.940609931945801
testing, 31, 0.10952301323413849, -4.344359755516052
training, 32, 0.10402479129178184, -4.77761595589774
validating, 32, 0.11783885955810547, -4.940584897994995
testing, 32, 0.10951513051986694, -4.34409111738205
training, 33, 0.10402557253837585, -4.777404853275844
validating, 33, 0.11791104078292847, -4.9405739307403564
testing, 33, 0.10958920419216156, -4.343782424926758
training, 34, 0.10402674760137286, -4.777554886681693
validating, 34, 0.11797535419464111, -4.940513610839844
testing, 34, 0.10965373367071152, -4.343963086605072
training, 35, 0.10407676228455134, -4.777564832142422
validating, 35, 0.11796656250953674, -4.940591335296631
testing, 35, 0.1096414178609848, -4.343911111354828
training, 36, 0.10407719228948865, -4.777535472597394
validating, 36, 0.11797049641609192, -4.940644264221191
testing, 36, 0.10964706540107727, -4.344022274017334
training, 37, 0.1040726091180529, -4.777529409953526
validating, 37, 0.1179611086845398, -4.940572261810303
testing, 37, 0.10963764786720276, -4.343893766403198
training, 38, 0.1040720705475126, -4.777538980756487
validating, 38, 0.11796584725379944, -4.940614700317383
testing, 38, 0.1096433699131012, -4.344358265399933
training, 39, 0.10405460000038147, -4.777568987437657
validating, 39, 0.11793768405914307, -4.940541744232178
testing, 39, 0.10961230099201202, -4.344112396240234
training, 40, 0.10405772285802024, -4.777500970023019
validating, 40, 0.1179632842540741, -4.940651178359985
testing, 40, 0.10963834077119827, -4.344391942024231
training, 41, 0.10405878296920232, -4.777571065085275
validating, 41, 0.11794272065162659, -4.940547704696655
testing, 41, 0.10962030291557312, -4.344501614570618
training, 42, 0.10405216898236956, -4.777404614857265
validating, 42, 0.117950439453125, -4.940717697143555
testing, 42, 0.10962505638599396, -4.343831658363342
training, 43, 0.10405396350792476, -4.777534757341657
validating, 43, 0.11795637011528015, -4.940459489822388
testing, 43, 0.1096317395567894, -4.344173192977905
training, 44, 0.10404593178204127, -4.777407680238996
validating, 44, 0.11793571710586548, -4.94038724899292
testing, 44, 0.10961142182350159, -4.344056963920593
training, 45, 0.10404508880206517, -4.7775223936353415
validating, 45, 0.11794513463973999, -4.940458059310913
testing, 45, 0.10961849987506866, -4.344207286834717
training, 46, 0.10404654060091291, -4.7775364603315085
validating, 46, 0.11794483661651611, -4.9405677318573
testing, 46, 0.10961993783712387, -4.3438156843185425
training, 47, 0.10404826487813677, -4.7774573394230435
validating, 47, 0.11794134974479675, -4.940572023391724
testing, 47, 0.1096188873052597, -4.344196140766144
training, 48, 0.10404677050454277, -4.777593374252319
validating, 48, 0.11794227361679077, -4.940570592880249
testing, 48, 0.1096188947558403, -4.3441160917282104
training, 49, 0.10404835641384125, -4.7775529112134665
validating, 49, 0.11794617772102356, -4.940659046173096
testing, 49, 0.10962016880512238, -4.343878448009491
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.5664656375135695
validating, -1, 0.0, -2.245673656463623
testing, -1, 0.0, -2.601486086845398
training, 0, 1.1928325210298811, -3.0241319962910245
validating, 0, 0.8534268140792847, -2.762031078338623
testing, 0, 1.1987693309783936, -3.15856796503067
training, 1, 1.1932950871331351, -3.0242532321384976
validating, 1, 0.8533589839935303, -2.7619152069091797
testing, 1, 1.1986854672431946, -3.1584819555282593
training, 2, 1.1925821134022303, -3.0240106752940585
validating, 2, 0.8525036573410034, -2.7620960474014282
testing, 2, 1.1978339552879333, -3.1583788990974426
training, 3, 1.191547887665885, -3.02344742843083
validating, 3, 0.8507441282272339, -2.7624210119247437
testing, 3, 1.1960619688034058, -3.1585997343063354
training, 4, 1.185695035117013, -3.0237242664609636
validating, 4, 0.836583137512207, -2.7650917768478394
testing, 4, 1.1819033026695251, -3.1595755219459534
training, 5, 1.1774359430585588, -3.0188492366245816
validating, 5, 0.8234275579452515, -2.7676565647125244
testing, 5, 1.168566644191742, -3.1601073145866394
training, 6, 1.1581291471208846, -3.010593218462808
validating, 6, 0.7923535108566284, -2.7739779949188232
testing, 6, 1.1371788382530212, -3.16165828704834
training, 7, 1.1245412996837072, -2.998704092843192
validating, 7, 0.734950065612793, -2.7865318059921265
testing, 7, 1.0792647004127502, -3.164401352405548
training, 8, 1.0267022166933333, -3.0216969336782182
validating, 8, 0.6044247150421143, -2.8257819414138794
testing, 8, 0.9505003094673157, -3.1763214468955994
training, 9, 1.031294243676322, -2.9803415025983537
validating, 9, 0.6623059511184692, -2.8038522005081177
testing, 9, 1.0047677159309387, -3.1670873165130615
training, 10, 1.0146034104483468, -2.9789452041898454
validating, 10, 0.6168086528778076, -2.817084789276123
testing, 10, 0.9585270881652832, -3.168648600578308
training, 11, 0.9941339492797852, -2.9664124250411987
validating, 11, 0.6104801893234253, -2.8165955543518066
testing, 11, 0.9499751329421997, -3.1653552055358887
training, 12, 0.9841635227203369, -2.9605097344943454
validating, 12, 0.5801032781600952, -2.825008988380432
testing, 12, 0.9179064035415649, -3.1656234860420227
training, 13, 0.954137214592525, -2.955124122755868
validating, 13, 0.5465571880340576, -2.8350415229797363
testing, 13, 0.8826781511306763, -3.164694666862488
training, 14, 0.9687564287866864, -2.9573031152997697
validating, 14, 0.5858641862869263, -2.816184401512146
testing, 14, 0.9169816970825195, -3.15395849943161
training, 15, 0.9520764010293143, -2.9402549266815186
validating, 15, 0.5261490345001221, -2.8371589183807373
testing, 15, 0.8577374815940857, -3.1595903635025024
training, 16, 0.9219641259738377, -2.9402975865772794
validating, 16, 0.4990423917770386, -2.842736601829529
testing, 16, 0.8272982239723206, -3.1551876068115234
training, 17, 0.8903603809220451, -2.9323612792151317
validating, 17, 0.4879385232925415, -2.840317487716675
testing, 17, 0.8102049827575684, -3.145996391773224
training, 18, 0.9081850647926331, -2.920934268406459
validating, 18, 0.5343024730682373, -2.815575122833252
testing, 18, 0.8476752638816833, -3.130018889904022
training, 19, 0.9086891327585492, -2.9052187544958934
validating, 19, 0.5118224620819092, -2.816085934638977
testing, 19, 0.8179011940956116, -3.119868576526642
training, 20, 0.8566554359027317, -2.902283327920096
validating, 20, 0.45838940143585205, -2.827447772026062
testing, 20, 0.7585961222648621, -3.1126343607902527
training, 21, 0.8616652233260018, -2.874655400003706
validating, 21, 0.4823697805404663, -2.80968976020813
testing, 21, 0.7691210508346558, -3.0927844643592834
training, 22, 0.8513393487249102, -2.8513536836419786
validating, 22, 0.4692727327346802, -2.803249478340149
testing, 22, 0.7410758137702942, -3.0725284814834595
training, 23, 0.8146168759890965, -2.834773761885507
validating, 23, 0.4750860929489136, -2.793701648712158
testing, 23, 0.7233216166496277, -3.043325126171112
training, 24, 0.7768356544630868, -2.8071158954075406
validating, 24, 0.39651942253112793, -2.8040616512298584
testing, 24, 0.6309873461723328, -3.023583173751831
training, 25, 0.7504375576972961, -2.760031282901764
validating, 25, 0.4393594264984131, -2.7984819412231445
testing, 25, 0.6443089246749878, -2.9978806376457214
training, 26, 0.7947798371315002, -2.749353996344975
validating, 26, 0.45527946949005127, -2.8116724491119385
testing, 26, 0.6281436085700989, -2.975329577922821
training, 27, 0.6745849251747131, -2.7198589018412997
validating, 27, 0.3394862413406372, -2.8172844648361206
testing, 27, 0.5041806101799011, -2.957764506340027
training, 28, 0.6607807959829058, -2.7060261241027286
validating, 28, 0.38594770431518555, -2.822675585746765
testing, 28, 0.5387371778488159, -2.956344783306122
training, 29, 0.6780878901481628, -2.6921393488134657
validating, 29, 0.4006692171096802, -2.8259986639022827
testing, 29, 0.5484179854393005, -2.955523192882538
training, 30, 0.6865658164024353, -2.6895338084016527
validating, 30, 0.42000484466552734, -2.830584764480591
testing, 30, 0.5618652105331421, -2.9548638463020325
training, 31, 0.6923236761774335, -2.690298787185124
validating, 31, 0.4280968904495239, -2.8339842557907104
testing, 31, 0.5659970641136169, -2.9540788531303406
training, 32, 0.6976557203701564, -2.689038327762059
validating, 32, 0.4228564500808716, -2.8348593711853027
testing, 32, 0.5591472387313843, -2.9526495933532715
training, 33, 0.6857376183782306, -2.685204646417073
validating, 33, 0.4123363494873047, -2.834150552749634
testing, 33, 0.5481085181236267, -2.951270282268524
training, 34, 0.6763039061001369, -2.6841089512620653
validating, 34, 0.40410637855529785, -2.8342888355255127
testing, 34, 0.5387334227561951, -2.9500149488449097
training, 35, 0.6702151213373456, -2.6828244073050365
validating, 35, 0.3988077640533447, -2.834630608558655
testing, 35, 0.5326130390167236, -2.948790192604065
training, 36, 0.6761688760348729, -2.683667072228023
validating, 36, 0.41192710399627686, -2.8388155698776245
testing, 36, 0.5410152673721313, -2.9486119151115417
training, 37, 0.672569351536887, -2.680594963686807
validating, 37, 0.40818750858306885, -2.8399606943130493
testing, 37, 0.5354047417640686, -2.9475486874580383
training, 38, 0.6695474641663688, -2.6795836176191057
validating, 38, 0.39954471588134766, -2.839603304862976
testing, 38, 0.5264702439308167, -2.946344017982483
training, 39, 0.6647964801107135, -2.6778144666126797
validating, 39, 0.4011220932006836, -2.8396984338760376
testing, 39, 0.5275461673736572, -2.9461975693702698
training, 40, 0.6647854787962777, -2.6776909828186035
validating, 40, 0.40069103240966797, -2.839808225631714
testing, 40, 0.5270318984985352, -2.946120023727417
training, 41, 0.6657158391816276, -2.6779993006161282
validating, 41, 0.4032106399536133, -2.8405784368515015
testing, 41, 0.5288402438163757, -2.9461997747421265
training, 42, 0.6657230939183917, -2.6774610110691617
validating, 42, 0.4024996757507324, -2.840580463409424
testing, 42, 0.5280950665473938, -2.946148931980133
training, 43, 0.6655186499868121, -2.6772811881133487
validating, 43, 0.40263330936431885, -2.8406600952148438
testing, 43, 0.528035581111908, -2.9461408853530884
training, 44, 0.6654230952262878, -2.677046286208289
validating, 44, 0.403118371963501, -2.8406273126602173
testing, 44, 0.5282091498374939, -2.946052134037018
training, 45, 0.6656632678849357, -2.677036553621292
validating, 45, 0.4040069580078125, -2.841372489929199
