Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 81, 3.030450630187988, -5.115892696380615, 0.0, -4.998932838439941
testing, 81, 2.705971431732178, -4.9655837059021, 0.0, -4.85492434501648
training, 82, 2.9697336196899413, 0.0, 0.0, -4.945506572723389
validating, 82, 3.1549776077270506, -5.238871288299561, 0.0, -5.147243309020996
testing, 82, 2.760854148864746, -5.097514963150024, 0.0, -4.954393672943115
training, 83, 2.9972584860665457, 0.0, 0.0, -4.825816631317139
validating, 83, 3.1086217880249025, -5.204769611358643, 0.0, -5.108728313446045
testing, 83, 2.7413400173187257, -5.065650796890258, 0.0, -4.921901798248291
training, 84, 3.0116435732160296, 0.0, 0.0, -4.99342155456543
validating, 84, 3.0521099090576174, -4.936363887786865, 0.0, -4.7874785423278805
testing, 84, 2.871482563018799, -5.040951490402222, 0.0, -4.781879186630249
training, 85, 3.069404070717948, 0.0, 0.0, -4.954536437988281
validating, 85, 3.055728721618652, -5.141279411315918, 0.0, -5.051348495483398
testing, 85, 2.724977397918701, -5.01417818069458, 0.0, -4.879115104675293
training, 86, 2.9677035195486887, 0.0, 0.0, -4.857072353363037
validating, 86, 3.007793998718262, -5.029679870605468, 0.0, -4.962076473236084
testing, 86, 2.7294889450073243, -4.960570669174194, 0.0, -4.838695287704468
training, 87, 2.9367426872253417, 0.0, 0.0, -4.891575336456299
validating, 87, 2.9982908248901365, -4.982145309448242, 0.0, -4.920830821990966
testing, 87, 2.7424534797668456, -4.949272346496582, 0.0, -4.824215841293335
training, 88, 3.07452507019043, 0.0, 0.0, -5.08022403717041
validating, 88, 3.0003400802612306, -5.006515979766846, 0.0, -4.9462230682373045
testing, 88, 2.7299107551574706, -4.950066423416137, 0.0, -4.831823492050171
training, 89, 2.9540947914123534, 0.0, 0.0, -4.88437557220459
validating, 89, 2.9954198837280273, -4.9832642555236815, 0.0, -4.925884628295899
testing, 89, 2.7357300758361816, -4.94514536857605, 0.0, -4.824878072738647
training, 90, 2.9328880855015345, 0.0, 0.0, -4.867023944854736
validating, 90, 2.992520332336426, -4.95050458908081, 0.0, -4.891873359680176
testing, 90, 2.750521183013916, -4.9502369403839115, 0.0, -4.813022661209106
training, 91, 2.968809413909912, 0.0, 0.0, -4.931647300720215
validating, 91, 3.0270153045654298, -4.9200389862060545, 0.0, -4.803546905517578
testing, 91, 2.8325018882751465, -5.008050966262817, 0.0, -4.78383502960205
training, 92, 2.9332016127450125, 0.0, 0.0, -4.854092121124268
validating, 92, 3.0135107040405273, -4.9151819229125975, 0.0, -4.820360946655273
testing, 92, 2.809320640563965, -4.988666534423828, 0.0, -4.7886879444122314
training, 93, 2.9837069920131136, 0.0, 0.0, -4.834530830383301
validating, 93, 3.1743083953857423, -5.255893993377685, 0.0, -5.166637706756592
testing, 93, 2.7595956802368162, -5.099928188323974, 0.0, -4.9691808223724365
training, 94, 2.9901475633893693, 0.0, 0.0, -4.932449817657471
validating, 94, 3.036096382141113, -5.119483566284179, 0.0, -5.040909004211426
testing, 94, 2.7088033676147463, -4.991541719436645, 0.0, -4.868947553634643
training, 95, 2.966059807368687, 0.0, 0.0, -4.8915228843688965
validating, 95, 2.9877130508422853, -4.9402483940124515, 0.0, -4.88517017364502
testing, 95, 2.7478456497192383, -4.9469013690948485, 0.0, -4.808632707595825
training, 96, 2.938104234422956, 0.0, 0.0, -4.868144512176514
validating, 96, 3.012469673156738, -4.9123560905456545, 0.0, -4.817353534698486
testing, 96, 2.808830165863037, -4.987750434875489, 0.0, -4.786827325820923
training, 97, 2.947487735748291, 0.0, 0.0, -4.860702037811279
validating, 97, 3.017801284790039, -4.914277172088623, 0.0, -4.809132766723633
testing, 97, 2.8183877944946287, -4.99574990272522, 0.0, -4.7841955661773685
training, 98, 2.918607194083078, 0.0, 0.0, -4.87244176864624
validating, 98, 2.9897607803344726, -4.922339344024659, 0.0, -4.861988830566406
testing, 98, 2.7608885765075684, -4.954459571838379, 0.0, -4.800390625
training, 99, 2.9575816426958355, 0.0, 0.0, -4.877796649932861
validating, 99, 3.0073013305664062, -5.0648845672607425, 0.0, -4.998310470581055
testing, 99, 2.7036376953125, -4.961427164077759, 0.0, -4.8497710704803465
training, 100, 3.080559662410191, 0.0, 0.0, -4.787171363830566
validating, 100, 2.982011413574219, -4.943547248840332, 0.0, -4.8972859382629395
testing, 100, 2.734469699859619, -4.937029838562012, 0.0, -4.811338090896607
