Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 22, 154.06600456237794, -5.990491175651551, 0.0, -2.511259001493454
training, 23, 162.534154183524, -2.5020013519695827, 0.0, -2.4585235118865967
validating, 23, 153.25839614868164, -6.083251714706421, 0.0, -2.3080358266830445
testing, 23, 154.22708969116212, -6.011159467697143, 0.0, -2.437850546836853
training, 24, 162.6310414995466, -2.579125647885459, 0.0, -2.4843757152557373
validating, 24, 153.25886306762695, -6.1054657936096195, 0.0, -2.6511721134185793
testing, 24, 154.2275131225586, -6.02991030216217, 0.0, -2.4704340636730193
training, 25, 162.62357744489398, -2.5004675797053744, 0.0, -2.50620174407959
validating, 25, 153.25286788940429, -6.15803370475769, 0.0, -2.436839461326599
testing, 25, 154.22169189453126, -6.019655752182007, 0.0, -2.5860933303833007
training, 26, 162.61839839390345, -2.4790086184229168, 0.0, -2.4663658142089844
validating, 26, 153.24468460083008, -6.130542182922364, 0.0, -2.5607342004776
testing, 26, 154.21326866149903, -6.0382883787155155, 0.0, -2.412445467710495
training, 27, 162.61323917933873, -2.499644127062389, 0.0, -2.464463710784912
validating, 27, 153.2491310119629, -6.154852867126465, 0.0, -2.391828012466431
testing, 27, 154.21791305541993, -5.983920598030091, 0.0, -2.4390692472457887
training, 28, 162.62610386439732, -2.498787771803992, 0.0, -2.4620118141174316
validating, 28, 153.26887969970704, -6.046565246582031, 0.0, -2.6295832872390745
testing, 28, 154.23778915405273, -6.0260436773300174, 0.0, -2.4522341430187224
training, 29, 162.64408896309988, -2.5604292239461626, 0.0, -2.562304973602295
validating, 29, 153.27493057250976, -6.113485336303711, 0.0, -2.461880326271057
testing, 29, 154.24397239685058, -6.005620050430298, 0.0, -2.323280245065689
training, 30, 162.64108221871513, -2.5272638167653767, 0.0, -2.4965872764587402
validating, 30, 153.27072372436524, -6.141282987594605, 0.0, -2.829379677772522
testing, 30, 154.2397315979004, -6.034531736373902, 0.0, -2.54742391705513
training, 31, 162.64877482822962, -2.3115071381841386, 0.0, -2.5348873138427734
validating, 31, 153.29160232543944, -6.1095860481262205, 0.0, -2.5445891857147216
testing, 31, 154.26074447631837, -6.014876580238342, 0.0, -2.6139154016971586
training, 32, 162.68120825631277, -2.526929204804557, 0.0, -2.4762115478515625
validating, 32, 153.32208175659179, -6.121118116378784, 0.0, -2.527881622314453
testing, 32, 154.29164237976073, -6.071928596496582, 0.0, -2.59842854142189
training, 33, 162.70254723685127, -2.454384481906891, 0.0, -2.618227958679199
validating, 33, 153.33649520874025, -6.154613351821899, 0.0, -2.33938729763031
testing, 33, 154.30633811950685, -5.999242210388184, 0.0, -2.4692731380462645
training, 34, 162.72296796526228, -2.4946617467062815, 0.0, -2.4780471324920654
validating, 34, 153.3581298828125, -6.172055673599243, 0.0, -2.4158644914627074
testing, 34, 154.32819099426268, -6.031869220733642, 0.0, -2.674051117897034
training, 35, 162.73445761544363, -2.500820096901485, 0.0, -2.5269978046417236
validating, 35, 153.35923614501954, -6.148782110214233, 0.0, -2.5668323278427123
testing, 35, 154.32929382324218, -6.031195640563965, 0.0, -2.5181989789009096
training, 36, 162.73539167131696, -2.4467594257422856, 0.0, -2.541144609451294
validating, 36, 153.36023330688477, -6.124744462966919, 0.0, -2.39524792432785
testing, 36, 154.33026618957518, -6.077330422401428, 0.0, -2.4629452884197236
training, 37, 162.73691962105886, -2.4847719822611127, 0.0, -2.490006446838379
validating, 37, 153.36156997680663, -6.088842964172363, 0.0, -2.4367290258407595
testing, 37, 154.33180389404296, -6.028705620765686, 0.0, -2.5329324126243593
training, 38, 162.73765542166575, -2.5385691268103465, 0.0, -2.524967670440674
validating, 38, 153.36196899414062, -6.14574613571167, 0.0, -2.451897478103638
testing, 38, 154.33219108581542, -6.027322363853455, 0.0, -2.5696806788444517
training, 39, 162.73937345232284, -2.5100715160369873, 0.0, -2.4632174968719482
validating, 39, 153.36432952880858, -6.1623382568359375, 0.0, -2.66408314704895
testing, 39, 154.3345169067383, -6.034325122833252, 0.0, -2.6702149987220762
training, 40, 162.74087894984655, -2.515362172467368, 0.0, -2.4916481971740723
validating, 40, 153.3647430419922, -6.126694679260254, 0.0, -2.458365964889526
testing, 40, 154.33497581481933, -6.045190405845642, 0.0, -2.5243308305740357
training, 41, 162.7413565499442, -2.4861014008522035, 0.0, -2.5546352863311768
validating, 41, 153.36573867797853, -6.1243795394897464, 0.0, -2.512673354148865
testing, 41, 154.3358512878418, -6.040607476234436, 0.0, -2.3744812071323396
training, 42, 162.74279087611606, -2.492785818236215, 0.0, -2.4650909900665283
validating, 42, 153.36702423095704, -6.081880760192871, 0.0, -2.4143544673919677
testing, 42, 154.33719139099122, -6.057956528663635, 0.0, -2.4374954998493195
training, 43, 162.7434643336705, -2.5041920253208705, 0.0, -2.47603702545166
validating, 43, 153.36690368652344, -6.125096607208252, 0.0, -2.7248981952667237
testing, 43, 154.33710784912108, -6.048907780647278, 0.0, -2.382444143295288
training, 44, 162.7440097263881, -2.6238896063395907, 0.0, -2.554368257522583
validating, 44, 153.3682487487793, -6.100297164916992, 0.0, -2.517222857475281
testing, 44, 154.33843994140625, -6.0619240522384645, 0.0, -2.630528724193573
training, 45, 162.74493822370258, -2.486382152353014, 0.0, -2.4179699420928955
validating, 45, 153.36909713745118, -6.113997554779052, 0.0, -2.638114261627197
testing, 45, 154.33925552368163, -6.018744564056396, 0.0, -2.358451223373413
training, 46, 162.7456134251186, -2.4915510143552506, 0.0, -2.3747007846832275
validating, 46, 153.36912689208984, -6.084792518615723, 0.0, -2.629112195968628
testing, 46, 154.33928909301758, -6.037550544738769, 0.0, -2.5103455424308776
training, 47, 162.74560557774134, -2.4270554287093025, 0.0, -2.481003761291504
validating, 47, 153.36906967163085, -6.135678291320801, 0.0, -2.5029622673988343
testing, 47, 154.33922386169434, -6.069235062599182, 0.0, -2.6618472039699554
training, 48, 162.74563238961355, -2.511922223227365, 0.0, -2.5531411170959473
validating, 48, 153.36914749145507, -6.096937942504883, 0.0, -2.8175041913986205
testing, 48, 154.33930130004882, -6.031677651405334, 0.0, -2.487825632095337
training, 49, 162.7456685747419, -2.46650653055736, 0.0, -2.5051848888397217
validating, 49, 153.36916961669922, -6.119946098327636, 0.0, -2.6777854919433595
testing, 49, 154.33931999206544, -6.047750449180603, 0.0, -2.3517600178718565
training, 50, 162.74566040039062, -2.564947976384844, 0.0, -2.459332227706909
validating, 50, 153.36916809082032, -6.149166774749756, 0.0, -2.607304644584656
testing, 50, 154.33931465148925, -6.033265137672425, 0.0, -2.4500579595565797
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.6259764194488525, 0.0, 0.0, -0.2534162104129791
validating, -1, 0.6508485794067382, -0.43905438780784606, 0.0, -0.44712571501731874
testing, -1, 0.6071192979812622, -0.34282609698372346, 0.0, -0.34327294108467565
training, 0, 3.3137418746948244, 0.0, 0.0, -0.4553329646587372
validating, 0, 3.239498329162598, -0.8655343472957611, 0.0, -0.6251262098550796
testing, 0, 3.285995054244995, -0.799562357366085, 0.0, -0.5471223197877407
training, 1, 3.710613168988909, -0.3017519505835766, 0.0, -0.30181649327278137
validating, 1, 4.5483440399169925, -0.6548952490091324, 0.0, -0.44866151213645933
testing, 1, 4.615112924575806, -0.5587913550436496, 0.0, -0.3437224673946427
training, 2, 5.232625838688442, -0.25303267556912334, 0.0, -0.25302988290786743
validating, 2, 5.6807526588439945, -0.5306500181555748, 0.0, -0.44866151213645933
testing, 2, 5.767119550704956, -0.43458261154592037, 0.0, -0.3437224673946427
training, 3, 5.885614286150251, -0.253035931929496, 0.0, -0.25302988290786743
validating, 3, 5.898403453826904, -0.51042670160532, 0.0, -0.44866151213645933
testing, 3, 5.989458703994751, -0.4135463571175933, 0.0, -0.3437224673946427
training, 4, 5.9071883201599125, -0.25303600813414356, 0.0, -0.25302982330322266
validating, 4, 5.769073009490967, -0.517307460308075, 0.0, -0.44866151213645933
testing, 4, 5.856649541854859, -0.4196937020868063, 0.0, -0.3437224673946427
training, 5, 5.741305337633405, -0.2530331265002364, 0.0, -0.25302988290786743
validating, 5, 5.6072405815124515, -0.5278941288590431, 0.0, -0.44866151213645933
testing, 5, 5.690948820114135, -0.4294926952570677, 0.0, -0.3437224673946427
training, 6, 5.621335901532855, -0.25303154092591373, 0.0, -0.25302985310554504
validating, 6, 5.528182697296143, -0.5333220928907394, 0.0, -0.44866151213645933
testing, 6, 5.609667539596558, -0.43475948087871075, 0.0, -0.3437224673946427
training, 7, 5.531945051465716, -0.25303214107988614, 0.0, -0.25302982330322266
validating, 7, 5.412946128845215, -0.5409428462386131, 0.0, -0.44866151213645933
testing, 7, 5.490597820281982, -0.4420832619071007, 0.0, -0.3437224673946427
training, 8, 5.406865542275565, -0.25303411422579486, 0.0, -0.25302985310554504
validating, 8, 5.257422256469726, -0.5499061480164528, 0.0, -0.44866151213645933
testing, 8, 5.329887199401855, -0.44945753514766695, 0.0, -0.3437224673946427
training, 9, 5.22526980808803, -0.25303170976950196, 0.0, -0.2530299127101898
validating, 9, 5.102212047576904, -0.557809242606163, 0.0, -0.44866151213645933
testing, 9, 5.169401693344116, -0.45637032128870486, 0.0, -0.3437224673946427
training, 10, 5.085340295519147, -0.253036753869949, 0.0, -0.25302985310554504
validating, 10, 4.904510402679444, -0.5656427264213562, 0.0, -0.44866151213645933
testing, 10, 4.964684247970581, -0.46131463870406153, 0.0, -0.3437224673946427
training, 11, 4.8440826688494, -0.25303477418914105, 0.0, -0.25302982330322266
validating, 11, 4.687526607513428, -0.5689322501420975, 0.0, -0.44866151213645933
testing, 11, 4.738618803024292, -0.460404884442687, 0.0, -0.3437224673946427
training, 12, 4.575013732910156, -0.25303481200137323, 0.0, -0.25302985310554504
validating, 12, 4.387484741210938, -0.5618669465184212, 0.0, -0.44866151213645933
testing, 12, 4.424019193649292, -0.4452200323343277, 0.0, -0.3437224673946427
training, 13, 4.363535935538156, -0.2530304701049569, 0.0, -0.25302988290786743
validating, 13, 4.281273078918457, -0.5533196344971657, 0.0, -0.44866151213645933
testing, 13, 4.312037754058838, -0.4330259054899216, 0.0, -0.3437224673946427
training, 14, 4.252868447984968, -0.2530329066992955, 0.0, -0.25302985310554504
validating, 14, 4.178175640106201, -0.542299997806549, 0.0, -0.44866151213645933
testing, 14, 4.202416181564331, -0.41728444322943686, 0.0, -0.3437224673946427
training, 15, 4.204393018995012, -0.25303226895180747, 0.0, -0.25302988290786743
validating, 15, 4.171246147155761, -0.5415513262152671, 0.0, -0.44866151213645933
testing, 15, 4.194999933242798, -0.416414250805974, 0.0, -0.3437224673946427
training, 16, 4.195091424669538, -0.2530380841460874, 0.0, -0.25302988290786743
validating, 16, 4.156900787353516, -0.5402609437704087, 0.0, -0.44866151213645933
testing, 16, 4.1797394275665285, -0.41409911662340165, 0.0, -0.3437224673946427
training, 17, 4.178053515298026, -0.2530341803791772, 0.0, -0.25302985310554504
validating, 17, 4.142109775543213, -0.5383247256278991, 0.0, -0.44866151213645933
testing, 17, 4.163848447799682, -0.41200071000494065, 0.0, -0.3437224673946427
training, 18, 4.163585935320173, -0.25303280485443114, 0.0, -0.25302985310554504
validating, 18, 4.129465961456299, -0.5366742685437202, 0.0, -0.44866151213645933
testing, 18, 4.150321817398071, -0.4102087914012372, 0.0, -0.3437224673946427
training, 19, 4.151787185668946, -0.25303272456009357, 0.0, -0.25302988290786743
validating, 19, 4.11872615814209, -0.535399253666401, 0.0, -0.44866151213645933
testing, 19, 4.139029407501221, -0.4088159731356427, 0.0, -0.3437224673946427
training, 20, 4.142579678126744, -0.2530326526695707, 0.0, -0.25302982330322266
validating, 20, 4.110854434967041, -0.534728167951107, 0.0, -0.44866151213645933
testing, 20, 4.1306483268737795, -0.40771206226199863, 0.0, -0.3437224673946427
training, 21, 4.134731510707311, -0.25303090752328194, 0.0, -0.25302988290786743
validating, 21, 4.104482841491699, -0.5339362189173699, 0.0, -0.44866151213645933
testing, 21, 4.123913669586182, -0.4067729203030467, 0.0, -0.3437224673946427
training, 22, 4.1292059625898085, -0.25303137422283484, 0.0, -0.25302985310554504
validating, 22, 4.098708629608154, -0.5333768859505653, 0.0, -0.44866151213645933
testing, 22, 4.1178795337677006, -0.40603115167468784, 0.0, -0.3437224673946427
training, 23, 4.12079838344029, -0.2530365267409583, 0.0, -0.25302982330322266
validating, 23, 4.085330581665039, -0.5318378075957299, 0.0, -0.44866151213645933
testing, 23, 4.103806257247925, -0.4045242751017213, 0.0, -0.3437224673946427
training, 24, 4.105175508771624, -0.2530340764357624, 0.0, -0.25302985310554504
validating, 24, 4.069785785675049, -0.5300733432173729, 0.0, -0.44866151213645933
testing, 24, 4.08717360496521, -0.4021640902385116, 0.0, -0.3437224673946427
training, 25, 4.089063140324184, -0.25303208484454437, 0.0, -0.2530299127101898
validating, 25, 4.0568263053894045, -0.5285253152251244, 0.0, -0.44866151213645933
testing, 25, 4.073330354690552, -0.40049879867583515, 0.0, -0.3437224673946427
training, 26, 4.081853566850935, -0.2530357804075828, 0.0, -0.25302988290786743
validating, 26, 4.054828548431397, -0.5280813708901405, 0.0, -0.44866151213645933
testing, 26, 4.071193027496338, -0.40002673510462045, 0.0, -0.3437224673946427
training, 27, 4.080350657871791, -0.2530335551114263, 0.0, -0.25302985310554504
validating, 27, 4.053656482696534, -0.5275874748826027, 0.0, -0.44866151213645933
testing, 27, 4.0699666976928714, -0.39987596180289986, 0.0, -0.3437224673946427
training, 28, 4.079114655085973, -0.2530333057414072, 0.0, -0.25302985310554504
validating, 28, 4.05241813659668, -0.5276229903101921, 0.0, -0.44866151213645933
testing, 28, 4.068634939193726, -0.39946976248174904, 0.0, -0.3437224673946427
training, 29, 4.077782848903111, -0.25303845606943864, 0.0, -0.25302988290786743
validating, 29, 4.050571918487549, -0.5275149121880531, 0.0, -0.44866151213645933
testing, 29, 4.066706323623658, -0.39949304442852734, 0.0, -0.3437224673946427
training, 30, 4.07504050391061, -0.25303658788311056, 0.0, -0.25302985310554504
validating, 30, 4.047421455383301, -0.52696563154459, 0.0, -0.44866151213645933
testing, 30, 4.063339138031006, -0.3989636043086648, 0.0, -0.3437224673946427
training, 31, 4.072156374795096, -0.2530337818286786, 0.0, -0.25302985310554504
validating, 31, 4.045010089874268, -0.5267318055033684, 0.0, -0.44866151213645933
testing, 31, 4.060784006118775, -0.3987159239128232, 0.0, -0.3437224673946427
training, 32, 4.070131329127721, -0.25303281648525056, 0.0, -0.25302985310554504
validating, 32, 4.0435741424560545, -0.5266892209649086, 0.0, -0.44866151213645933
testing, 32, 4.0592498779296875, -0.39850755129009485, 0.0, -0.3437224673946427
training, 33, 4.068710722242083, -0.25303838785638105, 0.0, -0.25302982330322266
validating, 33, 4.041783046722412, -0.5262661203742027, 0.0, -0.44866151213645933
testing, 33, 4.057325220108032, -0.398104121722281, 0.0, -0.3437224673946427
training, 34, 4.066507448468889, -0.25303140970977406, 0.0, -0.25302985310554504
validating, 34, 4.039942646026612, -0.5259436681866646, 0.0, -0.44866151213645933
testing, 34, 4.0553672313690186, -0.3977909227833152, 0.0, -0.3437224673946427
training, 35, 4.065293271200997, -0.25303077050736494, 0.0, -0.25302985310554504
validating, 35, 4.039241600036621, -0.5260174348950386, 0.0, -0.44866151213645933
testing, 35, 4.054624271392822, -0.39764386247843503, 0.0, -0.3437224673946427
training, 36, 4.064772415161133, -0.2530316701216849, 0.0, -0.25302985310554504
validating, 36, 4.038727569580078, -0.5260116264224053, 0.0, -0.44866151213645933
testing, 36, 4.054084253311157, -0.39751603845506905, 0.0, -0.3437224673946427
training, 37, 4.064380305153983, -0.25303367174932034, 0.0, -0.25302985310554504
validating, 37, 4.038598823547363, -0.5257970854640007, 0.0, -0.44866151213645933
testing, 37, 4.053954315185547, -0.39757841657847165, 0.0, -0.3437224673946427
training, 38, 4.0642751012529645, -0.2530314351148352, 0.0, -0.25302985310554504
validating, 38, 4.038517761230469, -0.5257493361830712, 0.0, -0.44866151213645933
testing, 38, 4.053872728347779, -0.39753168951719997, 0.0, -0.3437224673946427
training, 39, 4.064195374080113, -0.25303329476497255, 0.0, -0.25302985310554504
validating, 39, 4.038427066802979, -0.5259065970778465, 0.0, -0.44866151213645933
testing, 39, 4.053769636154175, -0.39736133720725775, 0.0, -0.3437224673946427
training, 40, 4.064059693472726, -0.2530330740873079, 0.0, -0.25302985310554504
validating, 40, 4.038279628753662, -0.5259232953190803, 0.0, -0.44866151213645933
testing, 40, 4.0536123752594, -0.39762702081352475, 0.0, -0.3437224673946427
training, 41, 4.063921369825091, -0.2530329302956825, 0.0, -0.25302985310554504
validating, 41, 4.038138961791992, -0.525967176258564, 0.0, -0.44866151213645933
testing, 41, 4.053472471237183, -0.39747601728886367, 0.0, -0.3437224673946427
training, 42, 4.063762651171003, -0.2530356150145989, 0.0, -0.25302985310554504
validating, 42, 4.037930202484131, -0.5258707985281944, 0.0, -0.44866151213645933
testing, 42, 4.053250360488891, -0.3974862603470683, 0.0, -0.3437224673946427
training, 43, 4.063523864746093, -0.25303486839310746, 0.0, -0.25302985310554504
validating, 43, 4.037713050842285, -0.5257673814892769, 0.0, -0.44866151213645933
testing, 43, 4.053008508682251, -0.3974796364083886, 0.0, -0.3437224673946427
training, 44, 4.063066305433001, -0.2530334096101423, 0.0, -0.25302988290786743
validating, 44, 4.036069297790528, -0.5257452383637429, 0.0, -0.44866151213645933
testing, 44, 4.051310443878174, -0.39745047483593227, 0.0, -0.3437224673946427
training, 45, 4.060505758013044, -0.25303319876225955, 0.0, -0.25302988290786743
validating, 45, 4.033865356445313, -0.5255395725369454, 0.0, -0.44866151213645933
testing, 45, 4.049047136306763, -0.3972086453810334, 0.0, -0.3437224673946427
training, 46, 4.059291417258127, -0.25303379588102104, 0.0, -0.25302988290786743
validating, 46, 4.033292675018311, -0.5252675637602806, 0.0, -0.44866151213645933
testing, 46, 4.048449611663818, -0.39717970583587886, 0.0, -0.3437224673946427
training, 47, 4.058911936623709, -0.2530359782585066, 0.0, -0.25302982330322266
validating, 47, 4.033056640625, -0.5256026789546013, 0.0, -0.44866151213645933
testing, 47, 4.048202419281006, -0.3970941150560975, 0.0, -0.3437224673946427
training, 48, 4.058786705562047, -0.25303323409611217, 0.0, -0.25302985310554504
validating, 48, 4.033047008514404, -0.5252899214625358, 0.0, -0.44866151213645933
testing, 48, 4.0481782913208, -0.39703741278499366, 0.0, -0.3437224673946427
training, 49, 4.058775424957275, -0.2530334154188288, 0.0, -0.25302988290786743
validating, 49, 4.033037090301514, -0.5255228236317635, 0.0, -0.44866151213645933
testing, 49, 4.04817419052124, -0.3971717329695821, 0.0, -0.3437224673946427
training, 50, 4.058765820094517, -0.25303535329678895, 0.0, -0.25302985310554504
validating, 50, 4.03302583694458, -0.525615094602108, 0.0, -0.44866151213645933
testing, 50, 4.048159885406494, -0.39721205476671456, 0.0, -0.3437224673946427
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.396148225239345, 0.0, 0.0, -0.8528300523757935
validating, -1, 0.40323734283447266, -0.8120507642626762, 0.0, -0.8120530292391777
testing, -1, 0.40797040462493894, -0.8930439978837967, 0.0, -0.8930550724267959
training, 0, 3.304129341670445, 0.0, 0.0, -1.6393799781799316
validating, 0, 3.380570316314697, -2.3123894214630125, 0.0, -1.6643083453178407
testing, 0, 3.147055244445801, -2.29718856215477, 0.0, -1.6279723584651946
training, 1, 3.14458863394601, -1.4336748480796815, 0.0, -1.4336642026901245
validating, 1, 3.1039652824401855, -2.31209933757782, 0.0, -1.271293318271637
testing, 1, 2.8821802616119383, -2.30902104973793, 0.0, -1.20192411839962
training, 2, 2.865538147517613, -1.1052273801394872, 0.0, -1.1052563190460205
validating, 2, 2.8166961669921875, -2.020607256889343, 0.0, -1.055640596151352
testing, 2, 2.610527229309082, -1.889533245563507, 0.0, -1.0196039885282517
training, 3, 2.6419580595833914, -1.0090498728411539, 0.0, -1.009010910987854
validating, 3, 2.769029426574707, -1.412732434272766, 0.0, -1.0564714550971985
testing, 3, 2.5603492736816404, -1.1449255228042603, 0.0, -1.0294962406158448
training, 4, 2.6189431735447477, -0.9774866836411612, 0.0, -0.9774903655052185
validating, 4, 2.8213327407836912, -1.6492785036563873, 0.0, -0.9904458463191986
testing, 4, 2.6150750160217284, -1.257325854897499, 0.0, -0.9931548207998275
training, 5, 2.6914729527064734, -0.9462054938077926, 0.0, -0.946208655834198
validating, 5, 2.8553519248962402, -1.7685466766357423, 0.0, -0.9331035733222961
testing, 5, 2.6864059925079347, -1.2622813701629638, 0.0, -0.9728771150112152
training, 6, 2.740237944466727, -0.9348215111664363, 0.0, -0.9347884058952332
validating, 6, 2.989662837982178, -1.7625422090291978, 0.0, -0.9333765089511872
testing, 6, 2.879349422454834, -1.433864802122116, 0.0, -0.9722645133733749
training, 7, 2.8511518614632743, -0.9310695758887699, 0.0, -0.9310610294342041
validating, 7, 2.9824131965637206, -1.7590763330459596, 0.0, -0.9207849323749542
testing, 7, 2.8808606624603272, -1.389126369357109, 0.0, -0.9716548174619675
training, 8, 2.7883173261369976, -0.9287799971444266, 0.0, -0.9287642240524292
validating, 8, 2.915322208404541, -1.751343834400177, 0.0, -0.9156029522418976
testing, 8, 2.8195191383361817, -1.3079299211502076, 0.0, -0.9711311906576157
training, 9, 2.7428718839372905, -0.9292148917913436, 0.0, -0.9291945099830627
validating, 9, 2.8594799995422364, -1.734087699651718, 0.0, -0.9111256182193757
testing, 9, 2.771985960006714, -1.307200875878334, 0.0, -0.9708177447319031
training, 10, 2.7064755848475865, -0.9302330447094781, 0.0, -0.930220365524292
validating, 10, 2.9008688926696777, -1.7477333307266236, 0.0, -0.9250334680080414
testing, 10, 2.795942258834839, -1.2571784198284148, 0.0, -0.9735498160123826
training, 11, 2.7894092968532016, -0.9262104076998574, 0.0, -0.9262378215789795
validating, 11, 3.0083005905151365, -1.744093468785286, 0.0, -0.9542050302028656
testing, 11, 2.9129631519317627, -1.4246937155723571, 0.0, -0.9860761225223541
training, 12, 2.8968200138637, -0.9394276263458389, 0.0, -0.9394245743751526
validating, 12, 3.032644844055176, -1.7534262180328368, 0.0, -0.9312736332416535
