training,16,2.225270925,-0.768054504,0,-0.768051386
validating,16,2.302380371,-0.801677835,0,-0.801677835
testing,16,2.005612564,-0.589217214,0,-0.589217214
training,17,2.115241023,-0.768053502,0,-0.768051445
validating,17,2.212453842,-0.801677835,0,-0.801677835
testing,17,1.943309784,-0.589217214,0,-0.589217214
training,18,2.012190437,-0.770162381,0,-0.768051386
validating,18,1.993269539,-0.801677835,0,-0.801677835
testing,18,1.843333912,-0.589217214,0,-0.589217214
training,19,1.972838742,-0.768178898,0,-0.768051386
validating,19,2.06278801,-0.801677835,0,-0.801677835
testing,19,1.875760269,-0.589217214,0,-0.589217214
training,20,2.055824321,-0.768052652,0,-0.768051445
validating,20,2.26329937,-0.801677835,0,-0.801677835
testing,20,1.991486645,-0.589217214,0,-0.589217214
training,21,2.170406301,-0.768053132,0,-0.768051386
validating,21,2.388480949,-0.801677835,0,-0.801677835
testing,21,2.073757839,-0.589217214,0,-0.589217214
training,22,2.249163914,-0.768053959,0,-0.768051386
validating,22,2.493031502,-0.801677835,0,-0.801677835
testing,22,2.146403313,-0.589217214,0,-0.589217214
training,23,2.292434134,-0.768054202,0,-0.768051386
validating,23,2.498558044,-0.801677835,0,-0.801677835
testing,23,2.150303078,-0.589217214,0,-0.589217214
training,24,2.295234176,-0.768054205,0,-0.768051326
validating,24,2.500822258,-0.801677835,0,-0.801677835
testing,24,2.15189929,-0.589217214,0,-0.589217214
training,25,2.296356337,-0.768054312,0,-0.768051445
validating,25,2.501631927,-0.801677835,0,-0.801677835
testing,25,2.152455282,-0.589217214,0,-0.589217214
training,26,2.296685709,-0.768054407,0,-0.768051326
validating,26,2.501694298,-0.801677835,0,-0.801677835
testing,26,2.152490616,-0.589217214,0,-0.589217214
training,27,2.296606323,-0.768054408,0,-0.768051445
validating,27,2.501426125,-0.801677835,0,-0.801677835
testing,27,2.152289581,-0.589217214,0,-0.589217214
training,28,2.296306869,-0.768054356,0,-0.768051326
validating,28,2.500832367,-0.801677835,0,-0.801677835
testing,28,2.151865482,-0.589217214,0,-0.589217214
training,29,2.295835631,-0.768054369,0,-0.768051386
validating,29,2.500159264,-0.801677835,0,-0.801677835
testing,29,2.151386023,-0.589217214,0,-0.589217214
training,30,2.295330334,-0.768054276,0,-0.768051386
validating,30,2.49942894,-0.801677835,0,-0.801677835
testing,30,2.150832558,-0.589217214,0,-0.589217214
training,31,2.294806998,-0.768054323,0,-0.768051386
validating,31,2.498766518,-0.801677835,0,-0.801677835
testing,31,2.150328636,-0.589217214,0,-0.589217214
training,32,2.294317559,-0.768054409,0,-0.768051326
validating,32,2.498007584,-0.801677835,0,-0.801677835
testing,32,2.149779463,-0.589217214,0,-0.589217214
training,33,2.29374451,-0.768054418,0,-0.768051386
validating,33,2.497112274,-0.801677835,0,-0.801677835
testing,33,2.149096584,-0.589217214,0,-0.589217214
training,34,2.293308871,-0.768054308,0,-0.768051445
validating,34,2.497041512,-0.801677835,0,-0.801677835
testing,34,2.149035978,-0.589217214,0,-0.589217214
training,35,2.293248694,-0.768054279,0,-0.768051445
validating,35,2.496939087,-0.801677835,0,-0.801677835
testing,35,2.148982859,-0.589217214,0,-0.589217214
training,36,2.293185452,-0.768054406,0,-0.768051386
validating,36,2.496848488,-0.801677835,0,-0.801677835
testing,36,2.148914099,-0.589217214,0,-0.589217214
training,37,2.293137945,-0.768054273,0,-0.768051326
validating,37,2.496778488,-0.801677835,0,-0.801677835
testing,37,2.148864937,-0.589217214,0,-0.589217214
training,38,2.292811257,-0.770137965,0,-0.768051267
validating,38,2.493522263,-0.801677835,0,-0.801677835
testing,38,2.146545553,-0.589217214,0,-0.589217214
training,39,2.289125279,-0.76805434,0,-0.768051267
validating,39,2.488925171,-0.801677835,0,-0.801677835
testing,39,2.143301392,-0.589217214,0,-0.589217214
training,40,2.286507102,-0.768054345,0,-0.768051326
validating,40,2.486666298,-0.801677835,0,-0.801677835
testing,40,2.141692877,-0.589217214,0,-0.589217214
training,41,2.285257394,-0.768054441,0,-0.768051386
validating,41,2.485531044,-0.801677835,0,-0.801677835
testing,41,2.140874004,-0.589217214,0,-0.589217214
training,42,2.284587383,-0.768054233,0,-0.768051386
validating,42,2.48492527,-0.801677835,0,-0.801677835
testing,42,2.140457439,-0.589217214,0,-0.589217214
training,43,2.284261063,-0.768054213,0,-0.768051386
validating,43,2.484614563,-0.801677835,0,-0.801677835
testing,43,2.140233278,-0.589217214,0,-0.589217214
training,44,2.28405507,-0.768054169,0,-0.768051386
validating,44,2.484415245,-0.801677835,0,-0.801677835
testing,44,2.140085411,-0.589217214,0,-0.589217214
training,45,2.283977263,-0.76805439,0,-0.768051386
validating,45,2.484416199,-0.801677835,0,-0.801677835
testing,45,2.140077782,-0.589217214,0,-0.589217214
training,46,2.283971746,-0.768054185,0,-0.768051386
validating,46,2.484414291,-0.801677835,0,-0.801677835
testing,46,2.140076828,-0.589217214,0,-0.589217214
training,47,2.283967795,-0.768054189,0,-0.768051386
validating,47,2.484408188,-0.801677835,0,-0.801677835
testing,47,2.140071344,-0.589217214,0,-0.589217214
training,48,2.283963966,-0.768054247,0,-0.768051326
validating,48,2.484402084,-0.801677835,0,-0.801677835
testing,48,2.140068388,-0.589217214,0,-0.589217214
training,49,2.283961446,-0.768054253,0,-0.768051326
validating,49,2.484395027,-0.801677835,0,-0.801677835
testing,49,2.140062046,-0.589217214,0,-0.589217214
training,50,2.283958721,-0.7680544,0,-0.768051326
validating,50,2.484389114,-0.801677835,0,-0.801677835
testing,50,2.140052938,-0.589217214,0,-0.589217214
Random seed,3,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.291054344,0,0,-2.869200468
validating,-1,0.292854786,-2.953269625,0,-2.858908176
testing,-1,0.300069618,-2.575244105,0,-2.546892989
training,0,1.587742894,0,0,-3.821081877
validating,0,1.674472666,-4.215161133,0,-3.984053612
testing,0,1.530268073,-4.078384256,0,-3.78410058
training,1,1.531426355,-4.216298989,0,-3.874341249
validating,1,1.590323973,-4.174975777,0,-4.037765551
testing,1,1.492970014,-4.118092537,0,-3.840360165
training,2,1.512091235,-4.184725278,0,-3.823385954
validating,2,1.591554976,-4.144019127,0,-3.994645166
testing,2,1.497794175,-4.0987921,0,-3.795294428
training,3,1.515395948,-4.159734842,0,-3.770739317
validating,3,1.615482283,-4.130930233,0,-3.930132294
testing,3,1.502836585,-4.071857834,0,-3.725089669
training,4,1.539514412,-4.133037663,0,-3.687570095
validating,4,1.651659346,-4.145963717,0,-3.896255922
testing,4,1.52365706,-4.04432497,0,-3.684833241
training,5,1.580185461,-4.130948544,0,-3.655892611
validating,5,1.648090315,-4.156554079,0,-3.93230052
testing,5,1.519783473,-4.035770512,0,-3.696024203
training,6,1.561843988,-4.114878314,0,-3.683183908
validating,6,1.597172785,-4.199696064,0,-4.079747486
testing,6,1.486820817,-4.03900795,0,-3.792256784
training,7,1.486637844,-4.102355746,0,-3.734528542
validating,7,1.524396467,-4.197964573,0,-4.14501729
testing,7,1.454187846,-4.078604388,0,-3.864835882
training,8,1.440542514,-4.099846234,0,-3.757335901
validating,8,1.494908667,-4.22236743,0,-4.205863762
testing,8,1.45467999,-4.110778809,0,-3.919720125
training,9,1.424734586,-4.089384311,0,-3.716518402
validating,9,1.52237401,-4.359651613,0,-4.097106123
testing,9,1.44155767,-4.053355265,0,-3.8080199
training,10,1.438992398,-4.07100029,0,-3.675172091
validating,10,1.494916391,-4.449514437,0,-4.225789213
testing,10,1.43451612,-4.080871558,0,-3.911346531
training,11,1.403678519,-4.054056467,0,-3.720454216
validating,11,1.470468664,-4.461933088,0,-4.261822414
testing,11,1.417946506,-4.077217293,0,-3.953310394
training,12,1.388619116,-4.030457313,0,-3.708189726
validating,12,1.425465631,-4.43172369,0,-4.218476963
testing,12,1.393394446,-4.066294837,0,-3.965038657
training,13,1.358282123,-4.01179828,0,-3.739961863
validating,13,1.427097178,-4.410081053,0,-4.204950666
testing,13,1.378750348,-4.031245756,0,-3.982165146
training,14,1.355235474,-3.995297738,0,-3.79972887
validating,14,1.401816893,-4.4313097,0,-4.422138023
testing,14,1.37897203,-4.175506282,0,-4.215761256
training,15,1.343736492,-4.004135289,0,-3.872776031
validating,15,1.40467,-4.424667501,0,-4.395050621
testing,15,1.375906301,-4.161250806,0,-4.203084183
training,16,1.347832768,-4.036588832,0,-3.852540255
validating,16,1.412379122,-4.419760132,0,-4.369388056
testing,16,1.375160098,-4.148663759,0,-4.189822388
training,17,1.350217131,-3.995326662,0,-3.839329243
validating,17,1.410923243,-4.413682795,0,-4.350985289
testing,17,1.372996163,-4.145234275,0,-4.18092804
training,18,1.345834099,-3.992468057,0,-3.831846952
validating,18,1.402059698,-4.40413928,0,-4.33242197
testing,18,1.368920207,-4.145841718,0,-4.1732481
training,19,1.341132375,-3.991209957,0,-3.827089548
validating,19,1.398540545,-4.39665885,0,-4.316799545
testing,19,1.366878867,-4.145105577,0,-4.166127133
training,20,1.338008097,-3.988375984,0,-3.817978859
validating,20,1.394567347,-4.39165225,0,-4.308656454
testing,20,1.364962792,-4.102492976,0,-4.165048099
training,21,1.339700719,-3.98637867,0,-3.81143713
validating,21,1.400337362,-4.389735413,0,-4.303297091
testing,21,1.365536904,-4.140172219,0,-4.16424191
training,22,1.338320562,-4.022270911,0,-3.816642046
validating,22,1.393951178,-4.388473797,0,-4.318256187
testing,22,1.364759326,-4.147083521,0,-4.178673959
training,23,1.33425686,-4.022176409,0,-3.824734449
validating,23,1.391588545,-4.385643625,0,-4.321083069
testing,23,1.364027715,-4.149658012,0,-4.183950043
training,24,1.334677199,-4.020760754,0,-3.820455074
validating,24,1.394551802,-4.381044817,0,-4.302544832
testing,24,1.362631059,-4.141952038,0,-4.174003744
training,25,1.332743311,-3.979559871,0,-3.822407246
validating,25,1.388412428,-4.380601215,0,-4.325400496
testing,25,1.362924504,-4.153620768,0,-4.1929878
training,26,1.329788133,-3.978305994,0,-3.830193758
validating,26,1.389006281,-4.38076458,0,-4.32655201
testing,26,1.36310575,-4.153225732,0,-4.193562627
training,27,1.329704373,-4.018347297,0,-3.830818415
validating,27,1.38821559,-4.380313349,0,-4.328280449
testing,27,1.363183856,-4.154809642,0,-4.195193243
training,28,1.329001706,-4.018556711,0,-3.832025528
validating,28,1.387559938,-4.379958248,0,-4.329875422
testing,28,1.363247228,-4.156137395,0,-4.196515465
training,29,1.328597389,-3.978204679,0,-3.832475901
validating,29,1.38726182,-4.379080677,0,-4.328714657
testing,29,1.363035512,-4.15599339,0,-4.196235085
training,30,1.328600413,-4.017995698,0,-3.83225894
validating,30,1.387458372,-4.379109764,0,-4.328530788
testing,30,1.362919259,-4.155523229,0,-4.19651494
training,31,1.328480332,-3.977597816,0,-3.832066536
validating,31,1.387349749,-4.378419542,0,-4.327491903
testing,31,1.362713742,-4.155206013,0,-4.196390867
training,32,1.328442308,-4.017525564,0,-3.831915617
validating,32,1.38720336,-4.377835274,0,-4.327009678
testing,32,1.362587762,-4.155153823,0,-4.196513367
training,33,1.3282025,-4.017434556,0,-3.83155036
validating,33,1.387102365,-4.377253819,0,-4.326138115
testing,33,1.362470603,-4.155062413,0,-4.196326947
training,34,1.328206219,-4.017116465,0,-3.831356049
validating,34,1.387165022,-4.376925516,0,-4.325440741
testing,34,1.362235332,-4.1545542,0,-4.196572113
training,35,1.327933904,-4.016971343,0,-3.831958771
validating,35,1.386461496,-4.37622304,0,-4.32669425
testing,35,1.362096858,-4.155269289,0,-4.197509575
training,36,1.32767351,-3.976725449,0,-3.833279371
validating,36,1.386770964,-4.376809835,0,-4.328344679
testing,36,1.362268853,-4.155282235,0,-4.198801732
training,37,1.32770009,-4.016776855,0,-3.833458185
validating,37,1.386726046,-4.376794577,0,-4.328249359
testing,37,1.362257457,-4.155553794,0,-4.198726225
training,38,1.327656507,-4.016715356,0,-3.833707094
validating,38,1.386691141,-4.376958752,0,-4.328346634
testing,38,1.362266135,-4.155529881,0,-4.198983312
training,39,1.327639791,-3.97652032,0,-3.833649158
validating,39,1.386646795,-4.376630735,0,-4.328414774
testing,39,1.362263131,-4.155685115,0,-4.199243283
training,40,1.327617325,-4.016720745,0,-3.833752871
validating,40,1.386661196,-4.37689538,0,-4.328482389
testing,40,1.362264943,-4.155505395,0,-4.199397635
training,41,1.327613728,-4.016780894,0,-3.833794832
validating,41,1.386672258,-4.376667404,0,-4.328526068
testing,41,1.362253785,-4.15546062,0,-4.199132895
training,42,1.327617965,-4.016709961,0,-3.833809137
validating,42,1.386672735,-4.376718998,0,-4.328417492
testing,42,1.362252259,-4.155385828,0,-4.19920845
training,43,1.32761317,-4.016608804,0,-3.833557129
validating,43,1.386694384,-4.376822424,0,-4.328475237
testing,43,1.362223268,-4.155646205,0,-4.198987103
training,44,1.327597366,-4.016697059,0,-3.833441973
validating,44,1.386628866,-4.376471615,0,-4.328588152
testing,44,1.362221074,-4.1555825,0,-4.199021196
training,45,1.327582175,-3.976420648,0,-3.833534002
validating,45,1.38665061,-4.376256037,0,-4.328177834
testing,45,1.362213254,-4.155687499,0,-4.198995805
training,46,1.32755178,-4.016665275,0,-3.833490849
validating,46,1.386561823,-4.376561165,0,-4.328356361
testing,46,1.362216258,-4.155761361,0,-4.199003243
training,47,1.327508279,-4.016733299,0,-3.833768129
validating,47,1.386530638,-4.376608562,0,-4.32816391
testing,47,1.362207866,-4.155839062,0,-4.199427819
training,48,1.327489342,-4.016590731,0,-3.833894014
validating,48,1.386529684,-4.376403522,0,-4.328454351
testing,48,1.362209392,-4.155760193,0,-4.199178576
training,49,1.327488456,-4.016806214,0,-3.833714485
validating,49,1.386528635,-4.376262426,0,-4.328408957
testing,49,1.36221087,-4.15565269,0,-4.19923892
training,50,1.327488647,-3.976551683,0,-3.833658218
validating,50,1.386533022,-4.376515198,0,-4.328461027
testing,50,1.362210631,-4.155554199,0,-4.199114609
Random seed,4,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.309450851,0,0,-1.072387815
validating,-1,0.314096737,-0.912000227,0,-0.917974907
testing,-1,0.320347595,-0.825799569,0,-0.844740978
training,0,1.624415486,0,0,-1.37154758
validating,0,1.843002748,-1.294553852,0,-1.270942497
testing,0,1.656489086,-1.220651901,0,-1.196692818
training,1,1.462619025,-1.267945913,0,-1.253182411
validating,1,1.467821455,-0.940006363,0,-0.939933324
testing,1,1.517932272,-0.935447752,0,-0.935156161
training,2,1.748533433,-1.191171311,0,-1.190835595
validating,2,1.755978537,-0.942054915,0,-0.941987967
testing,2,2.015829802,-0.934964392,0,-0.934756586
training,3,2.093856723,-1.191328384,0,-1.190963507
validating,3,1.890933466,-0.942848867,0,-0.942780268
testing,3,2.223718643,-0.934985888,0,-0.934728909
training,4,2.222959948,-1.191550342,0,-1.191214085
validating,4,1.867456961,-0.942810172,0,-0.942744356
testing,4,2.191089678,-0.935056084,0,-0.93480351
training,5,2.032600246,-1.191801097,0,-1.191486835
validating,5,1.677694464,-0.941684473,0,-0.941616309
testing,5,1.8963202,-0.935126895,0,-0.934842846
training,6,1.864125313,-1.191118579,0,-1.190803528
validating,6,1.651918077,-0.941524452,0,-0.941455346
testing,6,1.854432631,-0.935111883,0,-0.934864289
training,7,1.81852949,-1.19125753,0,-1.190909743
validating,7,1.594599771,-0.941164714,0,-0.941075885
testing,7,1.760862064,-0.935179529,0,-0.934875479
training,8,1.733331278,-1.191097231,0,-1.190766931
validating,8,1.581558752,-0.941128075,0,-0.941030467
testing,8,1.738869762,-0.935144156,0,-0.93491604
training,9,1.649289574,-1.191253139,0,-1.190914989
validating,9,1.511721182,-0.940595716,0,-0.940530658
testing,9,1.61519928,-0.935315198,0,-0.935016781
training,10,1.602873332,-1.191035776,0,-1.190658927
validating,10,1.502177763,-0.94052034,0,-0.940451241
testing,10,1.597219753,-0.935286787,0,-0.93502036
training,11,1.616339718,-1.191095785,0,-1.19069314
validating,11,1.517468977,-0.940633607,0,-0.94056682
testing,11,1.626063871,-0.93529667,0,-0.934996998
training,12,1.608710323,-1.191006499,0,-1.190615058
validating,12,1.504074621,-0.940525651,0,-0.940466034
testing,12,1.601052046,-0.935293356,0,-0.935070825
training,13,1.585540574,-1.191034193,0,-1.190643549
validating,13,1.498265123,-0.940483338,0,-0.940414822
testing,13,1.589930677,-0.935309768,0,-0.934997672
training,14,1.579727765,-1.19097618,0,-1.190612316
validating,14,1.497828722,-0.940471077,0,-0.940410316
testing,14,1.589083481,-0.935293156,0,-0.935031825
training,15,1.578438302,-1.190977558,0,-1.190617919
validating,15,1.496723795,-0.940471506,0,-0.940398818
testing,15,1.586950541,-0.935296369,0,-0.934960905
training,16,1.577483402,-1.190967609,0,-1.190566182
validating,16,1.497102594,-0.940485454,0,-0.940395403
testing,16,1.587692976,-0.935291499,0,-0.935018796
training,17,1.576329742,-1.190990722,0,-1.190620661
validating,17,1.496238947,-0.940463603,0,-0.940405542
testing,17,1.586014128,-0.935297477,0,-0.935046405
training,18,1.584182187,-1.19098951,0,-1.190622926
validating,18,1.501953268,-0.940496516,0,-0.94043805
testing,18,1.597042179,-0.935311767,0,-0.93500503
training,19,1.586557136,-1.19104118,0,-1.190578222
validating,19,1.502808523,-0.940512604,0,-0.940456909
testing,19,1.598636484,-0.935342285,0,-0.935004121
training,20,1.585314471,-1.190971363,0,-1.190613508
validating,20,1.498791265,-0.940479344,0,-0.940451664
testing,20,1.590914679,-0.93528994,0,-0.935035598
training,21,1.581505891,-1.190952637,0,-1.19059813
validating,21,1.499039125,-0.940496957,0,-0.94041214
testing,21,1.59141078,-0.935327759,0,-0.934987098
training,22,1.580321469,-1.190956519,0,-1.190593123
validating,22,1.498053694,-0.940533143,0,-0.940358377
testing,22,1.589543343,-0.935331431,0,-0.935068241
training,23,1.577788918,-1.190958033,0,-1.190589547
validating,23,1.496652365,-0.940461224,0,-0.940389645
testing,23,1.586854362,-0.93527624,0,-0.934984604
training,24,1.578077636,-1.190996293,0,-1.190588355
validating,24,1.496827269,-0.940457582,0,-0.940375429
testing,24,1.587200117,-0.935307446,0,-0.935009119
training,25,1.578375701,-1.190915188,0,-1.190593481
validating,25,1.497031641,-0.940465301,0,-0.94036122
testing,25,1.587591362,-0.935327029,0,-0.935001636
training,26,1.578516095,-1.190939013,0,-1.190621495
validating,26,1.497063208,-0.940476686,0,-0.940400118
testing,26,1.587669325,-0.935313609,0,-0.934994918
training,27,1.578150415,-1.190937534,0,-1.190659165
validating,27,1.496600008,-0.940459383,0,-0.940370369
testing,27,1.586772728,-0.935294792,0,-0.934979364
training,28,1.577489179,-1.190941768,0,-1.190592647
validating,28,1.4963449,-0.940458995,0,-0.940414298
testing,28,1.586286831,-0.935280323,0,-0.935018814
training,29,1.5770823,-1.190942991,0,-1.190604925
validating,29,1.496216631,-0.940460438,0,-0.940380543
testing,29,1.586047268,-0.935271755,0,-0.934993905
training,30,1.577340501,-1.190977551,0,-1.190618277
validating,30,1.496580362,-0.940453655,0,-0.940393198
testing,30,1.586747265,-0.935277438,0,-0.934996113
training,31,1.577712584,-1.190999743,0,-1.190617323
validating,31,1.496570826,-0.940486175,0,-0.940386373
testing,31,1.586722469,-0.935220578,0,-0.934983882
training,32,1.577779327,-1.190946904,0,-1.190606356
validating,32,1.496583319,-0.940466011,0,-0.940391201
testing,32,1.586757135,-0.935311806,0,-0.935045058
training,33,1.577701753,-1.191035558,0,-1.190596223
validating,33,1.49672122,-0.940455592,0,-0.940406162
testing,33,1.587027073,-0.93531532,0,-0.934992355
training,34,1.578284012,-1.190950825,0,-1.190593481
validating,34,1.496891451,-0.940462542,0,-0.940392965
testing,34,1.587360859,-0.935309666,0,-0.935028774
training,35,1.578323167,-1.190930326,0,-1.190606952
validating,35,1.496874475,-0.940461463,0,-0.940379953
testing,35,1.587317371,-0.935361561,0,-0.935019556
training,36,1.57831502,-1.190942158,0,-1.190599918
validating,36,1.496886969,-0.940461195,0,-0.940397644
testing,36,1.587346935,-0.935210773,0,-0.934980968
training,37,1.578283249,-1.190928492,0,-1.190582871
validating,37,1.496839094,-0.940460289,0,-0.940393895
testing,37,1.587259007,-0.93527146,0,-0.935002565
training,38,1.578269529,-1.19095352,0,-1.190620065
validating,38,1.496869707,-0.940512449,0,-0.94040153
testing,38,1.587317276,-0.935342318,0,-0.935014218
training,39,1.578323916,-1.190936886,0,-1.190617681
validating,39,1.496893644,-0.940461397,0,-0.940388221
testing,39,1.587363386,-0.935290787,0,-0.934982759
training,40,1.578294202,-1.190936002,0,-1.190604448
validating,40,1.496846056,-0.940464902,0,-0.94042691
testing,40,1.587268639,-0.935259211,0,-0.935011342
training,41,1.578157432,-1.190934328,0,-1.190567613
validating,41,1.496778822,-0.940445608,0,-0.940400356
testing,41,1.587139416,-0.935357568,0,-0.935009
training,42,1.578157868,-1.190950429,0,-1.19062376
validating,42,1.496800756,-0.940392423,0,-0.940415275
testing,42,1.587177753,-0.93528859,0,-0.935010916
training,43,1.578141492,-1.19094263,0,-1.19060123
validating,43,1.496778822,-0.940468055,0,-0.940397304
testing,43,1.587144423,-0.935298753,0,-0.935002875
training,44,1.578147704,-1.190949024,0,-1.190628171
validating,44,1.496807718,-0.940448308,0,-0.940395576
testing,44,1.587195778,-0.935286799,0,-0.934987792
training,45,1.578084598,-1.190958776,0,-1.190610886
validating,45,1.496737146,-0.940469396,0,-0.940388143
testing,45,1.587054682,-0.935292351,0,-0.935006613
training,46,1.578038291,-1.190967808,0,-1.190582275
validating,46,1.496736193,-0.940460533,0,-0.94039371
testing,46,1.58705864,-0.935287812,0,-0.935003132
training,47,1.578038822,-1.191078348,0,-1.190594792
validating,47,1.496737623,-0.940460461,0,-0.940409291
testing,47,1.58705678,-0.935278022,0,-0.935010672
training,48,1.578043386,-1.190953282,0,-1.190604091
validating,48,1.496737528,-0.940467513,0,-0.940386522
testing,48,1.587067795,-0.93528727,0,-0.934996238
training,49,1.57804622,-1.190971431,0,-1.19062233
validating,49,1.496740198,-0.940462089,0,-0.940424895
testing,49,1.587066889,-0.935311335,0,-0.935003954
training,50,1.578051778,-1.190996659,0,-1.190589428
validating,50,1.496742964,-0.940465653,0,-0.940404898
testing,50,1.587075615,-0.935261887,0,-0.935000741
Random seed,8,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.23048844,0,0,-2.839532137
validating,-1,0.245159006,-2.838535976,0,-3.152492237
testing,-1,0.202209771,-2.550252557,0,-2.88853271
training,0,0.885661496,0,0,-3.738903046
validating,0,0.715517902,-3.376493311,0,-3.822281981
testing,0,0.914158857,-3.331068635,0,-3.748923397
training,1,0.801705534,-3.12370566,0,-3.560759306
validating,1,0.644015837,-3.151644802,0,-3.628009748
testing,1,0.797806633,-3.096029329,0,-3.562727737
training,2,0.782414242,-3.090963956,0,-3.543251038
validating,2,0.589648342,-3.142393541,0,-3.601099491
testing,2,0.76470381,-3.084557438,0,-3.52551434
training,3,0.765416932,-3.095041779,0,-3.513988733
validating,3,0.590569162,-3.142262602,0,-3.601932669
testing,3,0.763257062,-3.080103493,0,-3.527228642
training,4,0.768214944,-3.081262691,0,-3.536914825
validating,4,0.634561253,-3.149154663,0,-3.622984934
testing,4,0.788068259,-3.092487454,0,-3.559183407
training,5,0.777235089,-3.084924895,0,-3.533284426
validating,5,0.584812689,-3.139539289,0,-3.592438316
testing,5,0.760838664,-3.077669239,0,-3.515214849
training,6,0.762561808,-3.08108402,0,-3.514271498
validating,6,0.600961685,-3.142966509,0,-3.60702939
testing,6,0.764247096,-3.080637789,0,-3.539027071
training,7,0.765745541,-3.078377969,0,-3.529685974
validating,7,0.590339041,-3.140700197,0,-3.600026798
testing,7,0.757614505,-3.073594189,0,-3.528268504
training,8,0.753761928,-3.076335117,0,-3.506547689
validating,8,0.584864473,-3.14074769,0,-3.586762476
testing,8,0.76026324,-3.070263195,0,-3.508910489
training,9,0.755925802,-3.076903554,0,-3.500114679
validating,9,0.583682013,-3.137896919,0,-3.59102602
testing,9,0.754219592,-3.065954232,0,-3.516991448
training,10,0.75738585,-3.074603224,0,-3.524811506
validating,10,0.617962646,-3.144584846,0,-3.612874985
testing,10,0.77083143,-3.085508537,0,-3.550931478
training,11,0.769987123,-3.074789129,0,-3.525095224
validating,11,0.586283159,-3.142332888,0,-3.580073404
testing,11,0.758675945,-3.061440539,0,-3.502657342
training,12,0.755830176,-3.074478817,0,-3.488563299
validating,12,0.586900187,-3.140552998,0,-3.577760172
testing,12,0.758557427,-3.059910989,0,-3.500722218
training,13,0.759185754,-3.076719856,0,-3.48175621
validating,13,0.583766747,-3.134966993,0,-3.587339926
testing,13,0.749149144,-3.067047167,0,-3.518884706
training,14,0.753520261,-3.066101892,0,-3.507284641
validating,14,0.582063961,-3.133094263,0,-3.581798744
testing,14,0.749439704,-3.06104939,0,-3.510063791
training,15,0.757242179,-3.064351531,0,-3.48015666
validating,15,0.585470104,-3.131394434,0,-3.574926043
testing,15,0.754848158,-3.053466439,0,-3.498648882
training,16,0.750005262,-3.056779507,0,-3.482458115
validating,16,0.591991043,-3.133690929,0,-3.568263769
testing,16,0.760801446,-3.053548503,0,-3.490321732
training,17,0.762461489,-3.072983422,0,-3.467696428
validating,17,0.589011526,-3.126910973,0,-3.566946363
testing,17,0.758069694,-3.050911927,0,-3.492488098
training,18,0.749760556,-3.052799954,0,-3.475754261
validating,18,0.626850843,-3.178208447,0,-3.587782764
testing,18,0.793788993,-3.078778744,0,-3.493654156
training,19,0.782139816,-3.093690191,0,-3.478258133
validating,19,0.587508535,-3.126995087,0,-3.566924953
testing,19,0.752753937,-3.048891616,0,-3.492686892
training,20,0.750742977,-3.05113601,0,-3.474954844
validating,20,0.59198451,-3.125876188,0,-3.564958191
testing,20,0.755711877,-3.044186759,0,-3.485899448
training,21,0.75875299,-3.058017124,0,-3.461419344
validating,21,0.585574198,-3.127248096,0,-3.568807411
testing,21,0.747333992,-3.048168659,0,-3.493302584
training,22,0.747178435,-3.047628287,0,-3.474187374
validating,22,0.594932032,-3.125388622,0,-3.561218214
testing,22,0.757650626,-3.042430568,0,-3.48121767
training,23,0.750458605,-3.044523934,0,-3.466169357
validating,23,0.590344858,-3.123054314,0,-3.559934998
testing,23,0.752555811,-3.044663668,0,-3.485854316
training,24,0.77359144,-3.058956678,0,-3.450469017
validating,24,0.729466581,-3.273529148,0,-3.706810856
testing,24,0.883908498,-3.138580346,0,-3.566903162
training,25,0.793581101,-3.0923572,0,-3.482455969
validating,25,0.583983994,-3.125464392,0,-3.563769388
testing,25,0.744593799,-3.059560323,0,-3.501996589
training,26,0.749985678,-3.046712719,0,-3.477276087
validating,26,0.615462875,-3.128794432,0,-3.548860407
testing,26,0.775682008,-3.042351103,0,-3.466357374
training,27,0.799316648,-3.077493702,0,-3.46170187
validating,27,0.631779337,-3.147047567,0,-3.553347778
testing,27,0.79117204,-3.048333549,0,-3.456672239
training,28,0.764928031,-3.051036113,0,-3.475297213
validating,28,0.590687561,-3.130807018,0,-3.572638083
testing,28,0.74299773,-3.063632774,0,-3.511513901
training,29,0.760144721,-3.039261,0,-3.44787693
validating,29,0.635020971,-3.143276119,0,-3.550883818
testing,29,0.792601049,-3.044194603,0,-3.451051736
training,30,0.767348606,-3.040516513,0,-3.429747343
validating,30,0.616049242,-3.119028234,0,-3.545300007
testing,30,0.77377876,-3.032299876,0,-3.459864378
training,31,0.756974673,-3.033835813,0,-3.441052198
validating,31,0.605447435,-3.114912891,0,-3.544297743
testing,31,0.76170963,-3.031189108,0,-3.466366315
training,32,0.754441646,-3.029137754,0,-3.438451767
validating,32,0.593705797,-3.118026447,0,-3.548853016
testing,32,0.749337566,-3.039902949,0,-3.474299526
training,33,0.757528145,-3.020698466,0,-3.430065155
validating,33,0.60880785,-3.112171936,0,-3.539629841
