training,16,2.15573523,-1.445103068,0,-1.445101023
validating,16,2.221854496,-1.740596545,0,-1.385365319
testing,16,2.262082267,-1.715370309,0,-1.487753928
training,17,2.150428564,-1.445064546,0,-1.445075631
validating,17,2.209687853,-1.722461915,0,-1.385483086
testing,17,2.260821486,-1.706512588,0,-1.48732518
training,18,2.143044039,-1.444565046,0,-1.444558024
validating,18,2.20933423,-1.715902019,0,-1.38572197
testing,18,2.264420533,-1.703524631,0,-1.487071091
training,19,2.142867548,-1.444153893,0,-1.444162726
validating,19,2.213879824,-1.712550581,0,-1.385494506
testing,19,2.271620584,-1.701403242,0,-1.486805177
training,20,2.143860854,-1.444010535,0,-1.443986416
validating,20,2.213346863,-1.705120325,0,-1.385660589
testing,20,2.275635409,-1.697902566,0,-1.486460966
training,21,2.144694945,-1.443737325,0,-1.443736076
validating,21,2.219351959,-1.706942236,0,-1.384966314
testing,21,2.281365275,-1.69836604,0,-1.486290771
training,22,2.161473959,-1.443348839,0,-1.443296432
validating,22,2.239637136,-1.723934305,0,-1.382794511
testing,22,2.293631625,-1.705040103,0,-1.486086017
training,23,2.176315931,-1.442943315,0,-1.442933321
validating,23,2.248450518,-1.730606174,0,-1.381737316
testing,23,2.299453616,-1.708206224,0,-1.48593635
training,24,2.181894973,-1.442650918,0,-1.442679405
validating,24,2.248977947,-1.731000686,0,-1.381776297
testing,24,2.299813581,-1.708417487,0,-1.486059803
training,25,2.182405421,-1.442624272,0,-1.442590237
validating,25,2.249362469,-1.731029725,0,-1.381768882
testing,25,2.300353074,-1.708281523,0,-1.485942858
training,26,2.183183387,-1.442577971,0,-1.442580581
validating,26,2.250086594,-1.73127284,0,-1.381573653
testing,26,2.301094413,-1.708320576,0,-1.485973138
training,27,2.183871893,-1.442545547,0,-1.442542315
validating,27,2.250956964,-1.731415761,0,-1.381696665
testing,27,2.301841927,-1.708422256,0,-1.485896128
training,28,2.184794293,-1.442513956,0,-1.442527056
validating,28,2.251414347,-1.730556071,0,-1.381604922
testing,28,2.302913904,-1.707926971,0,-1.485857213
training,29,2.184877937,-1.442469896,0,-1.442446828
validating,29,2.25132432,-1.729408622,0,-1.381823063
testing,29,2.303612804,-1.707248974,0,-1.485832673
training,30,2.184684253,-1.442423783,0,-1.442437053
validating,30,2.251886034,-1.729412866,0,-1.381674027
testing,30,2.304325676,-1.707192534,0,-1.485752928
training,31,2.185233828,-1.442386591,0,-1.442401767
validating,31,2.252368784,-1.728872263,0,-1.381605995
testing,31,2.305173206,-1.706911725,0,-1.485722685
training,32,2.186270656,-1.442339309,0,-1.442335606
validating,32,2.253966951,-1.729814541,0,-1.381531167
testing,32,2.306385207,-1.7073955,0,-1.485653985
training,33,2.188250654,-1.442318348,0,-1.442307711
validating,33,2.255018282,-1.730637109,0,-1.381386662
testing,33,2.307026267,-1.707530743,0,-1.485750014
training,34,2.189530417,-1.44227322,0,-1.442267895
validating,34,2.256776857,-1.731750643,0,-1.381241274
testing,34,2.308300042,-1.708088762,0,-1.485647345
training,35,2.190703191,-1.442251478,0,-1.442258239
validating,35,2.256911469,-1.731661201,0,-1.381267083
testing,35,2.308384848,-1.708033782,0,-1.485686487
training,36,2.19077112,-1.442236103,0,-1.442234755
validating,36,2.257001495,-1.731752515,0,-1.381225789
testing,36,2.308487916,-1.708066726,0,-1.485670155
training,37,2.190830943,-1.442233041,0,-1.442233682
validating,37,2.25696578,-1.731485963,0,-1.381270432
testing,37,2.308529425,-1.707957864,0,-1.485658586
training,38,2.190814791,-1.442226315,0,-1.442251325
validating,38,2.257040119,-1.731744576,0,-1.381289673
testing,38,2.308607817,-1.707994753,0,-1.485658699
training,39,2.190925016,-1.442224412,0,-1.442204714
validating,39,2.257126999,-1.731723368,0,-1.381211841
testing,39,2.308649755,-1.708025491,0,-1.48566041
training,40,2.191070935,-1.442224233,0,-1.442215681
validating,40,2.257322073,-1.73184284,0,-1.381171489
testing,40,2.308764458,-1.708155942,0,-1.48565017
training,41,2.191202603,-1.442220411,0,-1.442204118
validating,41,2.257396603,-1.731935072,0,-1.381211209
testing,41,2.308829737,-1.708125877,0,-1.485661852
training,42,2.191287371,-1.442215186,0,-1.44222486
validating,42,2.257419777,-1.731907058,0,-1.381236124
testing,42,2.308896208,-1.707949442,0,-1.485631818
training,43,2.191305341,-1.442208738,0,-1.442197084
validating,43,2.25749445,-1.731598449,0,-1.381064057
testing,43,2.309006166,-1.708060408,0,-1.485701525
training,44,2.191346676,-1.442205658,0,-1.44219625
validating,44,2.257491684,-1.731697953,0,-1.381213355
testing,44,2.309013009,-1.708056766,0,-1.485623544
training,45,2.191307064,-1.442208255,0,-1.442199469
validating,45,2.25744319,-1.731608367,0,-1.381220686
testing,45,2.309066844,-1.708070886,0,-1.485632122
training,46,2.191272562,-1.442203735,0,-1.442197919
validating,46,2.257437849,-1.731647682,0,-1.381241441
testing,46,2.309076524,-1.707966346,0,-1.485657281
training,47,2.191270913,-1.442195073,0,-1.442151189
validating,47,2.257441425,-1.73154422,0,-1.381121731
testing,47,2.309086394,-1.707844192,0,-1.485593712
training,48,2.191279081,-1.44220139,0,-1.442217946
validating,48,2.257452393,-1.731592274,0,-1.381227303
testing,48,2.309094691,-1.707935816,0,-1.485622936
training,49,2.191278407,-1.442201649,0,-1.442169547
validating,49,2.257450294,-1.731512475,0,-1.381102943
testing,49,2.309098768,-1.707955712,0,-1.485620278
training,50,2.191271308,-1.442203112,0,-1.442227483
validating,50,2.25743804,-1.731424141,0,-1.381197762
testing,50,2.309092093,-1.707973516,0,-1.485692334
Random seed,8,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.419534227,0,0,-1.592815638
validating,-1,0.463400054,-1.434296125,0,-1.563188875
testing,-1,0.428306758,-1.505598173,0,-1.59893046
training,0,2.961990019,0,0,-2.063666105
validating,0,3.187047529,-1.996204162,0,-1.892610836
testing,0,3.259216225,-2.28350071,0,-2.18179059
training,1,3.857630576,-2.066782624,0,-2.066782713
validating,1,4.795303917,-2.017948842,0,-1.902042341
testing,1,5.010906231,-2.264651448,0,-2.181426626
training,2,4.325060732,-2.066780324,0,-2.066783428
validating,2,4.701413345,-2.018058813,0,-1.902042341
testing,2,4.908432233,-2.264651448,0,-2.181426626
training,3,4.168435958,-2.066777122,0,-2.06678319
validating,3,4.334266567,-2.019280112,0,-1.902042341
testing,3,4.502713978,-2.265751803,0,-2.181426626
training,4,3.701800963,-2.066777266,0,-2.06678319
validating,4,3.642694664,-2.034068739,0,-1.902042341
testing,4,3.732381785,-2.282124743,0,-2.181426626
training,5,3.138471545,-2.065799526,0,-2.065798044
validating,5,3.019805002,-1.822461081,0,-1.825767446
testing,5,3.038924944,-2.067363495,0,-2.110163575
training,6,2.688995106,-1.911979365,0,-1.911987066
validating,6,2.79710331,-1.752177453,0,-1.740988684
testing,6,2.800763214,-1.961807406,0,-1.952946562
training,7,2.701354221,-1.930502766,0,-1.930446029
validating,7,2.795820284,-1.755964506,0,-1.736345828
testing,7,2.809080088,-1.968907136,0,-1.959281224
training,8,2.65407705,-1.899632909,0,-1.89967823
validating,8,2.771596861,-1.738546765,0,-1.731106377
testing,8,2.792800343,-1.949311477,0,-1.958861929
training,9,2.650336058,-1.900024613,0,-1.900022507
validating,9,2.77121644,-1.743549895,0,-1.729658723
testing,9,2.797756565,-1.957484376,0,-1.968229091
training,10,2.640433437,-1.907788794,0,-1.907809019
validating,10,2.75059638,-1.725169063,0,-1.736471224
testing,10,2.772846377,-1.930888718,0,-1.952634901
training,11,2.667301495,-1.94738496,0,-1.947360277
validating,11,2.756150389,-1.712372899,0,-1.75824492
testing,11,2.772224009,-1.90313834,0,-1.952928048
training,12,2.63950913,-1.908296253,0,-1.908291578
validating,12,2.780430937,-1.750094044,0,-1.738543844
testing,12,2.807282698,-1.970645958,0,-1.98772319
training,13,2.633863609,-1.920147978,0,-1.920114398
validating,13,2.733629704,-1.71125325,0,-1.747028327
testing,13,2.7515293,-1.90782125,0,-1.950438935
training,14,2.637993482,-1.923344781,0,-1.923336387
validating,14,2.747565556,-1.724248207,0,-1.73019799
testing,14,2.786641514,-1.942777759,0,-1.978595811
training,15,2.616118905,-1.907250352,0,-1.907282829
validating,15,2.708540583,-1.693964756,0,-1.738642645
testing,15,2.740883768,-1.891370261,0,-1.954672265
training,16,2.609067546,-1.903337502,0,-1.903371572
validating,16,2.736914635,-1.712842643,0,-1.724821544
testing,16,2.776158082,-1.927750319,0,-1.965671116
training,17,2.620141006,-1.905683986,0,-1.905690193
validating,17,2.722281218,-1.698397541,0,-1.730414486
testing,17,2.750988424,-1.901110327,0,-1.954594618
training,18,2.612745431,-1.893678432,0,-1.893699169
validating,18,2.749508476,-1.723909926,0,-1.729116988
testing,18,2.78329674,-1.940004754,0,-1.974984586
training,19,2.628100078,-1.904452372,0,-1.904426575
validating,19,2.744942236,-1.727593732,0,-1.733016419
testing,19,2.770018756,-1.941098666,0,-1.964706552
training,20,2.628169615,-1.913135474,0,-1.913146138
validating,20,2.779866266,-1.750434256,0,-1.743182397
testing,20,2.806285942,-1.9723207,0,-1.993215203
training,21,2.625879373,-1.905759134,0,-1.905748606
validating,21,2.738238382,-1.708118224,0,-1.758455348
testing,21,2.753933823,-1.901371479,0,-1.948987353
training,22,2.616234538,-1.90422874,0,-1.904195905
validating,22,2.719083834,-1.704001534,0,-1.737170255
testing,22,2.74689945,-1.909317797,0,-1.952271116
training,23,2.612485875,-1.908486513,0,-1.908470154
validating,23,2.727527952,-1.720416212,0,-1.728955507
testing,23,2.772419846,-1.941008192,0,-1.975948119
training,24,2.598967535,-1.900489298,0,-1.900512457
validating,24,2.716185999,-1.699618351,0,-1.733619106
testing,24,2.743967783,-1.905972791,0,-1.953147924
training,25,2.606936731,-1.900656802,0,-1.900641918
validating,25,2.717061901,-1.701154935,0,-1.736224687
testing,25,2.745404565,-1.905136037,0,-1.952887332
training,26,2.60705829,-1.903977489,0,-1.90399611
validating,26,2.716632318,-1.701979876,0,-1.737279761
testing,26,2.744557893,-1.90608387,0,-1.952756649
training,27,2.603640097,-1.897485018,0,-1.897448301
validating,27,2.7170506,-1.702401316,0,-1.736795294
testing,27,2.74519552,-1.90783534,0,-1.952973217
training,28,2.603503094,-1.897457966,0,-1.897466779
validating,28,2.717005825,-1.702567434,0,-1.736722445
testing,28,2.74519583,-1.908165765,0,-1.953303969
training,29,2.603551459,-1.897141252,0,-1.897142053
validating,29,2.717616367,-1.704326785,0,-1.735371292
testing,29,2.7467399,-1.911460972,0,-1.954470217
training,30,2.603122224,-1.896790275,0,-1.896785855
validating,30,2.718019819,-1.704621971,0,-1.735307956
testing,30,2.747045624,-1.912381965,0,-1.954641783
training,31,2.602966475,-1.896594237,0,-1.896613836
validating,31,2.717377615,-1.704352283,0,-1.73528589
testing,31,2.746579516,-1.9121117,0,-1.954773122
training,32,2.602210001,-1.896487859,0,-1.896502733
validating,32,2.716415024,-1.704245925,0,-1.734582114
testing,32,2.746353877,-1.912499011,0,-1.955028057
training,33,2.601794417,-1.896510289,0,-1.896481156
validating,33,2.715867567,-1.704308736,0,-1.734305
testing,33,2.746283782,-1.912930489,0,-1.955362004
training,34,2.601147035,-1.896361417,0,-1.896373868
validating,34,2.716656256,-1.705932999,0,-1.733180404
testing,34,2.748100078,-1.916329563,0,-1.956805801
training,35,2.601508471,-1.896184051,0,-1.896172643
validating,35,2.71594615,-1.705344391,0,-1.733640015
testing,35,2.74702009,-1.915173751,0,-1.956267637
training,36,2.601029556,-1.896795746,0,-1.896797776
validating,36,2.716049051,-1.705834806,0,-1.733341682
testing,36,2.747418153,-1.916345137,0,-1.956800646
training,37,2.601147628,-1.896650352,0,-1.896661758
validating,37,2.717481422,-1.709158385,0,-1.731828785
testing,37,2.750699747,-1.92179231,0,-1.959750187
training,38,2.601479057,-1.895993504,0,-1.895967722
validating,38,2.717663908,-1.709161043,0,-1.731776977
testing,38,2.750899756,-1.922119802,0,-1.959832066
training,39,2.601451434,-1.895929168,0,-1.895903945
validating,39,2.717466402,-1.708942544,0,-1.732012248
testing,39,2.750456655,-1.921427405,0,-1.959468645
training,40,2.601165734,-1.895821997,0,-1.895835638
validating,40,2.717006111,-1.708212984,0,-1.732190132
testing,40,2.749733174,-1.920506489,0,-1.959169424
training,41,2.601049188,-1.895956625,0,-1.895976424
validating,41,2.716940832,-1.708090675,0,-1.73218888
testing,41,2.749643457,-1.920288861,0,-1.958998156
training,42,2.60092816,-1.89593201,0,-1.895902634
validating,42,2.716545057,-1.708008873,0,-1.732306552
testing,42,2.749198186,-1.919993824,0,-1.958815563
training,43,2.600674088,-1.895947547,0,-1.895909548
validating,43,2.716034746,-1.707533705,0,-1.732363498
testing,43,2.748709118,-1.919473964,0,-1.958671767
training,44,2.600432706,-1.89587825,0,-1.895882487
validating,44,2.715901327,-1.707739806,0,-1.732261932
testing,44,2.748633707,-1.919579661,0,-1.958613771
training,45,2.600435615,-1.895913061,0,-1.895904064
validating,45,2.716032076,-1.707734716,0,-1.732104874
testing,45,2.748905289,-1.920032305,0,-1.958882904
training,46,2.600454368,-1.895853065,0,-1.895840406
validating,46,2.716317654,-1.708103943,0,-1.732156527
testing,46,2.749203408,-1.920440274,0,-1.959142178
training,47,2.600587753,-1.895845345,0,-1.895861983
validating,47,2.716478252,-1.708138525,0,-1.732227528
testing,47,2.749383438,-1.92073831,0,-1.959158045
training,48,2.600554763,-1.895852763,0,-1.895869493
validating,48,2.716395998,-1.708377886,0,-1.732059193
testing,48,2.749335802,-1.920774704,0,-1.959269315
training,49,2.600502944,-1.895844981,0,-1.895833015
validating,49,2.716408253,-1.708303785,0,-1.732144415
testing,49,2.749356735,-1.920926601,0,-1.959294307
training,50,2.600506207,-1.895832031,0,-1.895860314
validating,50,2.71640563,-1.708266747,0,-1.732103229
testing,50,2.749362624,-1.920735788,0,-1.959375888
Random seed,5,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.232200118,0,0,-2.504184246
validating,-1,0.197808194,-2.273582935,0,-2.580618453
testing,-1,0.230453646,-2.372036839,0,-2.590475029
training,0,1.513395073,0,0,-3.653363228
validating,0,1.591961575,-3.655502701,0,-3.692573667
testing,0,1.532287216,-3.599122584,0,-3.726362669
training,1,1.650946408,-3.472626931,0,-3.472610474
validating,1,1.993691206,-3.538029766,0,-3.28149004
testing,1,1.980443525,-3.551983392,0,-3.339230478
training,2,2.528309454,-3.149308729,0,-3.149318457
validating,2,2.834148121,-3.573415995,0,-3.169650507
testing,2,2.836649418,-3.668069386,0,-3.252252066
training,3,2.569617619,-3.055918864,0,-3.056003332
validating,3,2.604713106,-3.713938284,0,-3.072725105
testing,3,2.595780158,-3.721476519,0,-3.160730565
training,4,2.616587101,-2.947399034,0,-2.947524548
validating,4,2.721387815,-3.668789911,0,-2.961498904
testing,4,2.7061831,-3.738957512,0,-3.056614876
training,5,2.689124373,-2.775958507,0,-2.776098728
validating,5,2.89079423,-3.642167878,0,-2.839038908
testing,5,2.850518656,-3.680296993,0,-2.925434971
training,6,3.03442859,-2.64361733,0,-2.643511295
validating,6,3.378428459,-3.272215748,0,-2.771324468
testing,6,3.321482182,-3.546310234,0,-2.846548337
training,7,3.536691591,-2.626626972,0,-2.626584768
validating,7,3.41903019,-3.324699664,0,-2.76609087
testing,7,3.359683418,-3.47528429,0,-2.840655631
training,8,3.520305361,-2.626029951,0,-2.625997543
validating,8,3.998771453,-3.235983801,0,-2.76609087
testing,8,3.917391658,-3.614405727,0,-2.846098655
training,9,3.797612541,-2.626041606,0,-2.6260252
validating,9,3.812022591,-3.273188853,0,-2.76609087
testing,9,3.741192508,-3.587857759,0,-2.840623218
training,10,3.58764222,-2.625834485,0,-2.62582612
validating,10,3.710282469,-3.257549524,0,-2.76609087
testing,10,3.642448926,-3.401211226,0,-2.840623218
training,11,3.622571196,-2.625829654,0,-2.625827551
validating,11,3.800252819,-3.24620316,0,-2.76609087
testing,11,3.731257606,-3.421462226,0,-2.840623218
training,12,3.664393405,-2.625854341,0,-2.62582612
validating,12,3.923044491,-3.271478081,0,-2.76609087
testing,12,3.851781416,-3.53510741,0,-2.840623218
training,13,3.978270817,-2.628340452,0,-2.628219128
validating,13,4.146722007,-3.237320137,0,-2.771993899
testing,13,4.076007748,-3.623956203,0,-2.849705881
training,14,3.951906334,-2.626280113,0,-2.626292706
validating,14,3.853838825,-3.346751618,0,-2.76609087
testing,14,3.78890996,-3.45493474,0,-2.840623218
training,15,3.428597593,-2.62586854,0,-2.625837564
validating,15,3.295531464,-3.309399462,0,-2.76609087
testing,15,3.24790194,-3.39962374,0,-2.840623218
training,16,3.228682797,-2.625849052,0,-2.62582612
validating,16,3.517399836,-3.277485442,0,-2.76609087
testing,16,3.470379972,-3.368853009,0,-2.840623218
training,17,3.498011684,-2.625856533,0,-2.625830889
validating,17,3.460013533,-3.273854482,0,-2.76609087
testing,17,3.407826447,-3.363541305,0,-2.840623218
training,18,3.430071797,-2.625864349,0,-2.625825882
validating,18,3.631483269,-3.241387117,0,-2.76609087
testing,18,3.580194068,-3.37414645,0,-2.840623218
training,19,3.629560661,-2.625843626,0,-2.625826359
validating,19,3.766784,-3.225288069,0,-2.76609087
testing,19,3.718303871,-3.359259081,0,-2.840623218
training,20,3.652016728,-2.625836115,0,-2.625826597
validating,20,3.695773506,-3.230596721,0,-2.76609087
testing,20,3.647340345,-3.361359763,0,-2.840623218
training,21,3.605779096,-2.625833824,0,-2.62582612
validating,21,3.675245094,-3.232848954,0,-2.76609087
testing,21,3.627801371,-3.362185705,0,-2.840623218
training,22,3.589165633,-2.62584182,0,-2.62582612
validating,22,3.653360271,-3.236629093,0,-2.76609087
testing,22,3.607572532,-3.324929893,0,-2.840623218
training,23,3.57079433,-2.625831741,0,-2.625826597
validating,23,3.623718214,-3.239979339,0,-2.76609087
testing,23,3.579050159,-3.327437532,0,-2.840623218
training,24,3.547357001,-2.625837042,0,-2.625826359
validating,24,3.608880711,-3.242359567,0,-2.76609087
testing,24,3.565479851,-3.328291261,0,-2.840623218
training,25,3.532833181,-2.625841485,0,-2.62582612
validating,25,3.596692801,-3.244437158,0,-2.76609087
testing,25,3.554800057,-3.3289047,0,-2.840623218
training,26,3.535765171,-2.625833866,0,-2.625826597
validating,26,3.604889297,-3.244313776,0,-2.76609087
testing,26,3.56432147,-3.328333735,0,-2.840623218
training,27,3.535670737,-2.625831427,0,-2.62582612
validating,27,3.590080929,-3.245741296,0,-2.76609087
testing,27,3.550247884,-3.329290247,0,-2.840623218
training,28,3.527926138,-2.62583213,0,-2.625826359
validating,28,3.600319576,-3.244511604,0,-2.76609087
testing,28,3.561326599,-3.327783775,0,-2.840623218
training,29,3.542999329,-2.625830575,0,-2.625825882
validating,29,3.602762651,-3.244645524,0,-2.76609087
testing,29,3.56466763,-3.327555406,0,-2.840623218
training,30,3.540860128,-2.625828116,0,-2.625825882
validating,30,3.600277805,-3.244614053,0,-2.76609087
testing,30,3.562810087,-3.327677202,0,-2.840623218
training,31,3.540080513,-2.625830466,0,-2.625826359
validating,31,3.599903679,-3.244405115,0,-2.76609087
testing,31,3.562491488,-3.32772876,0,-2.840623218
training,32,3.538886663,-2.625834517,0,-2.625826597
validating,32,3.597174883,-3.245043802,0,-2.76609087
testing,32,3.559811544,-3.327918684,0,-2.840623218
training,33,3.534348392,-2.625836245,0,-2.62582612
validating,33,3.591645908,-3.245325649,0,-2.76609087
testing,33,3.554380608,-3.328096175,0,-2.840623218
training,34,3.531647546,-2.625831247,0,-2.62582612
validating,34,3.590957642,-3.24568851,0,-2.76609087
testing,34,3.553789949,-3.362810576,0,-2.840623218
training,35,3.530604662,-2.625836033,0,-2.625826359
validating,35,3.589335775,-3.24568193,0,-2.76609087
testing,35,3.552254653,-3.328011274,0,-2.840623218
training,36,3.527043404,-2.6258321,0,-2.625826359
validating,36,3.584217262,-3.245931792,0,-2.76609087
testing,36,3.547189212,-3.328568673,0,-2.840623218
training,37,3.523018585,-2.625831883,0,-2.625826359
validating,37,3.580569649,-3.24640727,0,-2.76609087
testing,37,3.543596816,-3.363571239,0,-2.840623218
training,38,3.520498793,-2.625830189,0,-2.62582612
validating,38,3.578467178,-3.246842837,0,-2.76609087
testing,38,3.541547179,-3.363573611,0,-2.840623218
training,39,3.515812867,-2.625833542,0,-2.625825882
validating,39,3.571341133,-3.247337008,0,-2.76609087
testing,39,3.534419942,-3.329390287,0,-2.840623218
training,40,3.511814955,-2.625835471,0,-2.625826359
validating,40,3.570284843,-3.246790981,0,-2.76609087
testing,40,3.533494306,-3.329185295,0,-2.840623218
training,41,3.509995978,-2.625833603,0,-2.625826359
validating,41,3.567044353,-3.247527182,0,-2.76609087
testing,41,3.530350876,-3.329565728,0,-2.840623218
training,42,3.508103997,-2.625831802,0,-2.625825882
validating,42,3.566997147,-3.247767115,0,-2.76609087
testing,42,3.530310011,-3.32922523,0,-2.840623218
training,43,3.508254664,-2.625829508,0,-2.625825882
validating,43,3.567204666,-3.247745776,0,-2.76609087
testing,43,3.53052361,-3.329272115,0,-2.840623218
training,44,3.508444759,-2.625829657,0,-2.625826359
validating,44,3.567373419,-3.247444069,0,-2.76609087
testing,44,3.530708551,-3.329331851,0,-2.840623218
training,45,3.508633327,-2.625830119,0,-2.625825882
validating,45,3.56750536,-3.247607112,0,-2.76609087
testing,45,3.530847073,-3.329496038,0,-2.840623218
training,46,3.50847059,-2.625831217,0,-2.62582612
validating,46,3.567098045,-3.247629738,0,-2.76609087
testing,46,3.530438876,-3.32955879,0,-2.840623218
training,47,3.508075918,-2.62583227,0,-2.625826359
validating,47,3.566606712,-3.247398472,0,-2.76609087
testing,47,3.529949474,-3.329328573,0,-2.840623218
training,48,3.507590614,-2.625834606,0,-2.625826359
validating,48,3.566180706,-3.247743773,0,-2.76609087
testing,48,3.529531717,-3.3295228,0,-2.840623218
training,49,3.507108763,-2.625830453,0,-2.625826359
validating,49,3.565592575,-3.247690499,0,-2.76609087
testing,49,3.528940845,-3.329477012,0,-2.840623218
training,50,3.506606361,-2.625831743,0,-2.62582612
validating,50,3.565096951,-3.247871125,0,-2.76609087
testing,50,3.528442264,-3.329505837,0,-2.840623218
Random seed,4,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.325873661,0,0,-1.873685598
validating,-1,0.309422064,-1.559679842,0,-2.007874095
testing,-1,0.336515307,-1.427475369,0,-1.816178942
training,0,3.795859024,0,0,-2.278678417
validating,0,3.792305756,-2.577450252,0,-2.404784822
testing,0,3.912430215,-2.507975674,0,-2.366423869
training,1,3.02960966,-2.251378526,0,-2.251415491
validating,1,2.413574696,-2.086177242,0,-2.283567214
testing,1,2.498014474,-2.034590113,0,-2.252026427
training,2,2.445101336,-2.229980755,0,-2.230016947
validating,2,2.312551498,-1.947844565,0,-2.274848628
testing,2,2.386124086,-1.904433525,0,-2.238625991
training,3,2.376318571,-2.224698414,0,-2.224660397
validating,3,2.330694962,-1.788485003,0,-2.272598433
testing,3,2.403771567,-1.797680455,0,-2.236220932
training,4,2.363085849,-2.216038445,0,-2.216035128
validating,4,2.352292061,-1.820192707,0,-2.263344026
testing,4,2.406904578,-1.822386801,0,-2.220156908
training,5,2.569962604,-2.210050089,0,-2.209992886
validating,5,2.795118427,-2.742616129,0,-2.265298939
testing,5,2.796441483,-2.625257456,0,-2.198112285
training,6,2.8794112,-2.207558235,0,-2.207558393
validating,6,2.696255684,-2.692094898,0,-2.255803275
testing,6,2.720751739,-2.604590869,0,-2.199133086
training,7,2.585186625,-2.196418674,0,-2.196367264
validating,7,2.486619091,-2.382217324,0,-2.25578599
testing,7,2.55714581,-2.331300247,0,-2.22123673
training,8,2.626404844,-2.183727401,0,-2.183729887
validating,8,2.98379097,-2.725387621,0,-2.245003438
testing,8,3.016669536,-2.645439601,0,-2.193504709
training,9,3.28095885,-2.171425096,0,-2.171397686
validating,9,3.257299995,-2.738331318,0,-2.239387512
testing,9,3.299555039,-2.668530774,0,-2.192640179
training,10,3.332247359,-2.148817248,0,-2.148807526
validating,10,3.976575661,-2.783401918,0,-2.242127597
testing,10,4.002922177,-2.72307235,0,-2.190815759
training,11,4.018961423,-2.132237504,0,-2.132260799
validating,11,3.307056808,-2.69630692,0,-2.26153419
testing,11,3.373112416,-2.684342265,0,-2.230223811
training,12,3.559745019,-2.12760843,0,-2.127661467
validating,12,4.256626701,-2.775875854,0,-2.252841377
testing,12,4.291484809,-2.75184449,0,-2.211033726
training,13,4.098601484,-2.126261701,0,-2.126219273
validating,13,4.008001137,-2.740095758,0,-2.279392123
testing,13,4.051062322,-2.756593633,0,-2.248286283
training,14,4.553859826,-2.120842143,0,-2.120967388
validating,14,4.634626389,-2.780265975,0,-2.272766089
testing,14,4.660014224,-2.78463856,0,-2.234770238
training,15,4.581167555,-2.1159792,0,-2.115979671
validating,15,4.835001659,-2.792006254,0,-2.272180367
testing,15,4.856134677,-2.787789059,0,-2.231460422
training,16,4.665407324,-2.116505202,0,-2.11638546
validating,16,4.844946289,-2.792727685,0,-2.272363949
testing,16,4.865843987,-2.788331354,0,-2.231955808
training,17,4.769354432,-2.117571291,0,-2.117674351
validating,17,4.884147263,-2.794425488,0,-2.271848917
testing,17,4.904300618,-2.787907529,0,-2.230490744
training,18,4.774502925,-2.117264768,0,-2.117195368
validating,18,4.97166481,-2.796999478,0,-2.271758604
testing,18,4.990234542,-2.786707878,0,-2.229652637
training,19,4.750783532,-2.116301949,0,-2.116360426
validating,19,4.754813957,-2.789420629,0,-2.270751059
testing,19,4.776974273,-2.786485517,0,-2.230480254
training,20,4.467036022,-2.115653244,0,-2.115666151
validating,20,4.579392529,-2.776887798,0,-2.271775866
testing,20,4.605144429,-2.782340324,0,-2.233602291
training,21,4.476225615,-2.115699334,0,-2.115678072
validating,21,4.640506077,-2.781685996,0,-2.271079969
testing,21,4.664647508,-2.784074795,0,-2.232007778
training,22,4.432356051,-2.115874611,0,-2.115869522
validating,22,4.586300468,-2.776971316,0,-2.272673082
testing,22,4.611429238,-2.782178736,0,-2.234790498
training,23,4.549475241,-2.115737057,0,-2.115713835
validating,23,4.731561279,-2.788180423,0,-2.270752716
testing,23,4.753437686,-2.786118197,0,-2.230521595
training,24,4.516595561,-2.115571957,0,-2.115561008
validating,24,4.704119301,-2.786138654,0,-2.27039814
testing,24,4.726422,-2.785588264,0,-2.230089259
training,25,4.531788138,-2.115264613,0,-2.115189314
validating,25,4.711578941,-2.78636992,0,-2.27051965
testing,25,4.733638024,-2.785558951,0,-2.230625421
training,26,4.546630853,-2.115110809,0,-2.115098953
validating,26,4.697259712,-2.785883093,0,-2.270877314
testing,26,4.719593167,-2.785183823,0,-2.230971342
training,27,4.532797807,-2.115024475,0,-2.115047455
validating,27,4.685132885,-2.78473258,0,-2.270863175
testing,27,4.707689166,-2.784449565,0,-2.230986863
training,28,4.521976709,-2.115017182,0,-2.115057945
validating,28,4.678505802,-2.783908725,0,-2.270925438
testing,28,4.70119164,-2.784894168,0,-2.231561685
training,29,4.512731668,-2.115026491,0,-2.114975691
validating,29,4.661915398,-2.783277559,0,-2.271012211
testing,29,4.684956765,-2.783959806,0,-2.231972814
training,30,4.496178688,-2.114990526,0,-2.114938259
validating,30,4.649597931,-2.781644273,0,-2.271405685
testing,30,4.672877002,-2.784094167,0,-2.232261074
training,31,4.491711133,-2.115030251,0,-2.114949226
validating,31,4.656891346,-2.782563877,0,-2.271391153
testing,31,4.679989934,-2.784670126,0,-2.232026666
training,32,4.497406149,-2.11498479,0,-2.114904165
validating,32,4.654928017,-2.78162365,0,-2.270760596
testing,32,4.678049111,-2.784200311,0,-2.231798702
training,33,4.49887557,-2.114991329,0,-2.114923716
validating,33,4.658461857,-2.782230854,0,-2.270986998
