mode, epoch, average loss, defender utility
validating, 45, 0.030965965986251832, -4.360871505737305, -4.416941165924072
testing, 45, 0.023756569623947142, -4.08158392906189, -4.453051567077637
training, 46, -0.0034685543605259485, -3.8759120396205358, -4.092967510223389
validating, 46, 0.030864447355270386, -4.360759115219116, -4.292899131774902
testing, 46, 0.02386794686317444, -4.081096172332764, -4.398238182067871
training, 47, -0.0034635858876364573, -3.875609908785139, -4.0615434646606445
validating, 47, 0.030881595611572266, -4.360673618316651, -4.333344459533691
testing, 47, 0.02387580871582031, -4.082122349739075, -4.4126386642456055
training, 48, -0.0034864417144230436, -3.8758439779281617, -4.04189920425415
validating, 48, 0.03088451623916626, -4.360683345794678, -4.443894863128662
testing, 48, 0.02387131452560425, -4.082076001167297, -4.323274612426758
training, 49, -0.0034863080297197614, -3.8762058530535017, -4.0713043212890625
validating, 49, 0.030891835689544678, -4.3607035160064695, -4.335881233215332
testing, 49, 0.02385910153388977, -4.0808876037597654, -4.348421096801758
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.2548706020627702, -3.3371870517730713
validating, -1, 0.0, -2.944567918777466, -3.299138307571411
testing, -1, 0.0, -2.867899990081787, -3.328526258468628
training, 0, 1.1581794840948922, -3.8678739752088274, -5.095306396484375
validating, 0, 1.4866875648498534, -3.9686370849609376, -4.828066349029541
testing, 0, 1.2352658271789552, -3.8903575420379637, -4.917454242706299
training, 1, 1.1477996349334716, -3.8128808975219726, -5.09889554977417
validating, 1, 1.438289737701416, -3.9262840270996096, -4.878384590148926
testing, 1, 1.184743094444275, -3.770383834838867, -4.84243631362915
training, 2, 0.9456917422158377, -3.494568647657122, -4.85380744934082
validating, 2, 0.9628944873809815, -3.767574834823608, -4.0860161781311035
testing, 2, 0.7203558087348938, -3.6734989643096925, -4.054605960845947
training, 3, 0.39292108842304774, -3.1739173207964217, -3.781935691833496
validating, 3, 0.41376274824142456, -3.551026201248169, -4.329657554626465
testing, 3, 0.2579388082027435, -3.8285244703292847, -4.482134819030762
training, 4, 0.08983150039400373, -2.826841187477112, -3.6761138439178467
validating, 4, 0.1566132664680481, -3.2666736125946043, -3.7953808307647705
testing, 4, 0.03080914616584778, -3.1926820039749146, -4.419745445251465
