mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 14, 4.457439029216767, -3.5484103560447693, 0.0, -3.5413195133209228
training, 15, 4.954482907908304, -3.548384089129312, 0.0, 0.0
validating, 15, 3.4252840280532837, -3.7413638114929197, 0.0, 0.0
testing, 15, 4.50336377620697, -3.563878965377808, 0.0, -3.5587105751037598
training, 16, 4.828226825169154, -3.539842435291835, 0.0, 0.0
validating, 16, 3.435934567451477, -3.747646999359131, 0.0, 0.0
testing, 16, 4.513825261592865, -3.568596124649048, 0.0, -3.5676458358764647
training, 17, 4.819452934605735, -3.5435263395309446, 0.0, 0.0
validating, 17, 3.391788387298584, -3.7457780599594117, 0.0, 0.0
testing, 17, 4.452529752254486, -3.5598346829414367, 0.0, -3.556847703456879
training, 18, 4.815376727921622, -3.5466037256377083, 0.0, 0.0
validating, 18, 3.406061017513275, -3.7532864809036255, 0.0, 0.0
testing, 18, 4.466055083274841, -3.5694984674453734, 0.0, -3.5691582798957824
training, 19, 4.798226640905653, -3.5513383626937864, 0.0, 0.0
validating, 19, 3.3952977299690246, -3.7609771251678468, 0.0, 0.0
testing, 19, 4.4396115183830265, -3.5756465911865236, 0.0, -3.577170729637146
training, 20, 4.743971656050001, -3.546413707733154, 0.0, 0.0
validating, 20, 3.3570361495018006, -3.732637715339661, 0.0, 0.0
testing, 20, 4.372096419334412, -3.553602373600006, 0.0, -3.5428791761398317
training, 21, 4.809134064401899, -3.5591006483350482, 0.0, 0.0
validating, 21, 3.417200839519501, -3.7678916692733764, 0.0, 0.0
testing, 21, 4.465485835075379, -3.5812973737716676, 0.0, -3.5838225722312926
training, 22, 4.818348302159991, -3.5619228993143355, 0.0, 0.0
validating, 22, 3.394886386394501, -3.7672143936157227, 0.0, 0.0
testing, 22, 4.429187834262848, -3.582011067867279, 0.0, -3.5838626623153687
training, 23, 4.770671933037894, -3.55951076405389, 0.0, 0.0
validating, 23, 3.400893211364746, -3.765805745124817, 0.0, 0.0
testing, 23, 4.432698905467987, -3.584339964389801, 0.0, -3.58419109582901
training, 24, 4.745247059209007, -3.5503707664353508, 0.0, 0.0
validating, 24, 3.3154618740081787, -3.7176781415939333, 0.0, 0.0
testing, 24, 4.315731024742126, -3.5336472153663636, 0.0, -3.521344816684723
training, 25, 4.744927586827959, -3.5381279042788916, 0.0, 0.0
validating, 25, 3.4439985752105713, -3.7757642030715943, 0.0, 0.0
testing, 25, 4.482230913639069, -3.589604139328003, 0.0, -3.592305076122284
training, 26, 4.787619970526014, -3.5627170494624547, 0.0, 0.0
validating, 26, 3.425794005393982, -3.7692686319351196, 0.0, 0.0
testing, 26, 4.46011757850647, -3.5887791991233824, 0.0, -3.58907151222229
training, 27, 4.797037429468972, -3.561957253728594, 0.0, 0.0
validating, 27, 3.4256105780601502, -3.7685386180877685, 0.0, 0.0
testing, 27, 4.4593470454216, -3.5886697649955748, 0.0, -3.5886478185653687
training, 28, 4.793869910921369, -3.561406915528434, 0.0, 0.0
validating, 28, 3.428757739067078, -3.7681606292724608, 0.0, 0.0
testing, 28, 4.462956261634827, -3.588845503330231, 0.0, -3.588494622707367
training, 29, 4.7958688531603135, -3.560801705292293, 0.0, 0.0
validating, 29, 3.423865044116974, -3.7668412923812866, 0.0, 0.0
testing, 29, 4.457013630867005, -3.5883487462997437, 0.0, -3.587342655658722
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.1443291255405971, -3.3770029170172555, 0.0, 0.0
validating, -1, 0.14334609508514404, -3.171307182312012, 0.0, 0.0
testing, -1, 0.14913079738616944, -2.9279422223567964, 0.0, -3.432395946979523
training, 0, 124.2182562146868, -5.926823333331517, 0.0, 0.0
validating, 0, 115.46183776855469, -5.746312189102173, 0.0, 0.0
testing, 0, 99.88062286376953, -6.047888827323914, 0.0, -6.047883319854736
training, 1, 124.0314534323556, -5.926823333331517, 0.0, 0.0
validating, 1, 115.0943099975586, -5.746311521530151, 0.0, 0.0
