mode, epoch, average loss, defender utility
validating, 15, 0.545284628868103, -2.1130250692367554
testing, 15, 0.8065909385681153, nan
training, 16, 1.0248667546680996, -2.2776425634111677
validating, 16, 0.5332579612731934, -2.1157476902008057
testing, 16, 0.7805475234985352, nan
training, 17, 1.0066703047071184, -2.2721110241753713
validating, 17, 0.5334826469421386, -2.112687349319458
testing, 17, 0.7823029160499573, nan
training, 18, 1.0113535233906337, -2.27712699004582
validating, 18, 0.5344297170639039, -2.113041639328003
testing, 18, 0.7868477821350097, nan
training, 19, 1.009281917980739, -2.2767955848148893
validating, 19, 0.5330772399902344, -2.1125669956207274
testing, 19, 0.7817485213279725, nan
training, 20, 1.0108465978077479, -2.2718053783689225
validating, 20, 0.5350353240966796, -2.1143893718719484
testing, 20, 0.7881178379058837, nan
training, 21, 1.0067014626094273, -2.272177846091134
validating, 21, 0.5320891857147216, -2.1153398513793946
testing, 21, 0.7792851328849792, nan
training, 22, 1.0009781156267439, -2.2715791940689085
validating, 22, 0.5316306591033936, -2.11443452835083
testing, 22, 0.7823816180229187, nan
training, 23, 1.015185056413923, -2.270363003867013
validating, 23, 0.5334636688232421, -2.1114073991775513
testing, 23, 0.7859828233718872, nan
training, 24, 1.0100272348948887, -2.270563060896737
validating, 24, 0.5336592435836792, -2.1136489868164063
testing, 24, 0.7861515164375306, nan
training, 25, 1.0109029872076851, -2.2715398958751134
validating, 25, 0.5332836627960205, -2.1134647607803343
testing, 25, 0.785529363155365, nan
training, 26, 1.0084318910326278, -2.270896281514849
validating, 26, 0.5327392101287842, -2.113862133026123
testing, 26, 0.783646285533905, nan
training, 27, 1.0093536955969675, -2.2709624188286917
validating, 27, 0.5332171201705933, -2.1112735748291014
testing, 27, 0.7848060965538025, nan
training, 28, 1.0092012132917132, -2.270236372947693
validating, 28, 0.5330910921096802, -2.1116303205490112
testing, 28, 0.7845142602920532, nan
training, 29, 1.00938161781856, -2.2704533985682898
validating, 29, 0.5327188730239868, -2.1146389722824095
testing, 29, 0.7836988806724549, -2.159326505661011
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.599857221330915
validating, -1, 0.0, -2.726408576965332
testing, -1, 0.0, nan
training, 0, 14.673664898531777, -3.681072882243565
validating, 0, 12.864512169361115, -3.694792127609253
testing, 0, 2.069341552257538, nan
training, 1, 14.729238552706581, -3.7275548253740585
validating, 1, 12.792444121837615, -3.7044621467590333
testing, 1, 2.058278512954712, nan
training, 2, 14.037609943321772, -3.6285312516348704
validating, 2, 11.713160288333892, -3.5086356163024903
testing, 2, 1.8914360404014587, nan
training, 3, 10.920407131740026, -3.3157856260027203
validating, 3, 6.4322962164878845, -3.0620131969451903
testing, 3, 1.1890788078308105, nan
training, 4, 2.8422635018825533, -2.9807347297668456
validating, 4, 3.794510927796364, -2.8784712314605714
testing, 4, 0.9472188159823418, nan
training, 5, 2.0704449227878023, -2.8128104209899902
validating, 5, 4.000185540318489, -2.833647298812866
testing, 5, 1.0511850371956826, nan
training, 6, 2.0687371228422435, -2.80525712285723
validating, 6, 4.1078393965959545, -2.8014112949371337
testing, 6, 1.103342278301716, nan
training, 7, 2.04486409340586, -2.835766533442906
validating, 7, 4.317564371228218, -2.9004461765289307
testing, 7, 1.089261294901371, nan
training, 8, 2.059554491724287, -2.7857756410326275
validating, 8, 4.313856104016304, -2.789295530319214
testing, 8, 1.180142867565155, nan
training, 9, 2.1249736998762403, -2.7249836104256766
validating, 9, 4.429816815257072, -2.8057335376739503
testing, 9, 1.2085751369595528, nan
training, 10, 2.1521700714315686, -2.693104178564889
validating, 10, 4.381451269984245, -2.771228075027466
testing, 10, 1.1990010634064674, nan
training, 11, 2.259681535618646, -2.6797849995749337
validating, 11, 4.365573158860206, -2.760269117355347
testing, 11, 1.190125249326229, nan
training, 12, 2.0484935198511396, -2.722277995518276
validating, 12, 4.430932566523552, -2.7976816177368162
testing, 12, 1.1945089057087899, nan
training, 13, 2.1045179077557155, -2.674021053314209
validating, 13, 4.442362657189369, -2.7933702945709227
testing, 13, 1.200546808540821, nan
training, 14, 2.1139109713690623, -2.668203258514404
validating, 14, 4.4585966020822525, -2.787169885635376
testing, 14, 1.207077744603157, nan
training, 15, 2.13568970816476, -2.6619692393711634
validating, 15, 4.431255051493645, -2.779558563232422
testing, 15, 1.200433461368084, nan
training, 16, 2.1357968023845126, -2.6591605254581996
validating, 16, 4.438739022612571, -2.776860570907593
testing, 16, 1.2029230907559394, nan
training, 17, 2.136682802438736, -2.6560249396732876
validating, 17, 4.4266073316335675, -2.771123170852661
testing, 17, 1.20021912753582, nan
training, 18, 2.1527055408273426, -2.6518700054713658
validating, 18, 4.431025722622872, -2.7655320167541504
testing, 18, 1.201870796084404, nan
training, 19, 2.1507405034133367, -2.64957765851702
validating, 19, 4.43160003721714, -2.7636337280273438
testing, 19, 1.2020188510417937, nan
training, 20, 2.151483926602772, -2.649754674094064
validating, 20, 4.420646330714225, -2.764731788635254
testing, 20, 1.1978917434811591, nan
training, 21, 2.1459519956793103, -2.649467134475708
validating, 21, 4.403720054030418, -2.7587820529937743
testing, 21, 1.1940666526556014, nan
training, 22, 2.1628283049379076, -2.6454773698534284
validating, 22, 4.404995074868202, -2.7573397636413572
testing, 22, 1.19395881742239, nan
training, 23, 2.1544243787016186, -2.6452061448778426
validating, 23, 4.392469272017479, -2.759626865386963
testing, 23, 1.1884902462363243, nan
training, 24, 2.145704542739051, -2.644616086142404
validating, 24, 4.3930750519037245, -2.759392499923706
testing, 24, 1.188693891465664, nan
training, 25, 2.145836183003017, -2.644261162621634
validating, 25, 4.393982264399528, -2.7593671798706056
testing, 25, 1.1889663904905319, nan
training, 26, 2.145633158513478, -2.6442785808018274
validating, 26, 4.392634227871895, -2.7591225624084474
testing, 26, 1.188537059724331, nan
training, 27, 2.1460467636585236, -2.64413275037493
validating, 27, 4.392911836504936, -2.7589656352996825
testing, 27, 1.1884382903575896, nan
training, 28, 2.1465090325900484, -2.6440940584455217
validating, 28, 4.390579053759575, -2.7587587356567385
testing, 28, 1.1877289146184922, nan
training, 29, 2.143643459251949, -2.6436987672533308
validating, 29, 4.390953549742699, -2.7585868358612062
testing, 29, 1.187932774424553, -2.554692006111145
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.1239788259778702
validating, -1, 0.0, -2.3425880908966064
testing, -1, 0.0, nan
training, 0, 2.574160463469369, -2.8544229575565883
validating, 0, 1.0660226821899415, -2.87094669342041
testing, 0, 6.383288967609405, nan
training, 1, 2.5702896424702235, -2.854237365722656
validating, 1, 1.0558204174041748, -2.869670104980469
testing, 1, 6.254736316204071, nan
training, 2, 2.323154967171805, -2.6519574574061804
validating, 2, 0.9237092494964599, -2.4943784713745116
testing, 2, 4.373952805995941, nan
training, 3, 1.5597288404192244, -2.2850213732038225
validating, 3, 1.2352447986602784, -2.3391699314117433
testing, 3, 1.1642221808433533, nan
training, 4, 1.0694330658231463, -2.0691227231706892
validating, 4, 1.0008165836334229, -2.2758929252624513
testing, 4, 1.0223076343536377, nan
training, 5, 0.9091147712298802, -2.0298557622092113
validating, 5, 0.8351036071777344, -2.262633943557739
testing, 5, 0.8946761965751648, nan
training, 6, 0.783421390397208, -1.9925862789154052
validating, 6, 0.6892421245574951, -2.2558898448944094
testing, 6, 0.7821430385112762, nan
training, 7, 0.6459008812904358, -1.963081271307809
validating, 7, 0.592554259300232, -2.2528183460235596
testing, 7, 0.6334912478923798, nan
training, 8, 0.5342773403440203, -1.9530166455677578
validating, 8, 0.4964286804199219, -2.3196187019348145
testing, 8, 0.5462064683437348, nan
training, 9, 0.4805782215935843, -1.9753476517541069
validating, 9, 0.4186383247375488, -2.4546047687530517
testing, 9, 0.6119957864284515, nan
training, 10, 0.4260237216949463, -1.9779130492891583
validating, 10, 0.42083230018615725, -2.456530952453613
testing, 10, 0.6080914199352264, nan
training, 11, 0.45522082022258215, -1.982674138886588
validating, 11, 0.4503805160522461, -2.3179420948028566
testing, 11, 0.5384402334690094, nan
training, 12, 0.4385753120694842, -1.9938375234603882
validating, 12, 0.4258174180984497, -2.3947691917419434
testing, 12, 0.6409273087978363, nan
training, 13, 0.4568813579423087, -1.9585768665586198
validating, 13, 0.4283156394958496, -2.3916343212127686
testing, 13, 0.6102577030658722, nan
training, 14, 0.4509623510496957, -1.929314306804112
validating, 14, 0.42953393459320066, -2.3904314041137695
testing, 14, 0.5899536669254303, nan
training, 15, 0.44811041014535086, -1.947836480821882
validating, 15, 0.42915074825286864, -2.3258330821990967
testing, 15, 0.5706973016262055, nan
training, 16, 0.4498593807220459, -1.9626038789749145
validating, 16, 0.4326246976852417, -2.3221999168395997
testing, 16, 0.5596012532711029, nan
training, 17, 0.4459213307925633, -1.96151681968144
validating, 17, 0.4285087585449219, -2.325161266326904
testing, 17, 0.5644684255123138, nan
training, 18, 0.44546990735190256, -1.9610196556363786
validating, 18, 0.4303318738937378, -2.3229223251342774
testing, 18, 0.5579047858715057, nan
training, 19, 0.4451260566711426, -1.9608256782804216
validating, 19, 0.42982323169708253, -2.323176908493042
testing, 19, 0.5581668674945831, nan
training, 20, 0.4449636765888759, -1.9605145743915013
validating, 20, 0.4293527364730835, -2.3243174076080324
testing, 20, 0.5596419513225556, nan
training, 21, 0.44378443445478166, -1.9601353440965925
validating, 21, 0.429400634765625, -2.3228448390960694
testing, 21, 0.554084986448288, nan
training, 22, 0.44328966651644025, -1.9597961562020438
validating, 22, 0.42787320613861085, -2.3240206718444822
testing, 22, 0.555915755033493, nan
training, 23, 0.4437058687210083, -1.9598497561046055
validating, 23, 0.4273181676864624, -2.3235604763031006
testing, 23, 0.5569571793079376, nan
training, 24, 0.4422907403537205, -1.9447744301387242
validating, 24, 0.42726850509643555, -2.325013256072998
testing, 24, 0.5567463934421539, nan
training, 25, 0.4423041445868356, -1.9448189207485744
validating, 25, 0.4272456645965576, -2.3238640308380125
testing, 25, 0.5564919292926789, nan
training, 26, 0.4419107403073992, -1.9448837995529176
validating, 26, 0.42718241214752195, -2.323963928222656
testing, 26, 0.5560828149318695, nan
training, 27, 0.4419370515005929, -1.9447014468056816
validating, 27, 0.4270956516265869, -2.3252830028533937
testing, 27, 0.55644091963768, nan
training, 28, 0.44188041857310706, -1.9449049830436707
validating, 28, 0.4269692897796631, -2.325327157974243
testing, 28, 0.5561506927013398, nan
training, 29, 0.44185950074877056, -1.9449484620775495
validating, 29, 0.42697677612304685, -2.324276065826416
testing, 29, 0.5562208473682404, -1.8937057495117187
mode, epoch, average loss, defender utility
training, -1, 0.0, -1.3720082304307393
validating, -1, 0.0, -1.382153534889221
testing, -1, 0.0, nan
training, 0, 26.46178252356393, -1.741495714868818
validating, 0, 26.008625793457032, -1.782292366027832
testing, 0, 15.260526490211486, nan
training, 1, 25.872737952641078, -1.7099346263068063
validating, 1, 22.298515415191652, -1.70128436088562
testing, 1, 13.057510542869569, nan
training, 2, 16.58600672313145, -1.523619030203138
validating, 2, 5.374222946166992, -1.4754144906997682
testing, 2, 5.197373270988464, nan
training, 3, 8.26460178920201, -1.2827294945716858
validating, 3, 2.64052734375, -1.2645488142967225
testing, 3, 5.7814348340034485, nan
training, 4, 5.556189911706107, -1.1970626490456717
validating, 4, 1.9362406730651855, -1.2021711945533753
testing, 4, 3.4928818106651307, nan
training, 5, 4.360408306121826, -1.0470265456608363
validating, 5, 1.6998109817504883, -1.241332507133484
testing, 5, 2.8813228964805604, nan
training, 6, 3.5812287058149064, -1.0295068617377963
validating, 6, 2.013072967529297, -1.2101930260658265
testing, 6, 2.6614431500434876, nan
training, 7, 3.4221637317112514, -0.9861608552081245
validating, 7, 1.9582550048828125, -1.2108283162117004
testing, 7, 2.601326858997345, nan
training, 8, 3.9383470262799944, -0.9637408754655293
validating, 8, 3.1590113639831543, -1.2008344054222106
testing, 8, 3.9992093682289123, nan
training, 9, 4.18781259400504, -0.9496827163866588
validating, 9, 2.4844339370727537, -1.2006747126579285
testing, 9, 3.530089056491852, nan
training, 10, 3.8070152827671597, -1.010353159052985
validating, 10, 3.6257578849792482, -1.178358244895935
testing, 10, 4.859946835041046, nan
training, 11, 4.117788205827986, -0.9596658625773021
validating, 11, 5.246869945526123, -1.2013072967529297
testing, 11, 6.714517819881439, nan
training, 12, 9.709446913855416, -0.9999504442725863
validating, 12, 5.235450267791748, -1.2102571845054626
testing, 12, 6.146446812152862, nan
training, 13, 6.378877741949899, -0.9684655172484261
validating, 13, 4.816492652893066, -1.2057049036026002
testing, 13, 5.755233371257782, nan
training, 14, 5.949017572402954, -0.962630621450288
validating, 14, 4.502348899841309, -1.2014410734176635
testing, 14, 5.473232305049896, nan
training, 15, 5.56783275604248, -0.9580898029463631
validating, 15, 4.1786497116088865, -1.197918963432312
testing, 15, 5.1794501662254335, nan
training, 16, 5.336417096001761, -0.9544336063521249
validating, 16, 3.9732381820678713, -1.1957686781883239
testing, 16, 4.994288218021393, nan
training, 17, 5.047249507904053, -0.9513639122247696
validating, 17, 3.7442070960998537, -1.1934711337089539
testing, 17, 4.786976158618927, nan
training, 18, 4.856360176631383, -0.9493819326162338
validating, 18, 3.5674626350402834, -1.191332709789276
testing, 18, 4.627295053005218, nan
training, 19, 4.648596341269357, -0.94701098884855
validating, 19, 3.434082508087158, -1.1909699201583863
testing, 19, 4.514373958110809, nan
training, 20, 4.525070428848267, -0.9449791218553271
validating, 20, 3.3205426216125487, -1.19012793302536
testing, 20, 4.423237383365631, nan
training, 21, 4.377752385820661, -0.9439037655081067
validating, 21, 3.2064654350280763, -1.1897007346153259
testing, 21, 4.323579704761505, nan
training, 22, 4.347369275774274, -0.9428471556731632
validating, 22, 3.182911491394043, -1.1887903213500977
testing, 22, 4.3158327460289, nan
training, 23, 4.230280351638794, -0.9422607392072677
validating, 23, 3.0965179443359374, -1.1870885729789733
testing, 23, 4.256630480289459, nan
training, 24, 4.221838549205235, -0.9404522346598762
validating, 24, 3.09940767288208, -1.1881475567817688
testing, 24, 4.261455833911896, nan
training, 25, 4.220349223273141, -0.941345271042415
validating, 25, 3.1001608848571776, -1.1880286574363708
testing, 25, 4.265473020076752, nan
training, 26, 4.220128788266863, -0.9407971910067967
validating, 26, 3.096829128265381, -1.1868653416633606
testing, 26, 4.263296997547149, nan
training, 27, 4.219209010260446, -0.940584704705647
validating, 27, 3.0938969612121583, -1.1878159642219543
testing, 27, 4.264472496509552, nan
training, 28, 4.212236670085362, -0.9402351805141994
validating, 28, 3.0891247749328614, -1.1877097249031068
testing, 28, 4.260603249073029, nan
training, 29, 4.21136931010655, -0.9401553447757448
validating, 29, 3.088582420349121, -1.186539363861084
testing, 29, 4.26313499212265, -0.8035099506378174
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.6953114748001097
validating, -1, 0.0, -2.598271131515503
testing, -1, 0.0, nan
training, 0, 1.4049946819032941, -2.550397232600621
validating, 0, 1.3021714210510253, -2.572072982788086
testing, 0, 1.4405895948410035, nan
training, 1, 1.4049946546554566, -2.550397266660418
validating, 1, 1.3021717071533203, -2.5720730781555177
testing, 1, 1.440589714050293, nan
training, 2, 1.4049946069717407, -2.5503972394125802
validating, 2, 1.3021713256835938, -2.5720730304718016
testing, 2, 1.4405895948410035, nan
training, 3, 1.4049944502966745, -2.550397218976702
validating, 3, 1.302171277999878, -2.572072982788086
testing, 3, 1.4405890941619872, nan
training, 4, 1.4049942220960345, -2.5503972462245397
validating, 4, 1.302171277999878, -2.5720730304718016
testing, 4, 1.4405888676643372, nan
training, 5, 1.4049937963485717, -2.550397232600621
validating, 5, 1.3021710872650147, -2.5720729351043703
testing, 5, 1.4405884146690369, nan
training, 6, 1.4049936260495868, -2.5503972257886613
validating, 6, 1.3021708488464356, -2.5720730304718016
testing, 6, 1.4405883193016051, nan
training, 7, 1.4049936430794852, -2.5503972394125802
validating, 7, 1.3021708965301513, -2.5720730304718016
testing, 7, 1.4405882954597473, nan
training, 8, 1.4049935545240129, -2.5503972257886613
validating, 8, 1.3021702766418457, -2.5720729351043703
testing, 8, 1.440587866306305, nan
training, 9, 1.4049936396735054, -2.550397218976702
validating, 9, 1.3021705627441407, -2.5720730304718016
testing, 9, 1.4405879378318787, nan
training, 10, 1.4049201590674265, -2.5503972394125802
validating, 10, 1.3022605419158935, -2.5720731258392333
testing, 10, 1.440520989894867, nan
training, 11, 1.404820956502642, -2.550397287096296
validating, 11, 1.3022677898406982, -2.5720730304718016
testing, 11, 1.4405181407928467, nan
training, 12, 1.4048200368881225, -2.550397287096296
validating, 12, 1.3022685527801514, -2.5720730781555177
testing, 12, 1.440518081188202, nan
training, 13, 1.404819985798427, -2.5503973007202148
validating, 13, 1.3022685527801514, -2.5720730781555177
testing, 13, 1.4405178904533387, nan
training, 14, 1.4052243879863193, -2.550397253036499
validating, 14, 1.3027524471282959, -2.572072982788086
testing, 14, 1.441202449798584, nan
training, 15, 1.405557005746024, -2.5503972121647425
validating, 15, 1.3027596473693848, -2.5720730304718016
testing, 15, 1.4412171125411988, nan
training, 16, 1.4055616004126412, -2.5503972257886613
validating, 16, 1.3027592658996583, -2.572072887420654
testing, 16, 1.4412172317504883, nan
training, 17, 1.405561855861119, -2.550397218976702
validating, 17, 1.3027592658996583, -2.5720730304718016
testing, 17, 1.441217827796936, nan
training, 18, 1.4055618865149362, -2.550397218976702
validating, 18, 1.3027592658996583, -2.5720730304718016
testing, 18, 1.4412171840667725, nan
training, 19, 1.4055618354252406, -2.5503972462245397
validating, 19, 1.3027592658996583, -2.5720730304718016
testing, 19, 1.4412171840667725, nan
training, 20, 1.4055618354252406, -2.5503972462245397
validating, 20, 1.3027592658996583, -2.5720730304718016
testing, 20, 1.4412171840667725, nan
training, 21, 1.4055618354252406, -2.5503972462245397
validating, 21, 1.3027592658996583, -2.5720730304718016
testing, 21, 1.4412171840667725, nan
training, 22, 1.4055618354252406, -2.5503972462245397
validating, 22, 1.3027592658996583, -2.5720730304718016
testing, 22, 1.4412171840667725, nan
training, 23, 1.4055618354252406, -2.5503972462245397
validating, 23, 1.3027592658996583, -2.5720730304718016
testing, 23, 1.4412171840667725, nan
training, 24, 1.4055618354252406, -2.5503972462245397
validating, 24, 1.3027592658996583, -2.5720730304718016
testing, 24, 1.4412171840667725, nan
training, 25, 1.4055618354252406, -2.5503972462245397
validating, 25, 1.3027592658996583, -2.5720730304718016
testing, 25, 1.4412171840667725, nan
training, 26, 1.4055618354252406, -2.5503972462245397
validating, 26, 1.3027592658996583, -2.5720730304718016
testing, 26, 1.4412171840667725, nan
training, 27, 1.4055618354252406, -2.5503972462245397
validating, 27, 1.3027592658996583, -2.5720730304718016
testing, 27, 1.4412171840667725, nan
training, 28, 1.4055618354252406, -2.5503972462245397
validating, 28, 1.3027592658996583, -2.5720730304718016
testing, 28, 1.4412171840667725, nan
training, 29, 1.4055618354252406, -2.5503972462245397
validating, 29, 1.3027592658996583, -2.5720730304718016
testing, 29, 1.4412171840667725, -2.6192072868347167
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.949320071084159
validating, -1, 0.0, -5.016729736328125
testing, -1, 0.0, nan
training, 0, 1.3712399789265224, -5.739629922594343
validating, 0, 1.4299933433532714, -5.743640804290772
testing, 0, 1.3097600221633912, nan
training, 1, 1.3208550861903599, -5.689750153677804
validating, 1, 1.197747802734375, -5.504479885101318
testing, 1, 1.1055601954460144, nan
training, 2, 0.6254121320588248, -5.096914672851563
validating, 2, 0.16371749639511107, -4.660552310943603
testing, 2, 0.16607033610343933, nan
training, 3, 0.11545548864773342, -4.683138506753104
validating, 3, 0.14145135879516602, -4.6129837989807125
testing, 3, 0.14060542583465577, nan
training, 4, 0.13135038018226625, -4.684056506838117
validating, 4, 0.13887001276016236, -4.599768447875976
testing, 4, 0.1381957173347473, nan
training, 5, 0.13041771394865853, -4.682443032945906
validating, 5, 0.17345229387283326, -4.621423625946045
testing, 5, 0.172891104221344, nan
training, 6, 0.1353616109916142, -4.677258825302124
validating, 6, 0.16720255613327026, -4.609735298156738
testing, 6, 0.16693773865699768, nan
training, 7, 0.14487422619547163, -4.686251129422869
validating, 7, 0.14293283224105835, -4.600377559661865
testing, 7, 0.14237051010131835, nan
training, 8, 0.13783209579331535, -4.690127113887242
validating, 8, 0.1638682723045349, -4.61762809753418
testing, 8, 0.16353039741516112, nan
training, 9, 0.1367062304701124, -4.676959426062448
validating, 9, 0.1647215962409973, -4.608584594726563
testing, 9, 0.16489048600196837, nan
training, 10, 0.14383517248289926, -4.687823377336774
validating, 10, 0.1434490919113159, -4.611930465698242
testing, 10, 0.14290432929992675, nan
training, 11, 0.13967880606651306, -4.684362200328282
validating, 11, 0.15098129510879515, -4.613576412200928
testing, 11, 0.15078753232955933, nan
training, 12, 0.14371663928031922, -4.678949383326939
validating, 12, 0.1323052763938904, -4.605923748016357
testing, 12, 0.13187408447265625, nan
training, 13, 0.12041150416646684, -4.673250750132969
validating, 13, 0.1491345524787903, -4.609432601928711
testing, 13, 0.1491210162639618, nan
training, 14, 0.14042974455016, -4.676351942334857
validating, 14, 0.16149611473083497, -4.615356063842773
testing, 14, 0.16164782643318176, nan
training, 15, 0.14534278512001036, -4.676353624888828
validating, 15, 0.163750159740448, -4.615493869781494
testing, 15, 0.1639926850795746, nan
training, 16, 0.14604692203657968, -4.676214824404036
validating, 16, 0.16567330360412597, -4.617340469360352
testing, 16, 0.16589677333831787, nan
training, 17, 0.1466688539300646, -4.677444430759975
validating, 17, 0.16647584438323976, -4.617842102050782
testing, 17, 0.166733980178833, nan
training, 18, 0.14714278408459255, -4.677375956944057
validating, 18, 0.16487472057342528, -4.617173671722412
testing, 18, 0.16511452794075013, nan
training, 19, 0.14710978865623475, -4.676605313164847
validating, 19, 0.16629226207733155, -4.616644763946534
testing, 19, 0.1665966808795929, nan
training, 20, 0.14895775232996258, -4.67755012512207
validating, 20, 0.1659480094909668, -4.615724086761475
testing, 20, 0.16630270481109619, nan
training, 21, 0.14992864557674954, -4.677573701313563
validating, 21, 0.16969603300094604, -4.618772792816162
testing, 21, 0.17006781697273254, nan
training, 22, 0.15027798499379838, -4.677479260308402
validating, 22, 0.1676350474357605, -4.618735694885254
testing, 22, 0.16796937584877014, nan
training, 23, 0.14587170141083852, -4.677191114425659
validating, 23, 0.16500965356826783, -4.616651153564453
testing, 23, 0.1653448224067688, nan
training, 24, 0.1473722653729575, -4.676816368103028
validating, 24, 0.16569749116897584, -4.617060375213623
testing, 24, 0.16603886485099792, nan
training, 25, 0.14757831862994603, -4.676798268726894
validating, 25, 0.16569851636886596, -4.617040348052979
testing, 25, 0.16604110598564148, nan
training, 26, 0.14755712832723344, -4.677008880887713
validating, 26, 0.1658172607421875, -4.617080593109131
testing, 26, 0.16616241335868837, nan
training, 27, 0.1475498378276825, -4.676824957983834
validating, 27, 0.1657080292701721, -4.61703052520752
testing, 27, 0.16605411767959594, nan
training, 28, 0.14777106472424098, -4.6770326614379885
validating, 28, 0.16585376262664794, -4.616985893249511
testing, 28, 0.1662084698677063, nan
training, 29, 0.1479989162513188, -4.6772089890071324
validating, 29, 0.1662698745727539, -4.617415904998779
testing, 29, 0.1666213870048523, -4.777588367462158
mode, epoch, average loss, defender utility
training, -1, 0.0, -1.4184642962047032
validating, -1, 0.0, -1.5117328643798829
testing, -1, 0.0, nan
training, 0, 15.047347334453038, -2.7215418900762285
validating, 0, 16.643013286590577, -2.7319024085998533
testing, 0, 5.633093976974488, nan
training, 1, 14.969421529769898, -2.6520937527929034
validating, 1, 16.058612442016603, -2.438781261444092
testing, 1, 5.456225347518921, nan
training, 2, 12.230941220692225, -1.9085622770445687
validating, 2, 9.91679573059082, -1.5402573347091675
testing, 2, 3.591480350494385, nan
training, 3, 7.404513924462455, -1.2592801698616574
validating, 3, 4.681991004943848, -1.1598037779331207
testing, 3, 1.9740666389465331, nan
training, 4, 5.297226735523769, -1.1494900333029883
validating, 4, 4.137148857116699, -1.1340474009513855
testing, 4, 1.754603338241577, nan
training, 5, 4.457296868732997, -1.1298310139349528
validating, 5, 4.54828634262085, -1.1153263866901397
testing, 5, 1.8287298679351807, nan
training, 6, 4.964431279046195, -1.1040410497358868
validating, 6, 4.849655818939209, -1.1020545721054078
testing, 6, 1.856440258026123, nan
training, 7, 4.701071269171578, -1.0679358908108303
validating, 7, 5.350961494445801, -1.0571323454380035
testing, 7, 1.9160634994506835, nan
training, 8, 4.769330644607544, -1.0407668748072216
validating, 8, 4.931706809997559, -1.0496350228786469
testing, 8, 1.736541223526001, nan
training, 9, 4.586870023182461, -1.0283460881028856
validating, 9, 4.566515159606934, -1.0505868077278138
testing, 9, 1.5887929439544677, nan
training, 10, 4.339675419671195, -1.0240839732544762
validating, 10, 4.495531940460205, -1.0466505944728852
testing, 10, 1.5627569675445556, nan
training, 11, 4.259285579408918, -1.0213851400784084
validating, 11, 4.230441093444824, -1.0404350221157075
testing, 11, 1.478756856918335, nan
training, 12, 4.116620806285313, -1.018629399367741
validating, 12, 4.003403568267823, -1.0400481671094894
testing, 12, 1.3984652042388916, nan
training, 13, 3.905089248929705, -1.016508315716471
validating, 13, 4.0344109535217285, -1.0390880674123764
testing, 13, 1.4094794273376465, nan
training, 14, 3.954802015849522, -1.0165828113045012
validating, 14, 4.09005880355835, -1.037683591246605
testing, 14, 1.4279417514801025, nan
training, 15, 3.9554569857461113, -1.016233092546463
validating, 15, 4.075516033172607, -1.0384593188762665
testing, 15, 1.423213577270508, nan
training, 16, 3.9697044168199813, -1.0158809930086137
validating, 16, 4.10705451965332, -1.0381899446249008
testing, 16, 1.433974599838257, nan
training, 17, 3.9872494084494456, -1.0158007059778487
validating, 17, 4.105228614807129, -1.0376227438449859
testing, 17, 1.4331318378448485, nan
training, 18, 3.973655012675694, -1.0158228244100298
validating, 18, 4.093967533111572, -1.0370513677597046
testing, 18, 1.4305751323699951, nan
training, 19, 3.974938590185983, -1.0156691074371338
validating, 19, 4.100472545623779, -1.03753342628479
testing, 19, 1.4315492153167724, nan
training, 20, 3.964486960002354, -1.015662138376917
validating, 20, 4.09064998626709, -1.0369503140449523
testing, 20, 1.4297030925750733, nan
training, 21, 3.9536707401275635, -1.0156879889113561
validating, 21, 4.07583179473877, -1.0369387805461883
testing, 21, 1.4253344058990478, nan
training, 22, 3.950398097719465, -1.0154008081981114
validating, 22, 4.07731819152832, -1.0362521290779114
testing, 22, 1.426017427444458, nan
training, 23, 3.93967536517552, -1.015153529388564
validating, 23, 4.063414573669434, -1.0368674039840697
testing, 23, 1.4206042766571045, nan
training, 24, 3.941989496776036, -1.0148032814264298
validating, 24, 4.061819839477539, -1.0367936342954636
testing, 24, 1.4201042652130127, nan
training, 25, 3.9396305424826488, -1.0149228832551411
validating, 25, 4.059766483306885, -1.0368614971637726
testing, 25, 1.4194067478179933, nan
training, 26, 3.935368803569249, -1.0148785195180348
validating, 26, 4.055326080322265, -1.0368079721927643
testing, 26, 1.4181041717529297, nan
training, 27, 3.934886516843523, -1.014244668824332
validating, 27, 4.055124664306641, -1.0371973901987075
testing, 27, 1.4179652690887452, nan
training, 28, 3.928787510735648, -1.0151061479534422
validating, 28, 4.049147987365723, -1.036854910850525
testing, 28, 1.4160706043243407, nan
training, 29, 3.9303127084459577, -1.0150343247822353
validating, 29, 4.053139495849609, -1.0367988646030426
testing, 29, 1.417384433746338, -1.0816992938518524
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.247034181867327
validating, -1, 0.0, -2.044285202026367
testing, -1, 0.0, nan
training, 0, 4.351337971006121, -2.823697873524257
validating, 0, 5.226144027709961, -2.8039005756378175
testing, 0, 4.566917610168457, nan
training, 1, 4.2801983901432585, -2.7952921663011825
validating, 1, 4.672032260894776, -2.7593039512634276
testing, 1, 4.266612267494201, nan
training, 2, 3.3557766369410924, -2.6295014653887065
validating, 2, 2.7362668991088865, -2.424580430984497
