Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 17, 3.4374152319771905, -3.4428419045039584, 0.0, -3.4428999423980713
validating, 17, 3.8055835723876954, -3.4426502704620363, 0.0, -3.4439826011657715
testing, 17, 3.2757713317871096, -3.430046224594116, 0.0, -3.432220959663391
training, 18, 3.4510753631591795, -3.4518252304622106, 0.0, -3.451756477355957
validating, 18, 3.853009796142578, -3.480996561050415, 0.0, -3.4811310291290285
testing, 18, 3.3069382667541505, -3.4455849170684814, 0.0, -3.445615363121033
training, 19, 3.450479643685477, -3.4404234749930245, 0.0, -3.440443992614746
validating, 19, 3.788556671142578, -3.4506030082702637, 0.0, -3.4427783489227295
testing, 19, 3.271884822845459, -3.420352840423584, 0.0, -3.426380491256714
training, 20, 3.425835118974958, -3.4332079342433386, 0.0, -3.4331846237182617
validating, 20, 3.7885547637939454, -3.4524324417114256, 0.0, -3.443806838989258
testing, 20, 3.266506385803223, -3.4172131776809693, 0.0, -3.423980379104614
training, 21, 3.4709076745169503, -3.4394569396972656, 0.0, -3.4394071102142334
validating, 21, 3.919347381591797, -3.506374216079712, 0.0, -3.506180667877197
testing, 21, 3.345499801635742, -3.4577656030654906, 0.0, -3.4573298692703247
training, 22, 3.475891739981515, -3.44466005052839, 0.0, -3.4446778297424316
validating, 22, 3.8008964538574217, -3.4539438247680665, 0.0, -3.4436925888061523
testing, 22, 3.256146049499512, -3.4129308223724366, 0.0, -3.420084500312805
training, 23, 3.426407051086426, -3.422496359688895, 0.0, -3.4224822521209717
validating, 23, 3.8008270263671875, -3.4606788635253904, 0.0, -3.4495658397674562
testing, 23, 3.255502796173096, -3.4143762826919555, 0.0, -3.419866347312927
training, 24, 3.4250380652291432, -3.4214185646602084, 0.0, -3.4213836193084717
validating, 24, 3.7957149505615235, -3.4572461605072022, 0.0, -3.444487285614014
testing, 24, 3.2543589591979982, -3.411686372756958, 0.0, -3.4190515995025637
training, 25, 3.4214666094098773, -3.419837318147932, 0.0, -3.419835090637207
validating, 25, 3.797754669189453, -3.4610169410705565, 0.0, -3.4478416442871094
testing, 25, 3.2517446517944335, -3.4126479864120483, 0.0, -3.4189045667648315
training, 26, 3.4207086290631974, -3.419448961530413, 0.0, -3.419489622116089
validating, 26, 3.792160415649414, -3.461047077178955, 0.0, -3.4458390712738036
testing, 26, 3.2509361267089845, -3.410879921913147, 0.0, -3.418195915222168
training, 27, 3.419001988002232, -3.418151521682739, 0.0, -3.4181666374206543
validating, 27, 3.794228363037109, -3.461429977416992, 0.0, -3.445336675643921
testing, 27, 3.2501500129699705, -3.409724569320679, 0.0, -3.4179065227508545
training, 28, 3.4235670362200055, -3.4178055490766255, 0.0, -3.41782283782959
validating, 28, 3.8004642486572267, -3.450888729095459, 0.0, -3.4421944618225098
testing, 28, 3.2554576873779295, -3.405804419517517, 0.0, -3.419392132759094
training, 29, 3.426326288495745, -3.4182216780526296, 0.0, -3.4182403087615967
validating, 29, 3.7987594604492188, -3.4610532760620116, 0.0, -3.44372353553772
testing, 29, 3.25067138671875, -3.4046223878860475, 0.0, -3.4179327726364135
training, 30, 3.420334107535226, -3.4167121682848247, 0.0, -3.4166481494903564
validating, 30, 3.798807144165039, -3.461927032470703, 0.0, -3.4442259788513185
testing, 30, 3.2501666069030763, -3.4046863079071046, 0.0, -3.417531728744507
training, 31, 3.4197228295462474, -3.4158057757786344, 0.0, -3.415823459625244
validating, 31, 3.800520324707031, -3.462492036819458, 0.0, -3.445768928527832
testing, 31, 3.2487586975097655, -3.406421089172363, 0.0, -3.417112374305725
training, 32, 3.423637362888881, -3.4166408947535922, 0.0, -3.4166104793548584
validating, 32, 3.8027664184570313, -3.4636867523193358, 0.0, -3.446989917755127
testing, 32, 3.2483019828796387, -3.408629369735718, 0.0, -3.4168390035629272
training, 33, 3.424882289341518, -3.416919245038714, 0.0, -3.4169435501098633
validating, 33, 3.807379150390625, -3.4451393604278566, 0.0, -3.442155647277832
testing, 33, 3.2590483665466308, -3.407317543029785, 0.0, -3.4199135541915893
training, 34, 3.427037375313895, -3.41632251058306, 0.0, -3.416339159011841
validating, 34, 3.8046825408935545, -3.4475669384002687, 0.0, -3.4425435066223145
testing, 34, 3.2556340217590334, -3.4057815790176393, 0.0, -3.418656921386719
training, 35, 3.423247609819685, -3.415604761668614, 0.0, -3.415632963180542
validating, 35, 3.8018688201904296, -3.4584436893463133, 0.0, -3.4435763359069824
testing, 35, 3.251108264923096, -3.404204273223877, 0.0, -3.417220211029053
training, 36, 3.421085630144392, -3.4142534187861853, 0.0, -3.414252996444702
validating, 36, 3.8018993377685546, -3.46213116645813, 0.0, -3.4441694736480715
testing, 36, 3.2498119354248045, -3.403739857673645, 0.0, -3.416857147216797
training, 37, 3.420711544581822, -3.4143190247671944, 0.0, -3.4143216609954834
validating, 37, 3.801993560791016, -3.463577938079834, 0.0, -3.4445717334747314
testing, 37, 3.248955821990967, -3.4035512924194338, 0.0, -3.416667366027832
training, 38, 3.4206774847848074, -3.4141197885785783, 0.0, -3.4140703678131104
validating, 38, 3.8022613525390625, -3.4639541625976564, 0.0, -3.4447259426116945
testing, 38, 3.24864501953125, -3.4035226345062255, 0.0, -3.4165824174880983
training, 39, 3.420489501953125, -3.414053017752511, 0.0, -3.414073944091797
validating, 39, 3.8024959564208984, -3.463900089263916, 0.0, -3.4452534675598145
testing, 39, 3.2479923248291014, -3.4033373832702636, 0.0, -3.416395378112793
training, 40, 3.42041688646589, -3.4140100274767193, 0.0, -3.414050817489624
validating, 40, 3.8027034759521485, -3.4636239051818847, 0.0, -3.445954132080078
testing, 40, 3.2474334716796873, -3.4036786794662475, 0.0, -3.4161937713623045
training, 41, 3.4201388222830635, -3.4139337744031635, 0.0, -3.4139504432678223
validating, 41, 3.802978515625, -3.463985013961792, 0.0, -3.4464839458465577
testing, 41, 3.2471978187561037, -3.404746985435486, 0.0, -3.416216826438904
training, 42, 3.4201113292149135, -3.4141062464032856, 0.0, -3.414132595062256
validating, 42, 3.8031894683837892, -3.464441728591919, 0.0, -3.4469921588897705
testing, 42, 3.247208595275879, -3.406506395339966, 0.0, -3.416256809234619
training, 43, 3.4200962339128766, -3.413972214290074, 0.0, -3.4139797687530518
validating, 43, 3.8024211883544923, -3.463905096054077, 0.0, -3.4463780879974366
testing, 43, 3.2472915649414062, -3.404591941833496, 0.0, -3.4162012100219727
training, 44, 3.419895144871303, -3.4138619082314627, 0.0, -3.4138734340667725
validating, 44, 3.802813720703125, -3.46417121887207, 0.0, -3.4466211795806885
testing, 44, 3.2471415519714357, -3.404904675483704, 0.0, -3.416189193725586
training, 45, 3.419872065952846, -3.413759204319545, 0.0, -3.4137229919433594
validating, 45, 3.802837371826172, -3.4641966342926027, 0.0, -3.4466015338897704
testing, 45, 3.2471233367919923, -3.404896855354309, 0.0, -3.416146683692932
training, 46, 3.419896343776158, -3.4137684685843332, 0.0, -3.4137609004974365
validating, 46, 3.802887725830078, -3.464236831665039, 0.0, -3.446755027770996
testing, 46, 3.2470967292785646, -3.4050445795059203, 0.0, -3.416141986846924
training, 47, 3.4198678152901785, -3.4137354714529855, 0.0, -3.413776159286499
validating, 47, 3.8028884887695313, -3.4642216205596923, 0.0, -3.4466469287872314
testing, 47, 3.2470891952514647, -3.4048829793930055, 0.0, -3.4161901235580445
training, 48, 3.419886943272182, -3.4137772968837194, 0.0, -3.413785696029663
validating, 48, 3.802874755859375, -3.4642148494720457, 0.0, -3.4465292930603026
testing, 48, 3.247085189819336, -3.404848074913025, 0.0, -3.416137361526489
training, 49, 3.4198663439069477, -3.4137726988111226, 0.0, -3.413755178451538
validating, 49, 3.8028228759765623, -3.464148473739624, 0.0, -3.446675443649292
testing, 49, 3.247079849243164, -3.4046775817871096, 0.0, -3.4161407947540283
training, 50, 3.419863646371024, -3.4137404646192278, 0.0, -3.4137461185455322
validating, 50, 3.8028133392333983, -3.464115285873413, 0.0, -3.446524477005005
testing, 50, 3.247082328796387, -3.404566216468811, 0.0, -3.4161397218704224
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 1.6968193871634347, 0.0, 0.0, -4.375984191894531
validating, -1, 1.7638284683227539, -3.5689825057983398, 0.0, -3.9857795238494873
testing, -1, 1.7168691635131836, -4.0380537748336796, 0.0, -4.578323316574097
training, 0, 5.125271252223423, 0.0, 0.0, -4.985409736633301
validating, 0, 4.945910835266114, -4.808498477935791, 0.0, -4.695096588134765
testing, 0, 5.302215671539306, -5.374952268600464, 0.0, -5.215998411178589
training, 1, 4.160696356637137, 0.0, 0.0, -5.05938196182251
validating, 1, 4.024960327148437, -5.398797702789307, 0.0, -5.120075607299805
testing, 1, 4.063116645812988, -5.474841022491455, 0.0, -5.267809724807739
training, 2, 3.9993930271693636, 0.0, 0.0, -5.168989658355713
validating, 2, 3.9498706817626954, -5.3746284484863285, 0.0, -5.062736320495605
testing, 2, 4.018613815307617, -5.463572216033936, 0.0, -5.241737127304077
training, 3, 3.9375804356166295, 0.0, 0.0, -5.171377658843994
validating, 3, 3.941432762145996, -5.373592472076416, 0.0, -5.117620944976807
testing, 3, 3.9553339004516603, -5.426928091049194, 0.0, -5.254724311828613
training, 4, 3.884285109383719, 0.0, 0.0, -5.178412914276123
validating, 4, 3.825208282470703, -5.319821453094482, 0.0, -5.037784576416016
testing, 4, 3.8834588050842287, -5.386833381652832, 0.0, -5.217688941955567
training, 5, 3.804875946044922, 0.0, 0.0, -5.150184631347656
validating, 5, 3.7944822311401367, -5.290921688079834, 0.0, -5.045096588134766
testing, 5, 3.810246467590332, -5.337236070632935, 0.0, -5.204804515838623
training, 6, 3.7597006934029715, 0.0, 0.0, -5.153486728668213
validating, 6, 3.713740921020508, -5.19970474243164, 0.0, -4.99738302230835
testing, 6, 3.7492634773254396, -5.257926893234253, 0.0, -5.180911445617676
training, 7, 3.680223056248256, 0.0, 0.0, -5.121854782104492
validating, 7, 3.6433345794677736, -4.924164295196533, 0.0, -4.912904930114746
testing, 7, 3.6694052696228026, -5.064647054672241, 0.0, -5.12602047920227
training, 8, 3.5958000455583843, 0.0, 0.0, -5.048602104187012
validating, 8, 3.6162391662597657, -4.856032180786133, 0.0, -4.825582981109619
testing, 8, 3.6035883903503416, -5.02661247253418, 0.0, -5.067335033416748
training, 9, 3.562835829598563, 0.0, 0.0, -5.007486820220947
validating, 9, 3.525982666015625, -4.730286884307861, 0.0, -4.737637996673584
testing, 9, 3.6557085037231447, -5.045089817047119, 0.0, -5.0638011455535885
training, 10, 3.55508599962507, 0.0, 0.0, -4.955014705657959
validating, 10, 3.562542724609375, -4.744333553314209, 0.0, -4.692672634124756
testing, 10, 3.5470086097717286, -4.970486164093018, 0.0, -5.004645538330078
training, 11, 3.5148998260498048, -4.9566939898899625, 0.0, -4.956699848175049
validating, 11, 3.646250534057617, -4.791691398620605, 0.0, -4.665179920196533
testing, 11, 3.57572603225708, -4.973773670196533, 0.0, -4.982008075714111
training, 12, 3.6870179040091378, -4.918366595676967, 0.0, -4.918417930603027
validating, 12, 3.7932716369628907, -4.8406171798706055, 0.0, -4.638059616088867
testing, 12, 3.6685608863830566, -5.034118366241455, 0.0, -4.966404867172241
training, 13, 3.6698940822056363, -4.890204334259034, 0.0, -4.890166759490967
validating, 13, 3.9248289108276366, -4.833890724182129, 0.0, -4.555683612823486
testing, 13, 3.7514537811279296, -5.045911026000977, 0.0, -4.932086944580078
training, 14, 4.81127188546317, -4.882253551483155, 0.0, -4.8822340965271
validating, 14, 5.307212066650391, -5.3893719673156735, 0.0, -4.628611087799072
testing, 14, 4.848109912872315, -5.642284631729126, 0.0, -5.015442276000977
training, 15, 4.338779367719378, -4.845766258239746, 0.0, -4.845783710479736
validating, 15, 3.9274648666381835, -4.732169723510742, 0.0, -4.5328929901123045
testing, 15, 3.7525546073913576, -4.982070779800415, 0.0, -4.923646116256714
training, 16, 4.711551203046526, -4.873305586406163, 0.0, -4.873191833496094
validating, 16, 5.045428276062012, -5.262630844116211, 0.0, -4.577138519287109
testing, 16, 4.6320960998535154, -5.4790302276611325, 0.0, -4.966998958587647
training, 17, 3.9879502160208564, -4.8592356545584545, 0.0, -4.859182357788086
validating, 17, 3.5535762786865233, -4.692042064666748, 0.0, -4.603691864013672
testing, 17, 3.6030486106872557, -4.983482694625854, 0.0, -4.97400426864624
training, 18, 3.579333577837263, -4.91175651550293, 0.0, -4.911767959594727
validating, 18, 3.6038785934448243, -4.651577663421631, 0.0, -4.577436828613282
testing, 18, 3.5729111671447753, -4.9469993114471436, 0.0, -4.9572666645050045
training, 19, 4.983459608895438, -4.881330176762172, 0.0, -4.881270885467529
validating, 19, 6.304624748229981, -5.517797565460205, 0.0, -4.667397403717041
testing, 19, 5.73517074584961, -6.032219791412354, 0.0, -5.182075500488281
training, 20, 4.981168474469866, -4.857031604221889, 0.0, -4.856907844543457
validating, 20, 3.8833902359008787, -4.710920143127441, 0.0, -4.534522533416748
testing, 20, 3.722561168670654, -4.9402570724487305, 0.0, -4.927034187316894
training, 21, 3.8050945009504047, -4.834164455958775, 0.0, -4.834056377410889
validating, 21, 3.9773725509643554, -4.731920337677002, 0.0, -4.527599143981933
testing, 21, 3.787722110748291, -4.971481275558472, 0.0, -4.922372817993164
training, 22, 4.03941764831543, -4.815306104932513, 0.0, -4.815333843231201
validating, 22, 4.437414741516113, -4.914646625518799, 0.0, -4.515059280395508
testing, 22, 4.1357447624206545, -5.1627014636993405, 0.0, -4.917727994918823
training, 23, 4.439410700116839, -4.801971994127546, 0.0, -4.801921367645264
validating, 23, 4.669539451599121, -5.012002277374267, 0.0, -4.523649120330811
testing, 23, 4.318311786651611, -5.257055234909058, 0.0, -4.924274587631226
training, 24, 4.603344072614397, -4.804511547088623, 0.0, -4.8044514656066895
validating, 24, 4.8586633682250975, -5.094142150878906, 0.0, -4.5330554962158205
testing, 24, 4.469144821166992, -5.330819511413575, 0.0, -4.932046365737915
training, 25, 4.766569246564592, -4.810595151356289, 0.0, -4.8105902671813965
validating, 25, 4.876961517333984, -5.0883378982543945, 0.0, -4.529720687866211
testing, 25, 4.4798482894897464, -5.326118755340576, 0.0, -4.93037052154541
training, 26, 4.645035008021764, -4.800078398840768, 0.0, -4.800007343292236
validating, 26, 4.619462203979492, -4.940369510650635, 0.0, -4.509364986419678
testing, 26, 4.268860721588135, -5.203944969177246, 0.0, -4.916695833206177
training, 27, 4.378246389116559, -4.800922448294504, 0.0, -4.800983428955078
validating, 27, 4.403235816955567, -4.832588195800781, 0.0, -4.50306806564331
testing, 27, 4.098541736602783, -5.0949140071868895, 0.0, -4.9096002101898195
training, 28, 4.312908145359584, -4.797717544010707, 0.0, -4.797641754150391
validating, 28, 4.5352317810058596, -4.885142040252686, 0.0, -4.502617359161377
testing, 28, 4.200016212463379, -5.148019933700562, 0.0, -4.911859083175659
training, 29, 4.559551865713937, -4.803221443721227, 0.0, -4.803114414215088
validating, 29, 4.878334617614746, -5.047229194641114, 0.0, -4.517111778259277
testing, 29, 4.472398948669434, -5.297174501419067, 0.0, -4.924466753005982
training, 30, 4.73903135572161, -4.800674533843994, 0.0, -4.800546169281006
validating, 30, 4.8381956100463865, -5.022419166564942, 0.0, -4.513058280944824
testing, 30, 4.439460277557373, -5.274556446075439, 0.0, -4.921661996841431
training, 31, 4.576454489571708, -4.794272136688233, 0.0, -4.794229030609131
validating, 31, 4.6618257522583, -4.9273865699768065, 0.0, -4.503543281555176
testing, 31, 4.298127460479736, -5.19549593925476, 0.0, -4.913292646408081
training, 32, 4.507436888558524, -4.793292563302177, 0.0, -4.793200969696045
validating, 32, 4.6516424179077145, -4.922629451751709, 0.0, -4.502939891815186
testing, 32, 4.290079975128174, -5.190458297729492, 0.0, -4.912875556945801
training, 33, 4.499315098353795, -4.793085786274501, 0.0, -4.793042182922363
validating, 33, 4.6530200958251955, -4.923320293426514, 0.0, -4.502829742431641
testing, 33, 4.291307640075684, -5.191211605072022, 0.0, -4.912884902954102
training, 34, 4.510766274588448, -4.793076365334647, 0.0, -4.79305362701416
validating, 34, 4.668600463867188, -4.93037223815918, 0.0, -4.503437614440918
testing, 34, 4.30385046005249, -5.198797273635864, 0.0, -4.913428401947021
training, 35, 4.5262139184134345, -4.793040997641427, 0.0, -4.792946815490723
validating, 35, 4.690269660949707, -4.941033744812012, 0.0, -4.504080390930175
testing, 35, 4.321289348602295, -5.207923793792725, 0.0, -4.914189434051513
training, 36, 4.542986842564174, -4.793005875178745, 0.0, -4.792963027954102
validating, 36, 4.6959436416625975, -4.943706417083741, 0.0, -4.504336833953857
testing, 36, 4.3258661270141605, -5.209818267822266, 0.0, -4.914305353164673
training, 37, 4.541514723641532, -4.7931303024292, 0.0, -4.793221473693848
validating, 37, 4.68801212310791, -4.939316749572754, 0.0, -4.503407001495361
testing, 37, 4.319644451141357, -5.20651159286499, 0.0, -4.91397442817688
training, 38, 4.5402528762817385, -4.793074812207903, 0.0, -4.793032169342041
validating, 38, 4.695673942565918, -4.9428380012512205, 0.0, -4.503834247589111
testing, 38, 4.3258308410644535, -5.209271860122681, 0.0, -4.914176654815674
training, 39, 4.5445293426513675, -4.7929213319505966, 0.0, -4.792876720428467
validating, 39, 4.695021438598633, -4.942033100128174, 0.0, -4.503692722320556
testing, 39, 4.325278091430664, -5.208561849594116, 0.0, -4.914310598373413
training, 40, 4.5452430725097654, -4.792836543491909, 0.0, -4.792818546295166
validating, 40, 4.692998886108398, -4.940351486206055, 0.0, -4.503489208221436
testing, 40, 4.3236795425415036, -5.2074384689331055, 0.0, -4.914076280593872
training, 41, 4.537165641784668, -4.7927020617893765, 0.0, -4.792629718780518
validating, 41, 4.677894210815429, -4.931567764282226, 0.0, -4.502554321289063
testing, 41, 4.311559772491455, -5.200677061080933, 0.0, -4.913322019577026
training, 42, 4.529948425292969, -4.79266710962568, 0.0, -4.792600154876709
validating, 42, 4.6865592956542965, -4.934962749481201, 0.0, -4.502810955047607
testing, 42, 4.31849308013916, -5.203364849090576, 0.0, -4.913532733917236
training, 43, 4.534636170523507, -4.792473105021886, 0.0, -4.792468547821045
validating, 43, 4.685209465026856, -4.934324264526367, 0.0, -4.502449893951416
testing, 43, 4.317439556121826, -5.202795171737671, 0.0, -4.9135338306427006
training, 44, 4.53339593069894, -4.792491463252476, 0.0, -4.792397499084473
validating, 44, 4.684078788757324, -4.933827304840088, 0.0, -4.502567100524902
testing, 44, 4.31652193069458, -5.202343273162842, 0.0, -4.913469028472901
training, 45, 4.533527374267578, -4.792493282045637, 0.0, -4.792313098907471
validating, 45, 4.685078430175781, -4.934124755859375, 0.0, -4.502423667907715
testing, 45, 4.317281341552734, -5.202640247344971, 0.0, -4.913552618026733
training, 46, 4.533913012913295, -4.792397492272514, 0.0, -4.792366027832031
validating, 46, 4.684817695617676, -4.934070491790772, 0.0, -4.5025640487670895
testing, 46, 4.317089080810547, -5.202433347702026, 0.0, -4.913386106491089
training, 47, 4.5326744624546595, -4.792483772550311, 0.0, -4.792381286621094
validating, 47, 4.682929992675781, -4.933069324493408, 0.0, -4.502489948272705
testing, 47, 4.315546321868896, -5.201633739471435, 0.0, -4.913263607025146
training, 48, 4.531277792794364, -4.792415496281215, 0.0, -4.792408466339111
validating, 48, 4.681716537475586, -4.932287216186523, 0.0, -4.502371788024902
testing, 48, 4.314579010009766, -5.20105767250061, 0.0, -4.913259506225586
training, 49, 4.53017213003976, -4.792371456963675, 0.0, -4.792271614074707
validating, 49, 4.680626106262207, -4.931718158721924, 0.0, -4.502277755737305
testing, 49, 4.313713073730469, -5.200743722915649, 0.0, -4.913217353820801
training, 50, 4.529139518737793, -4.792326382228306, 0.0, -4.792289733886719
validating, 50, 4.68010139465332, -4.9312543869018555, 0.0, -4.502124977111817
testing, 50, 4.313285064697266, -5.20051589012146, 0.0, -4.91321029663086
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 2.0280410494123187, 0.0, 0.0, -3.494450330734253
validating, -1, 1.978929328918457, -3.30599627494812, 0.0, -3.6642964363098143
testing, -1, 1.9928977012634277, -3.2906665325164797, 0.0, -3.672621417045593
training, 0, 23.29748191833496, 0.0, 0.0, -4.068126678466797
validating, 0, 26.238933563232422, -4.835349082946777, 0.0, -4.7507397651672365
testing, 0, 22.85348415374756, -4.271242332458496, 0.0, -4.147271680831909
training, 1, 9.152072170802525, 0.0, 0.0, -4.159159183502197
validating, 1, 5.079648780822754, -4.841525077819824, 0.0, -4.167083024978638
testing, 1, 5.335741424560547, -4.664480066299438, 0.0, -4.017597723007202
training, 2, 5.632001985822405, 0.0, 0.0, -4.283790588378906
validating, 2, 6.571792793273926, -5.030581378936768, 0.0, -4.207119417190552
testing, 2, 6.396072673797607, -4.713850259780884, 0.0, -3.9655436754226683
training, 3, 6.076663044520787, 0.0, 0.0, -4.8044610023498535
validating, 3, 5.104765510559082, -4.785558032989502, 0.0, -4.546629333496094
testing, 3, 5.559639167785645, -4.896399307250976, 0.0, -4.4548663139343265
training, 4, 5.287791061401367, 0.0, 0.0, -4.04327917098999
validating, 4, 4.947829246520996, -4.683489894866943, 0.0, -4.2678450584411625
testing, 4, 5.334956645965576, -4.748722267150879, 0.0, -4.181343221664429
training, 5, 5.291709354945591, 0.0, 0.0, -4.083834171295166
validating, 5, 4.940787696838379, -4.615364837646484, 0.0, -4.2129052639007565
testing, 5, 5.277882289886475, -4.606651544570923, 0.0, -4.099694228172302
training, 6, 5.436888613019671, 0.0, 0.0, -4.002385139465332
validating, 6, 5.57243709564209, -4.969448375701904, 0.0, -5.329697704315185
testing, 6, 6.084138011932373, -5.090937662124634, 0.0, -5.294085454940796
training, 7, 5.670942306518555, 0.0, 0.0, -4.512260913848877
validating, 7, 5.121198844909668, -4.93349027633667, 0.0, -4.148281002044678
testing, 7, 5.345866584777832, -4.71227502822876, 0.0, -3.9918625116348267
training, 8, 5.176264027186803, 0.0, 0.0, -3.9947574138641357
validating, 8, 4.934416770935059, -4.6761016845703125, 0.0, -4.302762222290039
testing, 8, 5.341527080535888, -4.751773977279663, 0.0, -4.22582311630249
training, 9, 5.170970753261021, 0.0, 0.0, -4.027923583984375
validating, 9, 4.905793571472168, -4.656204032897949, 0.0, -4.280992221832276
testing, 9, 5.305474090576172, -4.726807737350464, 0.0, -4.202672243118286
training, 10, 5.159745461600167, 0.0, 0.0, -3.9776358604431152
validating, 10, 4.882143974304199, -4.572147369384766, 0.0, -4.206769371032715
testing, 10, 5.2272356986999515, -4.56549654006958, 0.0, -4.099041867256164
training, 11, 5.772867911202567, -3.8662653378077914, 0.0, -3.8663272857666016
validating, 11, 5.176824760437012, -4.981757926940918, 0.0, -4.139323091506958
testing, 11, 5.376087665557861, -4.7572732925415036, 0.0, -3.977121615409851
training, 12, 5.496214839390346, -3.9070433003561837, 0.0, -3.9071764945983887
validating, 12, 6.951743125915527, -4.987581634521485, 0.0, -4.235181665420532
testing, 12, 6.721971035003662, -4.659765672683716, 0.0, -3.9778799533843996
training, 13, 6.030342864990234, -3.8252798012324742, 0.0, -3.825208902359009
validating, 13, 6.444348335266113, -5.00698413848877, 0.0, -4.196468257904053
testing, 13, 6.323223018646241, -4.70477819442749, 0.0, -3.967289161682129
training, 14, 6.874795532226562, -3.8447520664760044, 0.0, -3.844647169113159
validating, 14, 5.792208290100097, -5.023549365997314, 0.0, -4.148144102096557
testing, 14, 5.821567821502685, -4.759021043777466, 0.0, -3.955380749702454
training, 15, 6.3853932516915455, -3.8450763702392576, 0.0, -3.8450706005096436
validating, 15, 7.27401180267334, -4.9746575355529785, 0.0, -4.249588823318481
