training,16,2.036684629,-3.90052462,0,-3.900593281
validating,16,2.012172174,-4.282437491,0,-3.885484648
testing,16,1.932597363,-4.257336473,0,-3.887700045
training,17,2.032203572,-3.899101142,0,-3.899077892
validating,17,2.011438322,-4.28466053,0,-3.885641456
testing,17,1.927355158,-4.256847143,0,-3.88616854
training,18,2.045569972,-3.89658039,0,-3.896620035
validating,18,2.037891579,-4.28740747,0,-3.884602499
testing,18,1.949947512,-4.265703762,0,-3.885826874
training,19,2.059376444,-3.894992014,0,-3.89501214
validating,19,2.039766645,-4.289413095,0,-3.884743071
testing,19,1.948766673,-4.267422092,0,-3.885661817
training,20,2.056839527,-3.892964762,0,-3.892942667
validating,20,2.040053463,-4.29116776,0,-3.885188937
testing,20,1.948114264,-4.26898222,0,-3.885970867
training,21,2.066823271,-3.891923819,0,-3.891925573
validating,21,2.060926104,-4.292390966,0,-3.882729936
testing,21,1.964549816,-4.275736523,0,-3.88506062
training,22,2.072744226,-3.889986556,0,-3.889938354
validating,22,2.057738876,-4.2943434,0,-3.883851004
testing,22,1.958616173,-4.275191689,0,-3.884469116
training,23,2.081939902,-3.888730798,0,-3.888803005
validating,23,2.074540377,-4.294902277,0,-3.882858253
testing,23,1.974274457,-4.280632699,0,-3.885792959
training,24,2.087313332,-3.886730538,0,-3.886749744
validating,24,2.074415827,-4.295179057,0,-3.882683134
testing,24,1.973882544,-4.280551302,0,-3.885897827
training,25,2.088408961,-3.886585372,0,-3.886530876
validating,25,2.076538181,-4.295183206,0,-3.882495141
testing,25,1.975533879,-4.281386161,0,-3.885782039
training,26,2.088736813,-3.886451599,0,-3.886447906
validating,26,2.076286793,-4.295161557,0,-3.882412267
testing,26,1.97526449,-4.281373727,0,-3.885984421
training,27,2.089688941,-3.886279062,0,-3.886299849
validating,27,2.077529335,-4.295386696,0,-3.88223176
testing,27,1.976229036,-4.281775498,0,-3.88564657
training,28,2.090288891,-3.886090827,0,-3.885981083
validating,28,2.077380943,-4.295710278,0,-3.88235023
testing,28,1.975699055,-4.281635642,0,-3.885449886
training,29,2.090249034,-3.885962697,0,-3.885941029
validating,29,2.078017092,-4.295662212,0,-3.88217721
testing,29,1.975905597,-4.281816351,0,-3.885249484
training,30,2.090169396,-3.885788924,0,-3.885726929
validating,30,2.078012276,-4.295799947,0,-3.882291174
testing,30,1.975624907,-4.281756866,0,-3.885085237
training,31,2.089742477,-3.885660338,0,-3.885667086
validating,31,2.077510071,-4.29611609,0,-3.88232286
testing,31,1.974977934,-4.281808352,0,-3.884958613
training,32,2.089713451,-3.88549567,0,-3.885473728
validating,32,2.078075409,-4.296193361,0,-3.882578063
testing,32,1.975081885,-4.281852305,0,-3.884982359
training,33,2.090588399,-3.885325687,0,-3.885311842
validating,33,2.079413033,-4.296425343,0,-3.882226443
testing,33,1.976020372,-4.28257935,0,-3.884870577
training,34,2.090684652,-3.885273739,0,-3.885415316
validating,34,2.079841948,-4.296403408,0,-3.882104135
testing,34,1.975847995,-4.282731795,0,-3.884410346
training,35,2.091011688,-3.885070075,0,-3.885058165
validating,35,2.079936504,-4.296479344,0,-3.882051301
testing,35,1.975929439,-4.282549047,0,-3.884487045
training,36,2.091064766,-3.885050372,0,-3.885041952
validating,36,2.079956388,-4.296648145,0,-3.882149649
testing,36,1.975921214,-4.28259927,0,-3.884525526
training,37,2.09104008,-3.885046969,0,-3.885097027
validating,37,2.07991786,-4.296545219,0,-3.882071853
testing,37,1.975884664,-4.282643425,0,-3.884578252
training,38,2.091098138,-3.885040205,0,-3.884993315
validating,38,2.080059576,-4.29662137,0,-3.882125068
testing,38,1.975996006,-4.282653034,0,-3.884404516
training,39,2.091165904,-3.885016101,0,-3.88492918
validating,39,2.080136919,-4.296773076,0,-3.882121968
testing,39,1.976021302,-4.282688713,0,-3.884572411
training,40,2.09122762,-3.884980042,0,-3.884939194
validating,40,2.080209208,-4.296534991,0,-3.882130766
testing,40,1.976061833,-4.282896125,0,-3.884528601
training,41,2.091330399,-3.885017167,0,-3.884965181
validating,41,2.080354881,-4.296616292,0,-3.881848478
testing,41,1.976200593,-4.282677305,0,-3.884514725
training,42,2.091362068,-3.884991322,0,-3.885120153
validating,42,2.080284309,-4.296488404,0,-3.881942463
testing,42,1.976087701,-4.282790804,0,-3.884405136
training,43,2.091383784,-3.884948816,0,-3.88496232
validating,43,2.080434132,-4.296599841,0,-3.882054448
testing,43,1.976208484,-4.282825136,0,-3.884327459
training,44,2.09143999,-3.88496966,0,-3.884894609
validating,44,2.080457211,-4.296534276,0,-3.88220799
testing,44,1.976183212,-4.282833588,0,-3.884438455
training,45,2.091509104,-3.884927896,0,-3.884936094
validating,45,2.080612135,-4.296605754,0,-3.881919217
testing,45,1.976298964,-4.282835019,0,-3.8843786
training,46,2.091558347,-3.884937314,0,-3.884937286
validating,46,2.080616426,-4.29673481,0,-3.882111716
testing,46,1.9763008,-4.282820475,0,-3.884448552
training,47,2.091568524,-3.884903802,0,-3.884914398
validating,47,2.080627632,-4.296697879,0,-3.882058525
testing,47,1.976310194,-4.282792592,0,-3.88447634
training,48,2.09157505,-3.884932566,0,-3.88481307
validating,48,2.080633497,-4.296514225,0,-3.882002807
testing,48,1.976312244,-4.282844901,0,-3.884360719
training,49,2.091576815,-3.884917784,0,-3.884944916
validating,49,2.080640173,-4.296741962,0,-3.882046294
testing,49,1.976312029,-4.282993245,0,-3.884538567
training,50,2.091588456,-3.884919,0,-3.885025024
validating,50,2.080654335,-4.296626401,0,-3.882063413
testing,50,1.97632426,-4.282774508,0,-3.884521329
Random seed,7,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.672755711,0,0,-4.275281906
validating,-1,0.69805069,-2.9095505,0,-3.967698145
testing,-1,0.686376595,-2.709048486,0,-4.124200058
training,0,3.783145101,0,0,-5.127904892
validating,0,3.708819103,-5.51148839,0,-5.013012648
testing,0,3.708422375,-5.384132743,0,-4.906197762
training,1,3.77185282,-5.120434659,0,-5.1204319
validating,1,3.707830906,-5.490823126,0,-4.959830236
testing,1,3.731264067,-5.389116859,0,-4.884903193
training,2,3.6410632,-5.099486671,0,-5.099479675
validating,2,3.470644808,-5.552516651,0,-4.975970078
testing,2,3.515231609,-5.444069099,0,-4.894094419
training,3,3.574049255,-5.08801153,0,-5.088035107
validating,3,3.495542765,-5.54598918,0,-4.984006691
testing,3,3.521366358,-5.439391947,0,-4.893065119
training,4,3.550682831,-5.077178015,0,-5.077115536
validating,4,3.501439857,-5.547636127,0,-4.976461363
testing,4,3.552231312,-5.43362155,0,-4.892213988
training,5,3.654683794,-5.068526486,0,-5.068500042
validating,5,3.536775303,-5.541471243,0,-4.976787901
testing,5,3.586019945,-5.423429394,0,-4.88923471
training,6,3.596359921,-5.059295538,0,-5.05924511
validating,6,3.502721882,-5.549468136,0,-4.979103327
testing,6,3.572704554,-5.428403807,0,-4.890000653
training,7,3.562031719,-5.05081142,0,-5.050767422
validating,7,3.494667101,-5.559075594,0,-4.990102339
testing,7,3.552066994,-5.434718347,0,-4.893072438
training,8,3.634409441,-5.043918507,0,-5.043861389
validating,8,3.497217369,-5.559715748,0,-4.994539452
testing,8,3.557156324,-5.435436606,0,-4.894279838
training,9,3.5840612,-5.037607643,0,-5.037666321
validating,9,3.620587635,-5.531049347,0,-4.992485428
testing,9,3.68332181,-5.406800604,0,-4.887779427
training,10,3.571983964,-5.028484167,0,-5.02844429
validating,10,3.423139095,-5.578445196,0,-5.010881186
testing,10,3.503596354,-5.455166745,0,-4.902490067
training,11,3.577803149,-5.016350876,0,-5.016394615
validating,11,3.681074524,-5.516394806,0,-4.994113827
testing,11,3.751206589,-5.397730756,0,-4.893148375
training,12,3.745315402,-5.006504883,0,-5.006513119
validating,12,3.449540949,-5.573365641,0,-5.013031626
testing,12,3.546399879,-5.446287775,0,-4.905202579
training,13,3.478866795,-4.997686379,0,-4.99770689
validating,13,3.418071842,-5.580306816,0,-5.015288305
testing,13,3.515701532,-5.447350097,0,-4.90750587
training,14,3.491809429,-4.995379925,0,-4.995383263
validating,14,3.467191982,-5.572577286,0,-5.012246323
testing,14,3.568319798,-5.444618917,0,-4.904943562
training,15,3.550362492,-4.992450428,0,-4.992516518
validating,15,3.519200087,-5.561929989,0,-5.009879494
testing,15,3.620016813,-5.433891726,0,-4.902912188
training,16,3.581267234,-4.990900837,0,-4.990886688
validating,16,3.524459171,-5.561324835,0,-5.011149693
testing,16,3.623063612,-5.433558846,0,-4.903222299
training,17,3.566197109,-4.98932491,0,-4.989334106
validating,17,3.509119081,-5.564908075,0,-5.013476372
testing,17,3.604826498,-5.43745873,0,-4.904471564
training,18,3.57507688,-4.987879229,0,-4.987895012
validating,18,3.53171196,-5.561162615,0,-5.012722588
testing,18,3.627049923,-5.433250666,0,-4.903865051
training,19,3.570044054,-4.986532593,0,-4.986548901
validating,19,3.51593647,-5.565164089,0,-5.01529727
testing,19,3.608566427,-5.437222886,0,-4.904885483
training,20,3.549786431,-4.985371774,0,-4.985350609
validating,20,3.505105257,-5.567758656,0,-5.017043257
testing,20,3.59792881,-5.439595699,0,-4.905733442
training,21,3.572228186,-4.983392845,0,-4.983400822
validating,21,3.54617734,-5.5599648,0,-5.014146996
testing,21,3.641458464,-5.430789518,0,-4.904332209
training,22,3.59468268,-4.982464034,0,-4.982548714
validating,22,3.534074831,-5.562103605,0,-5.016230822
testing,22,3.629643297,-5.433541989,0,-4.905078268
training,23,3.573926149,-4.980849307,0,-4.980783463
validating,23,3.52812376,-5.564401197,0,-5.017852783
testing,23,3.622757053,-5.435400939,0,-4.905804253
training,24,3.57235948,-4.97953667,0,-4.97949028
validating,24,3.528843403,-5.564177084,0,-5.017894983
testing,24,3.624121141,-5.435022163,0,-4.905993533
training,25,3.573446996,-4.979329974,0,-4.979334354
validating,25,3.530063105,-5.564018917,0,-5.017636442
testing,25,3.625534821,-5.434833741,0,-4.905887628
training,26,3.575399058,-4.979219593,0,-4.979219437
validating,26,3.531454277,-5.563851261,0,-5.017791462
testing,26,3.626873016,-5.43453095,0,-4.906006289
training,27,3.573161071,-4.979065636,0,-4.979076862
validating,27,3.528087807,-5.564628077,0,-5.017914772
testing,27,3.623773432,-5.435137057,0,-4.906106925
training,28,3.570189272,-4.978921386,0,-4.978900909
validating,28,3.525604677,-5.565175247,0,-5.018397141
testing,28,3.621414566,-5.435745049,0,-4.906337261
training,29,3.569716999,-4.978766421,0,-4.978788853
validating,29,3.526757431,-5.565137672,0,-5.018227625
testing,29,3.622287846,-5.435657239,0,-4.906072927
training,30,3.568852166,-4.978628445,0,-4.978574276
validating,30,3.524559546,-5.565426445,0,-5.01843729
testing,30,3.620128632,-5.436059976,0,-4.906565928
training,31,3.566491754,-4.978501769,0,-4.978536606
validating,31,3.523420143,-5.565851498,0,-5.01863718
testing,31,3.619151497,-5.436325288,0,-4.906361675
training,32,3.566219466,-4.978382376,0,-4.97834444
validating,32,3.524114132,-5.565538263,0,-5.018641329
testing,32,3.619871664,-5.436310816,0,-4.906462169
training,33,3.569169658,-4.978258705,0,-4.978306293
validating,33,3.52711339,-5.56516633,0,-5.018547773
testing,33,3.623030901,-5.435613823,0,-4.906407952
training,34,3.569767897,-4.978105259,0,-4.978116035
validating,34,3.52653842,-5.56543498,0,-5.018653631
testing,34,3.622621059,-5.435727763,0,-4.906588531
training,35,3.568909495,-4.97796154,0,-4.977968216
validating,35,3.526265001,-5.565391684,0,-5.018658733
testing,35,3.622370958,-5.435810471,0,-4.906512547
training,36,3.568730954,-4.977977909,0,-4.977916241
validating,36,3.526115942,-5.565557432,0,-5.018781376
testing,36,3.622228003,-5.435902882,0,-4.90650363
training,37,3.568543421,-4.977927051,0,-4.977907181
validating,37,3.526094866,-5.565481234,0,-5.018551159
testing,37,3.622210979,-5.435750842,0,-4.90657084
training,38,3.56848432,-4.977908516,0,-4.977906227
validating,38,3.5258533,-5.565578842,0,-5.018706894
testing,38,3.621971083,-5.435845518,0,-4.906544137
training,39,3.568194021,-4.977882215,0,-4.977841377
validating,39,3.52570405,-5.565487766,0,-5.018861341
testing,39,3.621855497,-5.435886598,0,-4.90646019
training,40,3.56802612,-4.977871275,0,-4.977864742
validating,40,3.52539053,-5.565638494,0,-5.018671465
testing,40,3.62152648,-5.435842443,0,-4.90663538
training,41,3.567442472,-4.977834129,0,-4.977874279
validating,41,3.524989271,-5.565550804,0,-5.018973923
testing,41,3.621089363,-5.436134267,0,-4.906622887
training,42,3.567192677,-4.977824143,0,-4.977868557
validating,42,3.524760771,-5.565746117,0,-5.018878698
testing,42,3.620879078,-5.436102891,0,-4.906466508
training,43,3.566947542,-4.977830689,0,-4.977897644
validating,43,3.524591446,-5.565911674,0,-5.018891764
testing,43,3.620736265,-5.43613708,0,-4.906620002
training,44,3.566844967,-4.977801105,0,-4.97789526
validating,44,3.524671888,-5.565923882,0,-5.018882751
testing,44,3.620815611,-5.436134315,0,-4.906570363
training,45,3.566883033,-4.977831963,0,-4.977793694
validating,45,3.524629211,-5.565799904,0,-5.01892128
testing,45,3.620775795,-5.436165786,0,-4.906704903
training,46,3.566801276,-4.977801357,0,-4.97781992
validating,46,3.524604559,-5.565912151,0,-5.018868828
testing,46,3.620753098,-5.43617444,0,-4.906435013
training,47,3.566795077,-4.977788714,0,-4.977813244
validating,47,3.524612522,-5.565756321,0,-5.018932629
testing,47,3.62075839,-5.436213923,0,-4.906564474
training,48,3.566813687,-4.977795873,0,-4.977761269
validating,48,3.524631786,-5.56585288,0,-5.01898551
testing,48,3.620775938,-5.436068606,0,-4.906663871
training,49,3.566789559,-4.977796214,0,-4.977762699
validating,49,3.524591255,-5.565928411,0,-5.018876171
testing,49,3.620729828,-5.436152053,0,-4.90662632
training,50,3.566750336,-4.977791698,0,-4.977730751
validating,50,3.524571085,-5.565944433,0,-5.018882513
testing,50,3.620712519,-5.436162782,0,-4.90658114
Random seed,8,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.689634688,0,0,-3.57927227
validating,-1,0.680294943,-3.531242681,0,-3.746734786
testing,-1,0.693076992,-3.483289993,0,-3.74357022
training,0,2.430048639,0,0,-4.28334713
validating,0,2.373581982,-4.848611546,0,-4.291244316
testing,0,2.434213305,-4.784437513,0,-4.28967948
training,1,2.299041874,-4.258878878,0,-4.258953094
validating,1,2.232116032,-4.828553677,0,-4.335811424
testing,1,2.26930902,-4.665465319,0,-4.263369858
training,2,2.267457366,-4.258113054,0,-4.258136749
validating,2,2.248867989,-4.835986233,0,-4.341215754
testing,2,2.290331936,-4.659472585,0,-4.249208093
training,3,2.268341443,-4.25552236,0,-4.25558424
validating,3,2.255169773,-4.818290329,0,-4.319154549
testing,3,2.301958704,-4.690226686,0,-4.271332014
training,4,2.308785728,-4.252638677,0,-4.252637386
validating,4,2.300272942,-4.871960902,0,-4.334259701
testing,4,2.300474453,-4.675722289,0,-4.257850039
training,5,2.306266686,-4.267999438,0,-4.267941475
validating,5,2.331684589,-4.892146969,0,-4.331931734
testing,5,2.32635293,-4.69641484,0,-4.261903715
training,6,2.327610455,-4.260587757,0,-4.260556698
validating,6,2.293136406,-4.874889231,0,-4.372730184
testing,6,2.292589211,-4.658594573,0,-4.258661294
training,7,2.331412339,-4.253641384,0,-4.253553867
validating,7,2.265789986,-4.847548723,0,-4.342718172
testing,7,2.285992122,-4.67158885,0,-4.276201868
training,8,2.237232845,-4.268383649,0,-4.268461227
validating,8,2.262947083,-4.807928157,0,-4.323670602
testing,8,2.296207595,-4.693678844,0,-4.29204433
training,9,2.386008722,-4.268018631,0,-4.268031597
validating,9,2.363793373,-4.890064335,0,-4.358689928
testing,9,2.389153671,-4.72074852,0,-4.239406633
training,10,2.355895918,-4.269143759,0,-4.269133091
validating,10,2.276162243,-4.796209764,0,-4.308772731
testing,10,2.313453245,-4.693533099,0,-4.2792804
training,11,2.277478678,-4.254190918,0,-4.254061222
validating,11,2.264002609,-4.801828623,0,-4.31261034
testing,11,2.280324626,-4.655712891,0,-4.266371977
training,12,2.320558306,-4.245736507,0,-4.245673656
validating,12,2.305320549,-4.835417652,0,-4.327930975
testing,12,2.305870199,-4.676397359,0,-4.259430194
training,13,2.361497869,-4.245400708,0,-4.245337486
validating,13,2.353544235,-4.871569014,0,-4.308682752
testing,13,2.363263869,-4.722855115,0,-4.268094528
training,14,2.335193876,-4.23903048,0,-4.239037514
validating,14,2.301508904,-4.83644731,0,-4.315766525
testing,14,2.327852869,-4.700887442,0,-4.271710479
training,15,2.338088734,-4.242440408,0,-4.242452145
validating,15,2.273609734,-4.842159653,0,-4.383764148
testing,15,2.281518197,-4.63879112,0,-4.269567108
training,16,2.256315235,-4.256102215,0,-4.256145
validating,16,2.26350317,-4.782117748,0,-4.316450953
testing,16,2.306646299,-4.68998338,0,-4.292300069
training,17,2.324236178,-4.248412687,0,-4.248412609
validating,17,2.310289097,-4.836299706,0,-4.326396275
testing,17,2.327303553,-4.67716198,0,-4.254869366
training,18,2.288259884,-4.243234345,0,-4.243182659
validating,18,2.2137146,-4.779352617,0,-4.333016253
testing,18,2.257872415,-4.643729115,0,-4.289223397
training,19,2.278924482,-4.230406972,0,-4.23035717
validating,19,2.363101673,-4.86700983,0,-4.326904631
testing,19,2.367774987,-4.708873916,0,-4.258394134
training,20,2.456664906,-4.249298947,0,-4.249295712
validating,20,2.419301891,-4.886795425,0,-4.305858088
testing,20,2.429186606,-4.770153522,0,-4.277155924
training,21,2.399994997,-4.238189023,0,-4.238206387
validating,21,2.368031979,-4.887552547,0,-4.349105024
testing,21,2.363256192,-4.717688036,0,-4.256958425
training,22,2.370692856,-4.2321855,0,-4.232160568
validating,22,2.376076698,-4.859514618,0,-4.311089444
testing,22,2.382608533,-4.748536348,0,-4.287482488
training,23,2.330695612,-4.229329467,0,-4.229308128
validating,23,2.321170521,-4.864809036,0,-4.336670256
testing,23,2.336898279,-4.701275098,0,-4.267228174
training,24,2.348912706,-4.222420291,0,-4.222390652
validating,24,2.378829765,-4.89947648,0,-4.334466028
testing,24,2.38996532,-4.727326131,0,-4.258544445
training,25,2.339837861,-4.225290418,0,-4.225139618
validating,25,2.352390385,-4.875283504,0,-4.32561636
testing,25,2.349634671,-4.71306771,0,-4.269270682
training,26,2.34674042,-4.214605536,0,-4.214612484
validating,26,2.345347881,-4.884096289,0,-4.334168887
testing,26,2.343614602,-4.704537213,0,-4.272718
training,27,2.330862587,-4.222321521,0,-4.222331524
validating,27,2.429044724,-4.896744394,0,-4.311498427
testing,27,2.442261863,-4.759932613,0,-4.281046128
training,28,2.513629617,-4.236932611,0,-4.236929893
validating,28,2.405514812,-4.896239042,0,-4.318658185
testing,28,2.420765829,-4.750481415,0,-4.282279599
training,29,2.358371309,-4.225700743,0,-4.225630283
validating,29,2.385540295,-4.903487444,0,-4.341492343
testing,29,2.411940885,-4.729972577,0,-4.272956991
training,30,2.377868322,-4.201452589,0,-4.201444149
validating,30,2.379638672,-4.905182505,0,-4.340361619
testing,30,2.397865224,-4.722269106,0,-4.275120521
training,31,2.349604549,-4.196383555,0,-4.196357727
validating,31,2.355162621,-4.894323397,0,-4.340362644
testing,31,2.372876954,-4.711304307,0,-4.281768823
training,32,2.331565172,-4.195407431,0,-4.195355892
validating,32,2.351565742,-4.903719544,0,-4.349938512
testing,32,2.362715292,-4.701033497,0,-4.279765248
training,33,2.328921778,-4.193444889,0,-4.193472862
validating,33,2.352748108,-4.900510168,0,-4.344923782
testing,33,2.360802341,-4.701040697,0,-4.280089998
training,34,2.335864438,-4.191933615,0,-4.191977501
validating,34,2.360212803,-4.903431988,0,-4.346896005
testing,34,2.365189815,-4.699671793,0,-4.277282214
training,35,2.338572124,-4.191264071,0,-4.191237926
validating,35,2.360558891,-4.900044751,0,-4.341268396
testing,35,2.36586833,-4.702878332,0,-4.277707601
training,36,2.329808463,-4.191983036,0,-4.191944599
validating,36,2.354374123,-4.908223963,0,-4.352037096
testing,36,2.358231974,-4.695686197,0,-4.277581716
training,37,2.333758964,-4.19007534,0,-4.190057755
validating,37,2.363577271,-4.908664751,0,-4.347464204
testing,37,2.368065715,-4.702669692,0,-4.277475023
training,38,2.338652226,-4.189016015,0,-4.189036369
validating,38,2.365098953,-4.909634352,0,-4.348448491
testing,38,2.370627141,-4.702157903,0,-4.277161765
training,39,2.339706343,-4.188405469,0,-4.18833065
validating,39,2.363725567,-4.908873582,0,-4.348107553
testing,39,2.366789722,-4.700864315,0,-4.277936423
training,40,2.33678579,-4.18770394,0,-4.187665939
validating,40,2.368312836,-4.907549834,0,-4.345453835
testing,40,2.371894169,-4.705384326,0,-4.278932524
training,41,2.340827741,-4.186963541,0,-4.186936378
validating,41,2.369849682,-4.906945634,0,-4.343983889
testing,41,2.373926878,-4.706710577,0,-4.279096496
training,42,2.341493283,-4.186826808,0,-4.186794758
validating,42,2.369192696,-4.907282925,0,-4.344690561
testing,42,2.373295879,-4.706240511,0,-4.279152036
training,43,2.340436462,-4.186643791,0,-4.186521053
validating,43,2.367832851,-4.908191204,0,-4.345934439
testing,43,2.371835566,-4.70508709,0,-4.279030442
training,44,2.339132455,-4.186544286,0,-4.18644619
validating,44,2.367141342,-4.908521223,0,-4.346553183
testing,44,2.371127701,-4.704472423,0,-4.279129589
training,45,2.338311866,-4.18652216,0,-4.186461449
validating,45,2.366652203,-4.908859992,0,-4.346617246
testing,45,2.370553803,-4.704158068,0,-4.279185891
training,46,2.339083348,-4.186396595,0,-4.186368465
validating,46,2.368373871,-4.909056044,0,-4.346824622
testing,46,2.37241962,-4.705107856,0,-4.279155052
training,47,2.34011444,-4.18629947,0,-4.186329365
validating,47,2.368701649,-4.909569907,0,-4.347184277
testing,47,2.372605085,-4.705049038,0,-4.278931975
training,48,2.340853006,-4.186268112,0,-4.186211109
validating,48,2.369250298,-4.910436988,0,-4.347698712
testing,48,2.373169637,-4.704972506,0,-4.27880522
training,49,2.340969689,-4.186159747,0,-4.186215878
validating,49,2.36940546,-4.911303663,0,-4.34861064
testing,49,2.373212242,-4.704596066,0,-4.278497016
training,50,2.341054756,-4.18612052,0,-4.186052322
validating,50,2.369159698,-4.91143868,0,-4.349102092
testing,50,2.372984576,-4.704326487,0,-4.278502142
Random seed,6,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.776475818,0,0,-1.756240845
validating,-1,0.79566083,-1.449859703,0,-1.451284331
testing,-1,0.807338428,-1.776673228,0,-1.786493582
training,0,3.950163433,0,0,-2.462090731
validating,0,3.688738108,-2.935484123,0,-2.383524013
testing,0,3.877422237,-2.981666195,0,-2.368444878
training,1,3.169162682,-2.296633899,0,-2.2966187
validating,1,3.186316442,-2.569572246,0,-2.049628508
testing,1,3.159169579,-2.791762865,0,-2.277558941
training,2,3.304220418,-2.218451391,0,-2.218472242
validating,2,3.226999903,-2.616025877,0,-2.048928225
testing,2,3.23874383,-2.875130332,0,-2.29400897
training,3,3.095667573,-2.207373495,0,-2.207359314
validating,3,3.023839045,-2.445127976,0,-2.098692155
testing,3,2.987510753,-2.641566133,0,-2.273722905
training,4,3.081342581,-2.206367714,0,-2.206436396
validating,4,3.180709887,-2.684147835,0,-2.119467127
testing,4,3.128927898,-2.815546453,0,-2.288309181
training,5,3.152952944,-2.205363117,0,-2.205419064
validating,5,3.171419001,-2.694672251,0,-2.138161373
testing,5,3.122821498,-2.809504294,0,-2.284512699
training,6,3.137170724,-2.209542903,0,-2.209540606
validating,6,3.131650782,-2.65356251,0,-2.135274887
testing,6,3.082603574,-2.771338075,0,-2.274634755
training,7,3.191424179,-2.201050038,0,-2.201035976
validating,7,3.228870153,-2.672594023,0,-2.078210008
testing,7,3.231408143,-2.935906518,0,-2.292648041
training,8,3.241484104,-2.192373528,0,-2.192399025
validating,8,3.114665556,-2.550554156,0,-2.105429399
testing,8,3.067546773,-2.721259701,0,-2.289017761
training,9,2.99238316,-2.211857392,0,-2.211907625
validating,9,3.076359415,-2.463319802,0,-2.144327676
testing,9,2.993944931,-2.602937782,0,-2.286926293
training,10,3.052758993,-2.20263617,0,-2.202651739
validating,10,3.137303877,-2.527186501,0,-2.086341393
testing,10,3.078027081,-2.732734823,0,-2.279559624
training,11,3.05769481,-2.190678838,0,-2.190677643
validating,11,3.034407187,-2.49881053,0,-2.140633118
testing,11,2.990346766,-2.634477735,0,-2.282190859
training,12,3.026280321,-2.199292965,0,-2.199343443
validating,12,3.151518297,-2.66928556,0,-2.137350595
testing,12,3.112559938,-2.789564574,0,-2.28054511
training,13,3.220336996,-2.190746372,0,-2.190760851
validating,13,3.226885748,-2.690390396,0,-2.113240409
testing,13,3.166962409,-2.824088514,0,-2.275930661
training,14,3.085551003,-2.187976216,0,-2.187994003
validating,14,3.145332766,-2.559001184,0,-2.120299459
testing,14,3.048051548,-2.688503349,0,-2.275075108
training,15,3.046077933,-2.180385869,0,-2.180439949
validating,15,3.169179296,-2.590904617,0,-2.121222579
testing,15,3.066233182,-2.71077522,0,-2.276491076
training,16,3.063892446,-2.176963288,0,-2.176990271
validating,16,3.185089731,-2.628457832,0,-2.125480199
testing,16,3.080308914,-2.723755765,0,-2.280335599
training,17,3.084102849,-2.173097558,0,-2.173077106
validating,17,3.203774595,-2.672617412,0,-2.138957143
testing,17,3.101050091,-2.741148007,0,-2.283755964
training,18,3.111501993,-2.170103649,0,-2.17012167
validating,18,3.211906099,-2.697477865,0,-2.146305144
testing,18,3.11435957,-2.751032424,0,-2.283479244
training,19,3.124792228,-2.169289834,0,-2.169258595
validating,19,3.222850657,-2.700993299,0,-2.144995737
testing,19,3.122807431,-2.757936192,0,-2.282942683
training,20,3.126813854,-2.169127185,0,-2.169081688
validating,20,3.223935938,-2.700230885,0,-2.145396686
testing,20,3.120028925,-2.758367145,0,-2.284856391
training,21,3.130044767,-2.168166796,0,-2.168197632
validating,21,3.23260951,-2.703678465,0,-2.146716225
testing,21,3.122822142,-2.760278797,0,-2.284676528
training,22,3.12981239,-2.166975483,0,-2.167008638
validating,22,3.23581748,-2.704842257,0,-2.14744947
testing,22,3.12522192,-2.772101891,0,-2.285115439
training,23,3.132922363,-2.166792716,0,-2.166806459
validating,23,3.237029791,-2.709271812,0,-2.15102284
testing,23,3.131623936,-2.775628972,0,-2.285839987
training,24,3.140823521,-2.166039523,0,-2.166028261
validating,24,3.242036867,-2.709544778,0,-2.150462449
testing,24,3.131091928,-2.775365031,0,-2.28414129
training,25,3.144683061,-2.166114342,0,-2.166188002
validating,25,3.257079744,-2.708412719,0,-2.14410311
testing,25,3.143620086,-2.78407923,0,-2.282119298
training,26,3.151225798,-2.164521432,0,-2.164526939
validating,26,3.256979227,-2.709570527,0,-2.145320106
testing,26,3.143968248,-2.784043968,0,-2.282095462
training,27,3.150194093,-2.16441179,0,-2.164417028
validating,27,3.255037642,-2.710243821,0,-2.146274316
testing,27,3.142395544,-2.782751358,0,-2.282333845
training,28,3.148688425,-2.164280646,0,-2.164283752
validating,28,3.25524888,-2.710782528,0,-2.146981287
testing,28,3.141969228,-2.782636416,0,-2.282503313
training,29,3.149592556,-2.164229144,0,-2.164223909
validating,29,3.256604624,-2.711117387,0,-2.146711719
testing,29,3.14339838,-2.783769631,0,-2.282484025
training,30,3.149329465,-2.16408234,0,-2.164078712
validating,30,3.255727434,-2.710733628,0,-2.146768093
testing,30,3.142067361,-2.782835746,0,-2.282587296
training,31,3.148143053,-2.164117181,0,-2.164136171
validating,31,3.25503335,-2.710385013,0,-2.146796954
testing,31,3.141250372,-2.782411659,0,-2.28265205
training,32,3.147887972,-2.164074114,0,-2.164069653
validating,32,3.254891253,-2.710031343,0,-2.146917844
testing,32,3.141258168,-2.782362068,0,-2.282697999
training,33,3.147210768,-2.163990511,0,-2.163954258
validating,33,3.254656172,-2.710174918,0,-2.147010732
