Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 8, 1.2548098921775819, -2.389848566055298, 0.0, -2.186051106452942
training, 9, 1.1043941276414053, -1.9659089292798724, 0.0, 0.0
validating, 9, 1.3933504104614258, -2.369345819950104, 0.0, -1.9914414405822753
testing, 9, 1.264711034297943, -2.376938933134079, 0.0, -2.1840561628341675
training, 10, 1.2188624620437623, -1.9598502142088754, 0.0, 0.0
validating, 10, 1.7394233226776123, -2.754304027557373, 0.0, -1.9610298871994019
testing, 10, 1.3693824768066407, -2.280934351682663, 0.0, -2.155725908279419
training, 11, 1.2938167027064733, -1.9480208328792028, 0.0, 0.0
validating, 11, 1.753754734992981, -2.9485087156295777, 0.0, -2.0296478390693666
testing, 11, 1.4342590391635894, -2.30129554271698, 0.0, -2.176816987991333
training, 12, 1.3297301837376185, -1.943726694583893, 0.0, 0.0
validating, 12, 1.8143871068954467, -2.748381054401398, 0.0, -1.957720410823822
testing, 12, 1.4716501653194427, -2.2717489063739777, 0.0, -2.1382898509502413
training, 13, 1.370047446659633, -1.936020187820707, 0.0, 0.0
validating, 13, 1.8921003818511963, -2.9625176906585695, 0.0, -2.0380685567855834
testing, 13, 1.545453780889511, -2.38593829870224, 0.0, -2.177946352958679
training, 14, 1.4033294677734376, -1.940082507474082, 0.0, 0.0
validating, 14, 1.8891716718673706, -2.9006428360939025, 0.0, -1.981618309020996
testing, 14, 1.51178919672966, -2.2574934363365173, 0.0, -2.1375720143318175
training, 15, 1.4472337739808219, -1.9411002448626926, 0.0, 0.0
validating, 15, 1.9064961910247802, -2.8816831946372985, 0.0, -1.9676284670829773
testing, 15, 1.5826586484909058, -2.256600445508957, 0.0, -2.1355416119098662
training, 16, 1.467738674368177, -1.9335595411913735, 0.0, 0.0
validating, 16, 1.95492582321167, -2.948939347267151, 0.0, -2.014151561260223
testing, 16, 1.6058778285980224, -2.2982286632061006, 0.0, -2.1607681930065157
training, 17, 1.4644820196287973, -1.9441172122955321, 0.0, 0.0
validating, 17, 1.9451644659042358, -2.8790019512176515, 0.0, -1.974204707145691
testing, 17, 1.6222468614578247, -2.266443467140198, 0.0, -2.1355473279953
training, 18, 1.4663455801350729, -1.9365290667329516, 0.0, 0.0
validating, 18, 1.9516484975814818, -2.879005992412567, 0.0, -1.9735731124877929
testing, 18, 1.6641753792762757, -2.2764586329460146, 0.0, -2.1408414363861086
training, 19, 1.4744506699698312, -1.9326152546065194, 0.0, 0.0
validating, 19, 1.957513427734375, -2.878991949558258, 0.0, -1.971280586719513
testing, 19, 1.666835868358612, -2.2637128591537476, 0.0, -2.1395004749298097
training, 20, 1.4773919888905116, -1.932729457105909, 0.0, 0.0
validating, 20, 1.9581193923950195, -2.8777479767799377, 0.0, -1.9712100982666017
testing, 20, 1.6698104202747346, -2.2755796372890473, 0.0, -2.1339752852916716
training, 21, 1.4795953035354614, -1.9329466104507447, 0.0, 0.0
validating, 21, 1.9642228126525878, -2.875162971019745, 0.0, -1.96848886013031
testing, 21, 1.6708488166332245, -2.2623840391635897, 0.0, -2.1346128284931183
training, 22, 1.4766507923603058, -1.9327285391943796, 0.0, 0.0
validating, 22, 1.9569236993789674, -2.8811739683151245, 0.0, -1.9741289854049682
testing, 22, 1.6704043447971344, -2.2765738010406493, 0.0, -2.138918089866638
training, 23, 1.4757589084761484, -1.93146550655365, 0.0, 0.0
validating, 23, 1.9652808904647827, -2.8802120447158814, 0.0, -1.971972143650055
testing, 23, 1.6713893592357636, -2.2763354241847993, 0.0, -2.1360842168331144
training, 24, 1.477468467610223, -1.9306543154375895, 0.0, 0.0
validating, 24, 1.966092324256897, -2.8856735110282896, 0.0, -1.974609100818634
testing, 24, 1.6692130386829376, -2.277282452583313, 0.0, -2.139848846197128
training, 25, 1.48051991718156, -1.9306613990238735, 0.0, 0.0
validating, 25, 1.9771509885787963, -2.8819794178009035, 0.0, -1.9715454220771789
testing, 25, 1.6738125741481782, -2.2748670041561128, 0.0, -2.1343798637390137
training, 26, 1.4821537358420236, -1.9303905946867808, 0.0, 0.0
validating, 26, 1.9781556367874145, -2.8878982186317446, 0.0, -1.9734049797058106
testing, 26, 1.6722101986408233, -2.2745211005210875, 0.0, -2.1339223444461823
training, 27, 1.484213307925633, -1.9303086110523768, 0.0, 0.0
validating, 27, 1.9839216947555542, -2.886212611198425, 0.0, -1.971768605709076
testing, 27, 1.674631839990616, -2.2737846434116364, 0.0, -2.132598263025284
training, 28, 1.4869330559458052, -1.9297854798180716, 0.0, 0.0
validating, 28, 1.9902312755584717, -2.887213432788849, 0.0, -1.9719749450683595
testing, 28, 1.6817792057991028, -2.267840939760208, 0.0, -2.13301357626915
training, 29, 1.4877407772200448, -1.9290824541023799, 0.0, 0.0
validating, 29, 1.9943994760513306, -2.888358974456787, 0.0, -1.9741514205932618
testing, 29, 1.6782214760780334, -2.2681794285774233, 0.0, -2.1370406091213225
training, 30, 1.4876711990152087, -1.9281781588281903, 0.0, 0.0
validating, 30, 1.9957553625106812, -2.888119268417358, 0.0, -1.973760688304901
testing, 30, 1.67820503115654, -2.2679205536842346, 0.0, -2.136129742860794
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.06816938604627337, -2.015828885492669, 0.0, 0.0
validating, -1, 0.0691868543624878, -1.50460135191679, 0.0, -1.6635176751762628
testing, -1, 0.06172739788889885, -1.7977961108088494, 0.0, -1.9819241926074027
training, 0, 2.038306739500591, -2.5736222062792096, 0.0, 0.0
validating, 0, 3.706435513496399, -2.8266763925552367, 0.0, -2.615799975395203
testing, 0, 1.5950281769037247, -2.6491455137729645, 0.0, -2.3918373346328736
training, 1, 1.451580861210823, -2.405906621313521, 0.0, 0.0
validating, 1, 1.9374847173690797, -2.1604996219277384, 0.0, -1.9980349753051996
testing, 1, 1.198365467786789, -2.4180844269692896, 0.0, -2.2401434168219567
training, 2, 1.6364245780876705, -2.2446454565821097, 0.0, 0.0
validating, 2, 2.0813092947006226, -2.242937534675002, 0.0, -1.9823608849197627
testing, 2, 1.2429724216461182, -2.449965898692608, 0.0, -2.223340539634228
training, 3, 1.6557520215000425, -2.2312731291392125, 0.0, 0.0
validating, 3, 2.0804526090621946, -2.240364250913262, 0.0, -1.9633337114006282
testing, 3, 1.2387360244989396, -2.434112064540386, 0.0, -2.211411301791668
training, 4, 1.7051910591976984, -2.2196781246433708, 0.0, 0.0
validating, 4, 2.0480217933654785, -2.2314624052494763, 0.0, -1.9488489482551814
testing, 4, 1.2920883148908615, -2.4563433729112147, 0.0, -2.2069927498698236
training, 5, 1.7842781054122108, -2.211198939952864, 0.0, 0.0
validating, 5, 2.107280397415161, -2.2125904891639947, 0.0, -1.9314430210739375
testing, 5, 1.2988726064562797, -2.4094717308878897, 0.0, -2.198553840816021
training, 6, 1.7617951367582594, -2.2000466881216427, 0.0, 0.0
validating, 6, 2.1216296911239625, -2.0788933847099544, 0.0, -1.9061693761497736
testing, 6, 1.3099637448787689, -2.3752116285264493, 0.0, -2.183430527150631
training, 7, 1.8503615868943077, -2.180262593152032, 0.0, 0.0
validating, 7, 2.1513405799865724, -1.9750743862241507, 0.0, -1.8661434981971978
testing, 7, 1.304414540529251, -2.31025475114584, 0.0, -2.1675895676016808
training, 8, 1.8539317211934498, -2.160593382411804, 0.0, 0.0
validating, 8, 2.1561439275741576, -2.061355457082391, 0.0, -1.8206098172813654
testing, 8, 1.321875734627247, -2.3464753434062002, 0.0, -2.1589092180132865
training, 9, 1.7753573306969235, -2.1521459047655638, 0.0, 0.0
validating, 9, 2.051947522163391, -1.9170939777046443, 0.0, -1.8148546312004328
testing, 9, 1.235886201262474, -2.3187279030680656, 0.0, -2.148043768107891
training, 10, 1.7443253972700663, -2.1391914782343973, 0.0, 0.0
validating, 10, 2.1616530895233153, -2.0147076301276683, 0.0, -1.805686566606164
testing, 10, 1.2623019859194755, -2.3014359340071677, 0.0, -2.1396813079714776
training, 11, 1.7895343648535864, -2.136231928111326, 0.0, 0.0
validating, 11, 2.0156004428863525, -2.0158100459724664, 0.0, -1.8040235850960016
testing, 11, 1.2648563399910926, -2.3132803604006766, 0.0, -2.125589345395565
training, 12, 1.7040517538785935, -2.1244728883746964, 0.0, 0.0
validating, 12, 1.98102810382843, -1.9716897580772639, 0.0, -1.7802092526108027
testing, 12, 1.2106181859970093, -2.3283650681376455, 0.0, -2.113668881356716
training, 13, 1.8496924021414347, -2.1164869147998315, 0.0, 0.0
validating, 13, 2.356543183326721, -1.9360318329185247, 0.0, -1.7772768326103687
testing, 13, 1.2251406475901603, -2.303403082489967, 0.0, -2.102664713561535
training, 14, 1.8642653337546757, -2.1082673892488986, 0.0, 0.0
validating, 14, 2.3289375066757203, -1.932870813831687, 0.0, -1.7743419263511897
testing, 14, 1.2159566819667815, -2.3082511622458695, 0.0, -2.101510564982891
training, 15, 1.8421199615512576, -2.103757762023759, 0.0, 0.0
validating, 15, 2.296870994567871, -1.9366945624351501, 0.0, -1.7731948349624873
testing, 15, 1.217510412633419, -2.314321907237172, 0.0, -2.100318597257137
training, 16, 1.835267095054899, -2.1012545643279736, 0.0, 0.0
validating, 16, 2.2896228551864626, -1.941164104640484, 0.0, -1.7717411492019892
testing, 16, 1.2198300018906594, -2.302761608362198, 0.0, -2.0999433979392053
training, 17, 1.8356505210910525, -2.0992058713322836, 0.0, 0.0
validating, 17, 2.263439416885376, -1.9490281097590922, 0.0, -1.77092760540545
testing, 17, 1.221958090364933, -2.306709350645542, 0.0, -2.0997744366526603
training, 18, 1.820595582468169, -2.0978285447047273, 0.0, 0.0
validating, 18, 2.23111252784729, -1.9466158613562583, 0.0, -1.7684223387390374
testing, 18, 1.2212809845805168, -2.308912363648415, 0.0, -2.099486880004406
training, 19, 1.814264647449766, -2.0964609453564402, 0.0, 0.0
validating, 19, 2.194769763946533, -1.9631899639964103, 0.0, -1.7681327197700738
testing, 19, 1.2231073573231697, -2.3131410967558623, 0.0, -2.099499745666981
training, 20, 1.8000326424837112, -2.0950061483634688, 0.0, 0.0
validating, 20, 2.177331638336182, -1.9675924517214298, 0.0, -1.7670748565346002
testing, 20, 1.2207325890660286, -2.314220367372036, 0.0, -2.0984648630023
training, 21, 1.7912996649742126, -2.0940817276240287, 0.0, 0.0
validating, 21, 2.156386685371399, -1.9580151714384555, 0.0, -1.7659709308296443
testing, 21, 1.216814747452736, -2.3133148699998856, 0.0, -2.0976685687899588
training, 22, 1.7782924141202654, -2.093201812690396, 0.0, 0.0
validating, 22, 2.133608412742615, -1.9711346171796322, 0.0, -1.7656099770218134
testing, 22, 1.2219270437955856, -2.3170054659247397, 0.0, -2.0963781818747522
training, 23, 1.775379449554852, -2.0922180878814807, 0.0, 0.0
validating, 23, 2.1109236240386964, -1.958234104886651, 0.0, -1.7620917294174432
