mode, epoch, average loss, defender utility
validating, 32, 0.29375011920928956, -3.861636734008789, -3.944843292236328
testing, 32, 0.16208858489990235, -3.77190215587616, -3.971250057220459
training, 33, 0.21382588829313007, -3.461213428633554, -3.706848621368408
validating, 33, 0.29422545433044434, -3.8614761352539064, -4.049987316131592
testing, 33, 0.1623547375202179, -3.771929144859314, -4.065370082855225
training, 34, 0.2143250516482762, -3.46145053931645, -3.7418248653411865
validating, 34, 0.29431748390197754, -3.8615910530090334, -3.9629807472229004
testing, 34, 0.16240025758743287, -3.7717137813568113, -4.012016773223877
training, 35, 0.21420570441654752, -3.4581903389522006, -3.7017407417297363
validating, 35, 0.29433259963989256, -3.8616012573242187, -4.118020057678223
testing, 35, 0.16240766644477844, -3.772001266479492, -4.014983654022217
training, 36, 0.21420009136199952, -3.4612321717398506, -3.697223424911499
validating, 36, 0.29432861804962157, -3.861603832244873, -4.055253028869629
testing, 36, 0.16240625977516174, -3.7730796098709107, -3.9417519569396973
training, 37, 0.2142672232219151, -3.4606514624186926, -3.6930458545684814
validating, 37, 0.29438745975494385, -3.861591863632202, -4.042420864105225
testing, 37, 0.16243972182273864, -3.771376204490662, -3.9130337238311768
training, 38, 0.214263996056148, -3.46105409009116, -3.718557357788086
validating, 38, 0.2943980097770691, -3.8612983226776123, -4.035922050476074
testing, 38, 0.1624473512172699, -3.7719608783721923, -4.072884559631348
training, 39, 0.2142826965876988, -3.461138309751238, -3.7573177814483643
validating, 39, 0.2944110155105591, -3.8615931987762453, -4.0944390296936035
testing, 39, 0.16245194673538207, -3.7720012187957765, -4.087027072906494
training, 40, 0.21424470799309867, -3.461235730988639, -3.7638566493988037
validating, 40, 0.2943494558334351, -3.861574077606201, -3.98518443107605
testing, 40, 0.16241132616996765, -3.773155450820923, -4.002581596374512
training, 41, 0.21426815475736347, -3.461087134906224, -3.6100080013275146
validating, 41, 0.29443356990814207, -3.8613439083099363, -4.313202381134033
testing, 41, 0.16246374249458312, -3.7718318700790405, -3.994774580001831
training, 42, 0.2142509170940944, -3.460574916430882, -3.6960790157318115
validating, 42, 0.2944037079811096, -3.8619538307189942, -4.0542473793029785
testing, 42, 0.16244245767593385, -3.772079014778137, -3.9428634643554688
training, 43, 0.2142674650464739, -3.4613244601658413, -3.680154323577881
validating, 43, 0.2944144010543823, -3.861593770980835, -4.000090599060059
testing, 43, 0.16245172023773194, -3.7720104694366454, -4.117574214935303
training, 44, 0.21426853282111033, -3.460923515047346, -3.63814115524292
validating, 44, 0.29442175626754763, -3.8615649223327635, -3.876971483230591
testing, 44, 0.16245332956314087, -3.7718220472335817, -3.97320818901062
training, 45, 0.2142854928970337, -3.4611447061811176, -3.7006683349609375
validating, 45, 0.29445708990097047, -3.8615764141082765, -4.013415336608887
testing, 45, 0.16247382760047913, -3.771959638595581, -4.113218784332275
training, 46, 0.21430065631866455, -3.460859319141933, -3.692399740219116
validating, 46, 0.29445340633392336, -3.8615758419036865, -3.950188398361206
testing, 46, 0.16247329115867615, -3.7720043897628783, -4.063023567199707
training, 47, 0.21429905550820486, -3.460856682913644, -3.7447805404663086
validating, 47, 0.294451642036438, -3.8615731716156008, -3.9828178882598877
testing, 47, 0.16247194409370422, -3.7717130899429323, -3.9945316314697266
training, 48, 0.21430417469569615, -3.4611791815076556, -3.756660223007202
validating, 48, 0.2944620132446289, -3.8615472316741943, -4.018839359283447
testing, 48, 0.1624770164489746, -3.7716830492019655, -4.046145439147949
training, 49, 0.21430306775229319, -3.461154477936881, -3.7289798259735107
validating, 49, 0.29446187019348147, -3.861316204071045, -4.047209739685059
testing, 49, 0.16247732043266297, -3.771989893913269, -4.071028709411621
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.2548706020627702, -3.3371870517730713
validating, -1, 0.0, -2.944567918777466, -3.299138307571411
testing, -1, 0.0, -2.867899990081787, -3.328526258468628
training, 0, 1.1581794840948922, -3.8678739752088274, -5.095306396484375
validating, 0, 1.4866875648498534, -3.9686370849609376, -4.828066349029541
testing, 0, 1.2352658271789552, -3.8903575420379637, -4.917454242706299
training, 1, 1.1530556167875017, -3.8364278861454557, -5.093737602233887
validating, 1, 1.4650574207305909, -3.9467076301574706, -4.6864705085754395
testing, 1, 1.2128286838531495, -3.8177303075790405, -4.9317426681518555
training, 2, 1.0869005611964635, -3.635726029532296, -5.101208686828613
validating, 2, 1.320607566833496, -3.7957344532012938, -4.746004104614258
testing, 2, 1.0697601318359375, -3.6291064500808714, -4.841387748718262
training, 3, 0.8844960962023054, -3.3819762366158623, -4.811033725738525
validating, 3, 1.1283145904541017, -3.688149642944336, -4.178887844085693
testing, 3, 0.8988683462142945, -3.59744393825531, -4.621056079864502
training, 4, 0.720085746901376, -3.1698263679231915, -4.207522869110107
validating, 4, 0.901573097705841, -3.6836891174316406, -3.7778658866882324
testing, 4, 0.7083421766757965, -3.5815197706222532, -4.184824466705322
training, 5, 0.44366009065083095, -2.9710042817252025, -3.6882362365722656
validating, 5, 0.5912281394004821, -3.215110969543457, -3.4133973121643066
testing, 5, 0.5687997758388519, -3.401075613498688, -3.9248194694519043
training, 6, 0.3515880193029131, -2.4632601465497697, -3.558453321456909
validating, 6, 0.3281388163566589, -2.9663270473480225, -3.772190809249878
testing, 6, 0.2714372217655182, -2.9853245854377746, -3.602642059326172
training, 7, 0.1358984180859157, -2.2787711926868983, -3.365495204925537
validating, 7, 0.2906401753425598, -2.929976463317871, -3.5332627296447754
testing, 7, 0.23983779549598694, -2.7851588487625123, -3.396263599395752
training, 8, 0.08185313258852278, -2.2130289690835134, -3.1721906661987305
validating, 8, 0.2332016110420227, -2.8927709579467775, -3.518418073654175
testing, 8, 0.17269721627235413, -2.7182825803756714, -3.3285441398620605
training, 9, 0.07101275750568935, -2.1735540662493023, -3.075122594833374
validating, 9, 0.2530157923698425, -2.8901834964752195, -3.4647297859191895
testing, 9, 0.16937692761421203, -2.7963403940200804, -3.339534282684326
training, 10, 0.048761636870247975, -2.1678976263318743, -3.003443956375122
validating, 10, 0.2422693133354187, -2.8719610214233398, -3.5097053050994873
testing, 10, 0.15436287522315978, -2.782187354564667, -3.098315477371216
training, 11, 0.057699063846043175, -2.1743260536875044, -3.019643783569336
validating, 11, 0.24474550485610963, -2.8729766368865968, -3.475414991378784
testing, 11, 0.155852073431015, -2.7841782093048097, -3.3027451038360596
training, 12, 0.049470741408211845, -2.1708914399147035, -2.9947807788848877
