Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 13, 2.2021327120917182, 0.0, 0.0, -4.3240485191345215
validating, 13, 2.1433400392532347, -4.269751977920532, 0.0, -4.089025974273682
testing, 13, 2.5372035264968873, -4.099141275882721, 0.0, -3.9314862728118896
training, 14, 2.2146117040089197, 0.0, 0.0, -4.326196193695068
validating, 14, 2.0810566186904906, -4.258213686943054, 0.0, -4.0684854745864865
testing, 14, 2.475398826599121, -4.090470468997955, 0.0, -3.9585383772850036
training, 15, 2.202223515510559, 0.0, 0.0, -4.323683261871338
validating, 15, 2.076376748085022, -4.242407655715942, 0.0, -4.049522233009339
testing, 15, 2.476342868804932, -4.078227651119232, 0.0, -3.951369917392731
training, 16, 2.208702063560486, 0.0, 0.0, -4.2764668464660645
validating, 16, 2.1241796255111693, -4.255440664291382, 0.0, -4.076397252082825
testing, 16, 2.5355128765106203, -4.098236453533173, 0.0, -3.931411254405975
training, 17, 2.225565048626491, 0.0, 0.0, -4.292372226715088
validating, 17, 2.0817665338516234, -4.247465872764588, 0.0, -4.057181763648987
testing, 17, 2.477667546272278, -4.077397203445434, 0.0, -3.9466253876686097
training, 18, 2.221374160902841, 0.0, 0.0, -4.3114542961120605
validating, 18, 2.0901719331741333, -4.24854621887207, 0.0, -4.059834766387939
testing, 18, 2.4862132549285887, -4.079162764549255, 0.0, -3.9379692912101745
training, 19, 2.199843335151672, 0.0, 0.0, -4.305072784423828
validating, 19, 2.0858227014541626, -4.245848560333252, 0.0, -4.0566424369812015
testing, 19, 2.481979417800903, -4.075009846687317, 0.0, -3.9400452375411987
training, 20, 2.20237341267722, 0.0, 0.0, -4.3172688484191895
validating, 20, 2.1311264753341677, -4.255652594566345, 0.0, -4.084395885467529
testing, 20, 2.5415343284606933, -4.09634747505188, 0.0, -3.9341885566711428
training, 21, 2.2057389906474523, 0.0, 0.0, -4.303692817687988
validating, 21, 2.0906197309494017, -4.242452239990234, 0.0, -4.0531031608581545
testing, 21, 2.4896663188934327, -4.0773209691047665, 0.0, -3.9324145555496215
training, 22, 2.2246324232646395, 0.0, 0.0, -4.309279441833496
validating, 22, 2.113755965232849, -4.247696042060852, 0.0, -4.059294104576111
testing, 22, 2.5271819114685057, -4.093374133110046, 0.0, -3.9249396085739137
training, 23, 2.2223063434873307, 0.0, 0.0, -4.2748799324035645
validating, 23, 2.0940260171890257, -4.226314091682434, 0.0, -4.0370958089828495
testing, 23, 2.504272627830505, -4.079732835292816, 0.0, -3.916885697841644
training, 24, 2.2193785905838013, 0.0, 0.0, -4.3061418533325195
validating, 24, 2.1091039896011354, -4.235630941390991, 0.0, -4.0504844903945925
testing, 24, 2.53307569026947, -4.090373754501343, 0.0, -3.921706533432007
training, 25, 2.198622856821333, 0.0, 0.0, -4.283689022064209
validating, 25, 2.115135359764099, -4.281026864051819, 0.0, -4.041407918930053
testing, 25, 2.502421998977661, -4.100048303604126, 0.0, -3.925910270214081
training, 26, 2.217197823524475, 0.0, 0.0, -4.2849225997924805
validating, 26, 2.183096241950989, -4.3458703517913815, 0.0, -4.069545817375183
testing, 26, 2.643046021461487, -4.112816107273102, 0.0, -3.9292833149433135
training, 27, 2.2537549529756817, 0.0, 0.0, -4.331176280975342
validating, 27, 2.1600471258163454, -4.327283644676209, 0.0, -4.073625898361206
testing, 27, 2.606602358818054, -4.11065856218338, 0.0, -3.931306707859039
training, 28, 2.2202103648866927, 0.0, 0.0, -4.315051078796387
validating, 28, 2.1195847749710084, -4.244153928756714, 0.0, -4.05940809249878
testing, 28, 2.5450800895690917, -4.101406073570251, 0.0, -3.9265624403953554
training, 29, 2.2013757739748274, 0.0, 0.0, -4.2958598136901855
validating, 29, 2.095137858390808, -4.223809289932251, 0.0, -4.038441061973572
testing, 29, 2.5099206924438477, -4.078368508815766, 0.0, -3.9160751819610597
training, 30, 2.1912650210516795, 0.0, 0.0, -4.28196382522583
validating, 30, 2.086689257621765, -4.219053030014038, 0.0, -4.03122878074646
testing, 30, 2.4987871170043947, -4.0707978248596195, 0.0, -3.9130711555480957
training, 31, 2.1903087650026594, 0.0, 0.0, -4.2772216796875
validating, 31, 2.0798400163650514, -4.216511678695679, 0.0, -4.02564959526062
testing, 31, 2.4901311874389647, -4.062100112438202, 0.0, -3.917380678653717
training, 32, 2.1887157133647372, 0.0, 0.0, -4.27638578414917
validating, 32, 2.0787969827651978, -4.216283249855041, 0.0, -4.025552034378052
testing, 32, 2.4897122144699098, -4.061847984790802, 0.0, -3.9165203332901
training, 33, 2.186493114062718, 0.0, 0.0, -4.274900436401367
validating, 33, 2.074945664405823, -4.2160711765289305, 0.0, -4.025301194190979
testing, 33, 2.486248326301575, -4.0591940641403195, 0.0, -3.9177015900611876
training, 34, 2.183581757545471, 0.0, 0.0, -4.272970676422119
validating, 34, 2.075303244590759, -4.218040466308594, 0.0, -4.028970980644226
testing, 34, 2.4862540483474733, -4.0614457607269285, 0.0, -3.915366792678833
training, 35, 2.1821211440222603, 0.0, 0.0, -4.272027969360352
validating, 35, 2.0785768270492553, -4.221808314323425, 0.0, -4.035118269920349
testing, 35, 2.487792491912842, -4.064788210391998, 0.0, -3.9138080716133117
training, 36, 2.1826512711388726, 0.0, 0.0, -4.276271343231201
validating, 36, 2.0862688779830934, -4.2250306606292725, 0.0, -4.039067101478577
testing, 36, 2.496695613861084, -4.073566377162933, 0.0, -3.911698567867279
training, 37, 2.1819389649799894, 0.0, 0.0, -4.274524211883545
validating, 37, 2.078609347343445, -4.222488021850586, 0.0, -4.035524296760559
testing, 37, 2.4870326280593873, -4.064310085773468, 0.0, -3.914160895347595
training, 38, 2.1811649969645908, 0.0, 0.0, -4.272765159606934
validating, 38, 2.075537371635437, -4.219688272476196, 0.0, -4.031692409515381
testing, 38, 2.485784649848938, -4.061993157863617, 0.0, -3.914866316318512
training, 39, 2.1815689052854266, 0.0, 0.0, -4.273454189300537
validating, 39, 2.07931067943573, -4.22113299369812, 0.0, -4.033331298828125
testing, 39, 2.490389084815979, -4.066885972023011, 0.0, -3.9118461132049562
training, 40, 2.1810255357197352, 0.0, 0.0, -4.272759914398193
validating, 40, 2.0758842706680296, -4.221819186210633, 0.0, -4.034959411621093
testing, 40, 2.484791398048401, -4.062107515335083, 0.0, -3.9157139658927917
training, 41, 2.182895759173802, 0.0, 0.0, -4.275876522064209
validating, 41, 2.0849122285842894, -4.225979542732238, 0.0, -4.040102219581604
testing, 41, 2.494148683547974, -4.072102022171021, 0.0, -3.9115184903144837
training, 42, 2.1802155801228116, 0.0, 0.0, -4.273750305175781
validating, 42, 2.081683325767517, -4.224929881095886, 0.0, -4.039391899108887
testing, 42, 2.488603925704956, -4.066944718360901, 0.0, -3.9130700826644897
training, 43, 2.1814002139227733, 0.0, 0.0, -4.271647930145264
validating, 43, 2.0746379613876345, -4.221746873855591, 0.0, -4.03487343788147
testing, 43, 2.4834064245224, -4.060962295532226, 0.0, -3.91625554561615
training, 44, 2.1789962257657733, 0.0, 0.0, -4.271795272827148
validating, 44, 2.0740649938583373, -4.221095871925354, 0.0, -4.0334879636764525
testing, 44, 2.48326690196991, -4.060567474365234, 0.0, -3.9162377953529357
training, 45, 2.179959763799395, 0.0, 0.0, -4.270764350891113
validating, 45, 2.069441294670105, -4.221194624900818, 0.0, -4.0333266973495485
testing, 45, 2.4772621393203735, -4.05488303899765, 0.0, -3.9211751580238343
training, 46, 2.1800034965787614, 0.0, 0.0, -4.272762775421143
validating, 46, 2.0774096727371214, -4.223242712020874, 0.0, -4.0374537944793705
testing, 46, 2.4860343456268312, -4.06438798904419, 0.0, -3.9142207503318787
training, 47, 2.1799997431891307, 0.0, 0.0, -4.271795272827148
validating, 47, 2.0747708559036253, -4.223265743255615, 0.0, -4.037069964408874
testing, 47, 2.4821406841278075, -4.060732471942901, 0.0, -3.9169200658798218
training, 48, 2.1783658129828316, 0.0, 0.0, -4.2710771560668945
validating, 48, 2.0757745504379272, -4.223813247680664, 0.0, -4.037942290306091
testing, 48, 2.4830219984054565, -4.061792349815368, 0.0, -3.916322314739227
training, 49, 2.1787879024233137, 0.0, 0.0, -4.272461414337158
validating, 49, 2.080853724479675, -4.224844431877136, 0.0, -4.038841986656189
testing, 49, 2.490902614593506, -4.069510388374328, 0.0, -3.911913502216339
training, 50, 2.1826124838420324, 0.0, 0.0, -4.279186248779297
validating, 50, 2.0887942552566527, -4.229632377624512, 0.0, -4.043299841880798
testing, 50, 2.5018182039260863, -4.0774550318717955, 0.0, -3.9154916524887087
