Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 25, 60.50355682373047, -3.951981616020203, 0.0, 0.0
training, 26, 62.65551599775042, -3.9109824521200998, 0.0, 0.0
validating, 26, 69.21242351531983, -4.094836711883545, 0.0, 0.0
testing, 26, 60.537225341796876, -3.9465025782585146, 0.0, 0.0
training, 27, 62.67825780596052, -3.9193938187190462, 0.0, 0.0
validating, 27, 69.22798900604248, -4.096529698371887, 0.0, 0.0
testing, 27, 60.55085830688476, -3.929287910461426, 0.0, 0.0
training, 28, 62.688961955479215, -3.914188940184457, 0.0, 0.0
validating, 28, 69.23352718353271, -4.087364053726196, 0.0, 0.0
testing, 28, 60.555649757385254, -3.93713641166687, 0.0, 0.0
training, 29, 62.69160488673619, -3.9163880722863333, 0.0, 0.0
validating, 29, 69.23471088409424, -4.098850989341736, 0.0, 0.0
testing, 29, 60.55674495697021, -3.936350965499878, 0.0, 0.0
training, 30, 62.69509244646345, -3.9214709418160574, 0.0, 0.0
validating, 30, 69.24548892974853, -4.079222536087036, 0.0, 0.0
testing, 30, 60.566276168823244, -3.9255894303321837, 0.0, 0.0
training, 31, 62.70816644941058, -3.930503044809614, 0.0, 0.0
validating, 31, 69.26586284637452, -4.097674751281739, 0.0, 0.0
testing, 31, 60.58420639038086, -3.9385945200920105, 0.0, 0.0
training, 32, 62.724306270054406, -3.923786749158587, 0.0, 0.0
validating, 32, 69.27846965789794, -4.085595273971558, 0.0, 0.0
testing, 32, 60.59525966644287, -3.92647180557251, 0.0, 0.0
training, 33, 62.73879814147949, -3.921038198471069, 0.0, 0.0
validating, 33, 69.29471645355224, -4.087536931037903, 0.0, 0.0
testing, 33, 60.60951690673828, -3.9385576844215393, 0.0, 0.0
training, 34, 62.75833854675293, -3.923415923118591, 0.0, 0.0
validating, 34, 69.3304708480835, -4.098936128616333, 0.0, 0.0
testing, 34, 60.6409833908081, -3.951947498321533, 0.0, 0.0
training, 35, 62.79623718261719, -3.921309525626046, 0.0, 0.0
validating, 35, 69.36732387542725, -4.102185583114624, 0.0, 0.0
testing, 35, 60.673349380493164, -3.9610447883605957, 0.0, 0.0
training, 36, 62.8175658089774, -3.9238168580191477, 0.0, 0.0
validating, 36, 69.38010349273682, -4.094245505332947, 0.0, 0.0
testing, 36, 60.684491348266604, -3.959315538406372, 0.0, 0.0
training, 37, 62.82349488394601, -3.912771838051932, 0.0, 0.0
validating, 37, 69.38035488128662, -4.094920921325683, 0.0, 0.0
testing, 37, 60.684703254699706, -3.941924583911896, 0.0, 0.0
training, 38, 62.82282589503697, -3.912177201679775, 0.0, 0.0
validating, 38, 69.37942028045654, -4.0879950523376465, 0.0, 0.0
testing, 38, 60.68393802642822, -3.9508025527000425, 0.0, 0.0
training, 39, 62.82224491664341, -3.930620288848877, 0.0, 0.0
validating, 39, 69.37758579254151, -4.0814197063446045, 0.0, 0.0
testing, 39, 60.6823808670044, -3.948797285556793, 0.0, 0.0
training, 40, 62.82026966639928, -3.916692781448364, 0.0, 0.0
validating, 40, 69.37645397186279, -4.107619190216065, 0.0, 0.0
testing, 40, 60.6813362121582, -3.9400036931037903, 0.0, 0.0
training, 41, 62.819576263427734, -3.9220951523099625, 0.0, 0.0
validating, 41, 69.375567817688, -4.109314489364624, 0.0, 0.0
testing, 41, 60.68057384490967, -3.9362698793411255, 0.0, 0.0
training, 42, 62.81884683881487, -3.9164380414145334, 0.0, 0.0
validating, 42, 69.37515392303467, -4.086234927177429, 0.0, 0.0
testing, 42, 60.68020496368408, -3.9363288998603823, 0.0, 0.0
training, 43, 62.8182876586914, -3.9231264659336635, 0.0, 0.0
validating, 43, 69.37402667999268, -4.1104892015457155, 0.0, 0.0
testing, 43, 60.679243659973146, -3.9473859667778015, 0.0, 0.0
training, 44, 62.81749120439802, -3.9207946743283952, 0.0, 0.0
validating, 44, 69.373126411438, -4.078562927246094, 0.0, 0.0
testing, 44, 60.678470039367674, -3.944855833053589, 0.0, 0.0
training, 45, 62.816135025024415, -3.924760866165161, 0.0, 0.0
validating, 45, 69.37136020660401, -4.0847971677780155, 0.0, 0.0
testing, 45, 60.676904296875, -3.938755917549133, 0.0, 0.0
training, 46, 62.81456745692662, -3.917797943523952, 0.0, 0.0
validating, 46, 69.36932544708252, -4.08729043006897, 0.0, 0.0
testing, 46, 60.675094795227054, -3.9507218480110167, 0.0, 0.0
training, 47, 62.81260207039969, -3.919960699762617, 0.0, 0.0
validating, 47, 69.36804637908935, -4.104002451896667, 0.0, 0.0
testing, 47, 60.673996925354004, -3.9501107811927794, 0.0, 0.0
training, 48, 62.812473842075896, -3.91606616633279, 0.0, 0.0
validating, 48, 69.36811695098876, -4.099573254585266, 0.0, 0.0
testing, 48, 60.67405033111572, -3.943938648700714, 0.0, 0.0
training, 49, 62.81248000008719, -3.923271042960031, 0.0, 0.0
validating, 49, 69.36810283660888, -4.106494426727295, 0.0, 0.0
testing, 49, 60.674035453796385, -3.955276834964752, 0.0, 0.0
training, 50, 62.812466158185686, -3.92000218800136, 0.0, 0.0
validating, 50, 69.36807765960694, -4.0982377290725704, 0.0, 0.0
testing, 50, 60.674017143249515, -3.9449419379234314, 0.0, 0.0
training, 51, 62.81269629342216, -3.9272706065859113, 0.0, 0.0
validating, 51, 69.36897830963134, -4.097471046447754, 0.0, 0.0
testing, 51, 60.67477931976318, -3.940497362613678, 0.0, 0.0
training, 52, 62.81349476405553, -3.913389233180455, 0.0, 0.0
validating, 52, 69.36935672760009, -4.1083520412445065, 0.0, 0.0
testing, 52, 60.6751428604126, -3.9477214336395265, 0.0, 0.0
training, 53, 62.813903536115376, -3.917880722454616, 0.0, 0.0
validating, 53, 69.36992473602295, -4.089166259765625, 0.0, 0.0
testing, 53, 60.67560710906982, -3.936050999164581, 0.0, 0.0
training, 54, 62.814145932878766, -3.9222136667796543, 0.0, 0.0
validating, 54, 69.3701524734497, -4.091694593429565, 0.0, 0.0
testing, 54, 60.67580871582031, -3.953335762023926, 0.0, 0.0
training, 55, 62.81438206263951, -3.912714856011527, 0.0, 0.0
validating, 55, 69.3702585220337, -4.084547853469848, 0.0, 0.0
testing, 55, 60.67592639923096, -3.947974920272827, 0.0, 0.0
training, 56, 62.81439623151507, -3.9186666454587664, 0.0, 0.0
validating, 56, 69.37018184661865, -4.093440699577331, 0.0, 0.0
testing, 56, 60.67584629058838, -3.940983998775482, 0.0, 0.0
training, 57, 62.81434015546526, -3.9157018661499023, 0.0, 0.0
validating, 57, 69.37018489837646, -4.0894115447998045, 0.0, 0.0
testing, 57, 60.675845527648924, -3.949044382572174, 0.0, 0.0
training, 58, 62.81422162737165, -3.925762118612017, 0.0, 0.0
validating, 58, 69.36998958587647, -4.097367477416992, 0.0, 0.0
testing, 58, 60.675646209716795, -3.9443209052085875, 0.0, 0.0
training, 59, 62.8141489301409, -3.9154994896480013, 0.0, 0.0
validating, 59, 69.36999034881592, -4.11422119140625, 0.0, 0.0
testing, 59, 60.67565097808838, -3.9389219522476195, 0.0, 0.0
training, 60, 62.81415061950683, -3.9251211302621023, 0.0, 0.0
validating, 60, 69.36999034881592, -4.105919551849365, 0.0, 0.0
testing, 60, 60.6756498336792, -3.941996455192566, 0.0, 0.0
training, 61, 62.81415121895926, -3.9203733342034477, 0.0, 0.0
validating, 61, 69.36998653411865, -4.090947461128235, 0.0, 0.0
testing, 61, 60.675646209716795, -3.938970112800598, 0.0, 0.0
training, 62, 62.814147458757674, -3.9273124967302593, 0.0, 0.0
validating, 62, 69.3699857711792, -4.096091175079346, 0.0, 0.0
testing, 62, 60.675642776489255, -3.934692072868347, 0.0, 0.0
training, 63, 62.81414658682687, -3.9200505699430193, 0.0, 0.0
validating, 63, 69.3699857711792, -4.09176664352417, 0.0, 0.0
testing, 63, 60.67564105987549, -3.9419368147850036, 0.0, 0.0
training, 64, 62.81414631434849, -3.9161168915884836, 0.0, 0.0
validating, 64, 69.36998043060302, -4.092670130729675, 0.0, 0.0
testing, 64, 60.675644111633304, -3.94168781042099, 0.0, 0.0
training, 65, 62.81414566040039, -3.921951174736023, 0.0, 0.0
validating, 65, 69.36998119354249, -4.102765798568726, 0.0, 0.0
testing, 65, 60.675643348693846, -3.947895014286041, 0.0, 0.0
training, 66, 62.81414609636579, -3.9240892580577307, 0.0, 0.0
validating, 66, 69.3699815750122, -4.078586864471435, 0.0, 0.0
testing, 66, 60.675643348693846, -3.940839946269989, 0.0, 0.0
training, 67, 62.81414560590471, -3.919505592754909, 0.0, 0.0
validating, 67, 69.36998310089112, -4.0900636434555055, 0.0, 0.0
testing, 67, 60.675643348693846, -3.938584041595459, 0.0, 0.0
training, 68, 62.81414522443499, -3.9187427486692155, 0.0, 0.0
validating, 68, 69.36998119354249, -4.094601511955261, 0.0, 0.0
testing, 68, 60.675643348693846, -3.9478605508804323, 0.0, 0.0
training, 69, 62.81414538792202, -3.917845014163426, 0.0, 0.0
validating, 69, 69.36998882293702, -4.100823640823364, 0.0, 0.0
testing, 69, 60.675649070739745, -3.929683244228363, 0.0, 0.0
training, 70, 62.81416211809431, -3.9177659477506364, 0.0, 0.0
validating, 70, 69.3700101852417, -4.107965278625488, 0.0, 0.0
testing, 70, 60.675679779052736, -3.9350849032402038, 0.0, 0.0
training, 71, 62.81418239048549, -3.9263500486101424, 0.0, 0.0
validating, 71, 69.37002086639404, -4.087211418151855, 0.0, 0.0
testing, 71, 60.67568778991699, -3.9611876606941223, 0.0, 0.0
training, 72, 62.814184297834124, -3.914020354407174, 0.0, 0.0
validating, 72, 69.37002010345459, -4.095605707168579, 0.0, 0.0
testing, 72, 60.675686264038085, -3.9326490998268127, 0.0, 0.0
training, 73, 62.81418298993792, -3.921233514377049, 0.0, 0.0
validating, 73, 69.3700143814087, -4.097973370552063, 0.0, 0.0
testing, 73, 60.67568454742432, -3.9391517519950865, 0.0, 0.0
training, 74, 62.814180101667134, -3.9231289727347236, 0.0, 0.0
validating, 74, 69.37001323699951, -4.09767382144928, 0.0, 0.0
testing, 74, 60.67568531036377, -3.93475102186203, 0.0, 0.0
training, 75, 62.814180156162806, -3.9170448371342252, 0.0, 0.0
validating, 75, 69.37001094818115, -4.088567137718201, 0.0, 0.0
testing, 75, 60.675682640075685, -3.9329684257507322, 0.0, 0.0
training, 76, 62.814179393223355, -3.923655251094273, 0.0, 0.0
validating, 76, 69.37001132965088, -4.0914788246154785, 0.0, 0.0
testing, 76, 60.67568168640137, -3.936266767978668, 0.0, 0.0
training, 77, 62.81417961120606, -3.9161021641322544, 0.0, 0.0
validating, 77, 69.37001171112061, -4.081215143203735, 0.0, 0.0
testing, 77, 60.67568168640137, -3.9269245862960815, 0.0, 0.0
training, 78, 62.814179284232004, -3.9251880100795202, 0.0, 0.0
validating, 78, 69.37001171112061, -4.098141479492187, 0.0, 0.0
testing, 78, 60.675682067871094, -3.9455053567886353, 0.0, 0.0
training, 79, 62.814208602905275, -3.9219370773860387, 0.0, 0.0
validating, 79, 69.37007923126221, -4.113255739212036, 0.0, 0.0
testing, 79, 60.67574405670166, -3.949604499340057, 0.0, 0.0
training, 80, 62.81424892970494, -3.920524764060974, 0.0, 0.0
validating, 80, 69.3700979232788, -4.105929613113403, 0.0, 0.0
testing, 80, 60.67576236724854, -3.950594592094421, 0.0, 0.0
training, 81, 62.81426168169294, -3.921776785169329, 0.0, 0.0
validating, 81, 69.37009868621826, -4.105760192871093, 0.0, 0.0
testing, 81, 60.67576427459717, -3.9432289004325867, 0.0, 0.0
training, 82, 62.81426010131836, -3.9251010996954783, 0.0, 0.0
validating, 82, 69.37010021209717, -4.09136381149292, 0.0, 0.0
testing, 82, 60.67576503753662, -3.9469261527061463, 0.0, 0.0
training, 83, 62.81426015581403, -3.920646255356925, 0.0, 0.0
validating, 83, 69.37010250091552, -4.102894377708435, 0.0, 0.0
testing, 83, 60.675766944885254, -3.942473268508911, 0.0, 0.0
training, 84, 62.81426233564105, -3.9201458386012487, 0.0, 0.0
validating, 84, 69.37010402679444, -4.117086553573609, 0.0, 0.0
testing, 84, 60.67576866149902, -3.9437728762626647, 0.0, 0.0
training, 85, 62.81426249912807, -3.9210532086236136, 0.0, 0.0
validating, 85, 69.37010250091552, -4.114960503578186, 0.0, 0.0
testing, 85, 60.67576713562012, -3.931010866165161, 0.0, 0.0
training, 86, 62.81426015581403, -3.920708087512425, 0.0, 0.0
validating, 86, 69.37010097503662, -4.093295049667359, 0.0, 0.0
testing, 86, 60.675767517089845, -3.940484273433685, 0.0, 0.0
training, 87, 62.814259610857285, -3.9203474385397774, 0.0, 0.0
validating, 87, 69.37010021209717, -4.106311345100403, 0.0, 0.0
testing, 87, 60.67576599121094, -3.930193781852722, 0.0, 0.0
training, 88, 62.81426424298968, -3.923062760489328, 0.0, 0.0
validating, 88, 69.37010288238525, -4.0909346580505375, 0.0, 0.0
testing, 88, 60.67576999664307, -3.9337608337402346, 0.0, 0.0
training, 89, 62.81426108224051, -3.923073870795114, 0.0, 0.0
validating, 89, 69.37010021209717, -4.082831454277039, 0.0, 0.0
testing, 89, 60.67576656341553, -3.945635724067688, 0.0, 0.0
training, 90, 62.81426097324916, -3.921186934198652, 0.0, 0.0
validating, 90, 69.37010135650635, -4.089630746841431, 0.0, 0.0
testing, 90, 60.67576789855957, -3.9357699871063234, 0.0, 0.0
training, 91, 62.81426031930106, -3.9226777723857333, 0.0, 0.0
validating, 91, 69.37010097503662, -4.097628021240235, 0.0, 0.0
testing, 91, 60.67576580047607, -3.9446303486824035, 0.0, 0.0
training, 92, 62.81425917489188, -3.9176449537277223, 0.0, 0.0
validating, 92, 69.37010059356689, -4.10271372795105, 0.0, 0.0
testing, 92, 60.675766944885254, -3.9473700284957887, 0.0, 0.0
training, 93, 62.8142582484654, -3.9161824941635133, 0.0, 0.0
validating, 93, 69.37010059356689, -4.105906867980957, 0.0, 0.0
testing, 93, 60.67576656341553, -3.9347652435302733, 0.0, 0.0
training, 94, 62.81426533290318, -3.917765133721488, 0.0, 0.0
validating, 94, 69.37011203765869, -4.09834041595459, 0.0, 0.0
testing, 94, 60.67577686309814, -3.9387157797813415, 0.0, 0.0
training, 95, 62.81427655901228, -3.920644232204982, 0.0, 0.0
validating, 95, 69.37012042999268, -4.1061149597167965, 0.0, 0.0
testing, 95, 60.67578411102295, -3.9595967888832093, 0.0, 0.0
training, 96, 62.81427655901228, -3.916706715311323, 0.0, 0.0
validating, 96, 69.3701192855835, -4.096213841438294, 0.0, 0.0
testing, 96, 60.67578353881836, -3.948347330093384, 0.0, 0.0
training, 97, 62.81427950177874, -3.9211620330810546, 0.0, 0.0
validating, 97, 69.37012844085693, -4.106087923049927, 0.0, 0.0
testing, 97, 60.6757890701294, -3.9440164089202883, 0.0, 0.0
training, 98, 62.81428429739816, -3.9152182817459105, 0.0, 0.0
validating, 98, 69.37013111114501, -4.089024448394776, 0.0, 0.0
testing, 98, 60.675790023803714, -3.9424757599830627, 0.0, 0.0
training, 99, 62.814284787859236, -3.9181991134371077, 0.0, 0.0
validating, 99, 69.37013034820556, -4.0962095022201535, 0.0, 0.0
testing, 99, 60.675788688659665, -3.9472764492034913, 0.0, 0.0
training, 100, 62.814286313738144, -3.921543151991708, 0.0, 0.0
validating, 100, 69.37013683319091, -4.108129549026489, 0.0, 0.0
testing, 100, 60.67580375671387, -3.9424521923065186, 0.0, 0.0
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 1.0252834217888969, 0.0, 0.0, 0.0
validating, -1, 1.1160443067550658, -2.7407731771469117, 0.0, 0.0
testing, -1, 1.098093855381012, -2.789022594690323, 0.0, 0.0
training, 0, 2.505349063873291, 0.0, 0.0, 0.0
validating, 0, 2.532228922843933, -3.681233811378479, 0.0, 0.0
testing, 0, 2.5731922149658204, -3.6185140013694763, 0.0, 0.0
training, 1, 1.7818279130118233, -3.2935662167412896, 0.0, 0.0
validating, 1, 1.7564364671707153, -3.1014527797698976, 0.0, 0.0
testing, 1, 1.7340415954589843, -3.1501449942588806, 0.0, 0.0
training, 2, 1.6494874545506069, -3.2077520302363802, 0.0, 0.0
validating, 2, 1.7677335023880005, -3.094688963890076, 0.0, 0.0
testing, 2, 1.7583377361297607, -3.133136343955994, 0.0, 0.0
training, 3, 1.7298590966633387, -3.2122534240995133, 0.0, 0.0
validating, 3, 1.7861156225204469, -3.099664068222046, 0.0, 0.0
testing, 3, 1.779726541042328, -3.1338905930519103, 0.0, 0.0
training, 4, 1.7179306575230189, -3.202046993800572, 0.0, 0.0
validating, 4, 1.8315401792526245, -3.111463165283203, 0.0, 0.0
testing, 4, 1.843554925918579, -3.164599132537842, 0.0, 0.0
training, 5, 1.6986116511481149, -3.2024685178484233, 0.0, 0.0
validating, 5, 1.737542462348938, -3.093680167198181, 0.0, 0.0
testing, 5, 1.7168698072433473, -3.1342071175575255, 0.0, 0.0
training, 6, 1.6485575028828212, -3.212593810898917, 0.0, 0.0
validating, 6, 1.7672545194625855, -3.1061522006988525, 0.0, 0.0
testing, 6, 1.7411075830459595, -3.152202808856964, 0.0, 0.0
training, 7, 1.647764195714678, -3.209918100493295, 0.0, 0.0
validating, 7, 1.7440276861190795, -3.0985249996185305, 0.0, 0.0
testing, 7, 1.724434995651245, -3.14254412651062, 0.0, 0.0
training, 8, 1.637604866709028, -3.1971848283495223, 0.0, 0.0
validating, 8, 1.741172432899475, -3.0843127489089968, 0.0, 0.0
testing, 8, 1.735576570034027, -3.1215035676956178, 0.0, 0.0
training, 9, 1.6763067620141165, -3.187863349914551, 0.0, 0.0
validating, 9, 1.746522355079651, -3.0847285747528077, 0.0, 0.0
testing, 9, 1.7445086717605591, -3.1201560735702514, 0.0, 0.0
training, 10, 1.6772533621106829, -3.1891493627003262, 0.0, 0.0
validating, 10, 1.7684070348739624, -3.088974714279175, 0.0, 0.0
testing, 10, 1.7669849872589112, -3.1182518124580385, 0.0, 0.0
training, 11, 1.6623587131500244, -3.1988644565854756, 0.0, 0.0
validating, 11, 1.7960510969161987, -3.11095507144928, 0.0, 0.0
testing, 11, 1.7700538635253906, -3.1578470706939696, 0.0, 0.0
training, 12, 1.7552942820957729, -3.229497150012425, 0.0, 0.0
validating, 12, 1.9943919897079467, -3.1337057828903196, 0.0, 0.0
testing, 12, 1.9772006392478942, -3.1822494983673097, 0.0, 0.0
training, 13, 1.9214802980422974, -3.2407311950411115, 0.0, 0.0
validating, 13, 2.0095925092697144, -3.125356078147888, 0.0, 0.0
testing, 13, 1.9997462987899781, -3.1846179962158203, 0.0, 0.0
training, 14, 1.8227341481617518, -3.236488502366202, 0.0, 0.0
validating, 14, 1.8493656396865845, -3.1133696317672728, 0.0, 0.0
testing, 14, 1.8450668931007386, -3.1731270432472227, 0.0, 0.0
training, 15, 1.6996691192899431, -3.223924469947815, 0.0, 0.0
validating, 15, 1.7453206062316895, -3.0944830894470217, 0.0, 0.0
testing, 15, 1.7332201957702638, -3.147299110889435, 0.0, 0.0
training, 16, 1.6423981836863926, -3.2101594005312237, 0.0, 0.0
validating, 16, 1.7373215675354003, -3.0971411228179933, 0.0, 0.0
testing, 16, 1.7230241775512696, -3.137599539756775, 0.0, 0.0
training, 17, 1.6533597299030849, -3.1972695214407785, 0.0, 0.0
validating, 17, 1.7779295682907104, -3.0853376388549805, 0.0, 0.0
testing, 17, 1.807329535484314, -3.128414976596832, 0.0, 0.0
training, 18, 1.7508374043873378, -3.2034339904785156, 0.0, 0.0
validating, 18, 1.7657306909561157, -3.0818389892578124, 0.0, 0.0
testing, 18, 1.7922082543373108, -3.124903416633606, 0.0, 0.0
training, 19, 1.6571515492030553, -3.1912638085229057, 0.0, 0.0
validating, 19, 1.732652497291565, -3.0898003578186035, 0.0, 0.0
testing, 19, 1.7362296462059021, -3.129441559314728, 0.0, 0.0
training, 20, 1.6537160975592478, -3.19598001071385, 0.0, 0.0
validating, 20, 1.7407350301742555, -3.0883211135864257, 0.0, 0.0
testing, 20, 1.744904637336731, -3.1272889137268067, 0.0, 0.0
training, 21, 1.6463443722043718, -3.19920756816864, 0.0, 0.0
validating, 21, 1.7543830871582031, -3.100914549827576, 0.0, 0.0
testing, 21, 1.7307057619094848, -3.1391412258148192, 0.0, 0.0
training, 22, 1.6455374649592809, -3.204451506478446, 0.0, 0.0
validating, 22, 1.7422608852386474, -3.0920666694641112, 0.0, 0.0
testing, 22, 1.7346487164497375, -3.132239592075348, 0.0, 0.0
training, 23, 1.6530972821371896, -3.1950803450175695, 0.0, 0.0
validating, 23, 1.7677658796310425, -3.0809645891189574, 0.0, 0.0
testing, 23, 1.7732543468475341, -3.1238009452819826, 0.0, 0.0
training, 24, 1.6471685205187117, -3.1792092493602206, 0.0, 0.0
validating, 24, 1.761267066001892, -3.1082229614257812, 0.0, 0.0
testing, 24, 1.7191219329833984, -3.1181568026542665, 0.0, 0.0
training, 25, 1.6779181241989136, -3.193760337148394, 0.0, 0.0
validating, 25, 1.8152695894241333, -3.1039671659469605, 0.0, 0.0
testing, 25, 1.785568118095398, -3.1238402724266052, 0.0, 0.0
training, 26, 1.7162498235702515, -3.198385466848101, 0.0, 0.0
validating, 26, 1.8684250593185425, -3.1201669931411744, 0.0, 0.0
testing, 26, 1.8386646628379821, -3.1379199385643006, 0.0, 0.0
training, 27, 1.7570135014397756, -3.2113461971282957, 0.0, 0.0
validating, 27, 1.7823829650878906, -3.0828537464141847, 0.0, 0.0
testing, 27, 1.7896430850028993, -3.1233536124229433, 0.0, 0.0
training, 28, 1.6640448025294712, -3.1910716908318655, 0.0, 0.0
validating, 28, 1.7354478359222412, -3.073568868637085, 0.0, 0.0
testing, 28, 1.7338648796081544, -3.1192958116531373, 0.0, 0.0
training, 29, 1.6587863615580967, -3.190276551246643, 0.0, 0.0
validating, 29, 1.7666057825088501, -3.0803640842437745, 0.0, 0.0
testing, 29, 1.748063039779663, -3.1144853830337524, 0.0, 0.0
training, 30, 1.698383641242981, -3.190040281840733, 0.0, 0.0
validating, 30, 1.8096598386764526, -3.086084985733032, 0.0, 0.0
testing, 30, 1.8092175126075745, -3.1178516149520874, 0.0, 0.0
training, 31, 1.7702986444745745, -3.202571163858686, 0.0, 0.0
validating, 31, 1.8935572385787964, -3.1449607372283936, 0.0, 0.0
testing, 31, 1.9234489679336548, -3.166748416423798, 0.0, 0.0
