Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 18, 0.3676609039306641, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 18, 0.4851526260375977, -0.06060993667143173, 0.0, -0.06060993667143173
training, 19, 0.4154159149953297, -0.08443080883506097, 0.0, -0.08443071693181992
validating, 19, 0.36756211519241333, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 19, 0.485093766450882, -0.06060993667143173, 0.0, -0.06060993667143173
training, 20, 0.41537835470267703, -0.0844308224111907, 0.0, -0.08443071693181992
validating, 20, 0.3675667762756348, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 20, 0.48509722054004667, -0.06060993667143173, 0.0, -0.06060993667143173
training, 21, 0.41538502020495277, -0.08443080365429592, 0.0, -0.08443070203065872
validating, 21, 0.36755340099334716, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 21, 0.48508809208869935, -0.06060993667143173, 0.0, -0.06060993667143173
training, 22, 0.4154628357716969, -0.08443078814715589, 0.0, -0.08443071693181992
validating, 22, 0.3688466429710388, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 22, 0.4858496278524399, -0.06060993667143173, 0.0, -0.06060993667143173
training, 23, 0.4201711973973683, -0.08443084621780528, 0.0, -0.08443072438240051
validating, 23, 0.3765622854232788, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 23, 0.49052000045776367, -0.06060993667143173, 0.0, -0.06060993667143173
training, 24, 0.4230240732431412, -0.08443086580649446, 0.0, -0.08443070948123932
validating, 24, 0.37673468589782716, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 24, 0.490625923871994, -0.06060993667143173, 0.0, -0.06060993667143173
training, 25, 0.42310184027467457, -0.08443087514810892, 0.0, -0.08443070948123932
validating, 25, 0.376774001121521, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 25, 0.4906513512134552, -0.06060993667143173, 0.0, -0.06060993667143173
training, 26, 0.4231204709836415, -0.08443084044403511, 0.0, -0.08443070948123932
validating, 26, 0.37678449153900145, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 26, 0.49065872430801394, -0.06060993667143173, 0.0, -0.06060993667143173
training, 27, 0.42311173805168695, -0.08443088922383006, 0.0, -0.08443070948123932
validating, 27, 0.3764652132987976, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 27, 0.490461140871048, -0.06060993667143173, 0.0, -0.06060993667143173
training, 28, 0.42253966884953637, -0.08443084904436238, 0.0, -0.08443070203065872
validating, 28, 0.3757945537567139, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 28, 0.490048748254776, -0.06060993667143173, 0.0, -0.06060993667143173
training, 29, 0.4222136774233409, -0.08443154907315889, 0.0, -0.08443070948123932
validating, 29, 0.37564356327056886, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 29, 0.48995710611343385, -0.06060993667143173, 0.0, -0.06060993667143173
training, 30, 0.4221367831741061, -0.08443202412896088, 0.0, -0.08443070948123932
validating, 30, 0.3756005883216858, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 30, 0.4899304509162903, -0.06060993667143173, 0.0, -0.06060993667143173
training, 31, 0.42211715706757136, -0.08443085526541728, 0.0, -0.08443070948123932
validating, 31, 0.37559027671813966, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 31, 0.48992387056350706, -0.06060993667143173, 0.0, -0.06060993667143173
training, 32, 0.4221129574945995, -0.08443083003379347, 0.0, -0.08443071693181992
validating, 32, 0.37558971643447875, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 32, 0.4899235963821411, -0.06060993667143173, 0.0, -0.06060993667143173
training, 33, 0.4221104966742652, -0.08443084178070882, 0.0, -0.08443071693181992
validating, 33, 0.37558348178863527, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 33, 0.48992013931274414, -0.06060993667143173, 0.0, -0.06060993667143173
training, 34, 0.4221091138465064, -0.0844308658425243, 0.0, -0.08443071693181992
validating, 34, 0.37558990716934204, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 34, 0.4899239957332611, -0.06060993667143173, 0.0, -0.06060993667143173
training, 35, 0.4221131252390998, -0.08443090069229311, 0.0, -0.08443071693181992
validating, 35, 0.37558995485305785, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 35, 0.4899239778518677, -0.06060993667143173, 0.0, -0.06060993667143173
training, 36, 0.4221132189035416, -0.08443085207687509, 0.0, -0.08443070948123932
validating, 36, 0.37558999061584475, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 36, 0.4899239480495453, -0.06060993667143173, 0.0, -0.06060993667143173
training, 37, 0.42211311161518095, -0.08443086500272678, 0.0, -0.08443071693181992
validating, 37, 0.37558990716934204, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 37, 0.4899239599704742, -0.06060993667143173, 0.0, -0.06060993667143173
training, 38, 0.4221131592988968, -0.08443082560953785, 0.0, -0.08443071693181992
validating, 38, 0.3755899429321289, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 38, 0.4899239599704742, -0.06060993667143173, 0.0, -0.06060993667143173
training, 39, 0.42211314226899826, -0.08443089399417446, 0.0, -0.08443071693181992
validating, 39, 0.3755899429321289, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 39, 0.48992390632629396, -0.06060993667143173, 0.0, -0.06060993667143173
training, 40, 0.4221131405660084, -0.08443087705402265, 0.0, -0.08443070948123932
validating, 40, 0.3755899429321289, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 40, 0.4899239480495453, -0.06060993667143173, 0.0, -0.06060993667143173
training, 41, 0.42211313034806935, -0.08443085383709499, 0.0, -0.08443071693181992
validating, 41, 0.3755899786949158, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 41, 0.4899239420890808, -0.06060993667143173, 0.0, -0.06060993667143173
training, 42, 0.42211313034806935, -0.08443081456845201, 0.0, -0.08443072438240051
validating, 42, 0.3755899786949158, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 42, 0.4899239480495453, -0.06060993667143173, 0.0, -0.06060993667143173
training, 43, 0.4221087775060109, -0.08443085222500996, 0.0, -0.08443070948123932
validating, 43, 0.3755408525466919, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 43, 0.4898932635784149, -0.06060993667143173, 0.0, -0.06060993667143173
training, 44, 0.4220335479293551, -0.08443086167481424, 0.0, -0.08443070948123932
validating, 44, 0.3754661202430725, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 44, 0.48984851837158205, -0.06060993667143173, 0.0, -0.06060993667143173
training, 45, 0.4219994583300182, -0.08443084859319419, 0.0, -0.08443070948123932
validating, 45, 0.3754492402076721, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 45, 0.489837110042572, -0.06060993667143173, 0.0, -0.06060993667143173
training, 46, 0.4219934765781675, -0.08443085578863534, 0.0, -0.08443071693181992
validating, 46, 0.37544926404953005, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 46, 0.4898371875286102, -0.06060993667143173, 0.0, -0.06060993667143173
training, 47, 0.42199353107384274, -0.08443084405387073, 0.0, -0.08443070948123932
validating, 47, 0.3754492402076721, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 47, 0.48983720541000364, -0.06060993667143173, 0.0, -0.06060993667143173
training, 48, 0.4219935174499239, -0.08443082985256806, 0.0, -0.08443070948123932
validating, 48, 0.3754492402076721, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 48, 0.48983720541000364, -0.06060993667143173, 0.0, -0.06060993667143173
training, 49, 0.4219935174499239, -0.08443082137698221, 0.0, -0.08443070203065872
validating, 49, 0.3754491686820984, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 49, 0.489837235212326, -0.06060993667143173, 0.0, -0.06060993667143173
training, 50, 0.42199344422136037, -0.08443087323860105, 0.0, -0.08443070948123932
validating, 50, 0.3754491090774536, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 50, 0.48983733654022216, -0.06060993667143173, 0.0, -0.06060993667143173
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.15492673005376542, 0.0, 0.0, -1.1084803342819214
validating, -1, 0.16022331714630128, -1.0387223541736603, 0.0, -1.038708394765854
testing, -1, 0.1503620743751526, -1.1962403893470763, 0.0, -1.1986429303884507
training, 0, 0.8169373222759791, 0.0, 0.0, -1.9143542051315308
validating, 0, 0.8056635737419129, -1.9751802682876587, 0.0, -1.929566538333893
testing, 0, 0.7969682812690735, -1.9473068952560424, 0.0, -1.9140271902084351
training, 1, 0.8578754271779742, -1.712183312007359, 0.0, -1.7122125625610352
validating, 1, 0.8790963053703308, -1.5619764089584351, 0.0, -1.4296021342277527
testing, 1, 0.8914562463760376, -1.5872291684150697, 0.0, -1.4708887219429017
training, 2, 1.0637304544448853, -1.4013975773538863, 0.0, -1.4013497829437256
validating, 2, 1.0240680813789367, -1.383395606279373, 0.0, -1.1470916509628295
testing, 2, 1.0915718913078307, -1.5253294318914414, 0.0, -1.3224673807621001
training, 3, 1.1418644104685103, -1.3174429876463754, 0.0, -1.3174490928649902
validating, 3, 1.058291232585907, -1.3898075997829438, 0.0, -1.14118991792202
testing, 3, 1.131119728088379, -1.5327993124723434, 0.0, -1.3161033987998962
training, 4, 1.1520015597343445, -1.317018916777202, 0.0, -1.3170024156570435
validating, 4, 1.0383175015449524, -1.3992305994033813, 0.0, -1.1642434775829316
testing, 4, 1.1015218138694762, -1.5223215609788894, 0.0, -1.3090883433818816
training, 5, 1.1436775428908212, -1.3150381071226938, 0.0, -1.315057635307312
validating, 5, 1.0732579588890077, -1.3966240584850311, 0.0, -1.1411635339260102
testing, 5, 1.1463832020759583, -1.5368681848049164, 0.0, -1.3093380481004715
training, 6, 1.2018058112689427, -1.3157424764973777, 0.0, -1.3156721591949463
validating, 6, 1.0600780129432679, -1.4006560146808624, 0.0, -1.149511557817459
testing, 6, 1.1286787867546082, -1.5325313210487366, 0.0, -1.3060566663742066
training, 7, 1.1265042594500951, -1.3262273916176388, 0.0, -1.3261525630950928
validating, 7, 1.040321981906891, -1.4041911005973815, 0.0, -1.1758599042892457
testing, 7, 1.1013654589653015, -1.5185112595558166, 0.0, -1.3092776477336883
training, 8, 1.1691287636756897, -1.3098441741296223, 0.0, -1.3097987174987793
validating, 8, 1.0510688900947571, -1.4041677594184876, 0.0, -1.165704482793808
testing, 8, 1.1150202751159668, -1.5229764461517334, 0.0, -1.3046683192253112
training, 9, 1.1905054756573268, -1.312427760022027, 0.0, -1.3123542070388794
validating, 9, 1.0755011200904847, -1.4031947314739228, 0.0, -1.1425440549850463
testing, 9, 1.1482470870018004, -1.539331591129303, 0.0, -1.3037367790937424
training, 10, 1.1548583047730583, -1.3130786159208843, 0.0, -1.3130583763122559
validating, 10, 1.0719600319862366, -1.405302506685257, 0.0, -1.1491375744342804
testing, 10, 1.1420180082321167, -1.53599916100502, 0.0, -1.3022018074989319
training, 11, 1.229334114279066, -1.3146134112562453, 0.0, -1.3146491050720215
validating, 11, 1.1078004002571107, -1.409935826063156, 0.0, -1.1344558835029601
testing, 11, 1.189470374584198, -1.5619153439998628, 0.0, -1.3053956300020217
training, 12, 1.189012805053166, -1.3087230320487704, 0.0, -1.3087201118469238
validating, 12, 1.0832213044166565, -1.4097031772136688, 0.0, -1.1480895102024078
testing, 12, 1.1535890340805053, -1.5423695027828217, 0.0, -1.3010119259357453
training, 13, 1.2036399722099305, -1.306819687145097, 0.0, -1.306889295578003
validating, 13, 1.1029610753059387, -1.414104276895523, 0.0, -1.1399186730384827
testing, 13, 1.1777477264404297, -1.5549007505178452, 0.0, -1.299375021457672
training, 14, 1.2055997456823075, -1.3061757517712458, 0.0, -1.3061940670013428
validating, 14, 1.0948912739753722, -1.4122249364852906, 0.0, -1.1437069207429886
testing, 14, 1.1672474145889282, -1.548868089914322, 0.0, -1.2998170107603073
training, 15, 1.200593316555023, -1.305547610776765, 0.0, -1.3055185079574585
validating, 15, 1.0931230187416077, -1.4117592394351959, 0.0, -1.144538277387619
testing, 15, 1.165195894241333, -1.547712218761444, 0.0, -1.299925407767296
