mode, epoch, average loss, defender utility
validating, 13, 3.6005551338195803, -2.0249302864074705
testing, 13, 7.011041510105133, nan
training, 14, 4.8478855064937045, -1.7921039410999844
validating, 14, 3.452232074737549, -2.02495334148407
testing, 14, 6.76794193983078, nan
training, 15, 4.71418925012861, -1.7927471433367048
validating, 15, 3.3792311668396, -2.024793291091919
testing, 15, 6.675786459445954, nan
training, 16, 4.766924040658133, -1.7918347443853107
validating, 16, 3.416117477416992, -2.023824167251587
testing, 16, 6.66169525384903, nan
training, 17, 4.677559729984829, -1.7910712599754333
validating, 17, 3.3544002532958985, -2.023346018791199
testing, 17, 6.526910483837128, nan
training, 18, 4.579272774287633, -1.7917784793036324
validating, 18, 3.248346710205078, -2.0230201721191405
testing, 18, 6.365374267101288, nan
training, 19, 4.461848592758178, -1.7906565717288425
validating, 19, 3.230528450012207, -2.0228051424026487
testing, 19, 6.310385525226593, -1.4903786897659301
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.828198650905064
validating, -1, 0.0, -2.678047513961792
testing, -1, 0.0, nan
training, 0, 1.4049946819032941, -2.5688219683510916
validating, 0, 1.3021714210510253, -2.5835274696350097
testing, 0, 1.4405895948410035, nan
training, 1, 1.404842448234558, -2.567148835318429
validating, 1, 1.3012465476989745, -2.5880526542663573
testing, 1, 1.4397813320159911, nan
training, 2, 1.402710052898952, -2.565485511507307
validating, 2, 1.2945922374725343, -2.8233360290527343
testing, 2, 1.4336513876914978, nan
training, 3, 1.386275213105338, -2.6256262234279086
validating, 3, 1.2651276111602783, -2.9046030044555664
testing, 3, 1.4031002402305603, nan
training, 4, 1.3415368318557739, -2.6116182667868477
validating, 4, 1.230027437210083, -2.5702959060668946
testing, 4, 1.3682500839233398, nan
training, 5, 1.2888097729001726, -2.6174708093915666
validating, 5, 1.1808552742004395, -2.5695533752441406
testing, 5, 1.3209134697914124, nan
training, 6, 1.2203067966869898, -2.634337139129639
validating, 6, 1.1005545616149903, -2.5718797206878663
testing, 6, 1.2425771534442902, nan
training, 7, 1.1120780995913915, -2.622535364968436
validating, 7, 1.0287221908569335, -2.5694831371307374
testing, 7, 1.1749638080596925, nan
training, 8, 0.9950483117784773, -2.650902073723929
validating, 8, 0.9839425563812256, -2.6159660816192627
testing, 8, 1.1237562775611878, nan
training, 9, 0.8077022331101554, -2.706747000558036
validating, 9, 0.8518012762069702, -2.594714879989624
testing, 9, 0.9145223081111908, nan
training, 10, 0.7539134638650077, -2.6418537276131766
validating, 10, 0.8088363885879517, -2.5852116107940675
testing, 10, 0.8512322545051575, nan
training, 11, 0.713168900353568, -2.6706100804465156
validating, 11, 0.7713513135910034, -2.6382090568542482
testing, 11, 0.8128900647163391, nan
training, 12, 0.698054279599871, -2.6995689937046596
validating, 12, 0.7591696500778198, -2.7053198337554933
testing, 12, 0.7972379863262177, nan
training, 13, 0.6789555881704603, -2.797359779902867
validating, 13, 0.7262364864349365, -2.7271504402160645
testing, 13, 0.7289050877094269, nan
training, 14, 0.6823011423860278, -2.7828088760375977
validating, 14, 0.7373502016067505, -2.808114004135132
testing, 14, 0.7275213897228241, nan
training, 15, 0.6771905601024628, -2.722740663800921
validating, 15, 0.7388729095458985, -2.7897173881530763
testing, 15, 0.7281680822372436, nan
training, 16, 0.6797741506780897, -2.7176003456115723
validating, 16, 0.740644097328186, -2.7823370456695558
testing, 16, 0.7294948101043701, nan
training, 17, 0.682976963690349, -2.7175429139818466
validating, 17, 0.7411112546920776, -2.7853911399841307
testing, 17, 0.7286472737789154, nan
training, 18, 0.6834388911724091, -2.7119940280914308
validating, 18, 0.7408929109573364, -2.784015417098999
testing, 18, 0.7277010798454284, nan
training, 19, 0.68654676760946, -2.690984426225935
validating, 19, 0.7432212829589844, -2.7937419414520264
testing, 19, 0.7290697515010833, -2.6457560777664186
mode, epoch, average loss, defender utility
training, -1, 0.0, -5.310168961116246
validating, -1, 0.0, -5.48610372543335
testing, -1, 0.0, nan
training, 0, 1.3712399789265224, -5.394759150913783
validating, 0, 1.4299933433532714, -5.379112625122071
testing, 0, 1.3097600221633912, nan
training, 1, 1.3432241473879134, -5.37152328491211
validating, 1, 1.2953323364257812, -5.267687511444092
testing, 1, 1.1917829275131226, nan
training, 2, 0.8173209309577942, -5.090234293256487
validating, 2, 0.31359846591949464, -4.7264892578125
testing, 2, 0.3124663531780243, nan
training, 3, 0.24500956620488848, -4.815732635770526
validating, 3, 0.3168701410293579, -4.73070182800293
testing, 3, 0.3177336573600769, nan
training, 4, 0.2836587914398738, -4.814265469142369
validating, 4, 0.27779604196548463, -4.712499046325684
testing, 4, 0.2816420912742615, nan
training, 5, 0.29366600258009773, -4.812780162266322
validating, 5, 0.2365409255027771, -4.742999267578125
testing, 5, 0.24302077889442444, nan
training, 6, 0.2764423072338104, -4.816330255780901
validating, 6, 0.251318359375, -4.730926036834717
testing, 6, 0.25926082134246825, nan
training, 7, 0.2861241706780025, -4.81105101449149
validating, 7, 0.299116051197052, -4.719101428985596
testing, 7, 0.3070232212543488, nan
training, 8, 0.2775909585612161, -4.805629825592041
validating, 8, 0.306853199005127, -4.714098072052002
testing, 8, 0.3161094129085541, nan
training, 9, 0.27402945501463755, -4.804651989255633
validating, 9, 0.2932110071182251, -4.708597850799561
testing, 9, 0.3039517939090729, nan
training, 10, 0.28355811578886847, -4.798886149270194
validating, 10, 0.31395994424819945, -4.717138004302979
testing, 10, 0.32533332109451296, nan
training, 11, 0.30399773716926576, -4.799837064743042
validating, 11, 0.3232803583145142, -4.698627662658692
testing, 11, 0.33467820286750793, nan
training, 12, 0.29521705508232116, -4.797233315876552
validating, 12, 0.2946748971939087, -4.711847114562988
testing, 12, 0.30758891701698304, nan
training, 13, 0.2850207984447479, -4.791676357814244
validating, 13, 0.30534660816192627, -4.7067889213562015
testing, 13, 0.31809817552566527, nan
training, 14, 0.2983938481126513, -4.794767011914934
validating, 14, 0.3118916988372803, -4.713039588928223
testing, 14, 0.3245370924472809, nan
training, 15, 0.29779237253325325, -4.795097030912127
validating, 15, 0.3071753025054932, -4.70704345703125
testing, 15, 0.32000943422317507, nan
training, 16, 0.2972145855426788, -4.797631992612566
validating, 16, 0.308701491355896, -4.7107292175292965
testing, 16, 0.3215860426425934, nan
training, 17, 0.29165755425180706, -4.7934273651668
validating, 17, 0.3048606038093567, -4.706639575958252
testing, 17, 0.31787115931510923, nan
training, 18, 0.29285669582230706, -4.793221398762294
validating, 18, 0.30396534204483033, -4.706916809082031
testing, 18, 0.3171412765979767, nan
training, 19, 0.2922003975936345, -4.793286412102836
validating, 19, 0.3048925161361694, -4.707107830047607
testing, 19, 0.31811978816986086, -4.883817386627197
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.92083295243127
validating, -1, 0.0, -2.7176846981048586
testing, -1, 0.0, nan
training, 0, 15.047347334453038, -3.056319570541382
validating, 0, 16.643013286590577, -3.065727424621582
testing, 0, 5.633093976974488, nan
training, 1, 15.016405384881155, -3.025756713322231
validating, 1, 16.4493766784668, -3.0200547218322753
testing, 1, 5.571677875518799, nan
training, 2, 13.857880885260446, -2.981478943143572
validating, 2, 13.252612686157226, -2.897371006011963
testing, 2, 4.555096864700317, nan
training, 3, 9.04421500478472, -2.706635652269636
validating, 3, 4.051283454895019, -2.3338159561157226
testing, 3, 1.6359589576721192, nan
training, 4, 4.337312623432704, -2.4349032810756137
validating, 4, 3.259235668182373, -2.3161978483200074
testing, 4, 1.3282418251037598, nan
training, 5, 3.9055683612823486, -2.38384211063385
validating, 5, 3.61817626953125, -2.230880308151245
testing, 5, 1.3998355865478516, nan
training, 6, 3.8542979989733013, -2.3631069013050623
validating, 6, 3.523156833648682, -2.2287775754928587
testing, 6, 1.3194490432739259, nan
training, 7, 3.8258122784750803, -2.3576846071652002
validating, 7, 3.4869738578796388, -2.2378849267959593
testing, 7, 1.282967710494995, nan
training, 8, 3.749520322254726, -2.3475777217320033
validating, 8, 3.0903370857238768, -2.237233781814575
testing, 8, 1.1535014629364013, nan
training, 9, 3.4254891872406006, -2.3631813066346306
validating, 9, 3.4848539352416994, -2.237429690361023
testing, 9, 1.2887465000152587, nan
training, 10, 3.772540317262922, -2.359546216896602
validating, 10, 3.45538911819458, -2.241543173789978
testing, 10, 1.2741763591766357, nan
training, 11, 3.771686111177717, -2.3500526411192757
validating, 11, 3.574191379547119, -2.2503923177719116
testing, 11, 1.3023788452148437, nan
training, 12, 3.6789669786180768, -2.349512939793723
validating, 12, 3.2784013748168945, -2.2431639671325683
testing, 12, 1.2064897537231445, nan
training, 13, 3.5211626529693603, -2.3488835266658237
validating, 13, 3.272614002227783, -2.2428444147109987
testing, 13, 1.2063462734222412, nan
training, 14, 3.512834678377424, -2.3485743147986278
validating, 14, 3.284892177581787, -2.2441147804260253
testing, 14, 1.2099901676177978, nan
training, 15, 3.535759564808437, -2.349072677748544
validating, 15, 3.3003835678100586, -2.2452637434005736
testing, 15, 1.2156498432159424, nan
training, 16, 3.5058611529214043, -2.3491472142083305
validating, 16, 3.267137622833252, -2.2427250623703
testing, 16, 1.2049948215484618, nan
training, 17, 3.560583530153547, -2.3489956395966667
validating, 17, 3.3336878776550294, -2.245772457122803
testing, 17, 1.2255679607391357, nan
training, 18, 3.5251513957977294, -2.349042969090598
validating, 18, 3.2849836349487305, -2.244002842903137
testing, 18, 1.2106135368347168, nan
training, 19, 3.568474408558437, -2.349131943498339
validating, 19, 3.3695876121521, -2.2472564697265627
testing, 19, 1.2377330780029296, -2.312431538105011
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.2848178999764577
validating, -1, 0.0, -3.203571605682373
testing, -1, 0.0, nan
training, 0, 4.351337971006121, -3.7083625725337437
validating, 0, 5.226144027709961, -3.757176923751831
testing, 0, 4.566917610168457, nan
training, 1, 4.213061414446149, -3.6448964936392647
validating, 1, 4.088100337982178, -3.4710366249084474
testing, 1, 3.9223012924194336, nan
training, 2, 2.092014707837786, -3.0655373505183627
validating, 2, 1.8913567543029786, -3.0951146602630617
testing, 2, 2.509911608695984, nan
training, 3, 1.6150550501687186, -2.954248319353376
validating, 3, 1.9370466232299806, -3.059265470504761
testing, 3, 2.47635931968689, nan
training, 4, 1.6702915259769984, -2.941768455505371
validating, 4, 1.9739593505859374, -3.06231894493103
testing, 4, 2.4360838651657106, nan
training, 5, 1.7095863478524345, -2.9358827795301163
validating, 5, 1.8626262664794921, -3.055826759338379
testing, 5, 2.289030170440674, nan
training, 6, 1.6467441082000733, -2.9327785083225795
validating, 6, 1.6888165473937988, -3.066877746582031
testing, 6, 2.1079280853271483, nan
training, 7, 1.5641951016017368, -2.9354179586683
validating, 7, 1.5021040916442872, -3.075253438949585
testing, 7, 1.903306746482849, nan
training, 8, 1.5294532707759312, -2.9351586750575476
validating, 8, 1.7505499839782714, -3.0620065689086915
testing, 8, 2.039730501174927, nan
training, 9, 1.6051052229745046, -2.930394390651158
validating, 9, 1.6233951568603515, -3.0607791423797606
testing, 9, 1.901195478439331, nan
training, 10, 1.5967814922332764, -2.9327509607587543
validating, 10, 1.7328558921813966, -3.0588900566101076
testing, 10, 1.9372601509094238, nan
training, 11, 1.465087526185172, -2.930586099624634
validating, 11, 1.7519316673278809, -3.057154083251953
testing, 11, 1.9280511856079101, nan
training, 12, 1.5674303497586932, -2.926547956466675
validating, 12, 1.838538646697998, -3.0606285095214845
testing, 12, 1.9624917030334472, nan
training, 13, 1.5805052995681763, -2.925042928968157
validating, 13, 1.7797378540039062, -3.0546353340148924
testing, 13, 1.918888521194458, nan
training, 14, 1.5715461220060076, -2.9261761733463834
validating, 14, 1.776942253112793, -3.054206895828247
testing, 14, 1.91624116897583, nan
training, 15, 1.5439433813095094, -2.9269369057246615
validating, 15, 1.7307260513305665, -3.0607242584228516
testing, 15, 1.8819939136505126, nan
training, 16, 1.5372268881116595, -2.9269503048488072
validating, 16, 1.7454658508300782, -3.0558667182922363
testing, 16, 1.8898341655731201, nan
training, 17, 1.5268655572618757, -2.9274747235434395
validating, 17, 1.7414983749389648, -3.0566903591156005
testing, 17, 1.8862720727920532, nan
training, 18, 1.530048816544669, -2.92715619632176
validating, 18, 1.7342936515808105, -3.0606775283813477
testing, 18, 1.8803560495376588, nan
training, 19, 1.5137595483234951, -2.9281572205679756
validating, 19, 1.7299574851989745, -3.060922050476074
testing, 19, 1.8745566129684448, -2.795726108551025
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.5580851078033446
validating, -1, 0.0, -2.335979700088501
testing, -1, 0.0, nan
training, 0, 16.42615784917559, -2.580647611618042
validating, 0, 9.068587017059325, -2.5800382614135744
testing, 0, 6.005691862106323, nan
training, 1, 16.319879606791904, -2.5783106327056884
validating, 1, 8.798440837860108, -2.567799425125122
testing, 1, 5.851625728607178, nan
training, 2, 14.541176884514945, -2.528416994639805
validating, 2, 5.7363909721374515, -2.403953695297241
testing, 2, 4.127535057067871, nan
training, 3, 6.268258946282523, -2.3038386378969467
validating, 3, 1.2318779945373535, -2.1096492528915407
testing, 3, 1.4560728549957276, nan
training, 4, 3.090991190501622, -2.1523111718041554
validating, 4, 0.704730224609375, -2.091975140571594
testing, 4, 0.9936862468719483, nan
training, 5, 2.544052103587559, -2.1314927782331194
validating, 5, 0.6112936973571778, -2.07405846118927
testing, 5, 0.8512572288513184, nan
training, 6, 2.2714955261775427, -2.121839257649013
validating, 6, 0.6780367851257324, -2.045867395401001
testing, 6, 0.8679547786712647, nan
training, 7, 2.2361481053488594, -2.123444151878357
validating, 7, 0.6233246803283692, -2.0589590072631836
testing, 7, 0.8306957721710205, nan
training, 8, 2.3173431600843157, -2.1190057516098024
validating, 8, 0.6226502418518066, -2.066532039642334
testing, 8, 0.8211706161499024, nan
training, 9, 2.130882297243391, -2.1232856273651124
validating, 9, 0.6390145301818848, -2.053607439994812
testing, 9, 0.8244859218597412, nan
training, 10, 2.1266137599945067, -2.1239430155072894
validating, 10, 0.6063213348388672, -2.054035687446594
testing, 10, 0.8032503604888916, nan
training, 11, 2.1808938775743756, -2.121722561972482
validating, 11, 0.5836832046508789, -2.0637742280960083
testing, 11, 0.7928286075592041, nan
training, 12, 1.9501313550131663, -2.1260217802865164
validating, 12, 0.5946253776550293, -2.0765814065933226
testing, 12, 0.7943444728851319, nan
training, 13, 2.0779211248670304, -2.1198845045907158
validating, 13, 0.6068582534790039, -2.0717206239700316
testing, 13, 0.8020148277282715, nan
training, 14, 2.0664306572505406, -2.120194104739598
validating, 14, 0.6020106315612793, -2.07297306060791
testing, 14, 0.7996363639831543, nan
training, 15, 2.053340877805437, -2.1204796280179705
validating, 15, 0.6030217170715332, -2.0717079639434814
testing, 15, 0.799441909790039, nan
training, 16, 2.0552831172943113, -2.1198032515389578
validating, 16, 0.5970115661621094, -2.0742880582809446
testing, 16, 0.7964783668518066, nan
training, 17, 2.049742351259504, -2.1201450790677754
validating, 17, 0.6015492439270019, -2.073418641090393
testing, 17, 0.7991419315338135, nan
training, 18, 2.050903994696481, -2.120495390892029
validating, 18, 0.5975696563720703, -2.0735334396362304
testing, 18, 0.7967687129974366, nan
training, 19, 2.039129046031407, -2.120195065225874
validating, 19, 0.5939763069152832, -2.0748531579971314
testing, 19, 0.7943804264068604, -1.9476801872253418
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.7068445750645225
validating, -1, 0.0, -4.318240976333618
testing, -1, 0.0, nan
training, 0, 1.2614421674183436, -5.049755845751081
validating, 0, 1.3358886957168579, -5.019943141937256
testing, 0, 1.254425084590912, nan
training, 1, 1.243138701575143, -5.03830977848598
validating, 1, 1.2617504596710205, -5.006157302856446
testing, 1, 1.1838297605514527, nan
training, 2, 0.9674255796841212, -4.966607189178466
validating, 2, 0.5499780535697937, -4.742913627624512
testing, 2, 0.5171990156173706, nan
training, 3, 0.2958042353391647, -4.467031724112374
validating, 3, 0.17823499143123628, -4.0671916007995605
testing, 3, 0.1949198216199875, nan
training, 4, 0.2091407456568309, -4.382766144616263
validating, 4, 0.13229426443576814, -4.157433271408081
testing, 4, 0.14800401031970978, nan
training, 5, 0.19501063185078757, -4.362667989730835
validating, 5, 0.11335541307926178, -4.213245105743408
testing, 5, 0.12786542773246765, nan
training, 6, 0.17441198698111943, -4.346999556677682
validating, 6, 0.1271250456571579, -4.051239824295044
testing, 6, 0.13663649559020996, nan
training, 7, 0.16262440638882772, -4.349184009007045
validating, 7, 0.14639264047145845, -3.969157028198242
testing, 7, 0.15345113575458527, nan
training, 8, 0.1642464131116867, -4.323138925007411
validating, 8, 0.0737427830696106, -4.171589374542236
testing, 8, 0.08560130894184112, nan
training, 9, 0.15280809104442597, -4.346056365966797
validating, 9, 0.10685991942882538, -3.9895538330078124
testing, 9, 0.11506201922893525, nan
training, 10, 0.12922174717698778, -4.3339108398982455
validating, 10, 0.11200169026851654, -3.987253427505493
testing, 10, 0.11969326734542847, nan
training, 11, 0.14804368317127228, -4.3271096978868755
validating, 11, 0.12432491481304168, -3.952395486831665
testing, 11, 0.13152578473091125, nan
training, 12, 0.15160836109093256, -4.322422586168561
validating, 12, 0.08807635009288788, -4.025359153747559
testing, 12, 0.09616853296756744, nan
training, 13, 0.12650786340236664, -4.316085297720773
validating, 13, 0.09228561222553253, -3.9895708084106447
testing, 13, 0.1002719521522522, nan
training, 14, 0.1330339265721185, -4.311447470528739
validating, 14, 0.09881198108196258, -4.074806833267212
testing, 14, 0.10659940838813782, nan
training, 15, 0.13725553112370628, -4.321026338849749
validating, 15, 0.10089613497257233, -3.960649347305298
testing, 15, 0.1086049497127533, nan
training, 16, 0.14268074759415217, -4.315786123275757
validating, 16, 0.10644979178905487, -3.962391233444214
testing, 16, 0.11405187845230103, nan
training, 17, 0.13721873462200165, -4.311621904373169
validating, 17, 0.10028451979160309, -3.956283712387085
testing, 17, 0.10801278650760651, nan
training, 18, 0.140886989235878, -4.316704443522862
validating, 18, 0.1037670224905014, -3.9610736846923826
testing, 18, 0.11142193675041198, nan
training, 19, 0.13790331270013537, -4.319549717221942
validating, 19, 0.10048051774501801, -3.9555625915527344
testing, 19, 0.10821059942245484, -4.153742790222168
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.114500219481332
validating, -1, 0.0, -3.2510902881622314
testing, -1, 0.0, nan
training, 0, 4.118993782997132, -4.463365350450788
validating, 0, 2.637372446060181, -4.491418647766113
testing, 0, 4.274973964691162, nan
training, 1, 4.104176136425563, -4.46214200428554
validating, 1, 2.599885177612305, -4.485940074920654
testing, 1, 4.212016916275024, nan
training, 2, 3.723441617829459, -4.3955538477216445
validating, 2, 2.0573947429656982, -4.330280017852783
testing, 2, 3.2917548418045044, nan
training, 3, 1.7350488901138306, -3.6475332600729806
validating, 3, 0.46672935485839845, -3.151895785331726
testing, 3, 0.6687910735607148, nan
training, 4, 0.5784140365464346, -3.1572031089237758
validating, 4, 0.2972721099853516, -2.9633373737335207
testing, 4, 0.4407933533191681, nan
training, 5, 0.49423467772347585, -3.071303936413356
validating, 5, 0.27181529998779297, -2.966194987297058
testing, 5, 0.39143897891044616, nan
training, 6, 0.41776510306767056, -3.070755452769143
validating, 6, 0.22449655532836915, -2.9602720737457275
testing, 6, 0.32290578484535215, nan
training, 7, 0.3791239857673645, -3.045888102054596
validating, 7, 0.21065270900726318, -2.902140402793884
testing, 7, 0.29932565093040464, nan
training, 8, 0.34976136684417725, -3.026257860660553
validating, 8, 0.2077247142791748, -2.895232629776001
testing, 8, 0.2872892916202545, nan
training, 9, 0.335305460861751, -3.0159587212971277
validating, 9, 0.20256712436676025, -2.9022634029388428
testing, 9, 0.28081405758857725, nan
training, 10, 0.32845494747161863, -3.0123370034354076
validating, 10, 0.20348942279815674, -2.855794334411621
testing, 10, 0.27483964562416074, nan
training, 11, 0.3567225047520229, -3.0243053078651427
validating, 11, 0.221732234954834, -2.8814286947250367
testing, 11, 0.29404556155204775, nan
training, 12, 0.32828181982040405, -3.0108543975012645
validating, 12, 0.19436850547790527, -2.803709077835083
testing, 12, 0.25764475464820863, nan
training, 13, 0.3088667324611119, -2.986198697771345
validating, 13, 0.1935720682144165, -2.8058043003082274
testing, 13, 0.25600393414497374, nan
training, 14, 0.3058305093220302, -2.9826654093606133
validating, 14, 0.1915194272994995, -2.807633638381958
testing, 14, 0.2527289092540741, nan
training, 15, 0.3029243452208383, -2.984027908529554
validating, 15, 0.1912705898284912, -2.8121490716934203
testing, 15, 0.25177934765815735, nan
training, 16, 0.3012782403400966, -2.9895177347319466
validating, 16, 0.19009034633636473, -2.8151381254196166
testing, 16, 0.2498299777507782, nan
training, 17, 0.3021774802889143, -2.987364331313542
validating, 17, 0.19211578369140625, -2.8155733585357665
testing, 17, 0.25176518559455874, nan
training, 18, 0.300472286769322, -2.988295178753989
validating, 18, 0.19013919830322265, -2.818177318572998
testing, 18, 0.24911797642707825, nan
training, 19, 0.29393984079360963, -2.9912123050008503
validating, 19, 0.18551223278045653, -2.827474856376648
testing, 19, 0.24371405243873595, -2.897135555744171
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.623922463825771
validating, -1, 0.0, -3.358859324455261
testing, -1, 0.0, nan
training, 0, 2.920589705875942, -3.814966208594186
validating, 0, 2.0556889295578005, -3.809132719039917
testing, 0, 4.090852665901184, nan
training, 1, 2.8695476906640187, -3.8010882718222483
validating, 1, 1.9098899602890014, -3.7373586177825926
testing, 1, 3.869026815891266, nan
training, 2, 1.7844984105655126, -3.474869762148176
validating, 2, 0.7607892036437989, -2.986568737030029
testing, 2, 1.9466075539588927, nan
training, 3, 1.163226956129074, -3.2191462584904262
validating, 3, 0.9690730452537537, -3.046629524230957
testing, 3, 2.309778681397438, nan
training, 4, 1.1788512459823064, -3.2147580419267925
validating, 4, 0.8671833276748657, -2.9717545032501222
testing, 4, 2.093252605199814, nan
training, 5, 1.0664689072540827, -3.192049319403512
validating, 5, 0.8337679862976074, -2.9625555753707884
testing, 5, 2.0097377836704253, nan
training, 6, 1.071952635901315, -3.1977206911359515
validating, 6, 0.7824228167533874, -2.950340676307678
testing, 6, 1.8832934141159057, nan
training, 7, 1.1310236062322343, -3.1764858790806363
validating, 7, 0.6748212695121765, -2.9527708768844603
testing, 7, 1.6514622569084167, nan
training, 8, 0.9692056698458535, -3.164515972137451
validating, 8, 0.7686895728111267, -2.931198835372925
testing, 8, 1.8173154711723327, nan
training, 9, 1.007493496792657, -3.171946014676775
validating, 9, 0.7250961780548095, -2.9303603887557985
testing, 9, 1.708164119720459, nan
training, 10, 1.0227824108941215, -3.1523594106946673
validating, 10, 0.6569230675697326, -2.929927945137024
testing, 10, 1.558480551838875, nan
training, 11, 0.9618786471230644, -3.1476571559906006
validating, 11, 0.6263806521892548, -2.923193097114563
testing, 11, 1.4879416942596435, nan
training, 12, 0.918914588860103, -3.1438312121800016
validating, 12, 0.6502963840961457, -2.913330554962158
testing, 12, 1.5112626820802688, nan
training, 13, 0.9484120420047215, -3.136128725324358
validating, 13, 0.6390625059604644, -2.899658036231995
testing, 13, 1.4878119289875031, nan
training, 14, 0.9378791621753148, -3.133999047960554
validating, 14, 0.6256273686885834, -2.903453993797302
testing, 14, 1.4610702127218247, nan
training, 15, 0.9243281551769802, -3.1336156027657647
validating, 15, 0.6179626643657684, -2.9061370372772215
testing, 15, 1.4444153040647507, nan
training, 16, 0.9130773416587284, -3.1330359186444965
validating, 16, 0.6120080053806305, -2.9157010555267333
testing, 16, 1.4319140523672105, nan
training, 17, 0.9028643591063363, -3.1338028430938722
validating, 17, 0.6090711534023285, -2.915009641647339
testing, 17, 1.4244215846061707, nan
training, 18, 0.9067532241344451, -3.1332134791782926
validating, 18, 0.6139321982860565, -2.903815770149231
testing, 18, 1.4330153256654738, nan
training, 19, 0.9028576731681823, -3.1323941843850274
validating, 19, 0.6049831330776214, -2.9141315698623655
testing, 19, 1.4143790274858474, -3.212866187095642
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.4242918150765553
validating, -1, 0.0, -2.324779415130615
testing, -1, 0.0, nan
training, 0, 1.4369949442999703, -4.000989954812186
validating, 0, 1.719697642326355, -3.9343101501464846
testing, 0, 1.548487138748169, nan
training, 1, 1.4277820893696376, -3.9806038992745534
validating, 1, 1.6745341062545775, -3.8370313167572023
testing, 1, 1.4979898095130921, nan
training, 2, 1.2134615285055979, -3.850739485876901
validating, 2, 1.1344317674636841, -3.5203590869903563
testing, 2, 0.9025691151618958, nan
training, 3, 0.5271594371114459, -3.4381007943834576
validating, 3, 0.4369099199771881, -2.8998715400695803
testing, 3, 0.21502555012702942, nan
training, 4, 0.22425640438284192, -3.3849830286843434
validating, 4, 0.31350493133068086, -2.785590887069702
testing, 4, 0.12708671241998673, nan
training, 5, 0.24777011275291444, -3.434151063646589
validating, 5, 0.21370939016342164, -2.8078912258148194
testing, 5, 0.06648529320955276, nan
training, 6, 0.14200277030467987, -3.375010163443429
validating, 6, 0.23820778280496596, -2.7374992847442625
testing, 6, 0.08314635455608368, nan
training, 7, 0.129133625967162, -3.352685182435172
validating, 7, 0.21971243768930435, -2.8070101737976074
testing, 7, 0.07387401536107063, nan
training, 8, 0.10001343531267984, -3.342674584048135
validating, 8, 0.1539776235818863, -2.7723530769348144
testing, 8, 0.03888606205582619, nan
training, 9, 0.08685667599950518, -3.346134805679321
validating, 9, 0.15946813970804213, -2.5878326892852783
testing, 9, 0.042199307680130006, nan
training, 10, 0.06535711331026894, -3.310895265851702
validating, 10, 0.13378110751509667, -2.6383835315704345
testing, 10, 0.031842564791440965, nan
training, 11, 0.05359442787511008, -3.2980640070778984
validating, 11, 0.12829578593373298, -2.446807384490967
testing, 11, 0.03133191019296646, nan
training, 12, 0.05244765409401485, -3.2901671017919267
validating, 12, 0.14158910065889357, -2.4500007152557375
testing, 12, 0.03839682936668396, nan
training, 13, 0.062315331186567034, -3.2905285596847533
validating, 13, 0.14277743846178054, -2.450167727470398
testing, 13, 0.03912766724824905, nan
training, 14, 0.0632329964212009, -3.294038598878043
validating, 14, 0.14563238769769668, -2.4524499416351317
testing, 14, 0.040483014285564424, nan
training, 15, 0.062106995497431074, -3.2945642726761952
validating, 15, 0.1419960714876652, -2.4474740028381348
testing, 15, 0.039211074262857436, nan
training, 16, 0.06286409454686301, -3.30540440423148
validating, 16, 0.1428633950650692, -2.446570634841919
testing, 16, 0.039778845757246016, nan
training, 17, 0.06193707436323166, -3.2918328183037895
validating, 17, 0.14129238054156304, -2.438585901260376
testing, 17, 0.039388521760702136, nan
training, 18, 0.06134757676294872, -3.2986328397478375
validating, 18, 0.14013937637209892, -2.4392486095428465
testing, 18, 0.039097555726766584, nan
training, 19, 0.061806743485586985, -3.2984349829810005
validating, 19, 0.14180841371417047, -2.4403168201446532
testing, 19, 0.039984725415706635, -2.6813963830471037
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.8794548988342283
validating, -1, 0.0, -3.4523531436920165
testing, -1, 0.0, nan
training, 0, 6.238789660590036, -4.12672609601702
validating, 0, 3.690214681625366, -4.079390239715576
testing, 0, 5.445159244537353, nan
training, 1, 6.0971186195101055, -4.083418498720442
validating, 1, 3.119448018074036, -3.8717249393463136
testing, 1, 4.792973947525025, nan
training, 2, 4.750478277887617, -3.6987181527273996
validating, 2, 1.369439959526062, -3.2168771743774416
testing, 2, 2.3787899732589723, nan
training, 3, 2.8262305089405606, -3.4318395274026052
validating, 3, 1.1653411149978639, -3.1371952533721923
testing, 3, 1.8330781221389771, nan
training, 4, 2.471387893812997, -3.4046880858285085
validating, 4, 1.106920075416565, -3.120352602005005
testing, 4, 1.8044075965881348, nan
training, 5, 2.503770293508257, -3.3979167461395265
validating, 5, 1.143307614326477, -3.140795946121216
testing, 5, 1.8745590448379517, nan
training, 6, 2.593267362458365, -3.394288308279855
validating, 6, 1.0307052373886108, -3.115700197219849
testing, 6, 1.7346688270568849, nan
