mode, epoch, average loss, defender utility
validating, 1, 12.067040061950683, -2.792464542388916
testing, 1, 19.182394218444824, -2.8065769165754317
training, 2, 24.88050013950893, -2.1452950171061924
validating, 2, 9.749624061584473, -1.6586333513259888
testing, 2, 15.26694688796997, -1.5566452994942666
training, 3, 18.337691647665842, -1.2956866128104074
validating, 3, 6.2150053024292, -0.8906767308712006
testing, 3, 9.632806491851806, -0.660365917533636
training, 4, 12.816610077449253, -0.9833812398569924
validating, 4, 4.554822540283203, -0.8481150329113006
testing, 4, 7.209609699249268, -0.575204535573721
training, 5, 8.990871674673897, -0.9501323687178748
validating, 5, 3.643007278442383, -0.8344201803207397
testing, 5, 5.7636377811431885, -0.5144243881106376
training, 6, 7.9983203479221885, -0.9438125099454607
validating, 6, 3.2671882629394533, -0.8436258673667908
testing, 6, 5.242569398880005, -0.5126516237854958
training, 7, 7.435121304648263, -0.939675888632025
validating, 7, 3.151378631591797, -0.8676169574260711
testing, 7, 5.092374563217163, -0.5152045950293541
training, 8, 6.855460888998849, -0.9318312870604651
validating, 8, 2.8163663864135744, -0.8590741276741027
testing, 8, 4.612267541885376, -0.5161103218793869
training, 9, 6.522280951908656, -0.9178860179015569
validating, 9, 2.706109809875488, -0.8487296879291535
testing, 9, 4.416044902801514, -0.5114081926643849
training, 10, 6.4246007919311525, -0.9146271965333393
validating, 10, 2.726679801940918, -0.8679720938205719
testing, 10, 4.443379259109497, -0.511118121445179
training, 11, 6.464761325291225, -0.9194391327244895
validating, 11, 2.474993896484375, -0.8420263886451721
testing, 11, 4.002980136871338, -0.5077959224581718
training, 12, 5.885555689675467, -0.9116860598325729
validating, 12, 2.5136621475219725, -0.8604368984699249
testing, 12, 4.112310791015625, -0.5091192543506622
training, 13, 5.9971557753426685, -0.9108395644596645
validating, 13, 2.5114982604980467, -0.8618118226528168
testing, 13, 4.106896543502808, -0.50883374735713
training, 14, 5.988051210130964, -0.9085768105728286
validating, 14, 2.500870132446289, -0.8622168660163879
testing, 14, 4.088770246505737, -0.5086371757090091
training, 15, 5.976816831316267, -0.9084266294326101
validating, 15, 2.502265739440918, -0.862281608581543
testing, 15, 4.091032552719116, -0.5086074478924274
training, 16, 5.967701489584787, -0.9096371931689126
validating, 16, 2.505872917175293, -0.8632923722267151
testing, 16, 4.096578598022461, -0.5084228307008744
training, 17, 5.947144889831543, -0.9090949956859861
validating, 17, 2.4980093002319337, -0.864460152387619
testing, 17, 4.087705945968628, -0.508421166241169
training, 18, 5.973154490334647, -0.9087532017912183
validating, 18, 2.5108692169189455, -0.8649256587028503
testing, 18, 4.108364200592041, -0.5103789836168289
training, 19, 6.001012870243618, -0.9101613964353289
validating, 19, 2.5146762847900392, -0.865573525428772
testing, 19, 4.116283655166626, -0.5085560470819473
training, 20, 5.966662284306118, -0.9096092198576246
validating, 20, 2.5071033477783202, -0.8656158208847046
testing, 20, 4.105101680755615, -0.5085351839661598
training, 21, 6.001486015319824, -0.9099131677831922
validating, 21, 2.5190963745117188, -0.866204047203064
testing, 21, 4.125823020935059, -0.5087227024137974
training, 22, 5.984442738124303, -0.9100094075713839
validating, 22, 2.5091270446777343, -0.8659815192222595
testing, 22, 4.106341123580933, -0.5083172276616097
training, 23, 5.987001691545759, -0.9100841437067304
validating, 23, 2.516670989990234, -0.866356498003006
testing, 23, 4.12393627166748, -0.5086679264903069
training, 24, 6.001805182865688, -0.909995151417596
validating, 24, 2.516595458984375, -0.8664509236812592
testing, 24, 4.123020982742309, -0.5087446078658104
training, 25, 6.001191234588623, -0.909934877710683
validating, 25, 2.516790199279785, -0.866566824913025
testing, 25, 4.123074197769165, -0.5085666164755821
training, 26, 6.001512704576765, -0.9100288093090058
validating, 26, 2.5172134399414063, -0.8664510011672973
testing, 26, 4.124331140518189, -0.5087719783186913
training, 27, 6.006515216827393, -0.9094811294760022
validating, 27, 2.5182525634765627, -0.866460919380188
testing, 27, 4.125653409957886, -0.5087927974760532
training, 28, 6.005948952266148, -0.9095870892916407
validating, 28, 2.518246078491211, -0.8664700090885162
testing, 28, 4.126034259796143, -0.5087712928652763
training, 29, 6.0058345658438546, -0.9096180860485349
validating, 29, 2.5175451278686523, -0.8664787769317627
testing, 29, 4.123952054977417, -0.5087541773915291
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.9815355505262104
validating, -1, 0.0, -4.24089412689209
testing, -1, 0.0, -4.349941992759705
training, 0, 1.3820944922310965, -4.675428962707519
validating, 0, 1.2953319072723388, -4.754214954376221
testing, 0, 1.294302272796631, -4.808479499816895
training, 1, 1.379982829093933, -4.67123430797032
validating, 1, 1.2863439083099366, -4.745415687561035
testing, 1, 1.2873640656471252, -4.806032991409301
training, 2, 1.3341405051095145, -4.6270083154950825
validating, 2, 1.189214277267456, -4.666042613983154
testing, 2, 1.209042727947235, -4.788563966751099
training, 3, 1.0808678150177002, -4.442079857417515
validating, 3, 0.7319978594779968, -4.315413188934326
testing, 3, 0.7605673730373382, -4.440307092666626
training, 4, 0.40225130575043816, -3.8227267469678607
validating, 4, 0.07861568927764892, -3.9634220600128174
testing, 4, 0.1347452998161316, -3.9752787828445433
training, 5, 0.15939717420509883, -3.656026213509696
validating, 5, 0.15370181798934937, -3.915052366256714
testing, 5, 0.211250039935112, -3.9805208921432493
training, 6, 0.18278103470802307, -3.604771818433489
validating, 6, 0.12939305901527404, -3.9206021785736085
testing, 6, 0.187126424908638, -3.968087315559387
training, 7, 0.16697182868208205, -3.58713903427124
validating, 7, 0.11547301411628723, -3.924462604522705
testing, 7, 0.1737558513879776, -3.9605928897857665
training, 8, 0.17723876919065204, -3.588742698941912
validating, 8, 0.12055639028549195, -3.9213217735290526
testing, 8, 0.1792991727590561, -3.9593345403671263
training, 9, 0.1738931349345616, -3.579579108101981
validating, 9, 0.12152469158172607, -3.9205540657043456
testing, 9, 0.17965292632579805, -3.9573479890823364
training, 10, 0.1521936046225684, -3.567156103679112
validating, 10, 0.12129148840904236, -3.916914367675781
testing, 10, 0.18041635751724244, -3.9277876138687136
training, 11, 0.17354144837175098, -3.574715621130807
validating, 11, 0.1066186249256134, -3.92607045173645
testing, 11, 0.16403643190860748, -3.929427075386047
training, 12, 0.17116966119834354, -3.563472856794085
validating, 12, 0.11906656622886658, -3.9183294773101807
testing, 12, 0.1782602459192276, -3.926978325843811
training, 13, 0.15989125200680324, -3.561199719565255
validating, 13, 0.11720430850982666, -3.919721746444702
testing, 13, 0.17596029341220856, -3.9270820379257203
training, 14, 0.1602572296346937, -3.5605802604130337
validating, 14, 0.11835415363311767, -3.9193772315979003
testing, 14, 0.17697720527648925, -3.92737934589386
training, 15, 0.1605485532964979, -3.5644638674599785
validating, 15, 0.11894400119781494, -3.918688678741455
testing, 15, 0.1777191400527954, -3.9264538049697877
training, 16, 0.160854064141001, -3.5640115397317067
validating, 16, 0.11995217800140381, -3.9185369968414308
testing, 16, 0.17846709191799165, -3.9273053407669067
training, 17, 0.16325360664299557, -3.5642023835863386
validating, 17, 0.12152726650238037, -3.917743968963623
testing, 17, 0.1801031231880188, -3.927154207229614
training, 18, 0.1630025646516255, -3.5640002727508544
validating, 18, 0.11934247612953186, -3.9185202598571776
testing, 18, 0.17774512767791747, -3.925990843772888
training, 19, 0.1612438095467431, -3.563317114966256
validating, 19, 0.11957383751869202, -3.9189998626708986
testing, 19, 0.1779402107000351, -3.9263328313827515
training, 20, 0.16163648366928102, -3.5637751511165074
validating, 20, 0.11981410384178162, -3.9179320335388184
testing, 20, 0.17812753319740296, -3.925876188278198
training, 21, 0.16102229186466763, -3.5635764871324813
validating, 21, 0.11812368035316467, -3.9185744285583497
testing, 21, 0.1762281537055969, -3.9257247924804686
training, 22, 0.1607543387583324, -3.56551775932312
validating, 22, 0.11982301473617554, -3.91804723739624
testing, 22, 0.17793591618537902, -3.9258071899414064
training, 23, 0.15989577855382647, -3.560136924471174
validating, 23, 0.11941031217575074, -3.918214130401611
testing, 23, 0.1773794949054718, -3.925571608543396
training, 24, 0.16124820751803262, -3.562762771333967
validating, 24, 0.11963324546813965, -3.91831636428833
testing, 24, 0.17760662138462066, -3.9263642549514772
training, 25, 0.16143010684422085, -3.5629949024745398
validating, 25, 0.11975929737091065, -3.91866717338562
testing, 25, 0.17774992287158967, -3.9256420373916625
training, 26, 0.16120408347674778, -3.5629092557089668
validating, 26, 0.1194769561290741, -3.9180388927459715
testing, 26, 0.17745276391506196, -3.9256579875946045
training, 27, 0.16098329254559107, -3.5627333436693465
validating, 27, 0.11949710845947266, -3.9174015522003174
testing, 27, 0.17745250165462495, -3.925545358657837
training, 28, 0.16113450016294206, -3.5627319267817907
validating, 28, 0.11938796639442444, -3.9180552482604982
testing, 28, 0.17734776735305785, -3.9259510040283203
training, 29, 0.16096113962786537, -3.562838758741106
validating, 29, 0.11949068903923035, -3.9173535346984862
testing, 29, 0.177432182431221, -3.9259955883026123
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.5644798687526156
validating, -1, 0.0, -2.330076050758362
testing, -1, 0.0, -2.2290407061576842
training, 0, 5.938948513780321, -2.3246825081961497
validating, 0, 2.3594700574874876, -2.41149263381958
testing, 0, 6.0006538987159725, -2.4274848461151124
training, 1, 5.916132966109685, -2.3230793339865548
validating, 1, 2.3001999616622926, -2.400383138656616
testing, 1, 5.849253022670746, -2.417018508911133
training, 2, 5.179710209369659, -2.3156498977116176
validating, 2, 1.5548629879951477, -2.2673662900924683
testing, 2, 3.9759748935699464, -2.272083604335785
training, 3, 3.149461994426591, -1.9693537047931127
validating, 3, 0.7575690433382988, -1.9537592649459838
testing, 3, 1.9206574529409408, -2.0156959861516954
training, 4, 2.617277826155935, -1.8481936080115182
validating, 4, 0.766729760169983, -1.9557038307189942
testing, 4, 1.9036661297082902, -1.9889750957489014
training, 5, 2.4854016103914804, -1.835242462158203
validating, 5, 0.6718995079398156, -1.8902029275894165
testing, 5, 1.6254211157560348, -1.959132406115532
training, 6, 2.1770014537232263, -1.7890486112662725
validating, 6, 0.6136021688580513, -1.8409183263778686
testing, 6, 1.4397061318159103, -1.8944840669631957
training, 7, 1.9639464938214848, -1.7270502882344383
validating, 7, 0.5641773089766502, -1.8104299068450929
testing, 7, 1.2812745064496993, -1.8650297403335572
training, 8, 1.743434968164989, -1.6980445878846304
validating, 8, 0.49938862174749377, -1.778328013420105
testing, 8, 1.0908611506223678, -1.8333943665027619
training, 9, 1.570728192797729, -1.6751416308539255
validating, 9, 0.47369251400232315, -1.7677199840545654
testing, 9, 1.0240388840436936, -1.8270983129739762
training, 10, 1.5490648774164064, -1.6694888293743133
validating, 10, 0.4558879598975182, -1.763246440887451
testing, 10, 0.9841914802789689, -1.8220017224550247
training, 11, 1.4476206455911909, -1.6611651156629834
validating, 11, 0.4483316674828529, -1.7621006488800048
testing, 11, 0.9667824774980545, -1.8080615431070328
training, 12, 1.4669856143849236, -1.6632527845246452
validating, 12, 0.48649588227272034, -1.7818694591522217
testing, 12, 1.0657102674245835, -1.7921950429677964
training, 13, 1.5117182422961508, -1.6586734924997601
validating, 13, 0.46306650787591935, -1.759736704826355
testing, 13, 1.0115670770406724, -1.8017790496349335
training, 14, 1.477482832968235, -1.6526252814701625
validating, 14, 0.4482813775539398, -1.7605903387069701
testing, 14, 0.9777878433465957, -1.806423008441925
training, 15, 1.453483284158366, -1.6526292102677482
validating, 15, 0.4447308212518692, -1.7599282264709473
testing, 15, 0.9699490875005722, -1.8087895154953002
training, 16, 1.4489046709878104, -1.6494296269757407
validating, 16, 0.44079154878854754, -1.7586981534957886
testing, 16, 0.9616268008947373, -1.8077717810869216
training, 17, 1.435731047604765, -1.648906889132091
validating, 17, 0.4404169350862503, -1.7583618640899659
testing, 17, 0.9618143051862716, -1.8078253775835038
training, 18, 1.4469383348311697, -1.648471086365836
validating, 18, 0.4429782316088676, -1.7522655963897704
testing, 18, 0.9677112609148025, -1.805403545498848
training, 19, 1.4400597491434641, -1.6482512508119855
validating, 19, 0.43927901089191435, -1.758102798461914
testing, 19, 0.9606043547391891, -1.8059836685657502
training, 20, 1.4380636866603578, -1.6469742170401982
validating, 20, 0.43873532861471176, -1.757887029647827
testing, 20, 0.9596599787473679, -1.8063313663005829
training, 21, 1.4270878874829838, -1.6465359841074263
validating, 21, 0.43882451951503754, -1.75160973072052
testing, 21, 0.9608923882246018, -1.805997258424759
training, 22, 1.443713424035481, -1.6465454399585724
validating, 22, 0.43913398385047914, -1.7394331693649292
testing, 22, 0.9623476892709732, -1.8051116645336152
training, 23, 1.4257025642054422, -1.646147928919111
validating, 23, 0.43676031827926637, -1.7512180089950562
testing, 23, 0.9570036739110946, -1.8044384181499482
training, 24, 1.4273683464952878, -1.648138311931065
validating, 24, 0.43735587447881696, -1.7512337207794189
testing, 24, 0.9585481137037277, -1.804491177201271
training, 25, 1.4276340331350055, -1.6454213670321873
validating, 25, 0.4369886413216591, -1.750723695755005
testing, 25, 0.9576353877782822, -1.804325008392334
training, 26, 1.428378460236958, -1.6457547511373247
validating, 26, 0.4377590447664261, -1.7569727897644043
testing, 26, 0.9597005754709244, -1.80685595870018
training, 27, 1.4283172545688494, -1.6460987491267067
validating, 27, 0.43773001432418823, -1.7572728872299195
testing, 27, 0.959692719578743, -1.8008311629295348
training, 28, 1.4284694571580205, -1.645537678684507
validating, 28, 0.43769445419311526, -1.7512130975723266
testing, 28, 0.9597335368394851, -1.8037691742181778
training, 29, 1.4287759212510927, -1.6453291041510445
validating, 29, 0.4377657473087311, -1.7569576740264892
testing, 29, 0.9599455565214157, -1.8067925989627838
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.774885198048183
validating, -1, 0.0, -4.929124355316162
testing, -1, 0.0, -4.834878826141358
training, 0, 1.3517031022480557, -5.131203256334577
validating, 0, 1.4719684600830079, -5.132659816741944
testing, 0, 1.393562114238739, -5.228320980072022
training, 1, 1.341047637803214, -5.123993137904576
validating, 1, 1.4250152826309204, -5.100235652923584
testing, 1, 1.3502583146095275, -5.19424204826355
training, 2, 1.1267514262880598, -4.977695328848703
validating, 2, 0.9021822690963746, -4.625629806518555
testing, 2, 0.8659457802772522, -4.780737638473511
training, 3, 0.46275869267327446, -4.552277033669608
validating, 3, 0.22149333953857422, -4.0491368770599365
testing, 3, 0.2209039568901062, -4.520929884910584
training, 4, 0.17262070051261358, -4.377225916726249
validating, 4, 0.18668214678764344, -4.034258890151977
testing, 4, 0.17894632816314698, -4.430289244651794
training, 5, 0.16424794154507774, -4.286589779172625
validating, 5, 0.19304886758327483, -4.040706396102905
testing, 5, 0.18150410652160645, -4.418489027023315
training, 6, 0.15134770146438054, -4.276174013955252
validating, 6, 0.2023901641368866, -4.04884295463562
testing, 6, 0.18720379769802092, -4.402089476585388
training, 7, 0.14708159012453897, -4.269555275780814
validating, 7, 0.19240004122257232, -4.045253896713257
testing, 7, 0.176262828707695, -4.404430532455445
training, 8, 0.15247626687799182, -4.264421721867152
validating, 8, 0.19522351026535034, -4.047030687332153
testing, 8, 0.1784862220287323, -4.403923106193543
training, 9, 0.1536400807755334, -4.263077974319458
validating, 9, 0.1977061837911606, -4.048033237457275
testing, 9, 0.17995904386043549, -4.401923942565918
training, 10, 0.1471736239535468, -4.26144585609436
validating, 10, 0.19548271000385284, -4.046904230117798
testing, 10, 0.17806380689144136, -4.399762606620788
training, 11, 0.14352264957768576, -4.2590369156428745
validating, 11, 0.20257389545440674, -4.0505365371704105
testing, 11, 0.1843114376068115, -4.398677730560303
training, 12, 0.14724567234516145, -4.256495421273367
validating, 12, 0.20546377897262574, -4.051245784759521
testing, 12, 0.18752451241016388, -4.398026084899902
training, 13, 0.15407216165746962, -4.254003034319196
validating, 13, 0.20115029513835908, -4.049064826965332
testing, 13, 0.18340958058834075, -4.398325181007385
training, 14, 0.1532012245484761, -4.253584854943412
validating, 14, 0.19996541142463684, -4.048697471618652
testing, 14, 0.18221535384655, -4.398890948295593
training, 15, 0.1526643910578319, -4.253766373225621
validating, 15, 0.20069151222705842, -4.048544025421142
testing, 15, 0.1830073744058609, -4.398196077346801
training, 16, 0.1494917916400092, -4.253142615727016
validating, 16, 0.19498298168182374, -4.045921850204468
testing, 16, 0.17751069366931915, -4.400247597694397
training, 17, 0.1485999801329204, -4.253269754137311
validating, 17, 0.19542061984539033, -4.045656394958496
testing, 17, 0.1778780072927475, -4.39948525428772
training, 18, 0.14725915491580963, -4.253441722052438
validating, 18, 0.19326371550559998, -4.045220470428466
testing, 18, 0.17582364976406098, -4.400473785400391
training, 19, 0.14579457342624663, -4.252938740594047
validating, 19, 0.19345829784870147, -4.045230340957642
testing, 19, 0.17610633373260498, -4.399687457084656
training, 20, 0.14829376808234623, -4.252884558268955
validating, 20, 0.19411941468715668, -4.045518493652343
testing, 20, 0.1767292410135269, -4.400208067893982
training, 21, 0.14847129115036556, -4.252630172457014
validating, 21, 0.19476547539234162, -4.045681095123291
testing, 21, 0.17737619280815126, -4.398691177368164
training, 22, 0.14882916850703104, -4.252298641204834
validating, 22, 0.1963770180940628, -4.04603385925293
testing, 22, 0.17907762229442598, -4.398576188087463
training, 23, 0.14630750800882067, -4.252655914851597
validating, 23, 0.19201923608779908, -4.043291807174683
testing, 23, 0.17479006052017212, -4.400045275688171
training, 24, 0.14579415959971292, -4.253682953970773
validating, 24, 0.19231194853782654, -4.044531393051147
testing, 24, 0.1750691682100296, -4.3979281187057495
training, 25, 0.14536189990384238, -4.253665018081665
validating, 25, 0.1918783962726593, -4.044347667694092
testing, 25, 0.17463814914226533, -4.40049569606781
training, 26, 0.14570155271462032, -4.252139289038522
validating, 26, 0.1922212541103363, -4.043995094299317
testing, 26, 0.1749819725751877, -4.39790141582489
training, 27, 0.14605749973228999, -4.252233266830444
validating, 27, 0.19272299408912658, -4.044705772399903
testing, 27, 0.17546812295913697, -4.399638533592224
training, 28, 0.14600311815738679, -4.252248123713902
validating, 28, 0.1923545777797699, -4.0444722175598145
testing, 28, 0.17511001825332642, -4.39993109703064
training, 29, 0.1459126102072852, -4.2522829736982075
validating, 29, 0.19232438802719115, -4.044483757019043
testing, 29, 0.17508937418460846, -4.399824500083923
