Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 32, 3.5725951194763184, 0.0, 0.0, -7.075471878051758
validating, 32, 3.6151407241821287, -6.979119110107422, 0.0, -7.091937255859375
testing, 32, 3.552742862701416, -7.056909227371216, 0.0, -7.002388453483581
training, 33, 3.558725793021066, 0.0, 0.0, -7.018917083740234
validating, 33, 3.6063096046447756, -6.964430522918701, 0.0, -7.083540916442871
testing, 33, 3.5367414951324463, -7.036580300331115, 0.0, -6.992689418792724
training, 34, 3.5823857171194895, 0.0, 0.0, -7.065284729003906
validating, 34, 3.6330105781555178, -7.122161865234375, 0.0, -7.271528911590576
testing, 34, 3.4836222171783446, -7.032317686080932, 0.0, -6.982849192619324
training, 35, 3.5844625745500838, 0.0, 0.0, -7.106539726257324
validating, 35, 3.5959235191345216, -6.970224189758301, 0.0, -7.15004334449768
testing, 35, 3.5176589488983154, -7.016916418075562, 0.0, -7.0178060054779055
training, 36, 3.5383505276271277, 0.0, 0.0, -7.058891296386719
validating, 36, 3.588252830505371, -7.004424095153809, 0.0, -7.181273603439331
testing, 36, 3.4832180023193358, -7.022408461570739, 0.0, -6.991259217262268
training, 37, 3.5424916676112583, 0.0, 0.0, -7.0650177001953125
validating, 37, 3.5911951065063477, -6.976549911499023, 0.0, -7.161651706695556
testing, 37, 3.5068628787994385, -7.015969181060791, 0.0, -7.013300180435181
training, 38, 3.5329585211617607, 0.0, 0.0, -7.064014911651611
validating, 38, 3.594404602050781, -6.966383981704712, 0.0, -7.128308296203613
testing, 38, 3.513242769241333, -7.016743898391724, 0.0, -6.9967946767807
training, 39, 3.5501716886247907, 0.0, 0.0, -7.077643871307373
validating, 39, 3.662455177307129, -7.008458185195923, 0.0, -7.146391487121582
testing, 39, 3.625435638427734, -7.091744589805603, 0.0, -7.077076816558838
training, 40, 3.6112813132149832, 0.0, 0.0, -7.122936248779297
validating, 40, 3.8133056640625, -7.133720588684082, 0.0, -7.1335491180419925
testing, 40, 3.8319802284240723, -7.264881658554077, 0.0, -7.175563335418701
training, 41, 3.6203535761151997, 0.0, 0.0, -7.086610317230225
validating, 41, 3.607034206390381, -6.969298362731934, 0.0, -7.139660787582398
testing, 41, 3.5401806354522707, -7.030370283126831, 0.0, -7.026046919822693
training, 42, 3.555493095942906, 0.0, 0.0, -7.074833869934082
validating, 42, 3.602328300476074, -7.067381954193115, 0.0, -7.240729141235351
testing, 42, 3.4724592208862304, -7.026789665222168, 0.0, -6.981472468376159
training, 43, 3.5428882871355327, 0.0, 0.0, -7.074749946594238
validating, 43, 3.6383352279663086, -6.996546125411987, 0.0, -7.11902265548706
testing, 43, 3.5926289558410645, -7.081601357460022, 0.0, -7.046889209747315
training, 44, 3.5346372195652553, 0.0, 0.0, -7.07509708404541
validating, 44, 3.592188835144043, -7.050283908843994, 0.0, -7.244293832778931
testing, 44, 3.469438982009888, -7.024031710624695, 0.0, -6.997210836410522
training, 45, 3.59027532849993, 0.0, 0.0, -7.085280895233154
validating, 45, 3.5983038902282716, -6.96107587814331, 0.0, -7.123269987106323
testing, 45, 3.5254287719726562, -7.021485447883606, 0.0, -7.008576703071594
training, 46, 3.5422165189470562, 0.0, 0.0, -7.047901630401611
validating, 46, 3.586684799194336, -7.027115774154663, 0.0, -7.222447443008423
testing, 46, 3.472615051269531, -7.02281494140625, 0.0, -6.999004697799682
training, 47, 3.563253457205636, 0.0, 0.0, -7.1171875
validating, 47, 3.62119197845459, -7.117781114578247, 0.0, -7.286951303482056
testing, 47, 3.47366681098938, -7.026548862457275, 0.0, -6.991110253334045
training, 48, 3.551369912283761, 0.0, 0.0, -7.097818374633789
validating, 48, 3.735300064086914, -7.084241771697998, 0.0, -7.124769878387451
testing, 48, 3.7295083522796633, -7.197693037986755, 0.0, -7.123322677612305
training, 49, 3.586616747719901, 0.0, 0.0, -7.085501670837402
validating, 49, 3.5890959739685058, -6.989432382583618, 0.0, -7.201363897323608
testing, 49, 3.500801181793213, -7.016674327850342, 0.0, -7.023253750801087
training, 50, 3.5564513070242745, 0.0, 0.0, -7.107902526855469
validating, 50, 3.63799409866333, -7.136922693252563, 0.0, -7.284365034103393
testing, 50, 3.483753776550293, -7.0295675039291385, 0.0, -6.976467967033386
training, 51, 3.5482240268162317, 0.0, 0.0, -7.085531234741211
validating, 51, 3.5891371726989747, -6.976373910903931, 0.0, -7.161435222625732
testing, 51, 3.504118871688843, -7.015137434005737, 0.0, -7.004023647308349
training, 52, 3.5539894921439035, 0.0, 0.0, -7.066160678863525
validating, 52, 3.5837135314941406, -6.995594024658203, 0.0, -7.1922331809997555
testing, 52, 3.4843941211700438, -7.017901539802551, 0.0, -6.997918128967285
training, 53, 3.5461626461574007, 0.0, 0.0, -7.092443466186523
validating, 53, 3.6118900299072267, -7.098613166809082, 0.0, -7.271909284591675
testing, 53, 3.47076997756958, -7.023600602149964, 0.0, -6.981944727897644
training, 54, 3.546708733694894, 0.0, 0.0, -7.098112106323242
validating, 54, 3.6454163551330567, -7.160429620742798, 0.0, -7.306764602661133
testing, 54, 3.484093427658081, -7.032023906707764, 0.0, -6.9854915857315065
training, 55, 3.6499847139631, 0.0, 0.0, -7.149618625640869
validating, 55, 3.584182548522949, -7.028748083114624, 0.0, -7.236171054840088
testing, 55, 3.470415544509888, -7.020889186859131, 0.0, -7.000681614875793
training, 56, 3.5437337466648646, 0.0, 0.0, -7.119959354400635
validating, 56, 3.5950005531311033, -7.078887510299682, 0.0, -7.28455228805542
testing, 56, 3.4624400615692137, -7.018610596656799, 0.0, -6.997546911239624
training, 57, 3.5575834001813615, 0.0, 0.0, -7.1042890548706055
validating, 57, 3.592220973968506, -6.975576734542846, 0.0, -7.170874118804932
testing, 57, 3.5107229709625245, -7.016140484809876, 0.0, -7.012190175056458
training, 58, 3.548971244267055, 0.0, 0.0, -7.092648506164551
validating, 58, 3.616222953796387, -7.098196601867675, 0.0, -7.264006900787353
testing, 58, 3.474718618392944, -7.023393392562866, 0.0, -6.967790365219116
training, 59, 3.5411779267447336, 0.0, 0.0, -7.072827339172363
validating, 59, 3.588888740539551, -6.976715707778931, 0.0, -7.1663322925567625
testing, 59, 3.502899742126465, -7.014672899246216, 0.0, -7.000596690177917
training, 60, 3.5482132911682127, 0.0, 0.0, -7.067467212677002
validating, 60, 3.6316954612731935, -7.125249433517456, 0.0, -7.278949975967407
testing, 60, 3.481496715545654, -7.026560688018799, 0.0, -6.96767110824585
training, 61, 3.6245611054556712, 0.0, 0.0, -7.099449157714844
validating, 61, 3.599062442779541, -7.066526174545288, 0.0, -7.247103357315064
testing, 61, 3.468660259246826, -7.021755385398865, 0.0, -6.9730452537536625
training, 62, 3.5768117768423897, 0.0, 0.0, -7.106863021850586
validating, 62, 3.735158157348633, -7.2566530227661135, 0.0, -7.329867553710938
testing, 62, 3.5435887813568114, -7.0493299722671505, 0.0, -6.96766300201416
training, 63, 3.6406784057617188, 0.0, 0.0, -7.109260082244873
validating, 63, 3.7828118324279787, -7.286487293243408, 0.0, -7.344976997375488
testing, 63, 3.5781096458435058, -7.057561707496643, 0.0, -6.9673957347869875
training, 64, 3.6795280865260533, 0.0, 0.0, -7.182680130004883
validating, 64, 3.595794105529785, -7.082721376419068, 0.0, -7.289796686172485
testing, 64, 3.461424732208252, -7.016602420806885, 0.0, -6.993971848487854
training, 65, 3.5432204246520995, 0.0, 0.0, -7.093612194061279
validating, 65, 3.593382740020752, -6.984309291839599, 0.0, -7.195525455474853
testing, 65, 3.5116419315338137, -7.018026304244995, 0.0, -7.021332907676697
training, 66, 3.5274340084620883, 0.0, 0.0, -7.109251022338867
validating, 66, 3.5825611114501954, -7.0253969669342045, 0.0, -7.243523788452149
testing, 66, 3.47059006690979, -7.018895268440247, 0.0, -6.9997803449630736
training, 67, 3.526048346928188, 0.0, 0.0, -7.110033988952637
validating, 67, 3.5832599639892577, -7.000946807861328, 0.0, -7.215619945526123
testing, 67, 3.4848524570465087, -7.016954731941223, 0.0, -7.005621862411499
training, 68, 3.526366056714739, 0.0, 0.0, -7.09132719039917
validating, 68, 3.582096576690674, -7.011687898635865, 0.0, -7.227682113647461
testing, 68, 3.476116991043091, -7.018231463432312, 0.0, -7.000252985954285
training, 69, 3.5252682958330426, 0.0, 0.0, -7.096460342407227
validating, 69, 3.5818873405456544, -7.012372016906738, 0.0, -7.230528831481934
testing, 69, 3.476058006286621, -7.018214988708496, 0.0, -7.002559757232666
training, 70, 3.525206198011126, 0.0, 0.0, -7.092986583709717
validating, 70, 3.584185314178467, -6.996382474899292, 0.0, -7.211652708053589
testing, 70, 3.489176845550537, -7.016085457801819, 0.0, -7.009274888038635
training, 71, 3.5252675192696707, 0.0, 0.0, -7.094631195068359
validating, 71, 3.582800769805908, -7.000823926925659, 0.0, -7.215621280670166
testing, 71, 3.484023857116699, -7.016639709472656, 0.0, -7.005509567260742
training, 72, 3.5246609824044364, 0.0, 0.0, -7.095229625701904
validating, 72, 3.581581687927246, -7.0128419399261475, 0.0, -7.230738544464112
testing, 72, 3.4748918056488036, -7.018020749092102, 0.0, -7.000915384292602
training, 73, 3.526816735948835, 0.0, 0.0, -7.107356548309326
validating, 73, 3.5831965446472167, -6.998049736022949, 0.0, -7.216072273254395
testing, 73, 3.4866490840911863, -7.015775847434997, 0.0, -7.009056806564331
training, 74, 3.5278951644897463, 0.0, 0.0, -7.102554798126221
validating, 74, 3.586002159118652, -7.050028085708618, 0.0, -7.2637755393981935
testing, 74, 3.463438129425049, -7.017532992362976, 0.0, -6.993890333175659
training, 75, 3.5242840494428362, 0.0, 0.0, -7.095876693725586
validating, 75, 3.5894779205322265, -6.98408842086792, 0.0, -7.195895051956176
testing, 75, 3.504492092132568, -7.015672707557679, 0.0, -7.01625394821167
training, 76, 3.531703908102853, 0.0, 0.0, -7.106908798217773
validating, 76, 3.581433963775635, -7.018775224685669, 0.0, -7.23715386390686
testing, 76, 3.4716782569885254, -7.0180014848709105, 0.0, -6.998933577537537
training, 77, 3.5246008600507466, 0.0, 0.0, -7.103851795196533
validating, 77, 3.5827807426452636, -7.03395185470581, 0.0, -7.251498556137085
testing, 77, 3.4666234970092775, -7.017966151237488, 0.0, -6.997118663787842
training, 78, 3.5300889015197754, 0.0, 0.0, -7.116445541381836
validating, 78, 3.582401752471924, -7.000511169433594, 0.0, -7.219349575042725
testing, 78, 3.4842338085174562, -7.015881133079529, 0.0, -7.007689452171325
training, 79, 3.5249091829572405, 0.0, 0.0, -7.0943145751953125
validating, 79, 3.5814540863037108, -7.005028963088989, 0.0, -7.223680067062378
testing, 79, 3.4796343803405763, -7.01676459312439, 0.0, -7.004240083694458
training, 80, 3.5238523619515556, 0.0, 0.0, -7.097951412200928
validating, 80, 3.5815178871154787, -7.018991947174072, 0.0, -7.235155963897705
testing, 80, 3.4710110664367675, -7.017875504493714, 0.0, -6.996147084236145
training, 81, 3.526330648149763, 0.0, 0.0, -7.089682579040527
validating, 81, 3.5852779388427733, -6.987221527099609, 0.0, -7.195129776000977
testing, 81, 3.494801950454712, -7.014426517486572, 0.0, -7.006863212585449
training, 82, 3.524075548989432, 0.0, 0.0, -7.090474605560303
validating, 82, 3.5814259529113768, -7.004661321640015, 0.0, -7.215857982635498
testing, 82, 3.4771232128143312, -7.0168771028518675, 0.0, -6.9948162317276
training, 83, 3.524592440468924, 0.0, 0.0, -7.0836920738220215
validating, 83, 3.5809356689453127, -7.0089513778686525, 0.0, -7.223115921020508
testing, 83, 3.4746965885162355, -7.017013645172119, 0.0, -6.996275091171265
training, 84, 3.524994809286935, 0.0, 0.0, -7.092399597167969
validating, 84, 3.580751323699951, -7.007606410980225, 0.0, -7.222851657867432
testing, 84, 3.4752989292144774, -7.016785359382629, 0.0, -6.997420120239258
training, 85, 3.5260703904288158, 0.0, 0.0, -7.102612495422363
validating, 85, 3.5806509971618654, -7.004532194137573, 0.0, -7.221239948272705
testing, 85, 3.477359485626221, -7.016354036331177, 0.0, -6.999969458580017
training, 86, 3.524460070473807, 0.0, 0.0, -7.091504096984863
validating, 86, 3.5804699897766112, -7.005510663986206, 0.0, -7.223518514633179
testing, 86, 3.4767521381378175, -7.016381573677063, 0.0, -7.000816583633423
training, 87, 3.5249279022216795, 0.0, 0.0, -7.099202632904053
validating, 87, 3.5806118965148928, -7.002096223831177, 0.0, -7.219685411453247
testing, 87, 3.479173183441162, -7.015644860267639, 0.0, -7.002393317222595
training, 88, 3.525067465645926, 0.0, 0.0, -7.0969367027282715
validating, 88, 3.5803221702575683, -7.005582427978515, 0.0, -7.222161817550659
testing, 88, 3.476105880737305, -7.01642153263092, 0.0, -6.99912531375885
training, 89, 3.5244908332824707, 0.0, 0.0, -7.090120792388916
validating, 89, 3.584530258178711, -6.987279748916626, 0.0, -7.200574445724487
testing, 89, 3.4943552017211914, -7.0136031866073605, 0.0, -7.010773825645447
training, 90, 3.52849760055542, 0.0, 0.0, -7.101047039031982
validating, 90, 3.580739688873291, -7.020331192016601, 0.0, -7.237029314041138
testing, 90, 3.4695624351501464, -7.017421412467956, 0.0, -6.996032333374023
training, 91, 3.52399685723441, 0.0, 0.0, -7.0973968505859375
validating, 91, 3.583812141418457, -6.988004207611084, 0.0, -7.200437927246094
testing, 91, 3.492589521408081, -7.01360592842102, 0.0, -7.008673977851868
training, 92, 3.5238146100725447, 0.0, 0.0, -7.090578556060791
validating, 92, 3.5806306838989257, -6.999252128601074, 0.0, -7.215043592453003
testing, 92, 3.4806426048278807, -7.015020775794983, 0.0, -7.001571130752564
training, 93, 3.5226975849696567, 0.0, 0.0, -7.088669300079346
validating, 93, 3.5803096771240233, -7.001251316070556, 0.0, -7.219860172271728
testing, 93, 3.4796731948852537, -7.015323638916016, 0.0, -7.00358214378357
training, 94, 3.530360794067383, 0.0, 0.0, -7.1120781898498535
validating, 94, 3.580534648895264, -6.998832893371582, 0.0, -7.216127920150757
testing, 94, 3.481129217147827, -7.014837002754211, 0.0, -7.003588747978211
training, 95, 3.523433862413679, 0.0, 0.0, -7.086150169372559
validating, 95, 3.5803744316101076, -7.013401508331299, 0.0, -7.227716541290283
testing, 95, 3.471813201904297, -7.017045855522156, 0.0, -6.994675159454346
training, 96, 3.5269461223057337, 0.0, 0.0, -7.101581573486328
validating, 96, 3.5830080032348635, -6.988786888122559, 0.0, -7.200574207305908
testing, 96, 3.4906657218933104, -7.0135577917099, 0.0, -7.006337809562683
training, 97, 3.5242265292576382, 0.0, 0.0, -7.092870235443115
validating, 97, 3.585538387298584, -7.046388387680054, 0.0, -7.253720474243164
testing, 97, 3.46358003616333, -7.01738862991333, 0.0, -6.988188624382019
training, 98, 3.528765378679548, 0.0, 0.0, -7.1073527336120605
validating, 98, 3.5813290596008303, -7.024054908752442, 0.0, -7.237274408340454
testing, 98, 3.468130350112915, -7.017511677742005, 0.0, -6.992340230941773
training, 99, 3.522548839024135, 0.0, 0.0, -7.096851348876953
validating, 99, 3.579983425140381, -7.006188678741455, 0.0, -7.222203063964844
testing, 99, 3.4752132892608643, -7.016309905052185, 0.0, -6.9971684217453
training, 100, 3.5233224323817662, 0.0, 0.0, -7.090790271759033
validating, 100, 3.5810608863830566, -6.994853162765503, 0.0, -7.2093470096588135
testing, 100, 3.4838443756103517, -7.0142481327056885, 0.0, -7.002309012413025
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 1.7080914633614677, 0.0, 0.0, -4.233616352081299
validating, -1, 1.7176725387573242, -3.6384938240051268, 0.0, -4.060612773895263
testing, -1, 1.6446338176727295, -4.0976757407188416, 0.0, -4.396765351295471
training, 0, 12.318796389443534, 0.0, 0.0, -5.682616233825684
validating, 0, 13.76459617614746, -6.619857311248779, 0.0, -5.503024005889893
testing, 0, 11.917728424072266, -6.722352504730225, 0.0, -5.817709112167359
training, 1, 6.843416132245745, 0.0, 0.0, -5.246863842010498
validating, 1, 4.265578651428223, -5.143900442123413, 0.0, -4.828612804412842
testing, 1, 4.049638843536377, -5.399412727355957, 0.0, -5.092080855369568
training, 2, 3.9154797826494487, 0.0, 0.0, -4.986351013183594
validating, 2, 4.025399208068848, -5.103440666198731, 0.0, -4.8861979961395265
testing, 2, 3.6956719875335695, -5.257004284858704, 0.0, -5.059631872177124
training, 3, 3.574788325173514, 0.0, 0.0, -4.871119022369385
validating, 3, 3.805387020111084, -5.0698953628540036, 0.0, -4.714676809310913
testing, 3, 3.426907539367676, -5.081958389282226, 0.0, -4.825683617591858
training, 4, 3.426528630937849, 0.0, 0.0, -4.730081558227539
validating, 4, 3.831325817108154, -4.669259786605835, 0.0, -4.633476734161377
testing, 4, 3.3778271198272707, -4.779872083663941, 0.0, -4.738251209259033
training, 5, 3.409619058881487, 0.0, 0.0, -4.67508602142334
validating, 5, 3.834606075286865, -4.639497518539429, 0.0, -4.6154906272888185
testing, 5, 3.3669167041778563, -4.7601073503494264, 0.0, -4.726542949676514
training, 6, 3.3628856795174733, 0.0, 0.0, -4.6690287590026855
validating, 6, 3.744239330291748, -4.602559041976929, 0.0, -4.58917727470398
testing, 6, 3.33362717628479, -4.7453566789627075, 0.0, -4.709814333915711
training, 7, 3.3535175595964706, 0.0, 0.0, -4.66574764251709
validating, 7, 3.741282653808594, -4.606306505203247, 0.0, -4.596557521820069
testing, 7, 3.3261497974395753, -4.747056317329407, 0.0, -4.717117881774902
training, 8, 3.350096947806222, 0.0, 0.0, -4.661696910858154
validating, 8, 3.7749684333801268, -4.615564250946045, 0.0, -4.610767126083374
testing, 8, 3.3382774353027345, -4.744167160987854, 0.0, -4.721592235565185
training, 9, 3.3162826810564314, 0.0, 0.0, -4.654469013214111
validating, 9, 3.7327362060546876, -4.596793794631958, 0.0, -4.593339824676514
testing, 9, 3.315239763259888, -4.738314270973206, 0.0, -4.712066316604615
training, 10, 3.30560052054269, 0.0, 0.0, -4.648527145385742
validating, 10, 3.6792576789855955, -4.582609987258911, 0.0, -4.576770401000976
testing, 10, 3.2834410190582277, -4.722988486289978, 0.0, -4.699857020378113
training, 11, 3.2817884717668804, 0.0, 0.0, -4.638153553009033
validating, 11, 3.67805871963501, -4.565618944168091, 0.0, -4.559926676750183
testing, 11, 3.2858448028564453, -4.722462582588196, 0.0, -4.692616367340088
training, 12, 3.2916824885777065, 0.0, 0.0, -4.6275506019592285
validating, 12, 3.6560595512390135, -4.556465458869934, 0.0, -4.5546201229095455
testing, 12, 3.275196409225464, -4.712944507598877, 0.0, -4.6871253490448
training, 13, 3.2549047333853585, 0.0, 0.0, -4.619715690612793
validating, 13, 3.6303518295288084, -4.553142976760864, 0.0, -4.548629093170166
testing, 13, 3.2470948696136475, -4.704777216911316, 0.0, -4.684816932678222
training, 14, 3.25235345023019, 0.0, 0.0, -4.60899019241333
validating, 14, 3.6264719009399413, -4.546230173110962, 0.0, -4.546322464942932
testing, 14, 3.248421621322632, -4.70900981426239, 0.0, -4.6831790685653685
training, 15, 3.2521779332842145, 0.0, 0.0, -4.600693225860596
validating, 15, 3.7206573486328125, -4.5435905933380125, 0.0, -4.538553714752197
testing, 15, 3.3365403175354005, -4.724759578704834, 0.0, -4.683641982078552
training, 16, 3.2569398062569754, 0.0, 0.0, -4.60084867477417
validating, 16, 3.6292421340942385, -4.532396674156189, 0.0, -4.536420679092407
testing, 16, 3.252618646621704, -4.702647066116333, 0.0, -4.676839566230774
training, 17, 3.227588871547154, 0.0, 0.0, -4.595779895782471
validating, 17, 3.59513463973999, -4.539641118049621, 0.0, -4.5377638101577755
testing, 17, 3.2135587692260743, -4.69683723449707, 0.0, -4.677041673660279
training, 18, 3.202000822339739, 0.0, 0.0, -4.596995830535889
validating, 18, 3.5831313133239746, -4.52531886100769, 0.0, -4.532357478141785
testing, 18, 3.2179441452026367, -4.687518787384033, 0.0, -4.671690773963928
training, 19, 3.2563636779785154, 0.0, 0.0, -4.583522319793701
validating, 19, 3.622249984741211, -4.511126518249512, 0.0, -4.523298716545105
testing, 19, 3.2570599555969237, -4.68752133846283, 0.0, -4.672868728637695
training, 20, 3.19791168485369, 0.0, 0.0, -4.586931228637695
validating, 20, 3.573680877685547, -4.532511925697326, 0.0, -4.533071541786194
testing, 20, 3.1888966083526613, -4.689301156997681, 0.0, -4.673626399040222
training, 21, 3.171624279022217, 0.0, 0.0, -4.588011741638184
validating, 21, 3.5833590507507322, -4.531950998306274, 0.0, -4.529190087318421
testing, 21, 3.1900368213653563, -4.698904705047608, 0.0, -4.678536319732666
