mode, epoch, average loss, defender utility
training, 9, 1.378581040246146, -3.0848799909864155, 0.0
validating, 9, 1.4292101860046387, -2.7368093013763426, 0.0
testing, 9, 1.4757167100906372, nan, nan
training, 10, 1.4192874159131732, -3.085653877258301, 0.0
validating, 10, 1.3030723094940186, -2.722959041595459, 0.0
testing, 10, 1.365478777885437, nan, nan
training, 11, 1.3168824059622628, -3.0839810235159737, 0.0
validating, 11, 1.4312857151031495, -2.7467998027801515, 0.0
testing, 11, 1.475102138519287, nan, nan
training, 12, 1.4357200826917376, -3.0843504769461494, 0.0
validating, 12, 1.2789411544799805, -2.7254039525985716, 0.0
testing, 12, 1.3422487735748292, nan, nan
training, 13, 1.3196062701089042, -3.0797049113682338, 0.0
validating, 13, 1.289546537399292, -2.727926826477051, 0.0
testing, 13, 1.3512772083282472, nan, nan
training, 14, 1.3268084594181606, -3.0794956207275392, 0.0
validating, 14, 1.2851576328277587, -2.7268864631652834, 0.0
testing, 14, 1.34741530418396, nan, nan
training, 15, 1.3266750267573766, -3.079635490689959, 0.0
validating, 15, 1.2953046798706054, -2.7272030115127563, 0.0
testing, 15, 1.356206750869751, nan, nan
training, 16, 1.3368328503199987, -3.0797326837267196, 0.0
validating, 16, 1.3020470142364502, -2.7269007205963134, 0.0
testing, 16, 1.3620400190353394, nan, nan
training, 17, 1.339640508379255, -3.079292712892805, 0.0
validating, 17, 1.3055246353149415, -2.7296884298324584, 0.0
testing, 17, 1.3648253440856934, nan, nan
training, 18, 1.338942221232823, -3.079169872828892, 0.0
validating, 18, 1.2981807231903075, -2.728376340866089, 0.0
testing, 18, 1.3583963871002198, nan, nan
training, 19, 1.337583930151803, -3.0790209770202637, 0.0
validating, 19, 1.3000216007232666, -2.7286333560943605, 0.0
testing, 19, 1.3599013805389404, -3.006910467147827, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.4980804783957344, 0.0
validating, -1, 0.0, -2.49175386428833, 0.0
testing, -1, 0.0, nan, nan
training, 0, 1.255655516896929, -2.6763927936553955, 0.0
validating, 0, 1.237288475036621, -2.6424042224884032, 0.0
testing, 0, 1.3396695494651794, nan, nan
training, 1, 1.2542360271726336, -2.6747110639299665, 0.0
validating, 1, 1.2307324647903441, -2.632508659362793, 0.0
testing, 1, 1.3324064016342163, nan, nan
training, 2, 1.2217979328972952, -2.6424071856907436, 0.0
validating, 2, 1.1495444774627686, -2.584488582611084, 0.0
testing, 2, 1.241050088405609, nan, nan
training, 3, 1.0422625882284982, -2.5439252989632744, 0.0
validating, 3, 0.8949031352996826, -2.467936944961548, 0.0
testing, 3, 0.9564448297023773, nan, nan
training, 4, 0.7055210062435695, -2.3728710174560548, 0.0
validating, 4, 0.6817041277885437, -2.354814958572388, 0.0
testing, 4, 0.728108161687851, nan, nan
training, 5, 0.5172123840876988, -2.3247218813214983, 0.0
validating, 5, 0.6128868937492371, -2.359585428237915, 0.0
testing, 5, 0.6535264313220978, nan, nan
training, 6, 0.46967718601226804, -2.3228189195905413, 0.0
validating, 6, 0.548733913898468, -2.354482126235962, 0.0
testing, 6, 0.5834657371044158, nan, nan
training, 7, 0.41373578310012815, -2.3220039095197404, 0.0
validating, 7, 0.48003458976745605, -2.351005697250366, 0.0
testing, 7, 0.5096021234989166, nan, nan
training, 8, 0.36038848757743835, -2.320746282168797, 0.0
validating, 8, 0.4223400890827179, -2.3498775959014893, 0.0
testing, 8, 0.44800217151641847, nan, nan
training, 9, 0.3205327979155949, -2.320282510348729, 0.0
validating, 9, 0.3748053967952728, -2.347566080093384, 0.0
testing, 9, 0.39766348004341123, nan, nan
training, 10, 0.28693020003182546, -2.3190432378223966, 0.0
validating, 10, 0.3235465109348297, -2.341922473907471, 0.0
testing, 10, 0.3440268635749817, nan, nan
training, 11, 0.2550697752407619, -2.318200652939933, 0.0
validating, 11, 0.29092478156089785, -2.34503755569458, 0.0
testing, 11, 0.3100383549928665, nan, nan
training, 12, 0.23283427102225168, -2.3181257963180544, 0.0
validating, 12, 0.2598158776760101, -2.3416638374328613, 0.0
testing, 12, 0.27759663164615633, nan, nan
training, 13, 0.21302145208631243, -2.3174294914518083, 0.0
validating, 13, 0.2581168234348297, -2.3413774967193604, 0.0
testing, 13, 0.275807723402977, nan, nan
training, 14, 0.21353471619742256, -2.317528554371425, 0.0
validating, 14, 0.2565552294254303, -2.3411044120788573, 0.0
testing, 14, 0.2741624742746353, nan, nan
training, 15, 0.2124434062412807, -2.3177418913160053, 0.0
validating, 15, 0.2549493253231049, -2.341678237915039, 0.0
testing, 15, 0.2725019186735153, nan, nan
training, 16, 0.21276655963488988, -2.3179461206708636, 0.0
validating, 16, 0.2536666452884674, -2.341458559036255, 0.0
testing, 16, 0.2711523026227951, nan, nan
training, 17, 0.2105205978666033, -2.3179238149097987, 0.0
validating, 17, 0.2512523114681244, -2.3410962581634522, 0.0
testing, 17, 0.268582883477211, nan, nan
training, 18, 0.21025367804936002, -2.317762698446001, 0.0
validating, 18, 0.24958515763282776, -2.3408400058746337, 0.0
testing, 18, 0.26683810651302337, nan, nan
training, 19, 0.20832162754876274, -2.317582702636719, 0.0
validating, 19, 0.24671379923820497, -2.339723825454712, 0.0
testing, 19, 0.26384547650814055, -2.305664825439453, 0.0
mode, epoch, average loss, defender utility
mode, epoch, average loss, defender utility
mode, epoch, average loss, defender utility
mode, epoch, average loss, defender utility
mode, epoch, average loss, defender utility
mode, epoch, average loss, defender utility
