mode, epoch, average loss, defender utility
validating, 1, 2.035896110534668, -3.6498481750488283, -5.200918674468994
testing, 1, 1.8938708782196045, -3.7429653644561767, -4.75892972946167
training, 2, 0.9019051231443882, -2.829109891610486, -3.679678440093994
validating, 2, 0.23870718330144883, -1.2444607642479242, -2.3603100776672363
testing, 2, 0.24870554972440004, -2.625670768745374, -2.6399874687194824
training, 3, 0.13479201000716004, -1.0903868508945282, -1.5653009414672852
validating, 3, 0.10037277149967849, -0.016509734663850396, -8.701086335349828e-05
testing, 3, 0.03438332510413602, -1.14694048641785, -1.643430471420288
training, 4, 0.059366574492742075, -0.4619616645056372, -0.6654853224754333
validating, 4, 0.06496753741521388, -0.01647614473331487, -3.2186508747145126e-07
testing, 4, -0.006202009069966152, -0.7812068324356801, -1.2067639827728271
training, 5, 0.0377664288457059, -0.34801773130375785, -0.2767144739627838
validating, 5, 0.05581085972662549, -0.01647580043427297, 2.1457671550706436e-07
testing, 5, -0.009157993060944137, -0.608262738000019, -0.49414461851119995
training, 6, 0.027993818668041317, -0.32904584532663456, -0.15200555324554443
validating, 6, 0.029171334607235623, -0.016476113934186288, -1.0728835775353218e-07
testing, 6, -0.025786252836132915, -0.5826758355625202, -0.4763098657131195
training, 7, 0.0196431662420829, -0.29847443782472444, -0.5528353452682495
validating, 7, 0.025948620160488645, -0.01647600874712225, -9.094947153254554e-14
testing, 7, -0.018992805065954597, -0.6009126161744348, -0.2916904091835022
training, 8, 0.018156332077765975, -0.30731916896324296, -0.14760439097881317
validating, 8, 0.009702159697917523, -0.016475846109096894, 0.0
testing, 8, -0.034291597324454415, -0.66736056918744, -1.3833372592926025
training, 9, 0.008920646264782915, -0.296234279424555, -0.652536928653717
validating, 9, 0.004978078958447441, -0.016475609131884995, 4.29151072012246e-07
testing, 9, -0.03663407455018728, -0.5553410082269693, -1.3501956462860107
training, 10, 0.005895938587180386, -0.2925337593155616, -0.5019106268882751
validating, 10, 0.002358266819101118, -0.19151210839918348, -0.44999951124191284
testing, 10, -0.035809881650476424, -0.4671222048113123, -0.7138327360153198
training, 11, 0.002528685714690125, -0.2863694170523948, -0.4030386507511139
validating, 11, -0.0011114358006125257, -0.19151153262646403, -0.44999876618385315
testing, 11, -0.040735516155837107, -0.43738026211503894, -0.3345789611339569
training, 12, 0.0017097770277879525, -0.36019826080371004, -0.31027093529701233
validating, 12, -0.0024591018577666546, -0.19151258077763486, -1.0728835775353218e-07
testing, 12, -0.04361722369940537, -0.42880721075925976, -0.39514756202697754
training, 13, -0.0037379050970002938, -0.35866943036032484, -0.43946513533592224
validating, 13, -0.0029834937383498073, -0.19151194850564934, 7.510141699640371e-07
