Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 29, 2.097808679512569, -2.8545432959284103, 0.0, 0.0
validating, 29, 2.229102683067322, -2.6753697872161863, 0.0, -2.5811872720718383
testing, 29, 1.6165817320346831, -3.0706345677375793, 0.0, -2.982890748977661
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.14838063972336904, -2.229336137643882, 0.0, 0.0
validating, -1, 0.1613917350769043, -1.6428192734718323, 0.0, -1.9285942614078522
testing, -1, 0.14757885932922363, -1.9907531023025513, 0.0, -2.242859163880348
training, 0, 1.822842139857156, -2.7914010763168333, 0.0, 0.0
validating, 0, 1.9974379062652587, -2.296774435043335, 0.0, -2.3704378724098207
testing, 0, 1.7711234033107757, -2.563405531644821, 0.0, -2.730121833086014
training, 1, 1.8144363743918284, -2.7825052091053553, 0.0, 0.0
validating, 1, 1.9986371278762818, -2.2549492001533507, 0.0, -2.346798098087311
testing, 1, 1.7732395470142364, -2.5420554280281067, 0.0, -2.71635702252388
training, 2, 1.799592890058245, -2.7550478339195252, 0.0, 0.0
validating, 2, 2.019377279281616, -2.223421907424927, 0.0, -2.2998906850814818
testing, 2, 1.7824499309062958, -2.53569353222847, 0.0, -2.6899575650691987
training, 3, 1.7864243013518197, -2.702709707192012, 0.0, 0.0
validating, 3, 2.136771392822266, -2.1602959513664244, 0.0, -2.2226079940795898
testing, 3, 1.8434445202350616, -2.503576523065567, 0.0, -2.646413815021515
training, 4, 1.8315110070364815, -2.6367351617131916, 0.0, 0.0
validating, 4, 2.493630075454712, -2.229925775527954, 0.0, -2.18293434381485
testing, 4, 2.0279817402362825, -2.50600061416626, 0.0, -2.626172685623169
training, 5, 1.928690687247685, -2.595435678107398, 0.0, 0.0
validating, 5, 2.598791980743408, -2.227202606201172, 0.0, -2.1672192096710203
testing, 5, 2.06580810546875, -2.5057331025600433, 0.0, -2.6214271903038027
training, 6, 1.9549318211419242, -2.5764584490231104, 0.0, 0.0
validating, 6, 2.6515157222747803, -2.220440852642059, 0.0, -2.1560153365135193
testing, 6, 2.089746153354645, -2.4987864434719085, 0.0, -2.613145315647125
training, 7, 1.941598313195365, -2.5694598615169526, 0.0, 0.0
validating, 7, 2.7488903522491457, -2.2295065045356752, 0.0, -2.1466182112693786
testing, 7, 2.1666802287101747, -2.5016974449157714, 0.0, -2.6014815270900726
training, 8, 1.9617426838193621, -2.5596132103885925, 0.0, 0.0
validating, 8, 2.756255316734314, -2.219968831539154, 0.0, -2.1426371335983276
testing, 8, 2.205645799636841, -2.50035275220871, 0.0, -2.587601923942566
training, 9, 2.0306660618100847, -2.5481517225503922, 0.0, 0.0
validating, 9, 2.87799756526947, -2.205655777454376, 0.0, -2.1353480339050295
testing, 9, 2.3338059365749357, -2.478159075975418, 0.0, -2.5777982473373413
training, 10, 2.0967115317072187, -2.533825310213225, 0.0, 0.0
validating, 10, 2.7703457117080688, -2.2238330245018005, 0.0, -2.1190572142601014
testing, 10, 2.3678556859493254, -2.4964877009391784, 0.0, -2.5524329423904417
training, 11, 2.053669035434723, -2.5272832759789057, 0.0, 0.0
validating, 11, 2.7851441144943236, -2.209169030189514, 0.0, -2.111283278465271
testing, 11, 2.4632451713085173, -2.4729188442230225, 0.0, -2.548812657594681
training, 12, 2.1312483174460275, -2.5132668678249632, 0.0, 0.0
validating, 12, 2.9459734678268434, -2.19004510641098, 0.0, -2.111553120613098
testing, 12, 2.6525449573993685, -2.4589381873607636, 0.0, -2.5611421883106233
training, 13, 2.196529494013105, -2.512097210543496, 0.0, 0.0
validating, 13, 2.9534693479537966, -2.1915548205375672, 0.0, -2.1069310665130616
testing, 13, 2.672242432832718, -2.471502733230591, 0.0, -2.5540428519248963
training, 14, 2.2089088320732118, -2.506602196608271, 0.0, 0.0
validating, 14, 2.957728409767151, -2.195681595802307, 0.0, -2.103099727630615
testing, 14, 2.6889595866203306, -2.4735829055309297, 0.0, -2.546364742517471
training, 15, 2.215680205821991, -2.504166091765676, 0.0, 0.0
validating, 15, 2.95644793510437, -2.1982672929763796, 0.0, -2.1002477765083314
testing, 15, 2.70776429772377, -2.4759930431842805, 0.0, -2.542503464221954
training, 16, 2.2160977670124598, -2.503679090312549, 0.0, 0.0
validating, 16, 2.9641138315200806, -2.1989870429039002, 0.0, -2.0992101192474366
testing, 16, 2.7295580208301544, -2.476576340198517, 0.0, -2.541056197881699
training, 17, 2.2294286489486694, -2.501755512186459, 0.0, 0.0
validating, 17, 2.965169358253479, -2.198946499824524, 0.0, -2.098197877407074
testing, 17, 2.7418017208576204, -2.4762273013591765, 0.0, -2.5398024559020995
training, 18, 2.2343400376183644, -2.5005464128085544, 0.0, 0.0
validating, 18, 2.9681301593780516, -2.1996506571769716, 0.0, -2.097338604927063
testing, 18, 2.7629931271076202, -2.4574531614780426, 0.0, -2.538034510612488
training, 19, 2.2476080025945393, -2.4995015642472675, 0.0, 0.0
validating, 19, 2.956272840499878, -2.198890745639801, 0.0, -2.0969194650650023
testing, 19, 2.7709490299224853, -2.4567383229732513, 0.0, -2.537445271015167
training, 20, 2.2449785573141914, -2.498765978642872, 0.0, 0.0
validating, 20, 2.960554671287537, -2.1985142469406127, 0.0, -2.096541631221771
testing, 20, 2.7867710113525392, -2.456476181745529, 0.0, -2.536953991651535
training, 21, 2.2532034720693317, -2.498431908232825, 0.0, 0.0
validating, 21, 2.961152267456055, -2.1986537098884584, 0.0, -2.095624840259552
testing, 21, 2.808208334445953, -2.456629550457001, 0.0, -2.536567908525467
training, 22, 2.259262100287846, -2.4972963145800997, 0.0, 0.0
validating, 22, 2.9456308364868162, -2.1985356092453, 0.0, -2.0957356095314026
testing, 22, 2.808447468280792, -2.455798989534378, 0.0, -2.536272019147873
training, 23, 2.2576780779021126, -2.496894912634577, 0.0, 0.0
validating, 23, 2.938539481163025, -2.196469235420227, 0.0, -2.0947747349739076
testing, 23, 2.8213201344013212, -2.477304369211197, 0.0, -2.536689651012421
training, 24, 2.2574936049325127, -2.4963000838245666, 0.0, 0.0
validating, 24, 2.938588356971741, -2.1970464468002318, 0.0, -2.0947712779045107
testing, 24, 2.822900080680847, -2.4778200805187227, 0.0, -2.536372458934784
training, 25, 2.2587844405855453, -2.4962005155427116, 0.0, 0.0
validating, 25, 2.939882779121399, -2.197087490558624, 0.0, -2.094684398174286
testing, 25, 2.8251141130924227, -2.4778733253479004, 0.0, -2.5362683176994323
training, 26, 2.259791842528752, -2.49615013556821, 0.0, 0.0
validating, 26, 2.94030921459198, -2.1977142214775087, 0.0, -2.0947355031967163
testing, 26, 2.827152448892593, -2.478033792972565, 0.0, -2.536112296581268
training, 27, 2.2592774510383604, -2.49616781771183, 0.0, 0.0
validating, 27, 2.9396944999694825, -2.1978824138641357, 0.0, -2.0946646690368653
testing, 27, 2.8283154904842376, -2.478198301792145, 0.0, -2.5360074818134306
training, 28, 2.259963090079171, -2.496057778596878, 0.0, 0.0
validating, 28, 2.940071940422058, -2.197982740402222, 0.0, -2.094591164588928
testing, 28, 2.829901707172394, -2.4782853186130525, 0.0, -2.5359551131725313
training, 29, 2.2619437881878444, -2.4959907042128697, 0.0, 0.0
validating, 29, 2.9405433416366575, -2.198014235496521, 0.0, -2.0945727467536925
testing, 29, 2.8321418166160583, -2.478501635789871, 0.0, -2.535891854763031
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.11228140933173043, -2.471669342262404, 0.0, 0.0
validating, -1, 0.09821248054504395, -2.141651690006256, 0.0, -2.5019826531410216
testing, -1, 0.1350391387939453, -1.8387685514986516, 0.0, -1.9597755804657937
training, 0, 2.466963371208736, -3.001063098226275, 0.0, 0.0
validating, 0, 2.1806311130523683, -2.87989205121994, 0.0, -2.7042088508605957
testing, 0, 2.6733078718185426, -3.2365620136260986, 0.0, -2.961087256669998
training, 1, 1.9430934037481036, -2.82753027507237, 0.0, 0.0
validating, 1, 1.5587426900863648, -2.7237887024879455, 0.0, -2.743090808391571
testing, 1, 1.9841695785522462, -2.49526287317276, 0.0, -2.421454483270645
training, 2, 1.7007262860025678, -2.7277219721249173, 0.0, 0.0
validating, 2, 1.409392809867859, -2.6577490091323854, 0.0, -2.757343816757202
testing, 2, 1.9874470949172973, -2.4139389514923097, 0.0, -2.3904033422470095
training, 3, 1.6645237020083836, -2.7223917501313344, 0.0, 0.0
validating, 3, 1.452819323539734, -2.6568355560302734, 0.0, -2.768677997589111
testing, 3, 2.0537191152572634, -2.403997379541397, 0.0, -2.3647710621356963
training, 4, 1.7592003192220416, -2.7380233015332904, 0.0, 0.0
validating, 4, 1.5733109951019286, -2.67169474363327, 0.0, -2.767329478263855
testing, 4, 2.2058072447776795, -2.603866454958916, 0.0, -2.4429811835289
training, 5, 1.775568698133741, -2.7746170384543283, 0.0, 0.0
validating, 5, 1.6035274982452392, -2.6813187837600707, 0.0, -2.7722397446632385
testing, 5, 2.1769188165664675, -2.423694062232971, 0.0, -2.357270973920822
training, 6, 1.8374533568109785, -2.7301987290382383, 0.0, 0.0
validating, 6, 1.5971731662750244, -2.703150916099548, 0.0, -2.7817405223846436
testing, 6, 2.1755953788757325, -2.5064700126647947, 0.0, -2.33664807677269
training, 7, 1.836822385447366, -2.732708391121456, 0.0, 0.0
validating, 7, 1.588014006614685, -2.6940000653266907, 0.0, -2.783221220970154
testing, 7, 2.2327974796295167, -2.5084622651338577, 0.0, -2.347322416305542
training, 8, 1.8811677166393825, -2.741293033531734, 0.0, 0.0
validating, 8, 1.556116771697998, -3.189147675037384, 0.0, -2.7786412477493285
testing, 8, 2.183485198020935, -2.478722169995308, 0.0, -2.3078649580478667
training, 9, 1.8704089062554496, -2.7206754752567837, 0.0, 0.0
validating, 9, 1.683324670791626, -3.2177675127983094, 0.0, -2.7740866422653196
testing, 9, 2.3385366201400757, -2.48386572599411, 0.0, -2.3083035826683043
training, 10, 1.8365891814231872, -2.709763537134443, 0.0, 0.0
validating, 10, 1.6243541717529297, -2.953786301612854, 0.0, -2.7787520051002503
testing, 10, 2.3644172310829163, -2.482542809844017, 0.0, -2.295946055650711
training, 11, 1.854432587964194, -2.706770190170833, 0.0, 0.0
validating, 11, 1.6040892362594605, -3.196124267578125, 0.0, -2.7529519319534304
testing, 11, 2.270128834247589, -2.4587052047252653, 0.0, -2.2834832787513735
training, 12, 1.8158190505845206, -2.7006121482167926, 0.0, 0.0
validating, 12, 1.5946169376373291, -2.9740193843841554, 0.0, -2.742435932159424
testing, 12, 2.493383026123047, -2.662101873755455, 0.0, -2.2849691241979597
training, 13, 1.9573627148355757, -2.700285473891667, 0.0, 0.0
validating, 13, 1.5718170881271363, -3.1812903881073, 0.0, -2.72021244764328
testing, 13, 2.439021944999695, -2.5312939643859864, 0.0, -2.263658085465431
training, 14, 1.88581999199731, -2.698984854561942, 0.0, 0.0
validating, 14, 1.5936855792999267, -3.1779410362243654, 0.0, -2.7399833679199217
testing, 14, 2.4684898614883424, -2.5097587406635284, 0.0, -2.2506047397851945
training, 15, 1.8232227172170365, -2.694730579853058, 0.0, 0.0
validating, 15, 1.5087948560714721, -2.6277783632278444, 0.0, -2.7166580319404603
testing, 15, 2.732088589668274, -2.414390203356743, 0.0, -2.2554241329431535
training, 16, 2.179922950267792, -2.890254672936031, 0.0, 0.0
validating, 16, 1.406556248664856, -2.5981471300125123, 0.0, -2.718566393852234
testing, 16, 2.3953523993492127, -2.38660047352314, 0.0, -2.342598205804825
training, 17, 1.7895809854779925, -2.729353170735495, 0.0, 0.0
validating, 17, 1.5267449140548706, -2.871885895729065, 0.0, -2.7091647148132325
testing, 17, 2.4263538837432863, -2.470705199241638, 0.0, -2.322641131281853
training, 18, 1.8379340631621224, -2.716117402485439, 0.0, 0.0
validating, 18, 1.4878435134887695, -2.89968980550766, 0.0, -2.7020094871520994
testing, 18, 2.48128023147583, -2.525256872177124, 0.0, -2.329293078184128
training, 19, 1.8871099676404681, -2.7279237943036216, 0.0, 0.0
validating, 19, 1.5535433053970338, -2.894857382774353, 0.0, -2.709074151515961
testing, 19, 2.5034094214439393, -2.497961065173149, 0.0, -2.324061891436577
training, 20, 1.854576313495636, -2.7085199202810015, 0.0, 0.0
validating, 20, 1.5737250566482544, -3.1482234239578246, 0.0, -2.7028308510780334
testing, 20, 2.709604501724243, -2.477436739206314, 0.0, -2.3016589403152468
training, 21, 1.913826140335628, -2.7178380361625125, 0.0, 0.0
validating, 21, 1.5557012796401977, -3.1390458583831786, 0.0, -2.702193868160248
testing, 21, 2.6920426726341247, -2.4488112062215803, 0.0, -2.292512038350105
training, 22, 1.8791094762938363, -2.709736145394189, 0.0, 0.0
validating, 22, 1.5365646839141847, -3.1367302894592286, 0.0, -2.703433668613434
testing, 22, 2.699600040912628, -2.4687641322612763, 0.0, -2.2851762056350706
training, 23, 1.8689310107912336, -2.7067446368081227, 0.0, 0.0
validating, 23, 1.525609064102173, -3.131605875492096, 0.0, -2.702572691440582
testing, 23, 2.708878827095032, -2.4607696503400804, 0.0, -2.2801818549633026
training, 24, 1.8544106585638864, -2.703880821807044, 0.0, 0.0
validating, 24, 1.5320727586746217, -3.132438027858734, 0.0, -2.700410711765289
testing, 24, 2.6771549344062806, -2.458689656853676, 0.0, -2.2786608576774596
training, 25, 1.870966066632952, -2.7032418165888106, 0.0, 0.0
validating, 25, 1.534415364265442, -3.131091904640198, 0.0, -2.699667525291443
testing, 25, 2.6907774329185488, -2.4612244933843614, 0.0, -2.276179149746895
training, 26, 1.8730091435568674, -2.703502925804683, 0.0, 0.0
validating, 26, 1.5426884651184083, -3.130894088745117, 0.0, -2.700411832332611
testing, 26, 2.6744523525238035, -2.454516366124153, 0.0, -2.274313884973526
training, 27, 1.8704464401517595, -2.7038133484976634, 0.0, 0.0
validating, 27, 1.536650252342224, -3.1283172607421874, 0.0, -2.6995609641075133
testing, 27, 2.7075804114341735, -2.4516983151435854, 0.0, -2.270455428957939
training, 28, 1.8620889152799334, -2.7013733088970184, 0.0, 0.0
validating, 28, 1.539404320716858, -3.1285240292549132, 0.0, -2.7007826805114745
testing, 28, 2.702679193019867, -2.4520202964544295, 0.0, -2.268154090642929
training, 29, 1.860206709589277, -2.6997495106288363, 0.0, 0.0
validating, 29, 1.5364228248596192, -3.128453052043915, 0.0, -2.6992392539978027
testing, 29, 2.707415497303009, -2.444347821176052, 0.0, -2.263990196585655
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.13687753677368164, -2.2593141533966574, 0.0, 0.0
validating, -1, 0.13172345161437987, -2.342523658275604, 0.0, -2.4982308864593508
testing, -1, 0.1251951575279236, -1.8719172184355557, 0.0, -2.1774081917479635
training, 0, 1.9057329756872994, -2.828241240978241, 0.0, 0.0
validating, 0, 1.924559760093689, -2.757018542289734, 0.0, -2.887736511230469
testing, 0, 1.9058477878570557, -2.605363094806671, 0.0, -2.6918279469013213
training, 1, 1.860262336049761, -2.7885181529181344, 0.0, 0.0
validating, 1, 1.8852659225463868, -2.7590705335140226, 0.0, -2.894896900653839
testing, 1, 1.9058093667030334, -2.574959522485733, 0.0, -2.6655620992183686
training, 2, 1.852704838344029, -2.7278485451425825, 0.0, 0.0
validating, 2, 1.902541995048523, -2.757166749238968, 0.0, -2.8791465640068052
testing, 2, 1.9067793846130372, -2.5551799476146697, 0.0, -2.633273369073868
training, 3, 1.859147698538644, -2.6908330355371746, 0.0, 0.0
validating, 3, 1.9436819553375244, -2.699991762638092, 0.0, -2.84213650226593
testing, 3, 1.8847692012786865, -2.498986653983593, 0.0, -2.579199841618538
training, 4, 1.8905305419649396, -2.6485881303037915, 0.0, 0.0
validating, 4, 2.0385332107543945, -2.7173553109169006, 0.0, -2.820090663433075
testing, 4, 1.9046501040458679, -2.4510909765958786, 0.0, -2.522899830341339
training, 5, 1.899267053604126, -2.6280048370361326, 0.0, 0.0
validating, 5, 2.123605823516846, -2.6620733737945557, 0.0, -2.784773552417755
testing, 5, 1.8974048018455505, -2.4067425660789015, 0.0, -2.489561226963997
training, 6, 1.8991026299340383, -2.605971620764051, 0.0, 0.0
validating, 6, 2.3718307256698608, -2.652942770719528, 0.0, -2.770894491672516
testing, 6, 1.943083608150482, -2.3903887066990137, 0.0, -2.451064286008477
training, 7, 1.902046459061759, -2.597983724304608, 0.0, 0.0
validating, 7, 2.5155169010162353, -2.718593621253967, 0.0, -2.752993035316467
testing, 7, 1.9835089802742005, -2.372872595861554, 0.0, -2.436213349364698
training, 8, 1.952665867124285, -2.56829414665699, 0.0, 0.0
validating, 8, 2.73647620677948, -2.7231267631053924, 0.0, -2.7660703718662263
testing, 8, 2.061016356945038, -2.36802027374506, 0.0, -2.429532912373543
training, 9, 1.9746160200663976, -2.5442865810223987, 0.0, 0.0
validating, 9, 2.876450538635254, -2.909163069725037, 0.0, -2.725520944595337
testing, 9, 2.158054459095001, -2.4947641149163244, 0.0, -2.404697950184345
training, 10, 2.0055881908961704, -2.531863203431879, 0.0, 0.0
validating, 10, 2.9500940561294557, -2.8055896520614625, 0.0, -2.739620232582092
testing, 10, 2.1148298621177672, -2.4327281417325137, 0.0, -2.4074657782912254
training, 11, 1.9606650250298636, -2.5163933285645075, 0.0, 0.0
validating, 11, 3.245252513885498, -2.80421387553215, 0.0, -2.6886126160621644
testing, 11, 2.24951833486557, -2.3746657999232412, 0.0, -2.391134967841208
training, 12, 2.0074202605656217, -2.5002335497311186, 0.0, 0.0
validating, 12, 3.375376510620117, -2.8108190476894377, 0.0, -2.687584561109543
testing, 12, 2.241053521633148, -2.517833524569869, 0.0, -2.3736701123416424
training, 13, 1.9697436468941825, -2.477414094550269, 0.0, 0.0
validating, 13, 3.3880220651626587, -2.783226615190506, 0.0, -2.6563836693763734
testing, 13, 2.2412903785705565, -2.5031524727120997, 0.0, -2.3697804979979993
training, 14, 1.9579397405896868, -2.4647625846522194, 0.0, 0.0
validating, 14, 3.508686900138855, -2.8867416083812714, 0.0, -2.662113243341446
testing, 14, 2.283399510383606, -2.4950077444314958, 0.0, -2.349724581092596
training, 15, 1.9078103133610316, -2.455751050582954, 0.0, 0.0
validating, 15, 3.4097541093826296, -2.7856777012348175, 0.0, -2.6516277611255648
testing, 15, 2.2207091093063354, -2.3860087115317583, 0.0, -2.3521105483174325
training, 16, 1.9996576751981463, -2.4218856070722854, 0.0, 0.0
validating, 16, 3.4849068403244017, -2.858846741914749, 0.0, -2.6527709782123567
testing, 16, 2.2814961671829224, -2.502439995110035, 0.0, -2.337706816196442
training, 17, 2.1031636544636316, -2.4059234909372855, 0.0, 0.0
validating, 17, 3.455828619003296, -2.842185777425766, 0.0, -2.6469976902008057
testing, 17, 2.329666781425476, -2.5422145292162894, 0.0, -2.3313178887590764
training, 18, 2.217946948323931, -2.4095473379923953, 0.0, 0.0
validating, 18, 3.62945761680603, -2.6712255597114565, 0.0, -2.6336730897426603
testing, 18, 2.4457388162612914, -2.3950838703662156, 0.0, -2.3649713693186643
training, 19, 2.696276920182364, -2.4079648856439495, 0.0, 0.0
validating, 19, 3.8710693359375, -2.6554553627967836, 0.0, -2.62097852230072
testing, 19, 2.6177377462387086, -2.448370185494423, 0.0, -2.3255640055984257
training, 20, 2.912445402145386, -2.4016263134744285, 0.0, 0.0
validating, 20, 3.8144123554229736, -2.628340166807175, 0.0, -2.6520050942897795
testing, 20, 2.6092188358306885, -2.4448860792443154, 0.0, -2.3099069140851496
training, 21, 2.8387072222573417, -2.376381788452688, 0.0, 0.0
validating, 21, 3.872931385040283, -2.6237892687320707, 0.0, -2.646205908060074
testing, 21, 2.6407873749732973, -2.4513614892959597, 0.0, -2.3129745217040183
training, 22, 2.878436722074236, -2.377035004840166, 0.0, 0.0
validating, 22, 3.8945468425750733, -2.622394621372223, 0.0, -2.6443075835704803
testing, 22, 2.660751962661743, -2.455890583992004, 0.0, -2.3130333930253983
training, 23, 2.916387857709612, -2.3765211249510423, 0.0, 0.0
validating, 23, 3.9228310585021973, -2.6194580614566805, 0.0, -2.643406814336777
testing, 23, 2.676951289176941, -2.4554973600432275, 0.0, -2.311962961032987
training, 24, 2.94340786252703, -2.3744806226683846, 0.0, 0.0
validating, 24, 3.933760476112366, -2.618624049425125, 0.0, -2.6426467180252073
testing, 24, 2.690258765220642, -2.4598429685458543, 0.0, -2.3127955213189124
training, 25, 2.9821254457746234, -2.375588495379114, 0.0, 0.0
validating, 25, 3.941214609146118, -2.660993826389313, 0.0, -2.641611862182617
testing, 25, 2.699210214614868, -2.465151932276785, 0.0, -2.3135932713747023
training, 26, 2.993366633142744, -2.378464190592474, 0.0, 0.0
validating, 26, 3.9728513956069946, -2.661306208372116, 0.0, -2.6411211609840395
testing, 26, 2.7160911440849302, -2.4651557410135867, 0.0, -2.3130567099899055
training, 27, 3.0233871698379517, -2.377972614669956, 0.0, 0.0
validating, 27, 3.98935809135437, -2.661034035682678, 0.0, -2.642183119058609
