mode, epoch, average loss, defender utility
testing, 0, 32.532834815979, -4.058970975875854
training, 1, 104.84271856035505, -4.041722917556763
validating, 1, 64.3445255279541, -4.027160930633545
testing, 1, 32.345535850524904, -4.046793866157532
training, 2, 101.05171056474958, -4.025867489406041
validating, 2, 60.324194717407224, -3.878529167175293
testing, 2, 30.420951461791994, -4.019837069511413
training, 3, 87.01596775054932, -3.8938218661717006
validating, 3, 47.067715072631835, -3.681493139266968
testing, 3, 24.306569290161132, -3.9581334352493287
training, 4, 62.39824720110212, -3.698614501953125
validating, 4, 28.969933319091798, -3.2747820377349854
testing, 4, 15.684826278686524, -3.974875044822693
training, 5, 30.427230262756346, -3.4571563516344344
validating, 5, 10.354316329956054, -3.0690499782562255
testing, 5, 5.81602725982666, -3.802448010444641
training, 6, 8.462724930899483, -3.4578207765306743
validating, 6, 2.1610382080078123, -3.1916881561279298
testing, 6, 1.2740530014038085, -3.7838178157806395
training, 7, 1.8803391320364815, -3.6802301474979946
validating, 7, 0.699063491821289, -3.2961482048034667
testing, 7, 0.467848014831543, -4.00696325302124
training, 8, 1.169270896911621, -3.760192973273141
validating, 8, 0.5880977630615234, -3.331638765335083
testing, 8, 0.4148143768310547, -4.128143358230591
training, 9, 1.1345206669398717, -3.773178052902222
validating, 9, 0.589959716796875, -3.297216033935547
testing, 9, 0.41412601470947263, -4.076891589164734
training, 10, 1.1304713930402484, -3.774994993209839
validating, 10, 0.5739635467529297, -3.2953195571899414
testing, 10, 0.4099889755249023, -4.131692838668823
training, 11, 1.1296449661254884, -3.7798011371067592
validating, 11, 0.5755722045898437, -3.2969932556152344
testing, 11, 0.40540390014648436, -4.149548649787903
training, 12, 1.1254908970424107, -3.7782985755375456
validating, 12, 0.5767250061035156, -3.293223190307617
testing, 12, 0.40868148803710935, -4.116994714736938
training, 13, 1.1105227061680385, -3.773179796763829
validating, 13, 0.5568916320800781, -3.2890252590179445
testing, 13, 0.40422649383544923, -4.157471108436584
training, 14, 1.133198765345982, -3.7780200958251955
validating, 14, 0.5696800231933594, -3.3276557445526125
testing, 14, 0.4045055389404297, -4.1380492687225345
training, 15, 1.1175883429391043, -3.7669099535260884
validating, 15, 0.5619171142578125, -3.306672382354736
testing, 15, 0.39776172637939455, -4.152355599403381
training, 16, 1.1125467572893415, -3.7867338861737934
validating, 16, 0.5789173126220704, -3.3333978176116945
testing, 16, 0.40570755004882814, -4.052465438842773
training, 17, 1.1192395618983677, -3.7723442350115093
validating, 17, 0.5734359741210937, -3.3299953937530518
testing, 17, 0.40270004272460935, -4.088065886497498
training, 18, 1.1196798597063338, -3.7840521608080184
validating, 18, 0.5703510284423828, -3.2986960887908934
testing, 18, 0.3976856231689453, -4.109519958496094
training, 19, 1.1192515781947545, -3.788599463871547
validating, 19, 0.5692020416259765, -3.292405366897583
testing, 19, 0.40019912719726564, -4.038629937171936
training, 20, 1.1120353426252092, -3.781006554194859
validating, 20, 0.5666950225830079, -3.304834318161011
testing, 20, 0.3938272476196289, -4.102101373672485
training, 21, 1.1176277705601283, -3.7925121239253454
validating, 21, 0.5648036956787109, -3.321898317337036
testing, 21, 0.39739418029785156, -4.139787864685059
training, 22, 1.1192015511648996, -3.7844428947993687
validating, 22, 0.5442188262939454, -3.2933336734771728
testing, 22, 0.391539192199707, -4.150801587104797
training, 23, 1.0968612943376814, -3.7826225893838066
validating, 23, 0.5801700592041016, -3.328622817993164
testing, 23, 0.4041404724121094, -4.027304339408874
training, 24, 1.101039559500558, -3.7640465668269565
validating, 24, 0.5689640045166016, -3.296652984619141
testing, 24, 0.3913276672363281, -4.0880189657211305
training, 25, 1.118967138017927, -3.806869091306414
validating, 25, 0.5588539123535157, -3.322379302978516
testing, 25, 0.39455509185791016, -4.084144496917725
training, 26, 1.1125540324619838, -3.7723528044564385
validating, 26, 0.5597854614257812, -3.279396915435791
testing, 26, 0.3954875946044922, -4.114586138725281
training, 27, 1.109091077532087, -3.7941057818276542
validating, 27, 0.5528423309326171, -3.2822884559631347
testing, 27, 0.3895681381225586, -4.154924750328064
training, 28, 1.069920757838658, -3.7863378865378245
validating, 28, 0.5543399810791015, -3.2997397422790526
testing, 28, 0.38582191467285154, -4.085259675979614
training, 29, 1.0939593996320451, -3.7859662532806397
validating, 29, 0.5449108123779297, -3.2840179920196535
testing, 29, 0.3828561782836914, -4.161608743667602
mode, epoch, average loss, defender utility
training, -1, 0.0, -5.777196713856289
validating, -1, 0.0, -5.195277309417724
testing, -1, 0.0, -6.125065803527832
training, 0, 6.692575945172991, -6.387738786424909
validating, 0, 8.309621238708496, -6.266682052612305
testing, 0, 4.907434177398682, -6.387637996673584
training, 1, 6.634424209594727, -6.384729439871652
validating, 1, 8.11674518585205, -6.290257835388184
testing, 1, 4.764307594299316, -6.348927783966064
training, 2, 5.898064463479178, -6.437931387765067
validating, 2, 6.788658714294433, -6.17604513168335
testing, 2, 3.886360931396484, -6.2158534049987795
training, 3, 4.309306921277727, -6.200653307778495
validating, 3, 4.201146507263184, -5.440775966644287
testing, 3, 2.4842931270599364, -5.693600463867187
training, 4, 2.3664100646972654, -5.5739469255719865
validating, 4, 1.8254478454589844, -4.910306453704834
testing, 4, 1.1493797779083252, -5.57962441444397
training, 5, 1.1326832839420864, -5.449305357251848
validating, 5, 0.8597784042358398, -5.1269659996032715
testing, 5, 0.5789526462554931, -5.83712797164917
training, 6, 0.7666154657091413, -5.678858361925397
validating, 6, 0.7290154457092285, -5.204099845886231
testing, 6, 0.5410629749298096, -5.854602384567261
training, 7, 0.6916412966591972, -5.804227188655308
validating, 7, 0.6525395393371582, -5.16363639831543
testing, 7, 0.47971606254577637, -5.9119843482971195
training, 8, 0.617835705620902, -5.822968292236328
validating, 8, 0.6176597595214843, -5.168596458435059
testing, 8, 0.4537976741790771, -5.984904861450195
training, 9, 0.582245193208967, -5.810894175938198
validating, 9, 0.5951278686523438, -5.070194149017334
testing, 9, 0.4337880611419678, -6.007271575927734
training, 10, 0.5530705179486956, -5.8470383644104
validating, 10, 0.5782566070556641, -5.06979513168335
testing, 10, 0.42946581840515136, -5.978235960006714
training, 11, 0.5419905730656215, -5.828242138453892
validating, 11, 0.5595728874206543, -5.079355239868164
testing, 11, 0.41238985061645506, -6.014352416992187
training, 12, 0.5224912915910993, -5.871281909942627
validating, 12, 0.545374584197998, -5.060177516937256
testing, 12, 0.396993350982666, -6.066961574554443
training, 13, 0.5105170318058558, -5.9055106026785715
validating, 13, 0.5323638916015625, -5.050174331665039
testing, 13, 0.3875828742980957, -6.069397974014282
training, 14, 0.49782470975603377, -5.882650266374861
validating, 14, 0.5202033042907714, -5.031071949005127
testing, 14, 0.3749699592590332, -6.073393440246582
training, 15, 0.484997626713344, -5.90828320639474
validating, 15, 0.5052081108093261, -5.050851535797119
testing, 15, 0.3714707851409912, -6.063206815719605
training, 16, 0.4719346114567348, -5.901003456115722
validating, 16, 0.4949234962463379, -5.027785682678223
testing, 16, 0.3577878952026367, -6.081347513198852
training, 17, 0.4601482391357422, -5.926748875209263
validating, 17, 0.48525352478027345, -5.009684658050537
testing, 17, 0.34733262062072756, -6.0680046558380125
training, 18, 0.4538195814405169, -5.928232683454241
validating, 18, 0.476491641998291, -5.023000335693359
testing, 18, 0.33817486763000487, -6.086618900299072
training, 19, 0.4462545122419085, -5.928158732822963
validating, 19, 0.46960697174072263, -5.023140811920166
testing, 19, 0.32887778282165525, -6.117321109771728
training, 20, 0.432684292112078, -5.947496659415108
validating, 20, 0.45688915252685547, -5.022779655456543
testing, 20, 0.32623844146728515, -6.05249924659729
training, 21, 0.4239288670676095, -5.945484093257359
validating, 21, 0.44799003601074217, -5.008655738830567
testing, 21, 0.3155821800231934, -6.130651807785034
training, 22, 0.4102552958897182, -5.948485973903111
validating, 22, 0.44252920150756836, -5.016659164428711
testing, 22, 0.310059642791748, -6.143363428115845
training, 23, 0.40276545115879603, -5.95384646143232
validating, 23, 0.4335330009460449, -5.008139038085938
testing, 23, 0.30346951484680174, -6.141304874420166
training, 24, 0.3959953853062221, -5.9612930979047505
validating, 24, 0.42926502227783203, -5.00319185256958
testing, 24, 0.29895873069763185, -6.132748699188232
training, 25, 0.3961408955710275, -5.942820821489606
validating, 25, 0.4165440559387207, -5.0720534324646
testing, 25, 0.2958523273468018, -6.136575841903687
training, 26, 0.3919806207929339, -5.988536596298218
validating, 26, 0.41318702697753906, -5.030629253387451
testing, 26, 0.29230613708496095, -6.116597461700439
training, 27, 0.3882561138698033, -5.987417078018188
validating, 27, 0.41503477096557617, -5.019755554199219
testing, 27, 0.2908613204956055, -6.117486667633057
training, 28, 0.3789875098637172, -5.969046367917742
validating, 28, 0.4089041709899902, -5.041770553588867
testing, 28, 0.28140506744384763, -6.127008867263794
training, 29, 0.36651531628199985, -5.983985573904855
validating, 29, 0.4106250762939453, -5.069614124298096
testing, 29, 0.2780738353729248, -6.171036958694458
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.1743122305188862
validating, -1, 0.0, -2.9811954259872437
testing, -1, 0.0, -2.450969707965851
training, 0, 30.909592492239817, -3.7607206276484897
validating, 0, 60.29750862121582, -3.814903211593628
testing, 0, 23.596597480773926, -3.776627540588379
training, 1, 30.87711990901402, -3.754822622026716
validating, 1, 59.601296997070314, -3.7985178947448732
testing, 1, 23.336848258972168, -3.7505502462387086
training, 2, 29.349221175057547, -3.6320291723523823
validating, 2, 50.51359558105469, -3.5955849170684813
testing, 2, 20.008952331542968, -3.52659387588501
training, 3, 23.35857770102365, -3.2334538323538644
validating, 3, 28.4180850982666, -3.1200366973876954
testing, 3, 12.287610054016113, -2.9418125629425047
training, 4, 14.87494307926723, -2.446638628414699
validating, 4, 11.126251602172852, -2.805768918991089
testing, 4, 7.229111671447754, -2.6109326004981996
training, 5, 11.202497564043318, -2.1987033520426067
validating, 5, 8.970468521118164, -2.805909442901611
testing, 5, 6.5480224609375, -2.5848043084144594
training, 6, 10.005176653180804, -2.1576728548322404
validating, 6, 7.915405654907227, -2.773367404937744
testing, 6, 5.756660079956054, -2.530571699142456
training, 7, 9.0200179372515, -2.123275751726968
validating, 7, 6.941962814331054, -2.774225425720215
testing, 7, 5.147130680084229, -2.49977502822876
training, 8, 8.051798888615199, -2.106043246814183
validating, 8, 6.252023315429687, -2.7432327270507812
testing, 8, 4.537578201293945, -2.4477296829223634
training, 9, 7.169204412187849, -2.091855939796993
validating, 9, 5.293053817749024, -2.773173117637634
testing, 9, 4.085011005401611, -2.436377215385437
training, 10, 6.379028906141008, -2.0835248742784773
validating, 10, 4.606368637084961, -2.764899528026581
testing, 10, 3.718977355957031, -2.422898256778717
training, 11, 5.678647994995117, -2.0871384705816
validating, 11, 4.075711822509765, -2.7949379444122315
testing, 11, 3.4684054374694826, -2.4201595187187195
training, 12, 5.198417268480573, -2.076345069067819
validating, 12, 3.6697444915771484, -2.773204874992371
testing, 12, 3.0316795349121093, -2.3819079756736756
training, 13, 4.581738553728376, -2.0918219889913288
validating, 13, 3.1250625610351563, -2.7933088302612306
testing, 13, 2.785243034362793, -2.370912182331085
training, 14, 4.046307073320661, -2.0945926887648447
validating, 14, 2.741448974609375, -2.817965829372406
testing, 14, 2.6661498069763185, -2.3857870578765867
training, 15, 3.685934611729213, -2.098202177456447
validating, 15, 2.494388961791992, -2.8221748948097227
testing, 15, 2.5340296745300295, -2.3819589972496034
training, 16, 3.426661545889718, -2.10350935118539
validating, 16, 2.2463199615478517, -2.82276965379715
testing, 16, 2.4563676834106447, -2.3909602761268616
training, 17, 3.23516731262207, -2.1073881336620874
validating, 17, 2.0691558837890627, -2.831572103500366
testing, 17, 2.4217989921569822, -2.377724492549896
training, 18, 3.1052337782723565, -2.1172110983303614
validating, 18, 1.8928028106689454, -2.859675145149231
testing, 18, 2.364334297180176, -2.367609989643097
training, 19, 2.9977306093488423, -2.121549953733172
validating, 19, 1.8330440521240234, -2.862569582462311
testing, 19, 2.3195504188537597, -2.3776207327842713
training, 20, 2.9487386158534457, -2.1216221826417105
validating, 20, 1.8004226684570312, -2.8562018632888795
testing, 20, 2.2931809425354004, -2.3793049693107604
training, 21, 2.8804158074515205, -2.117411146845136
validating, 21, 1.643040084838867, -2.877077841758728
testing, 21, 2.2855281829833984, -2.3947661995887755
training, 22, 2.856522900717599, -2.119827812058585
validating, 22, 1.541559600830078, -2.8689995288848875
testing, 22, 2.287812042236328, -2.407580029964447
training, 23, 2.807647691454206, -2.118568641798837
validating, 23, 1.5478176116943358, -2.867115330696106
testing, 23, 2.197856903076172, -2.4038980484008787
training, 24, 2.7695745604378836, -2.123940069334848
validating, 24, 1.529150390625, -2.8636428236961367
testing, 24, 2.1613239288330077, -2.408669412136078
training, 25, 2.7328686169215612, -2.1222171289580207
validating, 25, 1.5379295349121094, -2.8573749542236326
testing, 25, 2.1073182106018065, -2.4053380489349365
training, 26, 2.767408888680594, -2.1149421538625446
validating, 26, 1.4069286346435548, -2.8860522270202638
testing, 26, 2.1104220390319823, -2.411399018764496
training, 27, 2.6874596323285784, -2.1117741635867526
validating, 27, 1.4439968109130858, -2.870227742195129
testing, 27, 2.0166144371032715, -2.4051361083984375
training, 28, 2.655727904183524, -2.113588612420218
validating, 28, 1.4507061004638673, -2.86956205368042
testing, 28, 2.0042880058288572, -2.4037193059921265
training, 29, 2.612336254119873, -2.1052951625415255
validating, 29, 1.4969432830810547, -2.8606378555297853
testing, 29, 1.9303081512451172, -2.396247160434723
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.539766202654157
validating, -1, 0.0, -2.8779069423675536
testing, -1, 0.0, -4.151837968826294
training, 0, 44.61621104649135, -4.5629942485264365
validating, 0, 19.9406888961792, -4.461382865905762
testing, 0, 52.93301429748535, -4.579312992095947
training, 1, 44.245583588736395, -4.532000637054443
validating, 1, 19.31056728363037, -4.3395332336425785
testing, 1, 51.61796646118164, -4.492650938034058
training, 2, 39.18646433694022, -4.119881180354527
validating, 2, 13.482250785827636, -3.1237937927246096
testing, 2, 39.2941987991333, -3.594892168045044
training, 3, 19.892484610421317, -3.54058701310839
validating, 3, 3.828557777404785, -3.051756477355957
testing, 3, 14.542486572265625, -4.33679313659668
training, 4, 6.104063034057617, -4.067939714023045
validating, 4, 1.5593482971191406, -3.512219524383545
testing, 4, 3.904745674133301, -4.4907612800598145
training, 5, 2.187033135550363, -3.983756061962673
validating, 5, 1.0647163391113281, -3.0168333530426024
testing, 5, 2.269534873962402, -4.249296402931213
training, 6, 1.5492250442504882, -3.7461959515299115
validating, 6, 0.8832372665405274, -2.9390190124511717
testing, 6, 1.7810258865356445, -4.024711418151855
training, 7, 1.4661067962646483, -3.6697021416255406
validating, 7, 0.9195873260498046, -2.8835877418518066
testing, 7, 1.7437114715576172, -3.952323484420776
training, 8, 1.3795660836356027, -3.610757599558149
validating, 8, 0.8385921478271484, -2.8904974460601807
testing, 8, 1.662325668334961, -3.9563215255737303
training, 9, 1.3166230882917132, -3.614603625025068
validating, 9, 0.7926042556762696, -2.885652208328247
testing, 9, 1.618820571899414, -3.9510026931762696
training, 10, 1.2884688241141182, -3.5962200369153705
validating, 10, 0.7994281768798828, -2.890757656097412
testing, 10, 1.5925527572631837, -3.959045147895813
training, 11, 1.2885809489658901, -3.6216878243855066
validating, 11, 0.8061744689941406, -2.831643009185791
testing, 11, 1.6456727981567383, -3.942617082595825
training, 12, 1.2766426086425782, -3.6122681719916208
validating, 12, 0.797361946105957, -2.8257912158966065
testing, 12, 1.6100008010864257, -3.9308539628982544
training, 13, 1.28024719783238, -3.5931368810789928
validating, 13, 0.8083803176879882, -2.8169225692749023
testing, 13, 1.5767581939697266, -3.9227180957794188
training, 14, 1.2512099947248185, -3.6060886570385526
validating, 14, 0.7374361038208008, -2.823476457595825
testing, 14, 1.5657999038696289, -3.9163121938705445
training, 15, 1.221258463178362, -3.6036817942346846
validating, 15, 0.7468196868896484, -2.809195709228516
testing, 15, 1.5400888442993164, -3.929890513420105
training, 16, 1.1956507001604353, -3.6111112185886927
validating, 16, 0.7365976333618164, -2.8593472957611086
testing, 16, 1.5173873901367188, -3.937022066116333
training, 17, 1.2359599794660296, -3.6001296486173358
validating, 17, 0.7796602249145508, -2.804824113845825
testing, 17, 1.5237140655517578, -3.919866132736206
training, 18, 1.1936168670654297, -3.592347868851253
validating, 18, 0.7667657852172851, -2.79343638420105
testing, 18, 1.5022478103637695, -3.9052738189697265
training, 19, 1.151581028529576, -3.589630266598293
validating, 19, 0.7054906845092773, -2.806068468093872
testing, 19, 1.4649999618530274, -3.913702893257141
training, 20, 1.1466111591884067, -3.5882267577307565
validating, 20, 0.7137411117553711, -2.7986567497253416
testing, 20, 1.4422082901000977, -3.9162537097930907
training, 21, 1.139655385698591, -3.599298082079206
validating, 21, 0.7208259582519532, -2.8097535610198974
testing, 21, 1.4062213897705078, -3.926869010925293
training, 22, 1.1337369918823241, -3.5963462540081568
validating, 22, 0.7284011840820312, -2.8556658267974853
testing, 22, 1.4225383758544923, -3.9461317539215086
training, 23, 1.110995156424386, -3.5985296760286603
validating, 23, 0.7099197387695313, -2.85470232963562
testing, 23, 1.469432258605957, -3.9091930627822875
training, 24, 1.095113754272461, -3.5822343417576383
validating, 24, 0.6880378723144531, -2.8801862239837646
testing, 24, 1.3892271041870117, -3.9309913158416747
training, 25, 1.0804110663277762, -3.5839217867170063
validating, 25, 0.6786952972412109, -2.8558011054992676
testing, 25, 1.3780401229858399, -3.9294650554656982
training, 26, 1.0811615535191128, -3.5814394065311976
validating, 26, 0.6986478805541992, -2.9030110836029053
testing, 26, 1.344515609741211, -3.947925901412964
training, 27, 1.0743988854544504, -3.588658319200788
validating, 27, 0.6674470901489258, -2.855136823654175
testing, 27, 1.3506929397583007, -3.924639105796814
training, 28, 1.0494274956839424, -3.5856656210763114
validating, 28, 0.6514987945556641, -2.895044136047363
testing, 28, 1.352191162109375, -3.931629014015198
training, 29, 1.0492257254464286, -3.586565942423684
validating, 29, 0.6451187133789062, -2.9251219749450685
testing, 29, 1.352324867248535, -3.9252580642700194
