mode, epoch, average loss, defender utility
testing, 0, 19.54596447944641, -4.7695225238800045
training, 1, 27.6295316696167, -4.731167943137033
validating, 1, 12.182524299621582, -4.740156745910644
testing, 1, 19.36642665863037, -4.744458341598511
training, 2, 26.264264392852784, -4.553137111663818
validating, 2, 10.976203727722169, -4.205669593811035
testing, 2, 17.30452690124512, -4.139663982391357
training, 3, 22.26718259538923, -4.091182742800031
validating, 3, 7.958437538146972, -3.655809211730957
testing, 3, 12.40849847793579, -3.522356104850769
training, 4, 15.055817753928048, -3.3126331908362254
validating, 4, 3.7875034332275392, -2.347276282310486
testing, 4, 6.04262957572937, -1.9554016947746278
training, 5, 5.81347187587193, -2.514366834504264
validating, 5, 1.3834980010986329, -2.0049052476882934
testing, 5, 2.4907172203063963, -1.3688329368829728
training, 6, 1.7697869982038226, -2.298295966216496
validating, 6, 0.4007841110229492, -2.2803771018981935
testing, 6, 0.8465681552886963, -1.5708791136741638
training, 7, 0.7802428109305245, -2.4187380364962987
validating, 7, 0.28690338134765625, -2.310661506652832
testing, 7, 0.47527170181274414, -1.6960663199424744
training, 8, 0.582646996634347, -2.523861506155559
validating, 8, 0.29731388092041017, -2.162065291404724
testing, 8, 0.37296557426452637, -1.6201462358236314
training, 9, 0.5553780010768345, -2.533809680598123
validating, 9, 0.317205810546875, -2.069175136089325
testing, 9, 0.34448933601379395, -1.5988231211900712
training, 10, 0.5489294052124023, -2.52814673100199
validating, 10, 0.3149272918701172, -2.091422915458679
testing, 10, 0.34726643562316895, -1.638314962387085
training, 11, 0.5452045031956264, -2.5431046366691588
validating, 11, 0.3135692596435547, -2.0696163415908813
testing, 11, 0.3384974479675293, -1.632888960838318
training, 12, 0.5443579946245466, -2.5293291296277727
validating, 12, 0.30914649963378904, -2.0817546010017396
testing, 12, 0.33783893585205077, -1.5961078763008119
training, 13, 0.5394121851239886, -2.5412345588207246
validating, 13, 0.3132469177246094, -2.1064599990844726
testing, 13, 0.3316953182220459, -1.597926327586174
training, 14, 0.5345144408089774, -2.534588189635958
validating, 14, 0.3121988296508789, -2.130515789985657
testing, 14, 0.32915873527526857, -1.6008877515792848
training, 15, 0.5341149602617536, -2.5415781855583193
validating, 15, 0.31165142059326173, -2.161365103721619
testing, 15, 0.3287659645080566, -1.5932101100683211
training, 16, 0.5305520330156599, -2.5402338760239735
validating, 16, 0.3041084289550781, -2.17284677028656
testing, 16, 0.32413325309753416, -1.6055382400751115
training, 17, 0.5250302314758301, -2.5617462924548557
validating, 17, 0.30984973907470703, -2.2080244779586793
testing, 17, 0.3237274169921875, -1.6042335957288743
training, 18, 0.5225480215890067, -2.545428662640708
validating, 18, 0.300732421875, -2.184023356437683
testing, 18, 0.319747257232666, -1.590179768204689
training, 19, 0.5172923088073731, -2.5472248247691565
validating, 19, 0.30190486907958985, -2.1965784072875976
testing, 19, 0.31953134536743166, -1.6020716071128844
training, 20, 0.5163452557155064, -2.549206473146166
validating, 20, 0.3010873794555664, -2.2003198623657227
testing, 20, 0.3195949554443359, -1.599287509918213
training, 21, 0.5152243069240026, -2.548041275569371
validating, 21, 0.30140933990478513, -2.2046241044998167
testing, 21, 0.31923580169677734, -1.605959963798523
training, 22, 0.5152574402945382, -2.5516419563974653
validating, 22, 0.30099964141845703, -2.2096403360366823
testing, 22, 0.319108772277832, -1.6108755886554718
training, 23, 0.5145246641976493, -2.5532009192875456
validating, 23, 0.30127582550048826, -2.2040841817855834
testing, 23, 0.31865081787109373, -1.6103883653879165
training, 24, 0.5141239983694894, -2.552893201793943
validating, 24, 0.3018911361694336, -2.2130839109420775
testing, 24, 0.3185701847076416, -1.6134212613105774
training, 25, 0.5137618201119559, -2.555758765765599
validating, 25, 0.3011505126953125, -2.220151901245117
testing, 25, 0.3183436393737793, -1.6135784357786178
training, 26, 0.5132678304399763, -2.5529053006853375
validating, 26, 0.3013011932373047, -2.2190045595169066
testing, 26, 0.31797184944152834, -1.614096885919571
training, 27, 0.5136790003095354, -2.5538305367742264
validating, 27, 0.3016918182373047, -2.22059371471405
testing, 27, 0.31699404716491697, -1.6155740439891815
training, 28, 0.5129810333251953, -2.5546048155852725
validating, 28, 0.30020694732666015, -2.2158075094223024
testing, 28, 0.31692800521850584, -1.6121481388807297
training, 29, 0.5126586777823312, -2.556694757938385
validating, 29, 0.300384521484375, -2.225630283355713
testing, 29, 0.3175671100616455, -1.6147925227880477
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.25935982976641
validating, -1, 0.0, -4.572738361358643
testing, -1, 0.0, -4.332567596435547
training, 0, 1.3820944922310965, -5.044946248190744
validating, 0, 1.2953319072723388, -5.079948806762696
testing, 0, 1.294302272796631, -5.128792858123779
training, 1, 1.3728076219558716, -5.044941057477678
validating, 1, 1.2507305860519409, -5.082111072540283
testing, 1, 1.2491466522216796, -5.127028226852417
training, 2, 1.126165544986725, -4.997200707026891
validating, 2, 0.6636600732803345, -4.7927323341369625
testing, 2, 0.6892828285694123, -4.927592325210571
training, 3, 0.3353611260652542, -4.191982105800084
validating, 3, 0.038221657276153564, -4.325643825531006
testing, 3, 0.11423496007919312, -4.252512693405151
training, 4, 0.09079832594309534, -4.280615322930473
validating, 4, 0.009978598356246949, -4.537369346618652
testing, 4, 0.0718833863735199, -4.322181606292725
training, 5, 0.0688748439507825, -4.247158132280622
validating, 5, 0.005180984735488892, -4.4362081527709964
testing, 5, 0.05901719927787781, -4.250324130058289
training, 6, 0.06118841330919947, -4.24976669720241
validating, 6, 0.0042402207851409916, -4.37588415145874
testing, 6, 0.052010223269462585, -4.213203811645508
training, 7, 0.054554702501211846, -4.352998426982334
validating, 7, 0.0045783758163452145, -4.317501544952393
testing, 7, 0.04857294261455536, -4.427799010276795
training, 8, 0.048044090611594065, -4.290313604899815
validating, 8, 0.003587508201599121, -4.456761837005615
testing, 8, 0.04736895263195038, -4.282306146621704
training, 9, 0.043886915833822315, -4.308779001235962
validating, 9, 0.004025518894195557, -4.502677011489868
testing, 9, 0.046801769733428956, -4.3080813646316525
training, 10, 0.04126749626759972, -4.331512982504709
validating, 10, 0.004848092794418335, -4.5674285888671875
testing, 10, 0.044351083040237424, -4.359736394882202
training, 11, 0.03932106534817389, -4.319032989229474
validating, 11, 0.0057941794395446776, -4.745695352554321
testing, 11, 0.043037626147270205, -4.334553599357605
training, 12, 0.03792116346635989, -4.373095553261893
validating, 12, 0.006873941421508789, -4.763822793960571
testing, 12, 0.04124160408973694, -4.428329586982727
training, 13, 0.03572477466825928, -4.354848085130964
validating, 13, 0.005618327856063842, -4.641562271118164
testing, 13, 0.0419333815574646, -4.334753155708313
training, 14, 0.03397249161664929, -4.3605239186968126
validating, 14, 0.006062084436416626, -4.694579124450684
testing, 14, 0.03994340002536774, -4.342562127113342
training, 15, 0.03218978310802153, -4.35528039932251
validating, 15, 0.00614277720451355, -4.760161209106445
testing, 15, 0.040026143193244934, -4.354589200019836
training, 16, 0.030711923326764787, -4.395039510726929
validating, 16, 0.005894619226455689, -4.687856388092041
testing, 16, 0.03873435854911804, -4.376999139785767
training, 17, 0.0288183632971985, -4.352281747545515
validating, 17, 0.004865658283233642, -4.5809300422668455
testing, 17, 0.03836384117603302, -4.368620538711548
training, 18, 0.02789608200213739, -4.386352511814662
validating, 18, 0.006504136323928833, -4.721860790252686
testing, 18, 0.036269617080688474, -4.4153001546859745
training, 19, 0.02600862170968737, -4.373304428373064
validating, 19, 0.004952269792556763, -4.6947509765625
testing, 19, 0.036276313662528994, -4.3912742137908936
training, 20, 0.02474288174084255, -4.363046060289656
validating, 20, 0.005224466323852539, -4.703561687469483
testing, 20, 0.03577533960342407, -4.398183727264405
training, 21, 0.024594605447990553, -4.365008987699237
validating, 21, 0.005019444227218628, -4.699759578704834
testing, 21, 0.0358192652463913, -4.393270134925842
training, 22, 0.024448720844728607, -4.359143332072667
validating, 22, 0.005036157369613647, -4.702548456192017
testing, 22, 0.035663831233978274, -4.394791579246521
training, 23, 0.024331897098038877, -4.362487622669765
validating, 23, 0.005263036489486695, -4.705008602142334
testing, 23, 0.03523848354816437, -4.403426909446717
training, 24, 0.024183967815978185, -4.365552868161883
validating, 24, 0.005028718709945678, -4.699128341674805
testing, 24, 0.03528659343719483, -4.401518249511719
training, 25, 0.02401066840227161, -4.371569115774972
validating, 25, 0.005042707920074463, -4.696708488464355
testing, 25, 0.035223090648651124, -4.40173065662384
training, 26, 0.0238560397710119, -4.356750924246652
validating, 26, 0.00519828200340271, -4.708213472366333
testing, 26, 0.034901180863380434, -4.404471778869629
training, 27, 0.02367162105760404, -4.354852097375052
validating, 27, 0.005085957050323486, -4.707473421096802
testing, 27, 0.03477579653263092, -4.405298495292664
training, 28, 0.023571256973913737, -4.359243154525757
validating, 28, 0.0051324725151062015, -4.710693645477295
testing, 28, 0.034529978036880495, -4.403892970085144
training, 29, 0.023419223672577313, -4.3568550995418
validating, 29, 0.005113160610198975, -4.706155490875244
testing, 29, 0.034395241737365724, -4.405984210968017
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.725504265512739
validating, -1, 0.0, -2.6722161769866943
testing, -1, 0.0, -2.825090217590332
training, 0, 5.938948513780321, -2.785059608731951
validating, 0, 2.3594700574874876, -2.775901126861572
testing, 0, 6.0006538987159725, -2.8015477418899537
training, 1, 5.92320259468896, -2.7764861038752966
validating, 1, 2.318516790866852, -2.689173173904419
testing, 1, 5.890776836872101, -2.710665154457092
training, 2, 5.360767771516527, -2.8199048587254114
validating, 2, 1.7809474110603332, -2.823314905166626
testing, 2, 4.458313393592834, -2.9274885416030885
training, 3, 3.737447988986969, -2.8746756621769496
validating, 3, 0.8659050762653351, -2.704332160949707
testing, 3, 2.120801904797554, -2.878672456741333
training, 4, 2.4141853813614165, -2.7175086293901716
validating, 4, 0.5905153162777423, -2.6322062969207765
testing, 4, 1.4319026321172714, -2.994325065612793
training, 5, 2.0680010452866555, -2.7483082941600254
validating, 5, 0.5454168222844601, -2.6700408697128295
testing, 5, 1.2928701311349868, -3.0077870965003966
training, 6, 1.8974145068653991, -2.7691191468920024
validating, 6, 0.511602409183979, -2.6833593606948853
testing, 6, 1.1931897848844528, -3.0370765566825866
training, 7, 1.7492290608584882, -2.757463410922459
validating, 7, 0.46237329989671705, -2.7108202934265138
testing, 7, 1.0367916017770766, -3.0558330535888674
training, 8, 1.5778139526290553, -2.794083305767604
validating, 8, 0.42551609575748445, -2.8205434322357177
testing, 8, 0.9396548181772232, -3.096054255962372
training, 9, 1.4473731955247267, -2.843582592691694
validating, 9, 0.4027508720755577, -2.8058684825897218
testing, 9, 0.8780709058046341, -3.098571801185608
training, 10, 1.3148423394986561, -2.8649252482822964
validating, 10, 0.3725237563252449, -2.879029369354248
testing, 10, 0.7713310152292252, -3.1399779081344605
training, 11, 1.2241498534168516, -2.918690504346575
validating, 11, 0.3469368852674961, -2.900331425666809
testing, 11, 0.710226908326149, -3.242142045497894
training, 12, 1.1217096439429692, -2.9947121347699848
validating, 12, 0.3308971419930458, -2.9620998382568358
testing, 12, 0.6244227439165115, -3.324389672279358
training, 13, 1.0232932637844767, -3.0269365651266917
validating, 13, 0.3110624372959137, -3.0196056842803953
testing, 13, 0.5932640045881271, -3.401926374435425
training, 14, 0.9558240339159966, -3.064421354021345
validating, 14, 0.2983421139419079, -3.0589022636413574
testing, 14, 0.5484063655138016, -3.420953798294067
training, 15, 0.8876375461263316, -3.137947498049055
validating, 15, 0.29610430300235746, -3.110915470123291
testing, 15, 0.5034275442361832, -3.450932025909424
training, 16, 0.8256344537649836, -3.1623021466391426
validating, 16, 0.2833561718463898, -3.1209439039230347
testing, 16, 0.4805397719144821, -3.458617639541626
training, 17, 0.774449755783592, -3.194178009033203
validating, 17, 0.2755681678652763, -3.14589467048645
testing, 17, 0.45482084453105925, -3.5424992084503173
training, 18, 0.7295094595423767, -3.20493506022862
validating, 18, 0.265819650888443, -3.1574470520019533
testing, 18, 0.43047808706760404, -3.5695083141326904
training, 19, 0.677816298178264, -3.2286906923566545
validating, 19, 0.2571325287222862, -3.1937637329101562
testing, 19, 0.41035741865634917, -3.549886131286621
training, 20, 0.629776622567858, -3.23302230153765
validating, 20, 0.24489239156246184, -3.1714727163314818
testing, 20, 0.392250719666481, -3.589609432220459
training, 21, 0.5959695786237716, -3.184795229775565
validating, 21, 0.22320683896541596, -3.215813708305359
testing, 21, 0.37731835544109343, -3.462940716743469
training, 22, 0.5514693428363119, -3.1885626792907713
validating, 22, 0.23099861890077591, -3.2813626766204833
testing, 22, 0.35042567551136017, -3.49361138343811
training, 23, 0.5153489013867719, -3.169924395424979
validating, 23, 0.2168808750808239, -3.2057602405548096
testing, 23, 0.32981145679950713, -3.421155309677124
training, 24, 0.4805777602962085, -3.1438515322549003
validating, 24, 0.20104164406657218, -3.2216379165649416
testing, 24, 0.31367878019809725, -3.4300216913223265
training, 25, 0.4529565781354904, -3.142065586362566
validating, 25, 0.1866169147193432, -3.269448089599609
testing, 25, 0.29845817387104034, -3.475851058959961
training, 26, 0.4266451934618609, -3.106021533693586
validating, 26, 0.18212784081697464, -3.231698727607727
testing, 26, 0.2795313149690628, -3.4163130044937136
training, 27, 0.39200720435806685, -3.1116163832800727
validating, 27, 0.17123892456293105, -3.244020462036133
testing, 27, 0.26821795403957366, -3.3762391805648804
training, 28, 0.3651102284235614, -3.055624049050467
validating, 28, 0.15617008730769158, -3.1643362045288086
testing, 28, 0.2555333524942398, -3.236080765724182
training, 29, 0.35230677811695, -3.03949305330004
validating, 29, 0.15371967926621438, -3.1790980815887453
testing, 29, 0.24704454243183135, -3.182304489612579
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.839952843529837
validating, -1, 0.0, -5.0226014137268065
testing, -1, 0.0, -5.015489315986633
training, 0, 1.3517031022480557, -6.298334775652204
validating, 0, 1.4719684600830079, -6.31509952545166
testing, 0, 1.393562114238739, -6.28369550704956
training, 1, 1.3386702810014997, -6.273238958631243
validating, 1, 1.413491702079773, -6.1986065864562985
testing, 1, 1.3395788669586182, -6.175728988647461
training, 2, 1.0729235683168683, -5.698810141427177
validating, 2, 0.7665358185768127, -4.92109432220459
testing, 2, 0.7382770299911499, -5.015742683410645
training, 3, 0.33447674299989427, -4.469145447867257
validating, 3, 0.1111913114786148, -4.2074892044067385
testing, 3, 0.11710895150899887, -4.557402229309082
training, 4, 0.06948045907276017, -4.469068622589111
validating, 4, 0.04599041864275932, -4.486558294296264
testing, 4, 0.049877673387527466, -4.7714661121368405
training, 5, 0.04778635874390602, -4.584842845371791
validating, 5, 0.04433178901672363, -4.538599872589112
testing, 5, 0.042952311038970944, -4.799640655517578
training, 6, 0.04248708390763828, -4.579520552498954
validating, 6, 0.042916787415742876, -4.590383434295655
testing, 6, 0.039046505093574525, -4.841011953353882
training, 7, 0.03884424003107207, -4.588715294429234
validating, 7, 0.04336052313446999, -4.589580726623535
testing, 7, 0.03713935762643814, -4.842057776451111
training, 8, 0.03925848720329148, -4.579309279578073
validating, 8, 0.0436066061258316, -4.618102025985718
testing, 8, 0.038738812506198886, -4.882038497924805
training, 9, 0.039202047565153664, -4.624578898293631
validating, 9, 0.04475224539637566, -4.590649127960205
testing, 9, 0.03699542731046677, -4.844080638885498
training, 10, 0.03674031144806317, -4.605457339968
validating, 10, 0.044515816122293474, -4.578047466278076
testing, 10, 0.036082370579242705, -4.831254839897156
training, 11, 0.03500749564596585, -4.5884405136108395
validating, 11, 0.043744565546512605, -4.58164758682251
testing, 11, 0.03506226539611816, -4.835436677932739
training, 12, 0.03419830298849515, -4.574977670397077
validating, 12, 0.04348296001553535, -4.57404522895813
testing, 12, 0.034825599193573, -4.824869823455811
training, 13, 0.03224130624106952, -4.600561094284058
validating, 13, 0.0417448952794075, -4.6013270854949955
testing, 13, 0.032782092690467834, -4.849142670631409
training, 14, 0.03122729371700968, -4.600865691048758
validating, 14, 0.04257369711995125, -4.572171974182129
testing, 14, 0.03270262032747269, -4.826377010345459
training, 15, 0.030997528029339656, -4.609479945046561
validating, 15, 0.03987373784184456, -4.606383228302002
testing, 15, 0.032173377275466916, -4.848424887657165
training, 16, 0.029822637885808946, -4.587758125577654
validating, 16, 0.04063349664211273, -4.597173595428467
testing, 16, 0.03103136718273163, -4.842377376556397
training, 17, 0.02892690652183124, -4.626945972442627
validating, 17, 0.040052454173564914, -4.592671251296997
testing, 17, 0.031146347522735596, -4.834303903579712
training, 18, 0.027978477201291492, -4.572170959200178
validating, 18, 0.04071212336421013, -4.582610130310059
testing, 18, 0.030618636310100554, -4.828732919692993
training, 19, 0.02815949097275734, -4.63460499218532
validating, 19, 0.040051990747451784, -4.589898681640625
testing, 19, 0.029300935566425323, -4.837446212768555
training, 20, 0.026282146679503578, -4.568266316822597
validating, 20, 0.03891782015562058, -4.599002885818481
testing, 20, 0.029260194301605223, -4.836599516868591
training, 21, 0.02536561648760523, -4.593230247497559
validating, 21, 0.037974265217781064, -4.605851459503174
testing, 21, 0.02806277424097061, -4.845028066635132
training, 22, 0.024672672684703554, -4.641723448889596
validating, 22, 0.03753395080566406, -4.612537622451782
testing, 22, 0.027532179653644562, -4.8509416580200195
training, 23, 0.02401473405105727, -4.610068586894444
validating, 23, 0.03785102963447571, -4.61484842300415
testing, 23, 0.026541081070899964, -4.85769555568695
training, 24, 0.02327203612242426, -4.588220235279628
validating, 24, 0.03763738572597504, -4.58774242401123
testing, 24, 0.02722899615764618, -4.826131701469421
training, 25, 0.022388521369014466, -4.631658554077148
validating, 25, 0.03461457341909409, -4.652199745178223
testing, 25, 0.02514829933643341, -4.887009024620056
training, 26, 0.021277041201080593, -4.616004698617118
validating, 26, 0.037773537635803225, -4.583484935760498
testing, 26, 0.02685510516166687, -4.814816188812256
training, 27, 0.0200603149831295, -4.5887704236166815
validating, 27, 0.033282703906297686, -4.64687876701355
testing, 27, 0.024756523966789245, -4.872564053535461
training, 28, 0.019548761951071875, -4.644834334509714
validating, 28, 0.03396501317620278, -4.638981437683105
testing, 28, 0.024395252764225005, -4.8654985427856445
training, 29, 0.018819183217627662, -4.626190144675118
validating, 29, 0.03333849832415581, -4.6441113471984865
testing, 29, 0.023475943505764006, -4.87021427154541
