mode, epoch, average loss, defender utility
validating, 9, 0.08381915092468262, 3.187519836425781
testing, 9, 0.0770220160484314, 1.7399359703063966
training, 10, 0.07727111407688686, 2.659024129595075
validating, 10, 0.08523142337799072, 3.2031259536743164
testing, 10, 0.07834992408752442, 1.7824628829956055
training, 11, 0.07715205465044295, 2.6785334995814734
validating, 11, 0.08445653915405274, 3.2137094497680665
testing, 11, 0.07755881547927856, 1.784899616241455
training, 12, 0.07698671988078526, 2.7101521900721957
validating, 12, 0.08262343406677246, 3.209532928466797
testing, 12, 0.07589082717895508, 1.7684791564941407
training, 13, 0.07524943011147635, 2.7099203654697965
validating, 13, 0.08039817810058594, 3.1888198852539062
testing, 13, 0.07422111034393311, 1.7399888038635254
training, 14, 0.07394763401576451, 2.6868341990879605
validating, 14, 0.08408312797546387, 3.2288576126098634
testing, 14, 0.07605966329574584, 1.8092257499694824
training, 15, 0.07559127977916173, 2.717768750871931
validating, 15, 0.08393728733062744, 3.2374700546264648
testing, 15, 0.07574305534362794, 1.8095417976379395
training, 16, 0.07368274075644357, 2.745638574872698
validating, 16, 0.07902779579162597, 3.207679557800293
testing, 16, 0.0726936936378479, 1.7646150588989258
training, 17, 0.07275065183639526, 2.6946662630353657
validating, 17, 0.08275017738342286, 3.2463603973388673
testing, 17, 0.07459179162979127, 1.8176365852355958
training, 18, 0.07272208418164934, 2.731107875279018
validating, 18, 0.07893121242523193, 3.2219995498657226
testing, 18, 0.07222621440887451, 1.7983019828796387
training, 19, 0.07064363275255475, 2.7681265149797714
validating, 19, 0.08052425384521485, 3.2531814575195312
testing, 19, 0.07272899150848389, 1.817529296875
mode, epoch, average loss, defender utility
training, -1, 0.3049936141286578, -3.3358176367623464
validating, -1, 0.29865827560424807, -2.9129587173461915
testing, -1, 0.2738512963056564, -2.7713800430297852
training, 0, 1.2567726169313704, -7.77441646030971
validating, 0, 1.3896447896957398, -7.769720458984375
testing, 0, 1.2661365628242494, -7.931872367858887
training, 1, 1.2153437171663557, -7.669664873395647
validating, 1, 1.2373440742492676, -7.350418281555176
testing, 1, 1.1263554096221924, -7.559929370880127
training, 2, 0.8323428153991699, -6.27688786642892
validating, 2, 0.5161154389381408, -5.132525825500489
testing, 2, 0.4688185900449753, -4.740155029296875
training, 3, 0.3573442918913705, -4.78748847416469
validating, 3, 0.3514461874961853, -5.988833618164063
testing, 3, 0.3151762276887894, -4.820254230499268
training, 4, 0.32712394509996684, -4.703103610447475
validating, 4, 0.35167179107666013, -5.624002265930176
testing, 4, 0.31659177839756014, -4.602552223205566
training, 5, 0.32526680741991315, -4.702916554042271
validating, 5, 0.3506081700325012, -5.7540538787841795
testing, 5, 0.3164366215467453, -4.6816483497619625
training, 6, 0.3251822522708348, -4.682463591439383
validating, 6, 0.3521836280822754, -5.536986541748047
testing, 6, 0.31761628687381743, -4.678050422668457
training, 7, 0.3244172198431832, -4.6512485776628765
validating, 7, 0.35096195936203, -5.653532028198242
testing, 7, 0.3170273631811142, -4.763946056365967
training, 8, 0.32722515889576503, -4.663902337210519
validating, 8, 0.35442888736724854, -5.3642072677612305
testing, 8, 0.31903019845485686, -4.468293762207031
training, 9, 0.3240669727325439, -4.6890784399850025
validating, 9, 0.35065159797668455, -5.728771591186524
testing, 9, 0.3166134625673294, -4.709521293640137
mode, epoch, average loss, defender utility
training, -1, 0.3049936141286578, -3.3358176367623464
validating, -1, 0.29865827560424807, -2.9129587173461915
testing, -1, 0.2738512963056564, -2.7713800430297852
training, 0, 1.2567726169313704, -7.77441646030971
validating, 0, 1.3896447896957398, -7.769720458984375
testing, 0, 1.2661365628242494, -7.931872367858887
training, 1, 1.253440581049238, -7.76632445199149
validating, 1, 1.380892539024353, -7.748115921020508
testing, 1, 1.258051586151123, -7.91264762878418
training, 2, 1.2400491305759975, -7.73293034689767
validating, 2, 1.358257269859314, -7.690260696411133
testing, 2, 1.2373042702674866, -7.861477470397949
training, 3, 1.2062808956418718, -7.650785636901856
validating, 3, 1.3040437936782836, -7.547402000427246
testing, 3, 1.1873464703559875, -7.73066816329956
training, 4, 1.1373977831431799, -7.457010187421527
validating, 4, 1.2036145448684692, -7.252432060241699
testing, 4, 1.0953070402145386, -7.457236099243164
training, 5, 1.020705132825034, -7.034891292027065
validating, 5, 1.048661708831787, -6.691067314147949
testing, 5, 0.9539272606372833, -6.926869106292725
training, 6, 0.8603856512478419, -6.4558509281703405
validating, 6, 0.8526895046234131, -6.252536201477051
testing, 6, 0.7757692873477936, -6.218740367889405
training, 7, 0.6751778619629997, -5.75797061920166
validating, 7, 0.6510998010635376, -5.663201904296875
testing, 7, 0.5928514301776886, -5.350568962097168
training, 8, 0.5096699936049325, -4.978081921168736
validating, 8, 0.49115328788757323, -5.109541320800782
testing, 8, 0.4490034252405167, -4.650335311889648
training, 9, 0.4015053255217416, -4.424921444484165
validating, 9, 0.4058607816696167, -4.9703624725341795
testing, 9, 0.36878072321414945, -4.304000473022461
mode, epoch, average loss, defender utility
training, -1, 0.3049936141286578, -3.3358176367623464
validating, -1, 0.29865827560424807, -2.9129587173461915
testing, -1, 0.2738512963056564, -2.7713800430297852
training, 0, 1.2567726169313704, -7.77441646030971
validating, 0, 1.3896447896957398, -7.769720458984375
testing, 0, 1.2661365628242494, -7.931872367858887
training, 1, 1.2442867551531112, -7.744055530003139
validating, 1, 1.349979281425476, -7.6698308944702145
testing, 1, 1.229509437084198, -7.841801643371582
training, 2, 1.1518924014908927, -7.482436997549875
validating, 2, 1.1619293451309205, -7.0835929870605465
testing, 2, 1.0574031472206116, -7.316583347320557
training, 3, 0.8709061809948513, -6.491676793779646
validating, 3, 0.7218779802322388, -5.747624015808105
testing, 3, 0.657246333360672, -5.7072625160217285
training, 4, 0.46763022116252356, -4.70521537235805
validating, 4, 0.3819751262664795, -4.998885536193848
testing, 4, 0.34492800533771517, -4.3231964111328125
training, 5, 0.32941029582704817, -4.533250944955008
validating, 5, 0.3511537551879883, -5.757547760009766
testing, 5, 0.31567085087299346, -4.6772970199584964
training, 6, 0.32601819378989083, -4.76886716570173
validating, 6, 0.35177141427993774, -5.623122024536133
testing, 6, 0.31687304079532624, -4.601577091217041
training, 7, 0.32539719343185425, -4.693299239022391
validating, 7, 0.35138211250305174, -5.648072814941406
testing, 7, 0.31719806492328645, -4.61634464263916
training, 8, 0.32505595002855575, -4.7280785151890345
validating, 8, 0.35092462301254274, -5.69213752746582
testing, 8, 0.3169696778059006, -4.644695281982422
training, 9, 0.3251080325671605, -4.724652099609375
validating, 9, 0.35066043138504027, -5.719772720336914
testing, 9, 0.3170882135629654, -4.66507043838501
training, 10, 0.32445518800190515, -4.663345663888114
validating, 10, 0.35597915649414064, -5.419578170776367
testing, 10, 0.3207679718732834, -4.5672926902771
training, 11, 0.3244424479348319, -4.590949875967843
validating, 11, 0.35405744314193727, -5.259588813781738
testing, 11, 0.3213315576314926, -4.384629535675049
mode, epoch, average loss, defender utility
training, -1, 0.3145614402634757, -3.139402117047991
validating, -1, 0.3205155909061432, -3.69627046585083
testing, -1, 0.28418859988451006, -2.6451520919799805
training, 0, 1.2681369747434343, -7.906918007986886
validating, 0, 1.2406129717826844, -7.93216495513916
testing, 0, 1.2831162333488464, -7.478048992156983
training, 1, 1.2112922600337437, -7.761197662353515
validating, 1, 1.0335895419120789, -7.305938816070556
testing, 1, 1.0520587980747222, -6.744213676452636
training, 2, 0.6722099108355386, -5.71806377683367
validating, 2, 0.3811023712158203, -5.0500633239746096
testing, 2, 0.3305649682879448, -4.019083786010742
training, 3, 0.3475896971566336, -4.753801086970738
validating, 3, 0.3583477735519409, -5.491775131225586
testing, 3, 0.3149434968829155, -4.326522016525269
training, 4, 0.340106657573155, -4.797142914363316
validating, 4, 0.3566258728504181, -5.523176097869873
testing, 4, 0.314458803832531, -4.408462333679199
training, 5, 0.3389111816883087, -4.8196439470563615
validating, 5, 0.35822837352752684, -5.398106575012207
testing, 5, 0.31464175432920455, -4.442398357391357
training, 6, 0.3479974286896842, -4.724730464390346
validating, 6, 0.3576643466949463, -5.456152439117432
testing, 6, 0.3147290512919426, -4.28799204826355
training, 7, 0.33867104990141733, -4.78933789389474
validating, 7, 0.3563407719135284, -5.57769250869751
testing, 7, 0.31591298133134843, -4.467242002487183
training, 8, 0.33791078584534784, -4.83289121900286
validating, 8, 0.35563204288482664, -5.487197208404541
testing, 8, 0.31402179449796674, -4.372785520553589
training, 9, 0.3379340154784066, -4.774565042768206
validating, 9, 0.3560343623161316, -5.625850105285645
testing, 9, 0.3168791875243187, -4.543914556503296
training, 10, 0.3373774545533316, -4.810658400399344
validating, 10, 0.3547840416431427, -5.47860050201416
testing, 10, 0.3137141361832619, -4.3816694736480715
training, 11, 0.3382127514907292, -4.752216434478759
validating, 11, 0.35507866740226746, -5.387962436676025
testing, 11, 0.31286700814962387, -4.291282081604004
training, 12, 0.33698740175792147, -4.791581412724086
validating, 12, 0.3548446297645569, -5.38481388092041
testing, 12, 0.31292797476053236, -4.3026358127594
training, 13, 0.33716650434902734, -4.74939238684518
validating, 13, 0.3545644462108612, -5.453325462341309
testing, 13, 0.3136187747120857, -4.367809677124024
training, 14, 0.33646965452602934, -4.761965887887137
validating, 14, 0.35486194491386414, -5.276955318450928
testing, 14, 0.3118247792124748, -4.202337598800659
training, 15, 0.3364767142704555, -4.74786605834961
validating, 15, 0.35419172048568726, -5.321338081359864
testing, 15, 0.31188683956861496, -4.247901582717896
training, 16, 0.3365583837032318, -4.718970285143171
validating, 16, 0.35373576879501345, -5.421108818054199
testing, 16, 0.312924288213253, -4.351642704010009
training, 17, 0.3356961795261928, -4.679545116424561
validating, 17, 0.3554643452167511, -5.315270709991455
testing, 17, 0.3179843917489052, -4.61040358543396
training, 18, 0.33624420847211567, -4.779300785064697
validating, 18, 0.35318500399589536, -5.409217739105225
testing, 18, 0.31256493777036665, -4.34770097732544
training, 19, 0.3358727106026241, -4.737859834943499
validating, 19, 0.3530866980552673, -5.293560981750488
testing, 19, 0.31102076917886734, -4.230165767669678
