Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 23, 2.2804234504699705, -0.5894957035779953, 0.0, -0.5394576281309128
testing, 23, 2.2440961360931397, -0.4192982046772764, 0.0, -0.41394732770519715
training, 24, 2.1725085735321046, 0.0, 0.0, -0.2825250029563904
validating, 24, 2.3037221908569334, -0.5748179763555527, 0.0, -0.5171806067228317
testing, 24, 2.304886722564697, -0.4118339641858862, 0.0, -0.40127574977474667
training, 25, 2.1639345509665353, 0.0, 0.0, -0.30321621894836426
validating, 25, 2.3077256202697756, -0.6139114528894425, 0.0, -0.5433275669813156
testing, 25, 2.3087780475616455, -0.4221212490369604, 0.0, -0.40497101721363526
training, 26, 2.139424957547869, 0.0, 0.0, -0.2832244336605072
validating, 26, 2.3446701049804686, -0.5939172476530075, 0.0, -0.547470697760582
testing, 26, 2.2584622383117674, -0.4144623092283533, 0.0, -0.40359089550571897
training, 27, 2.149030188151768, 0.0, 0.0, -0.2784523367881775
validating, 27, 2.3578617095947267, -0.6088931113481522, 0.0, -0.5748896211385727
testing, 27, 2.239188575744629, -0.41401103910999754, 0.0, -0.40852304873066403
training, 28, 2.1111079692840575, 0.0, 0.0, -0.27947962284088135
validating, 28, 2.3138076782226564, -0.6140100598335266, 0.0, -0.5810374349355698
testing, 28, 2.1994816780090334, -0.41382391479807357, 0.0, -0.4091686504800842
training, 29, 2.1238600049700054, 0.0, 0.0, -0.28022655844688416
validating, 29, 2.3111833572387694, -0.5790986239910125, 0.0, -0.5460408896207809
testing, 29, 2.1953532695770264, -0.4084769430478142, 0.0, -0.402607031436734
training, 30, 2.079582520893642, 0.0, 0.0, -0.27319997549057007
validating, 30, 2.277810573577881, -0.625973817706108, 0.0, -0.581403061747551
testing, 30, 2.1972238063812255, -0.42605337043302516, 0.0, -0.40692088481979827
training, 31, 2.0911118711744034, 0.0, 0.0, -0.2830500602722168
validating, 31, 2.2580612182617186, -0.6162621408700943, 0.0, -0.5682625502347947
testing, 31, 2.2021786689758303, -0.4207496314217375, 0.0, -0.4030320483167694
training, 32, 2.087429448536464, 0.0, 0.0, -0.2836536467075348
validating, 32, 2.259019660949707, -0.6087662309408188, 0.0, -0.5652834981679916
testing, 32, 2.213368225097656, -0.41152378906505566, 0.0, -0.39865123209553227
training, 33, 2.0628287724086216, 0.0, 0.0, -0.28128018975257874
validating, 33, 2.2773692131042482, -0.6051604896783829, 0.0, -0.5563203662633895
testing, 33, 2.2261148929595946, -0.41403947611349085, 0.0, -0.39383975443439945
training, 34, 2.1130452156066895, 0.0, 0.0, -0.2818877696990967
validating, 34, 2.3838929176330566, -0.629071033000946, 0.0, -0.5800674170255661
testing, 34, 2.4064948558807373, -0.4314684777428434, 0.0, -0.3963427084405945
training, 35, 2.0489811829158238, 0.0, 0.0, -0.28181886672973633
validating, 35, 2.269980525970459, -0.5658108562231063, 0.0, -0.5180611401796341
testing, 35, 2.2346714973449706, -0.392116160960965, 0.0, -0.3839286344965027
training, 36, 2.0819481781550815, 0.0, 0.0, -0.2719637155532837
validating, 36, 2.229473876953125, -0.5897673934698104, 0.0, -0.5587084501981735
testing, 36, 2.164577913284302, -0.40166422490971543, 0.0, -0.3907434242685364
training, 37, 2.048917613710676, 0.0, 0.0, -0.2793544828891754
validating, 37, 2.228695869445801, -0.6624197125434875, 0.0, -0.6304355829954147
testing, 37, 2.1479499340057373, -0.42751547683971386, 0.0, -0.4148225518782661
training, 38, 2.0181318964276995, 0.0, 0.0, -0.29166698455810547
validating, 38, 2.247452735900879, -0.5846856772899628, 0.0, -0.5461362332105637
testing, 38, 2.1510761260986326, -0.39901392524140344, 0.0, -0.38701828298168645
training, 39, 2.007901634488787, 0.0, 0.0, -0.27438345551490784
validating, 39, 2.2333754539489745, -0.6304338037967682, 0.0, -0.5951196759939194
testing, 39, 2.1428296089172365, -0.4101949780155943, 0.0, -0.3923705476244019
training, 40, 2.0098422799791607, 0.0, 0.0, -0.2825950086116791
validating, 40, 2.2439447402954102, -0.6451610296964645, 0.0, -0.6113705605268478
testing, 40, 2.1220868587493897, -0.41440385867851237, 0.0, -0.39875310686426624
training, 41, 2.0049591881888253, 0.0, 0.0, -0.28221389651298523
validating, 41, 2.2313892364501955, -0.6373344540596009, 0.0, -0.6081995576620102
testing, 41, 2.133101797103882, -0.4042744292785452, 0.0, -0.3913837927301453
training, 42, 1.9842549392155238, 0.0, 0.0, -0.28367650508880615
validating, 42, 2.233842658996582, -0.6559207171201706, 0.0, -0.6161122649908066
testing, 42, 2.1222302436828615, -0.4131336032320784, 0.0, -0.39712809798317417
training, 43, 1.9690123353685651, 0.0, 0.0, -0.273257851600647
validating, 43, 2.2463393211364746, -0.620458510518074, 0.0, -0.5642390459775924
testing, 43, 2.1207017421722414, -0.40623399456041315, 0.0, -0.382990743490033
training, 44, 1.9773337159837996, 0.0, 0.0, -0.27470913529396057
validating, 44, 2.3141020774841308, -0.6720324426889419, 0.0, -0.630454632639885
testing, 44, 2.1632132053375246, -0.4373239307572172, 0.0, -0.41278494884269695
training, 45, 2.0157223905835835, 0.0, 0.0, -0.28473228216171265
validating, 45, 2.4820963859558107, -0.9451423734426498, 0.0, -0.6700393348932266
testing, 45, 2.341563320159912, -0.46824994225996, 0.0, -0.44965013553398114
training, 46, 2.0487584386553084, 0.0, 0.0, -0.28747105598449707
validating, 46, 2.2441497802734376, -0.6602693289518357, 0.0, -0.6029682129621505
testing, 46, 2.1261992931365965, -0.42103724320428826, 0.0, -0.3980701177288817
training, 47, 1.9563806465693883, 0.0, 0.0, -0.27865344285964966
validating, 47, 2.2290061950683593, -0.6632326453924179, 0.0, -0.6127293080091476
testing, 47, 2.1327752590179445, -0.42760911126630763, 0.0, -0.4039756356646345
training, 48, 1.9604646750858852, 0.0, 0.0, -0.27817070484161377
validating, 48, 2.228261947631836, -0.6418257802724838, 0.0, -0.5841371983289718
testing, 48, 2.1436049938201904, -0.3999272900541352, 0.0, -0.3932544412930535
training, 49, 1.9609893253871373, 0.0, 0.0, -0.27519845962524414
validating, 49, 2.3260794639587403, -0.6590597957372666, 0.0, -0.6065205782651901
testing, 49, 2.18867883682251, -0.4083414412011431, 0.0, -0.4000220912416504
training, 50, 1.9777008056640626, 0.0, 0.0, -0.27933308482170105
validating, 50, 2.2545825004577638, -0.6743361681699753, 0.0, -0.6307771414518356
testing, 50, 2.1465668201446535, -0.4181082545687483, 0.0, -0.3988886031230019
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.396148225239345, 0.0, 0.0, -0.8528300523757935
validating, -1, 0.40323734283447266, -0.8120507642626762, 0.0, -0.8120530292391777
testing, -1, 0.40797040462493894, -0.8930439978837967, 0.0, -0.8930550724267959
training, 0, 3.304129341670445, 0.0, 0.0, -1.6393799781799316
validating, 0, 3.380570316314697, -2.3123894214630125, 0.0, -1.6643083453178407
testing, 0, 3.147055244445801, -2.29718856215477, 0.0, -1.6279723584651946
training, 1, 3.0706083842686245, 0.0, 0.0, -1.4615802764892578
validating, 1, 2.959774398803711, -2.2353474378585814, 0.0, -1.3000826478004455
testing, 1, 2.7603414058685303, -2.143631088733673, 0.0, -1.2640275537967682
training, 2, 2.751730728149414, 0.0, 0.0, -1.1161106824874878
validating, 2, 2.7366000175476075, -1.4202042758464812, 0.0, -1.0766154110431672
testing, 2, 2.5517959594726562, -1.1841128885746002, 0.0, -1.0424411833286285
training, 3, 2.5454595157078335, 0.0, 0.0, -0.9978035092353821
validating, 3, 2.5742985725402834, -1.2106559872627258, 0.0, -0.9631312251091003
testing, 3, 2.4036022186279298, -1.1212836772203445, 0.0, -0.9830222815275192
training, 4, 2.4089837619236536, 0.0, 0.0, -0.9795137643814087
validating, 4, 2.4637730598449705, -1.0976417541503907, 0.0, -0.9561371684074402
testing, 4, 2.3197179317474363, -1.0699800103902817, 0.0, -0.973383167386055
training, 5, 2.311272784641811, 0.0, 0.0, -0.9718446135520935
validating, 5, 2.35397891998291, -1.0850810647010802, 0.0, -0.9430144548416137
testing, 5, 2.2489866733551027, -1.0144429326057434, 0.0, -0.9689585566520691
training, 6, 2.23558143888201, 0.0, 0.0, -0.9632811546325684
validating, 6, 2.2848386764526367, -1.0772968590259553, 0.0, -0.9343658864498139
testing, 6, 2.2048938274383545, -1.0122999012470246, 0.0, -0.9660471677780151
training, 7, 2.179156017303467, 0.0, 0.0, -0.9556766152381897
validating, 7, 2.234572505950928, -1.0718870162963867, 0.0, -0.9275626957416534
testing, 7, 2.1706734895706177, -1.0119167506694793, 0.0, -0.964523407816887
training, 8, 2.1321769986833843, 0.0, 0.0, -0.9520787000656128
validating, 8, 2.1919707298278808, -1.069614577293396, 0.0, -0.9255892217159272
testing, 8, 2.1480002880096434, -1.011672928929329, 0.0, -0.9645091593265533
training, 9, 2.0967685426984515, 0.0, 0.0, -0.951451301574707
validating, 9, 2.1540592193603514, -1.0559857606887817, 0.0, -0.9154832601547241
testing, 9, 2.136808967590332, -0.9903690338134765, 0.0, -0.9684175103902817
training, 10, 2.104126637322562, 0.0, 0.0, -0.9416481852531433
validating, 10, 2.191900062561035, -1.294717365503311, 0.0, -0.9182040691375732
testing, 10, 2.142854905128479, -1.1265154093503953, 0.0, -0.9645350277423859
training, 11, 2.0545267922537667, 0.0, 0.0, -0.9406130313873291
validating, 11, 2.0970511436462402, -1.0574096500873567, 0.0, -0.9126240968704223
testing, 11, 2.095539665222168, -1.0010860502719878, 0.0, -0.9641298204660416
training, 12, 2.031552471433367, 0.0, 0.0, -0.941248893737793
validating, 12, 2.107886791229248, -1.0647959589958191, 0.0, -0.9186732709407807
testing, 12, 2.073032808303833, -1.0133563965559005, 0.0, -0.9649790793657302
training, 13, 2.034945774078369, 0.0, 0.0, -0.9455358386039734
validating, 13, 2.0496618270874025, -1.0469416320323943, 0.0, -0.9061986267566681
testing, 13, 2.063865542411804, -0.9952770352363587, 0.0, -0.9693066954612732
training, 14, 1.9941031047276088, 0.0, 0.0, -0.9388356804847717
validating, 14, 2.029618263244629, -1.0454644799232482, 0.0, -0.9040932357311249
testing, 14, 2.06527693271637, -0.9947609156370163, 0.0, -0.9687941610813141
training, 15, 1.9798649106706891, 0.0, 0.0, -0.9367641806602478
validating, 15, 2.0105302810668944, -1.0438409507274629, 0.0, -0.9026319682598114
testing, 15, 2.0362977504730226, -0.9940036088228226, 0.0, -0.9686605304479599
training, 16, 1.959601981299264, 0.0, 0.0, -0.9374876022338867
validating, 16, 1.9951703071594238, -1.0533711671829225, 0.0, -0.9072325825691223
testing, 16, 2.013252282142639, -1.0015820264816284, 0.0, -0.9673040390014649
training, 17, 1.946811750956944, 0.0, 0.0, -0.9380885362625122
validating, 17, 1.991387939453125, -1.0529026091098785, 0.0, -0.9062313735485077
testing, 17, 1.9905776262283326, -0.9983382642269134, 0.0, -0.9683641612529754
training, 18, 1.939702388218471, 0.0, 0.0, -0.9381430745124817
validating, 18, 1.9867987632751465, -1.0547355592250824, 0.0, -0.9076344728469848
testing, 18, 1.975191068649292, -0.9928770393133164, 0.0, -0.969087153673172
training, 19, 1.9281859125409808, 0.0, 0.0, -0.9380223155021667
validating, 19, 1.95902681350708, -1.0524982392787934, 0.0, -0.9058675587177276
testing, 19, 1.9743974208831787, -0.9973801761865616, 0.0, -0.970169386267662
training, 20, 1.9104301588875907, 0.0, 0.0, -0.9372244477272034
validating, 20, 1.9371252059936523, -1.0511294066905976, 0.0, -0.905544888973236
testing, 20, 1.9454708576202393, -0.97120361328125, 0.0, -0.9712261468172073
training, 21, 1.9111657551356724, 0.0, 0.0, -0.9369255304336548
validating, 21, 1.9512939453125, -1.0550249695777894, 0.0, -0.9066988110542298
testing, 21, 1.9553421497344972, -0.971448865532875, 0.0, -0.9714746236801147
training, 22, 1.894300903592791, 0.0, 0.0, -0.9364697337150574
validating, 22, 1.9167986869812013, -1.0255467414855957, 0.0, -0.9033470749855042
testing, 22, 1.9379916667938233, -0.9991694122552872, 0.0, -0.9736674904823304
training, 23, 1.8925154754093716, 0.0, 0.0, -0.9363478422164917
validating, 23, 1.9096939086914062, -1.0460001587867738, 0.0, -0.90174600481987
testing, 23, 1.9268166303634644, -0.9999685734510422, 0.0, -0.9755952447652817
training, 24, 1.8735484872545516, 0.0, 0.0, -0.9337968230247498
validating, 24, 1.8860127449035644, -1.0413619458675385, 0.0, -0.902408093214035
testing, 24, 1.9222071409225463, -0.9765362828969956, 0.0, -0.9765708863735199
training, 25, 1.8616323130471366, 0.0, 0.0, -0.9360890984535217
validating, 25, 1.8872021675109862, -0.9034676373004913, 0.0, -0.9034004390239716
testing, 25, 1.9130383729934692, -1.0085424184799194, 0.0, -0.9797596096992492
training, 26, 1.8562696865626744, 0.0, 0.0, -0.9337901473045349
validating, 26, 1.8675308227539062, -1.0183198273181915, 0.0, -0.9016028583049774
testing, 26, 1.9067533493041993, -1.0083661198616027, 0.0, -0.9807497084140777
training, 27, 1.84658842086792, 0.0, 0.0, -0.9328548908233643
validating, 27, 1.8565415382385253, -1.029814112186432, 0.0, -0.9032641291618347
testing, 27, 1.8806669235229492, -1.0021474212408066, 0.0, -0.9793265908956528
training, 28, 1.8330031394958497, 0.0, 0.0, -0.9360882639884949
validating, 28, 1.854131031036377, -1.0546279430389405, 0.0, -0.9058836221694946
testing, 28, 1.8732300996780396, -0.9787110209465026, 0.0, -0.9788185298442841
training, 29, 1.8212814194815499, 0.0, 0.0, -0.9330845475196838
validating, 29, 1.8511923789978026, -1.0362140893936158, 0.0, -0.9029205560684204
testing, 29, 1.8726259469985962, -1.0050918281078338, 0.0, -0.9819638967514038
training, 30, 1.8225758961268834, 0.0, 0.0, -0.9334769248962402
validating, 30, 1.8480504035949707, -1.056854110956192, 0.0, -0.906019389629364
testing, 30, 1.8700133085250854, -0.9804299414157868, 0.0, -0.9803348392248153
training, 31, 1.8034426893506732, 0.0, 0.0, -0.9349896311759949
validating, 31, 1.85365629196167, -1.0434121072292328, 0.0, -0.9044766306877137
testing, 31, 1.8659554719924927, -1.011324828863144, 0.0, -0.983539366722107
training, 32, 1.8076452119009836, 0.0, 0.0, -0.935565710067749
validating, 32, 1.808109998703003, -0.9962519645690918, 0.0, -0.9071351706981658
testing, 32, 1.8464527368545531, -1.0049303323030472, 0.0, -0.9807659745216369
training, 33, 1.7819609437670028, 0.0, 0.0, -0.9336811900138855
validating, 33, 1.8341184616088868, -1.0559549152851104, 0.0, -0.9051894962787628
testing, 33, 1.8562551259994506, -0.9824829697608948, 0.0, -0.9824458688497544
training, 34, 1.78382796560015, 0.0, 0.0, -0.9324561953544617
validating, 34, 1.8003252029418946, -1.034595102071762, 0.0, -0.9069139122962951
testing, 34, 1.8362346410751342, -1.0125726342201233, 0.0, -0.984023031592369
training, 35, 1.7732766151428223, 0.0, 0.0, -0.9339506030082703
validating, 35, 1.787693405151367, -0.9070114731788635, 0.0, -0.9069506049156189
testing, 35, 1.810703659057617, -0.9835558742284775, 0.0, -0.9835588186979294
training, 36, 1.7613528524126325, 0.0, 0.0, -0.9352865815162659
validating, 36, 1.8073112964630127, -0.9102275133132934, 0.0, -0.9103378891944885
testing, 36, 1.8624231815338135, -1.0605034738779069, 0.0, -1.0043670058250427
training, 37, 1.7857693535940988, 0.0, 0.0, -0.9333695769309998
validating, 37, 1.7714192390441894, -0.9117913126945496, 0.0, -0.9117016077041626
testing, 37, 1.7956493377685547, -0.9863676339387893, 0.0, -0.9864670872688294
training, 38, 1.7635019711085729, 0.0, 0.0, -0.9314079284667969
validating, 38, 1.7817718982696533, -0.9125145554542542, 0.0, -0.912522679567337
testing, 38, 1.7913753747940064, -1.0208505243062973, 0.0, -0.9911631882190705
training, 39, 1.7307854379926408, 0.0, 0.0, -0.9337367415428162
validating, 39, 1.7966500759124755, -1.0568996608257293, 0.0, -0.9087769746780395
testing, 39, 1.7945448398590087, -0.985262754559517, 0.0, -0.9853406041860581
training, 40, 1.7296604020254953, 0.0, 0.0, -0.9293287992477417
validating, 40, 1.7443605422973634, -0.9064404189586639, 0.0, -0.9065443933010101
testing, 40, 1.8276988744735718, -1.0307952284812927, 0.0, -1.000034323334694
training, 41, 1.7173201765332904, 0.0, 0.0, -0.9320275187492371
validating, 41, 1.7743383407592774, -1.0079057335853576, 0.0, -0.9117848575115204
testing, 41, 1.7892465829849242, -0.9890308290719986, 0.0, -0.989068004488945
training, 42, 1.7345820699419294, 0.0, 0.0, -0.9295854568481445
validating, 42, 1.7682262420654298, -1.0584361672401428, 0.0, -0.9163360595703125
testing, 42, 1.7852138519287108, -0.9928241521120071, 0.0, -0.9927723854780197
training, 43, 1.709714664731707, 0.0, 0.0, -0.931700587272644
validating, 43, 1.7521177768707275, -0.9149846136569977, 0.0, -0.9149416863918305
testing, 43, 1.774853229522705, -0.99491868019104, 0.0, -0.9949098408222199
training, 44, 1.6969409806387765, 0.0, 0.0, -0.9285668730735779
validating, 44, 1.7499802589416504, -0.9147201836109161, 0.0, -0.9147010624408722
testing, 44, 1.785649061203003, -1.025962084531784, 0.0, -0.9965715050697327
training, 45, 1.6841313770839146, 0.0, 0.0, -0.9293252229690552
validating, 45, 1.728681755065918, -0.9198592901229858, 0.0, -0.9198662877082825
testing, 45, 1.7482402801513672, -0.9938332915306092, 0.0, -0.9939150243997574
training, 46, 1.6825776713235037, 0.0, 0.0, -0.930726945400238
validating, 46, 1.7255196571350098, -0.9194348573684692, 0.0, -0.9194327592849731
testing, 46, 1.7677590608596803, -1.0328191310167312, 0.0, -1.001653605699539
training, 47, 1.6675750936780658, 0.0, 0.0, -0.9306530356407166
validating, 47, 1.7160340309143067, -0.9211939573287964, 0.0, -0.9212885022163391
testing, 47, 1.751732087135315, -1.0249904602766038, 0.0, -0.9953862577676773
training, 48, 1.6659141949244909, 0.0, 0.0, -0.9301999807357788
validating, 48, 1.7098170280456544, -0.9242502152919769, 0.0, -0.924236387014389
testing, 48, 1.7293591499328613, -0.9940125226974488, 0.0, -0.9940309077501297
training, 49, 1.6620257037026542, 0.0, 0.0, -0.928818941116333
validating, 49, 1.719815158843994, -0.9237503290176392, 0.0, -0.9237154245376586
testing, 49, 1.7560132265090942, -0.9927797585725784, 0.0, -0.9928033441305161
training, 50, 1.6626013823917933, 0.0, 0.0, -0.928218424320221
validating, 50, 1.6768505573272705, -0.9265621542930603, 0.0, -0.9265167534351348
testing, 50, 1.7266414403915404, -0.9952620178461075, 0.0, -0.9953027307987213
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.28719988550458636, 0.0, 0.0, -2.6509878635406494
validating, -1, 0.2788638353347778, -2.347766637802124, 0.0, -2.6675731420516966
testing, -1, 0.28191850185394285, -2.4200211465358734, 0.0, -2.7443802118301392
training, 0, 2.0871383939470562, 0.0, 0.0, -3.2277379035949707
validating, 0, 2.1677347660064696, -3.422312021255493, 0.0, -3.2852585315704346
testing, 0, 1.9739994049072265, -3.3912017703056336, 0.0, -3.2589704751968385
training, 1, 1.8845863819122315, 0.0, 0.0, -3.0710642337799072
validating, 1, 1.8308998584747314, -3.0929617404937746, 0.0, -3.064637303352356
testing, 1, 1.7018377304077148, -3.1104888796806334, 0.0, -3.0885671257972716
training, 2, 1.7444036279405866, 0.0, 0.0, -2.996979236602783
validating, 2, 1.805223321914673, -3.130233573913574, 0.0, -3.0730971574783323
testing, 2, 1.7202100992202758, -3.178917920589447, 0.0, -3.101370060443878
training, 3, 1.7191382884979247, 0.0, 0.0, -2.9947643280029297
validating, 3, 1.7971945762634278, -3.090108275413513, 0.0, -3.092828154563904
testing, 3, 1.68425612449646, -3.1502062559127806, 0.0, -3.1126495361328126
training, 4, 1.6987010002136231, 0.0, 0.0, -2.997291326522827
validating, 4, 1.7848621368408204, -3.0991652250289916, 0.0, -3.0954469442367554
testing, 4, 1.67372305393219, -3.1595062375068665, 0.0, -3.118253767490387
training, 5, 1.677287973676409, 0.0, 0.0, -3.0008530616760254
validating, 5, 1.7656460285186768, -3.0982722520828245, 0.0, -3.101070237159729
testing, 5, 1.647947072982788, -3.132221353054047, 0.0, -3.134826326370239
training, 6, 1.6503552573067801, 0.0, 0.0, -3.002187490463257
validating, 6, 1.7459615230560304, -3.112537145614624, 0.0, -3.1112701416015627
testing, 6, 1.6370042324066163, -3.1614054441452026, 0.0, -3.1552013993263244
training, 7, 1.6223722321646554, 0.0, 0.0, -3.016355276107788
validating, 7, 1.7247355937957765, -3.1484928131103516, 0.0, -3.135391592979431
testing, 7, 1.6313275337219237, -3.182004141807556, 0.0, -3.192260670661926
training, 8, 1.5971999440874372, 0.0, 0.0, -3.027484893798828
validating, 8, 1.7177370548248292, -3.149838018417358, 0.0, -3.1375174045562746
testing, 8, 1.6394191265106202, -3.1929046511650085, 0.0, -3.2062671780586243
training, 9, 1.5828287056514194, 0.0, 0.0, -3.0338029861450195
validating, 9, 1.7148676872253419, -3.1915516376495363, 0.0, -3.16376473903656
testing, 9, 1.631393051147461, -3.1989662408828736, 0.0, -3.2342978715896606
training, 10, 1.5602406706128802, 0.0, 0.0, -3.0453662872314453
validating, 10, 1.7212824821472168, -3.2234564542770388, 0.0, -3.1930490732192993
testing, 10, 1.6076262950897218, -3.21512690782547, 0.0, -3.2634657621383667
training, 11, 1.5425067561013357, 0.0, 0.0, -3.051805257797241
validating, 11, 1.7099799156188964, -3.2260619163513184, 0.0, -3.1977603912353514
testing, 11, 1.6023463964462281, -3.2178763508796693, 0.0, -3.270189368724823
training, 12, 1.5282780987875801, 0.0, 0.0, -3.0622382164001465
validating, 12, 1.7087500095367432, -3.3092180728912353, 0.0, -3.2354681491851807
testing, 12, 1.6444686651229858, -3.2598084568977357, 0.0, -3.3084873080253603
training, 13, 1.5124668053218298, 0.0, 0.0, -3.0588202476501465
validating, 13, 1.7092071533203126, -3.283105254173279, 0.0, -3.2568631887435915
testing, 13, 1.6229758262634277, -3.270304501056671, 0.0, -3.3196348905563355
training, 14, 1.5053881304604666, 0.0, 0.0, -3.0692458152770996
validating, 14, 1.7111195087432862, -3.3288615465164186, 0.0, -3.272202706336975
