training,70,0.888026174477168,-2.45811332293919,0,-2.37352681159973
validating,70,1.08034870624542,-2.82289550304413,0,-2.60145266056061
testing,70,0.983045530319214,-2.60014990568161,0,-2.4847314953804
training,71,0.884124059336526,-2.44599034786224,0,-2.37220478057861
validating,71,1.07100217342377,-2.81570641994476,0,-2.59736210107803
testing,71,0.9789217710495,-2.68280252218246,0,-2.48349805474281
training,72,0.883590086868831,-2.45574632542474,0,-2.37095308303833
validating,72,1.06171891689301,-2.81055519580841,0,-2.59554935693741
testing,72,0.974832201004028,-2.62439250946045,0,-2.48089683651924
training,73,0.886562049388886,-2.45984081711088,0,-2.3695387840271
validating,73,1.0767431974411,-2.81510770320892,0,-2.59887474775314
testing,73,0.98223295211792,-2.61986959576607,0,-2.47747177481651
training,74,0.887950687749045,-2.43460096120834,0,-2.36690711975098
validating,74,1.07252285480499,-2.80988981723785,0,-2.59284837245941
testing,74,0.982891952991486,-2.62239891886711,0,-2.4779689013958
training,75,0.889071789809636,-2.43428496803556,0,-2.366295337677
validating,75,1.07541720867157,-2.80850805044174,0,-2.59151962995529
testing,75,0.986021208763123,-2.67260921597481,0,-2.47777411937714
training,76,0.892056351048606,-2.44356784479959,0,-2.3663649559021
validating,76,1.07745954990387,-2.72190357446671,0,-2.59110531806946
testing,76,0.984837198257446,-2.62032070159912,0,-2.47516347169876
training,77,0.890601977280208,-2.41630476542882,0,-2.36372804641724
validating,77,1.07180635929108,-2.80722761154175,0,-2.59114756584167
testing,77,0.98376955986023,-2.62300496101379,0,-2.47612746357918
training,78,0.89234059708459,-2.43518203667232,0,-2.36640787124634
validating,78,1.08181569576263,-2.81428505182266,0,-2.59461297988892
testing,78,0.9905606508255,-2.62621151804924,0,-2.47716143131256
training,79,0.891000282764435,-2.43527319431305,0,-2.36532187461853
validating,79,1.07979309558868,-2.81213165521622,0,-2.5929040312767
testing,79,0.989928340911865,-2.62601876854897,0,-2.47822473049164
training,80,0.889610809939248,-2.44117012023926,0,-2.36541962623596
validating,80,1.06928961277008,-2.80628441572189,0,-2.58849799633026
testing,80,0.985581123828888,-2.60107827782631,0,-2.47891135215759
training,81,0.891439068317413,-2.4237323488508,0,-2.36494207382202
validating,81,1.08167908191681,-2.80814335346222,0,-2.59333046674728
testing,81,0.988119077682495,-2.64826261997223,0,-2.47885646224022
training,82,0.894290602207184,-2.43671224628176,0,-2.36454486846924
validating,82,1.08467466831207,-2.81151349544525,0,-2.59616649150848
testing,82,0.988945722579956,-2.62081406116486,0,-2.4763220012188
training,83,0.901697157110487,-2.43439500502178,0,-2.36283421516418
validating,83,1.09933331012726,-2.81947381496429,0,-2.59834625720978
testing,83,0.996738719940186,-2.59510607123375,0,-2.47729884386063
training,84,0.899085758413587,-2.41228039264679,0,-2.36206603050232
validating,84,1.08862407207489,-2.81649074554443,0,-2.59770303964615
testing,84,0.994135391712189,-2.64751351475716,0,-2.47797342538834
training,85,0.89760422876903,-2.4355655006,0,-2.36151170730591
validating,85,1.0901166677475,-2.81631045341492,0,-2.59989368915558
testing,85,0.993290579319,-2.64402686953545,0,-2.47600458860397
training,86,0.902063500881195,-2.40138209717614,0,-2.36096453666687
validating,86,1.10451781749725,-2.81966304779053,0,-2.60236741304398
testing,86,0.997527658939362,-2.59118928909302,0,-2.47494959235191
training,87,0.904263801234109,-2.40261028494154,0,-2.3596625328064
validating,87,1.10000193119049,-2.81594747304916,0,-2.5969705581665
testing,87,0.997641146183014,-2.62061710953712,0,-2.4779198884964
training,88,0.903234715121133,-2.40889583996364,0,-2.35885453224182
validating,88,1.10055930614471,-2.81591168642044,0,-2.59692503213882
testing,88,0.998216116428375,-2.69699578285217,0,-2.47774035334587
training,89,0.902919471263886,-2.45732907227107,0,-2.35868072509766
validating,89,1.09924342632294,-2.81574822664261,0,-2.59679564237595
testing,89,0.997808349132538,-2.6211362361908,0,-2.47766106128693
training,90,0.902258282048362,-2.44029524326324,0,-2.35853910446167
validating,90,1.09816052913666,-2.81558188199997,0,-2.59687254428864
testing,90,0.997349429130554,-2.59511352777481,0,-2.4776203930378
training,91,0.901541479996272,-2.4486820765904,0,-2.35852003097534
validating,91,1.09535210132599,-2.81443486213684,0,-2.59600250720978
testing,91,0.996221625804901,-2.62199854254723,0,-2.47790405750275
training,92,0.90012446301324,-2.42707601445062,0,-2.35852551460266
validating,92,1.09327232837677,-2.81343560218811,0,-2.59524335861206
testing,92,0.995514047145844,-2.64502561688423,0,-2.47807581424713
training,93,0.899727720873696,-2.43137864385332,0,-2.35842108726501
validating,93,1.09317786693573,-2.81337155103683,0,-2.595066177845
testing,93,0.99579416513443,-2.64519497156143,0,-2.47816864848137
training,94,0.899779008116041,-2.42830097164427,0,-2.35839533805847
validating,94,1.09375078678131,-2.81342772245407,0,-2.59503538608551
testing,94,0.996375548839569,-2.62323027253151,0,-2.478112834692
training,95,0.899476839814867,-2.42196715899876,0,-2.35835146903992
validating,95,1.09286715984344,-2.81310138702393,0,-2.5947062253952
testing,95,0.996239531040192,-2.59735549688339,0,-2.47836486101151
training,96,0.899206159796034,-2.43189677170345,0,-2.35840106010437
validating,96,1.09145810604095,-2.81256932020187,0,-2.59401355981827
testing,96,0.995885753631592,-2.64641435146332,0,-2.47847653031349
training,97,0.898439480577196,-2.45985335452216,0,-2.35833048820496
validating,97,1.09023931026459,-2.72430944442749,0,-2.59369441270828
testing,97,0.995427668094635,-2.59828591942787,0,-2.47855752110481
training,98,0.897943069253649,-2.43019630057471,0,-2.35818862915039
validating,98,1.08866846561432,-2.81139488220215,0,-2.59333066940308
testing,98,0.994681298732758,-2.62455409765244,0,-2.47865716218948
training,99,0.897609487601689,-2.43413656098502,0,-2.35811686515808
validating,99,1.0887127161026,-2.81156017780304,0,-2.59327425956726
testing,99,0.994688582420349,-2.65076642632484,0,-2.47853003740311
training,100,0.897626006603241,-2.45587334121977,0,-2.35805296897888
validating,100,1.08872892856598,-2.81146857738495,0,-2.59333897829056
testing,100,0.994723558425903,-2.62476906180382,0,-2.47858064770699
Random seed,9,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.198135304238115,0,0,-0.824738800525665
validating,-1,0.213973474502563,-0.767706459760666,0,-0.769558545947075
testing,-1,0.183249866962433,-0.800063390284777,0,-0.818339421600103
training,0,0.803392863273621,0,0,-1.21120238304138
validating,0,0.78835706114769,-1.27670343518257,0,-1.14780432581902
testing,0,0.752873986959457,-1.29000928401947,0,-1.22978932261467
training,1,0.740010103157588,-1.17021016861711,0,-1.10770356655121
validating,1,0.661388319730759,-0.982338300347328,0,-0.909648039937019
testing,1,0.645232856273651,-1.06909350678325,0,-1.0253456376493
training,2,0.712204052720751,-0.888497522787656,0,-0.870540738105774
validating,2,0.839760917425156,-0.781347438693047,0,-0.768996837735176
testing,2,0.951895517110824,-0.83609073292464,0,-0.815658106654882
training,3,1.28355281267847,-0.843235942018438,0,-0.84086537361145
validating,3,1.43315008282661,-0.768817141652107,0,-0.766192844510078
testing,3,1.68093828856945,-0.814881356805563,0,-0.814881356805563
training,4,1.9170319046293,-0.840994150645937,0,-0.84086537361145
validating,4,1.8504255592823,-0.766192844510078,0,-0.766192844510078
testing,4,2.17445510923862,-0.814881356805563,0,-0.814881356805563
training,5,2.25148443749973,-0.84087381352199,0,-0.84086525440216
validating,5,2.0098314344883,-0.766192844510078,0,-0.766192844510078
testing,5,2.36054922044277,-0.814881356805563,0,-0.814881356805563
training,6,2.36288028103965,-0.840882819676943,0,-0.84086537361145
validating,6,2.05229882597923,-0.766192844510078,0,-0.766192844510078
testing,6,2.40989439189434,-0.814881356805563,0,-0.814881356805563
training,7,2.39222746235984,-0.840878576432769,0,-0.84086537361145
validating,7,2.06223422884941,-0.766192844510078,0,-0.766192844510078
testing,7,2.42140307724476,-0.814881356805563,0,-0.814881356805563
training,8,2.39464066028595,-0.840890588319069,0,-0.840865314006805
validating,8,2.05871333479881,-0.766192844510078,0,-0.766192844510078
testing,8,2.41727159321308,-0.814881356805563,0,-0.814881356805563
training,9,2.39024743352618,-0.840874275035122,0,-0.840865314006805
validating,9,2.05470920205116,-0.766192844510078,0,-0.766192844510078
testing,9,2.41257836520672,-0.814881356805563,0,-0.814881356805563
training,10,2.38493196708815,-0.840872110177454,0,-0.84086525440216
validating,10,2.04964548945427,-0.766192844510078,0,-0.766192844510078
testing,10,2.40661672055721,-0.814881356805563,0,-0.814881356805563
training,11,2.37533738017082,-0.840877471642548,0,-0.84086525440216
validating,11,2.04060901999474,-0.766192844510078,0,-0.766192844510078
testing,11,2.39588506519794,-0.814881356805563,0,-0.814881356805563
training,12,2.36844003796577,-0.840872146511778,0,-0.840865314006805
validating,12,2.03547045588493,-0.766192844510078,0,-0.766192844510078
testing,12,2.38973068892956,-0.814881356805563,0,-0.814881356805563
training,13,2.36171001536506,-0.840889981397013,0,-0.840865314006805
validating,13,2.02903802990913,-0.766192844510078,0,-0.766192844510078
testing,13,2.38226747214794,-0.814881356805563,0,-0.814881356805563
training,14,2.35669490950448,-0.840874409436419,0,-0.84086537361145
validating,14,2.02705554366112,-0.766192844510078,0,-0.766192844510078
testing,14,2.37980284392834,-0.814881356805563,0,-0.814881356805563
training,15,2.35159799371447,-0.840886618546863,0,-0.84086525440216
validating,15,2.01816777586937,-0.766192844510078,0,-0.766192844510078
testing,15,2.36914682686329,-0.814881356805563,0,-0.814881356805563
training,16,2.34515327896391,-0.840882326223784,0,-0.840865314006805
validating,16,2.01730729937553,-0.766192844510078,0,-0.766192844510078
testing,16,2.3681122392416,-0.814881356805563,0,-0.814881356805563
training,17,2.34436056528773,-0.840878153441509,0,-0.84086537361145
validating,17,2.01678863167763,-0.766192844510078,0,-0.766192844510078
testing,17,2.36748448312283,-0.814881356805563,0,-0.814881356805563
training,18,2.34358504925455,-0.840872351133637,0,-0.840865314006805
validating,18,2.01604102253914,-0.766192844510078,0,-0.766192844510078
testing,18,2.3665982156992,-0.814881356805563,0,-0.814881356805563
training,19,2.34281945994922,-0.840873090545754,0,-0.840865314006805
validating,19,2.01562789082527,-0.766192844510078,0,-0.766192844510078
testing,19,2.36609708368778,-0.814881356805563,0,-0.814881356805563
training,20,2.34276114531926,-0.840873021103889,0,-0.840865314006805
validating,20,2.01571963429451,-0.766192844510078,0,-0.766192844510078
testing,20,2.36617424190044,-0.814881356805563,0,-0.814881356805563
training,21,2.34255422864641,-0.840870200902078,0,-0.84086537361145
validating,21,2.01524084210396,-0.766192844510078,0,-0.766192844510078
testing,21,2.36560288369656,-0.814881356805563,0,-0.814881356805563
training,22,2.34195709654263,-0.840869137172042,0,-0.84086537361145
validating,22,2.01494005322456,-0.766192844510078,0,-0.766192844510078
testing,22,2.36524079740047,-0.814881356805563,0,-0.814881356805563
training,23,2.34172039798328,-0.840881284196197,0,-0.84086537361145
validating,23,2.01462139487267,-0.766192844510078,0,-0.766192844510078
testing,23,2.36485647857189,-0.814881356805563,0,-0.814881356805563
training,24,2.34088858366013,-0.840876757666252,0,-0.84086525440216
validating,24,2.01368053555489,-0.766192844510078,0,-0.766192844510078
testing,24,2.36373532116413,-0.814881356805563,0,-0.814881356805563
training,25,2.34033068759101,-0.840874424289196,0,-0.84086537361145
validating,25,2.01358876824379,-0.766192844510078,0,-0.766192844510078
testing,25,2.36360161602497,-0.814881356805563,0,-0.814881356805563
training,26,2.34038463320051,-0.84087218925787,0,-0.84086537361145
validating,26,2.01369978785515,-0.766192844510078,0,-0.766192844510078
testing,26,2.36370379030704,-0.814881356805563,0,-0.814881356805563
training,27,2.3403771008764,-0.840881825255131,0,-0.840865314006805
validating,27,2.01366129517555,-0.766192844510078,0,-0.766192844510078
testing,27,2.36365596950054,-0.814881356805563,0,-0.814881356805563
training,28,2.34027674964496,-0.840880866661558,0,-0.840865314006805
validating,28,2.01353593468666,-0.766192844510078,0,-0.766192844510078
testing,28,2.36350613534451,-0.814881356805563,0,-0.814881356805563
training,29,2.34015632697514,-0.840876003262647,0,-0.84086525440216
validating,29,2.01345967650413,-0.766192844510078,0,-0.766192844510078
testing,29,2.36341173946857,-0.814881356805563,0,-0.814881356805563
training,30,2.34005500929696,-0.840878636436269,0,-0.840865314006805
validating,30,2.0133437693119,-0.766192844510078,0,-0.766192844510078
testing,30,2.36327984035015,-0.814881356805563,0,-0.814881356805563
training,31,2.33996749690601,-0.840881493583993,0,-0.840865314006805
validating,31,2.01333300471306,-0.766192844510078,0,-0.766192844510078
testing,31,2.36326495707035,-0.814881356805563,0,-0.814881356805563
training,32,2.33996666329248,-0.840878593654205,0,-0.840865314006805
validating,32,2.01331818699837,-0.766192844510078,0,-0.766192844510078
testing,32,2.36324509680271,-0.814881356805563,0,-0.814881356805563
training,33,2.33934652890478,-0.840872790096702,0,-0.840865314006805
validating,33,2.01019113659859,-0.766192844510078,0,-0.766192844510078
testing,33,2.35956379473209,-0.814881356805563,0,-0.814881356805563
training,34,2.33406319873674,-0.840904919383644,0,-0.84086537361145
validating,34,2.00645235180855,-0.766192844510078,0,-0.766192844510078
testing,34,2.35516348779201,-0.814881356805563,0,-0.814881356805563
training,35,2.33133488212313,-0.84088404539704,0,-0.840865314006805
validating,35,2.00541698336601,-0.766192844510078,0,-0.766192844510078
testing,35,2.35394829809666,-0.814881356805563,0,-0.814881356805563
training,36,2.33064229318074,-0.840873110865822,0,-0.840865314006805
validating,36,2.00513426661491,-0.766192844510078,0,-0.766192844510078
testing,36,2.35361679494381,-0.814881356805563,0,-0.814881356805563
training,37,2.33045428735869,-0.840888100521097,0,-0.840865314006805
validating,37,2.00506680607796,-0.766192844510078,0,-0.766192844510078
testing,37,2.35353722274303,-0.814881356805563,0,-0.814881356805563
training,38,2.3304294356278,-0.840876196527552,0,-0.840865314006805
validating,38,2.0050684273243,-0.766192844510078,0,-0.766192844510078
testing,38,2.35353890359402,-0.814881356805563,0,-0.814881356805563
training,39,2.33042793103627,-0.840878508447505,0,-0.840865314006805
