Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 27, 1.4591710805892943, -1.7625940322875977, 0.0, -1.8880401849746704
training, 28, 1.3063512870243617, 0.0, 0.0, -1.8766900300979614
validating, 28, 1.2792749881744385, -1.845391309261322, 0.0, -1.9538607954978944
testing, 28, 1.4588618278503418, -1.7606595695018767, 0.0, -1.8875325620174408
training, 29, 1.2989146777561733, 0.0, 0.0, -1.8753435611724854
validating, 29, 1.2849930763244628, -1.8438905477523804, 0.0, -1.953500747680664
testing, 29, 1.456490731239319, -1.7582547068595886, 0.0, -1.8886449992656709
training, 30, 1.2978360176086425, 0.0, 0.0, -1.8764382600784302
validating, 30, 1.278167200088501, -1.8370912671089172, 0.0, -1.9492074131965638
testing, 30, 1.466496205329895, -1.7661116778850556, 0.0, -1.8878737926483153
training, 31, 1.2994753633226668, 0.0, 0.0, -1.8749879598617554
validating, 31, 1.2862955570220946, -1.8431848287582397, 0.0, -1.9521246075630188
testing, 31, 1.460931658744812, -1.7616145849227904, 0.0, -1.8871446430683136
training, 32, 1.2936405113765173, 0.0, 0.0, -1.8751986026763916
validating, 32, 1.2841289520263672, -1.8447063326835633, 0.0, -1.9526432275772094
testing, 32, 1.4647374629974366, -1.765319675207138, 0.0, -1.8882489621639251
training, 33, 1.291894006729126, 0.0, 0.0, -1.8751615285873413
validating, 33, 1.2830901145935059, -1.8419838666915893, 0.0, -1.953860342502594
testing, 33, 1.4614664316177368, -1.762610274553299, 0.0, -1.889329093694687
training, 34, 1.2897292273385184, 0.0, 0.0, -1.8750320672988892
validating, 34, 1.2862295627593994, -1.8440120577812196, 0.0, -1.9525593042373657
testing, 34, 1.4602025985717773, -1.7637477099895478, 0.0, -1.8868980824947357
training, 35, 1.2874945981161936, 0.0, 0.0, -1.873712420463562
validating, 35, 1.2845063209533691, -1.8415911555290223, 0.0, -1.9498226642608643
testing, 35, 1.4729789972305298, -1.768535667657852, 0.0, -1.8859800279140473
training, 36, 1.2846426827566964, 0.0, 0.0, -1.8741099834442139
validating, 36, 1.2897262573242188, -1.8417494535446166, 0.0, -1.9548710584640503
testing, 36, 1.4632615804672242, -1.761519479751587, 0.0, -1.8912241160869598
training, 37, 1.285278299876622, 0.0, 0.0, -1.8749215602874756
validating, 37, 1.283996868133545, -1.8403016924858093, 0.0, -1.950850009918213
testing, 37, 1.4609151601791381, -1.765153980255127, 0.0, -1.88804292678833
training, 38, 1.2834257670811244, 0.0, 0.0, -1.874630093574524
validating, 38, 1.2798599243164062, -1.8396344304084777, 0.0, -1.9518728733062745
testing, 38, 1.4600621700286864, -1.7642317593097687, 0.0, -1.8852817356586455
training, 39, 1.2794053213936942, 0.0, 0.0, -1.8734124898910522
validating, 39, 1.2786107540130616, -1.8392671465873718, 0.0, -1.9509899616241455
testing, 39, 1.4581652402877807, -1.7640090227127074, 0.0, -1.8856120765209199
training, 40, 1.2774067946842738, 0.0, 0.0, -1.8737348318099976
validating, 40, 1.278271484375, -1.8389511942863463, 0.0, -1.9513068437576293
testing, 40, 1.4563965320587158, -1.7639954507350921, 0.0, -1.8868972420692445
training, 41, 1.276434189932687, 0.0, 0.0, -1.8738837242126465
validating, 41, 1.2783277034759521, -1.8391727209091187, 0.0, -1.9516669750213622
testing, 41, 1.4557857036590576, -1.7638359010219573, 0.0, -1.8875652611255647
training, 42, 1.2754511424473354, 0.0, 0.0, -1.8738071918487549
validating, 42, 1.2793083667755127, -1.8393499255180359, 0.0, -1.951480233669281
testing, 42, 1.4557772159576416, -1.7638363420963288, 0.0, -1.8874091506004333
training, 43, 1.2751701831817628, 0.0, 0.0, -1.8737932443618774
validating, 43, 1.2797221660614013, -1.8385678768157958, 0.0, -1.9513034343719482
testing, 43, 1.4551485300064086, -1.7634246408939362, 0.0, -1.8874587535858154
training, 44, 1.27463470186506, 0.0, 0.0, -1.8737329244613647
validating, 44, 1.279631757736206, -1.8383716583251952, 0.0, -1.9508546233177184
testing, 44, 1.4566733837127686, -1.7644224226474763, 0.0, -1.8872531831264496
training, 45, 1.2740541185651506, 0.0, 0.0, -1.8736064434051514
validating, 45, 1.2810420036315917, -1.8385241985321046, 0.0, -1.950665044784546
testing, 45, 1.4567137479782104, -1.7643953919410706, 0.0, -1.8871322929859162
training, 46, 1.2736295700073241, 0.0, 0.0, -1.8735791444778442
validating, 46, 1.2814653873443604, -1.8384362816810609, 0.0, -1.9512661576271058
testing, 46, 1.4574671030044555, -1.7647062480449676, 0.0, -1.8874934613704681
training, 47, 1.2732648372650146, 0.0, 0.0, -1.8736770153045654
validating, 47, 1.283794069290161, -1.8384671926498413, 0.0, -1.9510157346725463
testing, 47, 1.4570624828338623, -1.7642768502235413, 0.0, -1.8874000489711762
training, 48, 1.2731892108917235, 0.0, 0.0, -1.873910903930664
validating, 48, 1.2845101833343506, -1.8375210404396056, 0.0, -1.9510705590248107
testing, 48, 1.4563745975494384, -1.7637470960617065, 0.0, -1.887501496076584
training, 49, 1.2732465130942208, 0.0, 0.0, -1.8737798929214478
validating, 49, 1.2847417354583741, -1.838107180595398, 0.0, -1.9505572199821473
testing, 49, 1.457660722732544, -1.76439967751503, 0.0, -1.8871859192848206
training, 50, 1.272135625566755, 0.0, 0.0, -1.8735851049423218
validating, 50, 1.2847255229949952, -1.838082993030548, 0.0, -1.9506725907325744
testing, 50, 1.4578069210052491, -1.7644961714744567, 0.0, -1.8872041761875153
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.7156591347285679, 0.0, 0.0, -1.4890565872192383
validating, -1, 0.6926191329956055, -0.6900397449731827, 0.0, -1.7211812496185304
testing, -1, 0.6916434526443481, -0.6916761964559555, 0.0, -1.8981644630432128
training, 0, 3.039071798324585, 0.0, 0.0, -2.1531434059143066
validating, 0, 2.986088180541992, -0.9889191448688507, 0.0, -2.307947647571564
testing, 0, 2.9168866157531737, -0.9397244840860367, 0.0, -2.234495633840561
training, 1, 2.910594688143049, 0.0, 0.0, -2.1452248096466064
validating, 1, 2.833395004272461, -0.9512216329574585, 0.0, -2.289213764667511
testing, 1, 2.6528369903564455, -0.9006104648113251, 0.0, -2.2201940774917603
training, 2, 2.7855896200452532, 0.0, 0.0, -2.117039918899536
validating, 2, 2.7424742698669435, -0.9410248398780823, 0.0, -2.2715436697006224
testing, 2, 2.5536525726318358, -0.8909997582435608, 0.0, -2.2249714016914366
training, 3, 2.714859185900007, 0.0, 0.0, -2.1056835651397705
validating, 3, 2.653581666946411, -0.9335717767477035, 0.0, -2.272278940677643
testing, 3, 2.4908535480499268, -0.8924409866333007, 0.0, -2.235312211513519
training, 4, 2.6478902953011647, 0.0, 0.0, -2.095750093460083
validating, 4, 2.5579119682312013, -0.9130592465400695, 0.0, -2.2587155222892763
testing, 4, 2.4232083320617677, -0.8833357453346252, 0.0, -2.2417217969894407
training, 5, 2.578704009737287, 0.0, 0.0, -2.084125518798828
validating, 5, 2.467607593536377, -0.8939515650272369, 0.0, -2.246757674217224
testing, 5, 2.3723121166229246, -0.8751565605401993, 0.0, -2.2459819316864014
training, 6, 2.5037137372153144, 0.0, 0.0, -2.08036470413208
validating, 6, 2.398246955871582, -0.8631311655044556, 0.0, -2.2435132384300234
testing, 6, 2.319161558151245, -0.8579973965883255, 0.0, -2.2623301804065705
training, 7, 2.454941483906337, 0.0, 0.0, -2.087224245071411
validating, 7, 2.3330045700073243, -0.842948117852211, 0.0, -2.227405071258545
testing, 7, 2.283979797363281, -0.8436330646276474, 0.0, -2.2654825091362
training, 8, 2.38120687348502, 0.0, 0.0, -2.0678365230560303
validating, 8, 2.2412911891937255, -0.8429057359695434, 0.0, -2.2339435696601866
testing, 8, 2.2434006690979005, -0.8472180664539337, 0.0, -2.269839549064636
training, 9, 2.337660993848528, 0.0, 0.0, -2.065356969833374
validating, 9, 2.215895986557007, -0.8292831212282181, 0.0, -2.236753511428833
testing, 9, 2.227117156982422, -0.8288562133908272, 0.0, -2.269059896469116
training, 10, 2.2910132612500873, 0.0, 0.0, -2.0554449558258057
validating, 10, 2.160129976272583, -0.8310784220695495, 0.0, -2.2463696599006653
testing, 10, 2.2030609130859373, -0.843526478111744, 0.0, -2.27265904545784
training, 11, 2.246531629562378, 0.0, 0.0, -2.0325539112091064
validating, 11, 2.1259450912475586, -0.817117840051651, 0.0, -2.235671079158783
testing, 11, 2.1707358360290527, -0.8225507408380508, 0.0, -2.25721355676651
training, 12, 2.213979537146432, 0.0, 0.0, -2.0237009525299072
validating, 12, 2.124147367477417, -0.8165572971105576, 0.0, -2.2374553084373474
testing, 12, 2.165265703201294, -0.8212273418903351, 0.0, -2.2583371818065645
training, 13, 2.1936086927141463, 0.0, 0.0, -2.0201151371002197
validating, 13, 2.099384307861328, -0.7950149685144424, 0.0, -2.2372215032577514
testing, 13, 2.124595308303833, -0.8001723065972328, 0.0, -2.2444724440574646
training, 14, 2.1674087388174876, 0.0, 0.0, -1.9961963891983032
validating, 14, 2.096895456314087, -0.8000230550765991, 0.0, -2.2474719285964966
testing, 14, 2.127170276641846, -0.7999777302145958, 0.0, -2.2466988027095796
training, 15, 2.1487908090863908, 0.0, 0.0, -1.9783438444137573
validating, 15, 2.1065104007720947, -0.7975029915571212, 0.0, -2.254178249835968
