mode, epoch, average loss, defender utility
training, 6, -0.11951625517436436, -3.3241645812988283, -3.0025768280029297
validating, 6, 0.13406521081924438, -3.4318602085113525, -3.255138874053955
testing, 6, -0.06031585037708283, -3.629897427558899, -3.9057846069335938
training, 7, -0.12262800761631557, -3.435706043243408, -3.2978105545043945
validating, 7, 0.12348573207855225, -3.433045768737793, -3.553347110748291
testing, 7, -0.06476711332798005, -3.657289147377014, -3.9754490852355957
training, 8, -0.12347621406827654, -3.4602941989898683, -3.1828606128692627
validating, 8, 0.11829569339752197, -3.626982498168945, -3.7312424182891846
testing, 8, -0.06690112650394439, -3.566222596168518, -3.8028550148010254
training, 9, -0.12721850190843856, -3.4847062723977227, -3.4165608882904053
validating, 9, 0.11826596260070801, -3.619315481185913, -3.653780460357666
testing, 9, -0.06806617677211761, -3.632648491859436, -3.822678327560425
training, 10, -0.12799531732286726, -3.509273079463414, -3.521468162536621
validating, 10, 0.11520094871520996, -3.614838457107544, -3.6856656074523926
testing, 10, -0.07007733881473541, -3.6266391277313232, -3.9267704486846924
training, 11, -0.13133382626942225, -3.5030524253845217, -3.511146068572998
validating, 11, 0.10917915105819702, -3.427369165420532, -3.3029465675354004
testing, 11, -0.07278129756450653, -3.464631748199463, -3.5628886222839355
training, 12, -0.13220735447747367, -3.551137113571167, -3.6094908714294434
validating, 12, 0.11193593740463256, -3.424976110458374, -3.3039841651916504
testing, 12, -0.07321068346500396, -3.627805733680725, -4.001640796661377
training, 13, -0.13368374449866158, -3.4435874734606062, -3.4101035594940186
validating, 13, 0.10876542329788208, -3.6111686706542967, -3.652296543121338
testing, 13, -0.07470059096813202, -3.4223011255264284, -3.6181845664978027
training, 14, -0.13405791861670358, -3.576119021006993, -3.6484534740448
validating, 14, 0.10304113626480102, -3.623534154891968, -3.689288377761841
testing, 14, -0.07754042446613311, -3.494623875617981, -3.881727695465088
training, 15, -0.13243836505072457, -3.4303403990609307, -3.3973519802093506
validating, 15, 0.10230247974395752, -3.628683614730835, -3.7835090160369873
testing, 15, -0.0791720300912857, -3.5263778448104857, -3.9356017112731934
training, 16, -0.134227340562003, -3.4252144064222065, -3.396254777908325
validating, 16, 0.10642449855804444, -3.4217901706695555, -3.458439588546753
testing, 16, -0.07719323337078095, -3.582631993293762, -3.957899570465088
training, 17, -0.13781588418143137, -3.561291755948748, -3.6022112369537354
validating, 17, 0.10303267240524291, -3.6172664642333983, -3.866898775100708
testing, 17, -0.08005024492740631, -3.6252212285995484, -3.981511354446411
training, 18, -0.13765454292297363, -3.482989583696638, -3.5317955017089844
validating, 18, 0.09924913644790649, -3.6205606937408445, -3.596938371658325
testing, 18, -0.08162257373332978, -3.5170994281768797, -3.888950824737549
