Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 8, 3.2987195542880468, 0.0, 0.0, 0.0
validating, 8, 3.8172677874565126, 0.0, 0.0, 0.0
testing, 8, 3.791915100812912, 0.0, 0.0, -3.026590460538864
training, 9, 3.23397570167269, 0.0, 0.0, 0.0
validating, 9, 3.85412837266922, 0.0, 0.0, 0.0
testing, 9, 3.927748757600784, 0.0, 0.0, -3.0401175260543822
training, 10, 3.230608355998993, 0.0, 0.0, 0.0
validating, 10, 3.7202820658683775, 0.0, 0.0, 0.0
testing, 10, 3.704818457365036, 0.0, 0.0, -3.021662747859955
training, 11, 3.201947796344757, 0.0, 0.0, 0.0
validating, 11, 3.718961441516876, 0.0, 0.0, 0.0
testing, 11, 3.732093733549118, 0.0, 0.0, -3.0238629579544067
training, 12, 3.203708115645817, 0.0, 0.0, 0.0
validating, 12, 3.703359806537628, 0.0, 0.0, 0.0
testing, 12, 3.6958546578884124, 0.0, 0.0, -3.0253308415412903
training, 13, 3.227250945568085, 0.0, 0.0, 0.0
validating, 13, 3.893354904651642, 0.0, 0.0, 0.0
testing, 13, 3.9532972037792207, 0.0, 0.0, -3.0663175344467164
training, 14, 3.1836578522409713, 0.0, 0.0, 0.0
validating, 14, 3.746188199520111, 0.0, 0.0, 0.0
testing, 14, 3.7100788772106172, 0.0, 0.0, -3.0139874696731566
training, 15, 3.1665258049964904, 0.0, 0.0, 0.0
validating, 15, 3.8019993901252747, 0.0, 0.0, 0.0
testing, 15, 3.795103245973587, 0.0, 0.0, -2.996465748548508
training, 16, 3.139912896496909, 0.0, 0.0, 0.0
validating, 16, 3.7656890511512757, 0.0, 0.0, 0.0
testing, 16, 3.7810908019542695, 0.0, 0.0, -3.036681002378464
training, 17, 3.1406877040863037, 0.0, 0.0, 0.0
validating, 17, 3.6863354325294493, 0.0, 0.0, 0.0
testing, 17, 3.6889226615428923, 0.0, 0.0, -3.0683417081832887
training, 18, 3.0914703028542654, 0.0, 0.0, 0.0
validating, 18, 3.6573835968971253, 0.0, 0.0, 0.0
testing, 18, 3.614162927865982, 0.0, 0.0, -3.0376836240291594
training, 19, 3.118325740950448, 0.0, 0.0, 0.0
validating, 19, 3.6097890734672546, 0.0, 0.0, 0.0
testing, 19, 3.586033362150192, 0.0, 0.0, -3.067991352081299
training, 20, 3.039956716128758, 0.0, 0.0, 0.0
validating, 20, 3.6803792119026184, 0.0, 0.0, 0.0
testing, 20, 3.596300595998764, 0.0, 0.0, -3.089556396007538
training, 21, 3.1213600090571814, 0.0, 0.0, 0.0
validating, 21, 3.6004326939582825, 0.0, 0.0, 0.0
testing, 21, 3.5525895178318025, 0.0, 0.0, -3.069661784172058
training, 22, 2.9727124759129118, 0.0, 0.0, 0.0
validating, 22, 3.528597152233124, 0.0, 0.0, 0.0
testing, 22, 3.5126793682575226, 0.0, 0.0, -3.068241912126541
training, 23, 2.9638906053134373, 0.0, 0.0, 0.0
validating, 23, 3.6452183842659, 0.0, 0.0, 0.0
testing, 23, 3.5963885843753816, 0.0, 0.0, -3.0726705968379973
training, 24, 2.962117636203766, 0.0, 0.0, 0.0
validating, 24, 4.256360018253327, 0.0, 0.0, 0.0
testing, 24, 4.394099634885788, 0.0, 0.0, -3.086805009841919
training, 25, 2.983612128666469, 0.0, 0.0, 0.0
validating, 25, 3.5941824316978455, 0.0, 0.0, 0.0
testing, 25, 3.6232632458209992, 0.0, 0.0, -3.0561031818389894
training, 26, 2.9498379136834827, 0.0, 0.0, 0.0
validating, 26, 3.7895007014274595, 0.0, 0.0, 0.0
testing, 26, 3.9159981071949006, 0.0, 0.0, -3.0857370138168334
training, 27, 2.9621008719716753, 0.0, 0.0, 0.0
validating, 27, 3.6172679543495176, 0.0, 0.0, 0.0
testing, 27, 3.596162074804306, 0.0, 0.0, -3.0853746831417084
training, 28, 2.90886162178857, 0.0, 0.0, 0.0
validating, 28, 3.610697257518768, 0.0, 0.0, 0.0
testing, 28, 3.6719702064990996, 0.0, 0.0, -3.150754749774933
training, 29, 2.939762271302087, 0.0, 0.0, 0.0
validating, 29, 3.429877316951752, 0.0, 0.0, 0.0
testing, 29, 3.361362451314926, -2.8446400105953216, 0.0, -3.0792973756790163
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.11533254214695522, 0.0, 0.0, 0.0
validating, -1, 0.15111544132232665, 0.0, 0.0, 0.0
testing, -1, 0.11644321978092194, 0.0, 0.0, -2.716476649045944
