Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 9, 1.4141799211502075, 0.0, 0.0, -1.693075180053711
validating, 9, 1.3717060089111328, -1.770103967189789, 0.0, -1.770110809803009
testing, 9, 1.4038599491119386, -1.7055397391319276, 0.0, -1.7055935442447663
training, 10, 1.405919017110552, 0.0, 0.0, -1.6926957368850708
validating, 10, 1.360761833190918, -1.7696105360984802, 0.0, -1.7696332573890685
testing, 10, 1.380407691001892, -1.70505411028862, 0.0, -1.7050780057907104
training, 11, 1.389881294114249, 0.0, 0.0, -1.692378282546997
validating, 11, 1.3581724643707276, -1.770454430580139, 0.0, -1.7704063057899475
testing, 11, 1.3723329544067382, -1.7050247550010682, 0.0, -1.7050184249877929
training, 12, 1.385290196963719, 0.0, 0.0, -1.6915171146392822
validating, 12, 1.3426846027374268, -1.769179630279541, 0.0, -1.7692198872566223
testing, 12, 1.3648924589157105, -1.7045503795146941, 0.0, -1.7045725286006927
training, 13, 1.378198504447937, 0.0, 0.0, -1.6926013231277466
validating, 13, 1.3436523914337157, -1.7709836483001709, 0.0, -1.7709604144096374
testing, 13, 1.352015233039856, -1.7048944294452668, 0.0, -1.7048810601234436
training, 14, 1.374142943109785, 0.0, 0.0, -1.6931222677230835
validating, 14, 1.345870304107666, -1.7709110736846925, 0.0, -1.7708078980445863
testing, 14, 1.3461018085479737, -1.7064522206783295, 0.0, -1.7064098238945007
training, 15, 1.3667407172066826, 0.0, 0.0, -1.6923984289169312
validating, 15, 1.3275277614593506, -1.7691259145736695, 0.0, -1.769262421131134
testing, 15, 1.3451024293899536, -1.7044447779655456, 0.0, -1.7044773399829865
training, 16, 1.3608510902949742, 0.0, 0.0, -1.691748023033142
validating, 16, 1.320672607421875, -1.7700517892837524, 0.0, -1.7700092315673828
testing, 16, 1.3375186204910279, -1.7050142943859101, 0.0, -1.705048394203186
training, 17, 1.34705593585968, 0.0, 0.0, -1.6927192211151123
validating, 17, 1.3279999256134034, -1.7695745348930358, 0.0, -1.7695837020874023
testing, 17, 1.330511736869812, -1.7053764641284943, 0.0, -1.7054312169551848
training, 18, 1.3488502502441406, 0.0, 0.0, -1.6926143169403076
validating, 18, 1.3124581813812255, -1.7695703625679016, 0.0, -1.769663965702057
testing, 18, 1.315029001235962, -1.7050049901008606, 0.0, -1.7049889802932738
training, 19, 1.3509810277393886, 0.0, 0.0, -1.6911563873291016
validating, 19, 1.317671537399292, -1.7690062165260314, 0.0, -1.7691249608993531
testing, 19, 1.3238178491592407, -1.7049329042434693, 0.0, -1.704969048500061
training, 20, 1.3532578229904175, 0.0, 0.0, -1.6914297342300415
validating, 20, 1.3621819496154786, -1.7698459029197693, 0.0, -1.769792902469635
testing, 20, 1.3696009635925293, -1.7048250138759613, 0.0, -1.7048406600952148
training, 21, 1.3616272483553205, 0.0, 0.0, -1.691577434539795
validating, 21, 1.3041492462158204, -1.7686774492263795, 0.0, -1.768774938583374
testing, 21, 1.311511182785034, -1.7047346353530883, 0.0, -1.7046428561210631
training, 22, 1.3351513317653112, 0.0, 0.0, -1.6913806200027466
validating, 22, 1.321803665161133, -1.769357931613922, 0.0, -1.7693645119667054
testing, 22, 1.3269262313842773, -1.7047287046909332, 0.0, -1.7047169029712677
training, 23, 1.3294169562203544, 0.0, 0.0, -1.6906501054763794
validating, 23, 1.304499053955078, -1.769030511379242, 0.0, -1.7691572546958922
testing, 23, 1.3062480688095093, -1.7047032117843628, 0.0, -1.7047395408153534
training, 24, 1.3264435734067643, 0.0, 0.0, -1.6914323568344116
validating, 24, 1.3078950881958007, -1.7690019369125367, 0.0, -1.769014310836792
testing, 24, 1.3163346767425537, -1.7054825961589812, 0.0, -1.7054739892482758
training, 25, 1.324764255114964, 0.0, 0.0, -1.691074252128601
validating, 25, 1.3296387195587158, -1.768505322933197, 0.0, -1.7684861063957213
testing, 25, 1.3462115287780763, -1.7051361203193665, 0.0, -1.7051539242267608
training, 26, 1.3325452838625227, 0.0, 0.0, -1.6904089450836182
validating, 26, 1.3064393520355224, -1.769735848903656, 0.0, -1.7698314547538758
testing, 26, 1.3040276050567627, -1.705042564868927, 0.0, -1.7050476312637328
training, 27, 1.332805061340332, 0.0, 0.0, -1.6906882524490356
validating, 27, 1.3021958827972413, -1.7698601007461547, 0.0, -1.7698747158050536
testing, 27, 1.2904028654098512, -1.7047905802726746, 0.0, -1.7048490643501282
training, 28, 1.3346598931721279, 0.0, 0.0, -1.6904879808425903
validating, 28, 1.3087175369262696, -1.7698013186454773, 0.0, -1.7696793794631958
testing, 28, 1.3030216932296752, -1.7044902563095092, 0.0, -1.7045398712158204
training, 29, 1.3067419290542603, 0.0, 0.0, -1.6906448602676392
validating, 29, 1.277657699584961, -1.7688199162483216, 0.0, -1.768859052658081
testing, 29, 1.274692749977112, -1.7049374401569366, 0.0, -1.7049884378910065
training, 30, 1.295025076184954, 0.0, 0.0, -1.6898086071014404
validating, 30, 1.2873647689819336, -1.7695000648498536, 0.0, -1.7695230007171632
testing, 30, 1.2794813632965087, -1.7051840782165528, 0.0, -1.7051120460033418
training, 31, 1.3951593705586025, 0.0, 0.0, -1.6914609670639038
validating, 31, 1.3760980129241944, -1.7701094985008239, 0.0, -1.770087516307831
testing, 31, 1.369163489341736, -1.708302390575409, 0.0, -1.7083137273788451
training, 32, 1.301504898071289, 0.0, 0.0, -1.6910407543182373
validating, 32, 1.2735111236572265, -1.7686380743980408, 0.0, -1.7686571955680848
testing, 32, 1.2672812461853027, -1.7044746100902557, 0.0, -1.7044298887252807
training, 33, 1.2932641574314663, 0.0, 0.0, -1.6897016763687134
validating, 33, 1.336644983291626, -1.7685692071914674, 0.0, -1.7685781359672545
testing, 33, 1.3236153364181518, -1.7039955973625183, 0.0, -1.7040331542491913
training, 34, 1.2993332862854003, 0.0, 0.0, -1.6904484033584595
validating, 34, 1.2580901622772216, -1.7685808062553405, 0.0, -1.7685094475746155
testing, 34, 1.2439119815826416, -1.7045633435249328, 0.0, -1.704655832052231
training, 35, 1.2745596715382168, 0.0, 0.0, -1.6897119283676147
validating, 35, 1.2552446365356444, -1.7681049942970275, 0.0, -1.7680839776992798
testing, 35, 1.2428190946578979, -1.7040715098381043, 0.0, -1.7040709257125854
training, 36, 1.2755186591829573, 0.0, 0.0, -1.689070463180542
validating, 36, 1.2475561618804931, -1.7671581983566285, 0.0, -1.7671054005622864
testing, 36, 1.236892318725586, -1.7036598384380341, 0.0, -1.70372074842453
training, 37, 1.2744596311024257, 0.0, 0.0, -1.6880154609680176
validating, 37, 1.2572441577911377, -1.7661699891090392, 0.0, -1.7661960005760193
testing, 37, 1.2624622344970704, -1.703873187303543, 0.0, -1.7039070785045625
training, 38, 1.2752031564712525, 0.0, 0.0, -1.6881684064865112
validating, 38, 1.240444278717041, -1.7669938921928405, 0.0, -1.7669785022735596
testing, 38, 1.2293986320495605, -1.7035632967948913, 0.0, -1.703589713573456
training, 39, 1.2786303179604666, 0.0, 0.0, -1.6884187459945679
validating, 39, 1.2458863258361816, -1.7690657734870912, 0.0, -1.768967068195343
testing, 39, 1.2115044116973877, -1.7037159562110902, 0.0, -1.7037042319774627
training, 40, 1.2606567314692907, 0.0, 0.0, -1.6900274753570557
validating, 40, 1.2397794246673584, -1.767421841621399, 0.0, -1.7674666047096252
testing, 40, 1.2266960859298706, -1.7034404635429383, 0.0, -1.7034346163272858
training, 41, 1.2557283776147026, 0.0, 0.0, -1.6871552467346191
validating, 41, 1.2254018783569336, -1.7663405776023864, 0.0, -1.7662089824676515
testing, 41, 1.2201299667358398, -1.703332656621933, 0.0, -1.7033009469509124
training, 42, 1.2448711838041033, 0.0, 0.0, -1.6868536472320557
validating, 42, 1.2515846252441407, -1.7663668513298034, 0.0, -1.766335904598236
testing, 42, 1.2530452489852906, -1.7030934870243073, 0.0, -1.7031697809696198
training, 43, 1.2691459008625576, 0.0, 0.0, -1.6874994039535522
validating, 43, 1.262414312362671, -1.766264021396637, 0.0, -1.7661986470222473
testing, 43, 1.2700740098953247, -1.702909630537033, 0.0, -1.7029423832893371
training, 44, 1.3121694496699743, 0.0, 0.0, -1.6859558820724487
validating, 44, 1.2490321159362794, -1.7660157442092896, 0.0, -1.7659084796905518
testing, 44, 1.238229751586914, -1.702470248937607, 0.0, -1.7025248646736144
training, 45, 1.334171155520848, 0.0, 0.0, -1.684134602546692
validating, 45, 1.2402474403381347, -1.7663474082946777, 0.0, -1.7663343906402589
testing, 45, 1.2280799627304078, -1.7023124277591706, 0.0, -1.7023070752620697
training, 46, 1.2399802071707589, 0.0, 0.0, -1.6854252815246582
validating, 46, 1.231259822845459, -1.767119562625885, 0.0, -1.7671213150024414
testing, 46, 1.1970717191696167, -1.702202135324478, 0.0, -1.7022310256958009
training, 47, 1.2267461129597255, 0.0, 0.0, -1.685335397720337
validating, 47, 1.2057456493377685, -1.7653799057006836, 0.0, -1.7653790950775146
testing, 47, 1.1905805110931396, -1.701942080259323, 0.0, -1.7019865095615387
training, 48, 1.2223584175109863, 0.0, 0.0, -1.6842372417449951
validating, 48, 1.195773458480835, -1.764083707332611, 0.0, -1.7639540076255797
testing, 48, 1.1878308296203612, -1.7016664803028108, 0.0, -1.7016086161136628
training, 49, 1.2210393292563302, 0.0, 0.0, -1.6822959184646606
validating, 49, 1.1887102603912354, -1.7649806618690491, 0.0, -1.7649009227752686
testing, 49, 1.163791012763977, -1.7011830508708954, 0.0, -1.7011915624141694
training, 50, 1.2182669775826591, 0.0, 0.0, -1.6844083070755005
validating, 50, 1.1916115760803223, -1.7664639830589295, 0.0, -1.7665655493736268
testing, 50, 1.157306694984436, -1.7011082231998444, 0.0, -1.7010598719120025
training, 51, 1.2074712208339147, 0.0, 0.0, -1.6820875406265259
validating, 51, 1.1845243453979493, -1.7627476692199706, 0.0, -1.762687373161316
testing, 51, 1.1758356809616088, -1.700406539440155, 0.0, -1.70034881234169
training, 52, 1.2079973663602557, 0.0, 0.0, -1.6811912059783936
validating, 52, 1.176959466934204, -1.7627143263816833, 0.0, -1.7627113103866576
testing, 52, 1.1655844926834107, -1.7002361953258514, 0.0, -1.700214570760727
training, 53, 1.2035614728927613, 0.0, 0.0, -1.6795538663864136
validating, 53, 1.2020959377288818, -1.7639029979705811, 0.0, -1.7638901472091675
testing, 53, 1.185210657119751, -1.6999912917613984, 0.0, -1.700019931793213
training, 54, 1.199042776652745, 0.0, 0.0, -1.680883765220642
validating, 54, 1.1626683235168458, -1.7643639087677, 0.0, -1.7643638014793397
testing, 54, 1.1461397886276246, -1.699230921268463, 0.0, -1.6991916656494142
training, 55, 1.2604525361742291, 0.0, 0.0, -1.6794756650924683
validating, 55, 1.3257043838500977, -1.7607584834098815, 0.0, -1.7607844471931458
testing, 55, 1.367023491859436, -1.6987006485462188, 0.0, -1.6986495077610015
training, 56, 1.2842755726405553, 0.0, 0.0, -1.6771159172058105
validating, 56, 1.168433380126953, -1.7610267043113708, 0.0, -1.7609153747558595
testing, 56, 1.1588452100753783, -1.6982898354530334, 0.0, -1.698299515247345
training, 57, 1.1973345075334823, 0.0, 0.0, -1.680466651916504
validating, 57, 1.1540516376495362, -1.7649860858917237, 0.0, -1.7649258255958558
testing, 57, 1.1327404022216796, -1.6988960742950439, 0.0, -1.6988883912563324
training, 58, 1.1760333606175013, 0.0, 0.0, -1.6771427392959595
validating, 58, 1.1582759857177733, -1.7598132252693177, 0.0, -1.7598111629486084
testing, 58, 1.137309455871582, -1.6971464276313781, 0.0, -1.697185230255127
training, 59, 1.1799233845302037, 0.0, 0.0, -1.6728582382202148
validating, 59, 1.1510844707489014, -1.7586482524871827, 0.0, -1.7586121320724488
testing, 59, 1.1484301567077637, -1.6967989206314087, 0.0, -1.6967740774154663
training, 60, 1.1967245101928712, 0.0, 0.0, -1.6745182275772095
validating, 60, 1.1305483818054198, -1.7603315591812134, 0.0, -1.7604071140289306
testing, 60, 1.1210529565811158, -1.6970482766628265, 0.0, -1.6969861388206482
training, 61, 1.1551760298865181, 0.0, 0.0, -1.6717289686203003
validating, 61, 1.1421249389648438, -1.7602852702140808, 0.0, -1.7602547645568847
testing, 61, 1.1246623754501344, -1.6967510461807251, 0.0, -1.6966532647609711
training, 62, 1.1817095824650357, 0.0, 0.0, -1.6732879877090454
validating, 62, 1.2072762489318847, -1.7639630079269408, 0.0, -1.7639023542404175
testing, 62, 1.1931941747665404, -1.6983786404132843, 0.0, -1.6983956038951873
training, 63, 1.2530055454799107, 0.0, 0.0, -1.6724027395248413
validating, 63, 1.212997817993164, -1.759374976158142, 0.0, -1.7593642592430114
testing, 63, 1.2049144744873046, -1.6959907174110413, 0.0, -1.6959793746471405
training, 64, 1.1533479111535208, 0.0, 0.0, -1.6677780151367188
validating, 64, 1.1054468631744385, -1.7569889664649962, 0.0, -1.7569334864616395
testing, 64, 1.1015271425247193, -1.6942200720310212, 0.0, -1.6942064225673676
training, 65, 1.1947843211037772, 0.0, 0.0, -1.6684387922286987
validating, 65, 1.1304442882537842, -1.7570651173591614, 0.0, -1.7569752216339112
testing, 65, 1.1413221836090088, -1.6939488649368286, 0.0, -1.6939379036426545
training, 66, 1.1633607251303537, 0.0, 0.0, -1.668176293373108
validating, 66, 1.1092434406280518, -1.7556350588798524, 0.0, -1.7555694460868836
testing, 66, 1.1182251930236817, -1.6938802480697632, 0.0, -1.693842202425003
training, 67, 1.1305155549730574, 0.0, 0.0, -1.6675831079483032
validating, 67, 1.0949286937713623, -1.7560009002685546, 0.0, -1.7559008479118348
testing, 67, 1.0911046266555786, -1.6942907512187957, 0.0, -1.6943289577960967
training, 68, 1.1978109700339181, 0.0, 0.0, -1.6637921333312988
validating, 68, 1.0991876602172852, -1.7564136385917664, 0.0, -1.7562498569488525
testing, 68, 1.0883554220199585, -1.6939611077308654, 0.0, -1.6939823269844054
training, 69, 1.175185877936227, 0.0, 0.0, -1.6625818014144897
validating, 69, 1.0961296558380127, -1.7538989543914796, 0.0, -1.7538840651512146
testing, 69, 1.097164011001587, -1.6933203160762786, 0.0, -1.6933436155319215
training, 70, 1.1351034913744245, 0.0, 0.0, -1.6633368730545044
validating, 70, 1.086768627166748, -1.75618314743042, 0.0, -1.7561437726020812
testing, 70, 1.0772741794586183, -1.6944175243377686, 0.0, -1.6944751560688018
training, 71, 1.1082350492477417, 0.0, 0.0, -1.6629431247711182
validating, 71, 1.0872364521026612, -1.7522913694381714, 0.0, -1.7522831082344055
testing, 71, 1.1013233661651611, -1.692473703622818, 0.0, -1.6924690067768098
training, 72, 1.1266834667750767, 0.0, 0.0, -1.6609975099563599
validating, 72, 1.0735496044158936, -1.7583731889724732, 0.0, -1.7583354473114015
testing, 72, 1.0557535409927368, -1.694596928358078, 0.0, -1.6945644438266754
training, 73, 1.1238341229302542, 0.0, 0.0, -1.6628248691558838
validating, 73, 1.0899019718170166, -1.752443790435791, 0.0, -1.7524353861808777
testing, 73, 1.1157702207565308, -1.69131298661232, 0.0, -1.6913425862789153
training, 74, 1.0998212814331054, 0.0, 0.0, -1.6593550443649292
validating, 74, 1.0816407203674316, -1.7525569319725036, 0.0, -1.7524890899658203
testing, 74, 1.1056803226470948, -1.6916209161281586, 0.0, -1.6915946841239928
training, 75, 1.1568944011415754, 0.0, 0.0, -1.6571738719940186
validating, 75, 1.2728666305541991, -1.7481819629669189, 0.0, -1.7481666326522827
testing, 75, 1.3422833681106567, -1.6902409136295318, 0.0, -1.6902475833892823
training, 76, 1.1613324812480381, 0.0, 0.0, -1.6568337678909302
validating, 76, 1.045800256729126, -1.7516845703125, 0.0, -1.7517221450805665
testing, 76, 1.055746579170227, -1.6910329461097717, 0.0, -1.6910531103610993
training, 77, 1.0761832748140607, 0.0, 0.0, -1.6564234495162964
validating, 77, 1.0719465255737304, -1.751969087123871, 0.0, -1.7518580317497254
testing, 77, 1.0788456678390503, -1.6915363609790801, 0.0, -1.6914859652519225
training, 78, 1.091768741607666, 0.0, 0.0, -1.6522544622421265
validating, 78, 1.033467435836792, -1.7521435856819152, 0.0, -1.7522678613662719
testing, 78, 1.0524875402450562, -1.6916101276874542, 0.0, -1.691539651155472
training, 79, 1.0787763459341866, 0.0, 0.0, -1.6557029485702515
validating, 79, 1.03291974067688, -1.7533190250396729, 0.0, -1.7534117817878723
testing, 79, 1.0592684030532837, -1.692158544063568, 0.0, -1.692155158519745
training, 80, 1.07376503603799, 0.0, 0.0, -1.6523456573486328
validating, 80, 1.0138657569885254, -1.7514112710952758, 0.0, -1.7514686822891234
testing, 80, 1.0414204120635986, -1.6915567934513092, 0.0, -1.6915537297725678
training, 81, 1.053239791733878, 0.0, 0.0, -1.6530723571777344
validating, 81, 0.9993558406829834, -1.754214584827423, 0.0, -1.7542183160781861
testing, 81, 1.0102404832839966, -1.6935470283031464, 0.0, -1.6935948789119721
training, 82, 1.0366429907935006, 0.0, 0.0, -1.6508057117462158
validating, 82, 1.000692081451416, -1.7523565411567688, 0.0, -1.7524521112442017
testing, 82, 1.010066533088684, -1.6929956376552582, 0.0, -1.6929329931735992
training, 83, 1.0381502560206821, 0.0, 0.0, -1.6471842527389526
validating, 83, 0.9801269054412842, -1.7505255103111268, 0.0, -1.750512945652008
testing, 83, 1.010619831085205, -1.6926056325435639, 0.0, -1.6926065921783446
training, 84, 1.1029109988893782, 0.0, 0.0, -1.649314522743225
validating, 84, 1.0574309349060058, -1.754972553253174, 0.0, -1.7550294995307922
testing, 84, 1.0696269035339356, -1.6960935235023498, 0.0, -1.696208506822586
training, 85, 1.0556921345846995, 0.0, 0.0, -1.6494592428207397
validating, 85, 0.9695169925689697, -1.7519687414169312, 0.0, -1.7519715070724486
testing, 85, 0.9952384471893311, -1.69296355843544, 0.0, -1.6929909765720368
training, 86, 1.0378626244408744, 0.0, 0.0, -1.6451849937438965
validating, 86, 1.0178364276885987, -1.7563745975494385, 0.0, -1.7563773393630981
testing, 86, 1.034102487564087, -1.6951106548309327, 0.0, -1.695144784450531
training, 87, 1.0286109140941075, 0.0, 0.0, -1.6483761072158813
validating, 87, 0.9866343975067139, -1.7530113339424134, 0.0, -1.753014826774597
testing, 87, 1.0129297494888305, -1.6930133700370789, 0.0, -1.6930881202220918
training, 88, 1.0057596853801183, 0.0, 0.0, -1.6440017223358154
validating, 88, 0.9523650169372558, -1.757333791255951, 0.0, -1.7573750972747804
testing, 88, 0.975901460647583, -1.6962564289569855, 0.0, -1.6962495744228363
training, 89, 1.0091017825262887, 0.0, 0.0, -1.6469238996505737
validating, 89, 0.9505768775939941, -1.7547083854675294, 0.0, -1.7547221541404725
testing, 89, 0.9841509819030761, -1.6949618220329286, 0.0, -1.6950580894947052
training, 90, 1.102796254839216, 0.0, 0.0, -1.6424129009246826
validating, 90, 0.9544178485870362, -1.75097154378891, 0.0, -1.7510240197181701
testing, 90, 0.9968163251876831, -1.6925710618495942, 0.0, -1.6926907896995544
training, 91, 1.092233007294791, 0.0, 0.0, -1.6423213481903076
validating, 91, 0.9995346546173096, -1.7591580390930175, 0.0, -1.7592295169830323
testing, 91, 1.0265400409698486, -1.6981953084468842, 0.0, -1.6980912208557128
training, 92, 1.0322274310248238, 0.0, 0.0, -1.6432950496673584
validating, 92, 0.9416439533233643, -1.75144419670105, 0.0, -1.751486337184906
testing, 92, 0.9808586120605469, -1.6952144980430603, 0.0, -1.6953269779682159
training, 93, 1.0836048671177456, 0.0, 0.0, -1.6455388069152832
validating, 93, 1.045032787322998, -1.7549962162971497, 0.0, -1.7548888564109801
testing, 93, 1.096420669555664, -1.6960952699184417, 0.0, -1.6961277902126313
training, 94, 1.037790025983538, 0.0, 0.0, -1.645729660987854
validating, 94, 0.9477868556976319, -1.7533202767372131, 0.0, -1.753420078754425
testing, 94, 0.9660155773162842, -1.6960096538066864, 0.0, -1.6960350692272186
training, 95, 1.0396039588110788, 0.0, 0.0, -1.6400232315063477
validating, 95, 0.9286523818969726, -1.7571499943733215, 0.0, -1.7571505308151245
testing, 95, 0.9486189365386963, -1.6960521161556243, 0.0, -1.6960551261901855
training, 96, 0.9902944292340959, 0.0, 0.0, -1.6428065299987793
validating, 96, 0.9482954978942871, -1.7602575540542602, 0.0, -1.7602881908416748
testing, 96, 0.995426607131958, -1.6989850163459779, 0.0, -1.6989941120147705
training, 97, 1.009703857558114, 0.0, 0.0, -1.6462154388427734
validating, 97, 0.9359988689422607, -1.7579396605491637, 0.0, -1.757967507839203
testing, 97, 0.9843472480773926, -1.6962758123874664, 0.0, -1.6963060915470123
training, 98, 1.0119578974587577, 0.0, 0.0, -1.6385339498519897
validating, 98, 0.9509913444519043, -1.7677801609039308, 0.0, -1.7678081035614013
testing, 98, 0.9756864786148072, -1.7066111385822296, 0.0, -1.7066880226135255
training, 99, 1.0082814046314785, 0.0, 0.0, -1.6453590393066406
validating, 99, 0.9766753196716309, -1.7553785681724547, 0.0, -1.7552425146102906
testing, 99, 1.0384997367858886, -1.6958473026752472, 0.0, -1.6959017395973206
training, 100, 0.9977095229285103, 0.0, 0.0, -1.6390353441238403
validating, 100, 0.9065598487854004, -1.7625773549079895, 0.0, -1.7627106666564942
testing, 100, 0.945548152923584, -1.7017301380634309, 0.0, -1.7017442524433135
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.38835018021719797, 0.0, 0.0, -0.24029791355133057
validating, -1, 0.442922306060791, -0.39175753444433215, 0.0, -0.367694590985775
testing, -1, 0.36335458755493166, -0.4264195915311575, 0.0, -0.2389846358448267
training, 0, 3.378248017174857, 0.0, 0.0, -1.2760460376739502
validating, 0, 3.446454668045044, -2.432420480251312, 0.0, -1.3168323457241058
testing, 0, 3.32851665019989, -1.903527295589447, 0.0, -1.1654665231704713
training, 1, 2.355954510825021, 0.0, 0.0, -1.0745770931243896
validating, 1, 2.2021886825561525, -1.4363637924194337, 0.0, -1.2571296989917755
testing, 1, 2.302542972564697, -1.3929748862981797, 0.0, -1.1743484497070313
training, 2, 2.1849256719861714, 0.0, 0.0, -1.0995721817016602
validating, 2, 2.103127384185791, -1.0513204693794251, 0.0, -1.0213308930397034
testing, 2, 2.236675500869751, -1.0679142206907273, 0.0, -1.0313376307487487
training, 3, 2.1275324957711357, 0.0, 0.0, -1.0325541496276855
validating, 3, 2.0725544929504394, -1.1688961863517762, 0.0, -1.10805743932724
testing, 3, 2.196207308769226, -1.1684004634618759, 0.0, -1.0929846107959746
training, 4, 2.093283339909145, 0.0, 0.0, -1.0560307502746582
validating, 4, 2.033785915374756, -1.0366885602474212, 0.0, -1.0322568237781524
testing, 4, 2.167979383468628, -1.06973697245121, 0.0, -1.0644433945417404
training, 5, 2.0361797605242047, 0.0, 0.0, -1.0487664937973022
validating, 5, 1.9675366878509521, -1.006528866291046, 0.0, -1.0067040741443634
testing, 5, 2.1047754764556883, -1.0545681565999985, 0.0, -1.0545309424400329
training, 6, 1.9690434523991176, 0.0, 0.0, -1.0500446557998657
validating, 6, 1.896137523651123, -1.0794058561325073, 0.0, -1.0796143174171449
testing, 6, 2.0231873989105225, -1.1285414457321168, 0.0, -1.1285797208547592
training, 7, 1.8912003653390066, 0.0, 0.0, -1.06246018409729
validating, 7, 1.8147562503814698, -1.0681151390075683, 0.0, -1.068032044172287
testing, 7, 1.938961911201477, -1.1348260670900345, 0.0, -1.1349942654371261
training, 8, 1.8089461394718716, 0.0, 0.0, -1.037268042564392
validating, 8, 1.7226944446563721, -1.0624219834804536, 0.0, -1.0624669253826142
testing, 8, 1.841662049293518, -1.1477234750986098, 0.0, -1.1479488909244537
training, 9, 1.7298187868935722, 0.0, 0.0, -1.0477544069290161
validating, 9, 1.6884956359863281, -1.1912193298339844, 0.0, -1.1914763450622559
testing, 9, 1.780155634880066, -1.2751790404319763, 0.0, -1.2753053963184358
training, 10, 1.664055061340332, 0.0, 0.0, -1.0062488317489624
validating, 10, 1.6056322574615478, -0.9373023271560669, 0.0, -0.9368505954742432
testing, 10, 1.722997498512268, -1.062194474041462, 0.0, -1.0623742699623109
training, 11, 1.6013022559029715, 0.0, 0.0, -0.9233437776565552
validating, 11, 1.610795545578003, -0.8056712180376053, 0.0, -0.8062891393899918
testing, 11, 1.706141757965088, -0.8926060363650322, 0.0, -0.8931997463107109
training, 12, 1.54961199760437, 0.0, 0.0, -0.9844668507575989
validating, 12, 1.5545312881469726, -0.8645435929298401, 0.0, -0.8644576340913772
testing, 12, 1.646559977531433, -0.9737057760357857, 0.0, -0.9739329665899277
training, 13, 1.5223384925297327, 0.0, 0.0, -0.8529107570648193
validating, 13, 1.5727068424224853, -0.796667268872261, 0.0, -0.797223550081253
testing, 13, 1.6397671461105348, -0.8806351140141487, 0.0, -0.8807327687740326
training, 14, 1.5296087537493024, 0.0, 0.0, -0.7907304763793945
validating, 14, 1.5737947463989257, -0.8082181751728058, 0.0, -0.8087396025657654
testing, 14, 1.6416388988494872, -0.8958760380744935, 0.0, -0.8964048892259597
training, 15, 1.5020953519003732, 0.0, 0.0, -0.7240013480186462
validating, 15, 1.5519248485565185, -0.7348148822784424, 0.0, -0.735164800286293
testing, 15, 1.5717047452926636, -0.7931680746376515, 0.0, -0.7938390433788299
training, 16, 1.4877236434391568, 0.0, 0.0, -0.7600511312484741
validating, 16, 1.591284942626953, -0.773717325925827, 0.0, -0.7738200306892395
testing, 16, 1.6593973875045775, -0.8482756912708282, 0.0, -0.8484306029975415
training, 17, 1.5356487546648299, 0.0, 0.0, -0.7357470989227295
