Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 13, 2.9960266590118407, -2.3770628929138184, 0.0, -2.365156316757202
training, 14, 3.028283214569092, 0.0, 0.0, -2.388363838195801
validating, 14, 2.8952645301818847, -2.4777942657470704, 0.0, -2.420933485031128
testing, 14, 2.979335069656372, -2.37188481092453, 0.0, -2.3677362322807314
training, 15, 3.023681082044329, 0.0, 0.0, -2.3905105590820312
validating, 15, 2.889218044281006, -2.460504913330078, 0.0, -2.4038910150527952
testing, 15, 3.009138822555542, -2.342784082889557, 0.0, -2.338369607925415
training, 16, 3.011887904575893, 0.0, 0.0, -2.3874385356903076
validating, 16, 2.863322067260742, -2.4699692249298097, 0.0, -2.4134870529174806
testing, 16, 2.9727522850036623, -2.3522531628608703, 0.0, -2.348222291469574
training, 17, 3.014131110055106, 0.0, 0.0, -2.3856558799743652
validating, 17, 2.8903398513793945, -2.4664541482925415, 0.0, -2.415785479545593
testing, 17, 2.9787989139556883, -2.3600900888442995, 0.0, -2.3566819190979005
training, 18, 2.9914213453020366, 0.0, 0.0, -2.3868513107299805
validating, 18, 2.8637236595153808, -2.4780370712280275, 0.0, -2.4200576543807983
testing, 18, 2.95430269241333, -2.3614458560943605, 0.0, -2.357560658454895
training, 19, 2.9802952902657647, 0.0, 0.0, -2.38877272605896
validating, 19, 2.9185253143310548, -2.466752624511719, 0.0, -2.4115240812301635
testing, 19, 3.0233359813690184, -2.343725800514221, 0.0, -2.3436645746231077
training, 20, 3.0012452942984447, 0.0, 0.0, -2.3912837505340576
validating, 20, 2.842216396331787, -2.478575348854065, 0.0, -2.423470902442932
testing, 20, 2.9322669982910154, -2.370119905471802, 0.0, -2.3673917293548583
training, 21, 3.023616313934326, 0.0, 0.0, -2.39347243309021
validating, 21, 2.894274139404297, -2.4847660303115844, 0.0, -2.425526165962219
testing, 21, 2.9764750003814697, -2.377892315387726, 0.0, -2.373839056491852
training, 22, 2.9683606011526926, 0.0, 0.0, -2.389589309692383
validating, 22, 2.867775535583496, -2.476861524581909, 0.0, -2.4201966762542724
testing, 22, 2.9673083305358885, -2.36362601518631, 0.0, -2.362534248828888
training, 23, 2.9668775830950054, 0.0, 0.0, -2.3838207721710205
validating, 23, 2.8782556533813475, -2.4741613149642943, 0.0, -2.4113609790802
testing, 23, 2.9707526683807375, -2.361290144920349, 0.0, -2.3555622696876526
training, 24, 2.968549060821533, 0.0, 0.0, -2.3850302696228027
validating, 24, 2.828865718841553, -2.4535865068435667, 0.0, -2.420426297187805
testing, 24, 2.9390724182128904, -2.3625699877738953, 0.0, -2.3636060118675233
training, 25, 2.95820586340768, 0.0, 0.0, -2.384744882583618
validating, 25, 2.8134157180786135, -2.4409213781356813, 0.0, -2.4062691926956177
testing, 25, 2.949912166595459, -2.340969717502594, 0.0, -2.3416000843048095
training, 26, 2.9786678041730608, 0.0, 0.0, -2.383939504623413
validating, 26, 2.8230224609375, -2.4408628702163697, 0.0, -2.4069880723953245
testing, 26, 2.9679684162139894, -2.3404515981674194, 0.0, -2.339005100727081
training, 27, 2.9468071120125905, 0.0, 0.0, -2.384561061859131
validating, 27, 2.9352498054504395, -2.4698386192321777, 0.0, -2.4125092029571533
testing, 27, 2.9950439453125, -2.3753252744674684, 0.0, -2.361502838134766
training, 28, 2.935742119380406, 0.0, 0.0, -2.388498544692993
validating, 28, 2.81839656829834, -2.4494737148284913, 0.0, -2.416837477684021
testing, 28, 2.9208083629608153, -2.352629780769348, 0.0, -2.353784775733948
training, 29, 2.956331171308245, 0.0, 0.0, -2.3992626667022705
validating, 29, 2.7987473487854, -2.4448389053344726, 0.0, -2.419779109954834
testing, 29, 2.9180171489715576, -2.3524922490119935, 0.0, -2.3579767823219298
training, 30, 2.995526599884033, 0.0, 0.0, -2.383436918258667
validating, 30, 2.899225044250488, -2.478589177131653, 0.0, -2.4250252485275268
testing, 30, 2.983164358139038, -2.369200277328491, 0.0, -2.3675774931907654
training, 31, 3.0312108857291085, 0.0, 0.0, -2.3953845500946045
validating, 31, 2.8851166725158692, -2.489289665222168, 0.0, -2.4311783075332642
testing, 31, 2.9784701824188233, -2.389389145374298, 0.0, -2.3835156321525575
training, 32, 2.9909401076180595, 0.0, 0.0, -2.385101079940796
validating, 32, 2.8227468490600587, -2.4569467306137085, 0.0, -2.4137322425842287
testing, 32, 2.9161489009857178, -2.3568043947219848, 0.0, -2.353847312927246
training, 33, 2.9267344883510042, 0.0, 0.0, -2.3866729736328125
validating, 33, 2.791784572601318, -2.455939221382141, 0.0, -2.4300617218017577
testing, 33, 2.9022284507751466, -2.3677991151809694, 0.0, -2.3739986538887026
training, 34, 2.9047316006251744, 0.0, 0.0, -2.3935446739196777
validating, 34, 2.769888496398926, -2.4522621393203736, 0.0, -2.4230629444122314
testing, 34, 2.897368621826172, -2.3567779064178467, 0.0, -2.3590417861938477
training, 35, 2.919977501460484, 0.0, 0.0, -2.3933956623077393
validating, 35, 2.907999038696289, -2.4524131298065184, 0.0, -2.4058233499526978
testing, 35, 3.024403381347656, -2.329884648323059, 0.0, -2.336473548412323
training, 36, 2.9654339109148298, 0.0, 0.0, -2.3913228511810303
validating, 36, 2.848575496673584, -2.4474676609039308, 0.0, -2.41694712638855
testing, 36, 3.0118834495544435, -2.3407670736312864, 0.0, -2.3428116917610167
training, 37, 2.905163969312395, 0.0, 0.0, -2.3891611099243164
validating, 37, 2.7734193801879883, -2.4516313791275026, 0.0, -2.40967333316803
testing, 37, 2.889637279510498, -2.337484097480774, 0.0, -2.348883855342865
training, 38, 2.9001895904541017, 0.0, 0.0, -2.389019012451172
validating, 38, 2.7802491188049316, -2.4487787961959837, 0.0, -2.4108596801757813
testing, 38, 2.8939894676208495, -2.3332289695739745, 0.0, -2.3472486615180967
training, 39, 2.883267852238246, 0.0, 0.0, -2.394519567489624
validating, 39, 2.777638053894043, -2.45453736782074, 0.0, -2.425229024887085
testing, 39, 2.902833938598633, -2.355138349533081, 0.0, -2.357425332069397
training, 40, 2.893391799926758, 0.0, 0.0, -2.390737295150757
validating, 40, 2.7962207794189453, -2.4195582389831545, 0.0, -2.4018040895462036
testing, 40, 2.928911256790161, -2.318326675891876, 0.0, -2.329469072818756
training, 41, 2.8971281596592493, 0.0, 0.0, -2.39031982421875
validating, 41, 2.746043014526367, -2.4501578569412232, 0.0, -2.424118995666504
testing, 41, 2.8805392265319822, -2.3564213514328003, 0.0, -2.3603012204170226
training, 42, 2.8929312433515277, 0.0, 0.0, -2.3962862491607666
validating, 42, 2.7367968559265137, -2.450256872177124, 0.0, -2.4281276941299437
testing, 42, 2.8416826248168947, -2.3622892260551454, 0.0, -2.3702802419662476
training, 43, 2.8555294854300364, 0.0, 0.0, -2.3920412063598633
validating, 43, 2.74640531539917, -2.45497465133667, 0.0, -2.4154332637786866
testing, 43, 2.8621213912963865, -2.3405020475387572, 0.0, -2.3533045291900634
training, 44, 2.92406439099993, 0.0, 0.0, -2.3837361335754395
validating, 44, 2.7127376556396485, -2.4457721948623656, 0.0, -2.414137125015259
testing, 44, 2.867941665649414, -2.346254658699036, 0.0, -2.3481040000915527
training, 45, 2.873792621067592, 0.0, 0.0, -2.3840935230255127
validating, 45, 2.8168074607849123, -2.462818074226379, 0.0, -2.422883892059326
testing, 45, 2.9174317836761476, -2.375168812274933, 0.0, -2.370710074901581
training, 46, 2.8742526054382322, 0.0, 0.0, -2.38926362991333
validating, 46, 2.722634029388428, -2.449097776412964, 0.0, -2.42796049118042
testing, 46, 2.849249839782715, -2.357653498649597, 0.0, -2.363980460166931
training, 47, 2.8382008688790457, 0.0, 0.0, -2.3892571926116943
validating, 47, 2.7867024421691893, -2.442301297187805, 0.0, -2.402654933929443
testing, 47, 2.9564562320709227, -2.3227822542190553, 0.0, -2.3289374709129333
training, 48, 2.874436296735491, 0.0, 0.0, -2.3843469619750977
validating, 48, 2.8165866851806642, -2.4673951387405397, 0.0, -2.425789451599121
testing, 48, 2.923618221282959, -2.358683454990387, 0.0, -2.3689773201942446
training, 49, 2.8493551662990027, 0.0, 0.0, -2.388828754425049
validating, 49, 2.79071044921875, -2.453850245475769, 0.0, -2.425201344490051
testing, 49, 2.908839988708496, -2.3543599486351012, 0.0, -2.3559614419937134
training, 50, 2.8700320516313824, 0.0, 0.0, -2.3865549564361572
validating, 50, 2.7598546981811523, -2.469048547744751, 0.0, -2.4279621839523315
testing, 50, 2.8765139102935793, -2.366692876815796, 0.0, -2.37478244304657
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 1.2114660808018276, 0.0, 0.0, -0.49021169543266296
validating, -1, 1.2292515754699707, -0.3759812727570534, 0.0, -0.41207263693213464
testing, -1, 1.2293614387512206, -0.44554239250719546, 0.0, -0.4568202942609787
training, 0, 6.574277768816267, 0.0, 0.0, -0.678411602973938
validating, 0, 7.034727573394775, -0.48587568998336794, 0.0, -0.3984020080417395
testing, 0, 6.424587821960449, -0.7584135681390762, 0.0, -0.661281156539917
training, 1, 5.416581862313407, 0.0, 0.0, -0.7329848408699036
validating, 1, 5.736092853546142, -0.3952577479183674, 0.0, -0.39708598610013723
testing, 1, 5.1683323860168455, -0.6311581060290337, 0.0, -0.6670675076544285
training, 2, 5.260609872000558, 0.0, 0.0, -0.6991454362869263
validating, 2, 5.649831485748291, -0.3947935298085213, 0.0, -0.39632644653320315
testing, 2, 5.021205234527588, -0.643961551040411, 0.0, -0.681857043504715
training, 3, 5.115230533054897, 0.0, 0.0, -0.705315351486206
validating, 3, 5.472255611419678, -0.5362512953579426, 0.0, -0.46097167301923037
testing, 3, 4.847885704040527, -0.7048427052795887, 0.0, -0.6937898688018322
training, 4, 4.959908594403948, 0.0, 0.0, -0.7595986127853394
validating, 4, 5.3544087409973145, -0.6930416472256183, 0.0, -0.521337254345417
testing, 4, 4.6562577247619625, -0.808481577038765, 0.0, -0.7405759260058403
training, 5, 4.970612471444266, 0.0, 0.0, -0.985197126865387
validating, 5, 5.540054607391357, -1.1867176294326782, 0.0, -1.0798317223787308
testing, 5, 4.942607879638672, -1.179524478316307, 0.0, -1.0990665793418883
training, 6, 4.777985491071429, 0.0, 0.0, -1.0199861526489258
validating, 6, 5.27972993850708, -1.194633150100708, 0.0, -0.945947316288948
testing, 6, 4.63388204574585, -1.1740076437592506, 0.0, -1.014318260550499
training, 7, 4.7140779767717635, 0.0, 0.0, -1.0536879301071167
validating, 7, 5.299932765960693, -1.174422985315323, 0.0, -0.8918129667639733
testing, 7, 4.6514747619628904, -1.1358310401439666, 0.0, -0.9699164494872093
training, 8, 4.7174060276576455, 0.0, 0.0, -1.089112639427185
validating, 8, 5.236546802520752, -1.0983776986598968, 0.0, -0.7626526534557343
testing, 8, 4.527172565460205, -1.122155573964119, 0.0, -0.8944772623479367
training, 9, 5.0012038094656805, 0.0, 0.0, -1.0376471281051636
validating, 9, 6.5325743675231935, -0.7699913742020726, 0.0, -0.7623315955046565
testing, 9, 6.038053226470947, -0.8674986116588116, 0.0, -0.8788150273263454
training, 10, 5.183485221862793, 0.0, 0.0, -1.0681321620941162
validating, 10, 5.264769840240478, -1.404405426979065, 0.0, -1.2141430616378783
testing, 10, 4.661953353881836, -1.330684992671013, 0.0, -1.2187533110380173
training, 11, 4.744411359514509, 0.0, 0.0, -1.1362777948379517
validating, 11, 5.314161205291748, -1.2002047419548034, 0.0, -0.958747872710228
testing, 11, 4.6857397079467775, -1.1143056482076645, 0.0, -0.9986033916473389
training, 12, 4.940069580078125, 0.0, 0.0, -1.0339581966400146
validating, 12, 5.648983669281006, -1.1508761942386627, 0.0, -1.1240593820810318
testing, 12, 5.08356409072876, -1.0758436769247055, 0.0, -1.0659682497382164
training, 13, 4.92483332497733, 0.0, 0.0, -1.1337710618972778
validating, 13, 5.329929256439209, -1.2415662288665772, 0.0, -1.1183094292879106
testing, 13, 4.721590232849121, -1.1510791182518005, 0.0, -1.094490785896778
training, 14, 5.29060309273856, 0.0, 0.0, -0.9672351479530334
validating, 14, 6.091266536712647, -0.8686319284141064, 0.0, -0.8840940706431866
testing, 14, 5.569888591766357, -0.8908990696072578, 0.0, -0.9267897620797158
training, 15, 4.816201891217913, 0.0, 0.0, -1.051002025604248
validating, 15, 5.431725597381591, -0.5924242086242885, 0.0, -0.47156681269407275
testing, 15, 4.625125885009766, -0.7576705738902092, 0.0, -0.7041873786598444
training, 16, 4.6554625919887, 0.0, 0.0, -0.9080067873001099
validating, 16, 5.212194728851318, -1.192130732536316, 0.0, -1.022205153107643
testing, 16, 4.58967866897583, -1.1067000284790993, 0.0, -1.0314838573336602
training, 17, 5.163946451459612, 0.0, 0.0, -1.0981295108795166
validating, 17, 5.6141280174255375, -1.1142188251018523, 0.0, -1.0822297006845474
testing, 17, 5.0619488716125485, -1.03696478754282, 0.0, -1.0356860414147377
training, 18, 4.803408540998187, 0.0, 0.0, -1.1348545551300049
validating, 18, 5.140266704559326, -1.045266044139862, 0.0, -0.8009562909603118
testing, 18, 4.458314514160156, -1.0043975815176964, 0.0, -0.9023203961551189
training, 19, 4.616886602129255, 0.0, 0.0, -0.9420717358589172
validating, 19, 5.15964937210083, -1.138321679830551, 0.0, -0.8908909900346771
testing, 19, 4.520181179046631, -1.076840192079544, 0.0, -0.9626521803438663
training, 20, 4.601517186846052, 0.0, 0.0, -1.1842305660247803
validating, 20, 5.117197322845459, -1.0400659143924713, 0.0, -0.7985898703336716
testing, 20, 4.435562419891357, -1.000668802857399, 0.0, -0.8945619635283947
training, 21, 4.744380514962333, 0.0, 0.0, -1.0243358612060547
validating, 21, 5.193180942535401, -0.7876625869423151, 0.0, -0.6360264375805855
testing, 21, 4.458667755126953, -0.8577351868152618, 0.0, -0.7649818815290927
training, 22, 4.6969631467546735, 0.0, 0.0, -1.0093930959701538
validating, 22, 5.405486011505127, -0.961327250301838, 0.0, -0.8392821878194809
testing, 22, 4.794634532928467, -0.9421503491699695, 0.0, -0.9088706277310848
training, 23, 4.619114003862653, 0.0, 0.0, -1.071912407875061
validating, 23, 5.083618640899658, -1.0403821915388107, 0.0, -0.7799445778131485
testing, 23, 4.41368350982666, -1.0112339019775392, 0.0, -0.8845550142228603
training, 24, 4.597002220153809, 0.0, 0.0, -0.9633223414421082
validating, 24, 5.251645183563232, -0.6216587926843203, 0.0, -0.4750025376677513
testing, 24, 4.477029514312744, -0.7768823683261872, 0.0, -0.7051698599010706
training, 25, 4.7753283909388955, 0.0, 0.0, -0.7684702277183533
validating, 25, 5.482244777679443, -0.6085419058799744, 0.0, -0.5398894056677819
testing, 25, 4.808019638061523, -0.7494723036885261, 0.0, -0.71589434184134
training, 26, 4.678093637738909, 0.0, 0.0, -0.851452648639679
validating, 26, 5.119542026519776, -0.763126453757286, 0.0, -0.5901022985577583
testing, 26, 4.393867683410645, -0.8441398829221726, 0.0, -0.7545714654028416
training, 27, 4.845382227216448, 0.0, 0.0, -0.9407981634140015
validating, 27, 6.28781213760376, -0.7226599351270124, 0.0, -0.4666800260543823
testing, 27, 5.427566146850586, -0.8680490612983703, 0.0, -0.705173197761178
training, 28, 5.094496699741908, 0.0, 0.0, -0.9478710889816284
validating, 28, 5.670449352264404, -0.6689862899016589, 0.0, -0.5669837728142738
testing, 28, 4.885144233703613, -0.806741899996996, 0.0, -0.7577918462455273
training, 29, 4.666098376682826, 0.0, 0.0, -1.0221940279006958
validating, 29, 5.032847309112549, -0.9108283042907714, 0.0, -0.7029917001724243
testing, 29, 4.3572674751281735, -0.9299839153885842, 0.0, -0.8392318479716778
training, 30, 4.532231603349958, 0.0, 0.0, -0.8617459535598755
validating, 30, 5.104432582855225, -0.8083101660013199, 0.0, -0.6423649564385414
testing, 30, 4.419471359252929, -0.8729883201420308, 0.0, -0.7788965053856373
training, 31, 4.617461558750698, 0.0, 0.0, -0.947371780872345
validating, 31, 5.024195003509521, -0.8847191423177719, 0.0, -0.6955760672688485
testing, 31, 4.330142593383789, -0.9062509320676326, 0.0, -0.813910860568285
training, 32, 4.619715854099819, 0.0, 0.0, -0.972636878490448
validating, 32, 5.004826259613037, -0.8566099181771278, 0.0, -0.6769702211022377
testing, 32, 4.309238243103027, -0.8965270139276982, 0.0, -0.8118874303996563
training, 33, 4.49243174961635, 0.0, 0.0, -0.9139614701271057
validating, 33, 5.039768505096435, -0.7519205321092158, 0.0, -0.6257716313004493
testing, 33, 4.318758964538574, -0.8387707754969597, 0.0, -0.7624567516148091
training, 34, 4.4822894505092075, 0.0, 0.0, -0.9734674692153931
validating, 34, 4.965009784698486, -0.7707448709756136, 0.0, -0.6777070418000222
testing, 34, 4.269482803344727, -0.8590133525431156, 0.0, -0.8152860037982463
training, 35, 4.688321031842913, 0.0, 0.0, -0.8743018507957458
validating, 35, 5.097641277313232, -0.6714266390539706, 0.0, -0.5657747313380241
testing, 35, 4.391275882720947, -0.7747379183769226, 0.0, -0.714999920502305
training, 36, 4.514905384608677, 0.0, 0.0, -0.8662758469581604
validating, 36, 5.02999792098999, -0.6978800629265607, 0.0, -0.6141732230782508
testing, 36, 4.295392036437988, -0.8056747123599053, 0.0, -0.7640816561877728
training, 37, 4.499038423810687, 0.0, 0.0, -0.9326194524765015
validating, 37, 4.9675976753234865, -0.6698714498896152, 0.0, -0.5953494682908058
testing, 37, 4.23931188583374, -0.7915928348898887, 0.0, -0.7481424234807491
training, 38, 4.474898719787598, 0.0, 0.0, -0.8124831318855286
validating, 38, 5.656631374359131, -0.556331118941307, 0.0, -0.5301584377884865
testing, 38, 4.980518245697022, -0.7177837572991848, 0.0, -0.7090836558490992
training, 39, 4.513266808646065, 0.0, 0.0, -0.800175666809082
validating, 39, 4.97519884109497, -0.6650803140830248, 0.0, -0.5890485063195229
testing, 39, 4.2816766738891605, -0.7836640834808349, 0.0, -0.7242733858525753
training, 40, 4.4935204097202845, 0.0, 0.0, -0.8409417271614075
validating, 40, 4.957085704803466, -0.6102826711721718, 0.0, -0.5609434351325036
testing, 40, 4.229361248016358, -0.750041813403368, 0.0, -0.7250982910394669
training, 41, 4.528194754464286, 0.0, 0.0, -0.8432344198226929
validating, 41, 4.870959758758545, -0.6661895710974932, 0.0, -0.6006166651844979
testing, 41, 4.162867069244385, -0.7838715732097625, 0.0, -0.7415486298501491
training, 42, 4.482547324044364, 0.0, 0.0, -0.8548065423965454
validating, 42, 5.179029178619385, -0.5826638322323561, 0.0, -0.555938620865345
testing, 42, 4.505395984649658, -0.7417317934334278, 0.0, -0.7161226365715265
training, 43, 4.43701970236642, 0.0, 0.0, -0.8346517086029053
validating, 43, 5.1769593238830565, -0.5621114696725271, 0.0, -0.5071884199976922
testing, 43, 4.409166526794434, -0.719126258045435, 0.0, -0.7106249395757913
training, 44, 4.381603050231933, 0.0, 0.0, -0.7854475975036621
validating, 44, 4.889856624603271, -0.5223457115236669, 0.0, -0.4926052883267403
testing, 44, 4.152963638305664, -0.6923981823027134, 0.0, -0.707159823551774
training, 45, 4.3373926162719725, 0.0, 0.0, -0.7515310049057007
validating, 45, 4.882490825653076, -0.5417192727327347, 0.0, -0.4988606348633766
testing, 45, 4.141416549682617, -0.7094351068139076, 0.0, -0.7064418587833643
training, 46, 4.323540251595634, 0.0, 0.0, -0.824497401714325
validating, 46, 4.815080738067627, -0.6207115948200226, 0.0, -0.6027356535196304
testing, 46, 4.100343036651611, -0.7535618893802166, 0.0, -0.7507794968783855
training, 47, 4.34843442099435, 0.0, 0.0, -0.7728935480117798
validating, 47, 4.89025297164917, -0.46652922630310056, 0.0, -0.4447659574449062
testing, 47, 4.116586780548095, -0.6943190101534128, 0.0, -0.7041873786598444
training, 48, 4.329571124485561, 0.0, 0.0, -0.7261539101600647
validating, 48, 5.06636152267456, -0.47270649671554565, 0.0, -0.4550758861005306
testing, 48, 4.318266201019287, -0.6906209718436003, 0.0, -0.7041873786598444
training, 49, 4.381632832118443, 0.0, 0.0, -0.7631908655166626
validating, 49, 4.728764438629151, -0.5059688448905945, 0.0, -0.4931061461567879
testing, 49, 3.9897510528564455, -0.6871652945876121, 0.0, -0.7072716001421213
training, 50, 4.307250595092773, 0.0, 0.0, -0.7392769455909729
validating, 50, 4.940522861480713, -0.4704919993877411, 0.0, -0.46734060868620875
testing, 50, 4.193134784698486, -0.6734598591923714, 0.0, -0.7041873786598444
Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.8279497010367257, 0.0, 0.0, -1.244895577430725
validating, -1, 0.7783918857574463, -1.3345078945159912, 0.0, -1.3418106019496918
testing, -1, 0.7849462270736695, -1.260725384950638, 0.0, -1.265491896867752
training, 0, 3.7014303820473806, 0.0, 0.0, -1.8579999208450317
validating, 0, 3.5312901973724364, -1.7761265158653259, 0.0, -1.7761260271072388
testing, 0, 3.5738588333129884, -1.8318149089813232, 0.0, -1.8317691028118133
training, 1, 3.3288631575448173, 0.0, 0.0, -1.7150193452835083
validating, 1, 3.0787046909332276, -1.7804216980934142, 0.0, -1.6808277726173402
testing, 1, 3.1356006145477293, -1.7763760209083557, 0.0, -1.6821517646312714
training, 2, 3.093608706338065, 0.0, 0.0, -1.6974512338638306
validating, 2, 2.909852170944214, -1.805652129650116, 0.0, -1.7063579916954041
testing, 2, 2.9785560131073, -1.7805988192558289, 0.0, -1.6895573318004609
training, 3, 2.9378888879503524, 0.0, 0.0, -1.6915234327316284
validating, 3, 2.7459222316741942, -1.7572914719581605, 0.0, -1.7100901126861572
testing, 3, 2.820855188369751, -1.7236327052116394, 0.0, -1.6840407133102417
training, 4, 2.8046824727739605, 0.0, 0.0, -1.7059701681137085
validating, 4, 2.6939733982086183, -1.7676196694374084, 0.0, -1.7654783844947814
testing, 4, 2.7656795501708986, -1.7177347421646119, 0.0, -1.7173358261585236
training, 5, 2.712616402762277, 0.0, 0.0, -1.6774789094924927
validating, 5, 2.664157247543335, -1.745748794078827, 0.0, -1.7458277821540833
testing, 5, 2.7252426624298094, -1.6881726503372192, 0.0, -1.6881778120994568
training, 6, 2.6350984164646696, 0.0, 0.0, -1.634292483329773
validating, 6, 2.5294531345367433, -1.6395506501197814, 0.0, -1.6395507097244262
testing, 6, 2.579043674468994, -1.6051948070526123, 0.0, -1.6046833157539369
training, 7, 2.664145060947963, 0.0, 0.0, -1.6274522542953491
validating, 7, 2.700470495223999, -1.6143242478370667, 0.0, -1.5952845454216003
testing, 7, 2.738949251174927, -1.602873831987381, 0.0, -1.5906736254692078
training, 8, 2.5967544487544467, 0.0, 0.0, -1.5649528503417969
validating, 8, 2.413775014877319, -1.5965545773506165, 0.0, -1.5966862559318542
testing, 8, 2.456489610671997, -1.564626896381378, 0.0, -1.5646730601787566
training, 9, 2.4631679671151296, 0.0, 0.0, -1.5474224090576172
validating, 9, 2.3546190738677977, -1.5680698990821837, 0.0, -1.5682410955429078
testing, 9, 2.381541681289673, -1.53916677236557, 0.0, -1.5392723083496094
training, 10, 2.446378871372768, 0.0, 0.0, -1.5272191762924194
validating, 10, 2.362574911117554, -1.5663806200027466, 0.0, -1.5664555549621582
testing, 10, 2.3672601699829103, -1.5229671359062196, 0.0, -1.5229136407375337
training, 11, 2.3936853000095915, 0.0, 0.0, -1.5189176797866821
validating, 11, 2.3911144733428955, -1.6400011658668519, 0.0, -1.6397568225860595
testing, 11, 2.3922335147857665, -1.5532253503799438, 0.0, -1.5531605184078217
training, 12, 2.398753159386771, 0.0, 0.0, -1.5385074615478516
validating, 12, 2.3040640354156494, -1.5945784091949462, 0.0, -1.5945326805114746
testing, 12, 2.3090062618255613, -1.5238759338855743, 0.0, -1.523892080783844
training, 13, 2.4498543126242502, 0.0, 0.0, -1.4765037298202515
validating, 13, 2.38992657661438, -1.6127646923065186, 0.0, -1.6128276467323304
testing, 13, 2.38368935585022, -1.5286218374967575, 0.0, -1.5286102265119552
training, 14, 2.5448085716792517, 0.0, 0.0, -1.4965028762817383
validating, 14, 2.3051681995391844, -1.5287125706672668, 0.0, -1.5287667393684388
testing, 14, 2.300279474258423, -1.496293270587921, 0.0, -1.49626727104187
training, 15, 2.325762346812657, 0.0, 0.0, -1.5011719465255737
validating, 15, 2.332900857925415, -1.5099831759929656, 0.0, -1.50999658703804
testing, 15, 2.3435710430145265, -1.5072488963603974, 0.0, -1.5073141753673553
training, 16, 2.4067526340484617, 0.0, 0.0, -1.503676414489746
validating, 16, 2.2211028575897216, -1.5241119921207429, 0.0, -1.5242157340049745
