Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 29, 2.680536651611328, -3.586157441139221, 0.0, -4.371222877502442
testing, 29, 2.6104556560516357, -3.5764103651046755, 0.0, -4.316374778747559
training, 30, 2.5939602170671736, 0.0, 0.0, -4.2777886390686035
validating, 30, 2.8136366844177245, -3.661014986038208, 0.0, -4.411637973785401
testing, 30, 2.73828182220459, -3.6983354330062865, 0.0, -4.410820579528808
training, 31, 2.633805683680943, 0.0, 0.0, -4.328568935394287
validating, 31, 2.6719393730163574, -3.573564386367798, 0.0, -4.416500687599182
testing, 31, 2.6201908588409424, -3.5716769099235535, 0.0, -4.374808299541473
training, 32, 2.5857159750802174, 0.0, 0.0, -4.286604404449463
validating, 32, 2.791997528076172, -3.5720944881439207, 0.0, -4.4397392749786375
testing, 32, 2.7001269340515135, -3.5713539004325865, 0.0, -4.397061550617218
training, 33, 2.5614047186715263, 0.0, 0.0, -4.275400161743164
validating, 33, 2.6789063453674316, -3.6160847425460814, 0.0, -4.387478470802307
testing, 33, 2.6248011589050293, -3.5766938447952272, 0.0, -4.317571747303009
training, 34, 2.5892377172197616, 0.0, 0.0, -4.285438060760498
validating, 34, 2.6762262344360352, -3.5980382680892946, 0.0, -4.384902596473694
testing, 34, 2.5835341930389406, -3.5745527863502504, 0.0, -4.318851888179779
training, 35, 2.5490311213902066, 0.0, 0.0, -4.296297550201416
validating, 35, 2.630557727813721, -3.5887814283370973, 0.0, -4.394935059547424
testing, 35, 2.582994318008423, -3.572426176071167, 0.0, -4.340734136104584
training, 36, 2.5577578135899137, 0.0, 0.0, -4.2876057624816895
validating, 36, 2.608285999298096, -3.5734577894210817, 0.0, -4.374072337150574
testing, 36, 2.5940523624420164, -3.5740050673484802, 0.0, -4.3438560962677
training, 37, 2.558531597682408, 0.0, 0.0, -4.292777061462402
validating, 37, 2.6109478950500487, -3.599983024597168, 0.0, -4.375245237350464
testing, 37, 2.5699978828430177, -3.572713840007782, 0.0, -4.329798448085785
training, 38, 2.525327627999442, 0.0, 0.0, -4.286346912384033
validating, 38, 2.627786159515381, -3.5863520860672, 0.0, -4.371597576141357
testing, 38, 2.5265174388885496, -3.573402202129364, 0.0, -4.32360669374466
training, 39, 2.560470199584961, 0.0, 0.0, -4.2938666343688965
validating, 39, 2.6164901733398436, -3.594862389564514, 0.0, -4.386896681785584
testing, 39, 2.621398401260376, -3.5740050673484802, 0.0, -4.3521456837654116
training, 40, 2.569371168954032, 0.0, 0.0, -4.3002119064331055
validating, 40, 2.669044780731201, -3.5723220825195314, 0.0, -4.400389575958252
testing, 40, 2.5805808544158935, -3.5728939890861513, 0.0, -4.374595665931702
training, 41, 2.6389547211783273, 0.0, 0.0, -4.367996692657471
validating, 41, 2.749630355834961, -3.5718851566314695, 0.0, -4.402879858016968
testing, 41, 2.6934632301330566, -3.5940218806266784, 0.0, -4.424766087532044
training, 42, 2.565736634390695, 0.0, 0.0, -4.3139753341674805
validating, 42, 2.620794105529785, -3.5747687816619873, 0.0, -4.360366868972778
testing, 42, 2.6470001220703123, -3.575322127342224, 0.0, -4.376492083072662
training, 43, 2.5389627729143416, 0.0, 0.0, -4.291841983795166
validating, 43, 2.612870216369629, -3.5735620975494387, 0.0, -4.4128858089447025
testing, 43, 2.573944330215454, -3.5738437175750732, 0.0, -4.385582101345062
training, 44, 2.5257804870605467, 0.0, 0.0, -4.28927755355835
validating, 44, 2.6083617210388184, -3.5722861289978027, 0.0, -4.409748578071595
testing, 44, 2.608437204360962, -3.5735602498054506, 0.0, -4.411527943611145
training, 45, 2.5638918467930387, 0.0, 0.0, -4.299082279205322
validating, 45, 2.649485874176025, -3.573594331741333, 0.0, -4.404135656356812
testing, 45, 2.6120841979980467, -3.5752588868141175, 0.0, -4.417315983772278
training, 46, 2.518629673549107, 0.0, 0.0, -4.2897796630859375
validating, 46, 2.6339455604553224, -3.572166633605957, 0.0, -4.438895225524902
testing, 46, 2.557651138305664, -3.5737985372543335, 0.0, -4.385526657104492
training, 47, 2.497339030674526, 0.0, 0.0, -4.287001609802246
validating, 47, 2.5868489265441896, -3.572558569908142, 0.0, -4.386483097076416
testing, 47, 2.570482110977173, -3.5737219572067263, 0.0, -4.398046493530273
training, 48, 2.546395628792899, 0.0, 0.0, -4.2887678146362305
validating, 48, 2.6234901428222654, -3.572210359573364, 0.0, -4.403048515319824
testing, 48, 2.6131630897521974, -3.5742536306381227, 0.0, -4.425387346744538
training, 49, 2.5549642426627024, 0.0, 0.0, -4.301455974578857
validating, 49, 2.5980010986328126, -3.71465425491333, 0.0, -4.387563991546631
testing, 49, 2.5123558044433594, -3.574005091190338, 0.0, -4.3348238348960875
training, 50, 2.5085587637765068, 0.0, 0.0, -4.280991077423096
validating, 50, 2.6402174949646, -3.5953431606292723, 0.0, -4.375764727592468
testing, 50, 2.547496128082275, -3.5735995888710024, 0.0, -4.320571601390839
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 1.5949145725795202, 0.0, 0.0, -2.8790485858917236
validating, -1, 1.6045701026916503, -2.7049880266189574, 0.0, -2.8098015069961546
testing, -1, 1.5641335010528565, -2.7010899662971495, 0.0, -2.8051180601119996
training, 0, 9.630944061279298, 0.0, 0.0, -3.243195056915283
validating, 0, 9.305944538116455, -3.433989715576172, 0.0, -3.142272925376892
testing, 0, 9.302597379684448, -3.4332473278045654, 0.0, -3.172793281078339
training, 1, 5.872931698390416, 0.0, 0.0, -3.3124184608459473
validating, 1, 4.802270603179932, -3.604229950904846, 0.0, -3.212299275398254
testing, 1, 4.904693746566773, -3.682071840763092, 0.0, -3.234190273284912
training, 2, 5.036477375030517, 0.0, 0.0, -3.240715265274048
validating, 2, 4.80281343460083, -3.50606107711792, 0.0, -3.1926491022109986
testing, 2, 4.889851522445679, -3.5591171383857727, 0.0, -3.2168103098869323
training, 3, 4.981844820295062, 0.0, 0.0, -3.2349822521209717
validating, 3, 4.671632480621338, -3.5071349143981934, 0.0, -3.185239863395691
testing, 3, 4.785054731369018, -3.5692821383476256, 0.0, -3.210018527507782
training, 4, 4.901905196053641, 0.0, 0.0, -3.232220411300659
validating, 4, 4.562899112701416, -3.5274198770523073, 0.0, -3.1785502433776855
testing, 4, 4.712720918655395, -3.6131019949913026, 0.0, -3.204262137413025
training, 5, 4.838543714795794, 0.0, 0.0, -3.231177806854248
validating, 5, 4.491529178619385, -3.4692095279693604, 0.0, -3.1603596925735475
testing, 5, 4.643080186843872, -3.544227111339569, 0.0, -3.1904796957969666
training, 6, 4.773582444872175, 0.0, 0.0, -3.23028564453125
validating, 6, 4.4255694389343265, -3.4584529638290404, 0.0, -3.1463817834854124
testing, 6, 4.5921179294586185, -3.530045211315155, 0.0, -3.175795388221741
training, 7, 4.730052130562918, 0.0, 0.0, -3.235980987548828
validating, 7, 4.386399936676026, -3.4589235305786135, 0.0, -3.137331962585449
testing, 7, 4.544931077957154, -3.5111981511116026, 0.0, -3.1707769870758056
training, 8, 4.699417727334159, 0.0, 0.0, -3.236032485961914
validating, 8, 4.356525611877442, -3.5122902393341064, 0.0, -3.1415015935897825
testing, 8, 4.5537042140960695, -3.6132528424263, 0.0, -3.1724554181098936
training, 9, 4.702036571502686, 0.0, 0.0, -3.2369093894958496
validating, 9, 4.31278133392334, -3.478297233581543, 0.0, -3.1304474592208864
testing, 9, 4.485378122329712, -3.5392640233039856, 0.0, -3.1636671662330627
training, 10, 4.6518526349748885, 0.0, 0.0, -3.2350900173187256
validating, 10, 4.289182376861572, -3.4915030717849733, 0.0, -3.12980535030365
testing, 10, 4.4602720737457275, -3.5550954341888428, 0.0, -3.165320265293121
training, 11, 4.618964440482003, 0.0, 0.0, -3.239243984222412
validating, 11, 4.253646469116211, -3.5245086908340455, 0.0, -3.141242837905884
testing, 11, 4.437147855758667, -3.5977715492248534, 0.0, -3.1646212935447693
training, 12, 4.615040683746338, 0.0, 0.0, -3.2446227073669434
validating, 12, 4.2593952178955075, -3.5394577980041504, 0.0, -3.1262621164321898
testing, 12, 4.429187345504761, -3.5843833565711973, 0.0, -3.1616724848747255
training, 13, 4.607649830409459, 0.0, 0.0, -3.296149253845215
validating, 13, 4.3152998924255375, -3.5455124139785767, 0.0, -3.1390448808670044
testing, 13, 4.4604143619537355, -3.5745609283447264, 0.0, -3.1641455054283143
training, 14, 4.638946233476911, 0.0, 0.0, -3.3196985721588135
validating, 14, 4.272462940216064, -3.5562240839004517, 0.0, -3.1809757232666014
testing, 14, 4.427240705490112, -3.603118658065796, 0.0, -3.204982316493988
training, 15, 4.580766759599958, 0.0, 0.0, -3.377767562866211
validating, 15, 4.231042194366455, -3.5493154764175414, 0.0, -3.1256090879440306
testing, 15, 4.401292085647583, -3.5872565865516663, 0.0, -3.1559555768966674
training, 16, 4.550794819423131, 0.0, 0.0, -3.2925243377685547
validating, 16, 4.158688163757324, -3.555848407745361, 0.0, -3.23536422252655
testing, 16, 4.3476502895355225, -3.6435811161994933, 0.0, -3.248404157161713
training, 17, 4.503193637302943, 0.0, 0.0, -3.4262936115264893
validating, 17, 4.135845756530761, -3.558423328399658, 0.0, -3.2591376066207887
testing, 17, 4.316622114181518, -3.6238747954368593, 0.0, -3.265406858921051
training, 18, 4.471576622554234, 0.0, 0.0, -3.407850980758667
validating, 18, 4.117754173278809, -3.5771495580673216, 0.0, -3.3663524866104124
testing, 18, 4.29474139213562, -3.6616942048072816, 0.0, -3.34612922668457
training, 19, 4.440259415762765, 0.0, 0.0, -3.406475305557251
validating, 19, 4.064117908477783, -3.576252269744873, 0.0, -3.3176722288131715
testing, 19, 4.256542634963989, -3.6704697966575623, 0.0, -3.312533450126648
training, 20, 4.403453200204032, 0.0, 0.0, -3.381093978881836
validating, 20, 4.0837867736816404, -3.5796911478042603, 0.0, -3.3708020448684692
testing, 20, 4.254966878890992, -3.659749245643616, 0.0, -3.351653587818146
training, 21, 4.373700414385114, 0.0, 0.0, -3.407346725463867
validating, 21, 4.038913822174072, -3.673546242713928, 0.0, -3.5099119901657105
testing, 21, 4.234161138534546, -3.7556321144104006, 0.0, -3.462474858760834
training, 22, 4.33528186253139, 0.0, 0.0, -3.3667244911193848
validating, 22, 3.9674071311950683, -3.596149206161499, 0.0, -3.3206511735916138
testing, 22, 4.181501054763794, -3.7228028535842896, 0.0, -3.325062322616577
training, 23, 4.323018741607666, 0.0, 0.0, -3.379491090774536
validating, 23, 3.969145488739014, -3.6247942447662354, 0.0, -3.419504714012146
testing, 23, 4.160979509353638, -3.708990383148193, 0.0, -3.397785711288452
training, 24, 4.311280046190534, 0.0, 0.0, -3.3648412227630615
validating, 24, 3.9832257270812987, -3.52848904132843, 0.0, -3.1639081239700317
testing, 24, 4.173533201217651, -3.608586573600769, 0.0, -3.1845901250839233
training, 25, 4.256150885990688, 0.0, 0.0, -3.311366319656372
validating, 25, 4.031089401245117, -3.6056206941604616, 0.0, -3.3076435327529907
testing, 25, 4.193990755081177, -3.658579421043396, 0.0, -3.3169454097747804
training, 26, 4.264764581407819, 0.0, 0.0, -3.4180715084075928
validating, 26, 3.8733421325683595, -3.6254743337631226, 0.0, -3.3823731184005736
testing, 26, 4.083954381942749, -3.71625235080719, 0.0, -3.373208749294281
training, 27, 4.221384062085833, 0.0, 0.0, -3.386075258255005
validating, 27, 3.8680489540100096, -3.5153483390808105, 0.0, -3.161776328086853
testing, 27, 4.0873627185821535, -3.5958279371261597, 0.0, -3.175884115695953
training, 28, 4.226987743377686, 0.0, 0.0, -3.303905487060547
validating, 28, 3.8550646781921385, -3.5638038158416747, 0.0, -3.221255373954773
testing, 28, 4.0682532787323, -3.632497751712799, 0.0, -3.219291079044342
training, 29, 4.181478827340262, 0.0, 0.0, -3.3485074043273926
validating, 29, 3.8189957618713377, -3.5571089029312133, 0.0, -3.238446283340454
testing, 29, 4.012458467483521, -3.630532991886139, 0.0, -3.2505043148994446
training, 30, 4.148796844482422, 0.0, 0.0, -3.4093875885009766
validating, 30, 3.818484878540039, -3.564875078201294, 0.0, -3.2437460899353026
testing, 30, 4.011008405685425, -3.649344837665558, 0.0, -3.2556463479995728
training, 31, 4.106671796526228, 0.0, 0.0, -3.301034927368164
validating, 31, 3.7212646484375, -3.5722856283187867, 0.0, -3.242821717262268
testing, 31, 3.9409501552581787, -3.6897445797920225, 0.0, -3.235941243171692
training, 32, 4.0832413400922505, 0.0, 0.0, -3.3380677700042725
validating, 32, 3.777452087402344, -3.7005846738815307, 0.0, -3.398685932159424
testing, 32, 3.9469053745269775, -3.7418908715248107, 0.0, -3.403035616874695
training, 33, 4.067076505933489, 0.0, 0.0, -3.308664321899414
validating, 33, 3.702882194519043, -3.5505211353302, 0.0, -3.221787858009338
testing, 33, 3.923631525039673, -3.6750868916511537, 0.0, -3.2268550992012024
training, 34, 4.014882278442383, 0.0, 0.0, -3.2755966186523438
validating, 34, 3.7231542587280275, -3.6972353219985963, 0.0, -3.342785120010376
testing, 34, 3.924555253982544, -3.778812122344971, 0.0, -3.3436583995819094
training, 35, 4.043598215920585, 0.0, 0.0, -3.318476676940918
validating, 35, 3.8279523849487305, -3.5770348787307737, 0.0, -3.214581274986267
testing, 35, 4.004829549789429, -3.643051528930664, 0.0, -3.219702899456024
training, 36, 4.008084256308419, 0.0, 0.0, -3.2879369258880615
validating, 36, 3.6626108169555662, -3.576047396659851, 0.0, -3.2701473236083984
testing, 36, 3.882313871383667, -3.7148463129997253, 0.0, -3.2519685506820677
training, 37, 3.98335691179548, 0.0, 0.0, -3.325453996658325
validating, 37, 3.7078227043151855, -3.5827255249023438, 0.0, -3.2587345838546753
testing, 37, 3.8750300884246824, -3.63690025806427, 0.0, -3.2450883984565735
training, 38, 3.9968012809753417, 0.0, 0.0, -3.3333609104156494
validating, 38, 3.718338394165039, -3.4968461275100706, 0.0, -3.1519366025924684
testing, 38, 3.9234001636505127, -3.577185094356537, 0.0, -3.2065977215766908
training, 39, 4.000052629198347, 0.0, 0.0, -3.4031779766082764
validating, 39, 3.692869758605957, -3.5031336307525636, 0.0, -3.1599957942962646
testing, 39, 3.873506021499634, -3.5729376792907717, 0.0, -3.2144317626953125
training, 40, 3.97215005329677, 0.0, 0.0, -3.2980332374572754
validating, 40, 3.7696888923645018, -3.5430686235427857, 0.0, -3.192336416244507
testing, 40, 3.95036244392395, -3.6187631845474244, 0.0, -3.2509528160095216
training, 41, 3.9823798860822404, 0.0, 0.0, -3.3187644481658936
validating, 41, 3.61845006942749, -3.5098925590515138, 0.0, -3.1901364088058473
testing, 41, 3.844038724899292, -3.6282171845436095, 0.0, -3.2298813104629516
training, 42, 3.926447214399065, 0.0, 0.0, -3.2889745235443115
validating, 42, 3.6466636657714844, -3.5496512413024903, 0.0, -3.2116780519485473
testing, 42, 3.852250814437866, -3.7007134318351746, 0.0, -3.2470260500907897
training, 43, 3.9307546070643835, 0.0, 0.0, -3.298544406890869
validating, 43, 3.6374360084533692, -3.6647199630737304, 0.0, -3.3028271436691283
testing, 43, 3.8497554302215575, -3.7522973895072935, 0.0, -3.2801162600517273
training, 44, 3.91636073248727, 0.0, 0.0, -3.3289520740509033
validating, 44, 3.578115367889404, -3.5448274850845336, 0.0, -3.2693916082382204
testing, 44, 3.766272783279419, -3.6463153958320618, 0.0, -3.250338983535767
training, 45, 3.8724883352007184, 0.0, 0.0, -3.2950665950775146
validating, 45, 3.626175117492676, -3.5605538845062257, 0.0, -3.214494514465332
testing, 45, 3.7952889919281008, -3.615908908843994, 0.0, -3.239406716823578
training, 46, 3.874166420527867, 0.0, 0.0, -3.2770636081695557
validating, 46, 3.683240509033203, -3.486754369735718, 0.0, -3.158491587638855
testing, 46, 3.861189126968384, -3.561409294605255, 0.0, -3.2123148918151854
training, 47, 3.8899815559387205, 0.0, 0.0, -3.271958351135254
validating, 47, 3.6175816535949705, -3.492921161651611, 0.0, -3.157725524902344
testing, 47, 3.7641751766204834, -3.557657480239868, 0.0, -3.2084514021873476
training, 48, 3.865216500418527, 0.0, 0.0, -3.27984881401062
validating, 48, 3.6070136070251464, -3.6084908485412597, 0.0, -3.335724449157715
testing, 48, 3.7345551013946534, -3.644217538833618, 0.0, -3.3242940425872805
training, 49, 3.84581298828125, 0.0, 0.0, -3.3046226501464844
validating, 49, 3.6715173721313477, -3.7783084392547606, 0.0, -3.4278389692306517
testing, 49, 3.7959056377410887, -3.77469664812088, 0.0, -3.432379162311554
training, 50, 3.8661061014447893, 0.0, 0.0, -3.300710678100586
validating, 50, 3.518389892578125, -3.486695885658264, 0.0, -3.213305854797363
testing, 50, 3.6894484043121336, -3.5716917514801025, 0.0, -3.2380774140357973
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 1.6544314520699637, 0.0, 0.0, -3.418645143508911
validating, -1, 1.6376433372497559, -3.2268068552017213, 0.0, -3.3891711473464965
testing, -1, 1.5941006183624267, -3.157815134525299, 0.0, -3.3336777210235597
training, 0, 7.072361946105957, 0.0, 0.0, -3.8954761028289795
validating, 0, 7.0028034210205075, -4.144412565231323, 0.0, -3.9470620155334473
testing, 0, 7.054167652130127, -4.110996580123901, 0.0, -3.820150339603424
training, 1, 4.560591629573277, 0.0, 0.0, -3.849997043609619
validating, 1, 4.048598098754883, -3.971523404121399, 0.0, -3.904500961303711
testing, 1, 3.9712132930755617, -3.832163953781128, 0.0, -3.780486834049225
training, 2, 3.9769917488098145, 0.0, 0.0, -3.855111598968506
validating, 2, 3.883473777770996, -3.926818823814392, 0.0, -3.881463074684143
testing, 2, 3.982700824737549, -3.809107279777527, 0.0, -3.770054507255554
training, 3, 3.8921654292515346, 0.0, 0.0, -3.8390872478485107
validating, 3, 3.8616968154907227, -3.929434895515442, 0.0, -3.9318544626235963
testing, 3, 3.8626466751098634, -3.770089662075043, 0.0, -3.790682148933411
training, 4, 3.83553534916469, 0.0, 0.0, -3.8554487228393555
validating, 4, 3.831136131286621, -3.9509408712387084, 0.0, -3.9271128177642822
testing, 4, 3.8884907722473145, -3.808510458469391, 0.0, -3.7826979041099547
training, 5, 3.8556713240487235, 0.0, 0.0, -3.8451454639434814
validating, 5, 3.806379508972168, -3.94208984375, 0.0, -3.9380887031555174
testing, 5, 3.762239170074463, -3.775349724292755, 0.0, -3.7777099609375
training, 6, 3.782969720023019, 0.0, 0.0, -3.8572349548339844
validating, 6, 3.7051825523376465, -3.8961593389511107, 0.0, -3.921325182914734
testing, 6, 3.789206075668335, -3.7621161460876467, 0.0, -3.7741750478744507
training, 7, 3.741576603480748, 0.0, 0.0, -3.840129852294922
validating, 7, 3.7197251319885254, -3.9476540088653564, 0.0, -3.943134236335754
testing, 7, 3.7265814781188964, -3.7846504926681517, 0.0, -3.7756665468215944
training, 8, 3.672586645398821, 0.0, 0.0, -3.843641996383667
validating, 8, 3.6413906097412108, -3.898275136947632, 0.0, -3.9313809633255006
testing, 8, 3.713544178009033, -3.7704832792282104, 0.0, -3.772480916976929
training, 9, 3.6715496471949987, 0.0, 0.0, -3.849269390106201
validating, 9, 3.6543695449829103, -3.916483521461487, 0.0, -3.946999716758728
testing, 9, 3.656288576126099, -3.766969382762909, 0.0, -3.7723197460174562
training, 10, 3.6261385236467634, 0.0, 0.0, -3.843045473098755
validating, 10, 3.6271004676818848, -3.8795426368713377, 0.0, -3.917051887512207
testing, 10, 3.699753427505493, -3.7848946690559386, 0.0, -3.7832908987998963
training, 11, 3.614386558532715, 0.0, 0.0, -3.8637843132019043
validating, 11, 3.532346248626709, -3.8826380729675294, 0.0, -3.950284743309021
testing, 11, 3.60906925201416, -3.7731122612953185, 0.0, -3.798630714416504
training, 12, 3.5449157987322124, 0.0, 0.0, -3.849724054336548
validating, 12, 3.51881685256958, -3.8853152990341187, 0.0, -3.93330454826355
testing, 12, 3.5873934268951415, -3.75667325258255, 0.0, -3.788044774532318
training, 13, 3.492588792528425, 0.0, 0.0, -3.8514678478240967
validating, 13, 3.449257183074951, -3.848136806488037, 0.0, -3.955876684188843
testing, 13, 3.5537304401397707, -3.764026439189911, 0.0, -3.816989839076996
training, 14, 3.4785648482186455, 0.0, 0.0, -3.8546743392944336
validating, 14, 3.429816722869873, -3.7844239473342896, 0.0, -3.933287477493286
testing, 14, 3.5388244152069093, -3.7203733086586, 0.0, -3.8176714181900024
training, 15, 3.4869448798043385, 0.0, 0.0, -3.867272138595581
validating, 15, 3.4962048530578613, -3.8243949174880982, 0.0, -3.9513755083084106
testing, 15, 3.6363258838653563, -3.790117871761322, 0.0, -3.8515297055244444
training, 16, 3.42477239881243, 0.0, 0.0, -3.84936785697937
validating, 16, 3.3718348503112794, -3.797314929962158, 0.0, -3.9439475536346436
testing, 16, 3.49945707321167, -3.733147180080414, 0.0, -3.826221287250519
training, 17, 3.4388891492571148, 0.0, 0.0, -3.862473726272583
validating, 17, 3.34721097946167, -3.8212301254272463, 0.0, -3.9342483282089233
testing, 17, 3.455209493637085, -3.729808533191681, 0.0, -3.8125913739204407
