Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 18, 1.4012697219848633, -1.7668676614761352, 0.0, -1.7668281316757202
testing, 18, 1.3964299201965331, -1.7165782511234284, 0.0, -1.7159290850162505
training, 19, 1.4237556491579328, 0.0, 0.0, -1.7039963006973267
validating, 19, 1.422078800201416, -1.7666067957878113, 0.0, -1.7665943264961244
testing, 19, 1.403863000869751, -1.714460438489914, 0.0, -1.714113974571228
training, 20, 1.4167848212378367, 0.0, 0.0, -1.701358437538147
validating, 20, 1.3906607151031494, -1.7664876341819764, 0.0, -1.7663813829421997
testing, 20, 1.4041655778884887, -1.7144655346870423, 0.0, -1.7138534247875215
training, 21, 1.4146696158817835, 0.0, 0.0, -1.7003529071807861
validating, 21, 1.4136479377746582, -1.7641831755638122, 0.0, -1.7641828536987305
testing, 21, 1.3918871879577637, -1.7145242631435393, 0.0, -1.7137254655361176
training, 22, 1.4067720924104963, 0.0, 0.0, -1.699925184249878
validating, 22, 1.3816664695739747, -1.7650052309036255, 0.0, -1.7649486660957336
testing, 22, 1.3942887306213378, -1.7133336067199707, 0.0, -1.7129599928855896
training, 23, 1.4061732189995901, 0.0, 0.0, -1.698199987411499
validating, 23, 1.4132820606231689, -1.7645710110664368, 0.0, -1.7646234393119813
testing, 23, 1.3991105079650878, -1.714511090517044, 0.0, -1.7136122584342957
training, 24, 1.3952081407819474, 0.0, 0.0, -1.6957526206970215
validating, 24, 1.3862064838409425, -1.7656978130340577, 0.0, -1.765681529045105
testing, 24, 1.3761733531951905, -1.7125957489013672, 0.0, -1.712094211578369
training, 25, 1.392767970902579, 0.0, 0.0, -1.6962413787841797
validating, 25, 1.389967918395996, -1.766727364063263, 0.0, -1.7666512370109557
testing, 25, 1.3779958486557007, -1.7136028170585633, 0.0, -1.7128637909889222
training, 26, 1.400336241722107, 0.0, 0.0, -1.692035436630249
validating, 26, 1.3848090648651123, -1.7674991250038148, 0.0, -1.7675230860710145
testing, 26, 1.3727795600891113, -1.7134844481945037, 0.0, -1.7129351317882537
training, 27, 1.3981594732829503, 0.0, 0.0, -1.6961383819580078
validating, 27, 1.3857258319854737, -1.7667790174484252, 0.0, -1.7667261362075806
testing, 27, 1.3649619102478028, -1.7140733242034911, 0.0, -1.7139265894889832
training, 28, 1.3998535122190203, 0.0, 0.0, -1.689571738243103
validating, 28, 1.3480947494506836, -1.7630526900291443, 0.0, -1.763069987297058
testing, 28, 1.389263129234314, -1.7135505676269531, 0.0, -1.7130792796611787
training, 29, 1.3907600470951624, 0.0, 0.0, -1.693811058998108
validating, 29, 1.3670779705047607, -1.768601644039154, 0.0, -1.7686155796051026
testing, 29, 1.3784152746200562, -1.7146073043346406, 0.0, -1.7140944361686707
training, 30, 1.3799583230699812, 0.0, 0.0, -1.6870548725128174
validating, 30, 1.358597183227539, -1.767321765422821, 0.0, -1.7672799587249757
testing, 30, 1.3636082887649537, -1.7140635788440703, 0.0, -1.7136060535907744
training, 31, 1.36777035849435, 0.0, 0.0, -1.6856815814971924
validating, 31, 1.3704983234405517, -1.7655373692512513, 0.0, -1.7656312704086303
testing, 31, 1.3743029356002807, -1.720027631521225, 0.0, -1.7179160118103027
training, 32, 1.3602943420410156, 0.0, 0.0, -1.6836858987808228
validating, 32, 1.3587846279144287, -1.7664358139038085, 0.0, -1.7662953853607177
testing, 32, 1.3923298597335816, -1.7172936141490935, 0.0, -1.7155069649219512
training, 33, 1.364986835207258, 0.0, 0.0, -1.6859569549560547
validating, 33, 1.385245180130005, -1.7678691744804382, 0.0, -1.7678500413894653
testing, 33, 1.3810389041900635, -1.716448175907135, 0.0, -1.715379548072815
training, 34, 1.3467431102480207, 0.0, 0.0, -1.684880256652832
validating, 34, 1.3551421165466309, -1.7692375302314758, 0.0, -1.7691385269165039
testing, 34, 1.3594105958938598, -1.7158568024635314, 0.0, -1.7152897894382477
training, 35, 1.3462179797036307, 0.0, 0.0, -1.6870561838150024
validating, 35, 1.3732117652893066, -1.7677008152008056, 0.0, -1.7677399516105652
testing, 35, 1.3649842739105225, -1.7167359709739685, 0.0, -1.7155225038528443
training, 36, 1.3351007393428258, 0.0, 0.0, -1.6845722198486328
validating, 36, 1.347135066986084, -1.768008029460907, 0.0, -1.7679208278656007
testing, 36, 1.3631994247436523, -1.717544573545456, 0.0, -1.7160218238830567
training, 37, 1.3653018678937638, 0.0, 0.0, -1.6794265508651733
validating, 37, 1.4327761650085449, -1.7790531873703004, 0.0, -1.7789991736412047
testing, 37, 1.4004412412643432, -1.725666493177414, 0.0, -1.7245846092700958
training, 38, 1.3407179662159512, 0.0, 0.0, -1.6812241077423096
validating, 38, 1.3452605724334716, -1.7684831380844117, 0.0, -1.7684765815734864
testing, 38, 1.3450067520141602, -1.7185354292392732, 0.0, -1.7170614778995514
training, 39, 1.324377751350403, 0.0, 0.0, -1.6812292337417603
validating, 39, 1.3432533264160156, -1.766971492767334, 0.0, -1.7670054674148559
testing, 39, 1.3324100255966187, -1.7193009555339813, 0.0, -1.71736798286438
training, 40, 1.3196149451392039, 0.0, 0.0, -1.6792293787002563
validating, 40, 1.3448957920074462, -1.7684571146965027, 0.0, -1.7685101866722106
testing, 40, 1.3407440185546875, -1.7199090898036957, 0.0, -1.7178661167621612
training, 41, 1.3112837314605712, 0.0, 0.0, -1.6791346073150635
validating, 41, 1.3623326778411866, -1.7686804175376891, 0.0, -1.7686952471733093
testing, 41, 1.344431257247925, -1.7187448024749756, 0.0, -1.7170342087745667
training, 42, 1.3169170277459281, 0.0, 0.0, -1.6780309677124023
validating, 42, 1.3556264877319335, -1.7740698218345643, 0.0, -1.7741210460662842
testing, 42, 1.3482038021087646, -1.7251286506652832, 0.0, -1.723742240667343
training, 43, 1.3280231305531094, 0.0, 0.0, -1.6756967306137085
validating, 43, 1.3439982414245606, -1.772561240196228, 0.0, -1.7726418614387511
testing, 43, 1.3277694702148437, -1.7253065764904023, 0.0, -1.7237211167812347
training, 44, 1.3006762845175608, 0.0, 0.0, -1.677540898323059
validating, 44, 1.3701164245605468, -1.7720876336097717, 0.0, -1.7720725655555725
testing, 44, 1.3445562839508056, -1.7228847026824952, 0.0, -1.720650589466095
training, 45, 1.3107554878507341, 0.0, 0.0, -1.676900863647461
validating, 45, 1.3384837627410888, -1.7716577649116516, 0.0, -1.7716331243515016
testing, 45, 1.3412357091903686, -1.7205142617225646, 0.0, -1.7188120245933534
training, 46, 1.2869145018713815, 0.0, 0.0, -1.6770610809326172
validating, 46, 1.3786630630493164, -1.7724883437156678, 0.0, -1.772542154788971
testing, 46, 1.360206389427185, -1.7247559070587157, 0.0, -1.7232290029525756
training, 47, 1.310191661970956, 0.0, 0.0, -1.6755383014678955
validating, 47, 1.3296297073364258, -1.77053245306015, 0.0, -1.7706429839134217
testing, 47, 1.3220869779586792, -1.7229575872421266, 0.0, -1.7215549051761627
training, 48, 1.279953350339617, 0.0, 0.0, -1.6737154722213745
validating, 48, 1.344116735458374, -1.772391438484192, 0.0, -1.7724411964416504
testing, 48, 1.3192289352416993, -1.7200068891048432, 0.0, -1.718763566017151
training, 49, 1.2882425444466727, 0.0, 0.0, -1.678945541381836
validating, 49, 1.3572547435760498, -1.7715693831443786, 0.0, -1.7716848611831666
testing, 49, 1.3300663709640503, -1.7210250496864319, 0.0, -1.7195928871631623
training, 50, 1.2827285630362375, 0.0, 0.0, -1.6758015155792236
validating, 50, 1.3468847751617432, -1.7787481188774108, 0.0, -1.7788127303123473
testing, 50, 1.3158071756362915, -1.7301975250244142, 0.0, -1.729515504837036
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.420789521081107, 0.0, 0.0, -0.7677469849586487
validating, -1, 0.43114509582519533, -0.751960602402687, 0.0, -0.7742435380816459
testing, -1, 0.3970093965530396, -0.6943538401275873, 0.0, -0.7360880434513092
training, 0, 4.549170146669661, 0.0, 0.0, -2.591932535171509
validating, 0, 4.366190004348755, -3.3811078548431395, 0.0, -2.4721413969993593
testing, 0, 4.62605230808258, -3.494712567329407, 0.0, -2.6408637940883635
training, 1, 2.5733917849404473, 0.0, 0.0, -1.446366310119629
validating, 1, 2.0041696071624755, -0.9011535346508026, 0.0, -0.8253140568733215
testing, 1, 1.9738160371780396, -0.8056107439100743, 0.0, -0.7972864530980587
training, 2, 1.9858284745897565, 0.0, 0.0, -0.9147279858589172
validating, 2, 1.8952483654022216, -0.972891503572464, 0.0, -0.9719609141349792
testing, 2, 1.9208292245864869, -0.8170179702341557, 0.0, -0.8346275463700294
training, 3, 1.9490110533578056, 0.0, 0.0, -0.9185118675231934
validating, 3, 1.8861796855926514, -0.973289942741394, 0.0, -0.9699163258075714
testing, 3, 1.9127152681350708, -0.8129783697426319, 0.0, -0.829515390843153
training, 4, 1.9323699542454311, 0.0, 0.0, -0.9213569760322571
validating, 4, 1.8653422832489013, -0.9741942524909973, 0.0, -0.9673690557479858
testing, 4, 1.9088794946670533, -0.817532766610384, 0.0, -0.834449014812708
training, 5, 1.9220166410718644, 0.0, 0.0, -0.9179153442382812
validating, 5, 1.8606173992156982, -0.9671354830265045, 0.0, -0.9721533238887787
testing, 5, 1.916882872581482, -0.8185077987611293, 0.0, -0.8405880682170391
training, 6, 1.923112392425537, 0.0, 0.0, -0.9204575419425964
validating, 6, 1.8526717662811278, -0.9695010840892792, 0.0, -0.974199315905571
testing, 6, 1.9063090562820435, -0.8152644760906697, 0.0, -0.8355495668947697
training, 7, 1.9113217353820802, 0.0, 0.0, -0.9251108169555664
validating, 7, 1.881993341445923, -0.9245080530643464, 0.0, -0.8812659695744515
testing, 7, 1.9120303392410278, -0.8045901171863079, 0.0, -0.7996106423437596
training, 8, 1.909879548209054, 0.0, 0.0, -0.9032958745956421
validating, 8, 1.8450385570526122, -0.9767970144748688, 0.0, -0.9864824950695038
testing, 8, 1.9036228895187377, -0.8187782190740108, 0.0, -0.8423213116824627
training, 9, 1.9032203333718436, 0.0, 0.0, -0.9215603470802307
validating, 9, 1.8287577152252197, -0.92822305560112, 0.0, -0.8943288937211037
testing, 9, 1.8974687814712525, -0.8042289532721043, 0.0, -0.8080322638154029
training, 10, 1.9001807349068778, 0.0, 0.0, -0.9105913043022156
validating, 10, 1.8175395488739015, -0.968785184621811, 0.0, -0.9695551633834839
testing, 10, 1.890456986427307, -0.8141897678375244, 0.0, -0.8325568422675133
training, 11, 1.892001485824585, 0.0, 0.0, -0.9127666354179382
validating, 11, 1.8190252780914307, -0.9686470329761505, 0.0, -0.96229447722435
testing, 11, 1.8890845060348511, -0.8117819912731647, 0.0, -0.8267520718276501
training, 12, 1.8858090673174177, 0.0, 0.0, -0.9175880551338196
validating, 12, 1.8102293491363526, -0.9569612622261048, 0.0, -0.953092074394226
testing, 12, 1.8898677587509156, -0.8148191511631012, 0.0, -0.8336329594254493
training, 13, 1.8806986604418074, 0.0, 0.0, -0.9167263507843018
validating, 13, 1.834360933303833, -0.9440569579601288, 0.0, -0.9162543743848801
testing, 13, 1.8880406141281127, -0.8095268964767456, 0.0, -0.8199504122138024
training, 14, 1.8786642278943744, 0.0, 0.0, -0.9172201752662659
validating, 14, 1.8176215648651124, -0.9466291606426239, 0.0, -0.9208549439907074
testing, 14, 1.8929558992385864, -0.8106892809271813, 0.0, -0.8239950373768806
training, 15, 1.8708422252110073, 0.0, 0.0, -0.9243906140327454
validating, 15, 1.8215711116790771, -0.95872962474823, 0.0, -0.9423607766628266
testing, 15, 1.8913481473922729, -0.8155729278922081, 0.0, -0.8338114894926548
training, 16, 1.864567232131958, 0.0, 0.0, -0.9234816431999207
validating, 16, 1.8256933689117432, -0.9477766066789627, 0.0, -0.9213036209344864
testing, 16, 1.8929015874862671, -0.810858529806137, 0.0, -0.8247559137642384
training, 17, 1.8671533107757567, 0.0, 0.0, -0.9251112937927246
validating, 17, 1.8219281673431396, -0.9440833389759063, 0.0, -0.942930030822754
testing, 17, 1.8956954717636108, -0.8148699440062046, 0.0, -0.8390557043254375
training, 18, 1.8562525340488978, 0.0, 0.0, -0.9074795246124268
validating, 18, 1.8156553745269775, -0.9640876293182373, 0.0, -0.9709482997655868
testing, 18, 1.9004152059555053, -0.8164013057947159, 0.0, -0.8412703916430473
training, 19, 1.8503137384142194, 0.0, 0.0, -0.9246564507484436
validating, 19, 1.8156571865081788, -0.9280585914850235, 0.0, -0.9017799660563469
testing, 19, 1.895139479637146, -0.8065033443272114, 0.0, -0.8185483142733574
training, 20, 1.8556307724543981, 0.0, 0.0, -0.916673481464386
validating, 20, 1.83379168510437, -0.966054892539978, 0.0, -0.9624700576066971
testing, 20, 1.882471776008606, -0.8134787626564502, 0.0, -0.8350567206740379
training, 21, 1.8435777800423758, 0.0, 0.0, -0.9175161123275757
validating, 21, 1.8039657115936278, -0.9173179388046264, 0.0, -0.8932670012116433
testing, 21, 1.894345498085022, -0.8017937757074833, 0.0, -0.8103516504168511
training, 22, 1.836305434363229, 0.0, 0.0, -0.9067369699478149
validating, 22, 1.806416654586792, -0.9641848802566528, 0.0, -0.9583030313253402
testing, 22, 1.894328808784485, -0.8143060438334941, 0.0, -0.8304763913154602
training, 23, 1.8463910988398962, 0.0, 0.0, -0.9246509075164795
validating, 23, 1.8115495204925538, -0.98821542263031, 0.0, -0.9841180175542832
testing, 23, 1.8845321416854859, -0.8152330860495567, 0.0, -0.8352954663336277
training, 24, 1.8287356104169572, 0.0, 0.0, -0.8991429209709167
validating, 24, 1.8291966915130615, -0.981716513633728, 0.0, -1.0024652659893036
testing, 24, 1.90108482837677, -0.8182071462273598, 0.0, -0.8481186166405678
training, 25, 1.8284159592219762, 0.0, 0.0, -0.9428606033325195
validating, 25, 1.819645071029663, -0.8969653844833374, 0.0, -0.8714219883084298
testing, 25, 1.9166757822036744, -0.794803311675787, 0.0, -0.7956720873713493
training, 26, 1.8262453351702008, 0.0, 0.0, -0.8736522793769836
validating, 26, 1.8108676433563233, -0.9396085143089294, 0.0, -0.9434258610010147
testing, 26, 1.882608962059021, -0.807084034383297, 0.0, -0.8323468081653118
training, 27, 1.8032389572688512, 0.0, 0.0, -0.8932761549949646
validating, 27, 1.7834067821502686, -0.940001305937767, 0.0, -0.9226844951510429
testing, 27, 1.8883455514907836, -0.7989617466926575, 0.0, -0.8115695953369141
training, 28, 1.799834598813738, 0.0, 0.0, -0.9061008095741272
validating, 28, 1.8104141712188722, -0.9269515335559845, 0.0, -0.9000601872801781
testing, 28, 1.888273501396179, -0.8074281737208366, 0.0, -0.81916463971138
training, 29, 1.7949928624289377, 0.0, 0.0, -0.9037959575653076
validating, 29, 1.793177843093872, -0.9014178574085235, 0.0, -0.8846387073397637
testing, 29, 1.8872388124465942, -0.7980827242136002, 0.0, -0.8064091496169568
training, 30, 1.778575815473284, 0.0, 0.0, -0.8853727579116821
validating, 30, 1.7813424587249755, -0.9036404460668563, 0.0, -0.8841121241450309
testing, 30, 1.8917729139328003, -0.7922939948737622, 0.0, -0.7986716940999031
training, 31, 1.798768493107387, 0.0, 0.0, -0.9001172780990601
validating, 31, 1.8114573955535889, -0.9338913142681122, 0.0, -0.9077096179127693
testing, 31, 1.904000210762024, -0.8087587863206863, 0.0, -0.8223812244832516
training, 32, 1.7918448720659528, 0.0, 0.0, -0.8855504393577576
validating, 32, 1.760252332687378, -0.8806180328130722, 0.0, -0.8660412594676018
testing, 32, 1.9076789617538452, -0.7907588124275208, 0.0, -0.7958397340029478
training, 33, 1.7823215416499547, 0.0, 0.0, -0.9065507650375366
validating, 33, 1.7769988536834718, -0.9497000336647033, 0.0, -0.9425794437527657
testing, 33, 1.893905520439148, -0.807556114345789, 0.0, -0.8256267763674259
training, 34, 1.7718109675816127, 0.0, 0.0, -0.8803057074546814
validating, 34, 1.7942066669464112, -0.949597641825676, 0.0, -0.9585878103971481
testing, 34, 1.9185667276382445, -0.802683636546135, 0.0, -0.8273612461984158
training, 35, 1.789129856654576, 0.0, 0.0, -0.8916909098625183
validating, 35, 1.7607731342315673, -0.8907262831926346, 0.0, -0.8810668811202049
testing, 35, 1.9051329851150514, -0.7866404861211777, 0.0, -0.7953829955309629
training, 36, 1.7627782208578928, 0.0, 0.0, -0.8844369053840637
validating, 36, 1.7772316455841064, -0.9114475429058075, 0.0, -0.8906496241688728
testing, 36, 1.8954425573348999, -0.7983454965054989, 0.0, -0.8034721683710814
training, 37, 1.760285554613386, 0.0, 0.0, -0.8851213455200195
validating, 37, 1.7450765132904054, -0.9170629322528839, 0.0, -0.9120775625109673
testing, 37, 1.8948808908462524, -0.7928396031260491, 0.0, -0.8061798632144928
training, 38, 1.749932404926845, 0.0, 0.0, -0.8901082873344421
validating, 38, 1.7721179485321046, -0.9680737227201461, 0.0, -0.9839733302593231
testing, 38, 1.9297226667404175, -0.8051279991865158, 0.0, -0.8278143286705018
training, 39, 1.757679305757795, 0.0, 0.0, -0.9016161561012268
validating, 39, 1.759674596786499, -0.8949808031320572, 0.0, -0.8829130306839943
testing, 39, 1.8977222204208375, -0.7942489802837371, 0.0, -0.7988003447651864
training, 40, 1.7490750857761928, 0.0, 0.0, -0.8969846963882446
validating, 40, 1.7350331783294677, -0.9126103907823563, 0.0, -0.9028391793370247
testing, 40, 1.8968498468399049, -0.7908001646399498, 0.0, -0.80069241784513
training, 41, 1.7361255032675607, 0.0, 0.0, -0.8864690661430359
validating, 41, 1.760935640335083, -0.9397204041481018, 0.0, -0.939839243888855
testing, 41, 1.9187721967697144, -0.8014271408319473, 0.0, -0.8226620748639106
training, 42, 1.7418392385755266, 0.0, 0.0, -0.9023160338401794
validating, 42, 1.74393630027771, -0.9156367808580399, 0.0, -0.9131896629929542
testing, 42, 1.9139188528060913, -0.7922896429896354, 0.0, -0.810563126951456
training, 43, 1.737423004422869, 0.0, 0.0, -0.879389226436615
validating, 43, 1.7444742679595948, -0.86803088337183, 0.0, -0.8663204535841942
testing, 43, 1.895699715614319, -0.7832075841724873, 0.0, -0.7864332690834999
training, 44, 1.7257689612252372, 0.0, 0.0, -0.8853106498718262
validating, 44, 1.7466552257537842, -0.8732562988996506, 0.0, -0.8647707268595696
testing, 44, 1.9014291524887086, -0.7859523013234139, 0.0, -0.7884090557694435
training, 45, 1.723098761694772, 0.0, 0.0, -0.8985363841056824
validating, 45, 1.7313515186309814, -0.9241336494684219, 0.0, -0.9124195292592049
testing, 45, 1.893531584739685, -0.8051019720733166, 0.0, -0.81686718352139
training, 46, 1.7095179217202323, 0.0, 0.0, -0.8803013563156128
validating, 46, 1.7226453304290772, -0.8952847123146057, 0.0, -0.8908949241042137
testing, 46, 1.9128330945968628, -0.7900806322693825, 0.0, -0.7976512901484967
training, 47, 1.7063508306230817, 0.0, 0.0, -0.8832193613052368
validating, 47, 1.721217107772827, -0.8880462199449539, 0.0, -0.8839724764227868
testing, 47, 1.9103809595108032, -0.7945512741804123, 0.0, -0.7955201383680105
training, 48, 1.7127860818590437, 0.0, 0.0, -0.8826107978820801
validating, 48, 1.7361655712127686, -0.8781954988837242, 0.0, -0.8630067631602287
testing, 48, 1.948562788963318, -0.7985258243978024, 0.0, -0.7982668839395046
training, 49, 1.7247859818594797, 0.0, 0.0, -0.8823432922363281
validating, 49, 1.75235276222229, -0.8980371475219726, 0.0, -0.8970594868063927
testing, 49, 1.957153582572937, -0.7876456163823604, 0.0, -0.8046300806105137
training, 50, 1.7195673329489571, 0.0, 0.0, -0.8892884850502014
validating, 50, 1.750243902206421, -0.8989188075065613, 0.0, -0.8714257046580315
testing, 50, 1.909321904182434, -0.8007147580385208, 0.0, -0.8011462904512883
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.38835013934544155, 0.0, 0.0, -0.24029794335365295
validating, -1, 0.442922306060791, -0.39175753891468046, 0.0, -0.36769458949565886
testing, -1, 0.36335458755493166, -0.4264188550412655, 0.0, -0.2389846295118332
training, 0, 3.267698723929269, 0.0, 0.0, -1.3530480861663818
validating, 0, 3.3728291034698485, -1.9675943970680236, 0.0, -1.3453606009483337
testing, 0, 3.211698389053345, -1.7457409858703614, 0.0, -1.2437985718250275
training, 1, 2.3222107001713344, 0.0, 0.0, -1.1081442832946777
validating, 1, 2.099762487411499, -1.1819625854492188, 0.0, -1.1151389718055724
testing, 1, 2.2561254024505617, -1.2010123997926712, 0.0, -1.0952735394239426
training, 2, 2.18193085534232, 0.0, 0.0, -1.1208248138427734
validating, 2, 2.1283132553100588, -1.2109685361385345, 0.0, -1.1577940762043
testing, 2, 2.2604227304458617, -1.210381919145584, 0.0, -1.1489946573972702
training, 3, 2.1557691982814244, 0.0, 0.0, -1.1307719945907593
validating, 3, 2.093673658370972, -1.2547899186611176, 0.0, -1.1943244755268096
testing, 3, 2.2325374841690064, -1.2619721323251725, 0.0, -1.169759488105774
training, 4, 2.146178013937814, 0.0, 0.0, -1.1426244974136353
validating, 4, 2.095763921737671, -1.226028448343277, 0.0, -1.1920482099056244
testing, 4, 2.2199551820755006, -1.2206415385007858, 0.0, -1.1746458142995835
training, 5, 2.1127383708953857, 0.0, 0.0, -1.1420180797576904
validating, 5, 2.0598730087280273, -1.1453541219234467, 0.0, -1.1270461320877074
testing, 5, 2.1779041051864625, -1.1345610678195954, 0.0, -1.10380217730999
training, 6, 2.067519978114537, 0.0, 0.0, -1.1066100597381592
validating, 6, 2.0134896278381347, -1.1375638723373414, 0.0, -1.126979446411133
testing, 6, 2.123650574684143, -1.1344561010599137, 0.0, -1.1113918602466584
training, 7, 2.0159692900521415, 0.0, 0.0, -1.086422324180603
validating, 7, 1.9658864974975585, -1.1210891842842101, 0.0, -1.1111114144325256
testing, 7, 2.069130229949951, -1.1194739580154418, 0.0, -1.09887638092041
training, 8, 1.9561540399278914, 0.0, 0.0, -1.0626271963119507
validating, 8, 1.9102897644042969, -1.2029420614242554, 0.0, -1.1889842569828033
testing, 8, 2.010755443572998, -1.213067352771759, 0.0, -1.1972202807664871
training, 9, 1.8894315719604493, 0.0, 0.0, -1.0755236148834229
validating, 9, 1.8788474082946778, -1.345260739326477, 0.0, -1.3248713493347168
testing, 9, 1.9728232145309448, -1.3410806566476823, 0.0, -1.3330895066261292
training, 10, 1.8344839300428117, 0.0, 0.0, -1.1102898120880127
validating, 10, 1.7965571880340576, -1.1156878650188446, 0.0, -1.1040158152580262
testing, 10, 1.9086152553558349, -1.1769632965326309, 0.0, -1.1768260136246682
training, 11, 1.758852767944336, 0.0, 0.0, -1.0139554738998413
validating, 11, 1.753828763961792, -1.1886776745319367, 0.0, -1.1700548022985457
testing, 11, 1.8467623949050904, -1.2770800739526749, 0.0, -1.2773299932479858
training, 12, 1.7074769565037318, 0.0, 0.0, -0.9656019806861877
validating, 12, 1.7078267574310302, -1.170323657989502, 0.0, -1.146617704629898
testing, 12, 1.7763919591903687, -1.215082724392414, 0.0, -1.2137970194220542
training, 13, 1.6723478589739118, 0.0, 0.0, -1.017529010772705
validating, 13, 1.6971435070037841, -0.8531195491552352, 0.0, -0.8458953946828842
testing, 13, 1.7278136968612672, -1.0094704128801824, 0.0, -1.0091141853481531
training, 14, 1.6431631088256835, 0.0, 0.0, -1.028091549873352
validating, 14, 1.7458713054656982, -0.7605190351605415, 0.0, -0.7567929401993752
testing, 14, 1.7050153017044067, -0.8903876140713691, 0.0, -0.8857574470341205
