Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 18, 1.5178724765777587, -1.7659247398376465, 0.0, -1.7642788410186767
testing, 18, 1.523905372619629, -1.7148093044757844, 0.0, -1.712558352947235
training, 19, 1.5057565178189958, 0.0, 0.0, -1.693583369255066
validating, 19, 1.4646721363067627, -1.7677740693092345, 0.0, -1.7671486020088196
testing, 19, 1.4742532968521118, -1.7140291631221771, 0.0, -1.713087296485901
training, 20, 1.506289165360587, 0.0, 0.0, -1.6940912008285522
validating, 20, 1.4657632827758789, -1.7633429884910583, 0.0, -1.7632798910140992
testing, 20, 1.5037603616714477, -1.7124283909797668, 0.0, -1.7111116886138915
training, 21, 1.4939668451036725, 0.0, 0.0, -1.690682053565979
validating, 21, 1.4658881187438966, -1.768736219406128, 0.0, -1.768791961669922
testing, 21, 1.4517324924468995, -1.7133365392684936, 0.0, -1.711702811717987
training, 22, 1.4988789967128209, 0.0, 0.0, -1.6880037784576416
validating, 22, 1.4573165893554687, -1.7684641122817992, 0.0, -1.7685476899147035
testing, 22, 1.474524188041687, -1.7130104720592498, 0.0, -1.7113645136356355
training, 23, 1.487837280545916, 0.0, 0.0, -1.69174063205719
validating, 23, 1.4602927207946776, -1.7656532287597657, 0.0, -1.7658674001693726
testing, 23, 1.4536289930343629, -1.7094666659832, 0.0, -1.7077478349208832
training, 24, 1.4715464898518154, 0.0, 0.0, -1.6841166019439697
validating, 24, 1.4455102920532226, -1.7693750858306885, 0.0, -1.7693960905075072
testing, 24, 1.4449232339859008, -1.710259234905243, 0.0, -1.7093799352645873
training, 25, 1.4562236547470093, 0.0, 0.0, -1.684674620628357
validating, 25, 1.4483117580413818, -1.7679885983467103, 0.0, -1.7680814385414123
testing, 25, 1.444642424583435, -1.7088483273983002, 0.0, -1.7078225314617157
training, 26, 1.474713202885219, 0.0, 0.0, -1.681432843208313
validating, 26, 1.4301067352294923, -1.7659366965293883, 0.0, -1.7659894824028015
testing, 26, 1.442674493789673, -1.7064541935920716, 0.0, -1.7065907418727875
training, 27, 1.460204631941659, 0.0, 0.0, -1.6872445344924927
validating, 27, 1.4459333419799805, -1.770640242099762, 0.0, -1.770608365535736
testing, 27, 1.4412959337234497, -1.7124344170093537, 0.0, -1.7113473832607269
training, 28, 1.462235689163208, 0.0, 0.0, -1.6779669523239136
validating, 28, 1.4142412185668944, -1.774372947216034, 0.0, -1.7743350267410278
testing, 28, 1.464218759536743, -1.7177819728851318, 0.0, -1.7165015995502473
training, 29, 1.4353974478585378, 0.0, 0.0, -1.6787039041519165
validating, 29, 1.4437063694000245, -1.7674447536468505, 0.0, -1.7674410700798036
testing, 29, 1.4396664142608642, -1.707068544626236, 0.0, -1.7070566952228545
training, 30, 1.4574306896754674, 0.0, 0.0, -1.6769189834594727
validating, 30, 1.4070286750793457, -1.7660727024078369, 0.0, -1.7659996509552003
testing, 30, 1.4225497722625733, -1.7102062702178955, 0.0, -1.709645688533783
training, 31, 1.4409010648727416, 0.0, 0.0, -1.682119369506836
validating, 31, 1.4386920928955078, -1.768161678314209, 0.0, -1.7682022452354431
testing, 31, 1.4793330907821656, -1.712359470129013, 0.0, -1.7112817108631133
training, 32, 1.4107714516775949, 0.0, 0.0, -1.6788012981414795
validating, 32, 1.3996474742889404, -1.7702721953392029, 0.0, -1.7703197479248047
testing, 32, 1.4516330242156983, -1.716040712594986, 0.0, -1.7139433205127717
training, 33, 1.4555401086807251, 0.0, 0.0, -1.681557297706604
validating, 33, 1.4056750774383544, -1.770888364315033, 0.0, -1.7708901047706604
testing, 33, 1.4233267545700072, -1.7083277344703673, 0.0, -1.7084055721759797
training, 34, 1.4139072724751063, 0.0, 0.0, -1.6746628284454346
validating, 34, 1.40289249420166, -1.7797428131103517, 0.0, -1.7797778964042663
testing, 34, 1.4383254051208496, -1.7151420831680297, 0.0, -1.7144911646842957
training, 35, 1.4135146992547172, 0.0, 0.0, -1.6744625568389893
validating, 35, 1.4241558074951173, -1.7806434154510498, 0.0, -1.7805808782577515
testing, 35, 1.4574347734451294, -1.7120014667510985, 0.0, -1.7120770454406737
training, 36, 1.4063724040985108, 0.0, 0.0, -1.6722564697265625
validating, 36, 1.394685697555542, -1.7766123414039612, 0.0, -1.7767709255218507
testing, 36, 1.4167484998703004, -1.7124173879623412, 0.0, -1.712145483493805
training, 37, 1.3992340326309205, 0.0, 0.0, -1.6734890937805176
validating, 37, 1.4181483268737793, -1.7806918978691102, 0.0, -1.7806641817092896
testing, 37, 1.4261154174804687, -1.7116669416427612, 0.0, -1.7117194056510925
training, 38, 1.385390727860587, 0.0, 0.0, -1.6702419519424438
validating, 38, 1.3973562240600585, -1.7847375273704529, 0.0, -1.784754502773285
testing, 38, 1.4488640546798706, -1.7184717118740083, 0.0, -1.7183695793151856
training, 39, 1.39112377847944, 0.0, 0.0, -1.666545033454895
validating, 39, 1.4237802505493165, -1.7865168809890748, 0.0, -1.7865942120552063
testing, 39, 1.4344313144683838, -1.717167955636978, 0.0, -1.7172085523605347
training, 40, 1.3725295407431466, 0.0, 0.0, -1.6697871685028076
validating, 40, 1.4135383129119874, -1.7810378551483155, 0.0, -1.7810872554779054
testing, 40, 1.4296056509017945, -1.7144749224185944, 0.0, -1.713898926973343
training, 41, 1.3743739809308733, 0.0, 0.0, -1.6682624816894531
validating, 41, 1.3869340896606446, -1.7763272643089294, 0.0, -1.7763253450393677
testing, 41, 1.4287105321884155, -1.712762475013733, 0.0, -1.7129121243953704
training, 42, 1.3691183771405901, 0.0, 0.0, -1.6699811220169067
validating, 42, 1.3800681591033936, -1.7814075946807861, 0.0, -1.7813953280448913
testing, 42, 1.4301617383956908, -1.7166227281093598, 0.0, -1.7167154729366303
training, 43, 1.3658571686063494, 0.0, 0.0, -1.6661878824234009
validating, 43, 1.3893319606781005, -1.7901581525802612, 0.0, -1.7901046872138977
testing, 43, 1.4391435623168944, -1.7177680075168609, 0.0, -1.717733907699585
training, 44, 1.3527080399649485, 0.0, 0.0, -1.6652404069900513
validating, 44, 1.4103248119354248, -1.7905548214912415, 0.0, -1.790614902973175
testing, 44, 1.4417468786239624, -1.7189254939556122, 0.0, -1.7183875441551208
training, 45, 1.3594440392085485, 0.0, 0.0, -1.6631990671157837
validating, 45, 1.3888527393341064, -1.7953412890434266, 0.0, -1.7953878164291381
testing, 45, 1.4505522489547729, -1.723915696144104, 0.0, -1.7233040988445283
training, 46, 1.3364044155393329, 0.0, 0.0, -1.6641300916671753
validating, 46, 1.4398027420043946, -1.7927889227867126, 0.0, -1.7927604556083678
testing, 46, 1.4149136304855348, -1.717997431755066, 0.0, -1.7181624531745912
training, 47, 1.3557750531605313, 0.0, 0.0, -1.664182186126709
validating, 47, 1.3981406211853027, -1.791974091529846, 0.0, -1.7919239282608033
testing, 47, 1.4431843519210816, -1.721730464696884, 0.0, -1.721275931596756
training, 48, 1.3370540652956282, 0.0, 0.0, -1.6603163480758667
validating, 48, 1.4037456512451172, -1.7934948801994324, 0.0, -1.7933809280395507
testing, 48, 1.4470109939575195, -1.720168364048004, 0.0, -1.720234876871109
training, 49, 1.3208590166909353, 0.0, 0.0, -1.6627048254013062
validating, 49, 1.3859907627105712, -1.796928870677948, 0.0, -1.7969377160072326
testing, 49, 1.4353148221969605, -1.7146411895751954, 0.0, -1.7147121250629425
training, 50, 1.3300879784992763, 0.0, 0.0, -1.6652342081069946
validating, 50, 1.3967764854431153, -1.7896549582481385, 0.0, -1.789675772190094
testing, 50, 1.4388896942138671, -1.7187702775001525, 0.0, -1.7189429223537445
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.45327563626425604, 0.0, 0.0, -3.4774527549743652
validating, -1, 0.4327143907546997, -3.199190068244934, 0.0, -3.2227798461914063
testing, -1, 0.43675302267074584, -3.358435559272766, 0.0, -3.3624993324279786
training, 0, 1.2094999006816318, 0.0, 0.0, -4.023917198181152
validating, 0, 1.3223962306976318, -4.077985239028931, 0.0, -3.963041663169861
testing, 0, 1.246722435951233, -4.194481730461121, 0.0, -4.075740587711334
training, 1, 1.1610290561403547, 0.0, 0.0, -4.0421295166015625
validating, 1, 1.2080600261688232, -4.0080565214157104, 0.0, -4.007846021652222
testing, 1, 1.1430238842964173, -4.126882743835449, 0.0, -4.126829266548157
training, 2, 1.1199088096618652, 0.0, 0.0, -4.076784133911133
validating, 2, 1.1969131469726562, -4.015595960617065, 0.0, -4.015933728218078
testing, 2, 1.1342684745788574, -4.137917697429657, 0.0, -4.138000893592834
training, 3, 1.1057155404772077, 0.0, 0.0, -4.059811115264893
validating, 3, 1.1912867546081543, -4.000301647186279, 0.0, -4.000447010993957
testing, 3, 1.1314215064048767, -4.12670247554779, 0.0, -4.1266883373260494
training, 4, 1.0980197531836373, 0.0, 0.0, -4.058125019073486
validating, 4, 1.1896169900894165, -4.007347941398621, 0.0, -4.007179212570191
testing, 4, 1.128227460384369, -4.128486049175263, 0.0, -4.128464078903198
training, 5, 1.092599984577724, 0.0, 0.0, -4.055211067199707
validating, 5, 1.1937494277954102, -4.014958763122559, 0.0, -4.014996671676636
testing, 5, 1.1256490707397462, -4.122468292713165, 0.0, -4.122440159320831
training, 6, 1.0896511043821062, 0.0, 0.0, -4.057944297790527
validating, 6, 1.1844370365142822, -4.00078239440918, 0.0, -4.000937414169312
testing, 6, 1.1224012136459351, -4.121199774742126, 0.0, -4.121109342575073
training, 7, 1.084117317199707, 0.0, 0.0, -4.0495476722717285
validating, 7, 1.1830260753631592, -4.002017307281494, 0.0, -4.001947402954102
testing, 7, 1.1192236065864563, -4.117998313903809, 0.0, -4.117988121509552
training, 8, 1.0785157544272286, 0.0, 0.0, -4.052048683166504
validating, 8, 1.1839370012283326, -4.006837105751037, 0.0, -4.006873679161072
testing, 8, 1.120561707019806, -4.133170545101166, 0.0, -4.133124446868896
training, 9, 1.0773761170251028, 0.0, 0.0, -4.053488254547119
validating, 9, 1.1753693342208862, -3.994601249694824, 0.0, -3.9948715925216676
testing, 9, 1.1159879088401794, -4.115429627895355, 0.0, -4.115490138530731
training, 10, 1.0720666851316178, 0.0, 0.0, -4.048415660858154
validating, 10, 1.1705328702926636, -3.9905304193496702, 0.0, -3.9905871152877808
testing, 10, 1.1155309319496154, -4.115612578392029, 0.0, -4.115481424331665
training, 11, 1.0701393740517753, 0.0, 0.0, -4.0444231033325195
validating, 11, 1.1691089630126954, -3.9912325143814087, 0.0, -3.991361927986145
testing, 11, 1.1159002542495728, -4.119447886943817, 0.0, -4.119537603855133
training, 12, 1.0684531586510795, 0.0, 0.0, -4.047636032104492
validating, 12, 1.1704848766326905, -3.9931526660919188, 0.0, -3.992991638183594
testing, 12, 1.1147713303565978, -4.1159209370613095, 0.0, -4.115910613536835
training, 13, 1.0677475690841676, 0.0, 0.0, -4.042789459228516
validating, 13, 1.167502760887146, -3.9845814228057863, 0.0, -3.984522294998169
testing, 13, 1.117206609249115, -4.113359880447388, 0.0, -4.113471508026123
training, 14, 1.0647973435265676, 0.0, 0.0, -4.044398784637451
validating, 14, 1.167975401878357, -3.989037799835205, 0.0, -3.9888898611068724
testing, 14, 1.1134293913841247, -4.110837984085083, 0.0, -4.110794520378112
training, 15, 1.0634608268737793, 0.0, 0.0, -4.0416951179504395
validating, 15, 1.1650879383087158, -3.980965495109558, 0.0, -3.981096386909485
testing, 15, 1.1174058079719544, -4.112962400913238, 0.0, -4.112874162197113
training, 16, 1.0619244507380894, 0.0, 0.0, -4.043129920959473
validating, 16, 1.17040913105011, -3.991473364830017, 0.0, -3.991523766517639
testing, 16, 1.1154605865478515, -4.111402606964111, 0.0, -4.111359822750091
training, 17, 1.0617854152406965, 0.0, 0.0, -4.040956020355225
validating, 17, 1.1685359954833985, -3.9888703346252443, 0.0, -3.9889191150665284
testing, 17, 1.1159844875335694, -4.110744881629944, 0.0, -4.110630536079407
training, 18, 1.058988434927804, 0.0, 0.0, -4.041238784790039
validating, 18, 1.1645711421966554, -3.98106689453125, 0.0, -3.980974721908569
testing, 18, 1.1174449563026427, -4.113392281532287, 0.0, -4.113327896595001
training, 19, 1.056723632131304, 0.0, 0.0, -4.038728713989258
validating, 19, 1.1675885677337647, -3.9828346252441404, 0.0, -3.982882595062256
testing, 19, 1.1161310076713562, -4.110170996189117, 0.0, -4.110224294662475
training, 20, 1.0557912043162754, 0.0, 0.0, -4.037682056427002
validating, 20, 1.1773690938949586, -3.99199583530426, 0.0, -3.992073893547058
testing, 20, 1.1190605998039245, -4.110138654708862, 0.0, -4.110106325149536
training, 21, 1.0549687283379692, 0.0, 0.0, -4.035032749176025
validating, 21, 1.1745057106018066, -3.984087514877319, 0.0, -3.9840807914733887
testing, 21, 1.1207840323448182, -4.113937342166901, 0.0, -4.113915228843689
training, 22, 1.054071773801531, 0.0, 0.0, -4.036250114440918
validating, 22, 1.1674876451492309, -3.972069430351257, 0.0, -3.9723086833953856
testing, 22, 1.1168842911720276, -4.109149146080017, 0.0, -4.106919741630554
training, 23, 1.0500737394605364, 0.0, 0.0, -4.032876014709473
validating, 23, 1.1698797225952149, -3.9822240591049196, 0.0, -3.9820632934570312
testing, 23, 1.1193657040596008, -4.112036466598511, 0.0, -4.111938571929931
training, 24, 1.0499040807996478, 0.0, 0.0, -4.035733699798584
validating, 24, 1.1747413158416748, -3.9860661745071413, 0.0, -3.986098527908325
testing, 24, 1.1189675688743592, -4.115885126590729, 0.0, -4.115780091285705
training, 25, 1.0486500876290457, 0.0, 0.0, -4.033738613128662
validating, 25, 1.1741859912872314, -3.9780036926269533, 0.0, -3.9777737140655516
testing, 25, 1.1191217660903932, -4.111400043964386, 0.0, -4.110383915901184
training, 26, 1.0464754377092633, 0.0, 0.0, -4.0309319496154785
validating, 26, 1.1786285638809204, -3.9789419412612914, 0.0, -3.9777793169021605
testing, 26, 1.1188856363296509, -4.107126939296722, 0.0, -4.105335640907287
training, 27, 1.0436730793544224, 0.0, 0.0, -4.027323246002197
validating, 27, 1.1758900880813599, -3.976447820663452, 0.0, -3.9763253927230835
testing, 27, 1.1228018403053284, -4.113065731525421, 0.0, -4.111338710784912
training, 28, 1.0424227033342635, 0.0, 0.0, -4.029050350189209
validating, 28, 1.1793947219848633, -3.9863532543182374, 0.0, -3.9864206314086914
testing, 28, 1.1280762791633605, -4.114945578575134, 0.0, -4.114306890964508
training, 29, 1.040629165513175, 0.0, 0.0, -4.027191638946533
validating, 29, 1.1834280967712403, -3.980906105041504, 0.0, -3.9807312965393065
testing, 29, 1.1232059717178344, -4.109531354904175, 0.0, -4.108061003684997
training, 30, 1.0361197301319667, 0.0, 0.0, -4.021424770355225
validating, 30, 1.1811545610427856, -3.978813576698303, 0.0, -3.9787329196929933
testing, 30, 1.124384844303131, -4.111956763267517, 0.0, -4.1098776936531065
training, 31, 1.0350908824375697, 0.0, 0.0, -4.0213165283203125
validating, 31, 1.179149603843689, -3.976904296875, 0.0, -3.9769276857376097
testing, 31, 1.1253697991371154, -4.1134763836860655, 0.0, -4.111279082298279
training, 32, 1.0341474839619227, 0.0, 0.0, -4.021213054656982
validating, 32, 1.1803873300552368, -3.977747392654419, 0.0, -3.977717423439026
testing, 32, 1.1257923126220704, -4.113899683952331, 0.0, -4.111698579788208
training, 33, 1.0338505438395909, 0.0, 0.0, -4.02160120010376
validating, 33, 1.1812283277511597, -3.9783910512924194, 0.0, -3.9785877227783204
testing, 33, 1.1257291913032532, -4.114004743099213, 0.0, -4.111547684669494
training, 34, 1.033300106866019, 0.0, 0.0, -4.021498680114746
validating, 34, 1.1815702438354492, -3.9787893056869508, 0.0, -3.9786903142929075
testing, 34, 1.1257030487060546, -4.114165246486664, 0.0, -4.1117036700248715
training, 35, 1.0328265190124513, 0.0, 0.0, -4.021417140960693
validating, 35, 1.1809846878051757, -3.9783583641052247, 0.0, -3.978342318534851
testing, 35, 1.126076877117157, -4.114334070682526, 0.0, -4.111991381645202
training, 36, 1.0325765711920603, 0.0, 0.0, -4.02132511138916
validating, 36, 1.181568193435669, -3.9787158012390136, 0.0, -3.9786129713058473
testing, 36, 1.1262837409973145, -4.114274334907532, 0.0, -4.111892771720886
training, 37, 1.0326134988239832, 0.0, 0.0, -4.021509170532227
validating, 37, 1.1825089931488038, -3.9792221784591675, 0.0, -3.9793798685073853
testing, 37, 1.1262434720993042, -4.114652550220489, 0.0, -4.112333881855011
training, 38, 1.032597303390503, 0.0, 0.0, -4.021076679229736
validating, 38, 1.1820608615875243, -3.978991436958313, 0.0, -3.9786640644073485
testing, 38, 1.1253040432929993, -4.113346743583679, 0.0, -4.111095988750458
training, 39, 1.032049604824611, 0.0, 0.0, -4.020384788513184
validating, 39, 1.1815489530563354, -3.9788246631622313, 0.0, -3.978874659538269
testing, 39, 1.1257817149162292, -4.11429979801178, 0.0, -4.111861097812652
training, 40, 1.031704068183899, 0.0, 0.0, -4.020134449005127
validating, 40, 1.1810917854309082, -3.978623628616333, 0.0, -3.9785119533538817
testing, 40, 1.1260659456253053, -4.114583277702332, 0.0, -4.1123147249221805
training, 41, 1.0312825407300676, 0.0, 0.0, -4.019931793212891
validating, 41, 1.181115484237671, -3.978629231452942, 0.0, -3.97872998714447
testing, 41, 1.1261339426040649, -4.114681780338287, 0.0, -4.112425768375397
training, 42, 1.0312369210379464, 0.0, 0.0, -4.019917011260986
validating, 42, 1.181096887588501, -3.978774404525757, 0.0, -3.9788536071777343
testing, 42, 1.1261530756950378, -4.114724218845367, 0.0, -4.112362861633301
training, 43, 1.031207319668361, 0.0, 0.0, -4.019923210144043
validating, 43, 1.1811473369598389, -3.9788586616516115, 0.0, -3.978779435157776
testing, 43, 1.1261524081230163, -4.114774012565613, 0.0, -4.112469279766083
training, 44, 1.0311677251543319, 0.0, 0.0, -4.019900321960449
validating, 44, 1.1812228918075562, -3.9787444829940797, 0.0, -3.9788842678070067
testing, 44, 1.1260975480079651, -4.1147043943405155, 0.0, -4.112343120574951
training, 45, 1.031136063167027, 0.0, 0.0, -4.01992130279541
validating, 45, 1.1812893390655517, -3.978687572479248, 0.0, -3.9787351846694947
testing, 45, 1.1261241912841797, -4.11464638710022, 0.0, -4.112400913238526
training, 46, 1.0310888188225882, 0.0, 0.0, -4.019888401031494
validating, 46, 1.181328248977661, -3.9787943363189697, 0.0, -3.9788347721099853
testing, 46, 1.1261874914169312, -4.114714741706848, 0.0, -4.112400555610657
training, 47, 1.0310678141457694, 0.0, 0.0, -4.019861698150635
validating, 47, 1.1813373565673828, -3.978534626960754, 0.0, -3.978715109825134
testing, 47, 1.126225483417511, -4.114790725708008, 0.0, -4.1122836709022526
training, 48, 1.0310541459492275, 0.0, 0.0, -4.01979398727417
validating, 48, 1.1812956571578979, -3.978555178642273, 0.0, -3.9785398721694945
testing, 48, 1.1261994123458863, -4.114714753627777, 0.0, -4.112240588665008
training, 49, 1.03101133619036, 0.0, 0.0, -4.019773006439209
validating, 49, 1.1812783002853393, -3.978647017478943, 0.0, -3.9786417722702025
testing, 49, 1.1262859582901001, -4.114650452136994, 0.0, -4.112363612651825
training, 50, 1.0309830733707972, 0.0, 0.0, -4.019689559936523
validating, 50, 1.1813684463500977, -3.9787079334259032, 0.0, -3.978795075416565
testing, 50, 1.1262693643569945, -4.1146032333374025, 0.0, -4.112219381332397
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.420789521081107, 0.0, 0.0, -0.7677469849586487
validating, -1, 0.43114509582519533, -0.751960602402687, 0.0, -0.7742435380816459
testing, -1, 0.3970093965530396, -0.6943538401275873, 0.0, -0.7360880434513092
training, 0, 4.4102851663316995, 0.0, 0.0, -2.527322292327881
validating, 0, 4.226579904556274, -3.2711671352386475, 0.0, -2.4261511325836183
testing, 0, 4.506790232658386, -3.3710604906082153, 0.0, -2.5664530992507935
training, 1, 2.563552583966936, 0.0, 0.0, -1.435310959815979
validating, 1, 2.0010058879852295, -0.9372438907623291, 0.0, -0.8710443586111069
testing, 1, 1.9692373514175414, -0.809442101418972, 0.0, -0.8035810336470603
training, 2, 2.014103807721819, 0.0, 0.0, -0.9141049981117249
validating, 2, 1.930095338821411, -1.010515522956848, 0.0, -1.0183001816272736
testing, 2, 1.9384996175765992, -0.8190284006297588, 0.0, -0.8373971305787563
training, 3, 1.9647358894348144, 0.0, 0.0, -0.9269813299179077
validating, 3, 1.9008495807647705, -0.9813990890979767, 0.0, -0.9705703318119049
testing, 3, 1.9195969343185424, -0.817362928390503, 0.0, -0.8286313138902187
training, 4, 1.9532567432948522, 0.0, 0.0, -0.9176734089851379
validating, 4, 1.8980534076690674, -0.9982635498046875, 0.0, -1.0008573323488235
testing, 4, 1.918577742576599, -0.8239751517772674, 0.0, -0.8436729155480862
training, 5, 1.9338623591831752, 0.0, 0.0, -0.9262024760246277
validating, 5, 1.8835475444793701, -0.9962717771530152, 0.0, -1.001467403769493
testing, 5, 1.911421275138855, -0.8275043785572052, 0.0, -0.8512230381369591
training, 6, 1.9294471672603062, 0.0, 0.0, -0.9235585927963257
validating, 6, 1.883462953567505, -0.9842344224452972, 0.0, -0.9850364953279496
testing, 6, 1.907843565940857, -0.8220374569296837, 0.0, -0.8423478573560714
training, 7, 1.9224519457135882, 0.0, 0.0, -0.9192517995834351
validating, 7, 1.8995688915252686, -0.9381815552711487, 0.0, -0.902415543794632
testing, 7, 1.9129839658737182, -0.8161775588989257, 0.0, -0.819727735966444
training, 8, 1.9229686805180142, 0.0, 0.0, -0.9138007760047913
validating, 8, 1.8690579891204835, -0.995086419582367, 0.0, -0.9982466757297516
testing, 8, 1.902219033241272, -0.8274327732622624, 0.0, -0.8504376657307148
training, 9, 1.9144257954188755, 0.0, 0.0, -0.9393966794013977
validating, 9, 1.8727956295013428, -0.9608255118131638, 0.0, -0.9434438854455948
testing, 9, 1.9040295362472535, -0.8133365117013455, 0.0, -0.823778036236763
training, 10, 1.9039905207497734, 0.0, 0.0, -0.9089146256446838
validating, 10, 1.880799150466919, -1.001863020658493, 0.0, -1.0120764672756195
testing, 10, 1.9032624959945679, -0.8180883422493934, 0.0, -0.8370146676898003
training, 11, 1.893313271658761, 0.0, 0.0, -0.9069604277610779
validating, 11, 1.8688973903656005, -0.9686975538730621, 0.0, -0.9539193689823151
testing, 11, 1.9048718690872193, -0.81520676612854, 0.0, -0.8278328783810138
training, 12, 1.8973707335335868, 0.0, 0.0, -0.9262377023696899
validating, 12, 1.870975923538208, -0.981091433763504, 0.0, -0.9722129672765731
testing, 12, 1.9015449285507202, -0.8189021572470665, 0.0, -0.833637860417366
training, 13, 1.8854771545955114, 0.0, 0.0, -0.9082862138748169
validating, 13, 1.8454896450042724, -0.9827229499816894, 0.0, -0.9835276663303375
testing, 13, 1.8860735654830934, -0.8176147982478141, 0.0, -0.8367634885013103
training, 14, 1.8820763724190848, 0.0, 0.0, -0.9222114682197571
validating, 14, 1.8635860919952392, -0.9612366914749145, 0.0, -0.9387226194143296
testing, 14, 1.8975820302963258, -0.8097950384020806, 0.0, -0.8171315468847752
training, 15, 1.8727063723972865, 0.0, 0.0, -0.9162487387657166
validating, 15, 1.848661756515503, -0.974142462015152, 0.0, -0.9756530880928039
testing, 15, 1.908322548866272, -0.8105232626199722, 0.0, -0.8268285632133484
