mode, epoch, average loss, defender utility
testing, 18, 4.128426456451416, nan
training, 19, 6.0286943708147325, -0.9099672677261489
validating, 19, 2.5268318176269533, -0.8654471039772034
testing, 19, 4.135112667083741, nan
training, 20, 5.994509288242885, -0.909844440647534
validating, 20, 2.5197750091552735, -0.8654849648475647
testing, 20, 4.1249213218688965, nan
training, 21, 6.030263423919678, -0.9106254675558635
validating, 21, 2.5314495086669924, -0.8660725593566895
testing, 21, 4.145524358749389, nan
training, 22, 6.010337093898229, -0.909821776832853
validating, 22, 2.519771766662598, -0.865715217590332
testing, 22, 4.122789573669434, nan
training, 23, 6.010112449101039, -0.90969805930342
validating, 23, 2.527023696899414, -0.8661973595619201
testing, 23, 4.138934803009033, nan
training, 24, 6.0243920189993725, -0.9096343576908111
validating, 24, 2.5269683837890624, -0.8662117719650269
testing, 24, 4.139013242721558, nan
training, 25, 6.024637699127197, -0.9097560788903918
validating, 25, 2.5270721435546877, -0.8662431836128235
testing, 25, 4.138995409011841, nan
training, 26, 6.024256188528878, -0.9095517833318029
validating, 26, 2.5275384902954103, -0.8663134217262268
testing, 26, 4.139431810379028, nan
training, 27, 6.029909610748291, -0.9100009799003601
validating, 27, 2.5285953521728515, -0.8663024425506591
testing, 27, 4.141306447982788, nan
training, 28, 6.028925541469029, -0.9096513575741223
validating, 28, 2.528706169128418, -0.8662790179252624
testing, 28, 4.141179847717285, nan
training, 29, 6.02907247543335, -0.9096598095127515
validating, 29, 2.528263282775879, -0.8663065791130066
testing, 29, 4.140052270889282, -0.5086374253034591
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.9831924642835346
validating, -1, 0.0, -4.240998888015747
testing, -1, 0.0, nan
training, 0, 1.38209445135934, -4.675385856628418
validating, 0, 1.295331883430481, -4.754262638092041
testing, 0, 1.2943022489547729, nan
training, 1, 1.3799822160175867, -4.671340206691197
validating, 1, 1.286343264579773, -4.745430374145508
testing, 1, 1.287363600730896, nan
training, 2, 1.3341456311089652, -4.62697354725429
validating, 2, 1.1892587423324585, -4.666095161437989
testing, 2, 1.2090937614440918, nan
training, 3, 1.080992375101362, -4.442381926945278
validating, 3, 0.7321620225906372, -4.315637397766113
testing, 3, 0.7607118308544158, nan
training, 4, 0.40186214745044707, -3.822759689603533
validating, 4, 0.07863852977752686, -3.9640745639801027
testing, 4, 0.13483508825302123, nan
training, 5, 0.15874420617307936, -3.6529240131378176
validating, 5, 0.1542332410812378, -3.9136212825775147
testing, 5, 0.2116960495710373, nan
training, 6, 0.18290615805557797, -3.6048287527901786
validating, 6, 0.1306348919868469, -3.919716453552246
testing, 6, 0.188341224193573, nan
training, 7, 0.16575276468481337, -3.581826741354806
validating, 7, 0.11654974818229676, -3.9198290348052978
testing, 7, 0.17568260431289673, nan
training, 8, 0.17360260571752276, -3.5829629693712506
validating, 8, 0.12287769317626954, -3.9227115154266357
testing, 8, 0.18084188401699067, nan
training, 9, 0.17531150238854545, -3.5850627149854386
validating, 9, 0.1183681309223175, -3.923612451553345
testing, 9, 0.17604708373546601, nan
training, 10, 0.15001977809837885, -3.5651094572884694
validating, 10, 0.12370728850364685, -3.9156800746917724
testing, 10, 0.18352087438106537, nan
training, 11, 0.173698422738484, -3.575014645712716
validating, 11, 0.10647666454315186, -3.9266306877136232
testing, 11, 0.1638346344232559, nan
training, 12, 0.17131556059632982, -3.563144717897688
validating, 12, 0.11884691715240478, -3.918081855773926
testing, 12, 0.17813112139701842, nan
training, 13, 0.1593582911150796, -3.5604025908878874
validating, 13, 0.11718195676803589, -3.9188296794891357
testing, 13, 0.1759033977985382, nan
training, 14, 0.1598616178546633, -3.559662219456264
validating, 14, 0.11839977502822877, -3.91903076171875
testing, 14, 0.17697820365428923, nan
training, 15, 0.16018334542001997, -3.5641629559653145
validating, 15, 0.11901585459709167, -3.918270206451416
testing, 15, 0.1777251750230789, nan
training, 16, 0.16053329408168793, -3.5630600793021068
validating, 16, 0.12002732157707215, -3.9182456970214843
testing, 16, 0.17843618392944335, nan
training, 17, 0.16284524542944773, -3.5642421313694546
validating, 17, 0.12130947709083557, -3.917556142807007
testing, 17, 0.17975660264492035, nan
training, 18, 0.1624019946370806, -3.563078771318708
validating, 18, 0.11905591487884522, -3.9182763576507567
testing, 18, 0.17731561958789827, nan
training, 19, 0.16045240930148533, -3.5623108182634624
validating, 19, 0.11915665864944458, -3.918158006668091
testing, 19, 0.1773633688688278, nan
training, 20, 0.16071643616471973, -3.5623335702078682
validating, 20, 0.11914342045783996, -3.9178186416625977
testing, 20, 0.17727790474891664, nan
training, 21, 0.16008011485849108, -3.562432473046439
validating, 21, 0.11764879822731018, -3.9184789180755617
testing, 21, 0.17556519508361818, nan
training, 22, 0.1597494683095387, -3.5620688234056743
validating, 22, 0.11910658478736877, -3.917999029159546
testing, 22, 0.17698265016078948, nan
training, 23, 0.1588488859789712, -3.5589123589651925
validating, 23, 0.11885969042778015, -3.917375612258911
testing, 23, 0.17658918499946594, nan
training, 24, 0.16034780825887407, -3.5619093145642964
validating, 24, 0.11912124156951905, -3.918035364151001
testing, 24, 0.1768605500459671, nan
training, 25, 0.1605546257325581, -3.56265743800572
validating, 25, 0.11925456523895264, -3.9179311752319337
testing, 25, 0.17701355814933778, nan
training, 26, 0.16033063786370413, -3.561784710202898
validating, 26, 0.1189709722995758, -3.917969799041748
testing, 26, 0.17672041654586793, nan
training, 27, 0.16012517767293113, -3.5616333620888847
validating, 27, 0.11903179883956909, -3.917216491699219
testing, 27, 0.17675743103027344, nan
training, 28, 0.16030749934060232, -3.561822087424142
validating, 28, 0.11893609762191773, -3.9172393321990966
testing, 28, 0.17667153477668762, nan
training, 29, 0.16014492682048254, -3.5615211282457624
validating, 29, 0.11904398798942566, -3.9179566383361815
testing, 29, 0.17676487565040588, -3.924450993537903
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.5523655380521504
validating, -1, 0.0, -2.3299598932266234
testing, -1, 0.0, nan
training, 0, 5.938948261737823, -2.324591261999948
validating, 0, 2.3594734907150268, -2.4117193698883055
testing, 0, 6.000654643774032, nan
training, 1, 5.91619598865509, -2.3230501788003104
validating, 1, 2.300382447242737, -2.4006388187408447
testing, 1, 5.849703294038773, nan
training, 2, 5.177999315943037, -2.3152843270983015
validating, 2, 1.5521451711654664, -2.2664623737335203
testing, 2, 3.969406431913376, nan
training, 3, 3.1470047431332726, -1.969396971804755
validating, 3, 0.7604136005043983, -1.9548175811767579
testing, 3, 1.9284668564796448, nan
training, 4, 2.623868475641523, -1.848455343076161
validating, 4, 0.7677486851811409, -1.9419722080230712
testing, 4, 1.9090610027313233, nan
training, 5, 2.4930671338524135, -1.837380680016109
validating, 5, 0.6760904595255852, -1.8907475471496582
testing, 5, 1.637374895811081, nan
training, 6, 2.1702082763825143, -1.78151033946446
validating, 6, 0.6180667951703072, -1.8385183334350585
testing, 6, 1.4521921396255493, nan
training, 7, 1.9727810350911958, -1.7289500338690622
validating, 7, 0.5678062722086906, -1.812237811088562
testing, 7, 1.2920612692832947, nan
training, 8, 1.7479436910578183, -1.695595450912203
validating, 8, 0.4956920504570007, -1.7756166934967041
testing, 8, 1.0838043868541718, nan
training, 9, 1.5702317597610609, -1.674643693651472
validating, 9, 0.4752542018890381, -1.7688063621520995
testing, 9, 1.0294989466667175, nan
training, 10, 1.5508725096072469, -1.6679433064801352
validating, 10, 0.4564043864607811, -1.742729949951172
testing, 10, 0.9881160676479339, nan
training, 11, 1.449133071090494, -1.6600015010152545
validating, 11, 0.4475626274943352, -1.7555366277694702
testing, 11, 0.9672712326049805, nan
training, 12, 1.4696061496223722, -1.6624456329005106
validating, 12, 0.4873586162924767, -1.7751720905303956
testing, 12, 1.0709907591342926, nan
training, 13, 1.5145718263728278, -1.6578506554876056
validating, 13, 0.46412510722875594, -1.760312795639038
testing, 13, 1.017095023393631, nan
training, 14, 1.4807743717517172, -1.6531551216329847
validating, 14, 0.4496882975101471, -1.7539615154266357
testing, 14, 0.984021908044815, nan
training, 15, 1.4568776771426202, -1.6484545239380428
validating, 15, 0.4455047532916069, -1.7602480888366698
testing, 15, 0.9747445940971374, nan
training, 16, 1.451373098364898, -1.6480375460215977
validating, 16, 0.441623193025589, -1.759020709991455
testing, 16, 0.9664800286293029, nan
training, 17, 1.4375499744500433, -1.6482412917273386
validating, 17, 0.44059941321611407, -1.7589480400085449
testing, 17, 0.9651454210281372, nan
training, 18, 1.4474126345344953, -1.6472097609724317
validating, 18, 0.4429278150200844, -1.7585651636123658
testing, 18, 0.9705378234386444, nan
training, 19, 1.4418763799326761, -1.6469777141298567
validating, 19, 0.43969957530498505, -1.758402156829834
testing, 19, 0.9643869757652282, nan
training, 20, 1.440373549078192, -1.646097273486001
validating, 20, 0.43950547724962236, -1.751112151145935
testing, 20, 0.9642786920070648, nan
training, 21, 1.4291821765048163, -1.6461834073066712
validating, 21, 0.4396189346909523, -1.7514730453491212
testing, 21, 0.9653248906135559, nan
training, 22, 1.4459023560796465, -1.6461122947079794
validating, 22, 0.439977565407753, -1.7574483633041382
testing, 22, 0.9669789671897888, nan
training, 23, 1.4282090687326023, -1.6451866132872446
validating, 23, 0.4378397583961487, -1.7503582239151
testing, 23, 0.9620944857597351, nan
training, 24, 1.429896989251886, -1.6447573448930468
validating, 24, 0.43847699761390685, -1.7511623859405518
testing, 24, 0.963760393857956, nan
training, 25, 1.4303338785256658, -1.6448008571352277
validating, 25, 0.438117279112339, -1.7395525455474854
testing, 25, 0.962873923778534, nan
training, 26, 1.4310384084071432, -1.6448216676712035
validating, 26, 0.4388113722205162, -1.7511449813842774
testing, 26, 0.9647953629493713, nan
training, 27, 1.4307833511914525, -1.6447462490626743
validating, 27, 0.4387170851230621, -1.739584469795227
testing, 27, 0.9645094335079193, nan
training, 28, 1.430812031030655, -1.6448963854994092
validating, 28, 0.43862893283367155, -1.7505943059921265
testing, 28, 0.9644694328308105, nan
training, 29, 1.4308811083436013, -1.6445506691932679
validating, 29, 0.4386428639292717, -1.7395532608032227
testing, 29, 0.9645326137542725, -1.80403773188591
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.774960708618164
validating, -1, 0.0, -4.929124164581299
testing, -1, 0.0, nan
training, 0, 1.3517030886241368, -5.131150000435966
validating, 0, 1.4719685792922974, -5.132299709320068
testing, 0, 1.3935621619224547, nan
training, 1, 1.341042787688119, -5.1239089012146
validating, 1, 1.4249874830245972, -5.099898719787598
testing, 1, 1.3502328276634217, nan
training, 2, 1.126684922831399, -4.977627454485212
validating, 2, 0.9020973563194274, -4.62560453414917
testing, 2, 0.8658683896064758, nan
training, 3, 0.4625742622784206, -4.5521068845476425
validating, 3, 0.2211523711681366, -4.049089765548706
testing, 3, 0.22052847743034362, nan
training, 4, 0.17372530230454036, -4.370193202154977
validating, 4, 0.1883133739233017, -4.034822273254394
testing, 4, 0.18048179447650908, nan
training, 5, 0.16447457713740213, -4.287660373960223
validating, 5, 0.1927664339542389, -4.0403858661651615
testing, 5, 0.1812780261039734, nan
training, 6, 0.1513176645551409, -4.27660243170602
validating, 6, 0.20322869718074799, -4.048786258697509
testing, 6, 0.1880095511674881, nan
training, 7, 0.14713303702218192, -4.269466693060739
validating, 7, 0.19223746955394744, -4.045159101486206
testing, 7, 0.17608623802661896, nan
training, 8, 0.1524507599217551, -4.264247928346906
validating, 8, 0.195307594537735, -4.047122526168823
testing, 8, 0.17854818999767302, nan
training, 9, 0.15355897205216543, -4.262684856142316
validating, 9, 0.19664583206176758, -4.047466182708741
testing, 9, 0.1789238005876541, nan
training, 10, 0.14677581361361913, -4.263239206586565
validating, 10, 0.19562991857528686, -4.046819543838501
testing, 10, 0.1782609313726425, nan
training, 11, 0.14341095856257846, -4.259044429234096
validating, 11, 0.20209887027740478, -4.050131845474243
testing, 11, 0.1839451164007187, nan
training, 12, 0.146981338092259, -4.256660529545376
validating, 12, 0.2052641898393631, -4.05085244178772
testing, 12, 0.18740695118904113, nan
training, 13, 0.1540477684565953, -4.254110472542899
validating, 13, 0.20112150013446808, -4.04898476600647
testing, 13, 0.18345788717269898, nan
training, 14, 0.15322538954871043, -4.253538792473929
validating, 14, 0.19995301067829133, -4.048300313949585
testing, 14, 0.1822752594947815, nan
training, 15, 0.1527416067464011, -4.25374732698713
validating, 15, 0.20075491368770598, -4.048300170898438
testing, 15, 0.18315107524394988, nan
training, 16, 0.14968909450939724, -4.252933849607195
validating, 16, 0.19517738819122316, -4.045985317230224
testing, 16, 0.17776577770709992, nan
training, 17, 0.14877581000328063, -4.253173228672573
validating, 17, 0.19558556079864503, -4.046233606338501
testing, 17, 0.17810213267803193, nan
training, 18, 0.14744200365883964, -4.253377934864589
validating, 18, 0.19340436160564423, -4.045190811157227
testing, 18, 0.17602265477180482, nan
training, 19, 0.14589386071477617, -4.253017227990287
validating, 19, 0.19347938895225525, -4.045168018341064
testing, 19, 0.17618931829929352, nan
training, 20, 0.14836090803146362, -4.2528662068503245
validating, 20, 0.19416595995426178, -4.045459270477295
testing, 20, 0.17684233486652373, nan
training, 21, 0.14851528917040144, -4.252514471326555
validating, 21, 0.1948145866394043, -4.045868587493897
testing, 21, 0.17748973965644838, nan
training, 22, 0.14910257118088857, -4.25275502886091
validating, 22, 0.1966489464044571, -4.04542875289917
testing, 22, 0.1794029265642166, nan
training, 23, 0.14643693225724355, -4.2539643355778285
validating, 23, 0.19204654693603515, -4.044432687759399
testing, 23, 0.1748770445585251, nan
training, 24, 0.1458421358040401, -4.252146148681641
validating, 24, 0.19232658743858339, -4.044462776184082
testing, 24, 0.1751445710659027, nan
training, 25, 0.14542974659374783, -4.252278450557164
validating, 25, 0.1919259399175644, -4.044219255447388
testing, 25, 0.17475402355194092, nan
training, 26, 0.14577155709266662, -4.253507872990199
validating, 26, 0.19226702749729158, -4.044426202774048
testing, 26, 0.1750936269760132, nan
training, 27, 0.1461277289049966, -4.2521128041403635
validating, 27, 0.19276269674301147, -4.044578695297242
testing, 27, 0.1755784422159195, nan
training, 28, 0.1460782093661172, -4.252041230882917
validating, 28, 0.19240564107894897, -4.044413900375366
testing, 28, 0.17522792518138885, nan
training, 29, 0.1459885699408395, -4.252038015638079
validating, 29, 0.19237199127674104, -4.043963623046875
testing, 29, 0.17519671320915223, -4.400161838531494
mode, epoch, average loss, defender utility
training, -1, 0.0, -1.9713679126330785
validating, -1, 0.0, -1.740092396736145
testing, -1, 0.0, nan
training, 0, 468.52404060023173, -1.859821902002607
validating, 0, 775.3580192565918, -1.6588342666625977
testing, 0, 1461.0122146606445, nan
training, 1, 468.32798148904527, -1.8583346400942122
validating, 1, 773.2181022644043, -1.647670364379883
testing, 1, 1470.392903137207, nan
training, 2, 467.0900995697294, -1.9436312879834856
validating, 2, 747.0826179504395, -1.9399355173110961
testing, 2, 1545.4661361694336, nan
training, 3, 456.6357258762632, -2.1220086983272006
validating, 3, 708.866983795166, -2.0573761224746705
testing, 3, 1616.5844314575195, nan
training, 4, 437.17943841729846, -2.0953125272478377
validating, 4, 671.698592376709, -1.9864356756210326
testing, 4, 1592.326789855957, nan
training, 5, 410.2897306203842, -2.0478318997791836
validating, 5, 622.4922294616699, -1.8956936359405518
testing, 5, 1579.8600387573242, nan
training, 6, 390.6433445964541, -2.003341678210667
validating, 6, 575.1620384216309, -1.8386977195739747
testing, 6, 1559.3818801879884, nan
training, 7, 365.7954044921058, -2.003678206035069
validating, 7, 549.7958961486817, -1.8601476907730103
testing, 7, 1494.1492233276367, nan
training, 8, 342.2393206153597, -1.9967967918940952
validating, 8, 491.8268013000488, -1.789630913734436
testing, 8, 1467.0444198608398, nan
training, 9, 310.2994671719415, -1.9301646981920515
validating, 9, 437.491934967041, -1.7331226348876954
testing, 9, 1442.9155868530274, nan
training, 10, 294.2461629152298, -1.8982790333884103
validating, 10, 416.56274337768554, -1.730331015586853
testing, 10, 1400.1274337768555, nan
training, 11, 271.4801972695759, -1.8855022021702357
validating, 11, 384.82447814941406, -1.7181577682495117
testing, 11, 1368.434455871582, nan
training, 12, 270.8386615242277, -1.8950375284467424
validating, 12, 378.25609359741213, -1.708232307434082
testing, 12, 1368.7905822753905, nan
training, 13, 259.19505396911075, -1.8981333766664779
validating, 13, 339.58528366088865, -1.692219877243042
testing, 13, 1389.2740356445313, nan
training, 14, 235.67730338573455, -1.8816134316580637
validating, 14, 350.45293884277345, -1.7133351564407349
testing, 14, 1314.2498413085937, nan
training, 15, 244.11809349400656, -1.8788066012518747
validating, 15, 349.87715606689454, -1.7174858331680298
testing, 15, 1308.2020309448242, nan
training, 16, 241.4968167270933, -1.8765970945358277
validating, 16, 346.8279052734375, -1.7133962154388427
testing, 16, 1312.7569931030273, nan
training, 17, 239.82473977293287, -1.8745540039879935
validating, 17, 342.6957130432129, -1.7120707511901856
testing, 17, 1311.577571105957, nan
training, 18, 237.4227670090539, -1.8709633793149676
validating, 18, 340.1023551940918, -1.7088239908218383
testing, 18, 1311.2951354980469, nan
training, 19, 236.7552080460957, -1.8698527165821621
validating, 19, 337.3146377563477, -1.706272053718567
testing, 19, 1310.3815521240235, nan
training, 20, 233.62226821695054, -1.8797951766422816
validating, 20, 331.68648529052734, -1.7034116744995118
testing, 20, 1310.8247985839844, nan
training, 21, 232.3215388945171, -1.8776576348713465
validating, 21, 330.6811210632324, -1.7022522926330566
testing, 21, 1310.88251953125, nan
training, 22, 230.84108145918165, -1.8760930163519722
validating, 22, 324.55845336914064, -1.6987247705459594
testing, 22, 1308.6092193603515, nan
training, 23, 228.93007008348192, -1.8749306542532784
validating, 23, 323.9734794616699, -1.6985849857330322
testing, 23, 1308.97686920166, nan
training, 24, 228.55536242553165, -1.8729972226279124
validating, 24, 322.06863021850586, -1.6973943710327148
testing, 24, 1309.4958053588866, nan
training, 25, 227.43594869545527, -1.8695446525301251
validating, 25, 320.9854820251465, -1.6956878662109376
testing, 25, 1309.2309265136719, nan
training, 26, 226.6776079280036, -1.8681829418454852
validating, 26, 320.8990844726562, -1.6952878713607789
testing, 26, 1309.074659729004, nan
training, 27, 226.57358996868135, -1.8671833481107438
validating, 27, 320.6298194885254, -1.6949090719223023
testing, 27, 1309.1318130493164, nan
training, 28, 226.19290633542198, -1.867890044621059
validating, 28, 320.6228744506836, -1.694910454750061
testing, 28, 1308.604328918457, nan
training, 29, 226.04019510746002, -1.8675757953098842
validating, 29, 319.6835350036621, -1.6942870616912842
testing, 29, 1306.501530456543, -2.104070317745209
mode, epoch, average loss, defender utility
training, -1, 0.0, -1.512951534135001
validating, -1, 0.0, -1.4653815031051636
testing, -1, 0.0, nan
training, 0, 0.4561734327248165, -1.4908867597579956
validating, 0, 0.47490589022636415, -1.5010220050811767
testing, 0, 0.44740531742572787, nan
training, 1, 0.44254862325532096, -1.4849520717348372
validating, 1, 0.4174432158470154, -1.4798021554946899
testing, 1, 0.3952283918857574, nan
training, 2, 0.20034087459955896, -1.3125448243958608
validating, 2, 0.03543186634778976, -1.24041428565979
testing, 2, 0.036503922939300534, nan
training, 3, 0.05289198447551046, -1.1668102400643485
validating, 3, 0.07005356401205062, -1.224319338798523
testing, 3, 0.07144737355411053, nan
training, 4, 0.05057553946971893, -1.1636807067053658
validating, 4, 0.066431725025177, -1.2225709080696106
testing, 4, 0.06784451939165592, nan
training, 5, 0.05426133583698954, -1.1638826387269157
validating, 5, 0.07685127854347229, -1.2279792070388793
testing, 5, 0.07815275266766548, nan
training, 6, 0.0564536991928305, -1.1656257476125444
validating, 6, 0.07009708881378174, -1.2240831971168518
testing, 6, 0.07155423127114773, nan
training, 7, 0.05022223985620907, -1.16392399924142
validating, 7, 0.07693319022655487, -1.228088653087616
testing, 7, 0.07848327606916428, nan
training, 8, 0.05299618244171143, -1.1636220710618155
validating, 8, 0.07005723267793655, -1.2238733410835265
testing, 8, 0.07147078253328801, nan
training, 9, 0.05381171745913369, -1.164988785130637
validating, 9, 0.07902448177337647, -1.2289361834526062
testing, 9, 0.07998280748724937, nan
training, 10, 0.05502051785588265, -1.166582715511322
validating, 10, 0.08466032892465591, -1.2333166241645812
testing, 10, 0.08567377999424934, nan
training, 11, 0.05195744303720338, -1.1642945868628365
validating, 11, 0.07436308711767196, -1.2263041973114013
testing, 11, 0.07600443959236144, nan
training, 12, 0.057308277381317954, -1.1630837678909303
validating, 12, 0.05760047361254692, -1.2208966374397279
testing, 12, 0.05976044423878193, nan
training, 13, 0.04729182603103774, -1.162474993297032
validating, 13, 0.06305946186184883, -1.2214738488197328
testing, 13, 0.06515876464545726, nan
training, 14, 0.052354271284171514, -1.1619143196514674
validating, 14, 0.06523391753435134, -1.2220851540565492
testing, 14, 0.06732115261256695, nan
training, 15, 0.05250975074512618, -1.161906932081495
validating, 15, 0.06475687474012375, -1.2219385027885437
testing, 15, 0.06683620698750019, nan
training, 16, 0.052116897489343374, -1.1619556069374084
validating, 16, 0.06501179039478303, -1.2219883918762207
testing, 16, 0.06708352975547313, nan
training, 17, 0.0527431668979781, -1.1618800350597926
validating, 17, 0.0656314268708229, -1.2221678853034974
testing, 17, 0.06768536157906055, nan
training, 18, 0.05345490351319313, -1.1625317914145334
validating, 18, 0.06550917774438858, -1.2220651745796203
testing, 18, 0.06753422729671002, nan
training, 19, 0.05254156781094415, -1.1618223445756095
validating, 19, 0.06436879485845566, -1.2217108845710754
testing, 19, 0.06642404235899449, nan
training, 20, 0.051687262739453996, -1.1619181309427533
validating, 20, 0.06466782540082931, -1.2217933654785156
testing, 20, 0.06670770160853863, nan
training, 21, 0.05239853709936142, -1.1618151783943176
validating, 21, 0.06469269022345543, -1.221799123287201
testing, 21, 0.0667408388108015, nan
training, 22, 0.052774908606495176, -1.161914496762412
validating, 22, 0.06418715417385101, -1.221603763103485
testing, 22, 0.06621850244700908, nan
training, 23, 0.052497469740254536, -1.1622198905263628
validating, 23, 0.06419456228613854, -1.2215717315673829
testing, 23, 0.06621305979788303, nan
training, 24, 0.051728592813014986, -1.161680224963597
validating, 24, 0.06413399949669837, -1.2215543389320374
testing, 24, 0.06615571938455105, nan
training, 25, 0.052064027211495806, -1.1617043001311167
validating, 25, 0.0645370528101921, -1.2216715335845947
testing, 25, 0.06655101738870144, nan
training, 26, 0.052192293959004536, -1.161683418069567
validating, 26, 0.06463809981942177, -1.2217062830924987
testing, 26, 0.06665454395115375, nan
training, 27, 0.05219517211828913, -1.161677576814379
validating, 27, 0.06459789723157883, -1.2216909289360047
testing, 27, 0.06661187820136547, nan
training, 28, 0.052190718799829484, -1.161669819695609
validating, 28, 0.0645868018269539, -1.2216841459274292
testing, 28, 0.06660044454038143, nan
training, 29, 0.05214187279343605, -1.161659584726606
validating, 29, 0.06449242979288101, -1.2216502666473388
testing, 29, 0.06651173122227191, -1.2365692198276519
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.341733741760254
validating, -1, 0.0, -4.786979866027832
testing, -1, 0.0, nan
training, 0, 0.9361962982586451, -5.0990159170968195
validating, 0, 0.7839975357055664, -5.146386528015137
testing, 0, 0.9567575037479401, nan
training, 1, 0.9287787113870893, -5.0929741859436035
validating, 1, 0.7504537105560303, -5.121760749816895
testing, 1, 0.918391901254654, nan
training, 2, 0.7141365817614964, -4.878021730695452
validating, 2, 0.33618969917297364, -4.82811222076416
testing, 2, 0.44103660583496096, nan
training, 3, 0.20338567665645055, -4.458713681357247
validating, 3, 0.049628806114196775, -4.7035270690917965
testing, 3, 0.09740459620952606, nan
training, 4, 0.08655282514435904, -4.326654740742275
validating, 4, 0.03855224847793579, -4.620909023284912
testing, 4, 0.08145317137241363, nan
training, 5, 0.08370923910822187, -4.281589903150286
validating, 5, 0.05358623266220093, -4.5988359451293945
testing, 5, 0.09133844077587128, nan
training, 6, 0.09058579121317183, -4.2795105525425505
validating, 6, 0.04863470792770386, -4.586916923522949
testing, 6, 0.07977107465267182, nan
training, 7, 0.08376810380390712, -4.261422041484288
validating, 7, 0.05785444974899292, -4.592653274536133
testing, 7, 0.08790611326694489, nan
training, 8, 0.09001393999372209, -4.276555490493775
validating, 8, 0.04916144609451294, -4.586112213134766
testing, 8, 0.07113849818706512, nan
training, 9, 0.08202297346932548, -4.248133911405291
validating, 9, 0.04862105846405029, -4.583547115325928
testing, 9, 0.07212633192539215, nan
training, 10, 0.08574971130916051, -4.252446249553135
validating, 10, 0.04253199100494385, -4.581950092315674
testing, 10, 0.06069112718105316, nan
training, 11, 0.07701260447502137, -4.239486346926008
validating, 11, 0.056406378746032715, -4.587079620361328
testing, 11, 0.07864798009395599, nan
training, 12, 0.08654500586645944, -4.232224062510899
validating, 12, 0.05628648996353149, -4.5846809387207035
testing, 12, 0.0737476795911789, nan
training, 13, 0.0850197502544948, -4.241206618717738
validating, 13, 0.054541826248168945, -4.5838652610778805
testing, 13, 0.07219188511371613, nan
training, 14, 0.0837824991771153, -4.24012382371085
validating, 14, 0.05369793176651001, -4.58067216873169
testing, 14, 0.07109369933605195, nan
training, 15, 0.08285207748413086, -4.2393051011221745
validating, 15, 0.0531886100769043, -4.582971000671387
testing, 15, 0.07087723314762115, nan
training, 16, 0.08389094386781965, -4.239577838352749
validating, 16, 0.05311141014099121, -4.582947635650635
testing, 16, 0.07117163836956024, nan
training, 17, 0.08249919329370771, -4.238343450001308
validating, 17, 0.051441097259521486, -4.579357051849366
testing, 17, 0.06924505531787872, nan
training, 18, 0.0830837368965149, -4.238633503232683
validating, 18, 0.05205351114273071, -4.579995918273926
testing, 18, 0.0701937884092331, nan
training, 19, 0.08216994064194816, -4.224671956471035
validating, 19, 0.05252685546875, -4.580111789703369
testing, 19, 0.07066040337085724, nan
training, 20, 0.08322242072650364, -4.224472836085728
validating, 20, 0.05314118862152099, -4.582755088806152
testing, 20, 0.07150189578533173, nan
training, 21, 0.08307642425809587, -4.224416385378157
validating, 21, 0.052600979804992676, -4.580109786987305
testing, 21, 0.07075178921222687, nan
training, 22, 0.08366319877760751, -4.2244002001626155
validating, 22, 0.05275517702102661, -4.580123519897461
testing, 22, 0.0708912342786789, nan
training, 23, 0.0827823851789747, -4.237025206429617
validating, 23, 0.05227106809616089, -4.579342460632324
testing, 23, 0.06985970437526703, nan
training, 24, 0.08235000797680446, -4.223478208269392
validating, 24, 0.05227937698364258, -4.58156042098999
testing, 24, 0.06991718113422393, nan
training, 25, 0.08240470715931483, -4.223423535483224
validating, 25, 0.05236287117004394, -4.579504776000976
testing, 25, 0.07003867328166961, nan
training, 26, 0.08245915259633746, -4.223495640073504
validating, 26, 0.0523888111114502, -4.579512214660644
testing, 26, 0.07005668580532073, nan
training, 27, 0.08260220118931362, -4.223238951819283
validating, 27, 0.052464497089385984, -4.581696796417236
testing, 27, 0.07016872465610505, nan
training, 28, 0.0826510318687984, -4.223531300680978
validating, 28, 0.05260915756225586, -4.579666519165039
testing, 28, 0.07031541764736175, nan
training, 29, 0.08289473482540675, -4.223284353528704
validating, 29, 0.05269249677658081, -4.579757118225098
testing, 29, 0.07043885290622712, -4.347447991371155
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.2123894282749723
validating, -1, 0.0, -2.570900726318359
testing, -1, 0.0, nan
training, 0, 71.69555623190743, -3.3848093100956507
validating, 0, 49.35180931091308, -3.116298198699951
testing, 0, 56.62231330871582, nan
training, 1, 70.64975051879883, -3.3274163041796
validating, 1, 44.943791198730466, -2.9960630893707276
testing, 1, 51.727287673950194, nan
training, 2, 47.25431164332799, -2.9712031977517266
validating, 2, 13.671466445922851, -2.6140485286712645
testing, 2, 18.19371109008789, nan
training, 3, 18.36212910243443, -2.7057058368410383
validating, 3, 9.73462142944336, -2.583743190765381
testing, 3, 12.834190559387206, nan
training, 4, 14.296029908316475, -2.643170370374407
validating, 4, 6.318523406982422, -2.47534499168396
testing, 4, 8.461861991882325, nan
training, 5, 11.494869586399624, -2.6355169909340996
