mode, epoch, average loss, defender utility
testing, 8, 0.1517249822616577, -5.324410748481751, 0.0
training, 9, 0.16400183268955776, -5.284031111853463, 0.0
validating, 9, 0.1799709439277649, -5.316387701034546, 0.0
testing, 9, 0.16564351320266724, -5.334304523468018, 0.0
training, 10, 0.160800221988133, -5.28463202885219, 0.0
validating, 10, 0.177531099319458, -5.314042758941651, 0.0
testing, 10, 0.16250625252723694, -5.334173536300659, 0.0
training, 11, 0.16589498009000506, -5.283960717064994, 0.0
validating, 11, 0.18333808183670045, -5.314905452728271, 0.0
testing, 11, 0.1673634707927704, -5.335415506362915, 0.0
training, 12, 0.1684070144380842, -5.283938230787005, 0.0
validating, 12, 0.1735926866531372, -5.315113639831543, 0.0
testing, 12, 0.15630372166633605, -5.327603650093079, 0.0
training, 13, 0.1601559911455427, -5.282931818280901, 0.0
validating, 13, 0.17498611211776732, -5.315176916122437, 0.0
testing, 13, 0.15764331221580505, -5.32848105430603, 0.0
training, 14, 0.16276003803525652, -5.282765865325928, 0.0
validating, 14, 0.17460463047027588, -5.315661764144897, 0.0
testing, 14, 0.15713561177253724, -5.328189468383789, 0.0
training, 15, 0.1612448743411473, -5.283050503049578, 0.0
validating, 15, 0.1745218276977539, -5.315036487579346, 0.0
testing, 15, 0.1569693148136139, -5.328069090843201, 0.0
training, 16, 0.16001473494938442, -5.283054808207921, 0.0
validating, 16, 0.17584770917892456, -5.3149608135223385, 0.0
testing, 16, 0.15822026133537292, -5.328974390029908, 0.0
training, 17, 0.16132858140128, -5.282796335220337, 0.0
validating, 17, 0.17600406408309938, -5.3148521900177, 0.0
testing, 17, 0.15828402638435363, -5.328939986228943, 0.0
training, 18, 0.16319033248083933, -5.282895353862218, 0.0
validating, 18, 0.17624635696411134, -5.3148651123046875, 0.0
testing, 18, 0.15841564536094666, -5.329073762893676, 0.0
training, 19, 0.16235503469194684, -5.283039944512503, 0.0
validating, 19, 0.174993634223938, -5.315063524246216, 0.0
testing, 19, 0.15700531601905823, -5.328099060058594, 0.0
training, 20, 0.15948676722390312, -5.282728890010289, 0.0
validating, 20, 0.1765980005264282, -5.315207815170288, 0.0
testing, 20, 0.15853112936019897, -5.329147458076477, 0.0
training, 21, 0.16451136554990495, -5.282915496826172, 0.0
validating, 21, 0.17746201753616334, -5.314619445800782, 0.0
testing, 21, 0.1593397557735443, -5.3297281742095945, 0.0
training, 22, 0.16155995982033866, -5.282826450892857, 0.0
validating, 22, 0.1777597427368164, -5.314585256576538, 0.0
testing, 22, 0.15954885482788086, -5.3298636198043825, 0.0
training, 23, 0.16281118392944335, -5.282785654067993, 0.0
validating, 23, 0.17920030355453492, -5.314616918563843, 0.0
testing, 23, 0.16091805100440978, -5.330800700187683, 0.0
training, 24, 0.16447130611964633, -5.282689707619803, 0.0
validating, 24, 0.17884021997451782, -5.314431190490723, 0.0
testing, 24, 0.16053730249404907, -5.330540108680725, 0.0
training, 25, 0.16447862216404507, -5.282777159554618, 0.0
validating, 25, 0.17896727323532105, -5.31459903717041, 0.0
testing, 25, 0.16065635681152343, -5.330633902549744, 0.0
training, 26, 0.16417684384754727, -5.282590906960624, 0.0
validating, 26, 0.17864737510681153, -5.314458560943604, 0.0
testing, 26, 0.16031624078750611, -5.330414581298828, 0.0
training, 27, 0.16420059374400547, -5.282583352497646, 0.0
validating, 27, 0.17836641073226928, -5.314780902862549, 0.0
testing, 27, 0.16001436114311218, -5.330183482170105, 0.0
training, 28, 0.16331261226109095, -5.282651785441807, 0.0
validating, 28, 0.17789498567581177, -5.314622402191162, 0.0
testing, 28, 0.15951660871505738, -5.329831838607788, 0.0
training, 29, 0.16363522836140224, -5.282683719907488, 0.0
validating, 29, 0.17809126377105713, -5.314818906784057, 0.0
testing, 29, 0.15970702171325685, -5.329964208602905, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.9796791432159287, 0.0
validating, -1, 0.0, -0.8458130359649658, 0.0
testing, -1, 0.0, -1.006692187488079, 0.0
training, 0, 1.61763049023492, -3.190141773223877, 0.0
validating, 0, 1.6737765550613404, -3.211488676071167, 0.0
testing, 0, 1.5760721147060395, -3.165022873878479, 0.0
training, 1, 1.575867133481162, -3.154328969546727, 0.0
validating, 1, 1.4800494194030762, -3.044940733909607, 0.0
testing, 1, 1.3615234315395355, -2.9684865355491636, 0.0
training, 2, 0.8695922153336662, -1.8583145150116511, 0.0
validating, 2, 0.6242668032646179, -0.8571560859680176, 0.0
testing, 2, 0.5049866825342179, -1.182748618721962, 0.0
training, 3, 0.5616092460496085, -0.9872933692165784, 0.0
validating, 3, 0.6315594613552094, -0.8486715167760849, 0.0
testing, 3, 0.5188587635755539, -1.196361356973648, 0.0
training, 4, 0.5666391611099243, -0.9848571079117912, 0.0
validating, 4, 0.6348791420459747, -0.8491185575723648, 0.0
testing, 4, 0.523902776837349, -1.2019340813159942, 0.0
training, 5, 0.577509834085192, -0.9840744676334517, 0.0
validating, 5, 0.6442175924777984, -0.8504772424697876, 0.0
testing, 5, 0.5370313674211502, -1.2049183130264283, 0.0
training, 6, 0.5797812240464347, -0.98323666538511, 0.0
validating, 6, 0.6470036923885345, -0.8509871482849121, 0.0
testing, 6, 0.5408177226781845, -1.2066489517688752, 0.0
training, 7, 0.5849315643310546, -0.9830772482923099, 0.0
validating, 7, 0.6504417836666108, -0.8515671640634537, 0.0
testing, 7, 0.5453994244337081, -1.2066441088914872, 0.0
training, 8, 0.5854672925812857, -0.9829287348049027, 0.0
validating, 8, 0.6510963618755341, -0.851720568537712, 0.0
testing, 8, 0.5462596625089645, -1.2069368273019792, 0.0
training, 9, 0.5911840796470642, -0.9828189498611859, 0.0
validating, 9, 0.6575005292892456, -0.8521189153194427, 0.0
testing, 9, 0.5545747727155685, -1.209281313419342, 0.0
training, 10, 0.5925618972097124, -0.982674466073513, 0.0
validating, 10, 0.6583250045776368, -0.8521944016218186, 0.0
testing, 10, 0.555624833703041, -1.209504170715809, 0.0
training, 11, 0.5936530913625445, -0.9826721129672867, 0.0
validating, 11, 0.6586990594863892, -0.8521555006504059, 0.0
testing, 11, 0.5561070293188095, -1.218638540804386, 0.0
training, 12, 0.5937167525291442, -0.9826699046151979, 0.0
validating, 12, 0.6587055921554565, -0.8521608978509903, 0.0
testing, 12, 0.5561104565858841, -1.218850839138031, 0.0
training, 13, 0.5937153782163348, -0.9826928017394884, 0.0
validating, 13, 0.6587044477462769, -0.8521553307771683, 0.0
testing, 13, 0.556112352013588, -1.2096820950508118, 0.0
training, 14, 0.5937157886368888, -0.9826725331800324, 0.0
validating, 14, 0.6587055683135986, -0.8521310061216354, 0.0
testing, 14, 0.5561091870069503, -1.2099965959787369, 0.0
training, 15, 0.5937260644776481, -0.9826747902802059, 0.0
validating, 15, 0.6587401151657104, -0.852194407582283, 0.0
testing, 15, 0.5561563402414322, -1.2098184809088708, 0.0
training, 16, 0.5937474472182137, -0.9826696785432952, 0.0
validating, 16, 0.6587405443191529, -0.8521315336227417, 0.0
testing, 16, 0.5561565726995468, -1.218292136490345, 0.0
training, 17, 0.5937582339559283, -0.9826727528657232, 0.0
validating, 17, 0.6587717890739441, -0.8521552830934525, 0.0
testing, 17, 0.5561993926763534, -1.2095189586281776, 0.0
training, 18, 0.5937806895800999, -0.9826760006802423, 0.0
validating, 18, 0.6587702751159668, -0.8521943807601928, 0.0
testing, 18, 0.5562023371458054, -1.2094732969999313, 0.0
training, 19, 0.5937916755676269, -0.982689898780414, 0.0
validating, 19, 0.6588071584701538, -0.8521552205085754, 0.0
testing, 19, 0.5562460750341416, -1.2098639816045762, 0.0
training, 20, 0.5938156911305019, -0.9826736929161208, 0.0
validating, 20, 0.6588101983070374, -0.8521658509969712, 0.0
testing, 20, 0.5562447041273118, -1.218517115712166, 0.0
training, 21, 0.593816077709198, -0.9826877438596316, 0.0
validating, 21, 0.6588092803955078, -0.8521943420171738, 0.0
testing, 21, 0.5562445789575576, -1.2093357145786285, 0.0
training, 22, 0.5938168134008135, -0.9826701251523835, 0.0
validating, 22, 0.6588104009628296, -0.8521889358758926, 0.0
testing, 22, 0.556244632601738, -1.209721989929676, 0.0
training, 23, 0.5938161611557007, -0.9826819049460548, 0.0
validating, 23, 0.6588102340698242, -0.852188703417778, 0.0
testing, 23, 0.5562451392412185, -1.2093418642878533, 0.0
training, 24, 0.5938170262745448, -0.982670407635825, 0.0
validating, 24, 0.6588099002838135, -0.8521889030933381, 0.0
testing, 24, 0.5562450557947158, -1.2094777256250382, 0.0
training, 25, 0.593816842351641, -0.9826890958206994, 0.0
validating, 25, 0.6588083386421204, -0.8521554172039032, 0.0
testing, 25, 0.5562464565038681, -1.2093422561883926, 0.0
training, 26, 0.5938158154487609, -0.9826719611883163, 0.0
validating, 26, 0.658810293674469, -0.8521324276924134, 0.0
testing, 26, 0.556245532631874, -1.2100316748023032, 0.0
training, 27, 0.5938158818653652, -0.9826686735664095, 0.0
validating, 27, 0.658810293674469, -0.8521889805793762, 0.0
testing, 27, 0.5562429696321487, -1.2101698130369187, 0.0
training, 28, 0.5938165153775896, -0.9826766578214509, 0.0
validating, 28, 0.6588066458702088, -0.8521610140800476, 0.0
testing, 28, 0.556246867775917, -1.2099551111459732, 0.0
training, 29, 0.5938210436276027, -0.982673981998648, 0.0
validating, 29, 0.6588113307952881, -0.8521887540817261, 0.0
testing, 29, 0.5562480956315994, -1.209343808889389, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.022888581241880146, -2.284472257750375, 0.0
validating, -1, 0.026411724090576173, -2.274015474319458, 0.0
testing, -1, 0.020528545975685118, -2.153186869621277, 0.0
training, 0, 1.1179118480001178, -3.435740603719439, 0.0
validating, 0, 1.1593788146972657, -3.453906440734863, 0.0
testing, 0, 1.1511462152004241, -2.519109606742859, 0.0
training, 1, 1.116590859208788, -3.4359090328216553, 0.0
validating, 1, 1.1455065727233886, -3.4458563566207885, 0.0
testing, 1, 1.1324148952960968, -2.510310935974121, 0.0
training, 2, 1.0975618626390184, -3.454689655985151, 0.0
validating, 2, 1.074909782409668, -3.192005729675293, 0.0
testing, 2, 1.1034376084804536, -2.6015200853347777, 0.0
training, 3, 1.1516833756651197, -3.292976576941354, 0.0
validating, 3, 1.0629597544670104, -3.1122225522994995, 0.0
testing, 3, 1.2211694896221161, -2.884840965270996, 0.0
training, 4, 1.3054769354207174, -3.3002492427825927, 0.0
validating, 4, 1.1126192212104797, -2.9876925706863404, 0.0
testing, 4, 1.4741178542375564, -3.4833549737930296, 0.0
training, 5, 1.4647320202418737, -3.2781051499503, 0.0
validating, 5, 1.1670681476593017, -3.082820677757263, 0.0
testing, 5, 1.6701577931642533, -3.6581825733184816, 0.0
training, 6, 1.7036250523158483, -3.3100319487707957, 0.0
validating, 6, 1.241318702697754, -3.0827030420303343, 0.0
testing, 6, 1.8950025111436843, -3.806561768054962, 0.0
training, 7, 1.834075803416116, -3.3119018588747298, 0.0
validating, 7, 1.2616347432136537, -3.0777566909790037, 0.0
testing, 7, 1.971843644976616, -3.6936506390571595, 0.0
training, 8, 1.8243664928844996, -3.3131703649248396, 0.0
validating, 8, 1.2718042850494384, -3.0757577896118162, 0.0
testing, 8, 1.9990220010280608, -3.695626425743103, 0.0
training, 9, 1.9695056200027465, -3.347160104342869, 0.0
validating, 9, 1.300527036190033, -3.082282567024231, 0.0
testing, 9, 2.077262133359909, -3.918363106250763, 0.0
training, 10, 1.9231296990598952, -3.3325904709952217, 0.0
validating, 10, 1.2851946711540223, -3.078267788887024, 0.0
testing, 10, 2.0366440057754516, -3.8953056931495667, 0.0
training, 11, 1.9573038058621544, -3.3463157994406565, 0.0
validating, 11, 1.2862232685089112, -3.0840131282806396, 0.0
testing, 11, 2.0312058687210084, -3.873693323135376, 0.0
training, 12, 1.9615564184529442, -3.3340039014816285, 0.0
validating, 12, 1.2817749738693238, -3.0775269508361816, 0.0
testing, 12, 2.018941044807434, -3.8744062423706054, 0.0
training, 13, 1.9106104586805617, -3.322902754374913, 0.0
validating, 13, 1.2836773872375489, -3.074582004547119, 0.0
testing, 13, 2.0245259284973143, -3.876494300365448, 0.0
training, 14, 1.9147345636572157, -3.324195316859654, 0.0
validating, 14, 1.2857622265815736, -3.0746879816055297, 0.0
testing, 14, 2.029948765039444, -3.879227089881897, 0.0
training, 15, 1.916792766536985, -3.3235138620649067, 0.0
validating, 15, 1.2853912830352783, -3.0745301485061645, 0.0
testing, 15, 2.029740405082703, -3.878774547576904, 0.0
training, 16, 1.9113900533744268, -3.3250602109091623, 0.0
validating, 16, 1.2842979669570922, -3.074580931663513, 0.0
testing, 16, 2.0262104272842407, -3.876535105705261, 0.0
training, 17, 1.9353250477995192, -3.3280595098223005, 0.0
validating, 17, 1.291075551509857, -3.0743226051330566, 0.0
testing, 17, 2.044386863708496, -3.8858081817626955, 0.0
training, 18, 1.9352214327880315, -3.332774809428624, 0.0
validating, 18, 1.2896407127380372, -3.07436318397522, 0.0
testing, 18, 2.0405241727828978, -3.8834861159324645, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.022888581241880146, -2.284472257750375, 0.0
validating, -1, 0.026411724090576173, -2.274015474319458, 0.0
testing, -1, 0.020528545975685118, -2.153186869621277, 0.0
training, 0, 1.1179118480001178, -3.435740603719439, 0.0
validating, 0, 1.1593788146972657, -3.453906440734863, 0.0
testing, 0, 1.1511462152004241, -2.519109606742859, 0.0
training, 1, 1.116590859208788, -3.4359090328216553, 0.0
validating, 1, 1.1455065727233886, -3.4458563566207885, 0.0
testing, 1, 1.1324148952960968, -2.510310935974121, 0.0
training, 2, 1.0975618626390184, -3.454689655985151, 0.0
validating, 2, 1.074909782409668, -3.192005729675293, 0.0
testing, 2, 1.1034376084804536, -2.6015200853347777, 0.0
training, 3, 1.1516833756651197, -3.292976576941354, 0.0
validating, 3, 1.0629597544670104, -3.1122225522994995, 0.0
testing, 3, 1.2211694896221161, -2.884840965270996, 0.0
training, 4, 1.3054769354207174, -3.3002492427825927, 0.0
validating, 4, 1.1126192212104797, -2.9876925706863404, 0.0
testing, 4, 1.4741178542375564, -3.4833549737930296, 0.0
training, 5, 1.4647320202418737, -3.2781051499503, 0.0
validating, 5, 1.1670681476593017, -3.082820677757263, 0.0
testing, 5, 1.6701577931642533, -3.6581825733184816, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.022888581241880146, -2.2064989992550443, 0.0
validating, -1, 0.026411724090576173, -2.197967457771301, 0.0
testing, -1, 0.020528545975685118, -2.153186869621277, 0.0
training, 0, 1.1179118480001178, -2.4777749265943254, 0.0
validating, 0, 1.1593788146972657, -2.476282525062561, 0.0
testing, 0, 1.1511462152004241, -2.519109606742859, 0.0
training, 1, 1.11685448884964, -2.4774020433425905, 0.0
validating, 1, 1.1541235208511353, -2.474909257888794, 0.0
testing, 1, 1.1434593081474305, -2.5165071845054627, 0.0
training, 2, 1.1126990386417934, -2.4765289068222045, 0.0
validating, 2, 1.1524163961410523, -2.474645400047302, 0.0
testing, 2, 1.1411469042301179, -2.513204264640808, 0.0
training, 3, 1.1122704097202847, -2.476310317856925, 0.0
validating, 3, 1.15167133808136, -2.474541258811951, 0.0
testing, 3, 1.1401421308517456, -2.514538514614105, 0.0
training, 4, 1.1124016233852931, -2.476235818862915, 0.0
validating, 4, 1.1501041889190673, -2.4742716550827026, 0.0
testing, 4, 1.1380564391613006, -2.513457953929901, 0.0
training, 5, 1.1129645415714808, -2.4760990687779016, 0.0
validating, 5, 1.1502551794052125, -2.474177885055542, 0.0
testing, 5, 1.1383026897907258, -2.5133744955062864, 0.0
training, 6, 1.1119262167385646, -2.4759152344294955, 0.0
validating, 6, 1.1479407787322997, -2.473814582824707, 0.0
testing, 6, 1.135291838645935, -2.5099555253982544, 0.0
training, 7, 1.1103403091430664, -2.4758467980793544, 0.0
validating, 7, 1.1520155191421508, -2.4742797374725343, 0.0
testing, 7, 1.140948051214218, -2.512295889854431, 0.0
training, 8, 1.1125133684703281, -2.4759414877210344, 0.0
validating, 8, 1.149450135231018, -2.47397358417511, 0.0
testing, 8, 1.1371346056461333, -2.5103531002998354, 0.0
training, 9, 1.1114163517951965, -2.4757296528135027, 0.0
validating, 9, 1.1518744230270386, -2.4742268323898315, 0.0
testing, 9, 1.1405279099941255, -2.5115928530693052, 0.0
training, 10, 1.111223294053759, -2.475551060267857, 0.0
validating, 10, 1.1487464904785156, -2.473630738258362, 0.0
testing, 10, 1.1361973524093627, -2.5094425559043883, 0.0
training, 11, 1.109760226522173, -2.4755386693137034, 0.0
validating, 11, 1.150693702697754, -2.473688745498657, 0.0
testing, 11, 1.1389190316200257, -2.5122247457504274, 0.0
training, 12, 1.1114364964621408, -2.4753570897238597, 0.0
validating, 12, 1.1494299173355103, -2.4734309196472166, 0.0
testing, 12, 1.1370819985866547, -2.5091878533363343, 0.0
training, 13, 1.1090821879250663, -2.475222110748291, 0.0
validating, 13, 1.1495118618011475, -2.473438930511475, 0.0
testing, 13, 1.13720041513443, -2.511020636558533, 0.0
training, 14, 1.1090313826288496, -2.4751977818352837, 0.0
