mode, epoch, average loss, defender utility
training, 10, 1.5484747648239137, -3.26113076210022, 0.0
validating, 10, 1.8673490405082702, -2.7373869895935057, 0.0
testing, 10, 1.329325145483017, -3.2173945903778076, 0.0
training, 11, 1.4284334642546517, -3.1387940406799317, 0.0
validating, 11, 1.7002505660057068, -2.5763732194900513, 0.0
testing, 11, 1.2219351708889008, -3.2591532945632933, 0.0
training, 12, 1.3331398248672486, -3.069834382193429, 0.0
validating, 12, 1.549402642250061, -2.41737322807312, 0.0
testing, 12, 1.1389339983463287, -3.2377830386161803, 0.0
training, 13, 1.2972751447132655, -3.0641600166048324, 0.0
validating, 13, 1.5363539576530456, -2.4688651084899904, 0.0
testing, 13, 1.1324383914470673, -3.227308440208435, 0.0
training, 14, 1.2916717052459716, -3.029926116125924, 0.0
validating, 14, 1.526855993270874, -2.4623507499694823, 0.0
testing, 14, 1.1276820957660676, -3.221249008178711, 0.0
training, 15, 1.2872496673039027, -3.0227071813174655, 0.0
validating, 15, 1.5146485686302185, -2.4478697776794434, 0.0
testing, 15, 1.1219227969646455, -3.2145362377166746, 0.0
training, 16, 1.28180479322161, -3.0082085030419488, 0.0
validating, 16, 1.5030016779899598, -2.4217600345611574, 0.0
testing, 16, 1.116901832818985, -3.2094553828239443, 0.0
training, 17, 1.2775056345122202, -3.000758801187788, 0.0
validating, 17, 1.4931426882743835, -2.4447906017303467, 0.0
testing, 17, 1.1124695718288422, -3.200828790664673, 0.0
training, 18, 1.2730271560805184, -2.997763272694179, 0.0
validating, 18, 1.4819788098335267, -2.423421835899353, 0.0
testing, 18, 1.107321435213089, -3.208156156539917, 0.0
training, 19, 1.2679226330348423, -2.9852249826703754, 0.0
validating, 19, 1.4720348477363587, -2.42800829410553, 0.0
testing, 19, 1.1024035036563873, -3.1931062936782837, 0.0
