Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 9, 1.494215154647827, -0.5604163654148578, 0.0, -0.5604163654148578
training, 10, 1.5445288011005947, -0.6587356124522428, 0.0, -0.6582915782928467
validating, 10, 1.4868680477142333, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 10, 1.4550060510635376, -0.5604163654148578, 0.0, -0.5604163654148578
training, 11, 1.518034451348441, -0.6584405292685005, 0.0, -0.6582915782928467
validating, 11, 1.4869269847869873, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 11, 1.4549498915672303, -0.5604163654148578, 0.0, -0.5604163654148578
training, 12, 1.5308436632156373, -0.6583088726060721, 0.0, -0.6582915782928467
validating, 12, 1.4934703826904296, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 12, 1.4594966292381286, -0.5604163654148578, 0.0, -0.5604163654148578
training, 13, 1.5355315378734045, -0.6583059561279178, 0.0, -0.6582915186882019
validating, 13, 1.4946604728698731, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 13, 1.460198664665222, -0.5604163654148578, 0.0, -0.5604163654148578
training, 14, 1.5355179139545985, -0.6583056334867381, 0.0, -0.6582916378974915
validating, 14, 1.4937195301055908, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 14, 1.4595466256141663, -0.5604163654148578, 0.0, -0.5604163654148578
training, 15, 1.5349153586796351, -0.6584797781052203, 0.0, -0.6582915186882019
validating, 15, 1.49237060546875, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 15, 1.4608033895492554, -0.5604163654148578, 0.0, -0.5604163654148578
training, 16, 1.537008592060634, -0.6583046490226154, 0.0, -0.6582915186882019
validating, 16, 1.4937505722045898, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 16, 1.466513705253601, -0.5604163654148578, 0.0, -0.5604163654148578
training, 17, 1.5426244054521834, -0.6583769844480489, 0.0, -0.6582915186882019
validating, 17, 1.5019708633422852, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 17, 1.4709270596504211, -0.5604163654148578, 0.0, -0.5604163654148578
training, 18, 1.549220439365932, -0.6583029595817185, 0.0, -0.6582915782928467
validating, 18, 1.502089786529541, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 18, 1.4709150671958924, -0.5604163654148578, 0.0, -0.5604163654148578
training, 19, 1.5490949290139335, -0.6583047435882008, 0.0, -0.6582916378974915
validating, 19, 1.5016376495361328, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 19, 1.4706045508384704, -0.5604163654148578, 0.0, -0.5604163654148578
training, 20, 1.5477816479546682, -0.65876116352212, 0.0, -0.6582915186882019
validating, 20, 1.493242120742798, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 20, 1.465050995349884, -0.5604163654148578, 0.0, -0.5604163654148578
training, 21, 1.5347542183739797, -0.658301828515766, 0.0, -0.6582914590835571
validating, 21, 1.4825027465820313, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 21, 1.4576786398887633, -0.5604163654148578, 0.0, -0.5604163654148578
training, 22, 1.5303417716707501, -0.658470936797039, 0.0, -0.6582915782928467
validating, 22, 1.4831478595733643, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 22, 1.458069884777069, -0.5604163654148578, 0.0, -0.5604163654148578
training, 23, 1.5322654111044747, -0.658305688558994, 0.0, -0.6582915186882019
validating, 23, 1.4839837551116943, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 23, 1.4584730386734008, -0.5604163654148578, 0.0, -0.5604163654148578
training, 24, 1.5326941694532121, -0.6583474403811189, 0.0, -0.6582915782928467
validating, 24, 1.483750820159912, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 24, 1.458232307434082, -0.5604163654148578, 0.0, -0.5604163654148578
training, 25, 1.5325359582901001, -0.6583633680491208, 0.0, -0.6582915782928467
validating, 25, 1.4826009750366211, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 25, 1.457826566696167, -0.5604163654148578, 0.0, -0.5604163654148578
training, 26, 1.5291312319891794, -0.6584032864609981, 0.0, -0.6582915186882019
validating, 26, 1.4778936862945558, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 26, 1.4548702001571656, -0.5604163654148578, 0.0, -0.5604163654148578
training, 27, 1.5257899454661779, -0.6584030572568671, 0.0, -0.6582914590835571
validating, 27, 1.4752179622650146, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 27, 1.4529163837432861, -0.5604163654148578, 0.0, -0.5604163654148578
training, 28, 1.5234936271395003, -0.6583025884204614, 0.0, -0.6582915186882019
validating, 28, 1.4734406471252441, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 28, 1.451498281955719, -0.5604163654148578, 0.0, -0.5604163654148578
training, 29, 1.5226794242858888, -0.658301420789134, 0.0, -0.6582915782928467
validating, 29, 1.4733847618103026, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 29, 1.4514519929885865, -0.5604163654148578, 0.0, -0.5604163654148578
training, 30, 1.5226516144616262, -0.6583371731785714, 0.0, -0.6582913994789124
validating, 30, 1.4733717918395997, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 30, 1.451442003250122, -0.5604163654148578, 0.0, -0.5604163654148578
training, 31, 1.5226700135639735, -0.6583006337642083, 0.0, -0.6582915186882019
validating, 31, 1.4733792781829833, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 31, 1.451454746723175, -0.5604163654148578, 0.0, -0.5604163654148578
training, 32, 1.5227345296314785, -0.6584379150547827, 0.0, -0.6582914590835571
validating, 32, 1.4737236499786377, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 32, 1.451751708984375, -0.5604163654148578, 0.0, -0.5604163654148578
training, 33, 1.5233897038868496, -0.6583020418274178, 0.0, -0.6582915782928467
validating, 33, 1.4739674568176269, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 33, 1.4519230842590332, -0.5604163654148578, 0.0, -0.5604163654148578
training, 34, 1.5234971829823085, -0.6583047995274682, 0.0, -0.6582915782928467
validating, 34, 1.4739964485168457, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 34, 1.4519443750381469, -0.5604163654148578, 0.0, -0.5604163654148578
training, 35, 1.5236004046031406, -0.6583892524244545, 0.0, -0.6582915782928467
validating, 35, 1.474189329147339, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 35, 1.452095353603363, -0.5604163654148578, 0.0, -0.5604163654148578
training, 36, 1.523879337310791, -0.6583900358272525, 0.0, -0.6582915186882019
validating, 36, 1.4744674205780028, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 36, 1.452316987514496, -0.5604163654148578, 0.0, -0.5604163654148578
training, 37, 1.5240932703018188, -0.6583018770117632, 0.0, -0.6582915782928467
validating, 37, 1.4745493412017823, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 37, 1.4523816585540772, -0.5604163654148578, 0.0, -0.5604163654148578
training, 38, 1.5241285460335867, -0.6583026504577122, 0.0, -0.6582915186882019
validating, 38, 1.474547815322876, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 38, 1.4523846983909607, -0.5604163654148578, 0.0, -0.5604163654148578
training, 39, 1.524084336417062, -0.6583892237237641, 0.0, -0.6582916378974915
validating, 39, 1.4744341850280762, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 39, 1.4523091197013855, -0.5604163654148578, 0.0, -0.5604163654148578
training, 40, 1.524037344115121, -0.6584306981148594, 0.0, -0.6582915186882019
validating, 40, 1.4744181632995605, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 40, 1.4523006081581116, -0.5604163654148578, 0.0, -0.5604163654148578
training, 41, 1.5240299667630877, -0.6583027851327967, 0.0, -0.6582915782928467
validating, 41, 1.4744073867797851, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 41, 1.452295184135437, -0.5604163654148578, 0.0, -0.5604163654148578
training, 42, 1.524025467463902, -0.6583411302973997, 0.0, -0.6582915782928467
validating, 42, 1.47440505027771, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 42, 1.452289891242981, -0.5604163654148578, 0.0, -0.5604163654148578
training, 43, 1.5240206139428274, -0.6583909754967083, 0.0, -0.6582915782928467
validating, 43, 1.4743945121765136, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 43, 1.4522845506668092, -0.5604163654148578, 0.0, -0.5604163654148578
training, 44, 1.52402629171099, -0.6584272161681237, 0.0, -0.6582915186882019
validating, 44, 1.4744093894958497, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 44, 1.4523004412651062, -0.5604163654148578, 0.0, -0.5604163654148578
training, 45, 1.5240421533584594, -0.6583015550381722, 0.0, -0.6582916378974915
validating, 45, 1.4744194984436034, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 45, 1.45230370759964, -0.5604163654148578, 0.0, -0.5604163654148578
training, 46, 1.5240453890391759, -0.6583047092823433, 0.0, -0.6582915186882019
validating, 46, 1.4744173526763915, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 46, 1.4523019671440125, -0.5604163654148578, 0.0, -0.5604163654148578
training, 47, 1.5240438767841884, -0.6583016433598589, 0.0, -0.6582915782928467
validating, 47, 1.4744163513183595, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 47, 1.4522992849349976, -0.5604163654148578, 0.0, -0.5604163654148578
training, 48, 1.524041679927281, -0.6583022772010151, 0.0, -0.6582915186882019
validating, 48, 1.4744105339050293, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 48, 1.4522981643676758, -0.5604163654148578, 0.0, -0.5604163654148578
training, 49, 1.5240398100444248, -0.6583025323826803, 0.0, -0.6582915186882019
validating, 49, 1.4744084358215332, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 49, 1.4522966265678405, -0.5604163654148578, 0.0, -0.5604163654148578
training, 50, 1.5240379435675484, -0.6583013767841034, 0.0, -0.6582915782928467
validating, 50, 1.4744065284729004, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 50, 1.4522955060005187, -0.5604163654148578, 0.0, -0.5604163654148578
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.09329094631331307, 0.0, 0.0, -1.1364840269088745
validating, -1, 0.08936688303947449, -1.0208490520715714, 0.0, -1.056146678328514
testing, -1, 0.08347769975662231, -1.267635241150856, 0.0, -1.1811642318964004
training, 0, 0.9766884650502886, 0.0, 0.0, -1.2916518449783325
validating, 0, 0.9594097971916199, -1.3511364102363586, 0.0, -1.2381694555282592
testing, 0, 0.9208770990371704, -1.400221234560013, 0.0, -1.3282837688922882
training, 1, 0.9819717288017273, -1.3482172063418798, 0.0, -1.3040666580200195
validating, 1, 0.9656134486198426, -1.2754002213478088, 0.0, -1.2799356579780579
testing, 1, 0.9483616828918457, -1.3131748557090759, 0.0, -1.3461563348770142
training, 2, 1.0249525836535862, -1.2784415994371687, 0.0, -1.328553557395935
validating, 2, 1.0265833735466003, -1.220325243473053, 0.0, -1.3158006072044373
testing, 2, 1.028243100643158, -1.257455015182495, 0.0, -1.3643960416316987
training, 3, 1.0880631497928075, -1.2445295776639667, 0.0, -1.3484083414077759
validating, 3, 1.0313743472099304, -1.2205286026000977, 0.0, -1.3190504312515259
testing, 3, 1.0351825833320618, -1.2551831364631654, 0.0, -1.3642890274524688
training, 4, 1.0443156361579895, -1.2332135711397443, 0.0, -1.3348751068115234
validating, 4, 1.0031485676765441, -1.2091802120208741, 0.0, -1.3066630840301514
testing, 4, 1.0005085110664367, -1.2458043038845061, 0.0, -1.3542695462703704
training, 5, 1.024323158604758, -1.2238547589097704, 0.0, -1.325941562652588
validating, 5, 0.9642175793647766, -1.193782663345337, 0.0, -1.288486695289612
testing, 5, 0.9521259546279908, -1.2345055222511292, 0.0, -1.3409370243549348
training, 6, 0.9890713913100107, -1.2102935229028975, 0.0, -1.3112295866012573
validating, 6, 0.9516559720039368, -1.1790674090385438, 0.0, -1.2750625729560852
testing, 6, 0.9381497144699097, -1.2214812695980073, 0.0, -1.3280013144016265
training, 7, 0.9813056009156363, -1.1897515220301491, 0.0, -1.288618803024292
validating, 7, 0.9769597887992859, -1.1523017406463623, 0.0, -1.2461071372032166
testing, 7, 0.9615446090698242, -1.2068805128335953, 0.0, -1.310175159573555
training, 8, 1.0085890514510019, -1.1718741927828107, 0.0, -1.2672691345214844
validating, 8, 0.9754247546195984, -1.1339909732341766, 0.0, -1.224183052778244
testing, 8, 0.9616974353790283, -1.2043108195066452, 0.0, -1.3048921346664428
training, 9, 0.9727241149970464, -1.1657065510749818, 0.0, -1.2574737071990967
validating, 9, 0.9608453869819641, -1.1254467904567718, 0.0, -1.2124821662902832
testing, 9, 0.9521714925765992, -1.210293811559677, 0.0, -1.3107064008712768
training, 10, 0.923265449489866, -1.1641103991440365, 0.0, -1.2536431550979614
validating, 10, 0.8312249064445496, -1.133601540327072, 0.0, -1.2249334573745727
testing, 10, 0.8158243775367737, -1.2000625908374787, 0.0, -1.2966486155986785
training, 11, 0.8006882982594626, -1.1667311029774803, 0.0, -1.2601563930511475
validating, 11, 0.7378618001937867, -1.1299946427345275, 0.0, -1.2202605605125427
testing, 11, 0.7177673041820526, -1.2001263916492462, 0.0, -1.2969256222248078
training, 12, 0.7076153423104967, -1.1595286650317056, 0.0, -1.2484934329986572
validating, 12, 0.6911896228790283, -1.123915284872055, 0.0, -1.2090297758579254
testing, 12, 0.6697625279426574, -1.2109240531921386, 0.0, -1.3121113449335098
training, 13, 0.6763319296496255, -1.1644488419805255, 0.0, -1.2553348541259766
validating, 13, 0.6839183449745179, -1.134719228744507, 0.0, -1.2273380279541015
testing, 13, 0.6558119595050812, -1.1973438173532487, 0.0, -1.2931058943271636
training, 14, 0.6537231164319175, -1.1685260610921042, 0.0, -1.2523901462554932
validating, 14, 0.6346839785575866, -1.1278794884681702, 0.0, -1.2171076476573943
testing, 14, 0.6087101221084594, -1.2038592964410781, 0.0, -1.3042246907949449
training, 15, 0.4988477068287986, -1.3337705458913531, 0.0, -1.2442076206207275
validating, 15, 0.48786922693252566, -1.1807342529296876, 0.0, -1.2037219524383544
testing, 15, 0.4469831049442291, -1.2436558544635772, 0.0, -1.304515865445137
training, 16, 0.4413902955395835, -1.2275228402444294, 0.0, -1.2357038259506226
validating, 16, 0.5209775924682617, -1.151147073507309, 0.0, -1.2089775800704956
testing, 16, 0.48655629754066465, -1.322527664899826, 0.0, -1.3020186305046082
training, 17, 0.42774573309080943, -1.2358181310551508, 0.0, -1.234395980834961
validating, 17, 0.5199007391929626, -1.3049795389175416, 0.0, -1.21660236120224
testing, 17, 0.49052342772483826, -1.3155983835458755, 0.0, -1.2956622272729874
training, 18, 0.44200338210378376, -1.1804284921714239, 0.0, -1.236135482788086
validating, 18, 0.5340881109237671, -1.1270237743854523, 0.0, -1.2134635686874389
testing, 18, 0.5089735567569733, -1.4149715185165406, 0.0, -1.293618807196617
training, 19, 0.43679088268961225, -1.1618405231407711, 0.0, -1.234244704246521
validating, 19, 0.5523734569549561, -1.1295602917671204, 0.0, -1.2185612142086029
testing, 19, 0.5294613182544708, -1.2898658365011215, 0.0, -1.292199546098709
training, 20, 0.46489695480891635, -1.1778437622955866, 0.0, -1.2362695932388306
validating, 20, 0.5601443529129029, -1.1499245941638947, 0.0, -1.2358617663383484
testing, 20, 0.5396407008171081, -1.2631359606981278, 0.0, -1.2728320777416229
training, 21, 0.4821469707148416, -1.1679032146930695, 0.0, -1.2323760986328125
validating, 21, 0.59604731798172, -1.192340087890625, 0.0, -1.22002272605896
testing, 21, 0.5779536068439484, -1.3148497343063354, 0.0, -1.2894549816846848
training, 22, 0.5176941071237836, -1.2350277939013072, 0.0, -1.2269307374954224
validating, 22, 0.6179423689842224, -1.1283915162086486, 0.0, -1.213294643163681
testing, 22, 0.6022148489952087, -1.31525776386261, 0.0, -1.2991803377866744
training, 23, 0.515986293554306, -1.2718383052519389, 0.0, -1.2284961938858032
validating, 23, 0.6174380898475647, -1.1323175489902497, 0.0, -1.2200412154197693
testing, 23, 0.6087940275669098, -1.2989528000354766, 0.0, -1.2879361301660537
training, 24, 0.5214646484170641, -1.2159071922302247, 0.0, -1.2252840995788574
validating, 24, 0.6238953709602356, -1.1314127683639525, 0.0, -1.2169579029083253
testing, 24, 0.6152663350105285, -1.3235693395137786, 0.0, -1.2922384947538377
training, 25, 0.5255792430468968, -1.1888183546917779, 0.0, -1.2232388257980347
validating, 25, 0.6283236265182495, -1.1308217287063598, 0.0, -1.2152515918016433
testing, 25, 0.6195277512073517, -1.311255368590355, 0.0, -1.295651561021805
training, 26, 0.5292217765535627, -1.162397984947477, 0.0, -1.2222388982772827
validating, 26, 0.6315039038658142, -1.1913742661476134, 0.0, -1.2131565302610396
testing, 26, 0.6229358196258545, -1.3118584513664246, 0.0, -1.2978036671876907
training, 27, 0.5273985837187086, -1.17825773528644, 0.0, -1.222190260887146
validating, 27, 0.6272776603698731, -1.13133043050766, 0.0, -1.2166338503360747
testing, 27, 0.6177461504936218, -1.2658829778432845, 0.0, -1.295392596721649
training, 28, 0.5268467656203679, -1.207523177777018, 0.0, -1.222159504890442
validating, 28, 0.6283667683601379, -1.1316103875637054, 0.0, -1.216944056749344
testing, 28, 0.6193062901496887, -1.2868776053190232, 0.0, -1.2951127588748932
training, 29, 0.5261547829423632, -1.2279581717082433, 0.0, -1.222482681274414
validating, 29, 0.6279524087905883, -1.132324367761612, 0.0, -1.2182214081287384
testing, 29, 0.6191534042358399, -1.3097195625305176, 0.0, -1.2937792092561722
training, 30, 0.5256327552454813, -1.2101198392254966, 0.0, -1.222882866859436
validating, 30, 0.6270107150077819, -1.3724160969257355, 0.0, -1.2199075758457183
testing, 30, 0.6182455897331238, -1.2925757199525834, 0.0, -1.2926912128925323
training, 31, 0.5283209885869707, -1.1793406720672335, 0.0, -1.2226251363754272
validating, 31, 0.6322847247123718, -1.1931364059448242, 0.0, -1.2168827444314956
testing, 31, 0.6245042502880096, -1.311148777604103, 0.0, -1.2953255295753479
training, 32, 0.531213094506945, -1.173934526528631, 0.0, -1.221648097038269
validating, 32, 0.6325736999511719, -1.1713971972465516, 0.0, -1.2161623239517212
testing, 32, 0.625165194272995, -1.1970207303762437, 0.0, -1.2954981654882431
training, 33, 0.5341776839324406, -1.1589447064059122, 0.0, -1.2211116552352905
validating, 33, 0.6370802879333496, -1.1299811601638794, 0.0, -1.2128176152706147
testing, 33, 0.6310346961021424, -1.3232995212078094, 0.0, -1.2974877953529358
training, 34, 0.5364428537232535, -1.175963448200907, 0.0, -1.220979928970337
validating, 34, 0.6365424036979676, -1.1599442183971405, 0.0, -1.2139249801635743
testing, 34, 0.6304184019565582, -1.4200761646032334, 0.0, -1.2966626226902007
training, 35, 0.5358399212360382, -1.2288400024175643, 0.0, -1.2207205295562744
validating, 35, 0.6366330862045289, -1.2211771428585052, 0.0, -1.2139374285936355
testing, 35, 0.6305570602416992, -1.3623705714941026, 0.0, -1.2967102169990539
training, 36, 0.5358525020735604, -1.2066704094409944, 0.0, -1.2208315134048462
validating, 36, 0.6363273739814759, -1.3700607478618623, 0.0, -1.2142544507980346
testing, 36, 0.6302287220954895, -1.2668526023626328, 0.0, -1.2963928699493408
training, 37, 0.5354754788534982, -1.1552006206342151, 0.0, -1.220784068107605
validating, 37, 0.6362452030181884, -1.1601672768592834, 0.0, -1.2145369559526444
testing, 37, 0.6301571309566498, -1.266793105006218, 0.0, -1.2963032007217408
training, 38, 0.5354757036481584, -1.2044569309268678, 0.0, -1.220802903175354
validating, 38, 0.636287260055542, -1.160137230157852, 0.0, -1.214450478553772
testing, 38, 0.6302539288997651, -1.415344226360321, 0.0, -1.2962835431098938
training, 39, 0.5355851454394204, -1.1994889506271906, 0.0, -1.2207818031311035
validating, 39, 0.6364724040031433, -1.1306930363178254, 0.0, -1.2142991244792938
testing, 39, 0.6305281758308411, -1.45236394405365, 0.0, -1.296342447400093
training, 40, 0.5359536264623914, -1.2317347249814443, 0.0, -1.2207307815551758
validating, 40, 0.636593759059906, -1.1306464314460754, 0.0, -1.214307501912117
testing, 40, 0.6306976497173309, -1.4086233913898467, 0.0, -1.296402060985565
training, 41, 0.5359029259000506, -1.2080083838530948, 0.0, -1.2206823825836182
validating, 41, 0.6365100264549255, -1.130778682231903, 0.0, -1.2145307779312133
testing, 41, 0.6306460440158844, -1.2261656105518342, 0.0, -1.2962987750768662
training, 42, 0.535756402356284, -1.1611003513847078, 0.0, -1.2206958532333374
validating, 42, 0.6363440155982971, -1.160183835029602, 0.0, -1.2145147532224656
testing, 42, 0.630476576089859, -1.3196876883506774, 0.0, -1.296146535873413
training, 43, 0.5355346977710724, -1.2090949262891497, 0.0, -1.220777988433838
validating, 43, 0.6361603140830994, -1.1309008836746215, 0.0, -1.2148715615272523
testing, 43, 0.6303001523017884, -1.2259298861026764, 0.0, -1.2960809230804444
training, 44, 0.5353159070014953, -1.2228240613426482, 0.0, -1.2208322286605835
validating, 44, 0.635622787475586, -1.3339818358421325, 0.0, -1.2152603447437287
testing, 44, 0.6296865284442902, -1.2331866562366485, 0.0, -1.2957846790552139
training, 45, 0.5347400903701782, -1.208967997772353, 0.0, -1.220892071723938
validating, 45, 0.6353083729743958, -1.160556471347809, 0.0, -1.2154850482940673
testing, 45, 0.6293743252754211, -1.3583463191986085, 0.0, -1.2955353021621705
training, 46, 0.5346322902611323, -1.139258787035942, 0.0, -1.220869779586792
validating, 46, 0.6352771043777465, -1.1312217712402344, 0.0, -1.2155031204223632
testing, 46, 0.6293418705463409, -1.2738112717866898, 0.0, -1.2955650627613067
training, 47, 0.5346276266234261, -1.2482527856315886, 0.0, -1.2209112644195557
validating, 47, 0.6353116631507874, -1.131248277425766, 0.0, -1.2154487013816833
testing, 47, 0.6293842554092407, -1.246788626909256, 0.0, -1.2955680906772613
training, 48, 0.5346711005483354, -1.1624177945511682, 0.0, -1.2208729982376099
validating, 48, 0.6353271961212158, -1.2243506073951722, 0.0, -1.2153566598892211
testing, 48, 0.6294051349163056, -1.2951834172010421, 0.0, -1.2955509960651397
training, 49, 0.5346864189420427, -1.1675051191023418, 0.0, -1.2208476066589355
validating, 49, 0.6353578090667724, -1.3093999385833741, 0.0, -1.2153553038835525
testing, 49, 0.6294458687305451, -1.2874681890010833, 0.0, -1.2955514818429947
training, 50, 0.5346984420503889, -1.2092109492846899, 0.0, -1.2208406925201416
validating, 50, 0.635359275341034, -1.370487666130066, 0.0, -1.2153719365596771
testing, 50, 0.629452908039093, -1.280796182155609, 0.0, -1.2956152498722076
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.12474196638379778, 0.0, 0.0, -2.1584699153900146
validating, -1, 0.11058359146118164, -2.2895105600357057, 0.0, -2.165935492515564
testing, -1, 0.1313960909843445, -1.9906305074691772, 0.0, -1.9985338389873504
training, 0, 1.645913338661194, 0.0, 0.0, -2.524103879928589
validating, 0, 1.5881052017211914, -2.6759726285934446, 0.0, -2.5067177057266234
testing, 0, 1.7870831608772277, -2.653638410568237, 0.0, -2.4511592030525207
training, 1, 1.7029754672731672, -2.7305734293801445, 0.0, -2.5475594997406006
validating, 1, 1.6393455505371093, -2.6797402143478393, 0.0, -2.521003174781799
testing, 1, 1.8459388852119445, -2.6794474124908447, 0.0, -2.486686885356903
training, 2, 1.6646717718669346, -2.7144181183406286, 0.0, -2.5280730724334717
validating, 2, 1.6181655883789063, -2.676623558998108, 0.0, -2.514681363105774
testing, 2, 1.822076666355133, -2.664753186702728, 0.0, -2.4710328936576844
training, 3, 1.6838357312338692, -2.716138539995466, 0.0, -2.5346486568450928
validating, 3, 1.6353392124176025, -2.6783887147903442, 0.0, -2.5191943883895873
testing, 3, 1.8423603415489196, -2.674930143356323, 0.0, -2.4812974095344544
training, 4, 1.6951522895268032, -2.7166806255068097, 0.0, -2.5352768898010254
validating, 4, 1.6583427906036377, -2.681170868873596, 0.0, -2.526304841041565
testing, 4, 1.8679859519004822, -2.6877211332321167, 0.0, -2.4959150314331056
training, 5, 1.717432509149824, -2.7209455694471085, 0.0, -2.5424439907073975
validating, 5, 1.680692434310913, -2.6874761819839477, 0.0, -2.5347242832183836
testing, 5, 1.8926380276679993, -2.704974818229675, 0.0, -2.511725354194641
training, 6, 1.71030068056924, -2.7223673616136823, 0.0, -2.53991436958313
validating, 6, 1.6486709117889404, -2.6832182884216307, 0.0, -2.5240440368652344
testing, 6, 1.855817186832428, -2.6804319262504577, 0.0, -2.4863927006721496
training, 7, 1.721511207308088, -2.7259764398847306, 0.0, -2.5463688373565674
validating, 7, 1.639576005935669, -2.681502676010132, 0.0, -2.5201667070388796
testing, 7, 1.846143400669098, -2.6765920519828796, 0.0, -2.4815187573432924
training, 8, 1.6861817666462489, -2.716754729407174, 0.0, -2.531709671020508
validating, 8, 1.6455710887908936, -2.6794999837875366, 0.0, -2.5208665132522583
testing, 8, 1.8519445538520813, -2.6792097806930544, 0.0, -2.4861164808273317
training, 9, 1.7025777442114693, -2.7169344288962227, 0.0, -2.537010431289673
validating, 9, 1.639726495742798, -2.678279662132263, 0.0, -2.5195915699005127
testing, 9, 1.8455023884773254, -2.6763994216918947, 0.0, -2.483175015449524
