Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 20, 1.2747336626052856, -2.119373691082001, 0.0, -2.30501184463501
training, 21, 1.7321068355015345, -2.280817082950047, 0.0, -2.280819892883301
validating, 21, 2.7176265716552734, -2.2686501264572145, 0.0, -2.4101210594177247
testing, 21, 2.283819842338562, -2.181293797492981, 0.0, -2.2002053260803223
training, 22, 3.253352165222168, -2.2732455457959855, 0.0, -2.2732887268066406
validating, 22, 2.61820707321167, -2.254228401184082, 0.0, -2.352497673034668
testing, 22, 2.4534419298172, -2.178400218486786, 0.0, -2.2072790622711183
training, 23, 2.285125650678362, -2.2711730548313684, 0.0, -2.271317958831787
validating, 23, 2.116304397583008, -2.2001216411590576, 0.0, -2.3379046440124513
testing, 23, 2.056068539619446, -2.132802164554596, 0.0, -2.2220945835113524
training, 24, 2.607332147870745, -2.263832633835929, 0.0, -2.263843059539795
validating, 24, 2.5022263526916504, -2.2349217414855955, 0.0, -2.3538154125213624
testing, 24, 2.4253745317459106, -2.1547994375228883, 0.0, -2.204955983161926
training, 25, 2.474878692626953, -2.2580908468791416, 0.0, -2.2579872608184814
validating, 25, 2.1773833274841308, -2.171220135688782, 0.0, -2.3396088123321532
testing, 25, 2.1415032625198362, -2.1182923674583436, 0.0, -2.204282891750336
training, 26, 2.9150567463466097, -2.261121504647391, 0.0, -2.2611324787139893
validating, 26, 3.2889472007751466, -2.2692562103271485, 0.0, -2.3876394271850585
testing, 26, 3.1015198469161986, -2.157476806640625, 0.0, -2.1791160225868227
training, 27, 3.4117244584219795, -2.2570265804018295, 0.0, -2.2569568157196045
validating, 27, 2.641233444213867, -2.1727606296539306, 0.0, -2.354093313217163
testing, 27, 2.5899215936660767, -2.133482849597931, 0.0, -2.1766510367393495
training, 28, 2.370642580304827, -2.246168977873666, 0.0, -2.2462081909179688
validating, 28, 2.1221358299255373, -2.137270951271057, 0.0, -2.3280818462371826
testing, 28, 2.1455578088760374, -2.087052381038666, 0.0, -2.1932009100914
training, 29, 2.6512346676417757, -2.238089908872332, 0.0, -2.238058567047119
validating, 29, 2.4679697036743162, -2.141837000846863, 0.0, -2.3476107120513916
testing, 29, 2.5187854528427125, -2.0885152935981752, 0.0, -2.167226266860962
training, 30, 2.936601720537458, -2.2394111905779157, 0.0, -2.2393922805786133
validating, 30, 2.076559829711914, -2.136255168914795, 0.0, -2.329458999633789
testing, 30, 2.2027498960494993, -2.0688461780548097, 0.0, -2.174573230743408
training, 31, 2.223877593449184, -2.230014249256679, 0.0, -2.2299351692199707
validating, 31, 1.7397319793701171, -2.1521942138671877, 0.0, -2.3248878479003907
testing, 31, 1.860584807395935, -2.1147626399993897, 0.0, -2.194860053062439
training, 32, 2.1055296897888183, -2.226304691178458, 0.0, -2.2261674404144287
validating, 32, 1.839919662475586, -2.1458787441253664, 0.0, -2.3269747257232667
testing, 32, 1.9728829622268678, -2.09251207113266, 0.0, -2.180715775489807
training, 33, 2.2436493737357, -2.2203760044915337, 0.0, -2.2203476428985596
validating, 33, 1.9492892265319823, -2.1399158239364624, 0.0, -2.32720685005188
testing, 33, 2.0838045358657835, -2.073790490627289, 0.0, -2.1723257541656493
training, 34, 2.327744320460728, -2.2199275629861015, 0.0, -2.219902515411377
validating, 34, 2.014001560211182, -2.137387776374817, 0.0, -2.3287869930267333
testing, 34, 2.147623610496521, -2.0664111018180846, 0.0, -2.1695135593414308
training, 35, 2.462216227395194, -2.2222584996904646, 0.0, -2.222346782684326
validating, 35, 2.1628981590270997, -2.133410692214966, 0.0, -2.3333107471466064
testing, 35, 2.2919190645217897, -2.0603944420814515, 0.0, -2.1638332486152647
training, 36, 2.5980121885027203, -2.2211889607565745, 0.0, -2.2211806774139404
validating, 36, 2.228422832489014, -2.1336144685745237, 0.0, -2.336293077468872
testing, 36, 2.355386519432068, -2.060186243057251, 0.0, -2.1604900479316713
training, 37, 2.621934700012207, -2.221015340941293, 0.0, -2.220735788345337
validating, 37, 2.200531578063965, -2.133738875389099, 0.0, -2.334851360321045
testing, 37, 2.32452232837677, -2.0594815850257873, 0.0, -2.1601248145103455
training, 38, 2.603424194880894, -2.2194986513682773, 0.0, -2.2195491790771484
validating, 38, 2.184213161468506, -2.134077954292297, 0.0, -2.3337426662445067
testing, 38, 2.3066304445266725, -2.0593946099281313, 0.0, -2.1602461099624635
training, 39, 2.535077462877546, -2.2187467166355677, 0.0, -2.2187716960906982
validating, 39, 2.0907931327819824, -2.134375214576721, 0.0, -2.329701852798462
testing, 39, 2.212045693397522, -2.0644644498825073, 0.0, -2.1680901050567627
training, 40, 2.4601702417646134, -2.2179786784308297, 0.0, -2.2179102897644043
validating, 40, 2.0959936141967774, -2.135008692741394, 0.0, -2.329591703414917
testing, 40, 2.2147908926010134, -2.0651835918426515, 0.0, -2.1690976142883303
training, 41, 2.4400847026279995, -2.217416082109724, 0.0, -2.217428684234619
validating, 41, 2.0600643157958984, -2.1358930349349974, 0.0, -2.3260194778442385
testing, 41, 2.177533984184265, -2.0663706064224243, 0.0, -2.174754559993744
training, 42, 2.3853745460510254, -2.21769620009831, 0.0, -2.217684507369995
validating, 42, 2.0461652755737303, -2.137194871902466, 0.0, -2.3242141246795653
testing, 42, 2.1592874765396117, -2.066833531856537, 0.0, -2.1762012004852296
training, 43, 2.3872687339782717, -2.2166979278836934, 0.0, -2.216719150543213
validating, 43, 2.0499829292297362, -2.1369039535522463, 0.0, -2.3246231079101562
testing, 43, 2.164225172996521, -2.0665396809577943, 0.0, -2.1751362323760985
training, 44, 2.3890741212027415, -2.2165130376815796, 0.0, -2.2164883613586426
validating, 44, 2.051899719238281, -2.1370253801345824, 0.0, -2.3250237464904786
testing, 44, 2.1668875932693483, -2.066508686542511, 0.0, -2.1747571229934692
training, 45, 2.3907726424080984, -2.2164842230933055, 0.0, -2.2164294719696045
validating, 45, 2.0544830322265626, -2.137075686454773, 0.0, -2.3253636837005613
testing, 45, 2.1697374105453493, -2.0663652420043945, 0.0, -2.1742629766464234
training, 46, 2.3966230256216865, -2.2162741661071776, 0.0, -2.216261863708496
validating, 46, 2.061369705200195, -2.1369389295578003, 0.0, -2.325790548324585
testing, 46, 2.1759676694869996, -2.0659493446350097, 0.0, -2.173850083351135
training, 47, 2.4046962874276296, -2.216255729539054, 0.0, -2.216238498687744
validating, 47, 2.068352699279785, -2.1367061614990233, 0.0, -2.3262314319610597
testing, 47, 2.183769965171814, -2.0656174063682555, 0.0, -2.1735472083091736
training, 48, 2.4106733322143556, -2.2161542654037474, 0.0, -2.2161529064178467
validating, 48, 2.071809005737305, -2.1364224195480346, 0.0, -2.3263406276702883
testing, 48, 2.1872065782547, -2.065233063697815, 0.0, -2.1732405543327333
