mode, epoch, average loss, defender utility
training, 16, 0.1610267609357834, -4.252043472017561
validating, 16, 0.2022695153951645, -4.233304834365844
testing, 16, 0.18114451467990875, nan
training, 17, 0.16006097069808414, -4.251863179888044
validating, 17, 0.20177749097347258, -4.234815311431885
testing, 17, 0.18069133460521697, nan
training, 18, 0.15897556926522935, -4.250522722516741
validating, 18, 0.2002198278903961, -4.234052848815918
testing, 18, 0.17906262278556823, nan
training, 19, 0.1587000697851181, -4.249800450461251
validating, 19, 0.20061618387699126, -4.233814334869384
testing, 19, 0.17924368977546692, -4.4328639030456545
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.145846826689584
validating, -1, 0.0, -2.3540448188781737
testing, -1, 0.0, nan
training, 0, 468.52404773916516, -2.203394385746547
validating, 0, 775.3580192565918, -2.3160158157348634
testing, 0, 1461.0122146606445, nan
training, 1, 467.8532636948994, -2.1966024126325334
validating, 1, 769.1080284118652, -2.3063318729400635
testing, 1, 1487.8640060424805, nan
training, 2, 465.64295728206633, -2.099565703528268
validating, 2, 713.4757316589355, -2.239776062965393
testing, 2, 1678.2220016479491, nan
training, 3, 455.98515513283866, -2.1224527631487167
validating, 3, 637.5808418273925, -2.315716338157654
testing, 3, 2379.328935241699, nan
training, 4, 466.54863364355907, -2.0984320368085587
validating, 4, 669.5426872253418, -2.299790287017822
testing, 4, 2329.845552062988, nan
mode, epoch, average loss, defender utility
training, -1, 0.0, -1.5052754402160644
validating, -1, 0.0, -1.4677601218223573
testing, -1, 0.0, nan
training, 0, 0.4561734454972403, -1.7136247021811348
validating, 0, 0.47490589022636415, -1.7124427556991577
testing, 0, 0.44740531742572787, nan
training, 1, 0.43492020538875037, -1.6824749095099314
validating, 1, 0.3895381450653076, -1.609295701980591
testing, 1, 0.3695404246449471, nan
training, 2, 0.1609882354736328, -1.3240207944597517
validating, 2, 0.03357170820236206, -1.2442907571792603
testing, 2, 0.031272581592202184, nan
training, 3, 0.04882700166531972, -1.1693901692117963
validating, 3, 0.06931636929512024, -1.2243950724601746
testing, 3, 0.06778040118515491, nan
training, 4, 0.04653496380363192, -1.1645140409469605
validating, 4, 0.060825595259666444, -1.2206865549087524
testing, 4, 0.06037618182599545, nan
training, 5, 0.049919813658509934, -1.1647575157029288
validating, 5, 0.071888867020607, -1.2266069173812866
testing, 5, 0.07216316312551499, nan
training, 6, 0.051631615523781094, -1.166764714036669
validating, 6, 0.06498082876205444, -1.2227485179901123
testing, 6, 0.06576351411640644, nan
training, 7, 0.0460578835436276, -1.1647831865719387
validating, 7, 0.07414701282978058, -1.2290198087692261
testing, 7, 0.07526798248291015, nan
training, 8, 0.04881261789372989, -1.1647214021001544
validating, 8, 0.06618524193763733, -1.2233952403068542
testing, 8, 0.06730193458497524, nan
training, 9, 0.04963824152946472, -1.1659884333610535
validating, 9, 0.07608975172042846, -1.2300927281379699
testing, 9, 0.07683664262294769, nan
training, 10, 0.051209295008863724, -1.168576829774039
validating, 10, 0.08245622366666794, -1.236070156097412
testing, 10, 0.08336461931467057, nan
training, 11, 0.04821507590157645, -1.1652458037648883
validating, 11, 0.07127729058265686, -1.2266441226005553
testing, 11, 0.07270642071962356, nan
training, 12, 0.05315468353884561, -1.1639633110591343
validating, 12, 0.054597553610801694, -1.2203582286834718
testing, 12, 0.05642177201807499, nan
training, 13, 0.04396865006004061, -1.1631519641195025
validating, 13, 0.05927528068423271, -1.2207736134529115
testing, 13, 0.061083662882447244, nan
training, 14, 0.04841531249029296, -1.1626690455845423
validating, 14, 0.061218975484371184, -1.2213646531105042
testing, 14, 0.06303675733506679, nan
training, 15, 0.048419379549367085, -1.1626794406345913
validating, 15, 0.06059606075286865, -1.2211155772209168
testing, 15, 0.0623897846788168, nan
training, 16, 0.048069400233881815, -1.16270466702325
validating, 16, 0.06089547723531723, -1.2211854338645936
testing, 16, 0.06268571726977826, nan
training, 17, 0.04863241964152881, -1.162657824584416
validating, 17, 0.06151662915945053, -1.2214893579483033
testing, 17, 0.06328513659536839, nan
training, 18, 0.0492538683116436, -1.1628939935139246
validating, 18, 0.06147228702902794, -1.2214245200157166
testing, 18, 0.06321047805249691, nan
training, 19, 0.04872506484389305, -1.162624570301601
validating, 19, 0.060575707256793974, -1.221020722389221
testing, 19, 0.06235368214547634, -1.2377617120742799
mode, epoch, average loss, defender utility
training, -1, 0.0, -5.247142927987235
validating, -1, 0.0, -5.216051387786865
testing, -1, 0.0, nan
training, 0, 0.9361963135855539, -5.569910880497524
validating, 0, 0.7839975476264953, -5.5743592262268065
testing, 0, 0.9567573726177215, nan
training, 1, 0.9345302513667515, -5.576544679914202
validating, 1, 0.7773996233940125, -5.584240341186524
testing, 1, 0.949097317457199, nan
training, 2, 0.8730778319495065, -5.549105507986886
validating, 2, 0.6024691700935364, -5.529010772705078
testing, 2, 0.7478864192962646, nan
training, 3, 0.37327499304498946, -5.206305313110351
validating, 3, 0.03843985795974732, -4.995761108398438
testing, 3, 0.08424366414546966, nan
training, 4, 0.08935612993580955, -4.9224943297249935
validating, 4, 0.05117266178131104, -4.970762157440186
testing, 4, 0.10204876363277435, nan
training, 5, 0.10391888788768223, -4.918277849469866
validating, 5, 0.051435649394989014, -4.9800254821777346
testing, 5, 0.09981344044208526, nan
training, 6, 0.09312787055969238, -4.887768486567906
validating, 6, 0.05793428421020508, -4.9502347946167
testing, 6, 0.11018717586994171, nan
training, 7, 0.09967805870941707, -4.862252691813878
validating, 7, 0.0736579179763794, -4.945867443084717
testing, 7, 0.1314958244562149, nan
training, 8, 0.11043857761791774, -4.861072444915772
validating, 8, 0.06922940015792847, -4.943388938903809
testing, 8, 0.1250026971101761, nan
training, 9, 0.10385092071124485, -4.841483388628278
validating, 9, 0.06765594482421874, -4.9432660102844235
testing, 9, 0.1247726023197174, nan
training, 10, 0.11077759947095599, -4.818388727733067
validating, 10, 0.06657998561859131, -4.931986236572266
testing, 10, 0.1256846696138382, nan
training, 11, 0.09248508981295994, -4.811204338073731
validating, 11, 0.07753553390502929, -4.979464912414551
testing, 11, 0.14524045288562776, nan
training, 12, 0.11045278949396951, -4.804900891440255
validating, 12, 0.06794389486312866, -4.92409381866455
testing, 12, 0.1352892130613327, nan
training, 13, 0.10954989918640681, -4.782807745252337
validating, 13, 0.06864973306655883, -4.920420742034912
testing, 13, 0.13673889338970185, nan
training, 14, 0.10965928605624607, -4.782954556601388
validating, 14, 0.06959367990493774, -4.930609035491943
testing, 14, 0.1385855883359909, nan
training, 15, 0.11257658217634474, -4.78159967831203
validating, 15, 0.07147216796875, -4.942176055908203
testing, 15, 0.14168888628482817, nan
training, 16, 0.11317457216126578, -4.786593055725097
validating, 16, 0.07093664407730102, -4.937358665466308
testing, 16, 0.14136315286159515, nan
training, 17, 0.11224718264171056, -4.785703822544643
validating, 17, 0.06971355676651, -4.929171466827393
testing, 17, 0.14002945721149446, nan
training, 18, 0.1124589809349605, -4.782619278771537
validating, 18, 0.07114939689636231, -4.936979484558106
testing, 18, 0.1424970179796219, nan
training, 19, 0.11423327369349344, -4.785223524911063
validating, 19, 0.07190395593643188, -4.933448600769043
testing, 19, 0.14399542510509492, -4.773149824142456
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.502259063720703
validating, -1, 0.0, -4.521770191192627
testing, -1, 0.0, nan
training, 0, 71.69555606842042, -4.814531026567732
validating, 0, 49.35180931091308, -4.772701740264893
testing, 0, 56.62231254577637, nan
training, 1, 70.67086331503732, -4.803827571868896
validating, 1, 44.82261276245117, -4.674953746795654
testing, 1, 51.66116027832031, nan
training, 2, 45.935883849007745, -4.584002140590123
validating, 2, 21.645043182373048, -4.424066829681396
testing, 2, 26.56556854248047, nan
training, 3, 33.76225471496582, -4.431534998757499
validating, 3, 19.067152786254884, -4.365266513824463
testing, 3, 22.727390861511232, nan
training, 4, 28.785331072126116, -4.356103570120675
validating, 4, 21.826779556274413, -4.229418087005615
testing, 4, 24.498046112060546, nan
training, 5, 27.900508444649834, -4.319689743859428
validating, 5, 22.08739776611328, -4.198256540298462
testing, 5, 23.851767921447752, nan
training, 6, 26.938707842145647, -4.276449230739049
validating, 6, 20.693788528442383, -4.210000276565552
testing, 6, 21.804677200317382, nan
training, 7, 25.101941081455777, -4.267161471503122
validating, 7, 20.47971992492676, -4.173963737487793
testing, 7, 20.911199951171874, nan
training, 8, 25.821147782461985, -4.258226551328387
validating, 8, 17.950045776367187, -4.181303834915161
testing, 8, 17.656017875671388, nan
training, 9, 23.254175295148578, -4.252584041867937
validating, 9, 24.41445960998535, -4.110303020477295
testing, 9, 24.003860473632812, nan
training, 10, 26.646409388950893, -4.24001259122576
validating, 10, 22.974260330200195, -4.116343402862549
testing, 10, 22.176395416259766, nan
training, 11, 26.054121943882535, -4.2241052082606725
validating, 11, 25.862347412109376, -4.073514413833618
testing, 11, 24.72649269104004, nan
training, 12, 27.15868761880057, -4.215861994879586
validating, 12, 27.20805244445801, -4.066654300689697
testing, 12, 25.123192596435548, nan
training, 13, 29.326953043256488, -4.215783541543143
validating, 13, 27.693239593505858, -4.043820476531982
testing, 13, 25.66380081176758, nan
training, 14, 29.785568618774413, -4.215252603803362
validating, 14, 27.805253982543945, -4.053156328201294
testing, 14, 25.800090789794922, nan
training, 15, 29.914275932312012, -4.2129522323608395
validating, 15, 27.788520050048827, -4.058862018585205
testing, 15, 25.74608497619629, nan
training, 16, 29.590521267482213, -4.204861484255109
validating, 16, 27.820550537109376, -4.056699895858765
testing, 16, 25.80443572998047, nan
training, 17, 30.01117858886719, -4.209277064459664
validating, 17, 27.817483139038085, -4.063541555404663
testing, 17, 25.8215763092041, nan
training, 18, 29.739144570486886, -4.216741616385324
validating, 18, 27.823913192749025, -4.0605298519134525
testing, 18, 25.82962417602539, nan
training, 19, 30.44512688773019, -4.215597234453473
validating, 19, 28.348722076416017, -4.05657434463501
testing, 19, 26.352425384521485, -4.142045688629151
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.64702468599592
validating, -1, 0.0, -4.880003452301025
testing, -1, 0.0, nan
training, 0, 1.7264727524348669, -5.469555473327636
validating, 0, 2.2686094760894777, -5.479905223846435
testing, 0, 2.0844589710235595, nan
training, 1, 1.71484123979296, -5.455438545772007
validating, 1, 2.1950088500976563, -5.393766307830811
testing, 1, 2.025312030315399, nan
training, 2, 1.4785206896918162, -5.200384140014648
validating, 2, 1.4155624866485597, -4.769882392883301
testing, 2, 1.4013561010360718, nan
training, 3, 0.7254168340138026, -4.530864572525024
validating, 3, 0.44607343673706057, -4.308898448944092
testing, 3, 0.6041262477636338, nan
training, 4, 0.4622037512915475, -4.412306880950927
validating, 4, 0.4377234935760498, -4.296876335144043
testing, 4, 0.5846526116132736, nan
training, 5, 0.4315173660005842, -4.406014360700335
validating, 5, 0.4300606846809387, -4.290518093109131
testing, 5, 0.5696868807077408, nan
training, 6, 0.4551571811948504, -4.395454045704433
validating, 6, 0.4411436438560486, -4.287874984741211
testing, 6, 0.5717536240816117, nan
training, 7, 0.42717745644705635, -4.390382732663836
validating, 7, 0.4075762152671814, -4.282283687591553
testing, 7, 0.5369830638170242, nan
training, 8, 0.4136426959718977, -4.391590418134417
validating, 8, 0.38493192195892334, -4.281339550018311
testing, 8, 0.5126948088407517, nan
training, 9, 0.39094462735312324, -4.386543035507202
validating, 9, 0.4837732553482056, -4.294693660736084
testing, 9, 0.5906238287687302, nan
training, 10, 0.42440787724086215, -4.386980615343366
validating, 10, 0.40655113458633424, -4.2767205238342285
testing, 10, 0.5229180485010148, nan
training, 11, 0.3890329020363944, -4.382661220005581
validating, 11, 0.40444486141204833, -4.282892894744873
testing, 11, 0.5156539291143417, nan
training, 12, 0.3810884203229632, -4.378164686475482
validating, 12, 0.3874964118003845, -4.26458158493042
testing, 12, 0.4997030466794968, nan
training, 13, 0.37059789725712367, -4.3776145866939
validating, 13, 0.38579180240631106, -4.263947296142578
testing, 13, 0.4980002731084824, nan
training, 14, 0.37633774280548093, -4.377293232509068
validating, 14, 0.39465774297714235, -4.264871597290039
testing, 14, 0.5053074687719346, nan
training, 15, 0.37566920689174105, -4.376365300587246
validating, 15, 0.3931690454483032, -4.2646252632141115
testing, 15, 0.5036708623170852, nan
training, 16, 0.37678886481693813, -4.376488072531564
validating, 16, 0.39409670829772947, -4.264926528930664
testing, 16, 0.5042136877775192, nan
training, 17, 0.3752544403076172, -4.37594165120806
validating, 17, 0.39224451780319214, -4.263800239562988
testing, 17, 0.5023337215185165, nan
training, 18, 0.37797581127711705, -4.3745495864323205
validating, 18, 0.39612005949020385, -4.265038967132568
testing, 18, 0.5052917212247848, nan
training, 19, 0.3769150563648769, -4.376065124784197
validating, 19, 0.3918860912322998, -4.263496017456054
testing, 19, 0.5014155477285385, -4.260105752944947
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.615712063653128
validating, -1, 0.0, -4.887438106536865
testing, -1, 0.0, nan
training, 0, 9.588536432811193, -5.387055056435721
validating, 0, 21.236073160171507, -5.404829502105713
testing, 0, 6.440411639213562, nan
training, 1, 9.477458047866822, -5.377606514522007
validating, 1, 19.69432940483093, -5.373421859741211
testing, 1, 6.015787386894226, nan
training, 2, 7.33098977633885, -4.81461922781808
validating, 2, 5.407241249084473, -4.2920936107635494
testing, 2, 2.0356162428855895, nan
training, 3, 3.1265611580439976, -4.288036094393049
validating, 3, 6.5018822193145756, -4.304024314880371
testing, 3, 2.3238513708114623, nan
training, 4, 3.311361605780465, -4.253617899758475
validating, 4, 5.884435653686523, -4.258020210266113
testing, 4, 2.110153520107269, nan
training, 5, 3.3723618371146067, -4.215298897879464
validating, 5, 5.954678344726562, -4.252850294113159
testing, 5, 2.103990352153778, nan
training, 6, 3.001830761773246, -4.157998616354806
validating, 6, 5.482180976867676, -4.187611055374146
testing, 6, 1.9334784269332885, nan
training, 7, 2.821065957205636, -4.117203078951154
validating, 7, 4.359760761260986, -4.1603399276733395
testing, 7, 1.5720147967338562, nan
training, 8, 2.7383573600224085, -4.103568002155849
validating, 8, 4.234780406951904, -4.173951578140259
testing, 8, 1.5217907428741455, nan
training, 9, 2.44729448727199, -4.079508168356759
validating, 9, 4.388250112533569, -4.1751398086547855
testing, 9, 1.5600620746612548, nan
training, 10, 2.3737283774784634, -4.055874565669469
validating, 10, 4.888969421386719, -4.173066139221191
testing, 10, 1.7067232728004456, nan
training, 11, 2.3345353535243443, -4.060086100442069
validating, 11, 4.108553552627564, -4.129055452346802
testing, 11, 1.4661895155906677, nan
training, 12, 2.304617166519165, -4.0527768952505925
validating, 12, 4.589521789550782, -4.123923206329346
testing, 12, 1.61352641582489, nan
training, 13, 2.3033645561763216, -4.042282955987113
validating, 13, 4.442737340927124, -4.130453109741211
testing, 13, 1.5685544967651368, nan
training, 14, 2.2685899257659914, -4.03709956577846
validating, 14, 4.386841297149658, -4.129003190994263
testing, 14, 1.5514792919158935, nan
training, 15, 2.216093226841518, -4.034290027618408
validating, 15, 4.372281122207641, -4.128810214996338
testing, 15, 1.5469430804252624, nan
training, 16, 2.2097513130732946, -4.033143356868199
validating, 16, 4.341023206710815, -4.132041883468628
testing, 16, 1.5374857187271118, nan
training, 17, 2.239644806725638, -4.032726342337472
validating, 17, 4.428560066223144, -4.1303972721099855
testing, 17, 1.564392054080963, nan
training, 18, 2.2107424259185793, -4.0332271780286515
validating, 18, 4.312584781646729, -4.13326244354248
testing, 18, 1.5289666414260865, nan
training, 19, 2.2146679878234865, -4.03241218158177
validating, 19, 4.379575490951538, -4.128588724136352
testing, 19, 1.5496536016464233, -3.5151522159576416
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.356178903579712
validating, -1, 0.0, -3.29990177154541
testing, -1, 0.0, nan
training, 0, 2.1166039228439333, -3.9521252836499894
validating, 0, 1.8217058420181274, -3.941339635848999
testing, 0, 1.8821388483047485, nan
training, 1, 2.100004179137094, -3.937721150262015
validating, 1, 1.752834153175354, -3.887271451950073
testing, 1, 1.81841983795166, nan
training, 2, 1.72972583089556, -3.7212549686431884
validating, 2, 1.0016281366348267, -3.415743017196655
testing, 2, 1.0969592392444611, nan
training, 3, 0.6472985420908247, -3.1502236843109133
validating, 3, 0.26095118522644045, -3.09436092376709
testing, 3, 0.3295017421245575, nan
training, 4, 0.41570339117731364, -3.063906764984131
validating, 4, 0.28961334228515623, -3.0826942920684814
testing, 4, 0.35952776074409487, nan
training, 5, 0.403305618252073, -3.0579691137586322
validating, 5, 0.28027560710906985, -3.082106590270996
testing, 5, 0.34676634669303896, nan
training, 6, 0.39483114055224827, -3.0501380716051374
validating, 6, 0.2805227279663086, -3.084368085861206
testing, 6, 0.34455013275146484, nan
training, 7, 0.3783671966620854, -3.0438296249934607
validating, 7, 0.2694349765777588, -3.071996307373047
testing, 7, 0.3287190854549408, nan
training, 8, 0.3623457968235016, -3.042450884410313
validating, 8, 0.26418116092681887, -3.078482246398926
testing, 8, 0.3201745867729187, nan
training, 9, 0.35235851747649055, -3.0401828493390766
validating, 9, 0.24142568111419677, -3.0791494369506838
testing, 9, 0.2923023760318756, nan
training, 10, 0.33092401453426906, -3.0439867973327637
validating, 10, 0.2668336868286133, -3.0755199432373046
testing, 10, 0.31737873554229734, nan
training, 11, 0.34682665807860236, -3.032775504248483
validating, 11, 0.23177683353424072, -3.058849048614502
testing, 11, 0.2783911883831024, nan
training, 12, 0.3170142812388284, -3.038852936880929
validating, 12, 0.24316155910491943, -3.058196496963501
testing, 12, 0.2890563666820526, nan
training, 13, 0.33280547261238097, -3.03659622328622
validating, 13, 0.24358389377593995, -3.058136749267578
testing, 13, 0.28947935104370115, nan
training, 14, 0.32999338167054315, -3.0381226403372628
validating, 14, 0.24005630016326904, -3.057714080810547
testing, 14, 0.2856825113296509, nan
training, 15, 0.32868512783731735, -3.0383370399475096
validating, 15, 0.23859052658081054, -3.057703161239624
testing, 15, 0.2840341329574585, nan
training, 16, 0.3236079343727657, -3.036375045776367
validating, 16, 0.2325190305709839, -3.056522750854492
testing, 16, 0.27757567167282104, nan
training, 17, 0.3201628301824842, -3.037155328478132
validating, 17, 0.2341935396194458, -3.056833028793335
testing, 17, 0.2794070839881897, nan
training, 18, 0.3227106784071241, -3.035351358141218
validating, 18, 0.23555240631103516, -3.0567564010620116
testing, 18, 0.28087868690490725, nan
training, 19, 0.3210387885570526, -3.035481779915946
validating, 19, 0.23354215621948243, -3.05594539642334
testing, 19, 0.2787671685218811, -2.9832165002822877
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.6120809214455742
validating, -1, 0.0, -3.4427602767944334
testing, -1, 0.0, nan
training, 0, 8.434004725728716, -3.4960723740713937
validating, 0, 21.612748908996583, -3.544673204421997
testing, 0, 9.932827079296112, nan
training, 1, 8.358365147454398, -3.4859749453408377
validating, 1, 20.231335592269897, -3.485974740982056
testing, 1, 9.34789980649948, nan
training, 2, 6.828108898230961, -3.3666002341679166
validating, 2, 8.033330452442168, -3.2727051258087156
testing, 2, 4.201142793893814, nan
training, 3, 2.4756968191691806, -3.232586853844779
validating, 3, 1.9720221519470216, -3.2093649387359617
testing, 3, 1.3537767678499222, nan
training, 4, 1.3490000537463598, -3.215843732016427
validating, 4, 2.3258546590805054, -3.205980730056763
testing, 4, 1.4498827636241913, nan
training, 5, 1.9472603355135236, -3.2053821427481517
validating, 5, 3.9064643144607545, -3.1830265045166017
testing, 5, 2.1024456560611724, nan
training, 6, 1.8065503341811044, -3.206311307634626
validating, 6, 3.5289026498794556, -3.180434560775757
testing, 6, 1.9534577310085297, nan
training, 7, 1.8261314230305807, -3.208028711591448
validating, 7, 3.5985248923301696, -3.1800772666931154
testing, 7, 2.0058994024991987, nan
training, 8, 1.7297941514423916, -3.2048954895564488
validating, 8, 3.266739773750305, -3.1805201053619383
testing, 8, 1.8574870347976684, nan
training, 9, 1.9525341936520169, -3.199870021002633
validating, 9, 3.1661765694618227, -3.1816741466522216
testing, 9, 1.8151797711849214, nan
training, 10, 1.8471317410469055, -3.2069568838391986
validating, 10, 4.146903836727143, -3.1740601539611815
testing, 10, 2.2464198142290117, nan
training, 11, 1.9231550565787725, -3.1995701040540423
validating, 11, 3.6669466972351072, -3.17891788482666
testing, 11, 2.056148663163185, nan
training, 12, 1.7974673560687473, -3.1991127490997315
validating, 12, 2.707529330253601, -3.204009771347046
testing, 12, 1.629601627588272, nan
training, 13, 1.6744922024863107, -3.2025726318359373
validating, 13, 2.875707721710205, -3.1914573192596434
testing, 13, 1.7092986792325973, nan
training, 14, 1.7129326513835361, -3.2009100914001465
validating, 14, 2.960602593421936, -3.1887903213500977
testing, 14, 1.747712391614914, nan
training, 15, 1.7420079742159162, -3.20099389893668
validating, 15, 3.0053630113601684, -3.1860841274261475
testing, 15, 1.7689411103725434, nan
training, 16, 1.752651309967041, -3.200775023869106
validating, 16, 3.021358585357666, -3.1848705768585206
testing, 16, 1.7771641492843628, nan
training, 17, 1.7770480241094317, -3.199452005113874
validating, 17, 3.103889787197113, -3.1814791202545165
testing, 17, 1.8146231472492218, nan
training, 18, 1.8297026446887426, -3.2020601272583007
validating, 18, 3.1689143896102907, -3.1813497066497805
testing, 18, 1.8447974979877473, nan
training, 19, 1.8164909737450736, -3.2020715441022602
validating, 19, 3.100929307937622, -3.1814716815948487
testing, 19, 1.8136258870363235, -3.0825835943222044
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.3490792172295705
validating, -1, 0.0, -2.319526195526123
testing, -1, 0.0, nan
training, 0, 16.728643035888673, -2.98878139768328
validating, 0, 3.6045076847076416, -2.986901330947876
testing, 0, 4.6056602001190186, nan
training, 1, 16.703943845203945, -2.983851296561105
validating, 1, 3.5444035053253176, -2.984665107727051
testing, 1, 4.550855922698974, nan
training, 2, 16.00920213631221, -2.9573954718453543
validating, 2, 2.9455326080322264, -2.8544052600860597
testing, 2, 4.003564190864563, nan
training, 3, 11.698485772950308, -2.556050419807434
validating, 3, 1.5619025707244873, -2.233395528793335
testing, 3, 2.614544987678528, nan
training, 4, 9.264149243491037, -2.3236580780574254
validating, 4, 1.5198652267456054, -2.2473628997802733
testing, 4, 2.5303576946258546, nan
training, 5, 9.482621148654394, -2.3187617983136857
validating, 5, 1.7303167819976806, -2.2320464134216307
testing, 5, 2.702115535736084, nan
training, 6, 9.961049124172755, -2.314305976458958
validating, 6, 1.805392074584961, -2.227518844604492
testing, 6, 2.775152659416199, nan
training, 7, 10.425622500692095, -2.3106432574135916
validating, 7, 1.9053629875183105, -2.2211570024490355
testing, 7, 2.8590174674987794, nan
training, 8, 11.420132194246564, -2.328068607194083
validating, 8, 2.310976839065552, -2.245142936706543
testing, 8, 3.270785164833069, nan
training, 9, 11.82359437942505, -2.307242693219866
validating, 9, 2.392846918106079, -2.211718463897705
testing, 9, 3.2918510675430297, nan
training, 10, 11.46857100214277, -2.305644168172564
validating, 10, 2.2830809116363526, -2.216923379898071
testing, 10, 3.2140894651412966, nan
training, 11, 11.570111799240113, -2.304925118173872
validating, 11, 2.339100646972656, -2.2133014678955076
testing, 11, 3.2616310834884645, nan
training, 12, 11.490368332181658, -2.3046587671552388
validating, 12, 2.276233100891113, -2.2191876411437987
testing, 12, 3.2140278577804566, nan
training, 13, 11.595651844569614, -2.3055066108703612
validating, 13, 2.2766764640808104, -2.2185040950775146
testing, 13, 3.2137365341186523, nan
training, 14, 11.558454074178423, -2.307076389448983
validating, 14, 2.275341844558716, -2.2177199840545656
testing, 14, 3.2111995458602904, nan
training, 15, 11.544737219810486, -2.306302969796317
validating, 15, 2.271811771392822, -2.216740131378174
testing, 15, 3.206669235229492, nan
training, 16, 11.51566229547773, -2.3049762180873326
validating, 16, 2.2684779167175293, -2.2163129329681395
testing, 16, 3.2033189296722413, nan
training, 17, 11.484103580883572, -2.305185471262251
validating, 17, 2.2628801822662354, -2.2161231517791746
testing, 17, 3.1977224111557008, nan
training, 18, 11.47581717967987, -2.304801229068211
validating, 18, 2.262018394470215, -2.214922285079956
testing, 18, 3.19637131690979, nan
training, 19, 11.458464138848441, -2.3033366305487495
validating, 19, 2.2590492248535154, -2.214531660079956
testing, 19, 3.1926987409591674, -2.467887806892395
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.7818360328674316
validating, -1, 0.0, -3.5228441953659058
testing, -1, 0.0, nan
training, 0, 7.009654406138829, -4.1835249968937465
validating, 0, 5.744111824035644, -3.981701707839966
testing, 0, 5.921997976303101, nan
training, 1, 6.763884878158569, -4.123554836000715
validating, 1, 5.136746788024903, -3.802303409576416
testing, 1, 5.24706883430481, nan
training, 2, 5.506590032577515, -3.1925876549312044
validating, 2, 4.380618762969971, -3.838492250442505
testing, 2, 4.020820188522339, nan
training, 3, 4.531960657664707, -2.8939646414348057
validating, 3, 3.5686060905456545, -3.498566675186157
testing, 3, 3.38536536693573, nan
training, 4, 3.6946863446916853, -2.782267905984606
validating, 4, 2.762617588043213, -3.3660682439804077
testing, 4, 2.588958978652954, nan
training, 5, 2.6035143307277133, -2.7077721834182737
validating, 5, 1.8215520858764649, -3.081123638153076
testing, 5, 1.8851235389709473, nan
training, 6, 1.8431807518005372, -2.645345197405134
validating, 6, 1.3169506072998047, -3.1161237478256227
testing, 6, 1.2974882125854492, nan
training, 7, 1.4055932998657226, -2.622780442237854
validating, 7, 1.053089714050293, -2.9769378185272215
testing, 7, 1.220902967453003, nan
training, 8, 1.3813675880432128, -2.5996399130140033
validating, 8, 1.1237622261047364, -3.0292438745498655
testing, 8, 1.2015859842300416, nan
training, 9, 1.2222508907318115, -2.6382128613335745
validating, 9, 1.0948857307434081, -3.1564774751663207
testing, 9, 1.0724863767623902, nan
training, 10, 1.2086094856262206, -2.6241389444896153
validating, 10, 0.9986724853515625, -3.049564981460571
testing, 10, 1.0954505681991578, nan
training, 11, 1.2522384302956717, -2.612320613861084
validating, 11, 1.0307735443115233, -3.016933250427246
testing, 11, 1.1428303003311158, nan
training, 12, 1.2709258147648403, -2.62397506577628
validating, 12, 0.9489143371582032, -3.0523000240325926
testing, 12, 1.0568094730377198, nan
training, 13, 1.1888321195329938, -2.6026901517595564
validating, 13, 0.9706311225891113, -3.0778753995895385
testing, 13, 1.057053565979004, nan
training, 14, 1.1967698233468191, -2.617596779550825
validating, 14, 0.9889966011047363, -3.0977177381515504
testing, 14, 1.048874282836914, nan
training, 15, 1.1834897722516742, -2.624588618959699
validating, 15, 0.9762259483337402, -3.07824649810791
testing, 15, 1.042577075958252, nan
training, 16, 1.1967827456338065, -2.6244234272411893
validating, 16, 0.9866741180419922, -3.0829893350601196
testing, 16, 1.0502782583236694, nan
training, 17, 1.1868023668016707, -2.624477446079254
validating, 17, 0.9808053970336914, -3.0937480211257933
testing, 17, 1.0435852527618408, nan
training, 18, 1.1826475279671804, -2.6257315601621354
validating, 18, 0.9786601066589355, -3.0973639726638793
testing, 18, 1.040240263938904, nan
training, 19, 1.1872297831944056, -2.6242170912878855
validating, 19, 0.9859953880310058, -3.1038439750671385
testing, 19, 1.0398077487945556, -2.5161171197891234
