Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 13, 1.2989119572298868, -0.8408668695801781, 0.0, -0.8408653140068054
validating, 13, 1.1498231709003448, -0.7703431665897369, 0.0, -0.7661928594112396
testing, 13, 1.344720298051834, -0.8155315846204758, 0.0, -0.8148813158273697
training, 14, 1.3009223631450109, -0.8408673232563656, 0.0, -0.8408652544021606
validating, 14, 1.1515787184238433, -0.7703167617321014, 0.0, -0.7661928594112396
testing, 14, 1.3469371259212495, -0.8155043154954911, 0.0, -0.8148813158273697
training, 15, 1.3039125893797194, -0.8408681542221641, 0.0, -0.840865433216095
validating, 15, 1.154494160413742, -0.770293802022934, 0.0, -0.7661928594112396
testing, 15, 1.3506113171577454, -0.8154663294553757, 0.0, -0.8148813158273697
training, 16, 1.3071524500846863, -0.840867368032085, 0.0, -0.8408653736114502
validating, 16, 1.1569445550441741, -0.7701836287975311, 0.0, -0.7661928594112396
testing, 16, 1.3537085473537445, -0.8154306679964065, 0.0, -0.8148813158273697
training, 17, 1.3097781896591187, -0.8408668798262553, 0.0, -0.8408653140068054
validating, 17, 1.1586880266666413, -0.7701422274112701, 0.0, -0.7661928594112396
testing, 17, 1.3559142410755158, -0.8154059797525406, 0.0, -0.8148813158273697
training, 18, 1.3120092970984323, -0.8408668707445823, 0.0, -0.8408652544021606
validating, 18, 1.1609101116657257, -0.770099264383316, 0.0, -0.7661928594112396
testing, 18, 1.3587086379528046, -0.8153772443532944, 0.0, -0.8148813158273697
training, 19, 1.3146609229700905, -0.8408668983314279, 0.0, -0.8408653140068054
validating, 19, 1.1628563225269317, -0.7700661599636078, 0.0, -0.7661928594112396
testing, 19, 1.3611553072929383, -0.8153556436300278, 0.0, -0.8148813158273697
training, 20, 1.316815438440868, -0.8408667610507119, 0.0, -0.8408653140068054
validating, 20, 1.1648926436901093, -0.770011967420578, 0.0, -0.7661928594112396
testing, 20, 1.3637164860963822, -0.8153265804052353, 0.0, -0.8148813158273697
training, 21, 1.3195967870099203, -0.8408669212263595, 0.0, -0.8408653140068054
validating, 21, 1.1660680949687958, -0.7699808537960052, 0.0, -0.7661928594112396
testing, 21, 1.3651800841093062, -0.815313246846199, 0.0, -0.8148813158273697
training, 22, 1.3196791308266775, -0.840866685831004, 0.0, -0.8408653140068054
validating, 22, 1.1662236750125885, -0.7699791610240936, 0.0, -0.7661928594112396
testing, 22, 1.3653467267751693, -0.8153081744909286, 0.0, -0.8148813158273697
training, 23, 1.3210423946380616, -0.8408670225653314, 0.0, -0.8408653140068054
validating, 23, 1.1679897010326385, -0.7699302971363068, 0.0, -0.7661928594112396
testing, 23, 1.3675681859254838, -0.8152846723794938, 0.0, -0.8148813158273697
training, 24, 1.323526383297784, -0.8408674020146325, 0.0, -0.8408653140068054
validating, 24, 1.170428842306137, -0.7698825180530549, 0.0, -0.7661928594112396
testing, 24, 1.370641377568245, -0.8152526825666427, 0.0, -0.8148813158273697
training, 25, 1.326911004952022, -0.8408673185999709, 0.0, -0.8408653140068054
validating, 25, 1.1734821617603302, -0.7698141276836395, 0.0, -0.7661928594112396
testing, 25, 1.3744796246290207, -0.8152129858732223, 0.0, -0.8148813158273697
training, 26, 1.3303854754992894, -0.8408672528392612, 0.0, -0.8408653736114502
validating, 26, 1.1760777294635774, -0.7697815358638763, 0.0, -0.7661928594112396
testing, 26, 1.377745148539543, -0.8151801615953446, 0.0, -0.8148813158273697
training, 27, 1.3333988189697266, -0.8408676547986101, 0.0, -0.8408652544021606
validating, 27, 1.1791003167629241, -0.769680792093277, 0.0, -0.7661928594112396
testing, 27, 1.3815380781888962, -0.815142223238945, 0.0, -0.8148813158273697
training, 28, 1.3380952937262398, -0.8408679206450775, 0.0, -0.8408653140068054
validating, 28, 1.1834933698177337, -0.7695766866207123, 0.0, -0.7661928594112396
testing, 28, 1.3870396047830582, -0.8150853306055069, 0.0, -0.8148813158273697
training, 29, 1.3432909727096558, -0.8408671260217625, 0.0, -0.8408653140068054
validating, 29, 1.1873039305210114, -0.7694916188716888, 0.0, -0.7661928594112396
testing, 29, 1.3918110817670821, -0.8150369077920914, 0.0, -0.8148813158273697
training, 30, 1.3469267061778478, -0.8408669225850823, 0.0, -0.8408653140068054
validating, 30, 1.189767986536026, -0.7694363176822663, 0.0, -0.7661928594112396
testing, 30, 1.3949130803346634, -0.8150050491094589, 0.0, -0.8148813158273697
training, 31, 1.3500586475644794, -0.8408679462585107, 0.0, -0.8408653140068054
validating, 31, 1.1924485743045807, -0.7693744719028472, 0.0, -0.7661928594112396
testing, 31, 1.3982871383428574, -0.814973720908165, 0.0, -0.8148813158273697
training, 32, 1.3544233747891017, -0.8408676215365436, 0.0, -0.8408652544021606
validating, 32, 1.1967121541500092, -0.7692745745182037, 0.0, -0.7661928594112396
testing, 32, 1.4036357134580613, -0.8149321883916855, 0.0, -0.8148813158273697
training, 33, 1.3594352858407157, -0.8408673883763267, 0.0, -0.8408653736114502
validating, 33, 1.2010965883731841, -0.7691729366779327, 0.0, -0.7661928594112396
testing, 33, 1.4091359943151474, -0.8149230569601059, 0.0, -0.8148813158273697
training, 34, 1.3641779516424453, -0.8408667843904523, 0.0, -0.8408653736114502
validating, 34, 1.2041003167629243, -0.7691374242305755, 0.0, -0.7661928594112396
testing, 34, 1.412903967499733, -0.8149172455072403, 0.0, -0.8148813158273697
training, 35, 1.3678532583372933, -0.8408675319785914, 0.0, -0.8408652544021606
validating, 35, 1.2072325646877289, -0.7690240681171417, 0.0, -0.7661928594112396
testing, 35, 1.4168355911970139, -0.8149116784334183, 0.0, -0.8148813158273697
training, 36, 1.3711833553654806, -0.8408666731672513, 0.0, -0.8408653140068054
validating, 36, 1.209711390733719, -0.7689693987369537, 0.0, -0.7661928594112396
testing, 36, 1.4199565678834916, -0.8149077385663986, 0.0, -0.8148813158273697
training, 37, 1.3739901610783167, -0.8408666940860333, 0.0, -0.8408652544021606
validating, 37, 1.2118063747882843, -0.7689240157604218, 0.0, -0.7661928594112396
testing, 37, 1.4225966483354568, -0.8149045199155808, 0.0, -0.8148813158273697
training, 38, 1.3764362624713353, -0.840867402029908, 0.0, -0.8408653140068054
validating, 38, 1.2140276968479156, -0.7688726484775543, 0.0, -0.7661928594112396
testing, 38, 1.4253748387098313, -0.8149013012647629, 0.0, -0.8148813158273697
training, 39, 1.3806607101644788, -0.8408676744150584, 0.0, -0.8408653736114502
validating, 39, 1.2188902914524078, -0.7687841355800629, 0.0, -0.7661928594112396
testing, 39, 1.4314603716135026, -0.8148946732282638, 0.0, -0.8148813158273697
training, 40, 1.386140342269625, -0.8408668608244835, 0.0, -0.8408653140068054
validating, 40, 1.22267547249794, -0.7686814844608307, 0.0, -0.7661928594112396
testing, 40, 1.436200848221779, -0.8148904293775558, 0.0, -0.8148813158273697
training, 41, 1.39015388914517, -0.840866725477585, 0.0, -0.8408653140068054
validating, 41, 1.2251963436603546, -0.7686685621738434, 0.0, -0.7661928594112396
testing, 41, 1.4393591970205306, -0.8148879855871201, 0.0, -0.8148813158273697
training, 42, 1.3930622398853303, -0.840867016246338, 0.0, -0.8408653140068054
validating, 42, 1.2280769407749177, -0.7687108099460602, 0.0, -0.7661928594112396
testing, 42, 1.4429619640111924, -0.814883503317833, 0.0, -0.8148813158273697
training, 43, 1.3973928919860295, -0.8408674696623929, 0.0, -0.8408653736114502
validating, 43, 1.2322251975536347, -0.7686451137065887, 0.0, -0.7661928594112396
testing, 43, 1.4481566339731216, -0.8148823589086532, 0.0, -0.8148813158273697
training, 44, 1.4024728451456343, -0.8408671158290483, 0.0, -0.8408652544021606
validating, 44, 1.2363438665866853, -0.7685497224330902, 0.0, -0.7661928594112396
testing, 44, 1.4533017307519913, -0.814880195260048, 0.0, -0.8148813158273697
training, 45, 1.4207875932965959, -0.8409210654236743, 0.0, -0.8408653140068054
validating, 45, 1.278695148229599, -0.7681343376636505, 0.0, -0.7661928594112396
testing, 45, 1.5058793276548386, -0.8148813158273697, 0.0, -0.8148813158273697
training, 46, 1.4798098819596426, -0.8408667802635724, 0.0, -0.8408653140068054
validating, 46, 1.3103986084461212, -0.7678321540355683, 0.0, -0.7661928594112396
testing, 46, 1.545377454161644, -0.8148813158273697, 0.0, -0.8148813158273697
training, 47, 1.5019621406282697, -0.8408671764647805, 0.0, -0.8408653736114502
validating, 47, 1.3204637944698334, -0.7677017390727997, 0.0, -0.7661928594112396
testing, 47, 1.5578617304563522, -0.8148813158273697, 0.0, -0.8148813158273697
training, 48, 1.5104523658752442, -0.8408666105098745, 0.0, -0.8408653140068054
validating, 48, 1.3253693640232087, -0.7676614344120025, 0.0, -0.7661928594112396
testing, 48, 1.5639309495687486, -0.8148813158273697, 0.0, -0.8148813158273697
training, 49, 1.5149783389908926, -0.8408666560743904, 0.0, -0.8408653736114502
validating, 49, 1.3278550684452057, -0.7676276862621307, 0.0, -0.7661928594112396
testing, 49, 1.5670051962137221, -0.8148813158273697, 0.0, -0.8148813158273697
training, 50, 1.5177525205271585, -0.8408666505032528, 0.0, -0.8408653140068054
validating, 50, 1.3302787125110627, -0.7675505816936493, 0.0, -0.7661928594112396
testing, 50, 1.570012167096138, -0.8148813158273697, 0.0, -0.8148813158273697
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.1911330223083496, 0.0, 0.0, -1.0884771347045898
validating, -1, 0.19385168552398682, -1.0513695299625396, 0.0, -1.0513483047485352
testing, -1, 0.19462932348251344, -1.0955324620008469, 0.0, -1.095842608809471
training, 0, 1.5768189328057425, 0.0, 0.0, -1.4965060949325562
validating, 0, 1.6502737045288085, -1.8595864176750183, 0.0, -1.4797996163368226
testing, 0, 1.525285577774048, -1.8292934238910674, 0.0, -1.4603796601295471
training, 1, 1.5943607568740845, -1.4964296579360963, 0.0, -1.4964665174484253
validating, 1, 1.6052525520324707, -1.8186828732490539, 0.0, -1.4697781085968018
testing, 1, 1.4715177774429322, -1.7875709056854248, 0.0, -1.445891445875168
training, 2, 1.4834142855235508, -1.4838427441460746, 0.0, -1.4837987422943115
validating, 2, 1.5435166358947754, -1.7568174958229066, 0.0, -1.4565356373786926
testing, 2, 1.4125364065170287, -1.7348520159721375, 0.0, -1.4358755886554717
training, 3, 1.4213547059467861, -1.4743322883333478, 0.0, -1.4743765592575073
validating, 3, 1.4894065856933594, -1.6969902396202088, 0.0, -1.4569873929023742
testing, 3, 1.3599996089935302, -1.6823971033096314, 0.0, -1.4370287001132964
training, 4, 1.3929840462548393, -1.4694325770650591, 0.0, -1.4694067239761353
validating, 4, 1.5110537528991699, -1.716610586643219, 0.0, -1.455624485015869
testing, 4, 1.379748773574829, -1.698556238412857, 0.0, -1.4325435519218446
training, 5, 1.4192892449242729, -1.4650771583829607, 0.0, -1.4650936126708984
validating, 5, 1.5382240772247315, -1.7403133988380433, 0.0, -1.4491834402084351
testing, 5, 1.41348135471344, -1.7258207380771637, 0.0, -1.429165631532669
training, 6, 1.4528714282172066, -1.461981453214373, 0.0, -1.4619386196136475
validating, 6, 1.574257230758667, -1.7744757413864136, 0.0, -1.4534371852874757
testing, 6, 1.446010208129883, -1.7495359897613525, 0.0, -1.423363745212555
training, 7, 1.4898734263011388, -1.4570630363055639, 0.0, -1.4570422172546387
validating, 7, 1.6170235633850099, -1.8092185497283935, 0.0, -1.4575767993927002
testing, 7, 1.4899670124053954, -1.7751649558544158, 0.0, -1.4193408012390136
training, 8, 1.5155610050473893, -1.4485304883548191, 0.0, -1.4485909938812256
validating, 8, 1.6206788539886474, -1.8092453479766846, 0.0, -1.4563483715057373
testing, 8, 1.5070704698562623, -1.7721564769744873, 0.0, -1.4104243218898773
training, 9, 1.5356068440846034, -1.4424539378711156, 0.0, -1.4424264430999756
validating, 9, 1.655050230026245, -1.8302114605903625, 0.0, -1.4549896001815796
testing, 9, 1.5407406091690063, -1.7945838451385498, 0.0, -1.4113698720932006
training, 10, 1.587832706315177, -1.4383745500019618, 0.0, -1.438389539718628
validating, 10, 1.6885251522064209, -1.848136556148529, 0.0, -1.4563921570777894
testing, 10, 1.5772807359695435, -1.8086550176143645, 0.0, -1.4066283106803894
training, 11, 1.6378421885626657, -1.4319001759801593, 0.0, -1.431903600692749
validating, 11, 1.7664446830749512, -1.8888410568237304, 0.0, -1.4576592445373535
testing, 11, 1.6537342071533203, -1.8286289393901825, 0.0, -1.3922645211219788
training, 12, 1.6627168893814086, -1.4228226695741926, 0.0, -1.4227484464645386
validating, 12, 1.7482054710388184, -1.883880889415741, 0.0, -1.4831162214279174
testing, 12, 1.6493215799331664, -1.7978570222854615, 0.0, -1.382795786857605
training, 13, 1.6614290067127773, -1.4138623663357326, 0.0, -1.4138269424438477
validating, 13, 1.799342727661133, -1.9047038078308105, 0.0, -1.4901239633560182
testing, 13, 1.6935206651687622, -1.8081201255321502, 0.0, -1.3800759136676788
training, 14, 1.7667406116213118, -1.4060975883688245, 0.0, -1.4060968160629272
validating, 14, 1.8987945079803468, -1.9371452927589417, 0.0, -1.4755498886108398
testing, 14, 1.7890546560287475, -1.851730501651764, 0.0, -1.372029721736908
training, 15, 1.7995326212474279, -1.3975784829684665, 0.0, -1.3975871801376343
validating, 15, 1.897592830657959, -1.9362118721008301, 0.0, -1.4756865978240967
testing, 15, 1.7875356674194336, -1.850171571969986, 0.0, -1.3712311446666718
training, 16, 1.8045307397842407, -1.3967001063483102, 0.0, -1.3966459035873413
validating, 16, 1.9067839622497558, -1.9391433119773864, 0.0, -1.4761388659477235
testing, 16, 1.796064853668213, -1.8522329568862914, 0.0, -1.3704301178455354
training, 17, 1.806024043900626, -1.3959483197757176, 0.0, -1.3959240913391113
validating, 17, 1.9095880508422851, -1.9408774495124816, 0.0, -1.4783928394317627
testing, 17, 1.7972704648971558, -1.8507568955421447, 0.0, -1.3703598499298095
training, 18, 1.811102066721235, -1.3943378720964705, 0.0, -1.3943506479263306
validating, 18, 1.918990468978882, -1.9438024401664733, 0.0, -1.4780763864517212
testing, 18, 1.8063514232635498, -1.8533413469791413, 0.0, -1.3696405112743377
training, 19, 1.809796336718968, -1.3936592834336416, 0.0, -1.3936200141906738
validating, 19, 1.915028715133667, -1.9422542452812195, 0.0, -1.4783828616142274
testing, 19, 1.801268720626831, -1.8504561901092529, 0.0, -1.368578001856804
training, 20, 1.8078672306878225, -1.3930217163903373, 0.0, -1.3930102586746216
validating, 20, 1.914135503768921, -1.943367886543274, 0.0, -1.48089280128479
testing, 20, 1.7989388227462768, -1.8473520457744599, 0.0, -1.3681132555007935
training, 21, 1.8074610880443027, -1.3911527054650443, 0.0, -1.3911917209625244
validating, 21, 1.916037368774414, -1.9445638179779052, 0.0, -1.483788049221039
testing, 21, 1.7998891830444337, -1.8483034193515777, 0.0, -1.3701477766036987
training, 22, 1.802892197881426, -1.3902903156621116, 0.0, -1.3903204202651978
validating, 22, 1.9074238300323487, -1.9431381464004516, 0.0, -1.4858744502067567
testing, 22, 1.7908905267715454, -1.8442572474479675, 0.0, -1.3706969738006591
training, 23, 1.7963208845683507, -1.389118357215609, 0.0, -1.3891452550888062
validating, 23, 1.910243320465088, -1.9468063116073608, 0.0, -1.487807273864746
testing, 23, 1.7928270816802978, -1.8432448089122773, 0.0, -1.37059143781662
training, 24, 1.7900577783584595, -1.3883150611604964, 0.0, -1.3882981538772583
validating, 24, 1.9049873352050781, -1.946820855140686, 0.0, -1.4892114281654358
testing, 24, 1.7861351251602173, -1.8395868837833405, 0.0, -1.370769864320755
training, 25, 1.779562701497759, -1.3874807672841207, 0.0, -1.387473464012146
validating, 25, 1.8987587928771972, -1.9454088091850281, 0.0, -1.4913253664970398
testing, 25, 1.7793524742126465, -1.836415284872055, 0.0, -1.3716104686260224
training, 26, 1.7780563524791173, -1.3864230488027844, 0.0, -1.386436104774475
validating, 26, 1.8992310523986817, -1.945430827140808, 0.0, -1.4911492228507996
testing, 26, 1.779770517349243, -1.8366772413253785, 0.0, -1.3715517610311507
training, 27, 1.778398939541408, -1.3863454299313682, 0.0, -1.3863520622253418
validating, 27, 1.8998202800750732, -1.9457048296928405, 0.0, -1.491254711151123
testing, 27, 1.780310034751892, -1.836684799194336, 0.0, -1.371357500553131
training, 28, 1.7789488758359637, -1.3862674823829106, 0.0, -1.3862669467926025
validating, 28, 1.900636577606201, -1.9460700392723083, 0.0, -1.4911595344543458
testing, 28, 1.781072211265564, -1.8368165612220764, 0.0, -1.3710891395807265
training, 29, 1.778958398955209, -1.3862325583185469, 0.0, -1.3862522840499878
validating, 29, 1.90080828666687, -1.946094238758087, 0.0, -1.4912551760673523
testing, 29, 1.7812085628509522, -1.8369204163551331, 0.0, -1.3711344063282014
training, 30, 1.7797105755124774, -1.386153289249965, 0.0, -1.386228084564209
validating, 30, 1.9021738529205323, -1.946457040309906, 0.0, -1.4912692427635192
testing, 30, 1.7825742721557618, -1.8372603714466096, 0.0, -1.3709628641605378
training, 31, 1.781047306741987, -1.3860694357327052, 0.0, -1.3860466480255127
validating, 31, 1.903346300125122, -1.9468961834907532, 0.0, -1.4909303307533264
testing, 31, 1.7836515665054322, -1.8377108931541444, 0.0, -1.3706363618373871
training, 32, 1.7823848485946656, -1.385974553653172, 0.0, -1.3859691619873047
validating, 32, 1.9051858901977539, -1.9477994084358214, 0.0, -1.4909404635429382
testing, 32, 1.7854636669158936, -1.8383727312088012, 0.0, -1.3706314206123351
training, 33, 1.7831396341323853, -1.385967835358211, 0.0, -1.385931372642517
validating, 33, 1.9057221412658691, -1.948107898235321, 0.0, -1.4911149859428405
testing, 33, 1.78593111038208, -1.8383595287799834, 0.0, -1.3706310153007508
training, 34, 1.7831909554345267, -1.3858399927616118, 0.0, -1.3858025074005127
validating, 34, 1.9057780742645263, -1.9482441306114198, 0.0, -1.4910077452659607
testing, 34, 1.7859076261520386, -1.8381828248500824, 0.0, -1.3704708456993102
training, 35, 1.7839174032211305, -1.3857814039502825, 0.0, -1.385796070098877
validating, 35, 1.906927490234375, -1.9488035678863525, 0.0, -1.4909968256950379
testing, 35, 1.78698627948761, -1.8386796534061431, 0.0, -1.37041934132576
training, 36, 1.7845646619796753, -1.3856661983898708, 0.0, -1.3857364654541016
validating, 36, 1.9073122978210448, -1.9486522912979125, 0.0, -1.4911578178405762
testing, 36, 1.7874163866043091, -1.8386489748954773, 0.0, -1.3703953802585602
training, 37, 1.784867399079459, -1.3855733948094504, 0.0, -1.3855931758880615
validating, 37, 1.9073505401611328, -1.9487005352973938, 0.0, -1.491127645969391
testing, 37, 1.787441039085388, -1.838813942670822, 0.0, -1.3704573214054108
training, 38, 1.7849243334361484, -1.3855622708797455, 0.0, -1.3855856657028198
validating, 38, 1.907490110397339, -1.948518419265747, 0.0, -1.4910136938095093
testing, 38, 1.7875799655914306, -1.8388343751430511, 0.0, -1.3703355193138123
training, 39, 1.7850717101778304, -1.385556651864733, 0.0, -1.3855700492858887
validating, 39, 1.907665205001831, -1.9489580988883972, 0.0, -1.4910670161247253
testing, 39, 1.78774893283844, -1.838845145702362, 0.0, -1.3702730894088746
training, 40, 1.7851718391690936, -1.38554796065603, 0.0, -1.3855409622192383
validating, 40, 1.907740306854248, -1.94869304895401, 0.0, -1.4908973932266236
testing, 40, 1.7878236532211305, -1.8388779997825622, 0.0, -1.3703493654727936
training, 41, 1.7852143934794835, -1.385527138199125, 0.0, -1.3855600357055664
validating, 41, 1.9077526569366454, -1.9489434599876403, 0.0, -1.4911778330802918
testing, 41, 1.787828516960144, -1.8388025999069213, 0.0, -1.3702659487724305
training, 42, 1.7852380241666521, -1.385535054547446, 0.0, -1.3855812549591064
validating, 42, 1.9078145027160645, -1.9486857175827026, 0.0, -1.4911128759384156
testing, 42, 1.7878841638565064, -1.8388601124286652, 0.0, -1.370417833328247
training, 43, 1.7853575263704573, -1.385514520747321, 0.0, -1.385589361190796
validating, 43, 1.9079448699951171, -1.9488025307655334, 0.0, -1.491015362739563
testing, 43, 1.7880091428756715, -1.83882018327713, 0.0, -1.370286798477173
training, 44, 1.785450918333871, -1.3855277018887655, 0.0, -1.3855022192001343
validating, 44, 1.908070182800293, -1.9491552591323853, 0.0, -1.4912920355796815
testing, 44, 1.7881223678588867, -1.8388496875762939, 0.0, -1.3703296720981597
training, 45, 1.7855120284216746, -1.3855434656143188, 0.0, -1.38556969165802
validating, 45, 1.908140277862549, -1.9490043878555299, 0.0, -1.4912388801574707
testing, 45, 1.788181734085083, -1.8388063251972198, 0.0, -1.3701547980308533
training, 46, 1.7855463606970652, -1.385502574273518, 0.0, -1.3855470418930054
validating, 46, 1.9082022666931153, -1.94898864030838, 0.0, -1.4911346316337586
testing, 46, 1.7882334232330321, -1.838936984539032, 0.0, -1.3701240599155426
training, 47, 1.785645283971514, -1.3854996860027313, 0.0, -1.385434865951538
validating, 47, 1.908406400680542, -1.9492677450180054, 0.0, -1.4912200689315795
testing, 47, 1.7884273290634156, -1.8390104472637177, 0.0, -1.3702257782220841
training, 48, 1.785724813597543, -1.3854769468307495, 0.0, -1.3855234384536743
validating, 48, 1.9084090709686279, -1.9490333557128907, 0.0, -1.4912055373191833
testing, 48, 1.7884305953979491, -1.8390169620513916, 0.0, -1.3701005697250366
training, 49, 1.785730869429452, -1.3855042244706834, 0.0, -1.3854533433914185
validating, 49, 1.9084232807159425, -1.9491416096687317, 0.0, -1.4908857703208924
testing, 49, 1.7884410858154296, -1.8388203978538513, 0.0, -1.3702140957117082
training, 50, 1.7857378789356777, -1.3855066520827157, 0.0, -1.3854806423187256
validating, 50, 1.9084303855895997, -1.94917551279068, 0.0, -1.4911523938179017
testing, 50, 1.7884459018707275, -1.8389958560466766, 0.0, -1.3701260656118393
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.3072122812271118, 0.0, 0.0, -1.0166963338851929
validating, -1, 0.3135297536849976, -0.9227888852357864, 0.0, -1.0270736053586007
testing, -1, 0.33061355352401733, -0.9955614775419235, 0.0, -0.9475272104144097
training, 0, 2.0114695583071027, 0.0, 0.0, -1.398752212524414
validating, 0, 1.9576416254043578, -1.4351317048072816, 0.0, -1.4258239150047303
testing, 0, 2.0026614665985107, -1.4002832114696502, 0.0, -1.3707997143268584
training, 1, 1.6792714153017316, -1.2118427974837167, 0.0, -1.21186101436615
validating, 1, 1.672071146965027, -1.177758488059044, 0.0, -1.1774390101432801
testing, 1, 1.5730673789978027, -1.032627710700035, 0.0, -1.0288718491792679
training, 2, 1.722526526451111, -1.1446088552474976, 0.0, -1.144575595855713
validating, 2, 1.6861741304397584, -1.1772011399269104, 0.0, -1.1768735766410827
testing, 2, 1.5884328842163087, -1.0323295444250107, 0.0, -1.0299578249454497
training, 3, 1.5916003738130842, -1.1447408744267056, 0.0, -1.1447678804397583
validating, 3, 1.5234099626541138, -1.186515635251999, 0.0, -1.188411420583725
testing, 3, 1.4853243589401246, -1.0422241389751434, 0.0, -1.0375128149986268
training, 4, 1.541100151198251, -1.144785556622914, 0.0, -1.144775629043579
validating, 4, 1.4943988084793092, -1.1955367982387544, 0.0, -1.2001292288303376
testing, 4, 1.4788915872573853, -1.05513975918293, 0.0, -1.0451701134443283
training, 5, 1.53640113898686, -1.1450501369578499, 0.0, -1.1450380086898804
validating, 5, 1.4798278093338013, -1.1905131012201309, 0.0, -1.1932802975177765
testing, 5, 1.4655855655670167, -1.0451290667057038, 0.0, -1.0381975144147872
training, 6, 1.532431605884007, -1.1427808978727885, 0.0, -1.1428020000457764
validating, 6, 1.4679326295852662, -1.1927117824554443, 0.0, -1.1954949349164963
testing, 6, 1.462102437019348, -1.0477519750595092, 0.0, -1.040208387374878
training, 7, 1.5295056104660034, -1.1427751455988202, 0.0, -1.1427370309829712
validating, 7, 1.4590407133102417, -1.1866271138191222, 0.0, -1.1897532612085342
testing, 7, 1.4541780471801757, -1.0399345576763153, 0.0, -1.0356641680002212
training, 8, 1.5382353339876447, -1.1404781256403242, 0.0, -1.1404705047607422
validating, 8, 1.4543825387954712, -1.1834316968917846, 0.0, -1.1837255626916885
testing, 8, 1.4522282123565673, -1.0352987080812455, 0.0, -1.0341912001371383
training, 9, 1.5290606464658465, -1.1382197673831667, 0.0, -1.1382219791412354
validating, 9, 1.4422176122665404, -1.1913820952177048, 0.0, -1.1955731123685838
testing, 9, 1.4504024267196656, -1.0474252253770828, 0.0, -1.043270829319954
