mode, epoch, average loss, defender utility
training, 8, 0.2279019542570625, -3.13209387915475, 0.0
validating, 8, 0.46667571514844897, -2.6529736280441285, 0.0
testing, 8, 0.20602792068384587, -2.707584595680237, 0.0
training, 9, 0.22478042212980134, -3.1504042216709682, 0.0
validating, 9, 0.45244612991809846, -2.581281328201294, 0.0
testing, 9, 0.1992135819979012, -2.686465263366699, 0.0
training, 10, 0.2202658532719527, -3.130542152268546, 0.0
validating, 10, 0.41846839934587476, -2.742117691040039, 0.0
testing, 10, 0.2178251172415912, -2.7668258786201476, 0.0
training, 11, 0.2146604715846479, -3.086068664278303, 0.0
validating, 11, 0.4209053680300713, -2.629237699508667, 0.0
testing, 11, 0.20416953079402447, -2.6843122243881226, 0.0
training, 12, 0.21219304950375642, -3.1213370289121354, 0.0
validating, 12, 0.3991710998117924, -2.6898281574249268, 0.0
testing, 12, 0.21289493306539953, -2.6920438766479493, 0.0
training, 13, 0.21054184950355972, -3.073997378349304, 0.0
validating, 13, 0.39396715015172956, -2.6152164697647096, 0.0
testing, 13, 0.20132289165630937, -2.7404616832733155, 0.0
training, 14, 0.2112061315083078, -3.057034771783011, 0.0
validating, 14, 0.3676781035959721, -2.7153882026672362, 0.0
testing, 14, 0.21302859405986965, -2.7015222907066345, 0.0
training, 15, 0.201555150108678, -3.0961026464189803, 0.0
validating, 15, 0.37395529076457024, -2.578950071334839, 0.0
testing, 15, 0.1977734866552055, -2.7824443578720093, 0.0
training, 16, 0.19985614896618895, -3.087314081192017, 0.0
validating, 16, 0.35841596573591233, -2.755670738220215, 0.0
testing, 16, 0.22026316523551942, -2.73168306350708, 0.0
training, 17, 0.20127445009670086, -3.0722559213638307, 0.0
validating, 17, 0.3547618441283703, -2.5946887016296385, 0.0
testing, 17, 0.2014050094410777, -2.800583529472351, 0.0
training, 18, 0.19646584608459047, -3.0775238582066127, 0.0
validating, 18, 0.3498952820897102, -2.598387122154236, 0.0
testing, 18, 0.1992664121557027, -2.8010639905929566, 0.0
training, 19, 0.19567875007965735, -3.100844257218497, 0.0
validating, 19, 0.33728877604007723, -2.690625476837158, 0.0
testing, 19, 0.21120526911690832, -2.7778799057006838, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.5489456696169717, -3.1246060848236086, 0.0
validating, -1, 0.5594910025596619, -2.88044593334198, 0.0
testing, -1, 0.6873136520385742, -3.6279510736465452, 0.0
training, 0, 2.507503877367292, -3.9328820977892196, 0.0
validating, 0, 2.3947853565216066, -3.964637804031372, 0.0
testing, 0, 2.3685585856437683, -3.9684207677841186, 0.0
training, 1, 2.5043811321258547, -3.9306741646357946, 0.0
validating, 1, 2.3782718181610107, -3.9434895515441895, 0.0
testing, 1, 2.356790745258331, -3.9575494289398194, 0.0
training, 2, 2.422185904639108, -3.8843274661472864, 0.0
validating, 2, 2.1273931503295898, -3.7761393547058106, 0.0
testing, 2, 2.1728211641311646, -3.924930453300476, 0.0
training, 3, 2.1280933243887765, -3.9567670277186804, 0.0
validating, 3, 1.6596565246582031, -3.926425075531006, 0.0
testing, 3, 1.7563063979148865, -3.983383321762085, 0.0
training, 4, 1.8951879671641758, -4.007171024594988, 0.0
validating, 4, 1.4932710886001588, -3.9349976539611817, 0.0
testing, 4, 1.5709437131881714, -3.9462432146072386, 0.0
training, 5, 1.8053546343530928, -3.9368800027029853, 0.0
validating, 5, 1.3957667469978332, -3.902101230621338, 0.0
testing, 5, 1.4668790578842164, -3.8609242916107176, 0.0
training, 6, 1.7135274188859122, -3.81943439074925, 0.0
validating, 6, 1.3185564875602722, -3.788910150527954, 0.0
testing, 6, 1.403775155544281, -3.82001314163208, 0.0
training, 7, 1.613974748338972, -3.6941225937434603, 0.0
validating, 7, 1.228960144519806, -3.67460241317749, 0.0
testing, 7, 1.3159709692001342, -3.6992603302001954, 0.0
training, 8, 1.5028753297669546, -3.5960475376674106, 0.0
validating, 8, 1.1335814833641051, -3.472265338897705, 0.0
testing, 8, 1.2191678285598755, -3.677059268951416, 0.0
training, 9, 1.372210945401873, -3.447137257031032, 0.0
validating, 9, 1.0263401865959167, -3.1192763328552244, 0.0
testing, 9, 1.1076335430145263, -3.6327624797821043, 0.0
training, 10, 1.218184563091823, -3.3209930964878627, 0.0
validating, 10, 0.9155478119850159, -2.8990901470184327, 0.0
testing, 10, 1.0098162412643432, -3.6030714750289916, 0.0
training, 11, 1.0446601620742253, -3.2487122092928207, 0.0
validating, 11, 0.8011465668678284, -2.850657320022583, 0.0
testing, 11, 0.9020776271820068, -3.565168523788452, 0.0
training, 12, 0.8750480609280723, -3.234287909099034, 0.0
validating, 12, 0.702770721912384, -2.893762969970703, 0.0
testing, 12, 0.8084551215171814, -3.4879647850990296, 0.0
training, 13, 0.7395380096776145, -3.1891783884593417, 0.0
validating, 13, 0.6399701237678528, -2.9788610219955443, 0.0
testing, 13, 0.7572615027427674, -3.5608385682106016, 0.0
training, 14, 0.648805969953537, -3.1691278832299368, 0.0
validating, 14, 0.6065691351890564, -3.0497177839279175, 0.0
testing, 14, 0.7428932428359986, -3.6341143012046815, 0.0
training, 15, 0.60587494799069, -3.133182294028146, 0.0
validating, 15, 0.5955697178840638, -2.984858536720276, 0.0
testing, 15, 0.7422383546829223, -3.674852228164673, 0.0
training, 16, 0.5887393380914415, -3.138192537852696, 0.0
validating, 16, 0.5937921404838562, -3.1411509037017824, 0.0
testing, 16, 0.747008764743805, -3.7130876541137696, 0.0
training, 17, 0.5850248055798667, -3.1373221635818482, 0.0
validating, 17, 0.5923648238182068, -3.1794814109802245, 0.0
testing, 17, 0.7531474471092224, -3.697404646873474, 0.0
training, 18, 0.5785537745271411, -3.1235033512115478, 0.0
validating, 18, 0.6011636853218079, -3.1545752763748167, 0.0
testing, 18, 0.7568802237510681, -3.70384259223938, 0.0
training, 19, 0.5787817844322749, -3.1472180196217128, 0.0
validating, 19, 0.5947380185127258, -3.089303755760193, 0.0
testing, 19, 0.7592655062675476, -3.6726558923721315, 0.0
