mode, epoch, average loss, defender utility
training, 12, 1.1069059193134307, -2.9608726910182406
validating, 12, 0.5611132621765137, -2.4860783338546755
testing, 12, 0.6771175384521484, -3.153008532524109
training, 13, 1.1187232230390822, -2.9550589731761385
validating, 13, 0.5378141164779663, -2.467122745513916
testing, 13, 0.6537742614746094, -3.1327224731445313
training, 14, 1.1091235492910658, -2.9536653416497365
validating, 14, 0.534705638885498, -2.4642547369003296
testing, 14, 0.6503007650375366, -3.132308030128479
training, 15, 1.0844294658729008, -2.9509361812046597
validating, 15, 0.509175157546997, -2.4532337188720703
testing, 15, 0.6252104878425598, -3.127819323539734
training, 16, 1.0905637187617165, -2.951368727002825
validating, 16, 0.5313148736953736, -2.461039590835571
testing, 16, 0.6464070916175843, -3.12804114818573
training, 17, 1.0745562970638276, -2.950261575835092
validating, 17, 0.514381217956543, -2.4554406642913817
testing, 17, 0.6297847628593445, -3.1289709568023683
training, 18, 1.07615082519395, -2.9501982382365637
validating, 18, 0.5204402685165406, -2.459763598442078
testing, 18, 0.6351503133773804, -3.129933738708496
training, 19, 1.079926142522267, -2.9498141050338744
validating, 19, 0.5256012678146362, -2.456837606430054
testing, 19, 0.6401631593704223, -3.130961036682129
training, 20, 1.0776386780398233, -2.949725988933018
validating, 20, 0.5260409832000732, -2.4622230768203734
testing, 20, 0.6399492025375366, -3.128101372718811
training, 21, 1.0729562580585479, -2.9495250872203282
validating, 21, 0.5188032150268554, -2.457245397567749
testing, 21, 0.6325007438659668, -3.1296594619750975
training, 22, 1.0763564884662629, -2.9501058033534457
validating, 22, 0.5194256067276001, -2.4562519550323487
testing, 22, 0.6328323245048523, -3.1301668167114256
training, 23, 1.0829337741647447, -2.9476928336279733
validating, 23, 0.5237273454666138, -2.460559272766113
testing, 23, 0.6366454482078552, -3.1309696435928345
training, 24, 1.0816772929259708, -2.9476800509861536
validating, 24, 0.523242712020874, -2.460174036026001
testing, 24, 0.6361234188079834, -3.132990002632141
training, 25, 1.0807573957102639, -2.948147930417742
validating, 25, 0.5222627878189087, -2.458586025238037
testing, 25, 0.6351565003395081, -3.130736970901489
training, 26, 1.080226958649499, -2.9467958927154543
validating, 26, 0.5222545385360717, -2.459442067146301
testing, 26, 0.6350630998611451, -3.130762481689453
training, 27, 1.0793021142482757, -2.9473183018820626
validating, 27, 0.5211847066879273, -2.4584077835083007
testing, 27, 0.6340441226959228, -3.130654764175415
training, 28, 1.0785629093647002, -2.9481404406683787
validating, 28, 0.5213765859603882, -2.4600565671920775
testing, 28, 0.6341869831085205, -3.130747890472412
training, 29, 1.078586926630565, -2.9470546688352313
validating, 29, 0.5213879346847534, -2.4583976030349732
testing, 29, 0.6341315746307373, -3.129779648780823
mode, epoch, average loss, defender utility
training, -1, 0.0, -1.1122474602290562
validating, -1, 0.0, -1.0798520207405091
testing, -1, 0.0, -1.1501975059509277
training, 0, 27.672206456320627, -2.800353159223284
validating, 0, 12.2827730178833, -2.9936403751373293
testing, 0, 19.54596447944641, -2.9685442566871645
training, 1, 27.582241112845285, -2.759220370224544
validating, 1, 12.065223884582519, -2.7945061683654786
testing, 1, 19.178947257995606, -2.8062606394290923
training, 2, 24.866749218532018, -2.1459865152835844
validating, 2, 9.741880989074707, -1.6537900924682618
testing, 2, 15.254698085784913, -1.5522435858845711
training, 3, 18.321027592250278, -1.2946323939732143
validating, 3, 6.203630638122559, -0.8886213183403016
testing, 3, 9.615462255477905, -0.6480853632092476
