mode, epoch, average loss, defender utility
validating, 15, 0.8655569076538085, 4.7532933235168455
testing, 15, 1.0997061550617218, 2.1227440357208254
training, 16, 0.9508339507239205, 3.5442531585693358
validating, 16, 0.8463312387466431, 4.818058586120605
testing, 16, 1.0789307415485383, 2.355811262130737
training, 17, 0.9342105116162981, 3.230766064780099
validating, 17, 0.8292260646820069, 4.882862567901611
testing, 17, 1.0643259704113006, 2.3761974811553954
training, 18, 0.9202524253300258, 3.3970633915492465
validating, 18, 0.8155205249786377, 4.82277660369873
testing, 18, 1.0479966700077057, 2.2239678859710694
training, 19, 0.9108895199639456, 3.477155045100621
validating, 19, 0.8033079147338867, 4.667701053619385
testing, 19, 1.038445347547531, 2.3796029567718504
mode, epoch, average loss, defender utility
training, -1, 1.0036382300513131, 2.542939213344029
validating, -1, 1.029779028892517, 2.3640339851379393
testing, -1, 1.1011803805828095, 2.497207021713257
training, 0, 2.3970576456614903, -1.8427038737705776
validating, 0, 2.341767954826355, -1.7584659576416015
testing, 0, 2.4569185614585876, -1.8049054622650147
training, 1, 2.3874661343438284, -1.8059469631740026
validating, 1, 2.3047637701034547, -1.6097654342651366
testing, 1, 2.421983778476715, -1.674430751800537
training, 2, 2.2168560436793734, -0.9993700981140137
validating, 2, 1.915220046043396, 0.46500358581542967
testing, 2, 2.05372439622879, 0.2013324737548828
training, 3, 1.6923195634569441, 2.943411227634975
validating, 3, 1.4155855417251586, 3.299277496337891
testing, 3, 1.5796088993549346, 3.536641311645508
training, 4, 1.36786983694349, 2.0376091275896346
validating, 4, 1.3012017250061034, -0.5146105766296387
testing, 4, 1.4672219693660735, 0.6956523418426513
training, 5, 1.2615832465035575, 1.2508701051984514
validating, 5, 1.2112546682357788, 1.3006004333496093
testing, 5, 1.3632013738155364, 1.6540858745574951
training, 6, 1.141442860875811, 2.464179161616734
validating, 6, 1.091332697868347, 3.543489933013916
testing, 6, 1.2230469286441803, 4.230412483215332
training, 7, 0.9996162108012608, 4.364841951642718
validating, 7, 0.9574385166168213, 4.625790119171143
testing, 7, 1.0663319766521453, 5.198755884170533
training, 8, 0.8601630653653826, 4.947165025983538
validating, 8, 0.837047815322876, 4.011864471435547
testing, 8, 0.9252326428890228, 5.350341320037842
training, 9, 0.7532634428569249, 4.977161570957729
validating, 9, 0.751323652267456, 5.624880409240722
testing, 9, 0.8244664371013641, 5.3486250877380375
training, 10, 0.6927689961024693, 5.096289076123919
validating, 10, 0.7074017524719238, 6.215768146514892
testing, 10, 0.7726167023181916, 6.1003190040588375
mode, epoch, average loss, defender utility
training, 0, 2.2660621234348843, -1.8273350851876395
validating, 0, 2.4257187843322754, -1.6518936157226562
testing, 0, 2.4272706508636475, -1.7820916175842285
training, 1, 2.2654878752572194, -1.824744497026716
validating, 1, 2.424264430999756, -1.6458282470703125
testing, 1, 2.4257876873016357, -1.7774691581726074
training, 2, 2.264207226889474, -1.8194061006818498
validating, 2, 2.4231338500976562, -1.6410932540893555
testing, 2, 2.4246270656585693, -1.7727866172790527
training, 3, 2.262742110661098, -1.8132474081856864
validating, 3, 2.4211368560791016, -1.6313419342041016
testing, 3, 2.4225831031799316, -1.7659111022949219
training, 4, 2.260880810873849, -1.8054065704345703
validating, 4, 2.419428825378418, -1.6253881454467773
testing, 4, 2.4208199977874756, -1.7594547271728516
training, 5, 2.2587857927594865, -1.7963455745152064
validating, 5, 2.4170069694519043, -1.6150455474853516
testing, 5, 2.4183266162872314, -1.7517790794372559
training, 6, 2.256314754486084, -1.7862249101911272
validating, 6, 2.414055824279785, -1.60260009765625
testing, 6, 2.4152917861938477, -1.7402443885803223
training, 7, 2.2527367728097096, -1.771996089390346
validating, 7, 2.4097237586975098, -1.5842475891113281
testing, 7, 2.410856008529663, -1.7253422737121582
training, 8, 2.2476746695382253, -1.7503831045968192
mode, epoch, average loss, defender utility
training, 0, 2.2660621234348843, -1.8273350851876395
validating, 0, 2.4257187843322754, -1.6518936157226562
testing, 0, 2.4272706508636475, -1.7820916175842285
training, 1, 1.9362264360700334, 0.5654520307268415
validating, 1, 1.0949764251708984, -9.649150848388672
testing, 1, 1.8306679725646973, 0.40154075622558594
training, 2, 1.3504525593348913, -0.1182257788521903
validating, 2, 1.3188717365264893, 5.40617561340332
testing, 2, 1.4490349292755127, 4.458641529083252
mode, epoch, average loss, defender utility
training, 0, 2.2660621234348843, -1.8273350851876395
validating, 0, 2.4257187843322754, -1.6518936157226562
testing, 0, 2.4272706508636475, -1.7820916175842285
training, 1, 2.262178897857666, -1.8112645830426897
validating, 1, 2.4130663871765137, -1.5984783172607422
testing, 1, 2.4141995906829834, -1.7377161979675293
training, 2, 2.2299484525408064, -1.678157125200544
validating, 2, 2.329329013824463, -1.2218046188354492
testing, 2, 2.328489303588867, -1.4222297668457031
training, 3, 2.0531959533691406, -0.8131754738943917
validating, 3, 2.0470871925354004, 0.32001304626464844
testing, 3, 2.0531210899353027, -0.094573974609375
training, 4, 1.7818880762372697, 0.7918086733136859
validating, 4, 1.6748991012573242, 3.1682310104370117
mode, epoch, average loss, defender utility
training, -1, 1.014777319771903, 2.741847174508231
validating, -1, 1.051748275756836, 0.9512195587158203
testing, -1, 0.9759684801101685, 1.4529623985290527
training, 0, 2.2660621234348843, -1.8271124703543526
validating, 0, 2.4257187843322754, -1.651728630065918
testing, 0, 2.4272706508636475, -1.78169584274292
training, 1, 2.2649047715323314, -1.8221118109566825
validating, 1, 2.4232192039489746, -1.641510009765625
testing, 1, 2.4247243404388428, -1.7730207443237305
training, 2, 2.262252058301653, -1.8108906064714705
validating, 2, 2.420297145843506, -1.629037857055664
testing, 2, 2.4217028617858887, -1.7628445625305176
training, 3, 2.25926331111363, -1.799018314906529
validating, 3, 2.4160218238830566, -1.6109771728515625
testing, 3, 2.4173126220703125, -1.7478060722351074
training, 4, 2.253838062286377, -1.776559284755162
validating, 4, 2.4083218574523926, -1.578110694885254
testing, 4, 2.4093923568725586, -1.7199535369873047
training, 5, 2.2463601657322476, -1.7434466225760323
validating, 5, 2.399921417236328, -1.541280746459961
testing, 5, 2.4007318019866943, -1.6905441284179688
training, 6, 2.234523023877825, -1.6963104520525252
validating, 6, 2.384794235229492, -1.4749631881713867
testing, 6, 2.385225772857666, -1.6347627639770508
training, 7, 2.2153227669852122, -1.6114609582083566
validating, 7, 2.3586926460266113, -1.3584671020507812
testing, 7, 2.358586072921753, -1.5377559661865234
training, 8, 2.1837475640433177, -1.4732815878731864
validating, 8, 2.314584732055664, -1.1538524627685547
testing, 8, 2.3139021396636963, -1.3661270141601562
training, 9, 2.13098076411656, -1.239844867161342
validating, 9, 2.244025230407715, -0.8063144683837891
testing, 9, 2.243408203125, -1.0734968185424805
training, 10, 2.048255034855434, -0.8230390548706055
validating, 10, 2.146879196166992, -0.2865285873413086
testing, 10, 2.1483774185180664, -0.6286773681640625
training, 11, 1.945732729775565, -0.27739170619419645
validating, 11, 2.0177836418151855, 0.492919921875
testing, 11, 2.026420831680298, 0.05479860305786133
training, 12, 1.8265179906572615, 0.4574973242623465
validating, 12, 1.8934779167175293, 1.3551979064941406
testing, 12, 1.9140093326568604, 0.8411307334899902
training, 13, 1.7180158070155553, 1.2718335560389928
validating, 13, 1.7581424713134766, 2.414677619934082
testing, 13, 1.7986986637115479, 1.7363905906677246
training, 14, 1.5987159184047155, 2.436434064592634
validating, 14, 1.6076545715332031, 3.7856616973876953
testing, 14, 1.6809430122375488, 2.792602062225342
training, 15, 1.4891009330749512, 3.2154885700770786
validating, 15, 1.454329013824463, 5.23583984375
testing, 15, 1.5750417709350586, 4.089247226715088
training, 16, 1.3914123262677873, 4.616779463631766
validating, 16, 1.3205416202545166, 5.900426864624023
testing, 16, 1.4979674816131592, 3.9788241386413574
training, 17, 1.336228711264474, 2.005804879324777
validating, 17, 1.209782600402832, 7.852927207946777
testing, 17, 1.4489468336105347, 3.550119400024414
training, 18, 1.293952124459403, 2.4539734976632253
validating, 18, 1.1459112167358398, 7.872363090515137
testing, 18, 1.4270001649856567, 3.1345653533935547
training, 19, 1.2767677988324846, 3.0364502498081754
validating, 19, 1.1028428077697754, 7.88840389251709
testing, 19, 1.4135593175888062, -0.300565242767334
mode, epoch, average loss, defender utility
training, -1, 1.9834223713193622, 2.235255595615932
validating, -1, 1.8045983791351319, 3.250329303741455
testing, -1, 1.948487639427185, 3.6360233783721925
training, 0, 3.3214527334485737, -1.7502368654523577
validating, 0, 3.277744674682617, -1.5826135635375977
testing, 0, 3.3946434020996095, -1.7330876350402833
training, 1, 3.2958221980503626, -1.6375824247087751
validating, 1, 3.151099157333374, -1.0861071586608886
testing, 1, 3.262471628189087, -1.181167221069336
training, 2, 2.7723761967250278, 1.5354993683951241
validating, 2, 2.3889990568161013, 2.3063535690307617
testing, 2, 2.4320624470710754, 0.8562362670898438
training, 3, 2.25013176713671, 1.340635449545724
validating, 3, 2.183149182796478, 1.5284523963928223
testing, 3, 2.2358252704143524, 1.0089990139007567
training, 4, 1.9814502171107702, 2.885292148590088
validating, 4, 1.7943734765052795, 6.272000694274903
testing, 4, 1.8626211285591125, 2.4983637809753416
training, 5, 1.7016299366950989, 5.097709383283343
validating, 5, 1.5902283430099486, 5.794379043579101
testing, 5, 1.6542968571186065, 6.383428335189819
training, 6, 1.6155102508408683, 5.725742598942348
validating, 6, 1.581086528301239, 5.039206027984619
mode, epoch, average loss, defender utility
training, -1, 1.9834223713193622, 2.235255595615932
validating, -1, 1.8045983791351319, 3.250329303741455
testing, -1, 1.948487639427185, 3.6360233783721925
training, 0, 3.3207315853663855, -1.7470123835972378
mode, epoch, average loss, defender utility
training, -1, 1.6975261109215873, 16.132578686305454
validating, -1, 1.5565877497196197, 16.626308727264405
testing, -1, 1.2736274510622025, 16.636150074005126
training, 0, 2.9748779058456423, 15.066048785618372
validating, 0, 3.006228542327881, 15.661365032196045
testing, 0, 2.612367367744446, 15.106978273391723
mode, epoch, average loss, defender utility
mode, epoch, average loss, defender utility
mode, epoch, average loss, defender utility
mode, epoch, average loss, defender utility
training, -1, 0.9742638724190849, -6.271770477294922
validating, -1, 0.6037390828132629, -7.853404521942139
testing, -1, 1.2754832804203033, -4.434123516082764
training, 0, 1.911604915346418, -11.431313923427037
validating, 0, 1.215669870376587, -11.956430435180664
testing, 0, 2.3519697189331055, -11.9061861038208
training, 1, 1.9114785364695959, -11.448698725019183
validating, 1, 1.2154982089996338, -11.971098899841309
testing, 1, 2.351628541946411, -11.974074363708496
training, 2, 1.9111355543136597, -11.441749027797155
validating, 2, 1.2151179313659668, -11.978063583374023
testing, 2, 2.3510727882385254, -11.928969860076904
training, 3, 1.910373296056475, -11.433474268232073
validating, 3, 1.2144497632980347, -11.930513381958008
testing, 3, 2.350085496902466, -11.971597671508789
training, 4, 1.9090605974197388, -11.42989090510777
validating, 4, 1.213233232498169, -11.924025535583496
testing, 4, 2.3484418392181396, -11.942012310028076
training, 5, 1.9068566390446253, -11.440803255353655
validating, 5, 1.2111684083938599, -11.958955764770508
testing, 5, 2.3457252979278564, -11.970014572143555
training, 6, 1.90316299029759, -11.411627224513463
validating, 6, 1.2079761028289795, -11.906892776489258
testing, 6, 2.3416768312454224, -11.927168369293213
training, 7, 1.89803865977696, -11.42677252633231
validating, 7, 1.2031453847885132, -11.92015266418457
testing, 7, 2.3357322216033936, -11.976764678955078
training, 8, 1.889744554247175, -11.435144560677665
validating, 8, 1.1968181133270264, -11.89389419555664
testing, 8, 2.3278534412384033, -11.972078323364258
training, 9, 1.8802307844161987, -11.428797721862793
validating, 9, 1.1877317428588867, -11.873591423034668
testing, 9, 2.3170676231384277, -11.987895011901855
training, 10, 1.8698936360222953, -11.42005716051374
validating, 10, 1.1782572269439697, -11.752096176147461
testing, 10, 2.309202551841736, -12.027390956878662
training, 11, 1.8530356543404716, -11.456252098083496
validating, 11, 1.1646859645843506, -11.789804458618164
testing, 11, 2.2937945127487183, -12.051011562347412
training, 12, 1.832695416041783, -11.415129389081683
validating, 12, 1.1472595930099487, -11.610092163085938
testing, 12, 2.2741410732269287, -12.098343849182129
training, 13, 1.8082024199622018, -11.348828451974052
validating, 13, 1.1256554126739502, -11.569408416748047
testing, 13, 2.2494068145751953, -12.006410598754883
training, 14, 1.7780517510005407, -11.280013356889997
validating, 14, 1.0997848510742188, -11.2386474609375
testing, 14, 2.219695568084717, -12.0612473487854
training, 15, 1.7406302179609026, -11.205673898969378
validating, 15, 1.0718814134597778, -11.182454109191895
testing, 15, 2.186023712158203, -12.170798778533936
training, 16, 1.70060738495418, -11.108801296779088
validating, 16, 1.0414531230926514, -10.434829711914062
testing, 16, 2.149056553840637, -12.195796966552734
training, 17, 1.6585033280508858, -10.883837972368513
validating, 17, 1.0097177028656006, -9.375951766967773
testing, 17, 2.1078991889953613, -12.119642734527588
training, 18, 1.6142027888979231, -10.759151526859828
validating, 18, 0.9787631034851074, -8.806480407714844
testing, 18, 2.0636494159698486, -11.95053768157959
training, 19, 1.570730788367135, -10.513053894042969
validating, 19, 0.950117826461792, -8.834026336669922
testing, 19, 2.017392635345459, -11.89561128616333
training, 20, 1.5287286724363054, -10.36366789681571
validating, 20, 0.9256992340087891, -8.708636283874512
testing, 20, 1.9696036577224731, -12.001550197601318
training, 21, 1.4905895675931657, -10.314281191144671
validating, 21, 0.9064593315124512, -8.438701629638672
testing, 21, 1.9199193716049194, -11.95676565170288
training, 22, 1.4547147069658553, -10.265018803732735
validating, 22, 0.8925273418426514, -8.306402206420898
testing, 22, 1.8694912195205688, -11.906383037567139
training, 23, 1.4231103828975133, -10.089310986655098
validating, 23, 0.8823676109313965, -8.121411323547363
testing, 23, 1.8192973136901855, -11.881460189819336
training, 24, 1.394720196723938, -9.991074800491333
validating, 24, 0.8751708269119263, -7.97343635559082
testing, 24, 1.7695237398147583, -11.833806037902832
